actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT00M59.00S,2023-03-07T04:42:12.9Z,3,REGULAR,substitution,in,[],1627742,,,1610612758,91,79,2023-03-07T04:42:19Z,4190000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT00M59.00S,2023-03-07T04:42:32.9Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,92,79,2023-03-07T04:42:32Z,4200000,False,,,0,,M. Monk Free Throw 2 of 2 (2 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
433,PT00M39.20S,2023-03-07T04:42:57.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,81.2910643889619,58.08823529411765,1610612740,92,79,2023-03-07T04:43:04Z,4210000,False,40.0,123.0,1,right,MISS C. McCollum 12' turnaround fadeaway Shot,[203468],1610612740.0,NOP,turnaround fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
434,PT00M35.90S,2023-03-07T04:43:00.5Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,92,79,2023-03-07T04:43:04Z,4220000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,433.0,4.0,4.0,0.0,,,,,,,,,,
435,PT00M33.40S,2023-03-07T04:43:05.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1630558,7.966491458607096,46.568627450980394,1610612758,94,79,2023-03-07T04:43:36Z,4230000,False,17.0,22.0,1,left,D. Mitchell running Layup (13 PTS),[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.82,Made,13.0,,,,,,,,,,,,,,,,,
436,PT00M33.40S,2023-03-07T04:43:11.4Z,3,REGULAR,violation,defensive goaltending,[],1629637,,,1610612758,94,79,2023-03-07T04:43:22Z,4240000,False,,,0,,J. Hayes defensive goaltending VIOLATION,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,
437,PT00M16.60S,2023-03-07T04:43:31.8Z,3,REGULAR,3pt,Jump Shot,[],1630230,94.43166885676742,95.83333333333334,1610612740,94,79,2023-03-07T04:43:38Z,4250000,False,229.0,0.0,1,right,MISS N. Marshall 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
438,PT00M12.70S,2023-03-07T04:43:35.7Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,94,79,2023-03-07T04:43:35Z,4260000,False,,,0,,K. Huerter REBOUND (Off:1 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,,,,437.0,5.0,4.0,1.0,,,,,,,,,,
440,PT00M00.50S,2023-03-07T04:43:32.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627742,,,1610612758,94,79,2023-03-07T04:49:13Z,4302500,False,,,0,,B. Ingram shooting personal FOUL (4 PF) (Lyles 1 FT),"[1627742, 1626168]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Lyles,1626168.0
439,PT00M00.50S,2023-03-07T04:43:52.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626168,14.799605781865965,46.81372549019608,1610612758,96,79,2023-03-07T04:48:15Z,4305000,False,16.0,87.0,1,left,T. Lyles 8' driving floating Jump Shot (13 PTS) (D. Mitchell 5 AST),"[1626168, 1630558]",1610612758.0,SAC,driving floating,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,13.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
444,PT00M00.50S,2023-03-07T04:45:30.7Z,3,REGULAR,substitution,out,[],1628370,,,1610612740,96,79,2023-03-07T04:48:15Z,4310000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M00.50S,2023-03-07T04:45:30.7Z,3,REGULAR,substitution,out,[],1628989,,,1610612740,96,79,2023-03-07T04:48:15Z,4320000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M00.50S,2023-03-07T04:45:30.7Z,3,REGULAR,substitution,in,[],1630556,,,1610612740,96,79,2023-03-07T04:48:15Z,4330000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M00.50S,2023-03-07T04:45:30.7Z,3,REGULAR,substitution,in,[],203084,,,1610612740,96,79,2023-03-07T04:48:15Z,4340000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT00M00.50S,2023-03-07T04:46:11.8Z,3,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,97,79,2023-03-07T04:49:23Z,4350000,False,,,0,,T. Lyles Free Throw 1 of 1 (14 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
449,PT00M00.00S,2023-03-07T04:46:25.5Z,3,REGULAR,period,end,[],0,,,1610612740,97,79,2023-03-07T04:46:25Z,4360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,out,['startperiod'],1630556,,,1610612740,97,79,2023-03-07T04:48:59Z,4370000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,out,['startperiod'],203084,,,1610612740,97,79,2023-03-07T04:48:59Z,4380000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,out,['startperiod'],1629637,,,1610612740,97,79,2023-03-07T04:48:59Z,4390000,False,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,out,['startperiod'],1630184,,,1610612740,97,79,2023-03-07T04:48:59Z,4400000,False,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,out,['startperiod'],1627742,,,1610612740,97,79,2023-03-07T04:48:59Z,4410000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,in,['startperiod'],1628370,,,1610612740,97,79,2023-03-07T04:48:59Z,4420000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612740,97,79,2023-03-07T04:48:59Z,4430000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,in,['startperiod'],1630700,,,1610612740,97,79,2023-03-07T04:48:59Z,4440000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612740,97,79,2023-03-07T04:48:59Z,4450000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-03-07T04:48:25.5Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,97,79,2023-03-07T04:48:59Z,4460000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-03-07T04:49:09.3Z,4,REGULAR,period,start,[],0,,,1610612740,97,79,2023-03-07T04:49:09Z,4470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M49.00S,2023-03-07T04:49:19.8Z,4,REGULAR,3pt,Jump Shot,[],203468,78.66294349540078,89.70588235294117,1610612740,97,79,2023-03-07T04:49:27Z,4480000,False,199.0,148.0,1,right,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
462,PT11M46.00S,2023-03-07T04:49:21.8Z,4,REGULAR,rebound,offensive,[],203468,,,1610612740,97,79,2023-03-07T04:49:21Z,4490000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,461.0,3.0,2.0,1.0,,,,,,,,,,
463,PT11M35.00S,2023-03-07T04:49:33.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630230,88.91261498028909,49.26470588235294,1610612740,97,81,2023-03-07T04:49:42Z,4500000,False,-4.0,52.0,1,right,N. Marshall driving bank Jump Shot (5 PTS),[1630230],1610612740.0,NOP,driving bank,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,5.0,,,,,,,,,,,,,,,,,
464,PT11M11.00S,2023-03-07T04:49:57.3Z,4,REGULAR,3pt,Jump Shot,[],1628989,5.732588699080158,96.32352941176471,1610612758,100,81,2023-03-07T04:50:02Z,4510000,False,-232.0,1.0,1,left,K. Huerter 3PT  (22 PTS) (T. Lyles 3 AST),"[1628989, 1626168]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,23.16,Made,22.0,T. Lyles,1626168.0,3.0,,,,,,,,,,,,,,
466,PT10M59.00S,2023-03-07T04:50:09.0Z,4,REGULAR,3pt,Jump Shot,[],203468,70.51576872536137,17.647058823529413,1610612740,100,81,2023-03-07T04:50:19Z,4530000,False,-162.0,225.0,1,right,MISS C. McCollum 27' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,27.69,Missed,,,,,,,,,,,,,,,,,,
467,PT10M56.00S,2023-03-07T04:50:12.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,100,81,2023-03-07T04:50:46Z,4540000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,466.0,,,,,,,,,,,,,
469,PT10M43.00S,2023-03-07T04:51:03.1Z,4,REGULAR,3pt,Jump Shot,[],1628989,32.670827858081466,42.40196078431372,1610612758,100,81,2023-03-07T04:51:08Z,4560000,False,38.0,255.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
470,PT10M39.00S,2023-03-07T04:51:07.1Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,100,81,2023-03-07T04:51:08Z,4570000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,469.0,2.0,2.0,0.0,,,,,,,,,,
471,PT10M29.00S,2023-03-07T04:51:16.6Z,4,REGULAR,3pt,Jump Shot,[],1630530,70.90998685939553,78.18627450980392,1610612740,100,81,2023-03-07T04:51:22Z,4580000,False,141.0,221.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
472,PT10M26.00S,2023-03-07T04:51:19.6Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,100,81,2023-03-07T04:51:22Z,4590000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,471.0,1.0,1.0,0.0,,,,,,,,,,
473,PT10M14.00S,2023-03-07T04:51:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,6.258212877792378,45.83333333333333,1610612758,102,81,2023-03-07T04:51:36Z,4600000,False,21.0,6.0,1,left,C. Metu alley-oop Layup (9 PTS) (D. Mitchell 6 AST),"[1629002, 1630558]",1610612758.0,SAC,alley-oop,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,2.17,Made,9.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,,,,,
475,PT10M00.00S,2023-03-07T04:51:47.9Z,4,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,102,81,2023-03-07T04:51:59Z,4620000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (4 TO),[203468],1610612740.0,NOP,bad pass,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,,,,,,,,,
476,PT09M57.00S,2023-03-07T04:52:00.4Z,4,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612758,102,81,2023-03-07T04:52:15Z,4630000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Monk 2 FT),"[1630529, 1628370]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Monk,1628370.0
478,PT09M57.00S,2023-03-07T04:52:31.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,102,81,2023-03-07T04:52:31Z,4650000,False,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT09M57.00S,2023-03-07T04:52:31.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,102,81,2023-03-07T04:52:31Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,478.0,,,,,,,,,,,,,
480,PT09M57.00S,2023-03-07T04:52:33.5Z,4,REGULAR,substitution,out,[],1630700,,,1610612758,102,81,2023-03-07T04:52:37Z,4670000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT09M57.00S,2023-03-07T04:52:33.5Z,4,REGULAR,substitution,in,[],202685,,,1610612758,102,81,2023-03-07T04:52:37Z,4680000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT09M57.00S,2023-03-07T04:52:54.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,103,81,2023-03-07T04:52:54Z,4690000,False,,,0,,M. Monk Free Throw 2 of 2 (3 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
483,PT09M41.00S,2023-03-07T04:53:14.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,87.20433639947439,39.705882352941174,1610612740,103,83,2023-03-07T04:53:21Z,4700000,False,-51.0,68.0,1,right,J. Valanciunas 8' turnaround Jump Shot (17 PTS),[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Left,8.51,Made,17.0,,,,,,,,,,,,,,,,,
485,PT09M22.00S,2023-03-07T04:53:47.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,4.812746386333772,52.69607843137255,1610612758,105,83,2023-03-07T04:53:54Z,4720000,False,-13.0,-7.0,1,left,M. Monk cutting DUNK (5 PTS) (K. Huerter 7 AST),"[1628370, 1628989]",1610612758.0,SAC,cutting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.53,Made,5.0,K. Huerter,1628989.0,7.0,,,,,,,,,,,,,,
487,PT09M06.00S,2023-03-07T04:54:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,92.46057818659659,45.09803921568628,1610612740,105,85,2023-03-07T04:54:13Z,4740000,False,-25.0,18.0,1,right,H. Jones driving Layup (13 PTS) (C. McCollum 2 AST),"[1630529, 203468]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.06,Made,13.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
489,PT08M57.00S,2023-03-07T04:54:13.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,5.469776609724048,96.07843137254902,1610612758,108,85,2023-03-07T04:54:53Z,4760000,False,-230.0,-1.0,1,left,M. Monk 3PT  (8 PTS) (T. Lyles 4 AST),"[1628370, 1626168]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,23.04,Made,8.0,T. Lyles,1626168.0,4.0,,,,,,,,,,,,,,
491,PT08M57.00S,2023-03-07T04:54:20.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,108,85,2023-03-07T04:54:20Z,4780000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT08M57.00S,2023-03-07T04:56:37.7Z,4,REGULAR,substitution,out,[],1630558,,,1610612740,108,85,2023-03-07T04:56:53Z,4790000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT08M57.00S,2023-03-07T04:56:37.7Z,4,REGULAR,substitution,in,[],203521,,,1610612740,108,85,2023-03-07T04:56:53Z,4800000,False,,,0,,SUB in: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT08M39.00S,2023-03-07T04:57:32.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202685,87.20433639947439,59.31372549019608,1610612740,108,85,2023-03-07T04:57:37Z,4810000,False,47.0,68.0,1,right,MISS J. Valanciunas 8' Hook,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Right,8.23,Missed,,,,,,,,,,,,,,,,,,
495,PT08M36.00S,2023-03-07T04:57:35.2Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,108,85,2023-03-07T04:57:37Z,4820000,False,,,0,,T. Lyles REBOUND (Off:0 Def:5),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,
496,PT08M28.00S,2023-03-07T04:57:43.2Z,4,REGULAR,3pt,Jump Shot,[],203521,24.78646517739816,84.55882352941177,1610612758,108,85,2023-03-07T04:58:11Z,4830000,False,-173.0,180.0,1,left,MISS M. Dellavedova 24' pullup 3PT,[203521],1610612758.0,SAC,pullup,,,Dellavedova,M. Dellavedova,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
497,PT08M23.00S,2023-03-07T04:57:48.2Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,108,85,2023-03-07T04:57:49Z,4840000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,496.0,5.0,4.0,1.0,,,,,,,,,,
498,PT08M22.00S,2023-03-07T04:57:50.6Z,4,REGULAR,foul,personal,[],203521,,,1610612740,108,85,2023-03-07T04:58:47Z,4850000,False,,,0,,M. Dellavedova personal FOUL (1 PF),"[203521, 1630230]",1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Marshall,1630230.0
500,PT08M22.00S,2023-03-07T04:58:07.6Z,4,REGULAR,substitution,out,[],1630230,,,1610612740,108,85,2023-03-07T04:58:15Z,4870000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M22.00S,2023-03-07T04:58:07.6Z,4,REGULAR,substitution,in,[],1627742,,,1610612740,108,85,2023-03-07T04:58:15Z,4880000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M17.00S,2023-03-07T04:58:25.1Z,4,REGULAR,2pt,Jump Shot,[],1627742,76.42904073587385,57.84313725490197,1610612740,108,87,2023-03-07T04:58:35Z,4890000,False,39.0,169.0,1,right,B. Ingram 17' pullup Jump Shot (18 PTS) (H. Jones 5 AST),"[1627742, 1630529]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,17.36,Made,18.0,H. Jones,1630529.0,5.0,,,,,,,,,,,,,,
504,PT08M04.00S,2023-03-07T04:58:43.7Z,4,REGULAR,foul,personal,[],1630529,,,1610612758,108,87,2023-03-07T04:59:33Z,4910000,False,,,0,,H. Jones personal FOUL (4 PF),"[1630529, 1628989]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Huerter,1628989.0
506,PT08M04.00S,2023-03-07T04:58:49.3Z,4,REGULAR,substitution,out,[],1629002,,,1610612758,108,87,2023-03-07T04:59:03Z,4930000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M04.00S,2023-03-07T04:58:49.3Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,108,87,2023-03-07T04:59:03Z,4940000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M04.00S,2023-03-07T04:58:49.3Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,108,87,2023-03-07T04:59:03Z,4950000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M04.00S,2023-03-07T04:58:49.3Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,108,87,2023-03-07T04:59:03Z,4960000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M54.00S,2023-03-07T04:59:18.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,15.193823915900131,58.333333333333336,1610612758,110,87,2023-03-07T04:59:32Z,4970000,False,-42.0,90.0,1,left,M. Monk 9' fadeaway Jump Shot (10 PTS),[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,9.95,Made,10.0,,,,,,,,,,,,,,,,,
511,PT07M54.00S,2023-03-07T04:59:23.3Z,4,REGULAR,foul,personal,['1freethrow'],202685,,,1610612758,110,87,2023-03-07T04:59:29Z,4980000,False,,,0,,J. Valanciunas shooting personal FOUL (1 PF) (Monk 1 FT),"[202685, 1628370]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Monk,1628370.0
513,PT07M54.00S,2023-03-07T04:59:42.8Z,4,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,111,87,2023-03-07T04:59:42Z,5000000,False,,,0,,M. Monk Free Throw 1 of 1 (11 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
514,PT07M43.00S,2023-03-07T04:59:55.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627742,92.72339027595268,50.245098039215684,1610612740,111,89,2023-03-07T05:02:34Z,5010000,False,1.0,16.0,1,right,B. Ingram DUNK (20 PTS) (H. Jones 6 AST),"[1627742, 1630529]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.59,Made,20.0,H. Jones,1630529.0,6.0,,,,,,,,,,,,,,
516,PT07M22.00S,2023-03-07T05:00:15.8Z,4,REGULAR,3pt,Jump Shot,[],1631099,27.020367936925098,19.362745098039216,1610612758,111,89,2023-03-07T05:00:21Z,5030000,False,153.0,201.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
517,PT07M20.00S,2023-03-07T05:00:17.5Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,111,89,2023-03-07T05:00:17Z,5040000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,516.0,10.0,5.0,5.0,,,,,,,,,,
518,PT07M17.00S,2023-03-07T05:00:20.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,9.937582128777924,3.431372549019608,1610612758,111,89,2023-03-07T05:00:26Z,5050000,False,233.0,41.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
