actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
353,PT08M51.00S,2021-11-09T02:54:51.8Z,3,REGULAR,steal,,[],203939,,,1610612742,56,54,2021-11-09T02:54:53Z,3480000,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M43.00S,2021-11-09T02:55:00.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,82.60512483574244,50.49019607843137,1610612742,56,54,2021-11-09T02:55:06Z,3490000,2.0,111.0,1,right,MISS K. Porzingis 11' step back Shot,[204001],1610612742.0,DAL,step back,,,Porzingis,K. Porzingis,,,,,11.1,Missed,,,,,,,,,,,,,,,,,,,
355,PT08M39.00S,2021-11-09T02:55:04.3Z,3,REGULAR,rebound,defensive,[],202066,,,1610612740,56,54,2021-11-09T02:55:06Z,3500000,,,0,,G. Temple REBOUND (Off:1 Def:3),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,354.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
356,PT08M30.00S,2021-11-09T02:55:12.3Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.09395532194481,32.84313725490196,1610612740,56,54,2021-11-09T02:55:16Z,3510000,86.0,240.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,,
357,PT08M29.00S,2021-11-09T02:55:13.3Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,56,54,2021-11-09T02:55:16Z,3520000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,356.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
358,PT08M15.00S,2021-11-09T02:55:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,93.77463863337714,48.529411764705884,1610612742,58,54,2021-11-09T02:55:37Z,3530000,-7.0,6.0,1,right,D. Powell Layup (6 PTS) (L. Doncic 3 AST),"[203939, 1629029]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,0.95,Made,,,,,6.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,
360,PT07M51.00S,2021-11-09T02:55:51.4Z,3,REGULAR,2pt,Jump Shot,[],202066,6.915243101182654,26.96078431372549,1610612740,58,56,2021-11-09T02:55:55Z,3550000,115.0,13.0,1,left,G. Temple 11' driving floating Jump Shot (10 PTS) (N. Alexander-Walker 3 AST),"[202066, 1629638]",1610612740.0,NOP,driving floating,,,Temple,G. Temple,,,,,11.59,Made,,,,,10.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,
362,PT07M34.00S,2021-11-09T02:56:08.3Z,3,REGULAR,2pt,Jump Shot,[],203501,76.69185282522996,32.35294117647059,1610612742,60,56,2021-11-09T02:56:12Z,3570000,-88.0,167.0,1,right,T. Hardaway Jr. 18' pullup Jump Shot (11 PTS) (L. Doncic 4 AST),"[203501, 1629029]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,18.85,Made,,,,,11.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,
364,PT07M21.00S,2021-11-09T02:56:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,5.075558475689881,49.26470588235294,1610612740,60,58,2021-11-09T02:56:28Z,3590000,4.0,-5.0,1,left,J. Valanciunas Layup (15 PTS) (N. Alexander-Walker 4 AST),"[202685, 1629638]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,0.61,Made,,,,,15.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,
366,PT07M11.00S,2021-11-09T02:56:31.4Z,3,REGULAR,2pt,Jump Shot,[],1629029,89.04402102496715,21.07843137254902,1610612742,62,58,2021-11-09T03:02:21Z,3610000,-145.0,50.0,1,right,L. Doncic 15' step back Jump Shot (15 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,15.32,Made,,,,,15.0,,,,,,,,,,,,,,
367,PT07M08.00S,2021-11-09T02:56:37.3Z,3,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612740,62,58,2021-11-09T02:56:43Z,3620000,,,0,,J. Hart bad pass out-of-bounds TURNOVER (3 TO),[1628404],1610612740.0,NOP,bad pass,,,Hart,J. Hart,,,,,,,,,,,,,,,203177.0,,,,,3.0,,,,,
368,PT06M45.00S,2021-11-09T02:57:12.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203939,92.72339027595268,54.90196078431373,1610612742,62,58,2021-11-09T03:02:30Z,3630000,25.0,16.0,1,right,MISS D. Powell alley-oop DUNK,[203939],1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,2.92,Missed,,,,,,,,,,,,,,,,,,,
369,PT06M42.00S,2021-11-09T02:57:15.4Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,62,58,2021-11-09T03:02:30Z,3640000,,,0,,J. Valanciunas REBOUND (Off:0 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,368.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
370,PT06M37.00S,2021-11-09T02:57:19.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,7.5722733245729295,95.83333333333334,1610612740,62,61,2021-11-09T03:02:40Z,3650000,-229.0,19.0,1,left,N. Alexander-Walker 3PT  (7 PTS) (J. Hart 3 AST),"[1629638, 1628404]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,23.0,Made,,,,,7.0,J. Hart,1628404.0,3.0,,,,,,,,,,,
372,PT06M37.00S,2021-11-09T02:57:24.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,62,61,2021-11-09T02:57:24Z,3670000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M37.00S,2021-11-09T02:57:30.2Z,3,REGULAR,substitution,out,[],203501,,,1610612742,62,61,2021-11-09T03:00:11Z,3680000,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M37.00S,2021-11-09T02:57:30.2Z,3,REGULAR,substitution,out,[],204001,,,1610612742,62,61,2021-11-09T03:00:11Z,3690000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M37.00S,2021-11-09T02:57:30.2Z,3,REGULAR,substitution,in,[],203493,,,1610612742,62,61,2021-11-09T03:00:11Z,3700000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M37.00S,2021-11-09T02:57:30.2Z,3,REGULAR,substitution,in,[],1628973,,,1610612742,62,61,2021-11-09T03:00:11Z,3710000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M21.00S,2021-11-09T03:00:33.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,93.77463863337714,54.166666666666664,1610612742,64,61,2021-11-09T03:00:41Z,3720000,21.0,6.0,1,right,L. Doncic driving bank Jump Shot (17 PTS),[1629029],1610612742.0,DAL,driving bank,,,Doncic,L. Doncic,,,,,2.16,Made,,,,,17.0,,,,,,,,,,,,,,
378,PT06M08.00S,2021-11-09T03:00:45.8Z,3,REGULAR,3pt,Jump Shot,[],1629638,15.719448094612352,95.34313725490196,1610612740,64,64,2021-11-09T03:00:52Z,3730000,-227.0,95.0,1,left,N. Alexander-Walker 24' 3PT  (10 PTS) (J. Valanciunas 2 AST),"[1629638, 202685]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,24.59,Made,,,,,10.0,J. Valanciunas,202685.0,2.0,,,,,,,,,,,
380,PT05M47.00S,2021-11-09T03:01:06.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,76.82325886990802,44.36274509803921,1610612742,66,64,2021-11-09T03:01:10Z,3750000,-28.0,165.0,1,right,L. Doncic 16' step back Jump Shot (19 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,16.78,Made,,,,,19.0,,,,,,,,,,,,,,
381,PT05M22.00S,2021-11-09T03:01:35.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,66,64,2021-11-09T03:01:48Z,3760000,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M22.00S,2021-11-09T03:01:38.8Z,3,REGULAR,substitution,out,[],202685,,,1610612742,66,64,2021-11-09T03:01:50Z,3770000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M22.00S,2021-11-09T03:01:38.8Z,3,REGULAR,substitution,in,[],1629637,,,1610612742,66,64,2021-11-09T03:01:50Z,3780000,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M57.00S,2021-11-09T03:02:15.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,80.1084099868594,24.754901960784316,1610612742,68,64,2021-11-09T03:02:24Z,3790000,-126.0,134.0,1,right,J. Brunson 18' floating Jump Shot (6 PTS) (D. Finney-Smith 2 AST),"[1628973, 1627827]",1610612742.0,DAL,floating,,,Brunson,J. Brunson,,,,,18.44,Made,,,,,6.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,
386,PT04M40.00S,2021-11-09T03:02:32.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,5.732588699080158,50.0,1610612740,68,66,2021-11-09T03:02:39Z,3810000,0.0,1.0,1,left,J. Hayes cutting DUNK (10 PTS) (D. Graham 8 AST),"[1629637, 1628984]",1610612740.0,NOP,cutting,,,Hayes,J. Hayes,,,,,0.14,Made,,,,,10.0,D. Graham,1628984.0,8.0,,,,,,,,,,,
388,PT04M23.00S,2021-11-09T03:02:48.9Z,3,REGULAR,3pt,Jump Shot,[],1627827,82.47371879106439,95.09803921568627,1610612742,71,66,2021-11-09T03:02:52Z,3830000,225.0,112.0,1,right,D. Finney-Smith 25' 3PT  (6 PTS) (L. Doncic 5 AST),"[1627827, 1629029]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,25.19,Made,,,,,6.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,
390,PT04M06.00S,2021-11-09T03:03:05.9Z,3,REGULAR,3pt,Jump Shot,[],1629638,21.895532194480946,87.99019607843137,1610612740,71,66,2021-11-09T03:03:11Z,3850000,-190.0,153.0,1,left,MISS N. Alexander-Walker 24' step back 3PT,[1629638],1610612740.0,NOP,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,,
391,PT04M02.00S,2021-11-09T03:03:09.9Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,71,66,2021-11-09T03:03:11Z,3860000,,,0,,D. Powell REBOUND (Off:4 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,390.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
392,PT03M55.00S,2021-11-09T03:03:19.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629029,91.67214191852825,60.78431372549019,1610612742,71,66,2021-11-09T03:03:42Z,3870000,54.0,26.0,1,right,MISS L. Doncic driving Hook,[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,5.98,Missed,,,,,,,,,,,,,,,,,,,
393,PT03M54.00S,2021-11-09T03:03:20.6Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,71,66,2021-11-09T03:03:42Z,3880000,,,0,,D. Powell REBOUND (Off:5 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,392.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
394,PT03M53.00S,2021-11-09T03:03:24.9Z,3,REGULAR,foul,personal,[],202066,,,1610612742,71,66,2021-11-09T03:03:28Z,3890000,,,0,,G. Temple personal FOUL (3 PF),"[202066, 203939]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,202007.0,3.0,0.0,Powell,203939.0,,,,,,
396,PT03M53.00S,2021-11-09T03:03:30.5Z,3,REGULAR,substitution,out,[],203939,,,1610612742,71,66,2021-11-09T03:03:45Z,3910000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M53.00S,2021-11-09T03:03:30.5Z,3,REGULAR,substitution,out,[],1628984,,,1610612742,71,66,2021-11-09T03:03:45Z,3920000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M53.00S,2021-11-09T03:03:30.5Z,3,REGULAR,substitution,out,[],202066,,,1610612742,71,66,2021-11-09T03:03:45Z,3930000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M53.00S,2021-11-09T03:03:30.5Z,3,REGULAR,substitution,in,[],204001,,,1610612742,71,66,2021-11-09T03:03:45Z,3940000,,,0,,SUB in: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M53.00S,2021-11-09T03:03:30.5Z,3,REGULAR,substitution,in,[],203107,,,1610612742,71,66,2021-11-09T03:03:45Z,3950000,,,0,,SUB in: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M53.00S,2021-11-09T03:03:30.5Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,71,66,2021-11-09T03:03:45Z,3960000,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M43.00S,2021-11-09T03:03:55.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628973,94.30026281208936,50.49019607843137,1610612742,73,66,2021-11-09T03:06:47Z,3970000,2.0,1.0,1,right,J. Brunson driving finger roll Layup (8 PTS),[1628973],1610612742.0,DAL,driving finger roll,,,Brunson,J. Brunson,,,,,0.27,Made,,,,,8.0,,,,,,,,,,,,,,
403,PT03M20.00S,2021-11-09T03:04:17.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,7.046649145860711,50.0,1610612740,73,66,2021-11-09T03:06:56Z,3980000,0.0,14.0,1,left,MISS J. Hayes reverse Layup,[1629637],1610612740.0,NOP,reverse,,,Hayes,J. Hayes,,,,,1.37,Missed,,,,,,,,,,,,,,,,,,,
404,PT03M19.00S,2021-11-09T03:04:18.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612742,73,66,2021-11-09T03:04:24Z,3990000,,,0,,K. Porzingis REBOUND (Off:0 Def:6),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,403.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
405,PT03M16.00S,2021-11-09T03:04:22.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203493,90.48948751642575,3.9215686274509802,1610612742,76,66,2021-11-09T03:04:31Z,4000000,-230.0,37.0,1,right,R. Bullock 3PT  (10 PTS) (J. Brunson 4 AST),"[203493, 1628973]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,23.33,Made,,,,,10.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,
407,PT03M15.00S,2021-11-09T03:04:30.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,76,66,2021-11-09T03:04:30Z,4020000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT02M53.00S,2021-11-09T03:07:45.5Z,3,REGULAR,2pt,Jump Shot,[],1628404,6.783837056504599,81.86274509803921,1610612740,76,68,2021-11-09T03:07:51Z,4030000,-159.0,11.0,1,left,J. Hart 15' step back Jump Shot (15 PTS),[1628404],1610612740.0,NOP,step back,,,Hart,J. Hart,,,,,15.97,Made,,,,,15.0,,,,,,,,,,,,,,
409,PT02M27.00S,2021-11-09T03:08:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,84.97043363994744,54.41176470588235,1610612742,76,68,2021-11-09T03:08:20Z,4040000,22.0,89.0,1,right,MISS K. Porzingis 9' driving floating Shot,[204001],1610612742.0,DAL,driving floating,,,Porzingis,K. Porzingis,,,,,9.15,Missed,,,,,,,,,,,,,,,,,,,
410,PT02M27.00S,2021-11-09T03:08:10.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,76,68,2021-11-09T03:08:22Z,4050000,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,409.0,,,,,,,,,,,,,,,,,,
411,PT02M27.00S,2021-11-09T03:08:24.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,76,68,2021-11-09T03:08:24Z,4060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M08.00S,2021-11-09T03:08:47.3Z,3,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612740,76,68,2021-11-09T03:08:53Z,4070000,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (1 TO),[1630230],1610612740.0,NOP,bad pass,,,Marshall,N. Marshall,,,,,,,,,,,,,,,203177.0,,,,,1.0,,,,,
413,PT02M08.00S,2021-11-09T03:08:52.9Z,3,REGULAR,substitution,out,[],1627827,,,1610612742,76,68,2021-11-09T03:09:01Z,4080000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT02M08.00S,2021-11-09T03:08:52.9Z,3,REGULAR,substitution,in,[],1628373,,,1610612742,76,68,2021-11-09T03:09:01Z,4090000,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT01M55.00S,2021-11-09T03:09:18.2Z,3,REGULAR,foul,personal,[],1629637,,,1610612742,76,68,2021-11-09T03:09:29Z,4100000,,,0,,J. Hayes personal FOUL (3 PF),"[1629637, 204001]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,203177.0,3.0,1.0,Porzingis,204001.0,,,,,,
417,PT01M45.00S,2021-11-09T03:09:46.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,67.62483574244416,39.46078431372549,1610612742,76,68,2021-11-09T03:09:51Z,4120000,-53.0,252.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
418,PT01M41.00S,2021-11-09T03:09:50.7Z,3,REGULAR,rebound,defensive,[],203107,,,1610612740,76,68,2021-11-09T03:09:51Z,4130000,,,0,,T. Satoransky REBOUND (Off:1 Def:2),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,417.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
419,PT01M37.00S,2021-11-09T03:09:56.2Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612740,76,68,2021-11-09T03:10:31Z,4140000,,,0,,L. Doncic shooting personal FOUL (1 PF) (Hart 2 FT),"[1629029, 1628404]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,,,,,,,,,,,203177.0,1.0,0.0,Hart,1628404.0,,,,,,
421,PT01M37.00S,2021-11-09T03:10:31.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612740,76,69,2021-11-09T03:10:31Z,4160000,,,0,,J. Hart Free Throw 1 of 2 (16 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
422,PT01M37.00S,2021-11-09T03:10:32.5Z,3,REGULAR,substitution,out,[],1629029,,,1610612740,76,69,2021-11-09T03:10:44Z,4170000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT01M37.00S,2021-11-09T03:10:32.5Z,3,REGULAR,substitution,in,[],203501,,,1610612740,76,69,2021-11-09T03:10:44Z,4180000,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT01M37.00S,2021-11-09T03:10:31.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612740,76,69,2021-11-09T03:10:55Z,4190000,,,0,,MISS J. Hart Free Throw 2 of 2,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Missed,,,,,,,,,,,,,,,,,,,
425,PT01M35.00S,2021-11-09T03:10:33.8Z,3,REGULAR,rebound,defensive,[],204001,,,1610612742,76,69,2021-11-09T03:10:55Z,4200000,,,0,,K. Porzingis REBOUND (Off:0 Def:7),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,424.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
426,PT01M19.00S,2021-11-09T03:11:10.1Z,3,REGULAR,2pt,Jump Shot,[],1628973,79.188567674113,23.774509803921568,1610612742,78,69,2021-11-09T03:11:14Z,4210000,-131.0,143.0,1,right,J. Brunson 19' step back Jump Shot (10 PTS),[1628973],1610612742.0,DAL,step back,,,Brunson,J. Brunson,,,,,19.41,Made,,,,,10.0,,,,,,,,,,,,,,
427,PT01M02.00S,2021-11-09T03:11:27.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,19.398817345597898,48.77450980392157,1610612740,78,69,2021-11-09T03:11:32Z,4220000,6.0,130.0,1,left,MISS N. Alexander-Walker 12' driving floating Shot,[1629638],1610612740.0,NOP,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,12.99,Missed,,,,,,,,,,,,,,,,,,,
428,PT00M59.30S,2021-11-09T03:11:29.9Z,3,REGULAR,rebound,defensive,[],1628373,,,1610612742,78,69,2021-11-09T03:11:29Z,4230000,,,0,,F. Ntilikina REBOUND (Off:0 Def:2),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
429,PT00M50.30S,2021-11-09T03:11:38.8Z,3,REGULAR,3pt,Jump Shot,[],204001,70.77858081471747,21.07843137254902,1610612742,78,69,2021-11-09T03:14:55Z,4240000,-145.0,222.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,,
430,PT00M48.20S,2021-11-09T03:11:40.9Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,78,69,2021-11-09T03:11:44Z,4250000,,,0,,N. Marshall REBOUND (Off:1 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,429.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
431,PT00M43.00S,2021-11-09T03:11:47.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,27.94021024967148,75.98039215686273,1610612740,78,69,2021-11-09T03:12:02Z,4260000,-130.0,210.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,24.7,Missed,,,,,,,,,,,,,,,,,,,
432,PT00M39.50S,2021-11-09T03:11:50.5Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612740,78,69,2021-11-09T03:12:02Z,4270000,,,0,,N. Marshall REBOUND (Off:2 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,431.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
433,PT00M39.50S,2021-11-09T03:11:56.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,78,69,2021-11-09T03:11:56Z,4280000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT00M39.50S,2021-11-09T03:11:59.0Z,3,REGULAR,substitution,out,[],1628404,,,1610612740,78,69,2021-11-09T03:12:10Z,4290000,,,0,,SUB out: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT00M39.50S,2021-11-09T03:11:59.0Z,3,REGULAR,substitution,out,[],1629638,,,1610612740,78,69,2021-11-09T03:12:10Z,4300000,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT00M39.50S,2021-11-09T03:11:59.0Z,3,REGULAR,substitution,in,[],1630184,,,1610612740,78,69,2021-11-09T03:12:10Z,4310000,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT00M39.50S,2021-11-09T03:11:59.0Z,3,REGULAR,substitution,in,[],1630530,,,1610612740,78,69,2021-11-09T03:12:10Z,4320000,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT00M36.00S,2021-11-09T03:12:18.7Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,78,69,2021-11-09T03:12:24Z,4330000,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,203177.0,,,,,1.0,,,,,
439,PT00M30.10S,2021-11-09T03:12:28.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,78.53153745072274,91.66666666666666,1610612742,78,69,2021-11-09T03:12:44Z,4340000,208.0,149.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
