actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
352,PT06M07.00S,2022-01-10T01:54:15.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,14.060446780551905,37.27022058823529,1610612741,66,67,2022-01-10T01:54:53Z,3460000,64.0,80.0,1,left,D. DeRozan 10' turnaround fadeaway bank Jump Shot (12 PTS),[201942],1610612741.0,CHI,turnaround fadeaway bank,,,DeRozan,D. DeRozan,,,,,10.2,Made,,,,,12.0,,,,,,,,,,,,,,
353,PT05M58.00S,2022-01-10T01:54:25.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203501,93.24901445466492,45.34313725490196,1610612742,66,67,2022-01-10T01:54:37Z,3470000,-23.0,11.0,1,right,MISS T. Hardaway Jr. driving reverse Layup,[203501],1610612742.0,DAL,driving reverse,,,Hardaway Jr.,T. Hardaway Jr.,,,,,2.58,Missed,,,,,,,,,,,,,,,,,,,
354,PT05M56.00S,2022-01-10T01:54:27.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,66,67,2022-01-10T01:54:37Z,3480000,,,0,,N. Vucevic REBOUND (Off:2 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,353.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
356,PT05M46.00S,2022-01-10T01:54:36.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.995400788436268,49.754901960784316,1610612741,66,67,2022-01-10T01:55:21Z,3500000,1.0,4.0,1,left,MISS Z. LaVine driving reverse Layup,[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,0.41,Missed,,,,,,,,,,,,,,,,,,,
357,PT05M42.00S,2022-01-10T01:54:40.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,66,67,2022-01-10T01:54:41Z,3510000,,,0,,N. Vucevic REBOUND (Off:3 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,356.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
358,PT05M42.00S,2022-01-10T01:54:39.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,66,69,2022-01-10T01:56:09Z,3520000,0.0,0.0,1,left,N. Vucevic putback Layup (11 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,0.0,Made,,,,,11.0,,,,,,,,,,,,,,
359,PT05M29.00S,2022-01-10T01:54:53.3Z,3,REGULAR,3pt,Jump Shot,[],1628973,73.53810775295663,82.84313725490196,1610612742,69,69,2022-01-10T01:54:56Z,3530000,164.0,196.0,1,right,J. Brunson 25' 3PT  (11 PTS) (M. Kleber 2 AST),"[1628973, 1628467]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,25.58,Made,,,,,11.0,M. Kleber,1628467.0,2.0,,,,,,,,,,,
361,PT05M10.00S,2022-01-10T01:55:12.2Z,3,REGULAR,3pt,Jump Shot,[],202696,24.129434954007884,84.55882352941177,1610612741,69,69,2022-01-10T01:55:16Z,3550000,-173.0,174.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,24.54,Missed,,,,,,,,,,,,,,,,,,,
362,PT05M07.00S,2022-01-10T01:55:15.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,69,69,2022-01-10T01:55:16Z,3560000,,,0,,L. Doncic REBOUND (Off:0 Def:10),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,361.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
363,PT05M04.00S,2022-01-10T01:55:24.5Z,3,REGULAR,foul,personal,[],201942,,,1610612742,69,69,2022-01-10T01:55:50Z,3570000,,,0,,D. DeRozan personal FOUL (2 PF),"[201942, 1629029]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,201639.0,2.0,0.0,Doncic,1629029.0,,,,,,
365,PT05M04.00S,2022-01-10T01:55:34.0Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,69,69,2022-01-10T01:55:48Z,3590000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT05M04.00S,2022-01-10T01:55:34.0Z,3,REGULAR,substitution,out,[],1628366,,,1610612742,69,69,2022-01-10T01:55:48Z,3600000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M04.00S,2022-01-10T01:55:34.0Z,3,REGULAR,substitution,out,[],201942,,,1610612742,69,69,2022-01-10T01:55:48Z,3610000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M04.00S,2022-01-10T01:55:34.0Z,3,REGULAR,substitution,in,[],203493,,,1610612742,69,69,2022-01-10T01:55:48Z,3620000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT05M04.00S,2022-01-10T01:55:34.0Z,3,REGULAR,substitution,in,[],1629632,,,1610612742,69,69,2022-01-10T01:55:48Z,3630000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT05M04.00S,2022-01-10T01:55:34.0Z,3,REGULAR,substitution,in,[],1630245,,,1610612742,69,69,2022-01-10T01:55:48Z,3640000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT04M52.00S,2022-01-10T01:56:00.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628467,88.12417871222075,42.40196078431372,1610612742,69,69,2022-01-10T01:56:04Z,3650000,-38.0,59.0,1,right,MISS M. Kleber 7' driving Layup - blocked,"[1628467, 202696]",1610612742.0,DAL,driving,,,Kleber,M. Kleber,,,,,7.03,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0,
372,PT04M52.00S,2022-01-10T01:56:00.5Z,3,REGULAR,block,,[],202696,,,1610612742,69,69,2022-01-10T01:56:02Z,3660000,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT04M50.00S,2022-01-10T01:56:02.5Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,69,69,2022-01-10T01:56:04Z,3670000,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,371.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
374,PT04M46.00S,2022-01-10T01:56:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202696,7.30946123521682,53.18627450980392,1610612741,69,69,2022-01-10T01:56:13Z,3680000,-16.0,16.0,1,left,MISS N. Vucevic Layup - blocked,"[202696, 1627827]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,2.27,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0,
375,PT04M46.00S,2022-01-10T01:56:06.7Z,3,REGULAR,block,,[],1627827,,,1610612741,69,69,2022-01-10T01:56:09Z,3690000,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT04M43.00S,2022-01-10T01:56:09.7Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,69,69,2022-01-10T01:56:13Z,3700000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:5),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,374.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
377,PT04M39.00S,2022-01-10T01:56:14.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628467,94.30026281208936,4.166666666666666,1610612742,72,69,2022-01-10T01:56:18Z,3710000,-229.0,1.0,1,right,M. Kleber 3PT  (15 PTS) (R. Bullock 1 AST),"[1628467, 203493]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,22.92,Made,,,,,15.0,R. Bullock,203493.0,1.0,,,,,,,,,,,
379,PT04M21.00S,2022-01-10T01:56:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,7.835085413929041,54.90196078431373,1610612741,72,69,2022-01-10T01:56:45Z,3730000,-25.0,21.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,3.23,Missed,,,,,,,,,,,,,,,,,,,
380,PT04M21.00S,2022-01-10T01:56:32.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,72,69,2022-01-10T01:56:45Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,379.0,,,,,,,,,,,,,,,,,,
381,PT04M21.00S,2022-01-10T01:56:36.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,72,69,2022-01-10T01:56:36Z,3750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M21.00S,2022-01-10T01:56:44.1Z,3,REGULAR,substitution,out,[],1627827,,,1610612741,72,69,2022-01-10T01:56:53Z,3760000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M21.00S,2022-01-10T01:56:44.1Z,3,REGULAR,substitution,in,[],1630182,,,1610612741,72,69,2022-01-10T01:56:53Z,3770000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M11.00S,2022-01-10T01:57:10.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627884,6.258212877792378,51.470588235294116,1610612741,72,71,2022-01-10T01:57:14Z,3780000,-7.0,6.0,1,left,D. Jones Jr. cutting Layup (9 PTS) (N. Vucevic 2 AST),"[1627884, 202696]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,0.97,Made,,,,,9.0,N. Vucevic,202696.0,2.0,,,,,,,,,,,
386,PT03M49.00S,2022-01-10T01:57:31.6Z,3,REGULAR,turnover,lost ball,[],203501,,,1610612742,72,71,2022-01-10T01:57:36Z,3800000,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 1627884]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,
387,PT03M49.00S,2022-01-10T01:57:31.6Z,3,REGULAR,steal,,[],1627884,,,1610612741,72,71,2022-01-10T01:57:33Z,3810000,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT03M42.00S,2022-01-10T01:57:41.3Z,3,REGULAR,foul,personal,['2freethrow'],203501,,,1610612741,72,71,2022-01-10T01:57:49Z,3820000,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (LaVine 2 FT),"[203501, 203897]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,201639.0,1.0,0.0,LaVine,203897.0,,,,,,
390,PT03M42.00S,2022-01-10T01:58:15.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203897,,,1610612741,72,72,2022-01-10T01:58:15Z,3840000,,,0,,Z. LaVine Free Throw 1 of 2 (17 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
391,PT03M42.00S,2022-01-10T01:58:32.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203897,,,1610612741,72,73,2022-01-10T01:58:32Z,3850000,,,0,,Z. LaVine Free Throw 2 of 2 (18 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
392,PT03M20.00S,2022-01-10T01:58:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.05059132720105,49.754901960784316,1610612742,74,73,2022-01-10T01:59:14Z,3860000,-1.0,97.0,1,right,J. Brunson 9' pullup Jump Shot (13 PTS),[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,9.74,Made,,,,,13.0,,,,,,,,,,,,,,
393,PT02M59.00S,2022-01-10T01:59:16.0Z,3,REGULAR,3pt,Jump Shot,[],1627884,9.017739816031538,94.36274509803921,1610612741,74,73,2022-01-10T01:59:24Z,3870000,-222.0,32.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,22.41,Missed,,,,,,,,,,,,,,,,,,,
394,PT02M59.00S,2022-01-10T01:59:16.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,74,73,2022-01-10T01:59:24Z,3880000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,393.0,,,,,,,,,,,,,,,,,,
395,PT02M59.00S,2022-01-10T01:59:22.6Z,3,REGULAR,foul,personal,[],1630182,,,1610612741,74,73,2022-01-10T01:59:39Z,3890000,,,0,,J. Green loose ball personal FOUL (1 PF),"[1630182, 202696]",1610612742.0,DAL,loose ball,,,Green,J. Green,,,,,,,,,,,,,,,202049.0,1.0,0.0,Vucevic,202696.0,,,,,,
397,PT02M59.00S,2022-01-10T01:59:37.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,74,73,2022-01-10T01:59:37Z,3910000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT02M59.00S,2022-01-10T01:59:38.6Z,3,REGULAR,substitution,out,[],1628973,,,1610612741,74,73,2022-01-10T02:02:19Z,3920000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT02M59.00S,2022-01-10T01:59:38.6Z,3,REGULAR,substitution,out,[],1628467,,,1610612741,74,73,2022-01-10T02:02:19Z,3930000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT02M59.00S,2022-01-10T01:59:38.6Z,3,REGULAR,substitution,out,[],203897,,,1610612741,74,73,2022-01-10T02:02:19Z,3940000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M59.00S,2022-01-10T01:59:38.6Z,3,REGULAR,substitution,in,[],203939,,,1610612741,74,73,2022-01-10T02:02:19Z,3950000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M59.00S,2022-01-10T01:59:38.6Z,3,REGULAR,substitution,in,[],1629029,,,1610612741,74,73,2022-01-10T02:02:19Z,3960000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT02M59.00S,2022-01-10T01:59:38.6Z,3,REGULAR,substitution,in,[],201942,,,1610612741,74,73,2022-01-10T02:02:19Z,3970000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M55.00S,2022-01-10T02:02:28.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203493,,,1610612741,74,73,2022-01-10T02:02:35Z,3980000,,,0,,R. Bullock shooting personal FOUL (1 PF) (DeRozan 2 FT),"[203493, 201942]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,,,,,,,,,,,202049.0,1.0,0.0,DeRozan,201942.0,,,,,,
406,PT02M55.00S,2022-01-10T02:02:55.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612741,74,73,2022-01-10T02:02:55Z,4000000,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Missed,,,,,,,,,,,,,,,,,,,
407,PT02M55.00S,2022-01-10T02:02:55.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,74,73,2022-01-10T02:02:55Z,4010000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,406.0,,,,,,,,,,,,,,,,,,
408,PT02M55.00S,2022-01-10T02:02:57.7Z,3,REGULAR,substitution,out,[],202696,,,1610612741,74,73,2022-01-10T02:03:08Z,4020000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT02M55.00S,2022-01-10T02:02:57.7Z,3,REGULAR,substitution,in,[],1628396,,,1610612741,74,73,2022-01-10T02:03:08Z,4030000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT02M55.00S,2022-01-10T02:03:17.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612741,74,74,2022-01-10T02:03:17Z,4040000,,,0,,D. DeRozan Free Throw 2 of 2 (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
411,PT02M41.00S,2022-01-10T02:03:37.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612742,74,74,2022-01-10T02:03:46Z,4050000,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Powell 2 FT),"[201942, 203939]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,202049.0,3.0,0.0,Powell,203939.0,,,,,,
413,PT02M41.00S,2022-01-10T02:04:08.0Z,3,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,75,74,2022-01-10T02:04:08Z,4070000,,,0,,D. Powell Free Throw 1 of 2 (7 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
414,PT02M41.00S,2022-01-10T02:04:09.8Z,3,REGULAR,substitution,out,[],1627884,,,1610612742,75,74,2022-01-10T02:04:23Z,4080000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT02M41.00S,2022-01-10T02:04:09.8Z,3,REGULAR,substitution,in,[],1628366,,,1610612742,75,74,2022-01-10T02:04:23Z,4090000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M41.00S,2022-01-10T02:04:28.3Z,3,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,76,74,2022-01-10T02:04:28Z,4100000,,,0,,D. Powell Free Throw 2 of 2 (8 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
417,PT02M26.00S,2022-01-10T02:04:44.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.74178712220762,37.254901960784316,1610612741,76,74,2022-01-10T02:04:50Z,4110000,64.0,124.0,1,left,MISS D. DeRozan 13' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,13.91,Missed,,,,,,,,,,,,,,,,,,,
418,PT02M23.00S,2022-01-10T02:04:47.1Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,76,74,2022-01-10T02:04:50Z,4120000,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,417.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
419,PT02M12.00S,2022-01-10T02:05:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.9862023653088,54.41176470588235,1610612742,78,74,2022-01-10T02:05:11Z,4130000,22.0,13.0,1,right,L. Doncic driving reverse Layup (16 PTS),[1629029],1610612742.0,DAL,driving reverse,,,Doncic,L. Doncic,,,,,2.58,Made,,,,,16.0,,,,,,,,,,,,,,
420,PT02M12.00S,2022-01-10T02:05:02.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628396,,,1610612742,78,74,2022-01-10T02:05:10Z,4140000,,,0,,T. Bradley shooting personal FOUL (1 PF) (Doncic 1 FT),"[1628396, 1629029]",1610612741.0,CHI,shooting,,,Bradley,T. Bradley,,,,,,,,,,,,,,,201639.0,1.0,0.0,Doncic,1629029.0,,,,,,
422,PT02M12.00S,2022-01-10T02:05:33.4Z,3,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,79,74,2022-01-10T02:05:33Z,4160000,,,0,,L. Doncic Free Throw 1 of 1 (17 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
423,PT01M57.00S,2022-01-10T02:05:49.7Z,3,REGULAR,3pt,Jump Shot,[],1629632,4.812746386333772,96.56862745098039,1610612741,79,74,2022-01-10T02:05:55Z,4170000,-233.0,-7.0,1,left,MISS C. White 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,23.29,Missed,,,,,,,,,,,,,,,,,,,
424,PT01M53.00S,2022-01-10T02:05:53.7Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,79,74,2022-01-10T02:07:02Z,4180000,,,0,,D. Powell REBOUND (Off:0 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,423.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
425,PT01M41.00S,2022-01-10T02:06:06.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,91.67214191852825,25.0,1610612742,79,74,2022-01-10T02:06:13Z,4190000,-125.0,26.0,1,right,MISS L. Doncic 12' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,12.76,Missed,,,,,,,,,,,,,,,,,,,
426,PT01M39.00S,2022-01-10T02:06:08.2Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,79,74,2022-01-10T02:06:13Z,4200000,,,0,,L. Ball REBOUND (Off:1 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
427,PT01M31.00S,2022-01-10T02:06:16.3Z,3,REGULAR,3pt,Jump Shot,[],1628366,31.750985545335087,56.86274509803921,1610612741,79,77,2022-01-10T02:08:22Z,4210000,-34.0,246.0,1,left,L. Ball 24' 3PT  (9 PTS) (A. Dosunmu 2 AST),"[1628366, 1630245]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,24.84,Made,,,,,9.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,
429,PT01M14.00S,2022-01-10T02:06:37.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628366,,,1610612742,79,77,2022-01-10T02:06:47Z,4230000,,,0,,L. Ball shooting personal FOUL (4 PF) (Powell 2 FT),"[1628366, 203939]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,202056.0,4.0,0.0,Powell,203939.0,,,,,,
431,PT01M14.00S,2022-01-10T02:07:08.0Z,3,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,80,77,2022-01-10T02:07:08Z,4250000,,,0,,D. Powell Free Throw 1 of 2 (9 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
432,PT01M14.00S,2022-01-10T02:07:29.2Z,3,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,81,77,2022-01-10T02:07:29Z,4260000,,,0,,D. Powell Free Throw 2 of 2 (10 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
433,PT01M03.00S,2022-01-10T02:07:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.389618922470433,56.372549019607845,1610612741,81,77,2022-01-10T02:07:54Z,4270000,-32.0,8.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,3.28,Missed,,,,,,,,,,,,,,,,,,,
434,PT01M00.00S,2022-01-10T02:07:43.3Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,81,77,2022-01-10T02:07:43Z,4280000,,,0,,R. Bullock REBOUND (Off:0 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,433.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
435,PT00M52.20S,2022-01-10T02:07:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,92.59198423127464,51.225490196078425,1610612742,83,77,2022-01-10T02:07:56Z,4290000,6.0,17.0,1,right,J. Green cutting Layup (9 PTS) (D. Powell 2 AST),"[1630182, 203939]",1610612742.0,DAL,cutting,,,Green,J. Green,,,,,1.82,Made,,,,,9.0,D. Powell,203939.0,2.0,,,,,,,,,,,
437,PT00M32.40S,2022-01-10T02:08:14.6Z,3,REGULAR,2pt,Jump Shot,[],201942,16.90210249671485,69.11764705882352,1610612741,83,77,2022-01-10T02:08:19Z,4310000,-96.0,106.0,1,left,MISS D. DeRozan 14' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,14.3,Missed,,,,,,,,,,,,,,,,,,,
438,PT00M30.00S,2022-01-10T02:08:17.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,83,77,2022-01-10T02:08:19Z,4320000,,,0,,L. Doncic REBOUND (Off:0 Def:11),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,437.0,11.0,11.0,0.0,,,,,,,,,,,,,,,
439,PT00M13.90S,2022-01-10T02:08:33.2Z,3,REGULAR,3pt,Jump Shot,[],203493,93.11760840998686,4.166666666666666,1610612742,83,77,2022-01-10T02:08:37Z,4330000,-229.0,12.0,1,right,MISS R. Bullock 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
440,PT00M11.30S,2022-01-10T02:08:35.8Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,83,77,2022-01-10T02:08:35Z,4340000,,,0,,L. Ball REBOUND (Off:1 Def:5),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,439.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
