actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
365,PT08M39.00S,2021-10-26T00:59:11.1Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612753,60,54,2021-10-26T00:59:14Z,3610000,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,,
366,PT08M26.00S,2021-10-26T00:59:24.7Z,3,REGULAR,3pt,Jump Shot,[],1630591,68.80749014454665,71.56862745098039,1610612753,60,54,2021-10-26T00:59:29Z,3620000,108.0,241.0,1,right,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,26.37,Missed,,,,,,,,,,,,,,,,,,,
367,PT08M24.00S,2021-10-26T00:59:26.7Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,60,54,2021-10-26T00:59:29Z,3630000,,,0,,J. Butler REBOUND (Off:0 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,366.0,3.0,3.0,0.0,,,,,,,,,,,
368,PT08M18.00S,2021-10-26T00:59:33.4Z,3,REGULAR,2pt,Jump Shot,[],202710,15.193823915900131,25.49019607843137,1610612748,60,54,2021-10-26T00:59:42Z,3640000,123.0,90.0,1,left,MISS J. Butler 15' Jump Shot,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,15.22,Missed,,,,,,,,,,,,,,,,,,,
369,PT08M14.00S,2021-10-26T00:59:37.4Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,60,54,2021-10-26T00:59:42Z,3650000,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,368.0,3.0,3.0,0.0,,,,,,,,,,,
370,PT08M04.00S,2021-10-26T00:59:49.1Z,3,REGULAR,foul,personal,[],1629130,,,1610612753,60,54,2021-10-26T00:59:58Z,3660000,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 1630591]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Suggs,1630591.0,,,,,,
372,PT07M55.00S,2021-10-26T01:00:16.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,65.65374507227332,51.470588235294116,1610612753,60,54,2021-10-26T01:00:22Z,3680000,7.0,270.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,27.05,Missed,,,,,,,,,,,,,,,,,,,
373,PT07M51.00S,2021-10-26T01:00:20.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,54,2021-10-26T01:00:22Z,3690000,,,0,,B. Adebayo REBOUND (Off:3 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,372.0,10.0,7.0,3.0,,,,,,,,,,,
374,PT07M39.00S,2021-10-26T01:00:32.4Z,3,REGULAR,2pt,Jump Shot,[],202710,5.995400788436268,31.127450980392158,1610612748,62,54,2021-10-26T01:00:55Z,3700000,94.0,4.0,1,left,J. Butler 9' Jump Shot (26 PTS) (D. Robinson 3 AST),"[202710, 1629130]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,9.45,Made,26.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,,
376,PT07M27.00S,2021-10-26T01:00:47.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,62,54,2021-10-26T01:00:47Z,3720000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M17.00S,2021-10-26T01:01:15.5Z,3,REGULAR,foul,personal,[],202710,,,1610612753,62,54,2021-10-26T01:08:14Z,3730000,,,0,,J. Butler personal FOUL (1 PF),"[202710, 1628964]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,203592.0,1.0,0.0,Bamba,1628964.0,,,,,,
379,PT07M10.00S,2021-10-26T01:01:46.3Z,3,REGULAR,2pt,Jump Shot,[],1630175,78.66294349540078,73.0392156862745,1610612753,62,54,2021-10-26T01:01:51Z,3750000,115.0,148.0,1,right,MISS C. Anthony 18' Jump Shot,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,18.76,Missed,,,,,,,,,,,,,,,,,,,
380,PT07M06.00S,2021-10-26T01:01:50.3Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612753,62,54,2021-10-26T01:01:51Z,3760000,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,379.0,3.0,2.0,1.0,,,,,,,,,,,
381,PT07M06.00S,2021-10-26T01:01:50.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628964,92.72339027595268,51.9607843137255,1610612753,62,54,2021-10-26T01:25:13Z,3770000,10.0,16.0,1,right,MISS M. Bamba Hook,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,1.87,Missed,,,,,,,,,,,,,,,,,,,
382,PT07M03.00S,2021-10-26T01:01:53.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,62,54,2021-10-26T01:01:55Z,3780000,,,0,,B. Adebayo REBOUND (Off:3 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,381.0,11.0,8.0,3.0,,,,,,,,,,,
383,PT06M56.00S,2021-10-26T01:01:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,15.900131406044679,42.279411764705884,1610612748,64,54,2021-10-26T01:02:08Z,3790000,39.0,97.0,1,left,K. Lowry 10' driving floating Jump Shot (9 PTS) (B. Adebayo 2 AST),"[200768, 1628389]",1610612748.0,MIA,driving floating,,,Lowry,K. Lowry,,,,,10.44,Made,9.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,,
385,PT06M41.00S,2021-10-26T01:02:23.1Z,3,REGULAR,foul,personal,['2freethrow'],200768,,,1610612753,64,54,2021-10-26T01:03:04Z,3810000,,,0,,K. Lowry shooting personal FOUL (2 PF) (Bamba 2 FT),"[200768, 1628964]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,,,,,,,,,,,203592.0,2.0,0.0,Bamba,1628964.0,,,,,,
387,PT06M41.00S,2021-10-26T01:02:42.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,64,54,2021-10-26T01:02:42Z,3830000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M41.00S,2021-10-26T01:03:07.7Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,64,54,2021-10-26T01:05:14Z,3840000,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M41.00S,2021-10-26T01:03:07.7Z,3,REGULAR,substitution,in,[],203914,,,1610612753,64,54,2021-10-26T01:05:14Z,3850000,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M41.00S,2021-10-26T01:05:37.4Z,3,REGULAR,freethrow,1 of 2,[],1628964,,,1610612753,64,55,2021-10-26T01:05:37Z,3860000,,,0,,M. Bamba Free Throw 1 of 2 (5 PTS),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
391,PT06M41.00S,2021-10-26T01:05:51.4Z,3,REGULAR,freethrow,2 of 2,[],1628964,,,1610612753,64,56,2021-10-26T01:05:51Z,3870000,,,0,,M. Bamba Free Throw 2 of 2 (6 PTS),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
392,PT06M19.00S,2021-10-26T01:06:12.8Z,3,REGULAR,2pt,Jump Shot,[],1628389,18.610381077529567,27.941176470588236,1610612748,66,56,2021-10-26T01:06:17Z,3880000,110.0,122.0,1,left,B. Adebayo 16' Jump Shot (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,16.48,Made,12.0,,,,,,,,,,,,,,,,,,
393,PT06M06.00S,2021-10-26T01:06:33.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200768,,,1610612753,66,56,2021-10-26T01:07:46Z,3890000,,,0,,K. Lowry personal FOUL (3 PF) (Anthony 2 FT),"[200768, 1630175]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,203592.0,3.0,0.0,Anthony,1630175.0,,,,,,
395,PT06M06.00S,2021-10-26T01:06:58.4Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,66,56,2021-10-26T01:06:58Z,3910000,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Missed,,,,,,,,,,,,,,,,,,,
396,PT06M06.00S,2021-10-26T01:06:58.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,66,56,2021-10-26T01:06:58Z,3920000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,395.0,,,,,,,,,,,,,,
397,PT06M06.00S,2021-10-26T01:07:22.8Z,3,REGULAR,substitution,out,[],1628964,,,1610612753,66,56,2021-10-26T01:07:38Z,3930000,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M06.00S,2021-10-26T01:07:22.8Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,66,56,2021-10-26T01:07:38Z,3940000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M06.00S,2021-10-26T01:07:22.8Z,3,REGULAR,substitution,in,[],1629649,,,1610612753,66,56,2021-10-26T01:07:38Z,3950000,,,0,,SUB in: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M06.00S,2021-10-26T01:07:22.8Z,3,REGULAR,substitution,in,[],203082,,,1610612753,66,56,2021-10-26T01:07:38Z,3960000,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M06.00S,2021-10-26T01:07:39.3Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,66,57,2021-10-26T01:07:39Z,3970000,,,0,,C. Anthony Free Throw 2 of 2 (5 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
402,PT05M47.00S,2021-10-26T01:07:58.2Z,3,REGULAR,2pt,Jump Shot,[],200782,7.835085413929041,73.52941176470588,1610612748,66,57,2021-10-26T01:08:08Z,3980000,-118.0,21.0,1,left,MISS P. Tucker 11' driving floating Shot,[200782],1610612748.0,MIA,driving floating,,,Tucker,P. Tucker,,,,,11.95,Missed,,,,,,,,,,,,,,,,,,,
403,PT05M44.00S,2021-10-26T01:08:01.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,66,57,2021-10-26T01:13:52Z,3990000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,402.0,6.0,4.0,2.0,,,,,,,,,,,
404,PT05M42.00S,2021-10-26T01:08:03.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,71.96123521681997,18.872549019607842,1610612753,66,60,2021-10-26T01:08:20Z,4000000,-156.0,211.0,1,right,C. Anthony 26' 3PT running pullup (8 PTS) (G. Harris 1 AST),"[1630175, 203914]",1610612753.0,ORL,running pullup,,,Anthony,C. Anthony,,,,,26.22,Made,8.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,,
406,PT05M26.00S,2021-10-26T01:08:19.2Z,3,REGULAR,2pt,Jump Shot,[],202710,8.09789750328515,23.284313725490197,1610612748,68,60,2021-10-26T01:08:24Z,4020000,134.0,24.0,1,left,J. Butler 13' turnaround fadeaway Jump Shot (28 PTS),[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,13.57,Made,28.0,,,,,,,,,,,,,,,,,,
407,PT05M10.00S,2021-10-26T01:08:35.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,91.93495400788436,46.07843137254902,1610612753,68,62,2021-10-26T01:08:40Z,4030000,-20.0,23.0,1,right,C. Anthony alley-oop Layup (10 PTS) (G. Harris 2 AST),"[1630175, 203914]",1610612753.0,ORL,alley-oop,,,Anthony,C. Anthony,,,,,3.04,Made,10.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,,
409,PT04M54.00S,2021-10-26T01:08:50.5Z,3,REGULAR,2pt,Jump Shot,[],202710,18.922470433639948,33.00398284313725,1610612748,68,62,2021-10-26T01:09:02Z,4050000,85.0,125.0,1,left,MISS J. Butler 15' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,15.15,Missed,,,,,,,,,,,,,,,,,,,
410,PT04M50.00S,2021-10-26T01:08:54.5Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,68,62,2021-10-26T01:09:02Z,4060000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,409.0,7.0,5.0,2.0,,,,,,,,,,,
411,PT04M41.00S,2021-10-26T01:09:04.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,92.46057818659659,56.372549019607845,1610612753,68,62,2021-10-26T01:09:10Z,4070000,32.0,18.0,1,right,MISS C. Anthony driving Layup,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,3.68,Missed,,,,,,,,,,,,,,,,,,,
412,PT04M38.00S,2021-10-26T01:09:07.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,68,62,2021-10-26T01:09:10Z,4080000,,,0,,B. Adebayo REBOUND (Off:3 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,411.0,12.0,9.0,3.0,,,,,,,,,,,
413,PT04M36.00S,2021-10-26T01:09:11.3Z,3,REGULAR,foul,personal,['2freethrow'],1629649,,,1610612748,68,62,2021-10-26T01:09:21Z,4090000,,,0,,I. Brazdeikis shooting personal FOUL (1 PF) (Butler 2 FT),"[1629649, 202710]",1610612753.0,ORL,shooting,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,203592.0,1.0,0.0,Butler,202710.0,,,,,,
415,PT04M36.00S,2021-10-26T01:09:40.2Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,69,62,2021-10-26T01:09:40Z,4110000,,,0,,J. Butler Free Throw 1 of 2 (29 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
416,PT04M36.00S,2021-10-26T01:09:40.7Z,3,REGULAR,substitution,out,[],200768,,,1610612748,69,62,2021-10-26T01:09:49Z,4120000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M36.00S,2021-10-26T01:09:40.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,69,62,2021-10-26T01:09:49Z,4130000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M36.00S,2021-10-26T01:09:40.7Z,3,REGULAR,substitution,in,[],203473,,,1610612748,69,62,2021-10-26T01:09:49Z,4140000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M36.00S,2021-10-26T01:09:40.7Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,69,62,2021-10-26T01:09:49Z,4150000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M36.00S,2021-10-26T01:10:06.4Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,70,62,2021-10-26T01:10:06Z,4160000,,,0,,J. Butler Free Throw 2 of 2 (30 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
421,PT04M22.00S,2021-10-26T01:10:23.0Z,3,REGULAR,3pt,Jump Shot,[],203082,70.38436268068331,80.14705882352942,1610612753,70,62,2021-10-26T01:10:42Z,4170000,151.0,226.0,1,right,MISS T. Ross 27' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
422,PT04M19.00S,2021-10-26T01:10:26.0Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,70,62,2021-10-26T01:10:33Z,4180000,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,421.0,3.0,3.0,0.0,,,,,,,,,,,
423,PT03M59.00S,2021-10-26T01:10:46.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,7.30946123521682,97.05882352941177,1610612748,70,62,2021-10-26T01:10:58Z,4190000,-235.0,16.0,1,left,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,23.59,Missed,,,,,,,,,,,,,,,,,,,
424,PT03M56.00S,2021-10-26T01:10:49.1Z,3,REGULAR,rebound,defensive,[],1629649,,,1610612753,70,62,2021-10-26T01:10:58Z,4200000,,,0,,I. Brazdeikis REBOUND (Off:0 Def:1),[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,423.0,1.0,1.0,0.0,,,,,,,,,,,
425,PT03M48.00S,2021-10-26T01:10:56.9Z,3,REGULAR,3pt,Jump Shot,[],1628976,67.62483574244416,58.08823529411765,1610612753,70,62,2021-10-26T01:11:16Z,4210000,40.0,252.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
426,PT03M41.00S,2021-10-26T01:11:03.9Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,70,62,2021-10-26T01:11:16Z,4220000,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,425.0,4.0,4.0,0.0,,,,,,,,,,,
427,PT03M27.00S,2021-10-26T01:11:18.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,17.559132720105126,42.15686274509804,1610612748,72,62,2021-10-26T01:25:42Z,4230000,39.0,113.0,1,left,T. Herro 11' fadeaway Jump Shot (4 PTS),[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,11.92,Made,4.0,,,,,,,,,,,,,,,,,,
428,PT03M14.00S,2021-10-26T01:11:30.1Z,3,REGULAR,3pt,Jump Shot,[],1629649,94.56307490144546,95.09803921568627,1610612753,72,62,2021-10-26T01:11:53Z,4240000,225.0,-1.0,1,right,MISS I. Brazdeikis 3PT,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,22.55,Missed,,,,,,,,,,,,,,,,,,,
429,PT03M13.00S,2021-10-26T01:11:31.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,72,62,2021-10-26T01:11:53Z,4250000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,,
430,PT03M13.00S,2021-10-26T01:11:50.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612753,72,62,2021-10-26T01:12:04Z,4260000,,,0,,P. Tucker loose ball personal FOUL (1 PF) (Carter Jr. 2 FT),"[200782, 1628976]",1610612748.0,MIA,loose ball,,,Tucker,P. Tucker,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Carter Jr.,1628976.0,,,,,,
432,PT03M13.00S,2021-10-26T01:12:06.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,72,63,2021-10-26T01:12:06Z,4280000,,,0,,W. Carter Jr. Free Throw 1 of 2 (8 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
433,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,out,[],200782,,,1610612753,72,63,2021-10-26T01:12:28Z,4290000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,out,[],1629130,,,1610612753,72,63,2021-10-26T01:12:28Z,4300000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,out,[],203914,,,1610612753,72,63,2021-10-26T01:12:28Z,4310000,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,out,[],1630175,,,1610612753,72,63,2021-10-26T01:12:28Z,4320000,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,in,[],202693,,,1610612753,72,63,2021-10-26T01:12:28Z,4330000,,,0,,SUB in: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,in,[],1629622,,,1610612753,72,63,2021-10-26T01:12:28Z,4340000,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,in,[],1630181,,,1610612753,72,63,2021-10-26T01:12:28Z,4350000,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M13.00S,2021-10-26T01:12:07.2Z,3,REGULAR,substitution,in,[],1630591,,,1610612753,72,63,2021-10-26T01:12:28Z,4360000,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M13.00S,2021-10-26T01:12:34.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,72,64,2021-10-26T01:12:34Z,4370000,,,0,,W. Carter Jr. Free Throw 2 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
442,PT02M59.00S,2021-10-26T01:12:52.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,72,64,2021-10-26T01:12:52Z,4380000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M59.00S,2021-10-26T01:12:58.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,72,64,2021-10-26T01:12:58Z,4390000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M59.00S,2021-10-26T01:15:05.7Z,3,REGULAR,substitution,out,[],1628976,,,1610612748,72,64,2021-10-26T01:15:31Z,4400000,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M59.00S,2021-10-26T01:15:05.7Z,3,REGULAR,substitution,in,[],201577,,,1610612748,72,64,2021-10-26T01:15:31Z,4410000,,,0,,SUB in: R. Lopez,[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M54.00S,2021-10-26T01:15:59.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,16.90210249671485,41.17647058823529,1610612748,74,64,2021-10-26T01:16:15Z,4420000,44.0,106.0,1,left,M. Morris 11' turnaround Jump Shot (10 PTS),[202693],1610612748.0,MIA,turnaround,,,Morris,M. Morris,,,,,11.52,Made,10.0,,,,,,,,,,,,,,,,,,
447,PT02M54.00S,2021-10-26T01:16:06.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629649,,,1610612748,74,64,2021-10-26T01:16:13Z,4430000,,,0,,I. Brazdeikis shooting personal FOUL (2 PF) (Morris 1 FT),"[1629649, 202693]",1610612753.0,ORL,shooting,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,203592.0,2.0,0.0,Morris,202693.0,,,,,,
449,PT02M54.00S,2021-10-26T01:16:27.8Z,3,REGULAR,freethrow,1 of 1,[],202693,,,1610612748,75,64,2021-10-26T01:16:27Z,4450000,,,0,,M. Morris Free Throw 1 of 1 (11 PTS),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
450,PT02M44.00S,2021-10-26T01:16:41.1Z,3,REGULAR,3pt,Jump Shot,[],203082,67.23061760840999,53.431372549019606,1610612753,75,64,2021-10-26T01:16:45Z,4460000,17.0,256.0,1,right,MISS T. Ross 25' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
451,PT02M41.00S,2021-10-26T01:16:44.1Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,75,64,2021-10-26T01:16:45Z,4470000,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,450.0,5.0,5.0,0.0,,,,,,,,,,,
452,PT02M29.00S,2021-10-26T01:16:56.9Z,3,REGULAR,3pt,Jump Shot,[],202693,22.946780551905388,89.2156862745098,1610612748,75,64,2021-10-26T01:17:02Z,4480000,-196.0,163.0,1,left,MISS M. Morris 25' 3PT,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,25.51,Missed,,,,,,,,,,,,,,,,,,,
