actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
450,PT04M55.00S,2022-03-13T02:43:42.2Z,3,REGULAR,3pt,Jump Shot,[],1629162,26.888961892247043,15.196078431372548,1610612750,78,74,2022-03-13T02:43:49Z,4380000,174.0,200.0,1,left,MISS J. McLaughlin 26' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
451,PT04M54.00S,2022-03-13T02:43:43.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,78,74,2022-03-13T02:43:49Z,4390000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,450.0,,,,,,,,,,,
452,PT04M54.00S,2022-03-13T02:43:48.5Z,3,REGULAR,foul,personal,[],1629130,,,1610612750,78,74,2022-03-13T02:44:00Z,4400000,,,0,,D. Robinson loose ball personal FOUL (3 PF),"[1629130, 1626157]",1610612748.0,MIA,loose ball,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,1198.0,3.0,1.0,Towns,1626157.0,,,
454,PT04M54.00S,2022-03-13T02:43:58.9Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,78,74,2022-03-13T02:44:02Z,4420000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M54.00S,2022-03-13T02:43:58.9Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,78,74,2022-03-13T02:44:02Z,4430000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M43.00S,2022-03-13T02:44:21.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,29.911300919842315,70.83333333333334,1610612750,78,74,2022-03-13T02:44:27Z,4440000,-104.0,229.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
457,PT04M40.00S,2022-03-13T02:44:24.4Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,78,74,2022-03-13T02:44:27Z,4450000,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,456.0,7.0,6.0,1.0,,,,,,,,
458,PT04M35.00S,2022-03-13T02:44:29.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629162,12.040078843626807,38.48039215686275,1610612750,78,74,2022-03-13T02:44:38Z,4460000,58.0,61.0,1,left,MISS J. McLaughlin 8' turnaround Shot,[1629162],1610612750.0,MIN,turnaround,,,McLaughlin,J. McLaughlin,,,,,8.37,Missed,,,,,,,,,,,,,,,,,,,
459,PT04M30.00S,2022-03-13T02:44:34.0Z,3,REGULAR,rebound,defensive,[],200782,,,1610612748,78,74,2022-03-13T02:44:38Z,4470000,,,0,,P. Tucker REBOUND (Off:4 Def:1),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,458.0,5.0,1.0,4.0,,,,,,,,
460,PT04M22.00S,2022-03-13T02:44:41.6Z,3,REGULAR,3pt,Jump Shot,[],1629639,74.45795006570303,12.5,1610612748,81,74,2022-03-13T02:44:47Z,4480000,-188.0,188.0,1,right,T. Herro 26' 3PT  (24 PTS) (B. Adebayo 4 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,26.52,Made,24.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,,
462,PT04M08.00S,2022-03-13T02:44:56.4Z,3,REGULAR,3pt,Jump Shot,[],1629675,5.075558475689881,96.07843137254902,1610612750,81,77,2022-03-13T02:45:01Z,4500000,-230.0,-5.0,1,left,N. Reid 3PT  (7 PTS) (A. Edwards 4 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,23.04,Made,7.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,,
464,PT03M41.00S,2022-03-13T02:45:23.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200782,92.9862023653088,52.94117647058824,1610612748,83,77,2022-03-13T02:45:30Z,4520000,15.0,13.0,1,right,P. Tucker reverse Layup (6 PTS) (D. Robinson 4 AST),"[200782, 1629130]",1610612748.0,MIA,reverse,,,Tucker,P. Tucker,,,,,1.99,Made,6.0,D. Robinson,1629130.0,4.0,,,,,,,,,,,,,,,
466,PT03M41.00S,2022-03-13T02:45:32.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,83,77,2022-03-13T02:45:32Z,4540000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M41.00S,2022-03-13T02:45:40.5Z,3,REGULAR,substitution,out,[],1628389,,,1610612750,83,77,2022-03-13T02:48:16Z,4550000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M41.00S,2022-03-13T02:45:40.5Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,83,77,2022-03-13T02:48:16Z,4560000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M41.00S,2022-03-13T02:45:40.5Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,83,77,2022-03-13T02:48:16Z,4570000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M41.00S,2022-03-13T02:45:40.5Z,3,REGULAR,substitution,in,[],203473,,,1610612750,83,77,2022-03-13T02:48:16Z,4580000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M41.00S,2022-03-13T02:45:40.5Z,3,REGULAR,substitution,in,[],1627752,,,1610612750,83,77,2022-03-13T02:48:16Z,4590000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M41.00S,2022-03-13T02:45:40.5Z,3,REGULAR,substitution,in,[],1629669,,,1610612750,83,77,2022-03-13T02:48:16Z,4600000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M30.00S,2022-03-13T02:48:32.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,23.603810775295663,85.29411764705883,1610612750,83,77,2022-03-13T02:48:38Z,4610000,-176.0,169.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.46,Missed,,,,,,,,,,,,,,,,,,,
474,PT03M27.00S,2022-03-13T02:48:35.8Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,83,77,2022-03-13T02:48:38Z,4620000,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,473.0,5.0,5.0,0.0,,,,,,,,
475,PT03M16.00S,2022-03-13T02:48:46.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,93.64323258869908,3.1862745098039214,1610612748,83,77,2022-03-13T02:48:53Z,4630000,-234.0,7.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
476,PT03M11.00S,2022-03-13T02:48:51.6Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,83,77,2022-03-13T02:48:53Z,4640000,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,475.0,5.0,4.0,1.0,,,,,,,,
477,PT02M58.00S,2022-03-13T02:49:05.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,31.61957950065703,37.99019607843137,1610612750,83,77,2022-03-13T02:49:10Z,4650000,60.0,245.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
478,PT02M54.00S,2022-03-13T02:49:09.5Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,83,77,2022-03-13T02:49:10Z,4660000,,,0,,K. Lowry REBOUND (Off:1 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,477.0,5.0,4.0,1.0,,,,,,,,
479,PT02M32.00S,2022-03-13T02:49:31.0Z,3,REGULAR,turnover,bad pass,[],200782,,,1610612748,83,77,2022-03-13T02:49:36Z,4670000,,,0,,P. Tucker bad pass TURNOVER (3 TO),"[200782, 1627736]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,3.0,Beasley,1627736.0,,,,,,,,,,,,
480,PT02M32.00S,2022-03-13T02:49:31.0Z,3,REGULAR,steal,,[],1627736,,,1610612750,83,77,2022-03-13T02:49:34Z,4680000,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M23.00S,2022-03-13T02:49:39.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,19.66162943495401,7.107843137254902,1610612750,83,80,2022-03-13T02:49:45Z,4690000,214.0,132.0,1,left,T. Prince 25' 3PT  (5 PTS) (M. Beasley 1 AST),"[1627752, 1627736]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,25.2,Made,5.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,,
483,PT02M11.00S,2022-03-13T02:49:51.7Z,3,REGULAR,3pt,Jump Shot,[],1629639,66.83639947437582,52.94117647058824,1610612748,83,80,2022-03-13T02:49:57Z,4710000,15.0,259.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
484,PT02M08.00S,2022-03-13T02:49:55.2Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,83,80,2022-03-13T02:49:55Z,4720000,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,483.0,6.0,5.0,1.0,,,,,,,,
485,PT01M56.00S,2022-03-13T02:50:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,17.69053876478318,49.50980392156863,1610612750,83,82,2022-03-13T02:50:12Z,4730000,2.0,114.0,1,left,J. Nowell 11' pullup Jump Shot (14 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,11.38,Made,14.0,,,,,,,,,,,,,,,,,,
486,PT01M35.00S,2022-03-13T02:50:28.1Z,3,REGULAR,3pt,Jump Shot,[],200768,70.64717477003943,20.833333333333336,1610612748,86,82,2022-03-13T02:50:33Z,4740000,-146.0,223.0,1,right,K. Lowry 26' 3PT pullup (13 PTS),[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,26.68,Made,13.0,,,,,,,,,,,,,,,,,,
487,PT01M24.00S,2022-03-13T02:50:39.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,32.802233902759525,41.66666666666667,1610612750,86,85,2022-03-13T02:50:44Z,4750000,42.0,256.0,1,left,M. Beasley 25' 3PT  (9 PTS) (J. McLaughlin 3 AST),"[1627736, 1629162]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.92,Made,9.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,,,,,
489,PT01M10.00S,2022-03-13T02:50:53.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,94.03745072273325,56.372549019607845,1610612748,86,85,2022-03-13T02:50:59Z,4770000,32.0,4.0,1,right,MISS T. Herro driving finger roll Layup,[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
490,PT01M06.00S,2022-03-13T02:50:56.3Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,86,85,2022-03-13T02:50:56Z,4780000,,,0,,N. Reid REBOUND (Off:1 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,489.0,7.0,6.0,1.0,,,,,,,,
491,PT00M57.60S,2022-03-13T02:51:09.6Z,3,REGULAR,foul,personal,[],1629639,,,1610612750,86,85,2022-03-13T02:51:19Z,4790000,,,0,,T. Herro personal FOUL (1 PF),"[1629639, 1629162]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,1199.0,1.0,0.0,McLaughlin,1629162.0,,,
493,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,out,[],200768,,,1610612750,86,85,2022-03-13T02:51:34Z,4810000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,out,[],200782,,,1610612750,86,85,2022-03-13T02:51:34Z,4820000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,out,[],1629130,,,1610612750,86,85,2022-03-13T02:51:34Z,4830000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,out,[],1627736,,,1610612750,86,85,2022-03-13T02:51:34Z,4840000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,in,[],202693,,,1610612750,86,85,2022-03-13T02:51:34Z,4850000,,,0,,SUB in: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,in,[],1629216,,,1610612750,86,85,2022-03-13T02:51:34Z,4860000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,in,[],1629622,,,1610612750,86,85,2022-03-13T02:51:34Z,4870000,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M57.60S,2022-03-13T02:51:19.3Z,3,REGULAR,substitution,in,[],1626156,,,1610612750,86,85,2022-03-13T02:51:34Z,4880000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M54.10S,2022-03-13T02:51:37.5Z,3,REGULAR,3pt,Jump Shot,[],1629669,32.670827858081466,54.90196078431373,1610612750,86,85,2022-03-13T02:51:42Z,4890000,-25.0,255.0,1,left,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,25.58,Missed,,,,,,,,,,,,,,,,,,,
502,PT00M50.20S,2022-03-13T02:51:41.4Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,86,85,2022-03-13T02:51:42Z,4900000,,,0,,D. Dedmon REBOUND (Off:1 Def:4),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,501.0,5.0,4.0,1.0,,,,,,,,
503,PT00M34.00S,2022-03-13T02:51:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629622,66.04796320630749,22.794117647058822,1610612748,86,85,2022-03-13T02:52:04Z,4910000,-136.0,267.0,1,right,MISS M. Strus 29' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,29.93,Missed,,,,,,,,,,,,,,,,,,,
504,PT00M31.70S,2022-03-13T02:51:59.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,86,85,2022-03-13T02:52:04Z,4920000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,503.0,,,,,,,,,,,
505,PT00M31.70S,2022-03-13T02:52:05.2Z,3,REGULAR,foul,personal,[],1629675,,,1610612748,86,85,2022-03-13T02:52:18Z,4930000,,,0,,N. Reid loose ball personal FOUL (1 PF),"[1629675, 203473]",1610612750.0,MIN,loose ball,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Dedmon,203473.0,,,
507,PT00M24.70S,2022-03-13T02:52:29.9Z,3,REGULAR,turnover,lost ball,[],1629639,,,1610612748,86,85,2022-03-13T02:52:33Z,4950000,,,0,,T. Herro lost ball TURNOVER (1 TO),"[1629639, 1629162]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,1.0,McLaughlin,1629162.0,,,,,,,,,,,,
508,PT00M24.70S,2022-03-13T02:52:29.9Z,3,REGULAR,steal,,[],1629162,,,1610612750,86,85,2022-03-13T02:52:31Z,4960000,,,0,,J. McLaughlin STEAL (3 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M21.00S,2022-03-13T02:52:38.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203473,,,1610612750,86,85,2022-03-13T02:52:54Z,4970000,,,0,,D. Dedmon shooting personal FOUL (3 PF) (Prince 2 FT),"[203473, 1627752]",1610612748.0,MIA,shooting,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Prince,1627752.0,,,
511,PT00M21.00S,2022-03-13T02:53:05.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627752,,,1610612750,86,85,2022-03-13T02:53:05Z,4990000,,,0,,MISS T. Prince Free Throw 1 of 2,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Missed,,,,,,,,,,,,,,,,,,,
512,PT00M21.00S,2022-03-13T02:53:05.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,86,85,2022-03-13T02:53:05Z,5000000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,511.0,,,,,,,,,,,
513,PT00M21.00S,2022-03-13T02:53:23.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627752,,,1610612750,86,86,2022-03-13T02:53:23Z,5010000,,,0,,T. Prince Free Throw 2 of 2 (6 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
514,PT00M02.00S,2022-03-13T02:53:49.7Z,3,REGULAR,turnover,traveling,[],202693,,,1610612748,86,86,2022-03-13T02:53:58Z,5020000,,,0,,M. Morris traveling TURNOVER (2 TO),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,2.0,,,,,,,1198.0,,,,,,,
515,PT00M00.60S,2022-03-13T02:54:04.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,29.517082785808146,16.42156862745098,1610612750,86,89,2022-03-13T02:54:12Z,5030000,168.0,225.0,1,left,T. Prince 28' 3PT  (9 PTS) (D. Russell 8 AST),"[1627752, 1626156]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,28.07,Made,9.0,D. Russell,1626156.0,8.0,,,,,,,,,,,,,,,
517,PT00M00.00S,2022-03-13T02:54:24.9Z,3,REGULAR,period,end,[],0,,,1610612748,86,89,2022-03-13T02:54:24Z,5050000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2022-03-13T02:56:46.7Z,4,REGULAR,period,start,[],0,,,1610612750,86,89,2022-03-13T02:56:46Z,5060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M44.00S,2022-03-13T02:57:02.1Z,4,REGULAR,3pt,Jump Shot,[],1626156,23.866622864651774,86.51960784313727,1610612750,86,89,2022-03-13T02:57:06Z,5070000,-183.0,172.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.07,Missed,,,,,,,,,,,,,,,,,,,
520,PT11M41.00S,2022-03-13T02:57:05.1Z,4,REGULAR,rebound,defensive,[],203473,,,1610612748,86,89,2022-03-13T02:57:06Z,5080000,,,0,,D. Dedmon REBOUND (Off:1 Def:5),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,519.0,6.0,5.0,1.0,,,,,,,,
521,PT11M22.00S,2022-03-13T02:57:23.2Z,4,REGULAR,2pt,Jump Shot,[],1629622,84.70762155059133,11.76470588235294,1610612748,88,89,2022-03-13T02:57:28Z,5090000,-191.0,91.0,1,right,M. Strus 21' step back Jump Shot (14 PTS) (G. Vincent 3 AST),"[1629622, 1629216]",1610612748.0,MIA,step back,,,Strus,M. Strus,,,,,21.18,Made,14.0,G. Vincent,1629216.0,3.0,,,,,,,,,,,,,,,
523,PT11M10.00S,2022-03-13T02:57:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,4.944152431011826,45.09803921568628,1610612750,88,89,2022-03-13T02:57:43Z,5110000,25.0,-6.0,1,left,MISS N. Reid reverse Layup - blocked,"[1629675, 203473]",1610612750.0,MIN,reverse,,,Reid,N. Reid,,,,,2.52,Missed,,,,,,,,,,,,,,,,,Dedmon,203473.0,
524,PT11M10.00S,2022-03-13T02:57:35.8Z,4,REGULAR,block,,[],203473,,,1610612750,88,89,2022-03-13T02:57:38Z,5120000,,,0,,D. Dedmon BLOCK (1 BLK),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M06.00S,2022-03-13T02:57:39.8Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,88,89,2022-03-13T02:57:43Z,5130000,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,523.0,4.0,4.0,0.0,,,,,,,,
526,PT11M00.00S,2022-03-13T02:57:46.3Z,4,REGULAR,turnover,lost ball,[],203473,,,1610612748,88,89,2022-03-13T03:03:24Z,5140000,,,0,,D. Dedmon lost ball TURNOVER (1 TO),"[203473, 1629675]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,1.0,Reid,1629675.0,,,,,,,,,,,,
527,PT11M00.00S,2022-03-13T02:57:46.3Z,4,REGULAR,steal,,[],1629675,,,1610612750,88,89,2022-03-13T02:57:48Z,5150000,,,0,,N. Reid STEAL (3 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M55.00S,2022-03-13T02:57:51.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629669,6.652431011826544,51.9607843137255,1610612750,88,89,2022-03-13T02:57:58Z,5160000,-10.0,10.0,1,left,MISS J. Nowell running Layup,[1629669],1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,1.4,Missed,,,,,,,,,,,,,,,,,,,
529,PT10M50.00S,2022-03-13T02:57:56.4Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,88,89,2022-03-13T02:57:56Z,5170000,,,0,,N. Reid REBOUND (Off:2 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,528.0,8.0,6.0,2.0,,,,,,,,
530,PT10M50.00S,2022-03-13T02:57:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,5.590000152587891,50.0,1610612750,88,89,2022-03-13T02:57:56Z,5180000,0.0,0.0,1,left,MISS N. Reid tip Layup,[1629675],1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
531,PT10M49.00S,2022-03-13T02:57:57.6Z,4,REGULAR,rebound,defensive,[],203473,,,1610612748,88,89,2022-03-13T02:57:57Z,5190000,,,0,,D. Dedmon REBOUND (Off:1 Def:6),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,530.0,7.0,6.0,1.0,,,,,,,,
532,PT10M46.00S,2022-03-13T02:57:59.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202693,93.24901445466492,51.71568627450981,1610612748,90,89,2022-03-13T02:58:08Z,5200000,9.0,11.0,1,right,M. Morris running Layup (4 PTS) (T. Herro 2 AST),"[202693, 1629639]",1610612748.0,MIA,running,,,Morris,M. Morris,,,,,1.4,Made,4.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,,
534,PT10M33.00S,2022-03-13T02:58:12.4Z,4,REGULAR,3pt,Jump Shot,[],1627752,32.933639947437584,50.98039215686274,1610612750,90,89,2022-03-13T02:58:18Z,5220000,-5.0,257.0,1,left,MISS T. Prince 25' 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
535,PT10M30.00S,2022-03-13T02:58:15.4Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,90,89,2022-03-13T02:58:18Z,5230000,,,0,,T. Herro REBOUND (Off:0 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,534.0,6.0,6.0,0.0,,,,,,,,
536,PT10M18.00S,2022-03-13T02:58:28.0Z,4,REGULAR,turnover,bad pass,[],202693,,,1610612748,90,89,2022-03-13T02:58:32Z,5240000,,,0,,M. Morris bad pass TURNOVER (3 TO),"[202693, 1627752]",1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,3.0,Prince,1627752.0,,,,,,,,,,,,
537,PT10M18.00S,2022-03-13T02:58:28.0Z,4,REGULAR,steal,,[],1627752,,,1610612750,90,89,2022-03-13T02:58:29Z,5250000,,,0,,T. Prince STEAL (1 STL),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
