actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT05M26.00S,2023-11-21T01:54:04.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612740,45,47,2023-11-21T01:54:07Z,2530000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M17.00S,2023-11-21T01:54:26.5Z,2,REGULAR,foul,personal,[],1631099,,,1610612740,45,47,2023-11-21T01:54:44Z,2540000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631099, 1627742]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Ingram,1627742.0,,,
261,PT05M11.00S,2023-11-21T01:54:58.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612740,45,47,2023-11-21T01:55:08Z,2560000,False,,,0,,C. Duarte personal FOUL (1 PF) (Ingram 2 FT),"[1630537, 1627742]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Ingram,1627742.0,,,
263,PT05M11.00S,2023-11-21T01:55:23.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627742,,,1610612740,46,47,2023-11-21T01:55:23Z,2580000,False,,,0,,B. Ingram Free Throw 1 of 2 (9 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
264,PT05M11.00S,2023-11-21T01:55:44.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627742,,,1610612740,47,47,2023-11-21T01:55:44Z,2590000,False,,,0,,B. Ingram Free Throw 2 of 2 (10 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
265,PT05M02.00S,2023-11-21T01:55:58.1Z,2,REGULAR,3pt,Jump Shot,[],1630537,25.18068331143233,82.1078431372549,1610612758,47,47,2023-11-21T01:56:03Z,2600000,False,-161.0,184.0,1,left,MISS C. Duarte 24' pullup 3PT,[1630537],1610612758.0,SAC,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,24.43,Missed,,,,,,,,,,,,,,,,,,
266,PT04M59.00S,2023-11-21T01:56:01.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,47,47,2023-11-21T01:56:03Z,2610000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,265.0,4.0,4.0,0.0,,,,,,,,
267,PT04M44.00S,2023-11-21T01:56:20.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612740,47,47,2023-11-21T01:56:27Z,2620000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Valanciunas 2 FT),"[1627734, 202685]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1201.0,2.0,0.0,Valanciunas,202685.0,,,
269,PT04M44.00S,2023-11-21T01:56:48.1Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612740,48,47,2023-11-21T01:56:48Z,2640000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (7 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
270,PT04M44.00S,2023-11-21T01:56:49.1Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,48,47,2023-11-21T01:56:55Z,2650000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M44.00S,2023-11-21T01:56:49.1Z,2,REGULAR,substitution,out,[],1628989,,,1610612740,48,47,2023-11-21T01:56:55Z,2660000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M44.00S,2023-11-21T01:56:49.1Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,48,47,2023-11-21T01:56:55Z,2670000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M44.00S,2023-11-21T01:56:49.1Z,2,REGULAR,substitution,in,[],1628370,,,1610612740,48,47,2023-11-21T01:56:55Z,2680000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M44.00S,2023-11-21T01:57:13.4Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612740,49,47,2023-11-21T01:57:13Z,2690000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (8 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
275,PT04M24.00S,2023-11-21T01:57:34.1Z,2,REGULAR,3pt,Jump Shot,[],1628368,28.728646517739815,75.73529411764706,1610612758,49,47,2023-11-21T01:57:43Z,2700000,False,-129.0,218.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
276,PT04M20.00S,2023-11-21T01:57:38.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,49,47,2023-11-21T01:57:43Z,2710000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,275.0,5.0,5.0,0.0,,,,,,,,
277,PT04M08.00S,2023-11-21T01:57:49.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,85.75886990801577,48.529411764705884,1610612740,49,47,2023-11-21T02:07:33Z,2720000,False,-7.0,81.0,1,right,MISS B. Ingram 8' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
278,PT04M06.00S,2023-11-21T01:57:51.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,49,47,2023-11-21T01:57:53Z,2730000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,277.0,7.0,3.0,4.0,,,,,,,,
279,PT04M01.00S,2023-11-21T01:57:57.0Z,2,REGULAR,turnover,bad pass,[],1627734,,,1610612758,49,47,2023-11-21T01:58:00Z,2740000,False,,,0,,D. Sabonis bad pass TURNOVER (2 TO),"[1627734, 202685]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Valanciunas,202685.0
280,PT04M01.00S,2023-11-21T01:57:57.0Z,2,REGULAR,steal,,[],202685,,,1610612740,49,47,2023-11-21T01:57:58Z,2750000,False,,,0,,J. Valanciunas STEAL (1 STL),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M55.00S,2023-11-21T01:58:02.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630529,91.27792378449409,95.58823529411765,1610612740,52,47,2023-11-21T01:58:09Z,2760000,False,228.0,29.0,1,right,H. Jones 3PT running (9 PTS) (N. Marshall 1 AST),"[1630529, 1630230]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,22.98,Made,9.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
283,PT03M42.00S,2023-11-21T01:58:21.8Z,2,REGULAR,violation,kicked ball,[],1630529,,,1610612758,52,47,2023-11-21T01:58:29Z,2780000,False,,,0,,H. Jones kicked ball VIOLATION,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,1199.0,,,,,,,
284,PT03M42.00S,2023-11-21T01:58:26.8Z,2,REGULAR,substitution,out,[],1630631,,,1610612758,52,47,2023-11-21T01:58:34Z,2790000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M42.00S,2023-11-21T01:58:26.8Z,2,REGULAR,substitution,out,[],1630537,,,1610612758,52,47,2023-11-21T01:58:34Z,2800000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M42.00S,2023-11-21T01:58:26.8Z,2,REGULAR,substitution,in,[],1629627,,,1610612758,52,47,2023-11-21T01:58:34Z,2810000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M42.00S,2023-11-21T01:58:26.8Z,2,REGULAR,substitution,in,[],203084,,,1610612758,52,47,2023-11-21T01:58:34Z,2820000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M37.00S,2023-11-21T01:59:01.3Z,2,REGULAR,foul,personal,[],1629627,,,1610612758,52,47,2023-11-21T01:59:06Z,2830000,False,,,0,,Z. Williamson personal FOUL (1 PF),"[1629627, 203084]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Barnes,203084.0,,,
290,PT03M24.00S,2023-11-21T01:59:30.7Z,2,REGULAR,3pt,Jump Shot,[],203084,6.915243101182654,96.56862745098039,1610612758,52,47,2023-11-21T01:59:36Z,2850000,False,-233.0,13.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
291,PT03M20.00S,2023-11-21T01:59:34.7Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,52,47,2023-11-21T01:59:36Z,2860000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,,,,,,,290.0,6.0,6.0,0.0,,,,,,,,
292,PT03M11.00S,2023-11-21T01:59:42.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,80.6340341655716,39.21568627450981,1610612740,52,47,2023-11-21T01:59:50Z,2870000,False,-54.0,130.0,1,right,MISS J. Valanciunas 14' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,14.03,Missed,,,,,,,,,,,,,,,,,,
293,PT03M09.00S,2023-11-21T01:59:44.9Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,52,47,2023-11-21T01:59:50Z,2880000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,292.0,2.0,1.0,1.0,,,,,,,,
294,PT02M56.00S,2023-11-21T01:59:57.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,5.601182654402102,53.92156862745098,1610612758,52,47,2023-11-21T02:00:04Z,2890000,False,-20.0,0.0,1,left,MISS M. Monk driving reverse Layup - blocked,"[1628370, 202685]",1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,Valanciunas,202685.0,,,,,,,,,,,,
295,PT02M56.00S,2023-11-21T01:59:57.9Z,2,REGULAR,block,,[],202685,,,1610612758,52,47,2023-11-21T02:00:00Z,2900000,False,,,0,,J. Valanciunas BLOCK (2 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT02M53.00S,2023-11-21T02:00:00.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,52,47,2023-11-21T02:00:04Z,2910000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,294.0,7.0,7.0,0.0,,,,,,,,
297,PT02M48.00S,2023-11-21T02:00:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,93.77463863337714,51.225490196078425,1610612740,54,47,2023-11-21T02:00:16Z,2920000,False,6.0,6.0,1,right,N. Marshall running reverse Layup (4 PTS),[1630230],1610612740.0,NOP,running reverse,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.86,Made,4.0,,,,,,,,,,,,,,,,,
298,PT02M33.00S,2023-11-21T02:00:22.1Z,2,REGULAR,2pt,Jump Shot,[],1627734,17.821944809461236,22.30392156862745,1610612758,54,47,2023-11-21T02:00:28Z,2930000,False,138.0,115.0,1,left,MISS D. Sabonis 18' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right Center,18.0,Missed,,,,,,,,,,,,,,,,,,
299,PT02M29.00S,2023-11-21T02:00:26.1Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,54,47,2023-11-21T02:00:28Z,2940000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,,,,,,,298.0,2.0,2.0,0.0,,,,,,,,
300,PT02M19.00S,2023-11-21T02:00:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.59198423127464,49.50980392156863,1610612740,56,47,2023-11-21T02:00:39Z,2950000,False,-2.0,17.0,1,right,Z. Williamson driving finger roll Layup (16 PTS) (B. Ingram 2 AST),"[1629627, 1627742]",1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.73,Made,16.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
301,PT02M12.00S,2023-11-21T02:00:52.7Z,2,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612758,56,47,2023-11-21T02:01:20Z,2960000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630529, 203084]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Barnes,203084.0,,,
303,PT02M12.00S,2023-11-21T02:01:21.1Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,56,48,2023-11-21T02:01:21Z,2980000,False,,,0,,H. Barnes Free Throw 1 of 2 (12 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
304,PT02M12.00S,2023-11-21T02:01:22.2Z,2,REGULAR,substitution,out,[],1630230,,,1610612758,56,48,2023-11-21T02:01:25Z,2990000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M12.00S,2023-11-21T02:01:22.2Z,2,REGULAR,substitution,in,[],1630700,,,1610612758,56,48,2023-11-21T02:01:25Z,3000000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M12.00S,2023-11-21T02:01:21.1Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,56,48,2023-11-21T02:01:46Z,3010000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT02M10.00S,2023-11-21T02:01:23.1Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,56,48,2023-11-21T02:01:46Z,3020000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,306.0,2.0,2.0,0.0,,,,,,,,
308,PT01M54.00S,2023-11-21T02:01:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.62089356110381,45.34313725490196,1610612740,58,48,2023-11-21T02:02:12Z,3030000,False,-23.0,36.0,1,right,Z. Williamson driving finger roll Layup (18 PTS) (H. Jones 1 AST),"[1629627, 1630529]",1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.26,Made,18.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
310,PT01M43.00S,2023-11-21T02:02:10.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,31.488173455978973,44.36274509803921,1610612758,58,48,2023-11-21T02:02:15Z,3050000,False,28.0,243.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,24.51,Missed,,,,,,,,,,,,,,,,,,
311,PT01M43.00S,2023-11-21T02:02:10.0Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,58,48,2023-11-21T02:02:15Z,3060000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,310.0,3.0,3.0,0.0,,,,,,,,
312,PT01M26.00S,2023-11-21T02:02:26.7Z,2,REGULAR,3pt,Jump Shot,[],1627742,66.44218134034165,49.26470588235294,1610612740,61,48,2023-11-21T02:02:31Z,3070000,False,-4.0,263.0,1,right,B. Ingram 26' 3PT  (13 PTS) (H. Jones 2 AST),"[1627742, 1630529]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.29,Made,13.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
314,PT01M15.00S,2023-11-21T02:02:41.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.995400788436268,52.94117647058824,1610612758,61,50,2023-11-21T02:02:48Z,3090000,False,-15.0,4.0,1,left,D. Sabonis cutting Layup (9 PTS) (M. Monk 5 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.52,Made,9.0,M. Monk,1628370.0,5.0,,,,,,,,,,,,,,
316,PT01M15.00S,2023-11-21T02:02:46.5Z,2,REGULAR,foul,personal,['1freethrow'],202685,,,1610612758,61,50,2023-11-21T02:02:57Z,3110000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Sabonis 1 FT),"[202685, 1627734]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Sabonis,1627734.0,,,
318,PT01M15.00S,2023-11-21T02:02:58.5Z,2,REGULAR,substitution,out,[],202685,,,1610612758,61,50,2023-11-21T02:03:42Z,3130000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M15.00S,2023-11-21T02:02:58.5Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,61,50,2023-11-21T02:03:42Z,3140000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M15.00S,2023-11-21T02:02:58.5Z,2,REGULAR,substitution,in,[],203469,,,1610612758,61,50,2023-11-21T02:03:42Z,3150000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M15.00S,2023-11-21T02:02:58.5Z,2,REGULAR,substitution,in,[],1641732,,,1610612758,61,50,2023-11-21T02:03:42Z,3160000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M15.00S,2023-11-21T02:03:24.7Z,2,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,61,51,2023-11-21T02:03:24Z,3170000,False,,,0,,D. Sabonis Free Throw 1 of 1 (10 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
323,PT01M03.00S,2023-11-21T02:03:39.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641732,,,1610612740,61,51,2023-11-21T02:03:53Z,3180000,False,,,0,,C. Jones shooting personal FOUL (1 PF) (Williamson 2 FT),"[1641732, 1629627]",1610612758.0,SAC,shooting,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Williamson,1629627.0,,,
325,PT01M03.00S,2023-11-21T02:04:04.3Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,62,51,2023-11-21T02:04:04Z,3200000,False,,,0,,Z. Williamson Free Throw 1 of 2 (19 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
326,PT01M03.00S,2023-11-21T02:04:14.7Z,2,REGULAR,substitution,out,[],1630529,,,1610612740,62,51,2023-11-21T02:04:23Z,3210000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M03.00S,2023-11-21T02:04:14.7Z,2,REGULAR,substitution,in,[],1630230,,,1610612740,62,51,2023-11-21T02:04:23Z,3220000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M03.00S,2023-11-21T02:04:37.1Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,63,51,2023-11-21T02:04:37Z,3230000,False,,,0,,Z. Williamson Free Throw 2 of 2 (20 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
329,PT00M49.60S,2023-11-21T02:04:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,17.427726675427067,61.029411764705884,1610612758,63,51,2023-11-21T02:04:57Z,3240000,False,-55.0,111.0,1,left,MISS D. Fox 12' turnaround fadeaway Shot,[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.42,Missed,,,,,,,,,,,,,,,,,,
330,PT00M47.00S,2023-11-21T02:04:55.2Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,63,51,2023-11-21T02:04:57Z,3250000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,329.0,4.0,4.0,0.0,,,,,,,,
331,PT00M40.40S,2023-11-21T02:05:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.38042049934296,45.83333333333333,1610612740,65,51,2023-11-21T02:05:09Z,3260000,False,-21.0,10.0,1,right,Z. Williamson driving reverse Layup (22 PTS) (N. Marshall 2 AST),"[1629627, 1630230]",1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.3,Made,22.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
333,PT00M32.40S,2023-11-21T02:05:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,6.652431011826544,46.07843137254902,1610612758,65,51,2023-11-21T02:18:36Z,3280000,False,20.0,10.0,1,left,MISS K. Murray cutting Layup,[1631099],1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
334,PT00M31.70S,2023-11-21T02:05:14.7Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,65,51,2023-11-21T02:05:20Z,3290000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,333.0,3.0,1.0,2.0,,,,,,,,
335,PT00M31.70S,2023-11-21T02:05:20.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612758,65,51,2023-11-21T02:05:39Z,3300000,False,,,0,,N. Marshall personal FOUL (1 PF) (Murray 2 FT),"[1630230, 1631099]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Murray,1631099.0,,,
337,PT00M31.70S,2023-11-21T02:05:45.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631099,,,1610612758,65,52,2023-11-21T02:05:45Z,3320000,False,,,0,,K. Murray Free Throw 1 of 2 (4 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
338,PT00M31.70S,2023-11-21T02:06:02.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631099,,,1610612758,65,53,2023-11-21T02:06:02Z,3330000,False,,,0,,K. Murray Free Throw 2 of 2 (5 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
339,PT00M10.00S,2023-11-21T02:06:28.5Z,2,REGULAR,3pt,Jump Shot,[],1630700,73.27529566360053,15.196078431372548,1610612740,65,53,2023-11-21T02:24:31Z,3340000,False,-174.0,199.0,1,right,MISS D. Daniels 26' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
340,PT00M08.70S,2023-11-21T02:06:29.8Z,2,REGULAR,rebound,offensive,[],203469,,,1610612740,65,53,2023-11-21T02:24:57Z,3350000,False,,,0,,C. Zeller REBOUND (Off:3 Def:1),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,339.0,4.0,1.0,3.0,,,,,,,,
