actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
438,PT02M03.00S,2024-03-30T22:38:31.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201143,84.1819973718791,44.6078431372549,1610612738,68,81,2024-03-30T22:38:35Z,4220000,False,-27.0,96.0,1,right,MISS A. Horford 9' turnaround Hook,[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,9.99,Missed,,,,,,,,,,,,,,,
439,PT02M00.00S,2024-03-30T22:38:34.1Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,68,81,2024-03-30T22:38:34Z,4230000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,438.0,7.0,6.0,1.0,,,,,,,
440,PT01M44.00S,2024-03-30T22:38:50.1Z,3,REGULAR,3pt,Jump Shot,[],203468,19.66162943495401,91.91176470588235,1610612740,68,81,2024-03-30T22:42:55Z,4240000,False,-210.0,132.0,1,left,MISS C. McCollum 24' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,24.79,Missed,,,,,,,,,,,,,,,
441,PT01M40.00S,2024-03-30T22:38:54.1Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,68,81,2024-03-30T22:38:55Z,4250000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,440.0,1.0,1.0,0.0,,,,,,,
442,PT01M35.00S,2024-03-30T22:38:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630214,93.38042049934296,54.166666666666664,1610612738,68,81,2024-03-30T22:39:04Z,4260000,False,21.0,10.0,1,right,MISS X. Tillman running Layup,[1630214],1610612738.0,BOS,running,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,2.3,Missed,,,,,,,,,,,,,,,
443,PT01M32.00S,2024-03-30T22:39:01.0Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,68,81,2024-03-30T22:39:04Z,4270000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:7),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,442.0,8.0,7.0,1.0,,,,,,,
444,PT01M27.00S,2024-03-30T22:39:07.0Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612740,68,81,2024-03-30T22:39:10Z,4280000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 201143]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,1.0,Horford,201143.0,,,,,,,,,,,,,,,,,
445,PT01M27.00S,2024-03-30T22:39:07.0Z,3,REGULAR,steal,,[],201143,,,1610612738,68,81,2024-03-30T22:39:09Z,4290000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
446,PT01M05.00S,2024-03-30T22:39:29.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,93.38042049934296,19.607843137254903,1610612738,68,83,2024-03-30T22:39:35Z,4300000,False,-152.0,10.0,1,right,J. Tatum 15' turnaround fadeaway Jump Shot (18 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,15.23,Made,18.0,,,,,,,,,,,,,,
447,PT00M37.40S,2024-03-30T22:39:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,9.280551905387648,37.5,1610612740,68,83,2024-03-30T22:40:02Z,4310000,False,62.0,35.0,1,left,MISS T. Murphy III 7' driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,7.15,Missed,,,,,,,,,,,,,,,
448,PT00M34.80S,2024-03-30T22:39:59.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,68,83,2024-03-30T22:39:59Z,4320000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,447.0,9.0,8.0,1.0,,,,,,,
449,PT00M15.40S,2024-03-30T22:40:19.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,64.99671484888306,59.068627450980394,1610612738,68,83,2024-03-30T22:46:09Z,4330000,False,45.0,277.0,1,right,MISS J. Tatum 28' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,28.02,Missed,,,,,,,,,,,,,,,
450,PT00M11.60S,2024-03-30T22:40:23.0Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,68,83,2024-03-30T22:40:24Z,4340000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,449.0,2.0,2.0,0.0,,,,,,,
451,PT00M06.20S,2024-03-30T22:40:30.4Z,3,REGULAR,foul,personal,[],1630202,,,1610612740,68,83,2024-03-30T22:40:40Z,4350000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 203468]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,1.0,0.0,McCollum,203468.0,,
453,PT00M06.20S,2024-03-30T22:40:40.6Z,3,REGULAR,substitution,out,[],1630700,,,1610612740,68,83,2024-03-30T22:40:44Z,4370000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M06.20S,2024-03-30T22:40:40.6Z,3,REGULAR,substitution,in,[],1641722,,,1610612740,68,83,2024-03-30T22:40:44Z,4380000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M01.80S,2024-03-30T22:40:57.1Z,3,REGULAR,turnover,lost ball,[],203468,,,1610612740,68,83,2024-03-30T22:41:09Z,4390000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1630573]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,1.0,Hauser,1630573.0,,,,,,,,,,,,,,,,,
456,PT00M01.80S,2024-03-30T22:40:57.1Z,3,REGULAR,steal,,[],1630573,,,1610612738,68,83,2024-03-30T22:40:59Z,4400000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
457,PT00M00.40S,2024-03-30T22:41:02.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,66.3107752956636,49.50980392156863,1610612738,68,83,2024-03-30T22:47:09Z,4410000,False,-2.0,264.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,26.42,Missed,,,,,,,,,,,,,,,
458,PT00M00.10S,2024-03-30T22:41:03.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,68,83,2024-03-30T22:41:16Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,457.0,,,,,,,,,,
459,PT00M00.00S,2024-03-30T22:41:16.0Z,3,REGULAR,period,end,[],0,,,1610612738,68,83,2024-03-30T22:41:16Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,out,['startperiod'],202685,,,1610612738,68,83,2024-03-30T22:43:39Z,4440000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612738,68,83,2024-03-30T22:43:39Z,4450000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,out,['startperiod'],1641722,,,1610612738,68,83,2024-03-30T22:43:39Z,4460000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,68,83,2024-03-30T22:43:39Z,4470000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612738,68,83,2024-03-30T22:43:39Z,4480000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,in,['startperiod'],1629627,,,1610612738,68,83,2024-03-30T22:43:39Z,4490000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612738,68,83,2024-03-30T22:43:39Z,4500000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,in,['startperiod'],1630346,,,1610612738,68,83,2024-03-30T22:43:39Z,4510000,False,,,0,,SUB in: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,68,83,2024-03-30T22:43:39Z,4520000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-03-30T22:43:21.9Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612738,68,83,2024-03-30T22:43:39Z,4530000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-03-30T22:43:45.0Z,4,REGULAR,period,start,[],0,,,1610612738,68,83,2024-03-30T22:43:45Z,4540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M41.00S,2024-03-30T22:44:03.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,64.99671484888306,45.83333333333333,1610612738,68,86,2024-03-30T22:44:09Z,4550000,False,-21.0,277.0,1,right,S. Hauser 27' 3PT  (3 PTS) (K. Porzingis 2 AST),"[1630573, 204001]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,27.73,Made,3.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,
473,PT11M18.00S,2024-03-30T22:44:25.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,12.302890932982917,51.470588235294116,1610612740,70,86,2024-03-30T22:44:30Z,4570000,False,-7.0,63.0,1,left,Z. Williamson 6' turnaround Jump Shot (17 PTS) (C. McCollum 5 AST),"[1629627, 203468]",1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.35,Made,17.0,C. McCollum,203468.0,5.0,,,,,,,,,,,
475,PT10M54.00S,2024-03-30T22:44:49.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,82.34231274638634,48.28431372549019,1610612738,70,86,2024-03-30T22:44:54Z,4590000,False,-9.0,113.0,1,right,MISS K. Porzingis 11' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,11.38,Missed,,,,,,,,,,,,,,,
476,PT10M53.00S,2024-03-30T22:44:50.4Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,70,86,2024-03-30T22:44:54Z,4600000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,475.0,3.0,1.0,2.0,,,,,,,
477,PT10M51.00S,2024-03-30T22:44:52.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,93.77463863337714,53.18627450980392,1610612738,70,88,2024-03-30T22:44:58Z,4610000,False,16.0,6.0,1,right,P. Pritchard putback Layup (2 PTS),[1630202],1610612738.0,BOS,putback,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,1.7,Made,2.0,,,,,,,,,,,,,,
478,PT10M39.00S,2024-03-30T22:45:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,20.318659658344284,51.71568627450981,1610612740,70,88,2024-03-30T22:45:21Z,4620000,False,-9.0,138.0,1,left,MISS Z. Williamson 13' fadeaway Shot,[1629627],1610612740.0,NOP,fadeaway,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,13.88,Missed,,,,,,,,,,,,,,,
479,PT10M36.00S,2024-03-30T22:45:08.0Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,70,88,2024-03-30T22:45:12Z,4630000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,478.0,3.0,3.0,0.0,,,,,,,
480,PT10M20.00S,2024-03-30T22:45:24.1Z,4,REGULAR,3pt,Jump Shot,[],204001,68.01905387647832,22.794117647058822,1610612738,70,88,2024-03-30T22:45:28Z,4640000,False,-136.0,248.0,1,right,MISS K. Porzingis 28' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,28.29,Missed,,,,,,,,,,,,,,,
481,PT10M16.00S,2024-03-30T22:45:28.1Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,70,88,2024-03-30T22:45:28Z,4650000,False,,,0,,H. Jones REBOUND (Off:2 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,480.0,4.0,2.0,2.0,,,,,,,
482,PT10M10.00S,2024-03-30T22:45:33.5Z,4,REGULAR,3pt,Jump Shot,[],1630529,32.670827858081466,59.80392156862745,1610612740,70,88,2024-03-30T22:45:37Z,4660000,False,-49.0,255.0,1,left,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,25.93,Missed,,,,,,,,,,,,,,,
483,PT10M07.00S,2024-03-30T22:45:36.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,70,88,2024-03-30T22:45:37Z,4670000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,482.0,2.0,2.0,0.0,,,,,,,
484,PT09M54.00S,2024-03-30T22:45:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,93.51182654402102,45.588235294117645,1610612738,70,88,2024-03-30T22:45:55Z,4680000,False,-22.0,8.0,1,right,MISS K. Porzingis Layup - blocked,"[204001, 203468]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,2.37,Missed,,,,,,,,,,,,,,McCollum,203468.0
485,PT09M54.00S,2024-03-30T22:45:51.2Z,4,REGULAR,block,,[],203468,,,1610612738,70,88,2024-03-30T22:45:54Z,4690000,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT09M54.00S,2024-03-30T22:45:51.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,70,88,2024-03-30T22:45:55Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,484.0,,,,,,,,,,
488,PT09M43.00S,2024-03-30T22:46:15.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204001,83.39356110381078,56.86274509803921,1610612738,70,88,2024-03-30T22:46:18Z,4720000,False,34.0,104.0,1,right,MISS K. Porzingis 10' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,10.91,Missed,,,,,,,,,,,,,,,
489,PT09M41.00S,2024-03-30T22:46:17.6Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,70,88,2024-03-30T22:46:17Z,4730000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,488.0,7.0,4.0,3.0,,,,,,,
490,PT09M35.00S,2024-03-30T22:46:22.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630529,8.492115637319317,38.48039215686275,1610612740,70,88,2024-03-30T22:49:56Z,4740000,False,58.0,27.0,1,left,MISS H. Jones 6' running Layup,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,6.37,Missed,,,,,,,,,,,,,,,
491,PT09M33.00S,2024-03-30T22:46:24.9Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,70,88,2024-03-30T22:49:56Z,4750000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,490.0,3.0,3.0,0.0,,,,,,,
492,PT09M18.00S,2024-03-30T22:46:40.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201143,88.51839684625493,48.28431372549019,1610612738,70,90,2024-03-30T22:46:44Z,4760000,False,-9.0,55.0,1,right,A. Horford turnaround Hook (9 PTS),[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,5.61,Made,9.0,,,,,,,,,,,,,,
494,PT09M05.00S,2024-03-30T22:46:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,7.046649145860711,65.68627450980392,1610612740,70,90,2024-03-30T22:46:59Z,4780000,False,-78.0,14.0,1,left,MISS C. McCollum 7' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,7.96,Missed,,,,,,,,,,,,,,,
495,PT09M02.00S,2024-03-30T22:46:56.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,70,90,2024-03-30T22:46:59Z,4790000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,494.0,4.0,4.0,0.0,,,,,,,
496,PT08M46.00S,2024-03-30T22:47:16.2Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612738,70,90,2024-03-30T22:47:24Z,4800000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Porzingis 2 FT),"[203468, 204001]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Porzingis,204001.0,,
498,PT08M46.00S,2024-03-30T22:47:44.5Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,70,91,2024-03-30T22:47:44Z,4820000,False,,,0,,K. Porzingis Free Throw 1 of 2 (18 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
499,PT08M46.00S,2024-03-30T22:48:00.8Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,70,92,2024-03-30T22:48:00Z,4830000,False,,,0,,K. Porzingis Free Throw 2 of 2 (19 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
500,PT08M27.00S,2024-03-30T22:48:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.389618922470433,47.30392156862745,1610612740,72,92,2024-03-30T22:48:35Z,4840000,False,13.0,8.0,1,left,Z. Williamson driving Layup (19 PTS) (H. Jones 2 AST),"[1629627, 1630529]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,1.55,Made,19.0,H. Jones,1630529.0,2.0,,,,,,,,,,,
502,PT08M27.00S,2024-03-30T22:48:27.7Z,4,REGULAR,foul,personal,['1freethrow'],204001,,,1610612740,72,92,2024-03-30T22:48:36Z,4860000,False,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Williamson 1 FT),"[204001, 1629627]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Williamson,1629627.0,,
504,PT08M27.00S,2024-03-30T22:48:49.3Z,4,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,72,92,2024-03-30T22:49:06Z,4880000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
505,PT08M24.00S,2024-03-30T22:48:52.3Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,72,92,2024-03-30T22:49:06Z,4890000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,504.0,5.0,5.0,0.0,,,,,,,
529,PT08M03.00S,2024-03-30T22:49:05.9Z,4,REGULAR,turnover,lost ball,[],204001,,,1610612738,72,92,2024-03-30T22:53:42Z,4895000,False,,,0,,K. Porzingis lost ball TURNOVER (1 TO),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,,,,,,,
509,PT08M03.00S,2024-03-30T22:49:30.5Z,4,REGULAR,foul,personal,[],204001,,,1610612740,72,92,2024-03-30T22:49:35Z,4930000,False,,,0,,K. Porzingis loose ball personal FOUL (4 PF),"[204001, 1630529]",1610612738.0,BOS,loose ball,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1146.0,4.0,0.0,Jones,1630529.0,,
511,PT08M03.00S,2024-03-30T22:49:37.9Z,4,REGULAR,substitution,out,[],204001,,,1610612740,72,92,2024-03-30T22:49:42Z,4950000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M03.00S,2024-03-30T22:49:37.9Z,4,REGULAR,substitution,in,[],1627759,,,1610612740,72,92,2024-03-30T22:49:42Z,4960000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M48.00S,2024-03-30T22:49:54.1Z,4,REGULAR,foul,personal,['2freethrow'],201143,,,1610612740,72,92,2024-03-30T22:50:11Z,4970000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Williamson 2 FT),"[201143, 1629627]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Williamson,1629627.0,,
515,PT07M48.00S,2024-03-30T22:50:16.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,73,92,2024-03-30T22:53:47Z,4990000,False,,,0,,Z. Williamson Free Throw 1 of 2 (20 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
516,PT07M48.00S,2024-03-30T22:50:16.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,73,92,2024-03-30T22:53:47Z,5000000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
517,PT07M46.00S,2024-03-30T22:50:18.8Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,73,92,2024-03-30T22:50:36Z,5010000,False,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,516.0,6.0,6.0,0.0,,,,,,,
518,PT07M32.00S,2024-03-30T22:50:46.9Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612738,73,92,2024-03-30T22:50:51Z,5020000,False,,,0,,J. Holiday lost ball TURNOVER (3 TO),"[201950, 203468]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,3.0,McCollum,203468.0,,,,,,,,,,,,,,,,,
519,PT07M32.00S,2024-03-30T22:50:46.9Z,4,REGULAR,steal,,[],203468,,,1610612740,73,92,2024-03-30T22:50:49Z,5030000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
520,PT07M29.00S,2024-03-30T22:50:50.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,7.703679369250986,50.73529411764706,1610612740,75,92,2024-03-30T22:50:57Z,5040000,False,-4.0,20.0,1,left,C. McCollum running finger roll Layup (18 PTS),[203468],1610612740.0,NOP,running finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,2.02,Made,18.0,,,,,,,,,,,,,,
