actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
343,PT07M34.00S,2024-02-06T02:22:21.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,80,60,2024-02-06T02:22:25Z,3310000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:8),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,342.0,9.0,8.0,1.0,,,,,,,,,,
344,PT07M32.00S,2024-02-06T02:22:28.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,8.886333771353483,44.85294117647059,1610612761,80,60,2024-02-06T02:29:08Z,3320000,False,26.0,31.0,1,left,MISS S. Barnes running Layup - blocked,"[1630567, 1627742]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,Ingram,1627742.0,,
345,PT07M32.00S,2024-02-06T02:22:28.0Z,3,REGULAR,block,,[],1627742,,,1610612761,80,60,2024-02-06T02:22:31Z,3330000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT07M30.00S,2024-02-06T02:22:30.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,80,60,2024-02-06T02:29:08Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,344.0,,,,,,,,,,,,,
348,PT07M30.00S,2024-02-06T02:22:34.4Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,80,60,2024-02-06T02:22:39Z,3360000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT07M30.00S,2024-02-06T02:22:34.4Z,3,REGULAR,substitution,in,[],203471,,,1610612761,80,60,2024-02-06T02:22:39Z,3370000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT07M30.00S,2024-02-06T02:22:52.6Z,3,REGULAR,turnover,out-of-bounds,[],1627751,,,1610612761,80,60,2024-02-06T02:25:33Z,3380000,False,,,0,,J. Poeltl bad pass out-of-bounds TURNOVER (3 TO),[1627751],1610612761.0,TOR,bad pass,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,,,,,3.0,,,,
351,PT07M09.00S,2024-02-06T02:23:47.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,93.64323258869908,3.1862745098039214,1610612740,83,60,2024-02-06T02:23:52Z,3390000,False,-234.0,7.0,1,right,H. Jones 3PT  (5 PTS) (B. Ingram 7 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.42,Made,5.0,B. Ingram,1627742.0,7.0,,,,,,,,,,,,,,
353,PT06M45.00S,2024-02-06T02:24:11.4Z,3,REGULAR,3pt,Jump Shot,[],1630193,6.1268068331143235,2.2058823529411766,1610612761,83,63,2024-02-06T02:24:15Z,3410000,False,239.0,5.0,1,left,I. Quickley 3PT  (8 PTS) (D. Schroder 4 AST),"[1630193, 203471]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.91,Made,8.0,D. Schroder,203471.0,4.0,,,,,,,,,,,,,,
355,PT06M18.00S,2024-02-06T02:24:37.8Z,3,REGULAR,2pt,Jump Shot,[],1627742,79.188567674113,26.96078431372549,1610612740,83,63,2024-02-06T02:30:55Z,3430000,False,-115.0,143.0,1,right,MISS B. Ingram 18' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,18.37,Missed,,,,,,,,,,,,,,,,,,
356,PT06M17.00S,2024-02-06T02:24:38.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,83,63,2024-02-06T02:24:44Z,3440000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,355.0,,,,,,,,,,,,,
358,PT06M17.00S,2024-02-06T02:24:51.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,83,63,2024-02-06T02:24:51Z,3460000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M17.00S,2024-02-06T02:27:04.8Z,3,REGULAR,substitution,out,[],1629627,,,1610612761,83,63,2024-02-06T02:27:21Z,3470000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT06M17.00S,2024-02-06T02:27:04.8Z,3,REGULAR,substitution,out,[],202685,,,1610612761,83,63,2024-02-06T02:27:21Z,3480000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M17.00S,2024-02-06T02:27:04.8Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,83,63,2024-02-06T02:27:21Z,3490000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT06M17.00S,2024-02-06T02:27:04.8Z,3,REGULAR,substitution,in,[],1630530,,,1610612761,83,63,2024-02-06T02:27:21Z,3500000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT06M17.00S,2024-02-06T02:27:04.8Z,3,REGULAR,substitution,in,[],1626204,,,1610612761,83,63,2024-02-06T02:27:21Z,3510000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT06M17.00S,2024-02-06T02:27:04.8Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,83,63,2024-02-06T02:27:21Z,3520000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT06M04.00S,2024-02-06T02:27:57.3Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612761,83,63,2024-02-06T02:28:06Z,3530000,False,,,0,,D. Schroder lost ball TURNOVER (2 TO),"[203471, 203468]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,McCollum,203468.0
366,PT06M04.00S,2024-02-06T02:27:57.3Z,3,REGULAR,steal,,[],203468,,,1610612740,83,63,2024-02-06T02:29:25Z,3540000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
367,PT06M00.00S,2024-02-06T02:28:01.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,94.43166885676742,49.754901960784316,1610612740,85,63,2024-02-06T02:28:11Z,3550000,False,-1.0,0.0,1,right,H. Jones running DUNK (7 PTS) (B. Ingram 8 AST),"[1630529, 1627742]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.12,Made,7.0,B. Ingram,1627742.0,8.0,,,,,,,,,,,,,,
369,PT05M47.00S,2024-02-06T02:28:13.9Z,3,REGULAR,3pt,Jump Shot,[],1641711,22.421156373193167,7.598039215686274,1610612761,85,63,2024-02-06T02:28:20Z,3570000,False,212.0,158.0,1,left,MISS G. Dick 26' 3PT - blocked,"[1641711, 1630530]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,Murphy III,1630530.0,,
396,PT05M47.00S,2024-02-06T02:28:13.9Z,3,REGULAR,block,,[],1630530,,,1610612761,85,63,2024-02-06T02:34:54Z,3575000,False,,,0,,T. Murphy III BLOCK (2 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
370,PT05M47.00S,2024-02-06T02:28:13.9Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,85,63,2024-02-06T02:28:20Z,3580000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,369.0,3.0,2.0,1.0,,,,,,,,,,
371,PT05M37.00S,2024-02-06T02:28:24.2Z,3,REGULAR,3pt,Jump Shot,[],203468,72.61826544021025,15.441176470588236,1610612740,88,63,2024-02-06T02:28:30Z,3590000,False,-173.0,205.0,1,right,C. McCollum 26' 3PT  (18 PTS) (B. Ingram 9 AST),"[203468, 1627742]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.8,Made,18.0,B. Ingram,1627742.0,9.0,,,,,,,,,,,,,,
373,PT05M35.00S,2024-02-06T02:28:32.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,88,63,2024-02-06T02:28:32Z,3610000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M14.00S,2024-02-06T02:30:08.6Z,3,REGULAR,turnover,lost ball,[],1630193,,,1610612761,88,63,2024-02-06T02:35:38Z,3615000,False,,,0,,I. Quickley lost ball TURNOVER (2 TO),"[1630193, 1630529]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Jones,1630529.0
398,PT05M14.00S,2024-02-06T02:30:08.6Z,3,REGULAR,steal,,[],1630529,,,1610612740,88,63,2024-02-06T02:35:38Z,3617500,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
377,PT05M07.00S,2024-02-06T02:31:50.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203468,88.51839684625493,49.01960784313725,1610612740,90,63,2024-02-06T02:38:18Z,3650000,False,-5.0,55.0,1,right,C. McCollum driving floating Jump Shot (20 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,20.0,,,,,,,,,,,,,,,,,
378,PT04M48.00S,2024-02-06T02:32:10.0Z,3,REGULAR,3pt,Jump Shot,[],1630193,26.10052562417871,19.362745098039216,1610612761,90,63,2024-02-06T02:32:14Z,3660000,False,153.0,193.0,1,left,MISS I. Quickley 24' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
379,PT04M45.00S,2024-02-06T02:32:13.0Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612761,90,63,2024-02-06T02:45:27Z,3670000,False,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,378.0,2.0,1.0,1.0,,,,,,,,,,
380,PT04M41.00S,2024-02-06T02:32:17.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641711,34.510512483574246,57.84313725490197,1610612761,90,63,2024-02-06T02:32:21Z,3680000,False,-39.0,272.0,1,left,MISS G. Dick 27' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
381,PT04M41.00S,2024-02-06T02:32:18.9Z,3,REGULAR,rebound,offensive,[],201152,,,1610612761,90,63,2024-02-06T02:32:19Z,3690000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,380.0,2.0,1.0,1.0,,,,,,,,,,
382,PT04M41.00S,2024-02-06T02:32:21.8Z,3,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612761,90,63,2024-02-06T02:32:35Z,3700000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Young 2 FT),"[1630530, 201152]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Young,201152.0,,,,,
384,PT04M41.00S,2024-02-06T02:32:51.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201152,,,1610612761,90,64,2024-02-06T02:33:24Z,3720000,False,,,0,,T. Young Free Throw 1 of 2 (3 PTS),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
385,PT04M41.00S,2024-02-06T02:32:51.8Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,90,64,2024-02-06T02:32:55Z,3730000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M41.00S,2024-02-06T02:32:51.8Z,3,REGULAR,substitution,in,[],1629670,,,1610612761,90,64,2024-02-06T02:32:55Z,3740000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M41.00S,2024-02-06T02:32:51.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201152,,,1610612761,90,64,2024-02-06T02:33:24Z,3750000,False,,,0,,MISS T. Young Free Throw 2 of 2,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT04M39.00S,2024-02-06T02:32:53.0Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,90,64,2024-02-06T02:33:24Z,3760000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,387.0,4.0,3.0,1.0,,,,,,,,,,
389,PT04M16.00S,2024-02-06T02:33:34.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,71.43561103810775,76.9607843137255,1610612740,90,64,2024-02-06T02:33:39Z,3770000,False,135.0,216.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
390,PT04M13.00S,2024-02-06T02:33:38.0Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,90,64,2024-02-06T02:33:38Z,3780000,False,,,0,,G. Dick REBOUND (Off:0 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,389.0,3.0,3.0,0.0,,,,,,,,,,
391,PT03M55.00S,2024-02-06T02:33:56.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.863994743758213,54.41176470588235,1610612761,90,64,2024-02-06T02:34:01Z,3790000,False,-22.0,3.0,1,left,MISS D. Schroder driving Layup,[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,,
392,PT03M52.00S,2024-02-06T02:33:59.4Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,90,64,2024-02-06T02:34:01Z,3800000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,391.0,4.0,3.0,1.0,,,,,,,,,,
394,PT03M48.00S,2024-02-06T02:34:28.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,90,64,2024-02-06T02:34:28Z,3820000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,out,[],203468,,,1610612740,90,64,2024-02-06T02:37:50Z,3840000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,90,64,2024-02-06T02:37:50Z,3850000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,out,[],1628971,,,1610612740,90,64,2024-02-06T02:37:50Z,3860000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,out,[],201152,,,1610612740,90,64,2024-02-06T02:37:50Z,3870000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,90,64,2024-02-06T02:37:50Z,3880000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,in,[],1630700,,,1610612740,90,64,2024-02-06T02:37:50Z,3890000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,in,[],1630567,,,1610612740,90,64,2024-02-06T02:37:50Z,3900000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M48.00S,2024-02-06T02:37:38.0Z,3,REGULAR,substitution,in,[],1627751,,,1610612740,90,64,2024-02-06T02:37:50Z,3910000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M31.00S,2024-02-06T02:38:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,82.7365308804205,39.950980392156865,1610612740,90,64,2024-02-06T02:40:55Z,3920000,False,-50.0,110.0,1,right,MISS D. Daniels 12' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,12.07,Missed,,,,,,,,,,,,,,,,,,
408,PT03M27.00S,2024-02-06T02:38:14.5Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612761,90,64,2024-02-06T02:38:16Z,3930000,False,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,,,
409,PT03M16.00S,2024-02-06T02:38:24.8Z,3,REGULAR,3pt,Jump Shot,[],1629670,26.757555847568987,14.950980392156863,1610612761,90,64,2024-02-06T02:38:29Z,3940000,False,175.0,199.0,1,left,MISS J. Nwora 26' 3PT,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
410,PT03M13.00S,2024-02-06T02:38:27.8Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,90,64,2024-02-06T02:38:29Z,3950000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,409.0,5.0,4.0,1.0,,,,,,,,,,
411,PT03M05.00S,2024-02-06T02:38:36.1Z,3,REGULAR,3pt,Jump Shot,[],1627742,70.64717477003943,75.0,1610612740,93,64,2024-02-06T02:41:14Z,3960000,False,125.0,223.0,1,right,B. Ingram 25' 3PT pullup (29 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.6,Made,29.0,,,,,,,,,,,,,,,,,
412,PT02M50.00S,2024-02-06T02:38:52.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,18.610381077529567,45.588235294117645,1610612761,93,64,2024-02-06T02:39:07Z,3970000,False,22.0,122.0,1,left,MISS J. Poeltl 12' driving floating Shot,[1627751],1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.44,Missed,,,,,,,,,,,,,,,,,,
413,PT02M46.00S,2024-02-06T02:38:55.3Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,93,64,2024-02-06T02:38:55Z,3980000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,412.0,6.0,5.0,1.0,,,,,,,,,,
414,PT02M38.00S,2024-02-06T02:39:03.5Z,3,REGULAR,3pt,Jump Shot,[],1627742,67.49342969776609,39.21568627450981,1610612740,96,64,2024-02-06T02:39:09Z,3990000,False,-54.0,253.0,1,right,B. Ingram 25' 3PT pullup (32 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.88,Made,32.0,,,,,,,,,,,,,,,,,
415,PT02M19.00S,2024-02-06T02:39:21.6Z,3,REGULAR,3pt,Jump Shot,[],1641711,27.020367936925098,78.18627450980392,1610612761,96,64,2024-02-06T02:39:27Z,4000000,False,-141.0,201.0,1,left,MISS G. Dick 24' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
416,PT02M16.00S,2024-02-06T02:39:24.6Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,96,64,2024-02-06T02:39:27Z,4010000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,415.0,3.0,3.0,0.0,,,,,,,,,,
417,PT01M58.00S,2024-02-06T02:39:43.5Z,3,REGULAR,3pt,Jump Shot,[],1627742,71.96123521681997,21.813725490196077,1610612740,99,64,2024-02-06T02:41:58Z,4020000,False,-141.0,211.0,1,right,B. Ingram 25' 3PT pullup (35 PTS) (D. Daniels 2 AST),"[1627742, 1630700]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.38,Made,35.0,D. Daniels,1630700.0,2.0,,,,,,,,,,,,,,
419,PT01M30.00S,2024-02-06T02:40:11.8Z,3,REGULAR,3pt,Jump Shot,[],1630567,34.11629434954008,45.83333333333333,1610612761,99,67,2024-02-06T02:40:16Z,4040000,False,21.0,268.0,1,left,S. Barnes 26' 3PT  (15 PTS) (D. Schroder 5 AST),"[1630567, 203471]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.9,Made,15.0,D. Schroder,203471.0,5.0,,,,,,,,,,,,,,
421,PT01M06.00S,2024-02-06T02:40:34.5Z,3,REGULAR,3pt,Jump Shot,[],1627742,67.09921156373193,49.01960784313725,1610612740,102,67,2024-02-06T02:40:41Z,4060000,False,-5.0,257.0,1,right,B. Ingram 25' 3PT  (38 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.68,Made,38.0,,,,,,,,,,,,,,,,,
422,PT00M54.20S,2024-02-06T02:40:51.8Z,3,REGULAR,foul,personal,[],1626204,,,1610612761,102,67,2024-02-06T02:41:16Z,4070000,False,,,0,,L. Nance Jr. personal FOUL (3 PF),"[1626204, 1630567]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,3.0,0.0,Barnes,1630567.0,,,,,
424,PT00M49.30S,2024-02-06T02:41:15.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,6.389618922470433,44.6078431372549,1610612761,102,69,2024-02-06T02:42:57Z,4090000,False,27.0,8.0,1,left,G. Dick driving Layup (17 PTS) (S. Barnes 4 AST),"[1641711, 1630567]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.8,Made,17.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
426,PT00M39.90S,2024-02-06T02:41:26.9Z,3,REGULAR,3pt,Jump Shot,[],1627742,70.38436268068331,19.11764705882353,1610612740,105,69,2024-02-06T02:41:33Z,4110000,False,-154.0,226.0,1,right,B. Ingram 27' 3PT  (41 PTS) (J. Alvarado 4 AST),"[1627742, 1630631]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,27.36,Made,41.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,,,,,
428,PT00M25.90S,2024-02-06T02:41:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,5.469776609724048,47.794117647058826,1610612761,105,69,2024-02-06T02:44:26Z,4130000,False,11.0,-1.0,1,left,MISS S. Barnes driving Layup - blocked,"[1630567, 1630700]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,Daniels,1630700.0,,
429,PT00M25.90S,2024-02-06T02:41:47.0Z,3,REGULAR,block,,[],1630700,,,1610612761,105,69,2024-02-06T02:41:49Z,4140000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT00M24.90S,2024-02-06T02:41:48.0Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,105,69,2024-02-06T02:44:15Z,4150000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,428.0,5.0,3.0,2.0,,,,,,,,,,
