actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
350,PT00M26.00S,2023-12-02T02:09:52.1Z,2,REGULAR,substitution,out,[],1627742,,,1610612740,60,59,2023-12-02T02:10:38Z,3440000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M26.00S,2023-12-02T02:09:52.1Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,60,59,2023-12-02T02:10:38Z,3450000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M26.00S,2023-12-02T02:09:52.1Z,2,REGULAR,substitution,in,[],1630230,,,1610612740,60,59,2023-12-02T02:10:38Z,3460000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M26.00S,2023-12-02T02:09:52.1Z,2,REGULAR,substitution,in,[],1630700,,,1610612740,60,59,2023-12-02T02:10:38Z,3470000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M26.00S,2023-12-02T02:10:20.3Z,2,REGULAR,freethrow,1 of 1,[],202685,,,1610612740,61,59,2023-12-02T02:10:20Z,3480000,False,,,0,,J. Valanciunas Free Throw 1 of 1 (19 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
355,PT00M06.70S,2023-12-02T02:10:42.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,13.091327201051248,45.83333333333333,1610612759,61,61,2023-12-02T02:10:46Z,3490000,False,21.0,71.0,1,left,Z. Collins 7' Hook (12 PTS) (K. Johnson 2 AST),"[1628380, 1629640]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.36,Made,,,,,,,12.0,K. Johnson,1629640.0,2.0,,,,,,,,
356,PT00M00.10S,2023-12-02T02:10:53.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,89.96386333771353,38.970588235294116,1610612740,63,61,2023-12-02T02:12:16Z,3500000,False,-55.0,42.0,1,right,N. Marshall 6' driving floating bank Jump Shot (7 PTS),[1630230],1610612740.0,NOP,driving floating bank,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,,,,,,,7.0,,,,,,,,,,,
357,PT00M00.00S,2023-12-02T02:10:58.4Z,2,REGULAR,period,end,[],0,,,1610612759,63,61,2023-12-02T02:10:58Z,3510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,out,['startperiod'],1630230,,,1610612759,63,61,2023-12-02T02:26:16Z,3520000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,out,['startperiod'],1630700,,,1610612759,63,61,2023-12-02T02:26:16Z,3530000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,63,61,2023-12-02T02:26:16Z,3540000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,63,61,2023-12-02T02:26:16Z,3550000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,63,61,2023-12-02T02:26:16Z,3560000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,in,['startperiod'],1627742,,,1610612759,63,61,2023-12-02T02:26:16Z,3570000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612759,63,61,2023-12-02T02:26:16Z,3580000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,63,61,2023-12-02T02:26:16Z,3590000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,63,61,2023-12-02T02:26:16Z,3600000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2023-12-02T02:25:35.8Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,63,61,2023-12-02T02:26:16Z,3610000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2023-12-02T02:26:19.2Z,3,REGULAR,period,start,[],0,,,1610612759,63,61,2023-12-02T02:26:19Z,3620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M42.00S,2023-12-02T02:26:36.7Z,3,REGULAR,3pt,Jump Shot,[],1630577,73.53810775295663,17.647058823529413,1610612759,63,64,2023-12-02T02:26:41Z,3630000,False,-162.0,196.0,1,right,J. Champagnie 25' 3PT  (6 PTS) (Z. Collins 3 AST),"[1630577, 1628380]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.43,Made,,,,,,,6.0,Z. Collins,1628380.0,3.0,,,,,,,,
372,PT11M24.00S,2023-12-02T02:26:54.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,5.732588699080158,50.73529411764706,1610612740,65,64,2023-12-02T02:26:59Z,3650000,False,-4.0,1.0,1,left,J. Valanciunas DUNK (21 PTS) (Z. Williamson 3 AST),"[202685, 1629627]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,,,21.0,Z. Williamson,1629627.0,3.0,,,,,,,,
374,PT11M11.00S,2023-12-02T02:27:09.9Z,3,REGULAR,turnover,traveling,[],1628380,,,1610612759,65,64,2023-12-02T02:27:14Z,3670000,False,,,0,,Z. Collins traveling TURNOVER (2 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,2530.0,,,,
375,PT11M00.00S,2023-12-02T02:27:35.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,7.30946123521682,50.0,1610612740,65,64,2023-12-02T02:27:39Z,3680000,False,0.0,16.0,1,left,MISS Z. Williamson Layup,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
377,PT10M57.00S,2023-12-02T02:27:38.2Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,65,64,2023-12-02T02:27:39Z,3700000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,
378,PT10M55.00S,2023-12-02T02:27:40.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,74.45795006570303,81.61764705882352,1610612759,65,64,2023-12-02T02:29:04Z,3710000,False,158.0,188.0,1,right,MISS K. Johnson 24' running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
379,PT10M52.00S,2023-12-02T02:27:43.4Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,65,64,2023-12-02T02:27:45Z,3720000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,378.0,8.0,6.0,2.0,,,,,,,,,,,,
380,PT10M44.00S,2023-12-02T02:27:51.8Z,3,REGULAR,3pt,Jump Shot,[],202685,31.61957950065703,48.77450980392157,1610612740,65,64,2023-12-02T02:27:56Z,3730000,False,6.0,245.0,1,left,MISS J. Valanciunas 24' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,24.48,Missed,,,,,,,,,,,,,,,,,,
381,PT10M41.00S,2023-12-02T02:27:54.6Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,65,64,2023-12-02T02:27:54Z,3740000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,380.0,2.0,1.0,1.0,,,,,,,,,,,,
382,PT10M34.00S,2023-12-02T02:28:01.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630529,23.47240473061761,13.480392156862745,1610612740,68,64,2023-12-02T02:28:06Z,3750000,False,183.0,168.0,1,left,H. Jones 24' 3PT  (11 PTS) (C. McCollum 5 AST),"[1630529, 203468]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,,,11.0,C. McCollum,203468.0,5.0,,,,,,,,
384,PT10M19.00S,2023-12-02T02:28:15.5Z,3,REGULAR,3pt,Jump Shot,[],1630577,95.6143232588699,3.431372549019608,1610612759,68,67,2023-12-02T02:28:21Z,3770000,False,-233.0,-11.0,1,right,J. Champagnie 3PT  (9 PTS) (J. Sochan 2 AST),"[1630577, 1631110]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,,,9.0,J. Sochan,1631110.0,2.0,,,,,,,,
386,PT10M05.00S,2023-12-02T02:28:30.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,6.389618922470433,49.01960784313725,1610612740,70,67,2023-12-02T02:28:34Z,3790000,False,5.0,8.0,1,left,J. Valanciunas cutting DUNK (23 PTS) (Z. Williamson 4 AST),"[202685, 1629627]",1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,23.0,Z. Williamson,1629627.0,4.0,,,,,,,,
388,PT09M48.00S,2023-12-02T02:28:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.64323258869908,47.05882352941176,1610612759,70,67,2023-12-02T02:30:14Z,3810000,False,-15.0,7.0,1,right,MISS J. Sochan driving Layup - blocked,"[1631110, 1629627]",1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.64,Missed,Williamson,1629627.0,,,,,,,,,,,,,,,,
389,PT09M48.00S,2023-12-02T02:28:46.8Z,3,REGULAR,block,,[],1629627,,,1610612759,70,67,2023-12-02T02:28:49Z,3820000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT09M45.00S,2023-12-02T02:28:49.8Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,70,67,2023-12-02T02:28:52Z,3830000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,388.0,9.0,7.0,2.0,,,,,,,,,,,,
392,PT09M40.00S,2023-12-02T02:28:55.2Z,3,REGULAR,turnover,lost ball,[],1630529,,,1610612740,70,67,2023-12-02T02:29:04Z,3850000,False,,,0,,H. Jones lost ball TURNOVER (1 TO),"[1630529, 1629640]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Johnson,1629640.0,,,,,
393,PT09M40.00S,2023-12-02T02:28:55.2Z,3,REGULAR,steal,,[],1629640,,,1610612759,70,67,2023-12-02T02:28:56Z,3860000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
394,PT09M36.00S,2023-12-02T02:28:58.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630577,71.82982917214193,22.794117647058822,1610612759,70,67,2023-12-02T02:30:54Z,3870000,False,-136.0,212.0,1,right,MISS J. Champagnie 25' running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
395,PT09M35.00S,2023-12-02T02:29:00.6Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,70,67,2023-12-02T02:29:00Z,3880000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,394.0,1.0,1.0,0.0,,,,,,,,,,,,
396,PT09M33.00S,2023-12-02T02:29:02.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,5.206964520367937,4.411764705882353,1610612740,70,67,2023-12-02T02:31:15Z,3890000,False,228.0,-4.0,1,left,MISS C. McCollum running 3PT,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
397,PT09M30.00S,2023-12-02T02:29:05.6Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,70,67,2023-12-02T02:29:16Z,3900000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,396.0,4.0,4.0,0.0,,,,,,,,,,,,
398,PT09M22.00S,2023-12-02T02:29:13.5Z,3,REGULAR,turnover,lost ball,[],1629640,,,1610612759,70,67,2023-12-02T02:29:27Z,3910000,False,,,0,,K. Johnson lost ball TURNOVER (2 TO),"[1629640, 1630529]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Jones,1630529.0,,,,,
399,PT09M22.00S,2023-12-02T02:29:13.5Z,3,REGULAR,steal,,[],1630529,,,1610612740,70,67,2023-12-02T02:29:16Z,3920000,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
400,PT09M16.00S,2023-12-02T02:29:19.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,27.020367936925098,19.11764705882353,1610612740,70,67,2023-12-02T02:32:02Z,3930000,False,154.0,201.0,1,left,MISS C. McCollum 25' running pullup 3PT,[203468],1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
401,PT09M14.00S,2023-12-02T02:29:21.0Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,70,67,2023-12-02T02:29:21Z,3940000,False,,,0,,H. Jones REBOUND (Off:2 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,400.0,3.0,1.0,2.0,,,,,,,,,,,,
402,PT09M13.00S,2023-12-02T02:29:24.2Z,3,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612740,70,67,2023-12-02T02:29:36Z,3950000,False,,,0,,J. Champagnie shooting personal FOUL (3 PF) (Valanciunas 2 FT),"[1630577, 202685]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Valanciunas,202685.0
404,PT09M13.00S,2023-12-02T02:29:55.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202685,,,1610612740,70,67,2023-12-02T02:29:55Z,3970000,False,,,0,,MISS J. Valanciunas Free Throw 1 of 2,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT09M13.00S,2023-12-02T02:29:55.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,70,67,2023-12-02T02:29:55Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,404.0,,,,,,,,,,,,,,,
406,PT09M13.00S,2023-12-02T02:30:14.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202685,,,1610612740,71,67,2023-12-02T02:30:14Z,3990000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (24 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
407,PT09M01.00S,2023-12-02T02:30:27.8Z,3,REGULAR,3pt,Jump Shot,[],1628380,68.54467805519053,58.82352941176471,1610612759,71,67,2023-12-02T02:30:32Z,4000000,False,44.0,243.0,1,right,MISS Z. Collins 24' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
408,PT08M58.00S,2023-12-02T02:30:30.8Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,71,67,2023-12-02T02:30:32Z,4010000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,407.0,5.0,4.0,1.0,,,,,,,,,,,,
409,PT08M56.00S,2023-12-02T02:30:32.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,93.9060446780552,48.03921568627451,1610612759,71,69,2023-12-02T02:35:05Z,4020000,False,-10.0,5.0,1,right,K. Johnson putback Layup (7 PTS),[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,7.0,,,,,,,,,,,
411,PT08M39.00S,2023-12-02T02:30:50.4Z,3,REGULAR,2pt,Jump Shot,[],1627742,19.71090670170828,29.721966911764707,1610612740,71,69,2023-12-02T02:31:02Z,4040000,False,101.0,133.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,16.71,Missed,,,,,,,,,,,,,,,,,,
412,PT08M36.00S,2023-12-02T02:30:53.4Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,71,69,2023-12-02T02:30:57Z,4050000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,411.0,6.0,5.0,1.0,,,,,,,,,,,,
413,PT08M22.00S,2023-12-02T02:31:07.3Z,3,REGULAR,turnover,bad pass,[],1630577,,,1610612759,71,69,2023-12-02T02:31:11Z,4060000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 203468]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,McCollum,203468.0,,,,,
414,PT08M22.00S,2023-12-02T02:31:07.3Z,3,REGULAR,steal,,[],203468,,,1610612740,71,69,2023-12-02T02:31:08Z,4070000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
415,PT08M11.00S,2023-12-02T02:31:20.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627742,7.046649145860711,50.0,1610612740,73,69,2023-12-02T02:31:25Z,4080000,False,0.0,14.0,1,left,B. Ingram driving DUNK (6 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,6.0,,,,,,,,,,,
416,PT08M11.00S,2023-12-02T02:31:23.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,73,69,2023-12-02T02:31:23Z,4090000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M01.00S,2023-12-02T02:34:31.2Z,3,REGULAR,turnover,out-of-bounds,[],1630577,,,1610612759,73,69,2023-12-02T02:34:46Z,4100000,False,,,0,,J. Champagnie lost ball out-of-bounds TURNOVER (2 TO),[1630577],1610612759.0,SAS,lost ball,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,,,1626302.0,,,,
418,PT07M43.00S,2023-12-02T02:34:54.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630529,15.637319316688567,8.846507352941178,1610612740,75,69,2023-12-02T02:35:06Z,4110000,False,206.0,94.0,1,left,H. Jones 22' Jump Shot (13 PTS) (C. McCollum 6 AST),"[1630529, 203468]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,22.65,Made,,,,,,,13.0,C. McCollum,203468.0,6.0,,,,,,,,
420,PT07M19.00S,2023-12-02T02:35:19.4Z,3,REGULAR,3pt,Jump Shot,[],1631110,68.41327201051249,36.029411764705884,1610612759,75,69,2023-12-02T02:37:05Z,4130000,False,-70.0,244.0,1,right,MISS J. Sochan 25' pullup 3PT,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
421,PT07M16.00S,2023-12-02T02:35:22.4Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,75,69,2023-12-02T02:35:24Z,4140000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,420.0,10.0,8.0,2.0,,,,,,,,,,,,
422,PT07M07.00S,2023-12-02T02:35:31.6Z,3,REGULAR,turnover,lost ball,[],1627742,,,1610612740,75,69,2023-12-02T02:35:51Z,4150000,False,,,0,,B. Ingram lost ball TURNOVER (2 TO),"[1627742, 1628380]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,Collins,1628380.0,,,,,
423,PT07M07.00S,2023-12-02T02:35:31.6Z,3,REGULAR,steal,,[],1628380,,,1610612759,75,69,2023-12-02T02:35:33Z,4160000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
424,PT07M02.00S,2023-12-02T02:35:38.6Z,3,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,75,69,2023-12-02T02:37:52Z,4170000,False,,,0,,M. Branham bad pass out-of-bounds TURNOVER (3 TO),[1631103],1610612759.0,SAS,bad pass,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,,,,,,,
425,PT07M02.00S,2023-12-02T02:35:43.6Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,75,69,2023-12-02T02:35:56Z,4180000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M02.00S,2023-12-02T02:35:43.6Z,3,REGULAR,substitution,in,[],1630530,,,1610612740,75,69,2023-12-02T02:35:56Z,4190000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M46.00S,2023-12-02T02:36:11.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630529,7.703679369250986,51.470588235294116,1610612740,75,69,2023-12-02T02:36:15Z,4200000,False,-7.0,20.0,1,left,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
428,PT06M45.00S,2023-12-02T02:36:12.2Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,75,69,2023-12-02T02:36:15Z,4210000,False,,,0,,K. Johnson REBOUND (Off:1 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,427.0,7.0,6.0,1.0,,,,,,,,,,,,
429,PT06M36.00S,2023-12-02T02:36:25.0Z,3,REGULAR,turnover,traveling,[],1630577,,,1610612759,75,69,2023-12-02T02:36:30Z,4220000,False,,,0,,J. Champagnie traveling TURNOVER (3 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,2530.0,,,,
430,PT06M36.00S,2023-12-02T02:36:27.8Z,3,REGULAR,substitution,out,[],1629640,,,1610612740,75,69,2023-12-02T02:36:34Z,4230000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M36.00S,2023-12-02T02:36:27.8Z,3,REGULAR,substitution,out,[],1631103,,,1610612740,75,69,2023-12-02T02:36:34Z,4240000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M36.00S,2023-12-02T02:36:27.8Z,3,REGULAR,substitution,in,[],1626224,,,1610612740,75,69,2023-12-02T02:36:34Z,4250000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
