actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
410,PT02M50.00S,2024-01-03T02:28:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,80,53,2024-01-03T02:28:16Z,4080000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M50.00S,2024-01-03T02:29:50.7Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,80,53,2024-01-03T02:30:39Z,4090000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M50.00S,2024-01-03T02:29:50.7Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,80,53,2024-01-03T02:30:39Z,4100000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT02M43.00S,2024-01-03T02:31:06.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,27.414586070959263,81.61764705882352,1610612751,80,56,2024-01-03T02:31:10Z,4110000,False,-158.0,205.0,1,left,M. Bridges 25' 3PT  (12 PTS) (D. Sharpe 2 AST),"[1628969, 1630549]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.9,Made,,,,,12.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,
415,PT02M16.00S,2024-01-03T02:31:33.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641722,86.33377135348226,49.83915441176471,1610612740,80,56,2024-01-03T02:31:39Z,4130000,False,-1.0,76.0,1,right,MISS J. Hawkins 7' driving floating Shot,[1641722],1610612740.0,NOP,driving floating,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
416,PT02M14.00S,2024-01-03T02:31:35.8Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,80,56,2024-01-03T02:31:39Z,4140000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,415.0,5.0,3.0,2.0,,,,,,,,,,,,,,
417,PT02M08.00S,2024-01-03T02:31:42.7Z,3,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612751,80,56,2024-01-03T02:31:52Z,4150000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1626204, 1628372]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,2.0,0.0,Smith Jr.,1628372.0,,,,,
419,PT02M08.00S,2024-01-03T02:32:11.8Z,3,REGULAR,freethrow,1 of 2,[],1628372,,,1610612751,80,56,2024-01-03T02:32:11Z,4170000,False,,,0,,MISS D. Smith Jr. Free Throw 1 of 2,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT02M08.00S,2024-01-03T02:32:11.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,80,56,2024-01-03T02:32:11Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,,,
421,PT02M08.00S,2024-01-03T02:32:13.5Z,3,REGULAR,substitution,out,[],1627742,,,1610612751,80,56,2024-01-03T02:32:16Z,4190000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M08.00S,2024-01-03T02:32:13.5Z,3,REGULAR,substitution,in,[],1629627,,,1610612751,80,56,2024-01-03T02:32:16Z,4200000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M08.00S,2024-01-03T02:32:31.2Z,3,REGULAR,freethrow,2 of 2,[],1628372,,,1610612751,80,57,2024-01-03T02:32:31Z,4210000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (7 PTS),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
424,PT01M57.00S,2024-01-03T02:32:47.4Z,3,REGULAR,2pt,Jump Shot,[],1641722,83.52496714848883,71.32352941176471,1610612740,80,57,2024-01-03T02:33:36Z,4220000,False,107.0,102.0,1,right,MISS J. Hawkins 14' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,14.78,Missed,,,,,,,,,,,,,,,,,,
425,PT01M56.00S,2024-01-03T02:32:48.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,80,57,2024-01-03T02:33:36Z,4230000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,424.0,,,,,,,,,,,,,,,,,
427,PT01M38.00S,2024-01-03T02:33:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,9.806176084099869,60.78431372549019,1610612751,80,57,2024-01-03T02:33:18Z,4250000,False,-54.0,40.0,1,left,MISS D. Smith Jr. 6' driving Layup,[1628372],1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
428,PT01M36.00S,2024-01-03T02:33:16.2Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,80,57,2024-01-03T02:33:16Z,4260000,False,,,0,,C. Thomas REBOUND (Off:1 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,2.0,1.0,1.0,,,,,,,,,,,,,,
429,PT01M32.00S,2024-01-03T02:33:24.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,80,57,2024-01-03T02:33:29Z,4270000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,,,,,
430,PT01M15.00S,2024-01-03T02:33:52.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630230,88.38699080157687,51.71568627450981,1610612740,80,57,2024-01-03T02:34:46Z,4280000,False,9.0,57.0,1,right,MISS N. Marshall Jump Shot,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
431,PT01M14.00S,2024-01-03T02:33:53.8Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,80,57,2024-01-03T02:34:46Z,4290000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,430.0,6.0,4.0,2.0,,,,,,,,,,,,,,
432,PT01M11.00S,2024-01-03T02:33:56.4Z,3,REGULAR,turnover,bad pass,[],1630549,,,1610612751,80,57,2024-01-03T02:34:49Z,4300000,False,,,0,,D. Sharpe bad pass TURNOVER (1 TO),"[1630549, 1630631]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Alvarado,1630631.0
433,PT01M11.00S,2024-01-03T02:33:56.4Z,3,REGULAR,steal,,[],1630631,,,1610612740,80,57,2024-01-03T02:33:59Z,4310000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
434,PT01M04.00S,2024-01-03T02:34:15.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,73.58738501971091,80.17003676470588,1610612740,80,57,2024-01-03T02:35:22Z,4320000,False,151.0,196.0,1,right,MISS J. Alvarado 24' pullup 3PT,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
435,PT01M04.00S,2024-01-03T02:34:15.7Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612740,80,57,2024-01-03T02:35:05Z,4330000,False,,,0,,N. Marshall REBOUND (Off:1 Def:0),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,434.0,1.0,0.0,1.0,,,,,,,,,,,,,,
436,PT01M04.00S,2024-01-03T02:34:21.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629627,94.03745072273325,46.81372549019608,1610612740,80,57,2024-01-03T02:35:03Z,4340000,False,-16.0,4.0,1,right,MISS Z. Williamson DUNK - blocked,"[1629627, 1630549]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,Sharpe,1630549.0,,,
437,PT01M04.00S,2024-01-03T02:34:21.2Z,3,REGULAR,block,,[],1630549,,,1610612740,80,57,2024-01-03T02:34:24Z,4350000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT01M04.00S,2024-01-03T02:34:21.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,80,57,2024-01-03T02:35:03Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,436.0,,,,,,,,,,,,,,,,,
440,PT01M04.00S,2024-01-03T02:34:32.7Z,3,REGULAR,foul,technical,['1freethrow'],1629627,,,1610612751,80,57,2024-01-03T02:35:03Z,4380000,False,,,0,,Z. Williamson technical FOUL (1 Tech),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,204058.0,3.0,1.0,,,,,,,
441,PT01M04.00S,2024-01-03T02:34:43.4Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,80,58,2024-01-03T02:35:03Z,4390000,False,,,0,,M. Bridges technical Free Throw 1 of 1 (13 PTS),[1628969],1610612751.0,BKN,technical,,,Bridges,M. Bridges,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
442,PT00M51.80S,2024-01-03T02:35:12.6Z,3,REGULAR,3pt,Jump Shot,[],1630560,18.347568988173457,6.61764705882353,1610612751,80,58,2024-01-03T02:35:17Z,4400000,False,217.0,120.0,1,left,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
443,PT00M49.30S,2024-01-03T02:35:15.1Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612751,80,58,2024-01-03T02:35:17Z,4410000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,442.0,5.0,2.0,3.0,,,,,,,,,,,,,,
444,PT00M48.40S,2024-01-03T02:35:20.0Z,3,REGULAR,turnover,traveling,[],1628969,,,1610612751,80,58,2024-01-03T02:35:28Z,4420000,False,,,0,,M. Bridges traveling TURNOVER (4 TO),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,,,,,,,4.0,,
445,PT00M37.40S,2024-01-03T02:35:46.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,94.03745072273325,2.450980392156863,1610612740,83,58,2024-01-03T02:35:49Z,4430000,False,-238.0,4.0,1,right,J. Alvarado 3PT  (13 PTS) (Z. Williamson 4 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,13.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,
447,PT00M32.70S,2024-01-03T02:35:55.3Z,3,REGULAR,3pt,Jump Shot,[],1626220,32.276609724047304,83.82352941176471,1610612751,83,58,2024-01-03T02:36:57Z,4450000,False,-169.0,251.0,1,left,MISS R. O'Neale 30' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,30.26,Missed,,,,,,,,,,,,,,,,,,
448,PT00M29.30S,2024-01-03T02:35:58.7Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,83,58,2024-01-03T02:36:13Z,4460000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,447.0,6.0,5.0,1.0,,,,,,,,,,,,,,
449,PT00M26.50S,2024-01-03T02:36:02.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641722,92.06636005256242,47.05882352941176,1610612740,85,58,2024-01-03T02:37:20Z,4470000,False,-15.0,22.0,1,right,J. Hawkins running alley-oop Layup (5 PTS) (Z. Williamson 5 AST),"[1641722, 1629627]",1610612740.0,NOP,running alley-oop,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,5.0,Z. Williamson,1629627.0,5.0,,,,,,,,,,
451,PT00M03.50S,2024-01-03T02:36:31.9Z,3,REGULAR,3pt,Jump Shot,[],1630560,23.99802890932983,85.7843137254902,1610612751,85,58,2024-01-03T02:37:35Z,4490000,False,-179.0,173.0,1,left,MISS C. Thomas 24' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
452,PT00M02.50S,2024-01-03T02:36:32.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,85,58,2024-01-03T02:37:11Z,4500000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,451.0,,,,,,,,,,,,,,,,,
453,PT00M02.50S,2024-01-03T02:36:37.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,85,58,2024-01-03T02:36:47Z,4510000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,,,,,,,,,
454,PT00M00.00S,2024-01-03T02:36:56.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630631,92.06636005256242,70.83333333333334,1610612740,85,58,2024-01-03T02:37:01Z,4520000,False,104.0,22.0,1,right,MISS J. Alvarado 10' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,10.65,Missed,,,,,,,,,,,,,,,,,,
455,PT00M00.00S,2024-01-03T02:36:58.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,85,58,2024-01-03T02:36:58Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Right,,,454.0,,,,,,,,,,,,,,,,,
456,PT00M00.00S,2024-01-03T02:37:04.6Z,3,REGULAR,period,end,[],0,,,1610612740,85,58,2024-01-03T02:37:04Z,4540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2024-01-03T02:39:01.6Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612740,85,58,2024-01-03T02:39:23Z,4550000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-01-03T02:39:01.6Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612740,85,58,2024-01-03T02:39:23Z,4560000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-01-03T02:39:01.6Z,4,REGULAR,substitution,in,['startperiod'],1630700,,,1610612740,85,58,2024-01-03T02:39:23Z,4570000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-01-03T02:39:01.6Z,4,REGULAR,substitution,in,['startperiod'],1630592,,,1610612740,85,58,2024-01-03T02:39:23Z,4580000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-01-03T02:39:38.0Z,4,REGULAR,period,start,[],0,,,1610612751,85,58,2024-01-03T02:39:38Z,4590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT11M44.00S,2024-01-03T02:39:53.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,11.645860709592641,48.77450980392157,1610612751,85,58,2024-01-03T02:39:59Z,4600000,False,6.0,57.0,1,left,MISS D. Sharpe Hook,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
463,PT11M43.00S,2024-01-03T02:39:54.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,85,58,2024-01-03T02:39:59Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,,,,,,,,,,,,,,,,,
465,PT11M35.00S,2024-01-03T02:40:19.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630560,25.57490144546649,59.80392156862745,1610612751,85,58,2024-01-03T02:40:28Z,4630000,False,-49.0,188.0,1,left,MISS C. Thomas 19' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,19.42,Missed,,,,,,,,,,,,,,,,,,
466,PT11M27.00S,2024-01-03T02:40:27.7Z,4,REGULAR,rebound,offensive,[],1630592,,,1610612751,85,58,2024-01-03T02:41:31Z,4640000,False,,,0,,J. Wilson REBOUND (Off:1 Def:0),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,16-24 Center,,,465.0,1.0,0.0,1.0,,,,,,,,,,,,,,
467,PT11M27.00S,2024-01-03T02:40:27.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630592,5.590000152587891,50.0,1610612751,85,60,2024-01-03T02:41:35Z,4650000,False,0.0,0.0,1,left,J. Wilson tip Layup (2 PTS),[1630592],1610612751.0,BKN,tip,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
468,PT11M13.00S,2024-01-03T02:40:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630700,67.62483574244416,49.754901960784316,1610612740,85,60,2024-01-03T02:40:51Z,4660000,False,-1.0,252.0,1,right,MISS D. Daniels 25' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
469,PT11M09.00S,2024-01-03T02:40:45.5Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,85,60,2024-01-03T02:40:51Z,4670000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,468.0,7.0,5.0,2.0,,,,,,,,,,,,,,
470,PT10M59.00S,2024-01-03T02:40:54.3Z,4,REGULAR,3pt,Jump Shot,[],1626220,34.11629434954008,41.66666666666667,1610612751,85,60,2024-01-03T02:41:03Z,4680000,False,42.0,268.0,1,left,MISS R. O'Neale 27' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
471,PT10M55.00S,2024-01-03T02:40:58.3Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,85,60,2024-01-03T02:41:03Z,4690000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:6),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,470.0,7.0,6.0,1.0,,,,,,,,,,,,,,
472,PT10M52.00S,2024-01-03T02:41:03.5Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612740,85,60,2024-01-03T02:41:16Z,4700000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Nance Jr. 2 FT),"[1626220, 1626204]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Nance Jr.,1626204.0,,,,,
474,PT10M52.00S,2024-01-03T02:41:32.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1626204,,,1610612740,86,60,2024-01-03T02:41:52Z,4720000,False,,,0,,L. Nance Jr. Free Throw 1 of 2 (3 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
475,PT10M52.00S,2024-01-03T02:41:32.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1626204,,,1610612740,86,60,2024-01-03T02:41:52Z,4730000,False,,,0,,MISS L. Nance Jr. Free Throw 2 of 2,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT10M48.00S,2024-01-03T02:41:36.8Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612740,86,60,2024-01-03T02:41:52Z,4740000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:6),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,475.0,8.0,6.0,2.0,,,,,,,,,,,,,,
477,PT10M46.00S,2024-01-03T02:41:53.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,68.15045992115637,33.33333333333333,1610612740,86,60,2024-01-03T02:41:57Z,4750000,False,-83.0,247.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
478,PT10M43.00S,2024-01-03T02:41:56.0Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,86,60,2024-01-03T02:41:57Z,4760000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,477.0,8.0,6.0,2.0,,,,,,,,,,,,,,
479,PT10M33.00S,2024-01-03T02:42:06.4Z,4,REGULAR,2pt,Jump Shot,[],1630560,14.14257555847569,29.901960784313726,1610612751,86,60,2024-01-03T02:42:17Z,4770000,False,100.0,80.0,1,left,MISS C. Thomas 12' floating Shot,[1630560],1610612751.0,BKN,floating,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,12.87,Missed,,,,,,,,,,,,,,,,,,
480,PT10M31.00S,2024-01-03T02:42:08.4Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,86,60,2024-01-03T02:42:17Z,4780000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,479.0,9.0,6.0,3.0,,,,,,,,,,,,,,
481,PT10M30.00S,2024-01-03T02:42:14.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,5.590000152587891,50.0,1610612751,86,62,2024-01-03T02:42:25Z,4790000,False,0.0,0.0,1,left,D. Sharpe putback Layup (12 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
482,PT10M17.00S,2024-01-03T02:42:22.2Z,4,REGULAR,3pt,Jump Shot,[],1626204,69.72733245729303,28.186274509803923,1610612740,89,62,2024-01-03T02:42:27Z,4800000,False,-109.0,232.0,1,right,L. Nance Jr. 25' 3PT  (6 PTS) (D. Daniels 3 AST),"[1626204, 1630700]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,6.0,D. Daniels,1630700.0,3.0,,,,,,,,,,
484,PT09M55.00S,2024-01-03T02:42:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,11.432325886990801,57.04656862745098,1610612751,89,62,2024-01-03T02:43:06Z,4820000,False,-35.0,55.0,1,left,MISS R. O'Neale 6' driving Layup - blocked,"[1626220, 1630700]",1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,Daniels,1630700.0,,,
485,PT09M55.00S,2024-01-03T02:42:47.2Z,4,REGULAR,block,,[],1630700,,,1610612751,89,62,2024-01-03T02:45:47Z,4830000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT09M54.00S,2024-01-03T02:42:48.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,89,62,2024-01-03T02:42:56Z,4840000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,484.0,,,,,,,,,,,,,,,,,
489,PT09M33.00S,2024-01-03T02:43:28.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641722,86.5473061760841,50.49019607843137,1610612740,89,62,2024-01-03T02:43:38Z,4870000,False,2.0,74.0,1,right,MISS J. Hawkins 7' floating Shot,[1641722],1610612740.0,NOP,floating,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,,
490,PT09M33.00S,2024-01-03T02:43:28.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,89,62,2024-01-03T02:43:38Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,489.0,,,,,,,,,,,,,,,,,
