actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT00M01.00S,2023-03-08T02:14:06.1Z,3,REGULAR,block,,[],1630540,,,1610612766,89,87,2023-03-08T02:16:16Z,3980000,False,,,0,,M. McBride BLOCK (1 BLK),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT00M01.00S,2023-03-08T02:14:06.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,89,87,2023-03-08T02:14:21Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,421.0,,,,,,,,,,,,,
424,PT00M00.00S,2023-03-08T02:14:21.3Z,3,REGULAR,period,end,[],0,,,1610612766,89,87,2023-03-08T02:14:21Z,4000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT12M00.00S,2023-03-08T02:16:31.9Z,4,REGULAR,substitution,out,['startperiod'],1626179,,,1610612766,89,87,2023-03-08T02:16:53Z,4010000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT12M00.00S,2023-03-08T02:16:31.9Z,4,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,89,87,2023-03-08T02:16:53Z,4020000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT12M00.00S,2023-03-08T02:16:31.9Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612766,89,87,2023-03-08T02:16:53Z,4030000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT12M00.00S,2023-03-08T02:16:31.9Z,4,REGULAR,substitution,in,['startperiod'],1631121,,,1610612766,89,87,2023-03-08T02:16:53Z,4040000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT12M00.00S,2023-03-08T02:16:53.6Z,4,REGULAR,period,start,[],0,,,1610612752,89,87,2023-03-08T02:16:53Z,4050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT11M48.00S,2023-03-08T02:17:05.1Z,4,REGULAR,3pt,Jump Shot,[],1629628,31.225361366622867,64.95098039215686,1610612752,89,87,2023-03-08T02:17:13Z,4060000,False,-75.0,241.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
431,PT11M46.00S,2023-03-08T02:17:07.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,89,87,2023-03-08T02:17:13Z,4070000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,430.0,,,,,,,,,,,,,
432,PT11M46.00S,2023-03-08T02:17:13.0Z,4,REGULAR,foul,personal,[],1628392,,,1610612766,89,87,2023-03-08T02:17:26Z,4080000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1630208]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,2.0,0.0,Richards,1630208.0,,
434,PT11M37.00S,2023-03-08T02:17:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,91.40932982917214,42.64705882352941,1610612766,89,87,2023-03-08T02:17:42Z,4100000,False,-37.0,28.0,1,right,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1630540]",1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,McBride,1630540.0
437,PT11M37.00S,2023-03-08T02:17:31.2Z,4,REGULAR,block,,[],1630540,,,1610612766,89,87,2023-03-08T02:17:42Z,4105000,False,,,0,,M. McBride BLOCK (2 BLK),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT11M35.00S,2023-03-08T02:17:33.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,89,87,2023-03-08T02:17:42Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,434.0,,,,,,,,,,,,,
438,PT11M22.00S,2023-03-08T02:18:17.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,89,87,2023-03-08T02:18:34Z,4130000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,,,,,
439,PT11M00.00S,2023-03-08T02:18:43.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630540,22.28975032851511,32.59803921568628,1610612752,89,87,2023-03-08T02:18:49Z,4140000,False,87.0,157.0,1,left,MISS M. McBride 17' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,17.95,Missed,,,,,,,,,,,,,,,,,,
440,PT10M58.00S,2023-03-08T02:18:45.9Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,89,87,2023-03-08T02:18:49Z,4150000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,439.0,1.0,0.0,1.0,,,,,,,,,,
441,PT10M54.00S,2023-03-08T02:18:52.1Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612752,89,87,2023-03-08T02:19:09Z,4160000,False,,,0,,P. Washington shooting personal FOUL (4 PF) (Hart 2 FT),"[1629023, 1628404]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,4.0,0.0,Hart,1628404.0,,
443,PT10M54.00S,2023-03-08T02:19:21.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628404,,,1610612752,90,87,2023-03-08T02:19:21Z,4180000,False,,,0,,J. Hart Free Throw 1 of 2 (6 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
444,PT10M54.00S,2023-03-08T02:19:36.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628404,,,1610612752,91,87,2023-03-08T02:19:36Z,4190000,False,,,0,,J. Hart Free Throw 2 of 2 (7 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
445,PT10M39.00S,2023-03-08T02:19:53.4Z,4,REGULAR,3pt,Jump Shot,[],1631121,68.80749014454665,36.27450980392157,1610612766,91,87,2023-03-08T02:19:58Z,4200000,False,-69.0,241.0,1,right,MISS B. McGowens 25' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,25.03,Missed,,,,,,,,,,,,,,,,,,
446,PT10M37.00S,2023-03-08T02:19:55.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,91,87,2023-03-08T02:19:58Z,4210000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,445.0,4.0,3.0,1.0,,,,,,,,,,
447,PT10M27.00S,2023-03-08T02:20:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.440867279894875,46.32352941176471,1610612752,91,87,2023-03-08T02:20:13Z,4220000,False,18.0,17.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1629023]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
448,PT10M27.00S,2023-03-08T02:20:06.8Z,4,REGULAR,block,,[],1629023,,,1610612752,91,87,2023-03-08T02:20:09Z,4230000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT10M27.00S,2023-03-08T02:20:06.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,91,87,2023-03-08T02:20:13Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,447.0,,,,,,,,,,,,,
451,PT10M18.00S,2023-03-08T02:20:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630540,8.492115637319317,44.11764705882353,1610612752,93,87,2023-03-08T02:20:43Z,4260000,False,29.0,27.0,1,left,M. McBride driving Layup (7 PTS),[1630540],1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,4.01,Made,7.0,,,,,,,,,,,,,,,,,
452,PT10M04.00S,2023-03-08T02:20:52.8Z,4,REGULAR,3pt,Jump Shot,[],1626162,70.51576872536137,26.225490196078432,1610612766,93,87,2023-03-08T02:21:19Z,4270000,False,-119.0,225.0,1,right,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
453,PT10M02.00S,2023-03-08T02:20:54.8Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,93,87,2023-03-08T02:20:59Z,4280000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,452.0,5.0,4.0,1.0,,,,,,,,,,
454,PT10M00.00S,2023-03-08T02:20:59.2Z,4,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,93,87,2023-03-08T02:21:03Z,4290000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626300.0,1.0,,,,,,,,
455,PT09M44.00S,2023-03-08T02:21:21.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626162,95.87713534822602,61.76470588235294,1610612766,93,87,2023-03-08T02:22:19Z,4300000,False,59.0,-14.0,1,right,MISS K. Oubre Jr. 6' driving floating Shot,[1626162],1610612766.0,CHA,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
456,PT09M42.00S,2023-03-08T02:21:23.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,93,87,2023-03-08T02:21:28Z,4310000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,455.0,2.0,1.0,1.0,,,,,,,,,,
457,PT09M37.00S,2023-03-08T02:21:28.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,6.389618922470433,49.754901960784316,1610612752,95,87,2023-03-08T02:22:49Z,4320000,False,1.0,8.0,1,left,J. Hart running Layup (9 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.77,Made,9.0,,,,,,,,,,,,,,,,,
458,PT09M37.00S,2023-03-08T02:21:34.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,95,87,2023-03-08T02:21:34Z,4330000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT09M37.00S,2023-03-08T02:21:34.1Z,4,REGULAR,substitution,out,[],1629023,,,1610612766,95,87,2023-03-08T02:24:16Z,4340000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT09M37.00S,2023-03-08T02:21:34.1Z,4,REGULAR,substitution,in,[],202330,,,1610612766,95,87,2023-03-08T02:24:16Z,4350000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT09M22.00S,2023-03-08T02:24:50.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,94.43166885676742,50.73529411764706,1610612766,95,87,2023-03-08T02:24:55Z,4360000,False,4.0,0.0,1,right,MISS K. Oubre Jr. driving DUNK,[1626162],1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
462,PT09M20.00S,2023-03-08T02:24:52.0Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,95,87,2023-03-08T02:24:55Z,4370000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,461.0,2.0,2.0,0.0,,,,,,,,,,
463,PT09M15.00S,2023-03-08T02:24:57.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,8.623521681997373,5.392156862745098,1610612752,95,87,2023-03-08T02:25:37Z,4380000,False,223.0,29.0,1,left,MISS O. Toppin running 3PT,[1630167],1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
464,PT09M13.00S,2023-03-08T02:24:59.0Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612766,95,87,2023-03-08T02:25:02Z,4390000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:5),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,463.0,5.0,5.0,0.0,,,,,,,,,,
465,PT09M05.00S,2023-03-08T02:25:07.1Z,4,REGULAR,2pt,Jump Shot,[],202330,76.03482260183968,46.07843137254902,1610612766,95,87,2023-03-08T02:25:57Z,4400000,False,-20.0,173.0,1,right,MISS G. Hayward 17' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,17.39,Missed,,,,,,,,,,,,,,,,,,
466,PT09M03.00S,2023-03-08T02:25:09.1Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,95,87,2023-03-08T02:25:12Z,4410000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,465.0,3.0,3.0,0.0,,,,,,,,,,
467,PT08M51.00S,2023-03-08T02:25:20.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,14.4053876478318,48.529411764705884,1610612752,95,87,2023-03-08T02:25:25Z,4420000,False,7.0,83.0,1,left,MISS R. Barrett 8' floating Shot,[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
468,PT08M49.00S,2023-03-08T02:25:22.2Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,95,87,2023-03-08T02:25:25Z,4430000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,467.0,4.0,3.0,1.0,,,,,,,,,,
469,PT08M47.00S,2023-03-08T02:25:26.7Z,4,REGULAR,turnover,out-of-bounds,[],1628372,,,1610612766,95,87,2023-03-08T02:25:31Z,4440000,False,,,0,,D. Smith Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628372],1610612766.0,CHA,bad pass,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627529.0,2.0,,,,,,,,
470,PT08M47.00S,2023-03-08T02:25:26.8Z,4,REGULAR,substitution,out,[],1631121,,,1610612752,95,87,2023-03-08T02:25:37Z,4450000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT08M47.00S,2023-03-08T02:25:26.8Z,4,REGULAR,substitution,in,[],1626179,,,1610612752,95,87,2023-03-08T02:25:37Z,4460000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT08M31.00S,2023-03-08T02:25:59.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628392,18.084756898817346,49.50980392156863,1610612752,95,87,2023-03-08T02:26:07Z,4470000,False,2.0,117.0,1,left,MISS I. Hartenstein 11' floating Shot,[1628392],1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.75,Missed,,,,,,,,,,,,,,,,,,
473,PT08M30.00S,2023-03-08T02:26:00.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,95,87,2023-03-08T02:26:07Z,4480000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,472.0,,,,,,,,,,,,,
474,PT08M30.00S,2023-03-08T02:26:12.3Z,4,REGULAR,foul,personal,[],1628392,,,1610612766,95,87,2023-03-08T02:42:22Z,4490000,False,,,0,,I. Hartenstein loose ball personal FOUL (3 PF),"[1628392, 1630208]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,,,3.0,0.0,Richards,1630208.0,,
476,PT08M30.00S,2023-03-08T02:26:12.4Z,4,REGULAR,substitution,out,[],1630540,,,1610612766,95,87,2023-03-08T02:26:25Z,4510000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT08M30.00S,2023-03-08T02:26:12.4Z,4,REGULAR,substitution,out,[],1628392,,,1610612766,95,87,2023-03-08T02:26:25Z,4520000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT08M30.00S,2023-03-08T02:26:12.4Z,4,REGULAR,substitution,in,[],1629011,,,1610612766,95,87,2023-03-08T02:26:25Z,4530000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT08M30.00S,2023-03-08T02:26:12.4Z,4,REGULAR,substitution,in,[],1630193,,,1610612766,95,87,2023-03-08T02:26:25Z,4540000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT08M12.00S,2023-03-08T02:26:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,93.24901445466492,49.754901960784316,1610612766,95,89,2023-03-08T02:26:55Z,4550000,False,-1.0,11.0,1,right,G. Hayward driving Layup (15 PTS),[202330],1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.11,Made,15.0,,,,,,,,,,,,,,,,,
481,PT07M52.00S,2023-03-08T02:27:10.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.835085413929041,47.30392156862745,1610612752,97,89,2023-03-08T02:27:13Z,4560000,False,13.0,21.0,1,left,R. Barrett driving Layup (27 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.5,Made,27.0,,,,,,,,,,,,,,,,,
482,PT07M37.00S,2023-03-08T02:27:25.0Z,4,REGULAR,3pt,Jump Shot,[],1628372,91.80354796320631,95.34313725490196,1610612766,97,89,2023-03-08T02:27:31Z,4570000,False,227.0,25.0,1,right,MISS D. Smith Jr. 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
483,PT07M35.00S,2023-03-08T02:27:27.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,97,89,2023-03-08T02:27:31Z,4580000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,482.0,,,,,,,,,,,,,
485,PT07M23.00S,2023-03-08T02:27:49.9Z,4,REGULAR,3pt,Jump Shot,[],1630193,28.597240473061763,21.568627450980394,1610612752,97,89,2023-03-08T02:27:55Z,4600000,False,142.0,216.0,1,left,MISS I. Quickley 25' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
486,PT07M21.00S,2023-03-08T02:27:51.9Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,97,89,2023-03-08T02:27:55Z,4610000,False,,,0,,G. Hayward REBOUND (Off:3 Def:4),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,7.0,4.0,3.0,,,,,,,,,,
487,PT07M11.00S,2023-03-08T02:28:02.1Z,4,REGULAR,2pt,Jump Shot,[],1626179,79.188567674113,73.0392156862745,1610612766,97,89,2023-03-08T02:29:50Z,4620000,False,115.0,143.0,1,right,MISS T. Rozier 18' step back Shot,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,18.37,Missed,,,,,,,,,,,,,,,,,,
488,PT07M09.00S,2023-03-08T02:28:04.1Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,97,89,2023-03-08T02:28:12Z,4630000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,487.0,6.0,5.0,1.0,,,,,,,,,,
489,PT07M02.00S,2023-03-08T02:28:10.6Z,4,REGULAR,3pt,Jump Shot,[],1629628,29.77989487516426,70.83333333333334,1610612752,97,89,2023-03-08T02:28:19Z,4640000,False,-104.0,227.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
490,PT07M00.00S,2023-03-08T02:28:12.6Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,97,89,2023-03-08T02:28:19Z,4650000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,489.0,7.0,5.0,2.0,,,,,,,,,,
491,PT06M54.00S,2023-03-08T02:28:18.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,5.206964520367937,97.30392156862744,1610612752,97,89,2023-03-08T02:28:26Z,4660000,False,-237.0,-4.0,1,left,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
492,PT06M52.00S,2023-03-08T02:28:20.3Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,97,89,2023-03-08T02:28:26Z,4670000,False,,,0,,G. Hayward REBOUND (Off:3 Def:5),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,,,,,,,491.0,8.0,5.0,3.0,,,,,,,,,,
493,PT06M45.00S,2023-03-08T02:28:26.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,91.5407358738502,3.9215686274509802,1610612766,97,89,2023-03-08T02:30:40Z,4680000,False,-230.0,27.0,1,right,MISS T. Rozier running 3PT,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
494,PT06M43.00S,2023-03-08T02:28:28.6Z,4,REGULAR,rebound,offensive,[],202330,,,1610612766,97,89,2023-03-08T02:28:36Z,4690000,False,,,0,,G. Hayward REBOUND (Off:4 Def:5),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,,,,,,,493.0,9.0,5.0,4.0,,,,,,,,,,
495,PT06M38.00S,2023-03-08T02:28:37.9Z,4,REGULAR,turnover,out-of-bounds,[],202330,,,1610612766,97,89,2023-03-08T02:28:42Z,4700000,False,,,0,,G. Hayward bad pass out-of-bounds TURNOVER (2 TO),[202330],1610612766.0,CHA,bad pass,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,2.0,,,,,,,,
496,PT06M38.00S,2023-03-08T02:28:38.0Z,4,REGULAR,substitution,out,[],1630167,,,1610612752,97,89,2023-03-08T02:28:56Z,4710000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT06M38.00S,2023-03-08T02:28:38.0Z,4,REGULAR,substitution,out,[],1630208,,,1610612752,97,89,2023-03-08T02:28:56Z,4720000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT06M38.00S,2023-03-08T02:28:38.0Z,4,REGULAR,substitution,out,[],1628372,,,1610612752,97,89,2023-03-08T02:28:56Z,4730000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT06M38.00S,2023-03-08T02:28:38.0Z,4,REGULAR,substitution,in,[],203944,,,1610612752,97,89,2023-03-08T02:28:56Z,4740000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT06M38.00S,2023-03-08T02:28:38.0Z,4,REGULAR,substitution,in,[],1629023,,,1610612752,97,89,2023-03-08T02:28:56Z,4750000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
