actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT04M53.00S,2023-02-28T01:26:54.4Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612738,49,34,2023-02-28T01:26:54Z,2400000,False,,,0,,M. Smart Free Throw 1 of 2 (5 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
256,PT04M53.00S,2023-02-28T01:27:22.2Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612738,49,35,2023-02-28T01:27:22Z,2410000,False,,,0,,M. Smart Free Throw 2 of 2 (6 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
257,PT04M43.00S,2023-02-28T01:27:36.1Z,2,REGULAR,3pt,Jump Shot,[],1628973,78.13731931668858,88.72549019607843,1610612752,49,35,2023-02-28T01:28:11Z,2420000,False,194.0,153.0,1,right,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
258,PT04M41.00S,2023-02-28T01:27:38.1Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,49,35,2023-02-28T01:27:41Z,2430000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,257.0,3.0,3.0,0.0,,,,,,,,,,,,,,
259,PT04M28.00S,2023-02-28T01:27:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.09789750328515,47.549019607843135,1610612738,49,37,2023-02-28T01:27:55Z,2440000,False,12.0,24.0,1,left,J. Tatum driving Layup (4 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,4.0,,,,,,,,,,,,,
261,PT04M01.00S,2023-02-28T01:28:35.0Z,2,REGULAR,2pt,Jump Shot,[],203944,70.64717477003943,65.68627450980392,1610612752,49,37,2023-02-28T01:28:42Z,2460000,False,78.0,223.0,1,right,MISS J. Randle 23' step back Shot,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,23.68,Missed,,,,,,,,,,,,,,,,,,
262,PT03M59.00S,2023-02-28T01:28:37.0Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,49,37,2023-02-28T01:28:42Z,2470000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,261.0,2.0,2.0,0.0,,,,,,,,,,,,,,
263,PT03M42.00S,2023-02-28T01:28:53.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,14.536793692509855,45.09803921568628,1610612738,49,39,2023-02-28T01:28:57Z,2480000,False,25.0,84.0,1,left,J. Tatum 8' driving floating Jump Shot (6 PTS),[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,8.76,Made,,,,,6.0,,,,,,,,,,,,,
264,PT03M16.00S,2023-02-28T01:29:22.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,49,39,2023-02-28T01:29:33Z,2490000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,,,,
265,PT03M16.00S,2023-02-28T01:29:22.3Z,2,REGULAR,substitution,out,[],1630193,,,1610612738,49,39,2023-02-28T01:29:37Z,2500000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M16.00S,2023-02-28T01:29:22.3Z,2,REGULAR,substitution,in,[],1629628,,,1610612738,49,39,2023-02-28T01:29:37Z,2510000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M11.00S,2023-02-28T01:29:49.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203935,32.933639947437584,40.68627450980392,1610612738,49,39,2023-02-28T01:30:36Z,2520000,False,47.0,257.0,1,left,MISS M. Smart 26' pullup 3PT,[203935],1610612738.0,BOS,pullup,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
268,PT03M09.00S,2023-02-28T01:29:51.5Z,2,REGULAR,rebound,offensive,[],203935,,,1610612738,49,39,2023-02-28T01:29:57Z,2530000,False,,,0,,M. Smart REBOUND (Off:1 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,267.0,3.0,2.0,1.0,,,,,,,,,,,,,,
269,PT03M05.00S,2023-02-28T01:29:54.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203935,5.995400788436268,50.49019607843137,1610612738,49,41,2023-02-28T01:31:00Z,2540000,False,-2.0,4.0,1,left,M. Smart floating Jump Shot (8 PTS),[203935],1610612738.0,BOS,floating,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,8.0,,,,,,,,,,,,,
270,PT02M48.00S,2023-02-28T01:30:12.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,93.77463863337714,49.26470588235294,1610612752,51,41,2023-02-28T01:30:15Z,2550000,False,-4.0,6.0,1,right,M. Robinson alley-oop DUNK (6 PTS) (R. Barrett 1 AST),"[1629011, 1629628]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,6.0,R. Barrett,1629628.0,1.0,,,,,,,,,,
272,PT02M30.00S,2023-02-28T01:30:30.2Z,2,REGULAR,3pt,Jump Shot,[],1628369,31.225361366622867,60.29411764705882,1610612738,51,41,2023-02-28T01:30:34Z,2570000,False,-51.0,241.0,1,left,MISS J. Tatum 24' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
273,PT02M28.00S,2023-02-28T01:30:32.2Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,51,41,2023-02-28T01:30:34Z,2580000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,272.0,4.0,3.0,1.0,,,,,,,,,,,,,,
274,PT02M22.00S,2023-02-28T01:30:38.7Z,2,REGULAR,3pt,Jump Shot,[],1629628,94.69448094612353,94.85294117647058,1610612752,54,41,2023-02-28T01:30:43Z,2590000,False,224.0,-3.0,1,right,R. Barrett 3PT  (3 PTS) (J. Randle 1 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.43,Made,,,,,3.0,J. Randle,203944.0,1.0,,,,,,,,,,
276,PT02M03.00S,2023-02-28T01:30:56.9Z,2,REGULAR,3pt,Jump Shot,[],201143,4.5499342969776615,96.32352941176471,1610612738,54,41,2023-02-28T01:31:01Z,2610000,False,-232.0,-10.0,1,left,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
277,PT02M01.00S,2023-02-28T01:30:58.9Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,54,41,2023-02-28T01:31:01Z,2620000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,276.0,5.0,4.0,1.0,,,,,,,,,,,,,,
278,PT01M50.00S,2023-02-28T01:31:12.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,92.06636005256242,51.9607843137255,1610612752,56,41,2023-02-28T01:31:19Z,2630000,False,10.0,22.0,1,right,R. Barrett turnaround Jump Shot (5 PTS),[1629628],1610612752.0,NYK,turnaround,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,5.0,,,,,,,,,,,,,
279,PT01M50.00S,2023-02-28T01:31:14.6Z,2,REGULAR,foul,personal,['1freethrow'],1629057,,,1610612752,56,41,2023-02-28T01:31:27Z,2640000,False,,,0,,R. Williams III shooting personal FOUL (3 PF) (Barrett 1 FT),"[1629057, 1629628]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Barrett,1629628.0
281,PT01M50.00S,2023-02-28T01:31:29.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,56,41,2023-02-28T01:31:29Z,2660000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M50.00S,2023-02-28T01:31:29.4Z,2,REGULAR,substitution,out,[],1629057,,,1610612752,56,41,2023-02-28T01:34:14Z,2670000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M50.00S,2023-02-28T01:31:29.4Z,2,REGULAR,substitution,in,[],1627763,,,1610612752,56,41,2023-02-28T01:34:14Z,2680000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M50.00S,2023-02-28T01:34:27.6Z,2,REGULAR,freethrow,1 of 1,[],1629628,,,1610612752,57,41,2023-02-28T01:34:27Z,2690000,False,,,0,,R. Barrett Free Throw 1 of 1 (6 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
285,PT01M36.00S,2023-02-28T01:34:48.1Z,2,REGULAR,3pt,Jump Shot,[],203935,26.888961892247043,80.63725490196079,1610612738,57,44,2023-02-28T01:34:52Z,2700000,False,-153.0,200.0,1,left,M. Smart 25' 3PT  (11 PTS) (J. Tatum 2 AST),"[203935, 1628369]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,11.0,J. Tatum,1628369.0,2.0,,,,,,,,,,
287,PT01M13.00S,2023-02-28T01:35:10.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,85.62746386333771,49.50980392156863,1610612752,59,44,2023-02-28T01:35:15Z,2720000,False,-2.0,83.0,1,right,R. Barrett 8' floating Jump Shot (8 PTS),[1629628],1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.26,Made,,,,,8.0,,,,,,,,,,,,,
288,PT00M55.70S,2023-02-28T01:35:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,6.652431011826544,54.166666666666664,1610612738,59,46,2023-02-28T01:35:33Z,2730000,False,-21.0,10.0,1,left,M. Brogdon driving Layup (8 PTS),[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,8.0,,,,,,,,,,,,,
290,PT00M31.80S,2023-02-28T01:35:59.6Z,2,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612752,59,46,2023-02-28T01:36:05Z,2750000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (3 TO),[1629628],1610612752.0,NYK,bad pass,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1155.0,,,,
291,PT00M27.80S,2023-02-28T01:36:11.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,32.802233902759525,47.549019607843135,1610612738,59,46,2023-02-28T01:37:01Z,2760000,False,12.0,256.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
292,PT00M25.40S,2023-02-28T01:36:13.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,59,46,2023-02-28T01:36:15Z,2770000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,291.0,5.0,4.0,1.0,,,,,,,,,,,,,,
293,PT00M07.90S,2023-02-28T01:36:33.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627763,,,1610612752,59,46,2023-02-28T01:36:39Z,2780000,False,,,0,,M. Brogdon shooting personal FOUL (2 PF) (Brunson 2 FT),"[1627763, 1628973]",1610612738.0,BOS,shooting,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Brunson,1628973.0
297,PT00M07.90S,2023-02-28T01:36:48.4Z,2,REGULAR,substitution,out,[],1629628,,,1610612752,59,46,2023-02-28T01:37:10Z,2795000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M07.90S,2023-02-28T01:36:48.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,59,46,2023-02-28T01:37:10Z,2797500,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M07.90S,2023-02-28T01:37:03.4Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,59,46,2023-02-28T01:37:03Z,2800000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT00M07.90S,2023-02-28T01:37:03.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,59,46,2023-02-28T01:37:03Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,295.0,,,,,,,,,,,,,,,,,
299,PT00M07.90S,2023-02-28T01:37:26.0Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,60,46,2023-02-28T01:37:26Z,2820000,False,,,0,,J. Brunson Free Throw 2 of 2 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
300,PT00M01.00S,2023-02-28T01:37:41.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,4.944152431011826,96.32352941176471,1610612738,60,46,2023-02-28T01:37:50Z,2830000,False,-232.0,-6.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
301,PT00M01.00S,2023-02-28T01:37:41.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,60,46,2023-02-28T01:37:50Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,300.0,,,,,,,,,,,,,,,,,
302,PT00M00.00S,2023-02-28T01:37:44.9Z,2,REGULAR,period,end,[],0,,,1610612738,60,46,2023-02-28T01:37:44Z,2850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2023-02-28T01:52:46.7Z,3,REGULAR,substitution,out,['startperiod'],1628404,,,1610612738,60,46,2023-02-28T01:53:10Z,2860000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2023-02-28T01:52:46.7Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612738,60,46,2023-02-28T01:53:10Z,2870000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2023-02-28T01:52:46.7Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612738,60,46,2023-02-28T01:53:10Z,2880000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2023-02-28T01:52:46.7Z,3,REGULAR,substitution,in,['startperiod'],1629057,,,1610612738,60,46,2023-02-28T01:53:10Z,2890000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2023-02-28T01:53:15.3Z,3,REGULAR,period,start,[],0,,,1610612738,60,46,2023-02-28T01:53:15Z,2900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT11M39.00S,2023-02-28T01:53:36.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,67.09921156373193,49.754901960784316,1610612738,60,46,2023-02-28T01:54:05Z,2910000,False,-1.0,257.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
309,PT11M37.00S,2023-02-28T01:53:38.2Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,60,46,2023-02-28T01:53:44Z,2920000,False,,,0,,M. Robinson REBOUND (Off:0 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,308.0,6.0,6.0,0.0,,,,,,,,,,,,,,
310,PT11M15.00S,2023-02-28T01:53:59.7Z,3,REGULAR,3pt,Jump Shot,[],1629628,25.18068331143233,16.176470588235293,1610612752,60,46,2023-02-28T01:54:04Z,2930000,False,169.0,184.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
311,PT11M13.00S,2023-02-28T01:54:01.7Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,60,46,2023-02-28T01:54:04Z,2940000,False,,,0,,M. Smart REBOUND (Off:1 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,310.0,4.0,3.0,1.0,,,,,,,,,,,,,,
312,PT11M03.00S,2023-02-28T01:54:11.6Z,3,REGULAR,3pt,Jump Shot,[],203935,77.21747700394218,11.519607843137255,1610612738,60,46,2023-02-28T01:54:16Z,2950000,False,-192.0,162.0,1,right,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
313,PT11M01.00S,2023-02-28T01:54:13.6Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,60,46,2023-02-28T01:54:16Z,2960000,False,,,0,,M. Robinson REBOUND (Off:0 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,312.0,7.0,7.0,0.0,,,,,,,,,,,,,,
314,PT10M48.00S,2023-02-28T01:54:25.8Z,3,REGULAR,3pt,Jump Shot,[],203944,31.35676741130092,36.029411764705884,1610612752,60,46,2023-02-28T01:54:33Z,2970000,False,70.0,242.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
315,PT10M46.00S,2023-02-28T01:54:27.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,60,46,2023-02-28T01:54:33Z,2980000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,314.0,4.0,4.0,0.0,,,,,,,,,,,,,,
316,PT10M39.00S,2023-02-28T01:54:35.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628369,94.69448094612353,49.50980392156863,1610612738,60,48,2023-02-28T01:56:12Z,2990000,False,-2.0,-3.0,1,right,J. Tatum running finger roll Layup (8 PTS),[1628369],1610612738.0,BOS,running finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,8.0,,,,,,,,,,,,,
317,PT10M16.00S,2023-02-28T01:55:01.5Z,3,REGULAR,3pt,Jump Shot,[],203944,31.09395532194481,36.27450980392157,1610612752,60,48,2023-02-28T01:57:50Z,3000000,False,69.0,240.0,1,left,MISS J. Randle 24' pullup 3PT,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
318,PT10M14.00S,2023-02-28T01:55:03.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,60,48,2023-02-28T01:56:29Z,3010000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,317.0,,,,,,,,,,,,,,,,,
320,PT10M02.00S,2023-02-28T01:55:28.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.88764783180025,36.51960784313725,1610612738,60,48,2023-02-28T01:58:46Z,3030000,False,-67.0,249.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
321,PT10M00.00S,2023-02-28T01:55:30.8Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,60,48,2023-02-28T01:56:04Z,3040000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,320.0,5.0,4.0,1.0,,,,,,,,,,,,,,
322,PT09M56.00S,2023-02-28T01:55:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,94.43166885676742,45.83333333333333,1610612738,60,48,2023-02-28T01:59:05Z,3050000,False,-21.0,0.0,1,right,MISS J. Tatum putback Layup - blocked,"[1628369, 1629656]",1610612738.0,BOS,putback,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,Grimes,1629656.0,,,,,
323,PT09M56.00S,2023-02-28T01:55:33.4Z,3,REGULAR,block,,[],1629656,,,1610612738,60,48,2023-02-28T01:55:35Z,3060000,False,,,0,,Q. Grimes BLOCK (1 BLK),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT09M54.00S,2023-02-28T01:55:35.4Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,60,48,2023-02-28T01:56:07Z,3070000,False,,,0,,J. Tatum REBOUND (Off:2 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,322.0,6.0,4.0,2.0,,,,,,,,,,,,,,
326,PT09M53.00S,2023-02-28T01:55:37.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201143,92.59198423127464,4.6568627450980395,1610612738,60,51,2023-02-28T01:56:57Z,3080000,False,-227.0,17.0,1,right,A. Horford 3PT  (8 PTS) (J. Tatum 3 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,22.73,Made,,,,,8.0,J. Tatum,1628369.0,3.0,,,,,,,,,,
328,PT09M53.00S,2023-02-28T01:55:42.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,60,51,2023-02-28T01:55:42Z,3100000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT09M40.00S,2023-02-28T01:58:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,7.178055190538765,57.107843137254896,1610612752,62,51,2023-02-28T01:59:04Z,3110000,False,-36.0,15.0,1,left,J. Randle driving floating bank Jump Shot (14 PTS),[203944],1610612752.0,NYK,driving floating bank,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,14.0,,,,,,,,,,,,,
331,PT09M24.00S,2023-02-28T01:59:11.6Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,62,51,2023-02-28T01:59:37Z,3120000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 1629011]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Robinson,1629011.0,,,,,,,
332,PT09M24.00S,2023-02-28T01:59:11.6Z,3,REGULAR,steal,,[],1629011,,,1610612752,62,51,2023-02-28T01:59:13Z,3130000,False,,,0,,M. Robinson STEAL (2 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
333,PT09M20.00S,2023-02-28T01:59:15.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629656,25.312089356110377,83.08823529411765,1610612752,62,51,2023-02-28T02:00:36Z,3140000,False,-165.0,185.0,1,left,MISS Q. Grimes 24' running 3PT,[1629656],1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
334,PT09M18.00S,2023-02-28T01:59:17.7Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,62,51,2023-02-28T01:59:21Z,3150000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,333.0,4.0,3.0,1.0,,,,,,,,,,,,,,
335,PT09M12.00S,2023-02-28T01:59:22.9Z,3,REGULAR,3pt,Jump Shot,[],203935,77.87450722733246,88.72549019607843,1610612738,62,51,2023-02-28T01:59:29Z,3160000,False,194.0,155.0,1,right,MISS M. Smart 24' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
336,PT09M10.00S,2023-02-28T01:59:24.9Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,62,51,2023-02-28T01:59:29Z,3170000,False,,,0,,R. Williams III REBOUND (Off:2 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,335.0,6.0,4.0,2.0,,,,,,,,,,,,,,
