actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
431,PT03M56.00S,2023-03-02T02:11:08.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628969,93.11760840998686,46.07843137254902,1610612751,101,79,2023-03-02T02:11:41Z,4160000,False,-20.0,12.0,1,right,MISS M. Bridges running Layup,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
432,PT03M54.00S,2023-03-02T02:11:10.7Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,101,79,2023-03-02T02:11:41Z,4170000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,431.0,1.0,0.0,1.0,,,,,,,,,,
433,PT03M53.00S,2023-03-02T02:11:11.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,93.9060446780552,50.245098039215684,1610612751,101,81,2023-03-02T02:11:57Z,4180000,False,1.0,5.0,1,right,D. Sharpe putback Layup (2 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,,,,,,,,,,,,,,,,,
434,PT03M41.00S,2023-03-02T02:11:26.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612752,101,81,2023-03-02T02:11:32Z,4190000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Randle 2 FT),"[1630549, 203944]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Randle,203944.0,,,,,
437,PT03M41.00S,2023-03-02T02:11:39.7Z,3,REGULAR,substitution,out,[],1629656,,,1610612752,101,81,2023-03-02T02:12:00Z,4205000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M41.00S,2023-03-02T02:11:39.7Z,3,REGULAR,substitution,in,[],1628404,,,1610612752,101,81,2023-03-02T02:12:00Z,4207500,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M41.00S,2023-03-02T02:11:52.9Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,102,81,2023-03-02T02:11:52Z,4210000,False,,,0,,J. Randle Free Throw 1 of 2 (12 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
439,PT03M41.00S,2023-03-02T02:12:19.1Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,103,81,2023-03-02T02:12:19Z,4220000,False,,,0,,J. Randle Free Throw 2 of 2 (13 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
440,PT03M29.00S,2023-03-02T02:12:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.85479632063075,47.05882352941176,1610612751,103,83,2023-03-02T02:12:36Z,4230000,False,-15.0,15.0,1,right,M. Bridges driving Layup (17 PTS) (R. O'Neale 1 AST),"[1628969, 1626220]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.08,Made,17.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
442,PT03M11.00S,2023-03-02T02:12:50.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,6.521024967148489,51.470588235294116,1610612752,103,83,2023-03-02T02:13:15Z,4250000,False,-7.0,9.0,1,left,MISS J. Randle driving DUNK - blocked,"[203944, 1630549]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,Sharpe,1630549.0,,
443,PT03M11.00S,2023-03-02T02:12:50.6Z,3,REGULAR,block,,[],1630549,,,1610612752,103,83,2023-03-02T02:12:52Z,4260000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT03M11.00S,2023-03-02T02:12:50.6Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,103,83,2023-03-02T02:12:59Z,4270000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,442.0,1.0,1.0,0.0,,,,,,,,,,
445,PT03M10.00S,2023-03-02T02:12:59.9Z,3,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,103,83,2023-03-02T02:13:07Z,4280000,False,,,0,,C. Thomas step out-of-bounds TURNOVER (1 TO),[1630560],1610612751.0,BKN,step,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
447,PT03M10.00S,2023-03-02T02:13:09.1Z,3,REGULAR,substitution,out,[],203915,,,1610612752,103,83,2023-03-02T02:13:19Z,4285000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M10.00S,2023-03-02T02:13:09.1Z,3,REGULAR,substitution,out,[],1630549,,,1610612752,103,83,2023-03-02T02:13:19Z,4287500,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M10.00S,2023-03-02T02:13:09.1Z,3,REGULAR,substitution,in,[],1629651,,,1610612752,103,83,2023-03-02T02:13:19Z,4288750,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M10.00S,2023-03-02T02:13:09.1Z,3,REGULAR,substitution,in,[],203552,,,1610612752,103,83,2023-03-02T02:13:19Z,4289375,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M08.00S,2023-03-02T02:13:18.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,3.3672798948751645,94.85294117647058,1610612752,103,83,2023-03-02T02:13:23Z,4290000,False,-224.0,-21.0,1,left,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,22.53,Missed,,,,,,,,,,,,,,,,,,
451,PT03M06.00S,2023-03-02T02:13:21.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,103,83,2023-03-02T02:13:21Z,4300000,False,,,0,,N. Claxton REBOUND (Off:0 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,,,,,446.0,7.0,7.0,0.0,,,,,,,,,,
452,PT03M00.00S,2023-03-02T02:13:30.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.30026281208936,45.09803921568628,1610612751,103,85,2023-03-02T02:13:34Z,4310000,False,-25.0,1.0,1,right,M. Bridges driving Layup (19 PTS) (R. O'Neale 2 AST),"[1628969, 1626220]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.45,Made,19.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
454,PT03M00.00S,2023-03-02T02:13:33.7Z,3,REGULAR,foul,personal,['1freethrow'],203944,,,1610612751,103,85,2023-03-02T02:13:44Z,4330000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Bridges 1 FT),"[203944, 1628969]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Bridges,1628969.0,,,,,
456,PT03M00.00S,2023-03-02T02:14:06.1Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,103,86,2023-03-02T02:14:06Z,4350000,False,,,0,,M. Bridges Free Throw 1 of 1 (20 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
457,PT02M53.00S,2023-03-02T02:14:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,5.601182654402102,50.98039215686274,1610612752,105,86,2023-03-02T02:14:17Z,4360000,False,-5.0,0.0,1,left,J. Brunson driving Layup (32 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,0.49,Made,32.0,,,,,,,,,,,,,,,,,
458,PT02M42.00S,2023-03-02T02:14:24.3Z,3,REGULAR,3pt,Jump Shot,[],203552,94.56307490144546,95.34313725490196,1610612751,105,86,2023-03-02T02:14:30Z,4370000,False,227.0,-1.0,1,right,MISS S. Curry 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
459,PT02M40.00S,2023-03-02T02:14:26.3Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612752,105,86,2023-03-02T02:14:30Z,4380000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,,,,,458.0,2.0,2.0,0.0,,,,,,,,,,
460,PT02M21.00S,2023-03-02T02:14:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,5.863994743758213,53.92156862745098,1610612752,105,86,2023-03-02T02:14:51Z,4390000,False,-20.0,3.0,1,left,MISS I. Hartenstein Layup - blocked,"[1628392, 1626220]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,O'Neale,1626220.0,,
461,PT02M21.00S,2023-03-02T02:14:45.6Z,3,REGULAR,block,,[],1626220,,,1610612752,105,86,2023-03-02T02:14:48Z,4400000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT02M19.00S,2023-03-02T02:14:47.6Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,105,86,2023-03-02T02:14:51Z,4410000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,460.0,4.0,4.0,0.0,,,,,,,,,,
463,PT02M12.00S,2023-03-02T02:14:54.4Z,3,REGULAR,3pt,Jump Shot,[],1630560,67.09921156373193,52.69607843137255,1610612751,105,86,2023-03-02T02:14:59Z,4420000,False,13.0,257.0,1,right,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
464,PT02M10.00S,2023-03-02T02:14:56.4Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,105,86,2023-03-02T02:14:59Z,4430000,False,,,0,,J. Brunson REBOUND (Off:0 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,463.0,4.0,4.0,0.0,,,,,,,,,,
465,PT01M48.00S,2023-03-02T02:15:18.3Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612752,105,86,2023-03-02T02:15:21Z,4440000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 203552]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Curry,203552.0
466,PT01M48.00S,2023-03-02T02:15:18.3Z,3,REGULAR,steal,,[],203552,,,1610612751,105,86,2023-03-02T02:19:27Z,4450000,False,,,0,,S. Curry STEAL (1 STL),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT01M46.00S,2023-03-02T02:15:24.8Z,3,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612751,105,86,2023-03-02T02:16:58Z,4460000,False,,,0,,J. Hart transition take personal FOUL (3 PF) (Bridges 1 FT),"[1628404, 1628969]",1610612752.0,NYK,transition take,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,3.0,0.0,Bridges,1628969.0,,,,,
469,PT01M46.00S,2023-03-02T02:15:59.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,105,86,2023-03-02T02:15:59Z,4480000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M46.00S,2023-03-02T02:18:49.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628969,,,1610612751,105,87,2023-03-02T02:18:54Z,4490000,False,,,0,,M. Bridges transition take Free Throw 1 of 1 (21 PTS),[1628969],1610612751.0,BKN,transition take,,,Bridges,M. Bridges,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
483,PT01M39.00S,2023-03-02T02:19:13.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630560,90.3580814717477,54.166666666666664,1610612751,105,87,2023-03-02T02:20:28Z,4500000,False,21.0,38.0,1,right,MISS C. Thomas driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
484,PT01M37.00S,2023-03-02T02:19:15.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,105,87,2023-03-02T02:19:27Z,4510000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,483.0,6.0,5.0,1.0,,,,,,,,,,
485,PT01M31.00S,2023-03-02T02:19:21.2Z,3,REGULAR,3pt,Jump Shot,[],203944,28.465834428383708,24.509803921568626,1610612752,105,87,2023-03-02T02:19:31Z,4520000,False,127.0,215.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
486,PT01M29.00S,2023-03-02T02:19:23.2Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,105,87,2023-03-02T02:19:31Z,4530000,False,,,0,,N. Claxton REBOUND (Off:0 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,8.0,8.0,0.0,,,,,,,,,,
488,PT01M19.00S,2023-03-02T02:19:58.0Z,3,REGULAR,2pt,Jump Shot,[],1630560,74.19513797634691,28.921568627450984,1610612751,105,87,2023-03-02T02:21:07Z,4550000,False,-105.0,190.0,1,right,MISS C. Thomas 21' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,21.74,Missed,,,,,,,,,,,,,,,,,,
489,PT01M17.00S,2023-03-02T02:20:00.0Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,105,87,2023-03-02T02:20:03Z,4560000,False,,,0,,J. Randle REBOUND (Off:0 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,488.0,7.0,7.0,0.0,,,,,,,,,,
490,PT01M08.00S,2023-03-02T02:20:11.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612752,105,87,2023-03-02T02:20:22Z,4570000,False,,,0,,C. Thomas personal FOUL (2 PF) (Randle 2 FT),"[1630560, 203944]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Randle,203944.0,,,,,
492,PT01M08.00S,2023-03-02T02:20:46.3Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,105,87,2023-03-02T02:20:46Z,4590000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT01M08.00S,2023-03-02T02:20:46.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,105,87,2023-03-02T02:20:46Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,492.0,,,,,,,,,,,,,
494,PT01M08.00S,2023-03-02T02:21:11.3Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,106,87,2023-03-02T02:21:11Z,4610000,False,,,0,,J. Randle Free Throw 2 of 2 (14 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
495,PT00M57.90S,2023-03-02T02:21:29.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,88.91261498028909,44.36274509803921,1610612751,106,87,2023-03-02T02:21:52Z,4620000,False,-28.0,52.0,1,right,MISS N. Claxton Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
496,PT00M55.20S,2023-03-02T02:21:31.8Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,106,87,2023-03-02T02:21:35Z,4630000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,
497,PT00M47.80S,2023-03-02T02:21:41.8Z,3,REGULAR,foul,offensive,[],203944,,,1610612752,106,87,2023-03-02T02:21:53Z,4640000,False,,,0,,J. Randle offensive FOUL (3 PF),"[203944, 1630560]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,3.0,0.0,Thomas,1630560.0,,,,,
499,PT00M47.80S,2023-03-02T02:21:41.8Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612752,106,87,2023-03-02T02:21:41Z,4660000,False,,,0,,J. Randle offensive foul TURNOVER (4 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,,,,,4.0,,,,
500,PT00M47.80S,2023-03-02T02:21:41.9Z,3,REGULAR,substitution,out,[],1628973,,,1610612751,106,87,2023-03-02T02:22:04Z,4670000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M47.80S,2023-03-02T02:21:41.9Z,3,REGULAR,substitution,in,[],1629628,,,1610612751,106,87,2023-03-02T02:22:04Z,4680000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M32.50S,2023-03-02T02:22:27.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,84.70762155059133,27.205882352941174,1610612751,106,87,2023-03-02T02:22:35Z,4690000,False,-114.0,91.0,1,right,MISS M. Bridges 14' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,14.6,Missed,,,,,,,,,,,,,,,,,,
503,PT00M29.80S,2023-03-02T02:22:30.6Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612752,106,87,2023-03-02T02:22:35Z,4700000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,,502.0,3.0,3.0,0.0,,,,,,,,,,
504,PT00M11.70S,2023-03-02T02:22:48.6Z,3,REGULAR,2pt,Jump Shot,[],1630193,11.251642575558476,31.61764705882353,1610612752,108,87,2023-03-02T02:23:26Z,4710000,False,92.0,53.0,1,left,I. Quickley 10' pullup Jump Shot (10 PTS),[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,10.62,Made,10.0,,,,,,,,,,,,,,,,,
505,PT00M06.70S,2023-03-02T02:22:59.0Z,3,REGULAR,turnover,lost ball,[],1628969,,,1610612751,108,87,2023-03-02T02:23:02Z,4720000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628969, 1628404]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Hart,1628404.0
506,PT00M06.70S,2023-03-02T02:22:59.0Z,3,REGULAR,steal,,[],1628404,,,1610612752,108,87,2023-03-02T02:23:00Z,4730000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
507,PT00M02.60S,2023-03-02T02:23:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,5.863994743758213,49.754901960784316,1610612752,110,87,2023-03-02T02:23:08Z,4740000,False,1.0,3.0,1,left,J. Randle Layup (16 PTS) (J. Hart 2 AST),"[203944, 1628404]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.29,Made,16.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
509,PT00M01.50S,2023-03-02T02:23:11.5Z,3,REGULAR,3pt,Jump Shot,[],1626220,56.586727989487514,74.26470588235294,1610612751,110,87,2023-03-02T02:23:22Z,4760000,False,121.0,356.0,1,right,MISS R. O'Neale 37' running 3PT,[1626220],1610612751.0,BKN,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,37.57,Missed,,,,,,,,,,,,,,,,,,
510,PT00M01.50S,2023-03-02T02:23:21.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,110,87,2023-03-02T02:23:21Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,509.0,,,,,,,,,,,,,
513,PT00M00.00S,2023-03-02T02:26:00.7Z,3,REGULAR,period,end,[],0,,,1610612751,110,87,2023-03-02T02:26:00Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612751,110,87,2023-03-02T02:27:51Z,4810000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612751,110,87,2023-03-02T02:27:51Z,4820000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,110,87,2023-03-02T02:27:51Z,4830000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,out,['startperiod'],1629651,,,1610612751,110,87,2023-03-02T02:27:51Z,4840000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612751,110,87,2023-03-02T02:27:51Z,4850000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612751,110,87,2023-03-02T02:27:51Z,4860000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,110,87,2023-03-02T02:27:51Z,4870000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-03-02T02:27:36.5Z,4,REGULAR,substitution,in,['startperiod'],1630549,,,1610612751,110,87,2023-03-02T02:27:51Z,4880000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2023-03-02T02:28:19.4Z,4,REGULAR,period,start,[],0,,,1610612751,110,87,2023-03-02T02:28:19Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT11M48.00S,2023-03-02T02:28:33.1Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,110,87,2023-03-02T02:28:44Z,4900000,False,,,0,,D. Sharpe offensive FOUL (3 PF),"[1630549, 1629628]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,3.0,0.0,Barrett,1629628.0,,,,,
525,PT11M48.00S,2023-03-02T02:28:33.1Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,110,87,2023-03-02T02:28:33Z,4920000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,,,,,1.0,,,,
526,PT11M38.00S,2023-03-02T02:29:06.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629628,20.318659658344284,30.88235294117647,1610612752,110,87,2023-03-02T02:29:32Z,4930000,False,96.0,138.0,1,left,MISS R. Barrett 16' pullup Shot,[1629628],1610612752.0,NYK,pullup,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,16.83,Missed,,,,,,,,,,,,,,,,,,
