actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
434,PT03M51.00S,2023-03-21T01:13:26.9Z,3,REGULAR,substitution,out,[],201144,,,1610612750,95,99,2023-03-21T01:16:25Z,4170000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M51.00S,2023-03-21T01:13:26.9Z,3,REGULAR,substitution,out,[],203937,,,1610612750,95,99,2023-03-21T01:16:25Z,4180000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M51.00S,2023-03-21T01:13:26.9Z,3,REGULAR,substitution,in,[],1630193,,,1610612750,95,99,2023-03-21T01:16:25Z,4190000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M51.00S,2023-03-21T01:13:26.9Z,3,REGULAR,substitution,in,[],1629162,,,1610612750,95,99,2023-03-21T01:16:25Z,4200000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M51.00S,2023-03-21T01:13:26.9Z,3,REGULAR,substitution,in,[],1629669,,,1610612750,95,99,2023-03-21T01:16:25Z,4210000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M45.00S,2023-03-21T01:16:42.0Z,3,REGULAR,foul,offensive,[],1630183,,,1610612750,95,99,2023-03-21T01:16:49Z,4220000,False,,,0,,J. McDaniels offensive FOUL (4 PF),"[1630183, 1628973]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,2715.0,4.0,0.0,Brunson,1628973.0,,,,,,,,,
441,PT03M45.00S,2023-03-21T01:16:42.0Z,3,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,95,99,2023-03-21T01:16:42Z,4240000,False,,,0,,J. McDaniels offensive foul TURNOVER (3 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,2715.0,,,,,,,,,3.0,,,,
442,PT03M45.00S,2023-03-21T01:16:42.1Z,3,REGULAR,substitution,out,[],1630183,,,1610612752,95,99,2023-03-21T01:16:58Z,4250000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M45.00S,2023-03-21T01:16:42.1Z,3,REGULAR,substitution,in,[],1629675,,,1610612752,95,99,2023-03-21T01:16:58Z,4260000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M32.00S,2023-03-21T01:17:11.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203944,26.49474375821288,12.745098039215685,1610612752,98,99,2023-03-21T01:17:15Z,4270000,False,186.0,197.0,1,left,J. Randle 27' 3PT  (48 PTS) (J. Brunson 8 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,27.08,Made,48.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,,,,
446,PT03M19.00S,2023-03-21T01:17:27.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612750,98,99,2023-03-21T01:17:32Z,4290000,False,,,0,,J. Randle personal FOUL (3 PF) (Alexander-Walker 2 FT),"[203944, 1629638]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,203591.0,3.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
449,PT03M19.00S,2023-03-21T01:17:38.8Z,3,REGULAR,substitution,out,[],1629656,,,1610612750,98,99,2023-03-21T01:17:55Z,4305000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M19.00S,2023-03-21T01:17:38.8Z,3,REGULAR,substitution,in,[],1628404,,,1610612750,98,99,2023-03-21T01:17:55Z,4307500,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M19.00S,2023-03-21T01:17:50.2Z,3,REGULAR,freethrow,1 of 2,[],1629638,,,1610612750,98,100,2023-03-21T01:17:50Z,4310000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (3 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
451,PT03M19.00S,2023-03-21T01:18:08.9Z,3,REGULAR,freethrow,2 of 2,[],1629638,,,1610612750,98,101,2023-03-21T01:18:08Z,4320000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (4 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
452,PT03M00.00S,2023-03-21T01:18:29.2Z,3,REGULAR,3pt,Jump Shot,[],203944,29.122864651773984,72.54901960784314,1610612752,101,101,2023-03-21T01:18:34Z,4330000,False,-113.0,221.0,1,left,J. Randle 24' 3PT step back (51 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,24.83,Made,51.0,,,,,,,,,,,,,,,,,
454,PT02M38.00S,2023-03-21T01:19:04.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,94.43166885676742,46.07843137254902,1610612750,101,103,2023-03-21T01:19:10Z,4350000,False,-20.0,0.0,1,right,N. Reid driving Layup (8 PTS) (J. McLaughlin 2 AST),"[1629675, 1629162]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.96,Made,8.0,J. McLaughlin,1629162.0,2.0,,,,,,,,,,,,,,
456,PT02M21.00S,2023-03-21T01:19:21.4Z,3,REGULAR,2pt,Jump Shot,[],1628973,21.23850197109067,50.0,1610612752,103,103,2023-03-21T01:19:25Z,4370000,False,0.0,147.0,1,left,J. Brunson 14' step back Jump Shot (17 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,14.71,Made,17.0,,,,,,,,,,,,,,,,,
457,PT02M02.00S,2023-03-21T01:19:40.2Z,3,REGULAR,3pt,Jump Shot,[],1629162,75.77201051248358,14.705882352941178,1610612750,103,103,2023-03-21T01:19:44Z,4380000,False,-176.0,175.0,1,right,MISS J. McLaughlin 24' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
458,PT02M00.00S,2023-03-21T01:19:42.4Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612752,103,103,2023-03-21T01:19:42Z,4390000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,457.0,1.0,1.0,0.0,,,,,
459,PT01M56.00S,2023-03-21T01:19:49.2Z,3,REGULAR,foul,personal,[],1629675,,,1610612752,103,103,2023-03-21T01:20:14Z,4400000,False,,,0,,N. Reid personal FOUL (2 PF),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,,,,,1626301.0,2.0,0.0,Randle,203944.0,,,,,,,,,
461,PT01M47.00S,2023-03-21T01:20:14.7Z,3,REGULAR,2pt,Jump Shot,[],1628973,26.49474375821288,53.92156862745098,1610612752,105,103,2023-03-21T01:20:26Z,4420000,False,-20.0,197.0,1,left,J. Brunson 19' step back Jump Shot (19 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,19.76,Made,19.0,,,,,,,,,,,,,,,,,
462,PT01M34.00S,2023-03-21T01:20:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630193,,,1610612750,105,103,2023-03-21T01:20:37Z,4430000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Alexander-Walker 3 FT),"[1630193, 1629638]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,203591.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
464,PT01M34.00S,2023-03-21T01:20:53.8Z,3,REGULAR,freethrow,1 of 3,[],1629638,,,1610612750,105,104,2023-03-21T01:21:28Z,4450000,False,,,0,,N. Alexander-Walker Free Throw 1 of 3 (5 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
465,PT01M34.00S,2023-03-21T01:20:53.8Z,3,REGULAR,freethrow,2 of 3,[],1629638,,,1610612750,105,105,2023-03-21T01:21:28Z,4460000,False,,,0,,N. Alexander-Walker Free Throw 2 of 3 (6 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
466,PT01M34.00S,2023-03-21T01:20:53.8Z,3,REGULAR,freethrow,3 of 3,[],1629638,,,1610612750,105,105,2023-03-21T01:21:28Z,4470000,False,,,0,,MISS N. Alexander-Walker Free Throw 3 of 3,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT01M32.00S,2023-03-21T01:20:55.8Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,105,105,2023-03-21T01:21:28Z,4480000,False,,,0,,M. Robinson REBOUND (Off:1 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,466.0,7.0,6.0,1.0,,,,,
468,PT01M14.00S,2023-03-21T01:21:45.2Z,3,REGULAR,3pt,Jump Shot,[],1630193,11.777266754270697,4.411764705882353,1610612752,105,105,2023-03-21T01:23:01Z,4490000,False,228.0,58.0,1,left,MISS I. Quickley step back 3PT,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
469,PT01M12.00S,2023-03-21T01:21:47.2Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,105,105,2023-03-21T01:21:53Z,4500000,False,,,0,,M. Robinson REBOUND (Off:2 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,468.0,8.0,6.0,2.0,,,,,
470,PT01M09.00S,2023-03-21T01:21:50.3Z,3,REGULAR,turnover,bad pass,[],1629011,,,1610612752,105,105,2023-03-21T01:21:55Z,4510000,False,,,0,,M. Robinson bad pass TURNOVER (1 TO),"[1629011, 1629669]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Nowell,1629669.0,,
471,PT01M09.00S,2023-03-21T01:21:50.3Z,3,REGULAR,steal,,[],1629669,,,1610612750,105,105,2023-03-21T01:21:52Z,4520000,False,,,0,,J. Nowell STEAL (1 STL),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT01M06.00S,2023-03-21T01:21:53.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629669,94.30026281208936,49.26470588235294,1610612750,105,107,2023-03-21T01:22:00Z,4530000,False,-4.0,1.0,1,right,J. Nowell running DUNK (14 PTS),[1629669],1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.39,Made,14.0,,,,,,,,,,,,,,,,,
473,PT00M38.70S,2023-03-21T01:22:20.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,13.748357424441524,44.85294117647059,1610612752,107,107,2023-03-21T01:22:24Z,4540000,False,26.0,77.0,1,left,I. Quickley 8' pullup Jump Shot (14 PTS) (J. Brunson 9 AST),"[1630193, 1628973]",1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.09,Made,14.0,J. Brunson,1628973.0,9.0,,,,,,,,,,,,,,
475,PT00M35.20S,2023-03-21T01:22:36.4Z,3,REGULAR,turnover,out-of-bounds,[],1629162,,,1610612750,107,107,2023-03-21T01:22:42Z,4560000,False,,,0,,J. McLaughlin bad pass out-of-bounds TURNOVER (1 TO),[1629162],1610612750.0,MIN,bad pass,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,16-24 Left Center,,,,,,,203591.0,,,,,,,,,1.0,,,,
476,PT00M28.80S,2023-03-21T01:23:01.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629011,8.623521681997373,53.18627450980392,1610612752,107,107,2023-03-21T01:23:09Z,4570000,False,-16.0,29.0,1,left,MISS M. Robinson cutting Layup - blocked,"[1629011, 203497]",1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
477,PT00M28.80S,2023-03-21T01:23:01.2Z,3,REGULAR,block,,[],203497,,,1610612752,107,107,2023-03-21T01:23:05Z,4580000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M27.80S,2023-03-21T01:23:02.2Z,3,REGULAR,rebound,offensive,[],1629011,,,1610612752,107,107,2023-03-21T01:31:17Z,4590000,False,,,0,,M. Robinson REBOUND (Off:3 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,476.0,9.0,6.0,3.0,,,,,
520,PT00M27.10S,2023-03-21T01:23:05.2Z,3,REGULAR,turnover,lost ball,[],1629011,,,1610612752,107,107,2023-03-21T01:31:35Z,4595000,False,,,0,,M. Robinson lost ball TURNOVER (2 TO),"[1629011, 1629669]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Nowell,1629669.0,,
521,PT00M27.10S,2023-03-21T01:23:05.2Z,3,REGULAR,steal,,[],1629669,,,1610612750,107,107,2023-03-21T01:31:35Z,4597500,False,,,0,,J. Nowell STEAL (2 STL),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
479,PT00M21.40S,2023-03-21T01:23:09.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629638,94.03745072273325,48.28431372549019,1610612750,107,109,2023-03-21T01:31:35Z,4600000,False,-9.0,4.0,1,right,N. Alexander-Walker running finger roll Layup (8 PTS) (J. McLaughlin 3 AST),"[1629638, 1629162]",1610612750.0,MIN,running finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.93,Made,8.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,,,,
481,PT00M02.00S,2023-03-21T01:23:32.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612752,107,109,2023-03-21T01:23:38Z,4620000,False,,,0,,N. Reid personal FOUL (3 PF) (Randle 2 FT),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,1626301.0,3.0,0.0,Randle,203944.0,,,,,,,,,
484,PT00M02.00S,2023-03-21T01:23:49.4Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,107,109,2023-03-21T01:24:16Z,4635000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M02.00S,2023-03-21T01:23:49.4Z,3,REGULAR,substitution,in,[],1628392,,,1610612752,107,109,2023-03-21T01:24:16Z,4637500,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M02.00S,2023-03-21T01:24:06.5Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,108,109,2023-03-21T01:24:06Z,4640000,False,,,0,,J. Randle Free Throw 1 of 2 (52 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,52.0,,,,,,,,,,,,,,,,,
486,PT00M02.00S,2023-03-21T01:24:06.5Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,108,109,2023-03-21T01:24:38Z,4650000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT00M00.30S,2023-03-21T01:24:08.2Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,108,109,2023-03-21T01:24:38Z,4660000,False,,,0,,J. Hart REBOUND (Off:3 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,486.0,4.0,1.0,3.0,,,,,
488,PT00M00.00S,2023-03-21T01:24:36.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628404,15.325229960578188,37.00980392156863,1610612752,108,109,2023-03-21T01:24:41Z,4670000,False,65.0,92.0,1,left,MISS J. Hart 11' Jump Shot - blocked,"[1628404, 1629675]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Right,11.23,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
489,PT00M00.00S,2023-03-21T01:24:36.5Z,3,REGULAR,block,,[],1629675,,,1610612752,108,109,2023-03-21T01:24:39Z,4680000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
490,PT00M00.00S,2023-03-21T01:24:36.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,108,109,2023-03-21T01:24:41Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,488.0,,,,,,,,
491,PT00M00.00S,2023-03-21T01:24:41.4Z,3,REGULAR,period,end,[],0,,,1610612752,108,109,2023-03-21T01:24:41Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,108,109,2023-03-21T01:27:22Z,4710000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,108,109,2023-03-21T01:27:22Z,4720000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,out,['startperiod'],203497,,,1610612752,108,109,2023-03-21T01:27:22Z,4730000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,out,['startperiod'],1629638,,,1610612752,108,109,2023-03-21T01:27:22Z,4740000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,108,109,2023-03-21T01:27:22Z,4750000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,108,109,2023-03-21T01:27:22Z,4760000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,in,['startperiod'],203085,,,1610612752,108,109,2023-03-21T01:27:22Z,4770000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-03-21T01:26:58.8Z,4,REGULAR,substitution,in,['startperiod'],203937,,,1610612752,108,109,2023-03-21T01:27:22Z,4780000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-03-21T01:27:25.6Z,4,REGULAR,period,start,[],0,,,1610612752,108,109,2023-03-21T01:27:25Z,4790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M39.00S,2023-03-21T01:28:08.3Z,4,REGULAR,jumpball,recovered,[],203937,,,1610612752,108,109,2023-03-21T01:28:08Z,4800000,False,,,0,,Jump Ball J. Nowell vs. R. Barrett: Tip to K. Anderson,"[203937, 1629669, 1629628]",1610612750.0,MIN,heldball,K. Anderson,203937.0,Anderson,K. Anderson,Nowell,1629669.0,Barrett,1629628.0,,,,,,,,,,,,,,,,,,,,,,
504,PT11M39.00S,2023-03-21T01:28:08.3Z,4,REGULAR,turnover,lost ball,[],1629628,,,1610612752,108,109,2023-03-21T01:28:08Z,4830000,False,,,0,,R. Barrett lost ball TURNOVER (4 TO),"[1629628, 1629669]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,4.0,Nowell,1629669.0,,
505,PT11M39.00S,2023-03-21T01:28:08.3Z,4,REGULAR,steal,,[],1629669,,,1610612750,108,109,2023-03-21T01:28:08Z,4840000,False,,,0,,J. Nowell STEAL (3 STL),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M24.00S,2023-03-21T01:28:23.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629669,93.9060446780552,43.872549019607845,1610612750,108,109,2023-03-21T01:28:30Z,4850000,False,-31.0,5.0,1,right,MISS J. Nowell finger roll Layup,[1629669],1610612750.0,MIN,finger roll,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
507,PT11M22.00S,2023-03-21T01:28:25.4Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,108,109,2023-03-21T01:28:30Z,4860000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,506.0,1.0,1.0,0.0,,,,,
508,PT11M18.00S,2023-03-21T01:28:30.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,6.389618922470433,50.73529411764706,1610612752,110,109,2023-03-21T01:32:32Z,4870000,False,-4.0,8.0,1,left,J. Hart running Layup (8 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.85,Made,8.0,,,,,,,,,,,,,,,,,
509,PT11M05.00S,2023-03-21T01:28:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.77463863337714,50.73529411764706,1610612750,110,111,2023-03-21T01:28:46Z,4880000,False,4.0,6.0,1,right,N. Reid driving Layup (10 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.7,Made,10.0,,,,,,,,,,,,,,,,,
510,PT10M50.00S,2023-03-21T01:28:57.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.193823915900131,45.34313725490196,1610612752,110,111,2023-03-21T01:32:55Z,4890000,False,23.0,90.0,1,left,MISS I. Quickley 9' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,,
511,PT10M48.00S,2023-03-21T01:28:59.3Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,110,111,2023-03-21T01:29:02Z,4900000,False,,,0,,K. Anderson REBOUND (Off:0 Def:5),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,510.0,5.0,5.0,0.0,,,,,
512,PT10M40.00S,2023-03-21T01:29:07.6Z,4,REGULAR,3pt,Jump Shot,[],1629669,67.49342969776609,46.81372549019608,1610612750,110,111,2023-03-21T01:33:29Z,4910000,False,-16.0,253.0,1,right,MISS J. Nowell 25' pullup 3PT,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
513,PT10M38.00S,2023-03-21T01:29:09.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,110,111,2023-03-21T01:29:12Z,4920000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,512.0,6.0,6.0,0.0,,,,,
514,PT10M32.00S,2023-03-21T01:29:15.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,6.1268068331143235,48.529411764705884,1610612752,112,111,2023-03-21T01:34:15Z,4930000,False,7.0,5.0,1,left,J. Hart running reverse Layup (10 PTS),[1628404],1610612752.0,NYK,running reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.9,Made,10.0,,,,,,,,,,,,,,,,,
