actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
419,PT05M25.00S,2023-02-12T02:05:44.7Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,74,70,2023-02-12T02:05:44Z,4060000,False,,,0,,J. Clarkson Free Throw 1 of 2 (14 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
420,PT05M25.00S,2023-02-12T02:05:59.9Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,74,71,2023-02-12T02:06:00Z,4070000,False,,,0,,J. Clarkson Free Throw 2 of 2 (15 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
421,PT05M09.00S,2023-02-12T02:06:16.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,89.96386333771353,50.0,1610612752,76,71,2023-02-12T02:06:21Z,4080000,False,0.0,42.0,1,right,R. Barrett turnaround Jump Shot (10 PTS),[1629628],1610612752.0,NYK,turnaround,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,,,,,,,,,10.0,,,,,
422,PT04M50.00S,2023-02-12T02:06:35.0Z,3,REGULAR,3pt,Jump Shot,[],203903,27.54599211563732,77.94117647058823,1610612762,76,71,2023-02-12T02:06:56Z,4090000,False,-140.0,206.0,1,left,MISS J. Clarkson 24' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
423,PT04M48.00S,2023-02-12T02:06:37.0Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,76,71,2023-02-12T02:06:40Z,4100000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,422.0,4.0,4.0,0.0,,,,,,,,,,,,,,
424,PT04M40.00S,2023-02-12T02:06:48.7Z,3,REGULAR,turnover,traveling,[],1629656,,,1610612752,76,71,2023-02-12T02:06:54Z,4110000,False,,,0,,Q. Grimes traveling TURNOVER (1 TO),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,2714.0,,,,,,,,,,
425,PT04M26.00S,2023-02-12T02:07:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,5.469776609724048,47.794117647058826,1610612762,76,73,2023-02-12T02:07:15Z,4120000,False,11.0,-1.0,1,left,T. Horton-Tucker driving Layup (11 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,,,,11.0,,,,,
426,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630579,,,1610612762,76,73,2023-02-12T02:07:19Z,4130000,False,,,0,,J. Sims shooting personal FOUL (4 PF) (Horton-Tucker 1 FT),"[1630579, 1629659]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,2714.0,4.0,0.0,Horton-Tucker,1629659.0,,,,,,
428,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,out,[],1630579,,,1610612762,76,73,2023-02-12T02:07:24Z,4150000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,in,[],1628392,,,1610612762,76,73,2023-02-12T02:07:24Z,4160000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,out,[],1629656,,,1610612762,76,73,2023-02-12T02:07:53Z,4170000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,out,[],1629628,,,1610612762,76,73,2023-02-12T02:07:53Z,4180000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,76,73,2023-02-12T02:07:53Z,4190000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,out,[],203482,,,1610612762,76,73,2023-02-12T02:07:53Z,4200000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,in,[],1628404,,,1610612762,76,73,2023-02-12T02:07:53Z,4210000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,in,[],1630193,,,1610612762,76,73,2023-02-12T02:07:53Z,4220000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,in,[],200752,,,1610612762,76,73,2023-02-12T02:07:53Z,4230000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M26.00S,2023-02-12T02:07:13.6Z,3,REGULAR,substitution,in,[],1628962,,,1610612762,76,73,2023-02-12T02:07:53Z,4240000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M26.00S,2023-02-12T02:08:00.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629659,,,1610612762,76,73,2023-02-12T02:08:03Z,4250000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 1,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT04M24.00S,2023-02-12T02:08:02.2Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,76,73,2023-02-12T02:08:03Z,4260000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,438.0,5.0,5.0,0.0,,,,,,,,,,,,,,
440,PT04M10.00S,2023-02-12T02:08:15.3Z,3,REGULAR,3pt,Jump Shot,[],1628973,77.61169513797634,86.76470588235294,1610612752,76,73,2023-02-12T02:08:54Z,4270000,False,184.0,158.0,1,right,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.24,Missed,,,,,,,,,,,,,,,,,,
441,PT04M08.00S,2023-02-12T02:08:17.3Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,76,73,2023-02-12T02:08:20Z,4280000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,440.0,2.0,1.0,1.0,,,,,,,,,,,,,,
442,PT03M55.00S,2023-02-12T02:08:30.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203944,76.42904073587385,12.990196078431374,1610612752,76,73,2023-02-12T02:08:36Z,4290000,False,-185.0,169.0,1,right,MISS J. Randle 25' step back 3PT,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
443,PT03M53.00S,2023-02-12T02:08:32.3Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,76,73,2023-02-12T02:08:36Z,4300000,False,,,0,,J. Hart REBOUND (Off:2 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,442.0,3.0,1.0,2.0,,,,,,,,,,,,,,
444,PT03M51.00S,2023-02-12T02:08:34.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,79.05716162943496,89.70588235294117,1610612752,76,73,2023-02-12T02:08:45Z,4310000,False,199.0,144.0,1,right,MISS I. Quickley 24' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
445,PT03M49.00S,2023-02-12T02:08:36.8Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,76,73,2023-02-12T02:08:45Z,4320000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,444.0,6.0,5.0,1.0,,,,,,,,,,,,,,
446,PT03M49.00S,2023-02-12T02:08:42.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203944,94.40999984741211,50.0,1610612752,78,73,2023-02-12T02:08:50Z,4330000,False,0.0,0.0,1,right,J. Randle tip Layup (19 PTS),[203944],1610612752.0,NYK,tip,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,19.0,,,,,
447,PT03M38.00S,2023-02-12T02:08:52.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612762,78,73,2023-02-12T02:08:52Z,4340000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M26.00S,2023-02-12T02:11:57.1Z,3,REGULAR,2pt,Jump Shot,[],203903,23.209592641261498,46.81372549019608,1610612762,78,73,2023-02-12T02:12:04Z,4350000,False,16.0,166.0,1,left,MISS J. Clarkson 16' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,16.65,Missed,,,,,,,,,,,,,,,,,,
449,PT03M24.00S,2023-02-12T02:11:59.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,78,73,2023-02-12T02:12:04Z,4360000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,448.0,6.0,4.0,2.0,,,,,,,,,,,,,,
450,PT03M12.00S,2023-02-12T02:12:17.7Z,3,REGULAR,foul,technical,['1freethrow'],1628962,,,1610612752,78,73,2023-02-12T02:12:23Z,4370000,False,,,0,,U. Azubuike defensive-3-second technical FOUL (1 Tech),[1628962],1610612762.0,UTA,defensive-3-second,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,2714.0,0.0,1.0,,,,,,,,
451,PT03M12.00S,2023-02-12T02:12:31.5Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,78,73,2023-02-12T02:12:35Z,4380000,False,,,0,,MISS J. Randle technical Free Throw 1 of 1,[203944],1610612752.0,NYK,technical,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT03M12.00S,2023-02-12T02:12:31.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,78,73,2023-02-12T02:12:35Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,451.0,,,,,,,,,,,,,,,,,
453,PT03M03.00S,2023-02-12T02:13:01.6Z,3,REGULAR,2pt,Jump Shot,[],1628973,77.34888304862024,26.96078431372549,1610612752,78,73,2023-02-12T02:13:24Z,4400000,False,-115.0,160.0,1,right,MISS J. Brunson 19' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,19.75,Missed,,,,,,,,,,,,,,,,,,
454,PT03M01.00S,2023-02-12T02:13:03.6Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,78,73,2023-02-12T02:13:08Z,4410000,False,,,0,,R. Gay REBOUND (Off:0 Def:2),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,16-24 Left Center,,,453.0,2.0,2.0,0.0,,,,,,,,,,,,,,
455,PT02M50.00S,2023-02-12T02:13:14.3Z,3,REGULAR,2pt,Jump Shot,[],1629659,10.33180026281209,67.15686274509804,1610612762,78,75,2023-02-12T02:13:19Z,4420000,False,-86.0,45.0,1,left,T. Horton-Tucker 9' fadeaway Jump Shot (13 PTS) (R. Gay 1 AST),"[1629659, 200752]",1610612762.0,UTA,fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,9.67,Made,,,,,,,,,,,,,13.0,R. Gay,200752.0,1.0,,
457,PT02M28.00S,2023-02-12T02:13:36.3Z,3,REGULAR,turnover,bad pass,[],1628973,,,1610612752,78,75,2023-02-12T02:13:39Z,4440000,False,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 200752]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Gay,200752.0,,,,,,,,,,,
458,PT02M28.00S,2023-02-12T02:13:36.3Z,3,REGULAR,steal,,[],200752,,,1610612762,78,75,2023-02-12T02:13:37Z,4450000,False,,,0,,R. Gay STEAL (1 STL),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
459,PT02M23.00S,2023-02-12T02:13:41.4Z,3,REGULAR,turnover,bad pass,[],200752,,,1610612762,78,75,2023-02-12T02:13:44Z,4460000,False,,,0,,R. Gay bad pass TURNOVER (2 TO),"[200752, 1628404]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Hart,1628404.0,,,,,,,,,,,
460,PT02M23.00S,2023-02-12T02:13:41.4Z,3,REGULAR,steal,,[],1628404,,,1610612752,78,75,2023-02-12T02:13:43Z,4470000,False,,,0,,J. Hart STEAL (3 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
461,PT02M12.00S,2023-02-12T02:13:52.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203944,94.43166885676742,49.50980392156863,1610612752,80,75,2023-02-12T02:13:56Z,4480000,False,-2.0,0.0,1,right,J. Randle driving DUNK (21 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,,,,,,21.0,,,,,
462,PT01M46.00S,2023-02-12T02:14:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,10.988830486202366,45.83333333333333,1610612762,80,77,2023-02-12T02:14:32Z,4490000,False,21.0,51.0,1,left,J. Clarkson driving floating Jump Shot (17 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,,,,,,,,,17.0,,,,,
463,PT01M29.00S,2023-02-12T02:14:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.5473061760841,50.73529411764706,1610612752,82,77,2023-02-12T02:14:39Z,4500000,False,4.0,74.0,1,right,J. Brunson 7' driving floating Jump Shot (26 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,,,,,,,,,,,,,26.0,,,,,
464,PT01M09.00S,2023-02-12T02:14:56.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612762,82,77,2023-02-12T02:15:07Z,4510000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1630193, 1629659]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,203591.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,
467,PT01M09.00S,2023-02-12T02:15:11.4Z,3,REGULAR,substitution,out,[],203903,,,1610612762,82,77,2023-02-12T02:15:32Z,4525000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M09.00S,2023-02-12T02:15:11.4Z,3,REGULAR,substitution,out,[],1628962,,,1610612762,82,77,2023-02-12T02:15:32Z,4527500,False,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M09.00S,2023-02-12T02:15:11.4Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,82,77,2023-02-12T02:15:32Z,4528750,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M09.00S,2023-02-12T02:15:11.4Z,3,REGULAR,substitution,in,[],203482,,,1610612762,82,77,2023-02-12T02:15:32Z,4529375,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M09.00S,2023-02-12T02:15:26.2Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,82,78,2023-02-12T02:15:26Z,4530000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (14 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
471,PT01M09.00S,2023-02-12T02:15:45.1Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,82,79,2023-02-12T02:15:45Z,4540000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (15 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
472,PT00M56.80S,2023-02-12T02:16:04.0Z,3,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612752,82,79,2023-02-12T02:16:09Z,4550000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Brunson 2 FT),"[1629659, 1628973]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,1.0,0.0,Brunson,1628973.0,,,,,,
474,PT00M56.80S,2023-02-12T02:16:40.1Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,83,79,2023-02-12T02:16:40Z,4570000,False,,,0,,J. Brunson Free Throw 1 of 2 (27 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,27.0,,,,,
475,PT00M56.80S,2023-02-12T02:17:02.2Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,84,79,2023-02-12T02:17:02Z,4580000,False,,,0,,J. Brunson Free Throw 2 of 2 (28 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,28.0,,,,,
476,PT00M50.80S,2023-02-12T02:17:17.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612762,84,79,2023-02-12T02:17:30Z,4590000,False,,,0,,I. Quickley shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1630193, 1629659]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,2714.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,,
478,PT00M50.80S,2023-02-12T02:17:41.5Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,84,80,2023-02-12T02:17:41Z,4610000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (16 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
479,PT00M50.80S,2023-02-12T02:17:56.5Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,84,81,2023-02-12T02:17:56Z,4620000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (17 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
480,PT00M29.00S,2023-02-12T02:18:22.4Z,3,REGULAR,3pt,Jump Shot,[],1630193,82.47371879106439,5.392156862745098,1610612752,84,81,2023-02-12T02:18:44Z,4630000,False,-223.0,112.0,1,right,MISS I. Quickley 24' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
481,PT00M26.40S,2023-02-12T02:18:25.0Z,3,REGULAR,rebound,offensive,[],1630193,,,1610612752,84,81,2023-02-12T02:18:28Z,4640000,False,,,0,,I. Quickley REBOUND (Off:3 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,480.0,5.0,2.0,3.0,,,,,,,,,,,,,,
482,PT00M24.70S,2023-02-12T02:18:26.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203944,68.01905387647832,36.51960784313725,1610612752,87,81,2023-02-12T02:18:31Z,4650000,False,-67.0,248.0,1,right,J. Randle 25' 3PT  (24 PTS) (I. Quickley 1 AST),"[203944, 1630193]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,,,,,,,,,24.0,I. Quickley,1630193.0,1.0,,
484,PT00M02.40S,2023-02-12T02:18:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630534,32.802233902759525,30.88235294117647,1610612762,87,84,2023-02-12T02:18:58Z,4670000,False,96.0,256.0,1,left,O. Agbaji 27' 3PT  (5 PTS) (T. Horton-Tucker 2 AST),"[1630534, 1629659]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,27.31,Made,,,,,,,,,,,,,5.0,T. Horton-Tucker,1629659.0,2.0,,
486,PT00M00.10S,2023-02-12T02:19:00.3Z,3,REGULAR,3pt,Jump Shot,[],1628973,71.43561103810775,11.27450980392157,1610612752,87,84,2023-02-12T02:19:41Z,4690000,False,-194.0,216.0,1,right,MISS J. Brunson 29' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,29.01,Missed,,,,,,,,,,,,,,,,,,
487,PT00M00.10S,2023-02-12T02:19:00.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,87,84,2023-02-12T02:19:41Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,486.0,,,,,,,,,,,,,,,,,
488,PT00M00.00S,2023-02-12T02:19:03.7Z,3,REGULAR,period,end,[],0,,,1610612752,87,84,2023-02-12T02:19:03Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-02-12T02:21:37.5Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,87,84,2023-02-12T02:21:56Z,4720000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-02-12T02:21:37.5Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,87,84,2023-02-12T02:21:56Z,4730000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-02-12T02:21:37.5Z,4,REGULAR,substitution,out,['startperiod'],1630534,,,1610612752,87,84,2023-02-12T02:21:56Z,4740000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-02-12T02:21:37.5Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,87,84,2023-02-12T02:21:56Z,4750000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-02-12T02:21:37.5Z,4,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,87,84,2023-02-12T02:21:56Z,4760000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-02-12T02:21:37.5Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612752,87,84,2023-02-12T02:21:56Z,4770000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-02-12T02:21:55.9Z,4,REGULAR,period,start,[],0,,,1610612752,87,84,2023-02-12T02:21:58Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M51.00S,2023-02-12T02:22:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.77463863337714,43.872549019607845,1610612752,87,84,2023-02-12T02:22:11Z,4790000,False,-31.0,6.0,1,right,MISS R. Barrett driving Layup - blocked,"[1629628, 1629659]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,Horton-Tucker,1629659.0
497,PT11M51.00S,2023-02-12T02:22:04.7Z,4,REGULAR,block,,[],1629659,,,1610612752,87,84,2023-02-12T02:22:06Z,4800000,False,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT11M49.00S,2023-02-12T02:22:06.7Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,87,84,2023-02-12T02:22:11Z,4810000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,496.0,1.0,1.0,0.0,,,,,,,,,,,,,,
