actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
338,PT00M33.80S,2022-11-13T18:05:53.3Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,70,76,2022-11-13T18:06:40Z,3190000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
340,PT00M21.60S,2022-11-13T18:06:30.6Z,2,REGULAR,3pt,Jump Shot,[],1628392,3.3672798948751645,95.58823529411765,1610612752,73,76,2022-11-13T18:06:43Z,3210000,False,-228.0,-21.0,1,left,I. Hartenstein 3PT  (12 PTS) (J. Randle 1 AST),"[1628392, 203944]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,22.88,Made,,,,,12.0,J. Randle,203944.0,1.0,,,,,,,,,,
342,PT00M03.30S,2022-11-13T18:06:52.5Z,2,REGULAR,3pt,Jump Shot,[],1630581,95.87713534822602,95.83333333333334,1610612760,73,79,2022-11-13T18:06:58Z,3230000,False,229.0,-14.0,1,right,J. Giddey 3PT  (14 PTS) (A. Wiggins 1 AST),"[1630581, 1630598]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,22.96,Made,,,,,14.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,
344,PT00M00.20S,2022-11-13T18:07:03.4Z,2,REGULAR,3pt,Jump Shot,[],1629629,50.410643889618925,50.0,1610612752,73,79,2022-11-13T18:07:20Z,3250000,False,0.0,421.0,1,left,MISS C. Reddish 42' running 3PT,[1629629],1610612752.0,NYK,running,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,42.14,Missed,,,,,,,,,,,,,,,,,,
345,PT00M00.10S,2022-11-13T18:07:03.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,73,79,2022-11-13T18:07:20Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,344.0,,,,,,,,,,,,,,,,,
346,PT00M00.00S,2022-11-13T18:07:07.0Z,2,REGULAR,period,end,[],0,,,1610612752,73,79,2022-11-13T18:07:07Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2022-11-13T18:21:43.5Z,3,REGULAR,substitution,out,['startperiod'],1630193,,,1610612752,73,79,2022-11-13T18:22:10Z,3280000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2022-11-13T18:21:43.5Z,3,REGULAR,substitution,out,['startperiod'],1630526,,,1610612752,73,79,2022-11-13T18:22:10Z,3290000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2022-11-13T18:21:43.5Z,3,REGULAR,substitution,out,['startperiod'],1631114,,,1610612752,73,79,2022-11-13T18:22:10Z,3300000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2022-11-13T18:21:43.5Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,73,79,2022-11-13T18:22:10Z,3310000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2022-11-13T18:21:43.5Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612752,73,79,2022-11-13T18:22:10Z,3320000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2022-11-13T18:21:43.5Z,3,REGULAR,substitution,in,['startperiod'],203488,,,1610612752,73,79,2022-11-13T18:22:10Z,3330000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-11-13T18:22:27.1Z,3,REGULAR,period,start,[],0,,,1610612760,73,79,2022-11-13T18:22:27Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M44.00S,2022-11-13T18:22:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,7.30946123521682,50.49019607843137,1610612760,73,81,2022-11-13T18:22:50Z,3350000,False,-2.0,16.0,1,left,L. Dort driving finger roll Layup (11 PTS) (J. Giddey 9 AST),"[1629652, 1630581]",1610612760.0,OKC,driving finger roll,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,11.0,J. Giddey,1630581.0,9.0,,,,,,,,,,
356,PT11M24.00S,2022-11-13T18:23:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,93.9060446780552,49.50980392156863,1610612752,75,81,2022-11-13T18:23:13Z,3370000,False,-2.0,5.0,1,right,C. Reddish driving finger roll Layup (9 PTS) (J. Randle 2 AST),"[1629629, 203944]",1610612752.0,NYK,driving finger roll,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,9.0,J. Randle,203944.0,2.0,,,,,,,,,,
358,PT11M08.00S,2022-11-13T18:23:18.0Z,3,REGULAR,3pt,Jump Shot,[],203488,25.18068331143233,84.31372549019608,1610612760,75,81,2022-11-13T18:23:23Z,3390000,False,-172.0,184.0,1,left,MISS M. Muscala 25' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
359,PT11M05.00S,2022-11-13T18:23:21.0Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612752,75,81,2022-11-13T18:23:23Z,3400000,False,,,0,,C. Reddish REBOUND (Off:1 Def:2),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,,,358.0,3.0,2.0,1.0,,,,,,,,,,,,,,
360,PT10M55.00S,2022-11-13T18:23:31.0Z,3,REGULAR,3pt,Jump Shot,[],203944,73.80091984231275,17.15686274509804,1610612752,78,81,2022-11-13T18:23:35Z,3410000,False,-164.0,194.0,1,right,J. Randle 25' 3PT  (16 PTS) (J. Brunson 4 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.4,Made,,,,,16.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
362,PT10M34.00S,2022-11-13T18:23:51.7Z,3,REGULAR,3pt,Jump Shot,[],1629652,17.16491458607096,4.6568627450980395,1610612760,78,84,2022-11-13T18:23:56Z,3430000,False,227.0,109.0,1,left,L. Dort 25' 3PT  (14 PTS) (J. Giddey 10 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,14.0,J. Giddey,1630581.0,10.0,,,,,,,,,,
364,PT10M21.00S,2022-11-13T18:24:05.1Z,3,REGULAR,3pt,Jump Shot,[],203944,69.59592641261499,26.225490196078432,1610612752,78,84,2022-11-13T18:24:09Z,3450000,False,-119.0,233.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
365,PT10M18.00S,2022-11-13T18:24:08.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,78,84,2022-11-13T18:24:09Z,3460000,False,,,0,,J. Giddey REBOUND (Off:0 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,364.0,5.0,5.0,0.0,,,,,,,,,,,,,,
366,PT10M12.00S,2022-11-13T18:24:15.4Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612760,78,84,2022-11-13T18:24:27Z,3470000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Dort 2 FT),"[203944, 1629652]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Dort,1629652.0,,,,,
368,PT10M12.00S,2022-11-13T18:24:43.6Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,78,85,2022-11-13T18:24:43Z,3490000,False,,,0,,L. Dort Free Throw 1 of 2 (15 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
369,PT10M12.00S,2022-11-13T18:25:07.2Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,78,86,2022-11-13T18:25:07Z,3500000,False,,,0,,L. Dort Free Throw 2 of 2 (16 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
370,PT10M03.00S,2022-11-13T18:25:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,88.12417871222075,48.03921568627451,1610612752,78,86,2022-11-13T18:25:20Z,3510000,False,-10.0,59.0,1,right,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
371,PT10M01.00S,2022-11-13T18:25:18.5Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,78,86,2022-11-13T18:25:20Z,3520000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,370.0,6.0,6.0,0.0,,,,,,,,,,,,,,
372,PT09M58.00S,2022-11-13T18:25:24.8Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612760,78,86,2022-11-13T18:25:30Z,3530000,False,,,0,,R. Barrett shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1629628, 1628983]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
374,PT09M58.00S,2022-11-13T18:25:44.6Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,78,87,2022-11-13T18:25:44Z,3550000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
375,PT09M58.00S,2022-11-13T18:25:53.1Z,3,REGULAR,substitution,out,[],1629628,,,1610612760,78,87,2022-11-13T18:25:56Z,3560000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M58.00S,2022-11-13T18:25:53.1Z,3,REGULAR,substitution,in,[],1629656,,,1610612760,78,87,2022-11-13T18:25:56Z,3570000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT09M58.00S,2022-11-13T18:26:07.8Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,78,88,2022-11-13T18:26:07Z,3580000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
380,PT09M45.00S,2022-11-13T18:26:27.8Z,3,REGULAR,foul,personal,[],1630598,,,1610612752,78,88,2022-11-13T18:26:35Z,3590000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[1630598, 203944]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,3.0,0.0,Randle,203944.0,,,,,
382,PT09M37.00S,2022-11-13T18:26:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,92.72339027595268,52.450980392156865,1610612752,80,88,2022-11-13T18:26:58Z,3610000,False,12.0,16.0,1,right,C. Reddish driving Layup (11 PTS) (J. Brunson 5 AST),"[1629629, 1628973]",1610612752.0,NYK,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,11.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
384,PT09M37.00S,2022-11-13T18:26:52.4Z,3,REGULAR,foul,personal,['1freethrow'],1630598,,,1610612752,80,88,2022-11-13T18:27:04Z,3630000,False,,,0,,A. Wiggins shooting personal FOUL (4 PF) (Reddish 1 FT),"[1630598, 1629629]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,4.0,0.0,Reddish,1629629.0,,,,,
386,PT09M37.00S,2022-11-13T18:27:19.9Z,3,REGULAR,freethrow,1 of 1,[],1629629,,,1610612752,81,88,2022-11-13T18:27:19Z,3650000,False,,,0,,C. Reddish Free Throw 1 of 1 (12 PTS),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
387,PT09M27.00S,2022-11-13T18:27:31.4Z,3,REGULAR,turnover,bad pass,[],1629652,,,1610612760,81,88,2022-11-13T18:28:58Z,3660000,False,,,0,,L. Dort bad pass TURNOVER (1 TO),"[1629652, 1629629]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Reddish,1629629.0
388,PT09M27.00S,2022-11-13T18:27:31.4Z,3,REGULAR,steal,,[],1629629,,,1610612752,81,88,2022-11-13T18:27:33Z,3670000,False,,,0,,C. Reddish STEAL (2 STL),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT09M23.00S,2022-11-13T18:27:36.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629629,94.43166885676742,48.77450980392157,1610612752,83,88,2022-11-13T18:29:12Z,3680000,False,-6.0,0.0,1,right,C. Reddish running Layup (14 PTS),[1629629],1610612752.0,NYK,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,14.0,,,,,,,,,,,,,
390,PT09M11.00S,2022-11-13T18:27:51.2Z,3,REGULAR,foul,offensive,[],1628983,,,1610612760,83,88,2022-11-13T18:28:03Z,3690000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (2 PF),"[1628983, 1628392]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Hartenstein,1628392.0,,,,,
392,PT09M11.00S,2022-11-13T18:27:51.2Z,3,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,83,88,2022-11-13T18:27:51Z,3710000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (3 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,,,,3.0,,,,
393,PT08M57.00S,2022-11-13T18:28:12.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,71.96123521681997,19.852941176470587,1610612752,83,88,2022-11-13T18:28:23Z,3720000,False,-151.0,211.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
394,PT08M54.00S,2022-11-13T18:28:15.8Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,83,88,2022-11-13T18:28:23Z,3730000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,393.0,6.0,4.0,2.0,,,,,,,,,,,,,,
395,PT08M54.00S,2022-11-13T18:28:22.5Z,3,REGULAR,foul,offensive,[],203944,,,1610612752,83,88,2022-11-13T18:28:51Z,3740000,False,,,0,,J. Randle offensive FOUL (2 PF),"[203944, 1629652]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Dort,1629652.0,,,,,
397,PT08M54.00S,2022-11-13T18:28:22.5Z,3,REGULAR,turnover,offensive foul,[],203944,,,1610612752,83,88,2022-11-13T18:28:22Z,3760000,False,,,0,,J. Randle offensive foul TURNOVER (1 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,,,,1.0,,,,
399,PT08M46.00S,2022-11-13T18:30:47.7Z,3,REGULAR,foul,offensive,[],203488,,,1610612760,83,88,2022-11-13T18:30:55Z,3780000,False,,,0,,M. Muscala offensive FOUL (1 PF),"[203488, 1628973]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,1.0,0.0,Brunson,1628973.0,,,,,
401,PT08M46.00S,2022-11-13T18:30:47.7Z,3,REGULAR,turnover,offensive foul,[],203488,,,1610612760,83,88,2022-11-13T18:30:47Z,3800000,False,,,0,,M. Muscala offensive foul TURNOVER (1 TO),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
402,PT08M22.00S,2022-11-13T18:31:23.1Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612752,83,88,2022-11-13T18:31:32Z,3810000,False,,,0,,L. Dort shooting personal FOUL (4 PF) (Brunson 2 FT),"[1629652, 1628973]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,4.0,0.0,Brunson,1628973.0,,,,,
404,PT08M22.00S,2022-11-13T18:31:52.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,84,88,2022-11-13T18:31:52Z,3830000,False,,,0,,J. Brunson Free Throw 1 of 2 (14 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
405,PT08M22.00S,2022-11-13T18:32:09.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628973,,,1610612752,85,88,2022-11-13T18:32:09Z,3840000,False,,,0,,J. Brunson Free Throw 2 of 2 (15 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
406,PT08M05.00S,2022-11-13T18:32:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.389618922470433,49.754901960784316,1610612760,85,90,2022-11-13T18:32:33Z,3850000,False,1.0,8.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (18 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,18.0,,,,,,,,,,,,,
407,PT07M49.00S,2022-11-13T18:32:43.5Z,3,REGULAR,3pt,Jump Shot,[],1628973,66.3107752956636,65.68627450980392,1610612752,85,90,2022-11-13T18:32:49Z,3860000,False,78.0,264.0,1,right,MISS J. Brunson 27' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,27.56,Missed,,,,,,,,,,,,,,,,,,
408,PT07M45.00S,2022-11-13T18:32:47.5Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,85,90,2022-11-13T18:32:49Z,3870000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,407.0,4.0,4.0,0.0,,,,,,,,,,,,,,
409,PT07M38.00S,2022-11-13T18:32:54.5Z,3,REGULAR,turnover,lost ball,[],1628983,,,1610612760,85,90,2022-11-13T18:32:59Z,3880000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (4 TO),"[1628983, 1629629]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,4.0,,,Reddish,1629629.0
410,PT07M38.00S,2022-11-13T18:32:54.5Z,3,REGULAR,steal,,[],1629629,,,1610612752,85,90,2022-11-13T18:32:56Z,3890000,False,,,0,,C. Reddish STEAL (3 STL),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
411,PT07M31.00S,2022-11-13T18:33:04.3Z,3,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612752,85,90,2022-11-13T18:33:11Z,3900000,False,,,0,,A. Wiggins shooting personal FOUL (5 PF) (Randle 2 FT),"[1630598, 203944]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,5.0,0.0,Randle,203944.0,,,,,
415,PT07M31.00S,2022-11-13T18:33:17.6Z,3,REGULAR,substitution,out,[],1630598,,,1610612752,85,90,2022-11-13T18:33:38Z,3915000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M31.00S,2022-11-13T18:33:17.6Z,3,REGULAR,substitution,in,[],1630197,,,1610612752,85,90,2022-11-13T18:33:38Z,3917500,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M31.00S,2022-11-13T18:33:30.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612752,85,90,2022-11-13T18:33:30Z,3920000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT07M31.00S,2022-11-13T18:33:30.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,85,90,2022-11-13T18:33:30Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,413.0,,,,,,,,,,,,,,,,,
417,PT07M31.00S,2022-11-13T18:34:03.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612752,86,90,2022-11-13T18:34:03Z,3940000,False,,,0,,J. Randle Free Throw 2 of 2 (17 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
418,PT07M23.00S,2022-11-13T18:34:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,5.995400788436268,48.28431372549019,1610612760,86,92,2022-11-13T18:34:15Z,3950000,False,9.0,4.0,1,left,J. Giddey driving finger roll Layup (16 PTS),[1630581],1610612760.0,OKC,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,16.0,,,,,,,,,,,,,
420,PT07M13.00S,2022-11-13T18:34:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.30026281208936,48.28431372549019,1610612752,86,92,2022-11-13T18:34:32Z,3970000,False,-9.0,1.0,1,right,MISS J. Randle Layup,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
421,PT07M10.00S,2022-11-13T18:34:24.5Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612760,86,92,2022-11-13T18:34:24Z,3980000,False,,,0,,A. Pokusevski REBOUND (Off:0 Def:2),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,420.0,2.0,2.0,0.0,,,,,,,,,,,,,,
422,PT07M05.00S,2022-11-13T18:34:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,6.258212877792378,48.77450980392157,1610612760,86,94,2022-11-13T18:36:32Z,3990000,False,6.0,6.0,1,left,L. Dort reverse Layup (18 PTS) (S. Gilgeous-Alexander 5 AST),"[1629652, 1628983]",1610612760.0,OKC,reverse,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,18.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
424,PT06M47.00S,2022-11-13T18:34:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,94.30026281208936,50.73529411764706,1610612752,88,94,2022-11-13T18:34:57Z,4010000,False,4.0,1.0,1,right,C. Reddish driving Layup (16 PTS) (J. Brunson 6 AST),"[1629629, 1628973]",1610612752.0,NYK,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,16.0,J. Brunson,1628973.0,6.0,,,,,,,,,,
426,PT06M47.00S,2022-11-13T18:34:54.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630197,,,1610612752,88,94,2022-11-13T18:35:29Z,4030000,False,,,0,,A. Pokusevski shooting personal FOUL (1 PF) (Reddish 1 FT),"[1630197, 1629629]",1610612760.0,OKC,shooting,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Reddish,1629629.0,,,,,
428,PT06M47.00S,2022-11-13T18:35:25.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,88,94,2022-11-13T18:35:29Z,4050000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M47.00S,2022-11-13T18:38:08.7Z,3,REGULAR,freethrow,1 of 1,[],1629629,,,1610612752,89,94,2022-11-13T18:38:08Z,4070000,False,,,0,,C. Reddish Free Throw 1 of 1 (17 PTS),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
431,PT06M34.00S,2022-11-13T18:38:26.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,18.873193166885677,37.5,1610612760,89,94,2022-11-13T18:38:36Z,4080000,False,62.0,125.0,1,left,MISS S. Gilgeous-Alexander 13' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.97,Missed,,,,,,,,,,,,,,,,,,
