actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
417,PT00M54.90S,2022-12-24T02:09:56.1Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,92,85,2022-12-24T02:10:26Z,4110000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,416.0,4.0,3.0,1.0,,,,,,,,,,
420,PT00M41.30S,2022-12-24T02:10:35.3Z,3,REGULAR,2pt,Jump Shot,[],202696,16.113666228646515,68.62745098039215,1610612741,92,87,2022-12-24T02:10:39Z,4120000,False,-93.0,99.0,1,left,N. Vucevic 13' Jump Shot (18 PTS) (D. DeRozan 8 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,13.59,Made,18.0,D. DeRozan,201942.0,8.0,,,,,,,,,,,,,,
422,PT00M31.60S,2022-12-24T02:10:55.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.21090670170827,50.73529411764706,1610612752,92,87,2022-12-24T02:11:00Z,4140000,False,4.0,115.0,1,right,MISS J. Brunson 11' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.48,Missed,,,,,,,,,,,,,,,,,,
423,PT00M29.50S,2022-12-24T02:10:57.9Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,92,87,2022-12-24T02:11:00Z,4150000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,422.0,2.0,2.0,0.0,,,,,,,,,,
424,PT00M17.60S,2022-12-24T02:11:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,7.440867279894875,48.77450980392157,1610612741,92,87,2022-12-24T02:15:52Z,4160000,False,6.0,17.0,1,left,MISS A. Drummond cutting Layup,[203083],1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
425,PT00M16.80S,2022-12-24T02:11:12.7Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,92,87,2022-12-24T02:11:12Z,4170000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,424.0,5.0,3.0,2.0,,,,,,,,,,
426,PT00M16.80S,2022-12-24T02:11:12.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,92,87,2022-12-24T02:11:12Z,4180000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
427,PT00M16.80S,2022-12-24T02:11:14.5Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,92,87,2022-12-24T02:11:14Z,4190000,False,,,0,,A. Drummond REBOUND (Off:3 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,,,,,426.0,6.0,3.0,3.0,,,,,,,,,,
428,PT00M16.80S,2022-12-24T02:11:14.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,92,89,2022-12-24T02:11:14Z,4200000,False,0.0,0.0,1,left,A. Drummond tip Layup (4 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
429,PT00M01.00S,2022-12-24T02:11:39.3Z,3,REGULAR,3pt,Jump Shot,[],1630193,94.69448094612353,95.34313725490196,1610612752,92,89,2022-12-24T02:11:46Z,4210000,False,227.0,-3.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
430,PT00M01.00S,2022-12-24T02:11:39.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,92,89,2022-12-24T02:11:46Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,429.0,,,,,,,,,,,,,
431,PT00M00.00S,2022-12-24T02:11:44.6Z,3,REGULAR,period,end,[],0,,,1610612752,92,89,2022-12-24T02:11:44Z,4230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2022-12-24T02:13:56.8Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,92,89,2022-12-24T02:14:20Z,4240000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT12M00.00S,2022-12-24T02:13:56.8Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,92,89,2022-12-24T02:14:20Z,4250000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2022-12-24T02:13:56.8Z,4,REGULAR,substitution,out,['startperiod'],1629656,,,1610612752,92,89,2022-12-24T02:14:20Z,4260000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2022-12-24T02:13:56.8Z,4,REGULAR,substitution,in,['startperiod'],1630540,,,1610612752,92,89,2022-12-24T02:14:20Z,4270000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2022-12-24T02:13:56.8Z,4,REGULAR,substitution,in,['startperiod'],1630579,,,1610612752,92,89,2022-12-24T02:14:20Z,4280000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2022-12-24T02:13:56.8Z,4,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,92,89,2022-12-24T02:14:20Z,4290000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2022-12-24T02:14:21.8Z,4,REGULAR,period,start,[],0,,,1610612752,92,89,2022-12-24T02:14:21Z,4300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT11M37.00S,2022-12-24T02:15:03.8Z,4,REGULAR,foul,personal,[],1629632,,,1610612752,92,89,2022-12-24T02:15:19Z,4320000,False,,,0,,C. White personal FOUL (2 PF),"[1629632, 1630193]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Quickley,1630193.0
442,PT11M24.00S,2022-12-24T02:15:37.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,93.9060446780552,37.5,1610612752,94,89,2022-12-24T02:15:42Z,4340000,False,-62.0,5.0,1,right,I. Quickley 6' driving floating Jump Shot (11 PTS) (R. Barrett 3 AST),"[1630193, 1629628]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,11.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
444,PT11M10.00S,2022-12-24T02:15:52.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201609,8.754927726675426,50.98039215686274,1610612741,94,89,2022-12-24T02:19:03Z,4360000,False,-5.0,30.0,1,left,MISS G. Dragic driving floating Shot,[201609],1610612741.0,CHI,driving floating,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
445,PT11M09.00S,2022-12-24T02:15:53.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,94,89,2022-12-24T02:16:02Z,4370000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,444.0,,,,,,,,,,,,,
446,PT11M08.00S,2022-12-24T02:15:59.1Z,4,REGULAR,foul,personal,[],1628392,,,1610612741,94,89,2022-12-24T02:16:06Z,4380000,False,,,0,,I. Hartenstein loose ball personal FOUL (3 PF),"[1628392, 203083]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Drummond,203083.0
448,PT11M03.00S,2022-12-24T02:16:22.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201942,17.559132720105126,70.09803921568627,1610612741,94,89,2022-12-24T02:16:31Z,4400000,False,-100.0,113.0,1,left,MISS D. DeRozan 15' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.09,Missed,,,,,,,,,,,,,,,,,,
449,PT11M01.00S,2022-12-24T02:16:24.7Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,94,89,2022-12-24T02:16:31Z,4410000,False,,,0,,J. Sims REBOUND (Off:0 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,,,,,,,448.0,3.0,3.0,0.0,,,,,,,,,,
450,PT10M52.00S,2022-12-24T02:16:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,83.39356110381078,56.61764705882353,1610612752,96,89,2022-12-24T02:20:37Z,4420000,False,33.0,104.0,1,right,M. McBride 10' pullup Jump Shot (2 PTS) (I. Quickley 3 AST),"[1630540, 1630193]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,2.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
452,PT10M25.00S,2022-12-24T02:17:00.6Z,4,REGULAR,2pt,Jump Shot,[],202696,7.178055190538765,68.13725490196079,1610612741,96,89,2022-12-24T02:17:08Z,4440000,False,-91.0,15.0,1,left,MISS N. Vucevic 9' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,9.19,Missed,,,,,,,,,,,,,,,,,,
453,PT10M23.00S,2022-12-24T02:17:02.6Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,96,89,2022-12-24T02:17:08Z,4450000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,,,,,452.0,10.0,7.0,3.0,,,,,,,,,,
454,PT10M18.00S,2022-12-24T02:17:07.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,30.305519053876477,28.186274509803923,1610612741,96,92,2022-12-24T02:17:11Z,4460000,False,109.0,232.0,1,left,C. White 25' 3PT  (5 PTS) (N. Vucevic 2 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.67,Made,5.0,N. Vucevic,202696.0,2.0,,,,,,,,,,,,,,
456,PT10M00.00S,2022-12-24T02:17:25.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,85.62746386333771,48.77450980392157,1610612752,96,92,2022-12-24T02:17:34Z,4480000,False,-6.0,83.0,1,right,MISS R. Barrett 8' turnaround Shot,[1629628],1610612752.0,NYK,turnaround,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.28,Missed,,,,,,,,,,,,,,,,,,
457,PT09M58.00S,2022-12-24T02:17:27.0Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,96,92,2022-12-24T02:17:34Z,4490000,False,,,0,,J. Sims REBOUND (Off:1 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,456.0,4.0,3.0,1.0,,,,,,,,,,
458,PT09M49.00S,2022-12-24T02:17:36.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,70.90998685939553,77.69607843137256,1610612752,96,92,2022-12-24T02:17:41Z,4500000,False,138.0,221.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
459,PT09M47.00S,2022-12-24T02:17:38.3Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,96,92,2022-12-24T02:17:41Z,4510000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,458.0,3.0,3.0,0.0,,,,,,,,,,
460,PT09M35.00S,2022-12-24T02:17:50.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,24.655059132720105,83.33333333333334,1610612741,96,95,2022-12-24T02:17:54Z,4520000,False,-167.0,179.0,1,left,C. White 24' 3PT  (8 PTS) (D. DeRozan 9 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.48,Made,8.0,D. DeRozan,201942.0,9.0,,,,,,,,,,,,,,
462,PT09M27.00S,2022-12-24T02:18:01.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,96,95,2022-12-24T02:18:01Z,4540000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT09M18.00S,2022-12-24T02:21:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,81.94809461235218,51.71568627450981,1610612752,98,95,2022-12-24T02:21:17Z,4550000,False,9.0,117.0,1,right,I. Quickley 11' driving floating Jump Shot (13 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,11.75,Made,13.0,,,,,,,,,,,,,,,,,
464,PT09M04.00S,2022-12-24T02:21:24.0Z,4,REGULAR,3pt,Jump Shot,[],202696,31.882391590013142,51.225490196078425,1610612741,98,98,2022-12-24T02:21:28Z,4560000,False,-6.0,247.0,1,left,N. Vucevic 24' 3PT  (21 PTS) (D. DeRozan 10 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,24.73,Made,21.0,D. DeRozan,201942.0,10.0,,,,,,,,,,,,,,
466,PT08M43.00S,2022-12-24T02:21:44.5Z,4,REGULAR,3pt,Jump Shot,[],1630540,92.9862023653088,95.34313725490196,1610612752,98,98,2022-12-24T02:21:51Z,4580000,False,227.0,13.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
467,PT08M41.00S,2022-12-24T02:21:46.5Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,98,98,2022-12-24T02:21:51Z,4590000,False,,,0,,J. Sims REBOUND (Off:2 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Right Corner 3,24+ Right,,,,,,,466.0,5.0,3.0,2.0,,,,,,,,,,
468,PT08M31.00S,2022-12-24T02:22:01.6Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612752,98,98,2022-12-24T02:22:20Z,4600000,False,,,0,,C. White shooting personal FOUL (3 PF) (Quickley 2 FT),"[1629632, 1630193]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Quickley,1630193.0
471,PT08M31.00S,2022-12-24T02:22:14.9Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,98,98,2022-12-24T02:22:33Z,4615000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT08M31.00S,2022-12-24T02:22:14.9Z,4,REGULAR,substitution,out,[],201609,,,1610612752,98,98,2022-12-24T02:22:33Z,4617500,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT08M31.00S,2022-12-24T02:22:14.9Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,98,98,2022-12-24T02:22:33Z,4618750,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT08M31.00S,2022-12-24T02:22:14.9Z,4,REGULAR,substitution,in,[],203897,,,1610612752,98,98,2022-12-24T02:22:33Z,4619375,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT08M31.00S,2022-12-24T02:22:28.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630193,,,1610612752,99,98,2022-12-24T02:22:28Z,4620000,False,,,0,,I. Quickley Free Throw 1 of 2 (14 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
475,PT08M31.00S,2022-12-24T02:22:55.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630193,,,1610612752,100,98,2022-12-24T02:22:55Z,4630000,False,,,0,,I. Quickley Free Throw 2 of 2 (15 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
476,PT08M18.00S,2022-12-24T02:23:10.5Z,4,REGULAR,2pt,Jump Shot,[],203897,23.603810775295663,47.30392156862745,1610612741,100,98,2022-12-24T02:23:17Z,4640000,False,13.0,169.0,1,left,MISS Z. LaVine 16' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,16.99,Missed,,,,,,,,,,,,,,,,,,
477,PT08M16.00S,2022-12-24T02:23:12.5Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,100,98,2022-12-24T02:23:17Z,4650000,False,,,0,,A. Drummond REBOUND (Off:4 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,476.0,7.0,3.0,4.0,,,,,,,,,,
478,PT08M13.00S,2022-12-24T02:23:15.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,27.414586070959263,78.67647058823529,1610612741,100,98,2022-12-24T02:23:21Z,4660000,False,-143.0,205.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
479,PT08M12.00S,2022-12-24T02:23:16.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,100,98,2022-12-24T02:23:40Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,478.0,,,,,,,,,,,,,
480,PT08M12.00S,2022-12-24T02:23:20.9Z,4,REGULAR,foul,personal,[],202696,,,1610612752,100,98,2022-12-24T02:23:32Z,4680000,False,,,0,,N. Vucevic loose ball personal FOUL (2 PF),"[202696, 1630579]",1610612741.0,CHI,loose ball,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Sims,1630579.0
482,PT08M12.00S,2022-12-24T02:23:21.0Z,4,REGULAR,substitution,out,[],1628392,,,1610612752,100,98,2022-12-24T02:23:42Z,4700000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT08M12.00S,2022-12-24T02:23:21.0Z,4,REGULAR,substitution,out,[],1630579,,,1610612752,100,98,2022-12-24T02:23:42Z,4710000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT08M12.00S,2022-12-24T02:23:21.0Z,4,REGULAR,substitution,out,[],202696,,,1610612752,100,98,2022-12-24T02:23:42Z,4720000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT08M12.00S,2022-12-24T02:23:21.0Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,100,98,2022-12-24T02:23:42Z,4730000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT08M12.00S,2022-12-24T02:23:21.0Z,4,REGULAR,substitution,in,[],203944,,,1610612752,100,98,2022-12-24T02:23:42Z,4740000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT08M12.00S,2022-12-24T02:23:21.0Z,4,REGULAR,substitution,in,[],1630172,,,1610612752,100,98,2022-12-24T02:23:42Z,4750000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT07M48.00S,2022-12-24T02:24:09.8Z,4,REGULAR,3pt,Jump Shot,[],1629628,67.36202365308804,62.00980392156863,1610612752,103,98,2022-12-24T02:24:14Z,4760000,False,60.0,254.0,1,right,R. Barrett 26' 3PT step back (37 PTS),[1629628],1610612752.0,NYK,step back,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.13,Made,37.0,,,,,,,,,,,,,,,,,
489,PT07M32.00S,2022-12-24T02:24:25.6Z,4,REGULAR,3pt,Jump Shot,[],201942,8.492115637319317,95.58823529411765,1610612741,103,98,2022-12-24T02:24:31Z,4770000,False,-228.0,27.0,1,left,MISS D. DeRozan 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
490,PT07M30.00S,2022-12-24T02:24:27.6Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,103,98,2022-12-24T02:24:31Z,4780000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,,489.0,3.0,2.0,1.0,,,,,,,,,,
491,PT07M10.00S,2022-12-24T02:24:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,92.46057818659659,47.30392156862745,1610612752,103,98,2022-12-24T02:24:53Z,4790000,False,-13.0,18.0,1,right,MISS M. Robinson Layup,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
492,PT07M08.00S,2022-12-24T02:24:50.2Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,103,98,2022-12-24T02:24:53Z,4800000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,491.0,4.0,3.0,1.0,,,,,,,,,,
493,PT07M01.00S,2022-12-24T02:24:56.8Z,4,REGULAR,3pt,Jump Shot,[],203897,11.251642575558476,3.431372549019608,1610612741,103,98,2022-12-24T02:26:09Z,4810000,False,233.0,53.0,1,left,MISS Z. LaVine pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
494,PT06M59.00S,2022-12-24T02:24:58.8Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,103,98,2022-12-24T02:25:02Z,4820000,False,,,0,,A. Drummond REBOUND (Off:5 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,,493.0,8.0,3.0,5.0,,,,,,,,,,
495,PT06M59.00S,2022-12-24T02:25:00.4Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612741,103,100,2022-12-24T02:26:32Z,4830000,False,0.0,0.0,1,left,A. Drummond tip DUNK (6 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
496,PT06M40.00S,2022-12-24T02:25:20.5Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612752,103,100,2022-12-24T02:25:26Z,4840000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Barrett 2 FT),"[201942, 1629628]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Barrett,1629628.0
498,PT06M40.00S,2022-12-24T02:25:48.5Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,104,100,2022-12-24T02:25:48Z,4860000,False,,,0,,R. Barrett Free Throw 1 of 2 (38 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
499,PT06M40.00S,2022-12-24T02:26:00.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,104,100,2022-12-24T02:26:00Z,4870000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT06M40.00S,2022-12-24T02:26:00.8Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,104,100,2022-12-24T02:28:45Z,4880000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT06M40.00S,2022-12-24T02:26:00.8Z,4,REGULAR,substitution,out,[],1629632,,,1610612752,104,100,2022-12-24T02:28:45Z,4890000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M40.00S,2022-12-24T02:26:00.8Z,4,REGULAR,substitution,out,[],203083,,,1610612752,104,100,2022-12-24T02:28:45Z,4900000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
