actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT09M43.00S,2023-03-30T01:25:13.9Z,3,REGULAR,steal,,[],2544,,,1610612747,53,66,2023-03-30T01:25:15Z,3380000,False,,,0,,L. James STEAL (2 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
347,PT09M25.00S,2023-03-30T01:25:53.5Z,3,REGULAR,substitution,out,[],1627936,,,1610612747,53,66,2023-03-30T01:25:56Z,3410000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M25.00S,2023-03-30T01:25:53.5Z,3,REGULAR,substitution,in,[],1630172,,,1610612747,53,66,2023-03-30T01:25:56Z,3420000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT09M20.00S,2023-03-30T01:26:09.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],2544,30.17411300919842,49.754901960784316,1610612747,53,66,2023-03-30T01:30:53Z,3430000,False,1.0,231.0,1,left,MISS L. James 23' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Center,23.11,Missed,,,,,,,,,,,,,,,,,,
350,PT09M19.00S,2023-03-30T01:26:10.8Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,53,66,2023-03-30T01:30:53Z,3440000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,349.0,3.0,3.0,0.0,,,,,,,,,,,,,,
355,PT09M18.00S,2023-03-30T01:26:18.7Z,3,REGULAR,turnover,out-of-bounds,[],201942,,,1610612741,53,66,2023-03-30T01:31:14Z,3445000,False,,,0,,D. DeRozan step out-of-bounds TURNOVER (2 TO),[201942],1610612741.0,CHI,step,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,,,,,,,2.0,,
352,PT09M08.00S,2023-03-30T01:26:37.3Z,3,REGULAR,turnover,lost ball,[],1626156,,,1610612747,53,66,2023-03-30T01:27:47Z,3460000,False,,,0,,D. Russell lost ball TURNOVER (1 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,,
353,PT09M08.00S,2023-03-30T01:26:49.3Z,3,REGULAR,foul,personal,[],1626156,,,1610612741,53,66,2023-03-30T01:27:03Z,3470000,False,,,0,,D. Russell loose ball personal FOUL (1 PF),"[1626156, 1630172]",1610612747.0,LAL,loose ball,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626301.0,1.0,0.0,Williams,1630172.0,,,,,
356,PT08M54.00S,2023-03-30T01:27:05.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,91.93495400788436,49.754901960784316,1610612741,53,66,2023-03-30T01:27:19Z,3490000,False,-1.0,23.0,1,right,MISS D. DeRozan Layup,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
357,PT08M52.00S,2023-03-30T01:27:07.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,53,66,2023-03-30T01:27:07Z,3500000,False,,,0,,A. Davis REBOUND (Off:2 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,356.0,6.0,4.0,2.0,,,,,,,,,,,,,,
358,PT08M46.00S,2023-03-30T01:27:12.5Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612747,53,66,2023-03-30T01:27:25Z,3510000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 203897]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,LaVine,203897.0
359,PT08M46.00S,2023-03-30T01:27:12.5Z,3,REGULAR,steal,,[],203897,,,1610612741,53,66,2023-03-30T01:27:14Z,3520000,False,,,0,,Z. LaVine STEAL (2 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
360,PT08M40.00S,2023-03-30T01:27:19.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,94.1688567674113,51.71568627450981,1610612741,55,66,2023-03-30T01:27:29Z,3530000,False,9.0,2.0,1,right,N. Vucevic Layup (21 PTS) (Z. LaVine 3 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,21.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
362,PT08M14.00S,2023-03-30T01:27:44.4Z,3,REGULAR,2pt,Jump Shot,[],203076,25.969119579500656,45.09803921568628,1610612747,55,66,2023-03-30T01:35:29Z,3550000,False,25.0,192.0,1,left,MISS A. Davis 19' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,19.32,Missed,,,,,,,,,,,,,,,,,,
363,PT08M13.00S,2023-03-30T01:27:45.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,55,66,2023-03-30T01:35:29Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Center,,,362.0,,,,,,,,,,,,,,,,,
364,PT08M13.00S,2023-03-30T01:27:54.3Z,3,REGULAR,foul,personal,[],201942,,,1610612747,55,66,2023-03-30T01:27:59Z,3570000,False,,,0,,D. DeRozan loose ball personal FOUL (1 PF),"[201942, 1629020]",1610612741.0,CHI,loose ball,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
366,PT08M05.00S,2023-03-30T01:28:15.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,6.1268068331143235,49.01960784313725,1610612747,55,68,2023-03-30T01:28:21Z,3590000,False,5.0,5.0,1,left,A. Davis alley-oop DUNK (18 PTS) (D. Russell 1 AST),"[203076, 1626156]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,18.0,D. Russell,1626156.0,1.0,,,,,,,,,,
368,PT07M55.00S,2023-03-30T01:28:29.5Z,3,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,55,68,2023-03-30T01:28:35Z,3610000,False,,,0,,P. Williams step out-of-bounds TURNOVER (1 TO),[1630172],1610612741.0,CHI,step,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,101284.0,,,,,,,1.0,,
369,PT07M39.00S,2023-03-30T01:28:56.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,8.754927726675426,49.754901960784316,1610612747,55,68,2023-03-30T01:36:43Z,3620000,False,1.0,30.0,1,left,MISS J. Vanderbilt driving Layup - blocked,"[1629020, 201942]",1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,DeRozan,201942.0,,,
370,PT07M39.00S,2023-03-30T01:28:56.6Z,3,REGULAR,block,,[],201942,,,1610612747,55,68,2023-03-30T01:28:58Z,3630000,False,,,0,,D. DeRozan BLOCK (2 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT07M38.00S,2023-03-30T01:28:57.6Z,3,REGULAR,rebound,defensive,[],201976,,,1610612741,55,68,2023-03-30T01:36:43Z,3640000,False,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,369.0,2.0,2.0,0.0,,,,,,,,,,,,,,
372,PT07M23.00S,2023-03-30T01:29:10.4Z,3,REGULAR,turnover,bad pass,[],201942,,,1610612741,55,68,2023-03-30T01:29:14Z,3650000,False,,,0,,D. DeRozan bad pass TURNOVER (3 TO),"[201942, 1630559]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Reaves,1630559.0
373,PT07M23.00S,2023-03-30T01:29:10.4Z,3,REGULAR,steal,,[],1630559,,,1610612747,55,68,2023-03-30T01:30:00Z,3660000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT07M19.00S,2023-03-30T01:29:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,6.389618922470433,50.245098039215684,1610612747,55,70,2023-03-30T01:29:21Z,3670000,False,-1.0,8.0,1,left,A. Reaves running Layup (14 PTS) (L. James 4 AST),"[1630559, 2544]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,14.0,L. James,2544.0,4.0,,,,,,,,,,
377,PT07M19.00S,2023-03-30T01:29:24.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,55,70,2023-03-30T01:29:24Z,3700000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M04.00S,2023-03-30T01:32:28.2Z,3,REGULAR,2pt,Jump Shot,[],203897,76.82325886990802,69.11764705882352,1610612741,57,70,2023-03-30T01:32:32Z,3710000,False,96.0,165.0,1,right,Z. LaVine 19' pullup Jump Shot (8 PTS) (N. Vucevic 2 AST),"[203897, 202696]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,19.1,Made,,,,,8.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
381,PT06M42.00S,2023-03-30T01:32:49.3Z,3,REGULAR,2pt,Jump Shot,[],203076,10.988830486202366,81.86274509803921,1610612747,57,70,2023-03-30T01:32:55Z,3730000,False,-159.0,51.0,1,left,MISS A. Davis 16' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left,16.72,Missed,,,,,,,,,,,,,,,,,,
382,PT06M38.00S,2023-03-30T01:32:53.3Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,57,70,2023-03-30T01:32:55Z,3740000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left,,,381.0,1.0,1.0,0.0,,,,,,,,,,,,,,
383,PT06M30.00S,2023-03-30T01:33:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,94.1688567674113,50.73529411764706,1610612741,59,70,2023-03-30T01:33:05Z,3750000,False,4.0,2.0,1,right,P. Williams cutting Layup (2 PTS) (N. Vucevic 3 AST),"[1630172, 202696]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
385,PT06M06.00S,2023-03-30T01:33:25.4Z,3,REGULAR,3pt,Jump Shot,[],1629020,6.1268068331143235,3.431372549019608,1610612747,59,73,2023-03-30T01:33:29Z,3770000,False,233.0,5.0,1,left,J. Vanderbilt 3PT  (8 PTS) (D. Russell 2 AST),"[1629020, 1626156]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,8.0,D. Russell,1626156.0,2.0,,,,,,,,,,
387,PT05M48.00S,2023-03-30T01:33:43.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,80.50262812089356,36.76470588235294,1610612741,61,73,2023-03-30T01:33:48Z,3790000,False,-66.0,131.0,1,right,N. Vucevic 14' Jump Shot (23 PTS) (P. Williams 1 AST),"[202696, 1630172]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,14.66,Made,,,,,23.0,P. Williams,1630172.0,1.0,,,,,,,,,,
389,PT05M37.00S,2023-03-30T01:33:54.1Z,3,REGULAR,2pt,Jump Shot,[],1626156,20.97568988173456,36.51960784313725,1610612747,61,75,2023-03-30T01:34:05Z,3810000,False,67.0,145.0,1,left,D. Russell 15' pullup Jump Shot (11 PTS),[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.96,Made,,,,,11.0,,,,,,,,,,,,,
390,PT05M15.00S,2023-03-30T01:34:16.9Z,3,REGULAR,3pt,Jump Shot,[],201976,65.91655716162943,53.67647058823529,1610612741,61,75,2023-03-30T01:34:21Z,3820000,False,18.0,268.0,1,right,MISS P. Beverley 26' step back 3PT,[201976],1610612741.0,CHI,step back,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
391,PT05M13.00S,2023-03-30T01:34:18.9Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,61,75,2023-03-30T01:34:21Z,3830000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:5),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,390.0,6.0,5.0,1.0,,,,,,,,,,,,,,
392,PT05M05.00S,2023-03-30T01:34:27.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,13.61695137976347,50.245098039215684,1610612747,61,75,2023-03-30T01:34:32Z,3840000,False,-1.0,75.0,1,left,MISS A. Davis 7' floating Shot,[203076],1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
393,PT05M03.00S,2023-03-30T01:34:29.2Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,61,75,2023-03-30T01:34:29Z,3850000,False,,,0,,A. Davis REBOUND (Off:3 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,392.0,7.0,4.0,3.0,,,,,,,,,,,,,,
394,PT05M02.00S,2023-03-30T01:34:30.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,5.601182654402102,47.794117647058826,1610612747,61,77,2023-03-30T01:34:34Z,3860000,False,11.0,0.0,1,left,A. Davis driving Layup (20 PTS),[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,20.0,,,,,,,,,,,,,
395,PT04M47.00S,2023-03-30T01:34:44.7Z,3,REGULAR,3pt,Jump Shot,[],1630172,67.09921156373193,30.392156862745097,1610612741,61,77,2023-03-30T01:34:49Z,3870000,False,-98.0,257.0,1,right,MISS P. Williams 27' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
396,PT04M44.00S,2023-03-30T01:34:47.7Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,61,77,2023-03-30T01:34:49Z,3880000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,395.0,7.0,6.0,1.0,,,,,,,,,,,,,,
397,PT04M32.00S,2023-03-30T01:34:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.5722733245729295,45.83333333333333,1610612747,61,77,2023-03-30T01:35:04Z,3890000,False,21.0,19.0,1,left,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
398,PT04M30.00S,2023-03-30T01:35:01.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,61,77,2023-03-30T01:35:01Z,3900000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,397.0,7.0,4.0,3.0,,,,,,,,,,,,,,
399,PT04M25.00S,2023-03-30T01:35:06.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,93.64323258869908,50.98039215686274,1610612741,63,77,2023-03-30T01:35:15Z,3910000,False,5.0,7.0,1,right,Z. LaVine cutting DUNK (10 PTS) (N. Vucevic 4 AST),"[203897, 202696]",1610612741.0,CHI,cutting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,10.0,N. Vucevic,202696.0,4.0,,,,,,,,,,
401,PT04M06.00S,2023-03-30T01:35:25.0Z,3,REGULAR,3pt,Jump Shot,[],2544,7.966491458607096,4.6568627450980395,1610612747,63,77,2023-03-30T01:35:31Z,3930000,False,227.0,22.0,1,left,MISS L. James 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,,
402,PT04M03.00S,2023-03-30T01:35:28.0Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,63,77,2023-03-30T01:35:31Z,3940000,False,,,0,,A. Davis REBOUND (Off:4 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,401.0,8.0,4.0,4.0,,,,,,,,,,,,,,
403,PT04M03.00S,2023-03-30T01:35:33.4Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612747,63,77,2023-03-30T01:35:57Z,3950000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Davis 2 FT),"[202696, 203076]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,3.0,0.0,Davis,203076.0,,,,,
405,PT04M03.00S,2023-03-30T01:36:13.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,63,78,2023-03-30T01:36:13Z,3970000,False,,,0,,A. Davis Free Throw 1 of 2 (21 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
406,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,out,[],201942,,,1610612747,63,78,2023-03-30T01:36:42Z,3980000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,out,[],201976,,,1610612747,63,78,2023-03-30T01:36:42Z,3990000,False,,,0,,SUB out: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,63,78,2023-03-30T01:36:42Z,4000000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,out,[],1629020,,,1610612747,63,78,2023-03-30T01:36:42Z,4010000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,out,[],2544,,,1610612747,63,78,2023-03-30T01:36:42Z,4020000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,63,78,2023-03-30T01:36:42Z,4030000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,in,[],1629632,,,1610612747,63,78,2023-03-30T01:36:42Z,4040000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,in,[],1630245,,,1610612747,63,78,2023-03-30T01:36:42Z,4050000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,63,78,2023-03-30T01:36:42Z,4060000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,in,[],1628972,,,1610612747,63,78,2023-03-30T01:36:42Z,4070000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,in,[],203471,,,1610612747,63,78,2023-03-30T01:36:42Z,4080000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M03.00S,2023-03-30T01:36:14.2Z,3,REGULAR,substitution,in,[],1627736,,,1610612747,63,78,2023-03-30T01:36:42Z,4090000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M03.00S,2023-03-30T01:36:43.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,63,79,2023-03-30T01:36:43Z,4100000,False,,,0,,A. Davis Free Throw 2 of 2 (22 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
419,PT03M49.00S,2023-03-30T01:36:55.5Z,3,REGULAR,3pt,Jump Shot,[],1630172,94.95729303547962,94.36274509803921,1610612741,63,79,2023-03-30T01:37:01Z,4110000,False,222.0,-5.0,1,right,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
420,PT03M47.00S,2023-03-30T01:36:57.9Z,3,REGULAR,rebound,defensive,[],203471,,,1610612747,63,79,2023-03-30T01:36:57Z,4120000,False,,,0,,D. Schroder REBOUND (Off:2 Def:1),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,419.0,3.0,1.0,2.0,,,,,,,,,,,,,,
421,PT03M40.00S,2023-03-30T01:37:08.8Z,3,REGULAR,foul,personal,[],1629632,,,1610612747,63,79,2023-03-30T01:37:25Z,4130000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1629060]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,1.0,Hachimura,1629060.0,,,,,
423,PT03M40.00S,2023-03-30T01:37:15.8Z,3,REGULAR,substitution,out,[],1630172,,,1610612747,63,79,2023-03-30T01:37:20Z,4150000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M40.00S,2023-03-30T01:37:15.8Z,3,REGULAR,substitution,in,[],1627936,,,1610612747,63,79,2023-03-30T01:37:20Z,4160000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M24.00S,2023-03-30T01:37:42.8Z,3,REGULAR,2pt,Jump Shot,[],1629060,15.456636005256241,78.43137254901961,1610612747,63,81,2023-03-30T01:37:47Z,4170000,False,-142.0,93.0,1,left,R. Hachimura 16' pullup Jump Shot (6 PTS) (M. Beasley 1 AST),"[1629060, 1627736]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left,16.98,Made,,,,,6.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
427,PT03M05.00S,2023-03-30T01:38:01.5Z,3,REGULAR,3pt,Jump Shot,[],1627936,97.19119579500656,96.56862745098039,1610612741,66,81,2023-03-30T01:38:06Z,4190000,False,233.0,-26.0,1,right,A. Caruso 3PT  (3 PTS) (N. Vucevic 5 AST),"[1627936, 202696]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.43,Made,,,,,3.0,N. Vucevic,202696.0,5.0,,,,,,,,,,
429,PT02M47.00S,2023-03-30T01:38:19.4Z,3,REGULAR,2pt,Jump Shot,[],203471,22.026938239159,37.00980392156863,1610612747,66,81,2023-03-30T01:38:24Z,4210000,False,65.0,155.0,1,left,MISS D. Schroder 16' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,16.77,Missed,,,,,,,,,,,,,,,,,,
430,PT02M44.00S,2023-03-30T01:38:22.4Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,66,81,2023-03-30T01:38:24Z,4220000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,429.0,8.0,5.0,3.0,,,,,,,,,,,,,,
431,PT02M36.00S,2023-03-30T01:38:30.2Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612741,66,81,2023-03-30T01:38:34Z,4230000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1627736]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Beasley,1627736.0
432,PT02M36.00S,2023-03-30T01:38:30.2Z,3,REGULAR,steal,,[],1627736,,,1610612747,66,81,2023-03-30T01:38:32Z,4240000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
