actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
249,PT04M52.00S,2023-01-08T01:53:25.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628374,5.863994743758213,47.30392156862745,1610612762,39,43,2023-01-08T01:53:32Z,2480000,False,13.0,3.0,1,left,L. Markkanen cutting DUNK (8 PTS) (T. Horton-Tucker 2 AST),"[1628374, 1629659]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,8.0,,,,,,T. Horton-Tucker,1629659.0,2.0,,,,,
251,PT04M35.00S,2023-01-08T01:53:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,93.11760840998686,47.05882352941176,1610612741,39,43,2023-01-08T02:00:07Z,2500000,False,-15.0,12.0,1,right,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
252,PT04M33.00S,2023-01-08T01:53:43.9Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,39,43,2023-01-08T01:53:53Z,2510000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,251.0,6.0,5.0,1.0,,,,,,,,,,,,,,
253,PT04M32.00S,2023-01-08T01:53:46.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,39,43,2023-01-08T01:54:01Z,2520000,False,0.0,0.0,1,right,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
254,PT04M30.00S,2023-01-08T01:53:48.6Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,39,43,2023-01-08T01:54:01Z,2530000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT04M24.00S,2023-01-08T01:53:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,6.783837056504599,50.0,1610612762,39,43,2023-01-08T01:53:57Z,2540000,False,0.0,11.0,1,left,MISS J. Vanderbilt driving Layup,[1629020],1610612762.0,UTA,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
256,PT04M22.00S,2023-01-08T01:53:55.1Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,39,43,2023-01-08T01:53:55Z,2550000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,255.0,2.0,2.0,0.0,,,,,,,,,,,,,,
257,PT04M12.00S,2023-01-08T01:54:05.0Z,2,REGULAR,3pt,Jump Shot,[],203897,93.24901445466492,3.1862745098039214,1610612741,39,43,2023-01-08T02:00:56Z,2560000,False,-234.0,11.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
258,PT04M09.00S,2023-01-08T01:54:08.0Z,2,REGULAR,rebound,offensive,[],1629632,,,1610612741,39,43,2023-01-08T02:00:56Z,2570000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,257.0,3.0,2.0,1.0,,,,,,,,,,,,,,
259,PT04M05.00S,2023-01-08T01:54:11.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,71.17279894875165,74.50980392156863,1610612741,39,43,2023-01-08T01:54:16Z,2580000,False,123.0,218.0,1,right,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
260,PT04M04.00S,2023-01-08T01:54:12.8Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612762,39,43,2023-01-08T01:54:16Z,2590000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,259.0,1.0,1.0,0.0,,,,,,,,,,,,,,
261,PT03M57.00S,2023-01-08T01:54:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,7.178055190538765,48.529411764705884,1610612762,39,43,2023-01-08T01:54:26Z,2600000,False,7.0,15.0,1,left,MISS K. Olynyk driving finger roll Layup - blocked,"[203482, 202696]",1610612762.0,UTA,driving finger roll,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0
262,PT03M57.00S,2023-01-08T01:54:20.9Z,2,REGULAR,block,,[],202696,,,1610612762,39,43,2023-01-08T01:54:23Z,2610000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT03M54.00S,2023-01-08T01:54:23.9Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,39,43,2023-01-08T01:54:26Z,2620000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,261.0,5.0,4.0,1.0,,,,,,,,,,,,,,
264,PT03M51.00S,2023-01-08T01:54:28.1Z,2,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612741,39,43,2023-01-08T01:55:06Z,2630000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Williams 2 FT),"[1628374, 1630172]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,2715.0,2.0,0.0,Williams,1630172.0,,,,,,,,
266,PT03M51.00S,2023-01-08T01:55:07.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630172,,,1610612741,40,43,2023-01-08T01:55:07Z,2650000,False,,,0,,P. Williams Free Throw 1 of 2 (1 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
267,PT03M51.00S,2023-01-08T01:55:08.6Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,40,43,2023-01-08T01:55:19Z,2660000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M51.00S,2023-01-08T01:55:08.6Z,2,REGULAR,substitution,out,[],1629659,,,1610612741,40,43,2023-01-08T01:55:19Z,2670000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M51.00S,2023-01-08T01:55:08.6Z,2,REGULAR,substitution,in,[],201942,,,1610612741,40,43,2023-01-08T01:55:19Z,2680000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M51.00S,2023-01-08T01:55:08.6Z,2,REGULAR,substitution,in,[],201144,,,1610612741,40,43,2023-01-08T01:55:19Z,2690000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M51.00S,2023-01-08T01:55:07.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630172,,,1610612741,40,43,2023-01-08T01:55:28Z,2700000,False,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT03M49.00S,2023-01-08T01:55:09.3Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,40,43,2023-01-08T01:55:28Z,2710000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,271.0,2.0,1.0,1.0,,,,,,,,,,,,,,
273,PT03M37.00S,2023-01-08T01:55:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.783837056504599,49.01960784313725,1610612762,40,45,2023-01-08T01:55:42Z,2720000,False,5.0,11.0,1,left,L. Markkanen driving finger roll Layup (10 PTS),[1628374],1610612762.0,UTA,driving finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,10.0,,,,,,,,,,,,,
274,PT03M37.00S,2023-01-08T01:55:40.3Z,2,REGULAR,foul,personal,['1freethrow'],202696,,,1610612762,40,45,2023-01-08T01:55:47Z,2730000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Markkanen 1 FT),"[202696, 1628374]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,2715.0,1.0,0.0,Markkanen,1628374.0,,,,,,,,
276,PT03M37.00S,2023-01-08T01:56:03.7Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,40,46,2023-01-08T01:56:03Z,2750000,False,,,0,,L. Markkanen Free Throw 1 of 1 (11 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
277,PT03M23.00S,2023-01-08T01:56:19.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.5611038107753,45.48866421568628,1610612741,42,46,2023-01-08T01:56:26Z,2760000,False,-23.0,8.0,1,right,N. Vucevic cutting Layup (9 PTS) (Z. LaVine 1 AST),"[202696, 203897]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,9.0,,,,,,Z. LaVine,203897.0,1.0,,,,,
279,PT03M15.00S,2023-01-08T01:56:29.8Z,2,REGULAR,turnover,out-of-bounds,[],203482,,,1610612762,42,46,2023-01-08T01:56:35Z,2780000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (1 TO),[203482],1610612762.0,UTA,bad pass,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,,2715.0,,,,,,,,1.0,,,,
280,PT03M07.00S,2023-01-08T01:56:45.9Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,42,46,2023-01-08T01:56:52Z,2790000,False,,,0,,Z. LaVine lost ball out-of-bounds TURNOVER (3 TO),[203897],1610612741.0,CHI,lost ball,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,1193.0,,,,,,,,3.0,,,,
281,PT03M00.00S,2023-01-08T01:56:58.6Z,2,REGULAR,foul,personal,[],1630245,,,1610612762,42,46,2023-01-08T01:57:04Z,2800000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 201144]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,2715.0,2.0,0.0,Conley,201144.0,,,,,,,,
283,PT02M54.00S,2023-01-08T01:57:23.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203903,32.013797634691194,32.84313725490196,1610612762,42,46,2023-01-08T01:57:28Z,2820000,False,86.0,248.0,1,left,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
284,PT02M50.00S,2023-01-08T01:57:27.4Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,42,46,2023-01-08T01:57:28Z,2830000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT02M48.00S,2023-01-08T01:57:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,93.24901445466492,53.67647058823529,1610612741,42,46,2023-01-08T02:01:30Z,2840000,False,18.0,11.0,1,right,MISS A. Dosunmu driving Layup - blocked,"[1630245, 203482]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
286,PT02M48.00S,2023-01-08T01:57:34.5Z,2,REGULAR,block,,[],203482,,,1610612741,42,46,2023-01-08T01:57:37Z,2850000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT02M48.00S,2023-01-08T01:57:34.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,42,46,2023-01-08T01:57:42Z,2860000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,285.0,,,,,,,,,,,,,,,,,
288,PT02M48.00S,2023-01-08T01:57:40.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,42,46,2023-01-08T01:57:40Z,2870000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M33.00S,2023-01-08T02:00:52.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,23.209592641261498,86.76470588235294,1610612762,42,46,2023-01-08T02:00:59Z,2880000,False,-184.0,166.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
290,PT02M28.00S,2023-01-08T02:00:57.5Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,42,46,2023-01-08T02:00:59Z,2890000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,289.0,7.0,6.0,1.0,,,,,,,,,,,,,,
291,PT02M13.00S,2023-01-08T02:01:11.3Z,2,REGULAR,turnover,bad pass,[],203897,,,1610612741,42,46,2023-01-08T02:01:16Z,2900000,False,,,0,,Z. LaVine bad pass TURNOVER (4 TO),"[203897, 203903]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,Clarkson,203903.0,,
292,PT02M13.00S,2023-01-08T02:01:11.3Z,2,REGULAR,steal,,[],203903,,,1610612762,42,46,2023-01-08T02:01:14Z,2910000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
293,PT01M58.00S,2023-01-08T02:01:26.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203903,29.122864651773984,74.26470588235294,1610612762,42,46,2023-01-08T02:01:32Z,2920000,False,-121.0,221.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
294,PT01M55.00S,2023-01-08T02:01:29.5Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,42,46,2023-01-08T02:01:32Z,2930000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,293.0,6.0,5.0,1.0,,,,,,,,,,,,,,
295,PT01M49.00S,2023-01-08T02:01:35.7Z,2,REGULAR,3pt,Jump Shot,[],202696,66.44218134034165,47.549019607843135,1610612741,45,46,2023-01-08T02:01:41Z,2940000,False,-12.0,263.0,1,right,N. Vucevic 26' 3PT  (12 PTS) (D. DeRozan 3 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.32,Made,,,,,12.0,,,,,,D. DeRozan,201942.0,3.0,,,,,
297,PT01M28.00S,2023-01-08T02:01:56.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,3.4986859395532193,95.83333333333334,1610612762,45,46,2023-01-08T02:02:04Z,2960000,False,-229.0,-20.0,1,left,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
298,PT01M26.00S,2023-01-08T02:01:58.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,45,46,2023-01-08T02:02:04Z,2970000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,297.0,8.0,7.0,1.0,,,,,,,,,,,,,,
299,PT01M20.00S,2023-01-08T02:02:12.9Z,2,REGULAR,foul,personal,[],203482,,,1610612741,45,46,2023-01-08T02:02:19Z,2980000,False,,,0,,K. Olynyk personal FOUL (1 PF),"[203482, 201942]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,,,,,1193.0,1.0,0.0,DeRozan,201942.0,,,,,,,,
301,PT01M06.00S,2023-01-08T02:02:40.9Z,2,REGULAR,2pt,Jump Shot,[],201942,77.34888304862024,65.68627450980392,1610612741,47,46,2023-01-08T02:02:45Z,3000000,False,78.0,160.0,1,right,D. DeRozan 17' pullup Jump Shot (8 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,17.85,Made,,,,,8.0,,,,,,,,,,,,,
302,PT00M42.70S,2023-01-08T02:03:05.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629020,8.623521681997373,57.35294117647059,1610612762,47,46,2023-01-08T02:06:13Z,3010000,False,-37.0,29.0,1,left,MISS J. Vanderbilt turnaround fadeaway Shot - blocked,"[1629020, 202696]",1610612762.0,UTA,turnaround fadeaway,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0
310,PT00M42.70S,2023-01-08T02:03:05.8Z,2,REGULAR,block,,[],202696,,,1610612762,47,46,2023-01-08T02:04:19Z,3015000,False,,,0,,N. Vucevic BLOCK (2 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT00M40.90S,2023-01-08T02:03:07.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,47,46,2023-01-08T02:03:12Z,3020000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,302.0,9.0,8.0,1.0,,,,,,,,,,,,,,
304,PT00M28.60S,2023-01-08T02:03:19.9Z,2,REGULAR,3pt,Jump Shot,[],203897,71.30420499342969,21.07843137254902,1610612741,50,46,2023-01-08T02:03:25Z,3030000,False,-145.0,217.0,1,right,Z. LaVine 26' 3PT  (14 PTS) (D. DeRozan 4 AST),"[203897, 201942]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,14.0,,,,,,D. DeRozan,201942.0,4.0,,,,,
306,PT00M04.40S,2023-01-08T02:03:48.0Z,2,REGULAR,3pt,Jump Shot,[],1628374,31.882391590013142,63.48039215686274,1610612762,50,49,2023-01-08T02:03:54Z,3050000,False,-67.0,247.0,1,left,L. Markkanen 25' 3PT  (14 PTS) (M. Conley 1 AST),"[1628374, 201144]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,14.0,,,,,,M. Conley,201144.0,1.0,,,,,
308,PT00M00.20S,2023-01-08T02:03:59.6Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203482,,,1610612741,50,49,2023-01-08T02:04:14Z,3070000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (LaVine 3 FT),"[203482, 203897]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,1193.0,2.0,0.0,LaVine,203897.0,,,,,,,,
311,PT00M00.20S,2023-01-08T02:04:28.0Z,2,REGULAR,freethrow,1 of 3,[],203897,,,1610612741,51,49,2023-01-08T02:04:28Z,3090000,False,,,0,,Z. LaVine Free Throw 1 of 3 (15 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
312,PT00M00.20S,2023-01-08T02:04:44.1Z,2,REGULAR,freethrow,2 of 3,[],203897,,,1610612741,52,49,2023-01-08T02:04:44Z,3100000,False,,,0,,Z. LaVine Free Throw 2 of 3 (16 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
313,PT00M00.20S,2023-01-08T02:04:59.0Z,2,REGULAR,freethrow,3 of 3,[],203897,,,1610612741,53,49,2023-01-08T02:04:59Z,3110000,False,,,0,,Z. LaVine Free Throw 3 of 3 (17 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
314,PT00M00.00S,2023-01-08T02:05:03.5Z,2,REGULAR,period,end,[],0,,,1610612762,53,49,2023-01-08T02:05:03Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-01-08T02:20:35.2Z,3,REGULAR,period,start,[],0,,,1610612762,53,49,2023-01-08T02:20:35Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M42.00S,2023-01-08T02:20:51.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.77463863337714,48.77450980392157,1610612762,53,51,2023-01-08T02:20:57Z,3140000,False,-6.0,6.0,1,right,J. Vanderbilt cutting finger roll Layup (6 PTS) (J. Clarkson 3 AST),"[1629020, 203903]",1610612762.0,UTA,cutting finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,6.0,,,,,,J. Clarkson,203903.0,3.0,,,,,
318,PT11M25.00S,2023-01-08T02:21:09.6Z,3,REGULAR,3pt,Jump Shot,[],203897,13.222733245729303,4.166666666666666,1610612741,56,51,2023-01-08T02:21:15Z,3160000,False,229.0,72.0,1,left,Z. LaVine 24' 3PT  (20 PTS) (A. Dosunmu 1 AST),"[203897, 1630245]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,20.0,,,,,,A. Dosunmu,1630245.0,1.0,,,,,
320,PT11M02.00S,2023-01-08T02:21:32.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,94.56307490144546,48.28431372549019,1610612762,56,53,2023-01-08T02:21:39Z,3180000,False,-9.0,-1.0,1,right,L. Markkanen cutting DUNK (16 PTS) (K. Olynyk 1 AST),"[1628374, 203482]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,16.0,,,,,,K. Olynyk,203482.0,1.0,,,,,
322,PT10M47.00S,2023-01-08T02:21:47.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,4.812746386333772,49.26470588235294,1610612741,56,53,2023-01-08T02:22:25Z,3200000,False,4.0,-7.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
323,PT10M45.00S,2023-01-08T02:21:49.3Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,56,53,2023-01-08T02:21:56Z,3210000,False,,,0,,P. Williams REBOUND (Off:1 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,322.0,2.0,1.0,1.0,,,,,,,,,,,,,,
324,PT10M45.00S,2023-01-08T02:21:50.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630172,5.590000152587891,50.0,1610612741,56,53,2023-01-08T02:21:50Z,3220000,False,0.0,0.0,1,left,MISS P. Williams tip Layup,[1630172],1610612741.0,CHI,tip,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
325,PT10M44.00S,2023-01-08T02:21:50.5Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612762,56,53,2023-01-08T02:21:50Z,3230000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:10),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,324.0,12.0,10.0,2.0,,,,,,,,,,,,,,
326,PT10M40.00S,2023-01-08T02:21:53.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628374,93.64323258869908,50.73529411764706,1610612762,56,55,2023-01-08T02:24:43Z,3240000,False,4.0,7.0,1,right,L. Markkanen running DUNK (18 PTS) (J. Vanderbilt 3 AST),"[1628374, 1629020]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,18.0,,,,,,J. Vanderbilt,1629020.0,3.0,,,,,
328,PT10M28.00S,2023-01-08T02:22:09.1Z,3,REGULAR,foul,personal,[],201144,,,1610612741,56,55,2023-01-08T02:22:17Z,3260000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1630172]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,2715.0,1.0,0.0,Williams,1630172.0,,,,,,,,
330,PT10M20.00S,2023-01-08T02:22:34.6Z,3,REGULAR,2pt,Jump Shot,[],201942,17.427726675427067,27.450980392156865,1610612741,58,55,2023-01-08T02:25:08Z,3280000,False,113.0,111.0,1,left,D. DeRozan 15' pullup Jump Shot (10 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,15.84,Made,,,,,10.0,,,,,,,,,,,,,
