actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
343,PT11M11.00S,2024-12-27T04:17:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,11.908672798948752,46.568627450980394,1610612762,55,54,2024-12-27T04:17:48Z,3300000,False,17.0,59.0,1,left,MISS C. Sexton 6' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.18,Missed,,,,,,,,,,,,,,,
344,PT11M10.00S,2024-12-27T04:17:45.9Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,55,54,2024-12-27T04:17:48Z,3310000,False,,,0,,A. Simons REBOUND (Off:1 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,343.0,3.0,2.0,1.0,,,,,,,
345,PT10M56.00S,2024-12-27T04:17:59.7Z,3,REGULAR,3pt,Jump Shot,[],1641739,69.59592641261499,24.754901960784316,1610612757,55,54,2024-12-27T04:18:04Z,3320000,False,-126.0,233.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,26.52,Missed,,,,,,,,,,,,,,,
346,PT10M54.00S,2024-12-27T04:18:01.7Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,54,2024-12-27T04:18:04Z,3330000,False,,,0,,W. Kessler REBOUND (Off:3 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,345.0,10.0,7.0,3.0,,,,,,,
347,PT10M40.00S,2024-12-27T04:18:17.1Z,3,REGULAR,3pt,Jump Shot,[],1629012,26.49474375821288,81.61764705882352,1610612762,55,57,2024-12-27T04:18:22Z,3340000,False,-158.0,197.0,1,left,C. Sexton 25' 3PT  (11 PTS) (I. Collier 4 AST),"[1629012, 1642268]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,25.23,Made,11.0,I. Collier,1642268.0,4.0,,,,,,,,,,,
349,PT10M18.00S,2024-12-27T04:18:37.6Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,55,57,2024-12-27T04:18:41Z,3360000,False,,,0,,A. Simons bad pass TURNOVER (3 TO),"[1629014, 1628374]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,3.0,Markkanen,1628374.0,,,,,,,,,,,,,,,,,
350,PT10M18.00S,2024-12-27T04:18:37.6Z,3,REGULAR,steal,,[],1628374,,,1610612762,55,57,2024-12-27T04:18:39Z,3370000,False,,,0,,L. Markkanen STEAL (3 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M14.00S,2024-12-27T04:18:42.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629004,24.52365308804205,12.990196078431374,1610612762,55,60,2024-12-27T04:21:03Z,3380000,False,185.0,178.0,1,left,S. Mykhailiuk 25' 3PT step back (12 PTS) (C. Sexton 8 AST),"[1629004, 1629012]",1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,25.67,Made,12.0,C. Sexton,1629012.0,8.0,,,,,,,,,,,
353,PT09M50.00S,2024-12-27T04:19:06.8Z,3,REGULAR,turnover,bad pass,[],203924,,,1610612757,55,60,2024-12-27T04:19:09Z,3400000,False,,,0,,J. Grant bad pass TURNOVER (2 TO),"[203924, 1631117]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,2.0,Kessler,1631117.0,,,,,,,,,,,,,,,,,
354,PT09M50.00S,2024-12-27T04:19:06.8Z,3,REGULAR,steal,,[],1631117,,,1610612762,55,60,2024-12-27T04:19:08Z,3410000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT09M46.00S,2024-12-27T04:19:10.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629004,23.47240473061761,87.5,1610612762,55,63,2024-12-27T04:19:16Z,3420000,False,-188.0,168.0,1,left,S. Mykhailiuk 25' 3PT running (15 PTS) (C. Sexton 9 AST),"[1629004, 1629012]",1610612762.0,UTA,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,25.18,Made,15.0,C. Sexton,1629012.0,9.0,,,,,,,,,,,
357,PT09M44.00S,2024-12-27T04:19:16.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,55,63,2024-12-27T04:19:16Z,3440000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT09M32.00S,2024-12-27T04:22:20.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,79.71419185282524,58.333333333333336,1610612757,55,63,2024-12-27T04:22:24Z,3450000,False,42.0,138.0,1,right,MISS D. Ayton 14' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,14.44,Missed,,,,,,,,,,,,,,,
359,PT09M29.00S,2024-12-27T04:22:23.5Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,63,2024-12-27T04:22:24Z,3460000,False,,,0,,W. Kessler REBOUND (Off:3 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,358.0,11.0,8.0,3.0,,,,,,,
360,PT09M20.00S,2024-12-27T04:22:32.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,15.982260183968464,51.470588235294116,1610612762,55,65,2024-12-27T04:23:06Z,3470000,False,-7.0,98.0,1,left,C. Sexton 9' pullup Jump Shot (13 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,9.8,Made,13.0,,,,,,,,,,,,,,
362,PT09M05.00S,2024-12-27T04:22:48.1Z,3,REGULAR,2pt,Jump Shot,[],1629014,79.31997371879106,30.637254901960787,1610612757,55,65,2024-12-27T04:22:52Z,3490000,False,-97.0,142.0,1,right,MISS A. Simons 17' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,,,,17.18,Missed,,,,,,,,,,,,,,,
363,PT09M03.00S,2024-12-27T04:22:49.7Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,65,2024-12-27T04:22:49Z,3500000,False,,,0,,W. Kessler REBOUND (Off:3 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,362.0,12.0,9.0,3.0,,,,,,,
364,PT08M52.00S,2024-12-27T04:23:00.8Z,3,REGULAR,3pt,Jump Shot,[],1629004,27.414586070959263,19.11764705882353,1610612762,55,68,2024-12-27T04:23:04Z,3510000,False,154.0,205.0,1,left,S. Mykhailiuk 25' 3PT pullup (18 PTS) (W. Kessler 1 AST),"[1629004, 1631117]",1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,25.68,Made,18.0,W. Kessler,1631117.0,1.0,,,,,,,,,,,
366,PT08M35.00S,2024-12-27T04:23:17.2Z,3,REGULAR,3pt,Jump Shot,[],1631101,75.50919842312747,12.745098039215685,1610612757,55,68,2024-12-27T04:23:21Z,3530000,False,-186.0,178.0,1,right,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,25.75,Missed,,,,,,,,,,,,,,,
367,PT08M33.00S,2024-12-27T04:23:19.2Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,68,2024-12-27T04:23:21Z,3540000,False,,,0,,W. Kessler REBOUND (Off:3 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,366.0,13.0,10.0,3.0,,,,,,,
368,PT08M21.00S,2024-12-27T04:23:33.5Z,3,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612762,55,68,2024-12-27T04:23:40Z,3550000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Sexton 2 FT),"[1629014, 1629012]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627526.0,2.0,0.0,Sexton,1629012.0,,
370,PT08M21.00S,2024-12-27T04:24:01.1Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,55,69,2024-12-27T04:24:01Z,3570000,False,,,0,,C. Sexton Free Throw 1 of 2 (14 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
371,PT08M21.00S,2024-12-27T04:24:01.9Z,3,REGULAR,substitution,out,[],1629014,,,1610612762,55,69,2024-12-27T04:24:05Z,3580000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT08M21.00S,2024-12-27T04:24:01.9Z,3,REGULAR,substitution,in,[],1630703,,,1610612762,55,69,2024-12-27T04:24:05Z,3590000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M21.00S,2024-12-27T04:24:29.5Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,55,70,2024-12-27T04:24:29Z,3600000,False,,,0,,C. Sexton Free Throw 2 of 2 (15 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
374,PT08M08.00S,2024-12-27T04:24:45.0Z,3,REGULAR,foul,personal,['3freethrow'],1642268,,,1610612757,55,70,2024-12-27T04:24:52Z,3610000,False,,,0,,I. Collier shooting personal FOUL (3 PF) (Grant 3 FT),"[1642268, 203924]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Grant,203924.0,,
376,PT08M08.00S,2024-12-27T04:25:13.0Z,3,REGULAR,freethrow,1 of 3,[],203924,,,1610612757,56,70,2024-12-27T04:25:13Z,3630000,False,,,0,,J. Grant Free Throw 1 of 3 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
377,PT08M08.00S,2024-12-27T04:25:26.8Z,3,REGULAR,freethrow,2 of 3,[],203924,,,1610612757,57,70,2024-12-27T04:25:26Z,3640000,False,,,0,,J. Grant Free Throw 2 of 3 (7 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
378,PT08M08.00S,2024-12-27T04:25:41.1Z,3,REGULAR,freethrow,3 of 3,[],203924,,,1610612757,58,70,2024-12-27T04:25:41Z,3650000,False,,,0,,J. Grant Free Throw 3 of 3 (8 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
379,PT07M51.00S,2024-12-27T04:26:00.0Z,3,REGULAR,3pt,Jump Shot,[],1642268,8.492115637319317,95.34313725490196,1610612762,58,70,2024-12-27T04:26:05Z,3660000,False,-227.0,27.0,1,left,MISS I. Collier 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,,,,22.83,Missed,,,,,,,,,,,,,,,
380,PT07M48.00S,2024-12-27T04:26:03.6Z,3,REGULAR,rebound,offensive,[],1642268,,,1610612762,58,70,2024-12-27T04:26:03Z,3670000,False,,,0,,I. Collier REBOUND (Off:1 Def:4),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,,,,,,,,,,379.0,5.0,4.0,1.0,,,,,,,
381,PT07M45.00S,2024-12-27T04:26:06.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,29.38567674113009,21.323529411764707,1610612762,58,70,2024-12-27T04:26:10Z,3680000,False,143.0,224.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,26.57,Missed,,,,,,,,,,,,,,,
382,PT07M42.00S,2024-12-27T04:26:09.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,58,70,2024-12-27T04:26:10Z,3690000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,381.0,7.0,4.0,3.0,,,,,,,
383,PT07M26.00S,2024-12-27T04:26:25.1Z,3,REGULAR,2pt,Jump Shot,[],1631101,95.0886990801577,69.11764705882352,1610612757,60,70,2024-12-27T04:27:05Z,3700000,False,96.0,-6.0,1,right,S. Sharpe 9' fadeaway Jump Shot (15 PTS),[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,9.58,Made,15.0,,,,,,,,,,,,,,
384,PT07M04.00S,2024-12-27T04:26:49.6Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612762,60,70,2024-12-27T04:27:00Z,3710000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Kessler 2 FT),"[1629028, 1631117]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Kessler,1631117.0,,
386,PT07M04.00S,2024-12-27T04:27:02.4Z,3,REGULAR,foul,technical,['1freethrow'],1629028,,,1610612762,60,70,2024-12-27T04:27:10Z,3730000,False,,,0,,D. Ayton technical FOUL (1 Tech),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627526.0,1.0,1.0,,,,
387,PT07M04.00S,2024-12-27T04:27:16.2Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,60,70,2024-12-27T04:27:16Z,3740000,False,,,0,,MISS L. Markkanen technical Free Throw 1 of 1,[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
388,PT07M04.00S,2024-12-27T04:27:16.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,60,70,2024-12-27T04:27:16Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,387.0,,,,,,,,,,
389,PT07M04.00S,2024-12-27T04:27:48.9Z,3,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,60,70,2024-12-27T04:27:48Z,3760000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
390,PT07M04.00S,2024-12-27T04:27:48.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,60,70,2024-12-27T04:27:48Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,389.0,,,,,,,,,,
391,PT07M04.00S,2024-12-27T04:27:49.8Z,3,REGULAR,substitution,out,[],1642268,,,1610612762,60,70,2024-12-27T04:27:57Z,3780000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M04.00S,2024-12-27T04:27:49.8Z,3,REGULAR,substitution,out,[],1629004,,,1610612762,60,70,2024-12-27T04:27:57Z,3790000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M04.00S,2024-12-27T04:27:49.8Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,60,70,2024-12-27T04:27:57Z,3800000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M04.00S,2024-12-27T04:27:49.8Z,3,REGULAR,substitution,in,[],1642262,,,1610612762,60,70,2024-12-27T04:27:57Z,3810000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M04.00S,2024-12-27T04:28:12.3Z,3,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,60,71,2024-12-27T04:28:12Z,3820000,False,,,0,,W. Kessler Free Throw 2 of 2 (4 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
396,PT06M47.00S,2024-12-27T04:28:34.6Z,3,REGULAR,3pt,Jump Shot,[],1631101,77.4802890932983,88.72549019607843,1610612757,60,71,2024-12-27T04:28:38Z,3830000,False,194.0,159.0,1,right,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,25.07,Missed,,,,,,,,,,,,,,,
397,PT06M44.00S,2024-12-27T04:28:37.2Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,60,71,2024-12-27T04:28:37Z,3840000,False,,,0,,W. Kessler REBOUND (Off:3 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,396.0,14.0,11.0,3.0,,,,,,,
398,PT06M32.00S,2024-12-27T04:28:49.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,10.068988173455978,61.51960784313726,1610612762,60,73,2024-12-27T04:28:52Z,3850000,False,-58.0,42.0,1,left,C. Sexton 7' driving floating bank Jump Shot (17 PTS),[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.13,Made,17.0,,,,,,,,,,,,,,
400,PT06M11.00S,2024-12-27T04:29:24.1Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612757,60,73,2024-12-27T04:29:28Z,3870000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Grant 2 FT),"[1631117, 203924]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Grant,203924.0,,
402,PT06M11.00S,2024-12-27T04:29:43.9Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,61,73,2024-12-27T04:29:43Z,3890000,False,,,0,,J. Grant Free Throw 1 of 2 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
403,PT06M11.00S,2024-12-27T04:29:44.8Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,61,73,2024-12-27T04:29:48Z,3900000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M11.00S,2024-12-27T04:29:44.8Z,3,REGULAR,substitution,in,[],1630166,,,1610612757,61,73,2024-12-27T04:29:48Z,3910000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M11.00S,2024-12-27T04:30:01.2Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,62,73,2024-12-27T04:30:01Z,3920000,False,,,0,,J. Grant Free Throw 2 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
406,PT05M57.00S,2024-12-27T04:30:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.5722733245729295,52.69607843137255,1610612762,62,73,2024-12-27T04:30:20Z,3930000,False,-13.0,19.0,1,left,MISS L. Markkanen driving Layup - blocked,"[1628374, 1629028]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,2.31,Missed,,,,,,,,,,,,,,Ayton,1629028.0
407,PT05M57.00S,2024-12-27T04:30:16.2Z,3,REGULAR,block,,[],1629028,,,1610612762,62,73,2024-12-27T04:30:17Z,3940000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT05M55.00S,2024-12-27T04:30:18.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,62,73,2024-12-27T04:30:20Z,3950000,False,,,0,,D. Ayton REBOUND (Off:3 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,406.0,8.0,5.0,3.0,,,,,,,
409,PT05M50.00S,2024-12-27T04:30:23.5Z,3,REGULAR,3pt,Jump Shot,[],1641739,72.61826544021025,15.931372549019606,1610612757,62,73,2024-12-27T04:31:20Z,3960000,False,-170.0,205.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,26.64,Missed,,,,,,,,,,,,,,,
410,PT05M47.00S,2024-12-27T04:30:26.5Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,62,73,2024-12-27T04:30:29Z,3970000,False,,,0,,W. Kessler REBOUND (Off:3 Def:12),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,409.0,15.0,12.0,3.0,,,,,,,
411,PT05M39.00S,2024-12-27T04:30:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629012,5.995400788436268,95.58823529411765,1610612762,62,73,2024-12-27T04:30:42Z,3980000,False,-228.0,4.0,1,left,MISS C. Sexton pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
412,PT05M36.00S,2024-12-27T04:30:37.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,62,73,2024-12-27T04:30:37Z,3990000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,,,,411.0,5.0,2.0,3.0,,,,,,,
413,PT05M32.00S,2024-12-27T04:30:45.5Z,3,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,62,73,2024-12-27T04:30:51Z,4000000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (2 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,2002.0,,,,,,
414,PT05M20.00S,2024-12-27T04:31:06.6Z,3,REGULAR,turnover,bad pass,[],1630703,,,1610612757,62,73,2024-12-27T04:31:11Z,4010000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 1631117]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,1.0,Kessler,1631117.0,,,,,,,,,,,,,,,,,
415,PT05M20.00S,2024-12-27T04:31:06.6Z,3,REGULAR,steal,,[],1631117,,,1610612762,62,73,2024-12-27T04:31:08Z,4020000,False,,,0,,W. Kessler STEAL (2 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
416,PT05M08.00S,2024-12-27T04:31:19.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641729,5.075558475689881,61.76470588235294,1610612762,62,75,2024-12-27T04:31:23Z,4030000,False,-59.0,-5.0,1,left,B. Sensabaugh driving floating Jump Shot (6 PTS) (C. Sexton 10 AST),"[1641729, 1629012]",1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,5.9,Made,6.0,C. Sexton,1629012.0,10.0,,,,,,,,,,,
418,PT04M51.00S,2024-12-27T04:31:35.7Z,3,REGULAR,2pt,Jump Shot,[],1629028,78.0059132720105,41.911764705882355,1610612757,64,75,2024-12-27T04:31:39Z,4050000,False,-40.0,154.0,1,right,D. Ayton 15' Jump Shot (16 PTS) (D. Avdija 4 AST),"[1629028, 1630166]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,,,,15.94,Made,16.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,
420,PT04M25.00S,2024-12-27T04:32:02.2Z,3,REGULAR,3pt,Jump Shot,[],1629012,11.645860709592641,4.411764705882353,1610612762,64,75,2024-12-27T04:32:08Z,4070000,False,228.0,57.0,1,left,MISS C. Sexton step back 3PT,[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,,,,23.49,Missed,,,,,,,,,,,,,,,
421,PT04M23.00S,2024-12-27T04:32:04.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,64,75,2024-12-27T04:32:08Z,4080000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,420.0,,,,,,,,,,
423,PT04M05.00S,2024-12-27T04:32:33.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,94.03745072273325,50.49019607843137,1610612757,66,75,2024-12-27T04:32:38Z,4100000,False,2.0,4.0,1,right,D. Ayton alley-oop DUNK (18 PTS) (S. Henderson 7 AST),"[1629028, 1630703]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,0.43,Made,18.0,S. Henderson,1630703.0,7.0,,,,,,,,,,,
425,PT03M50.00S,2024-12-27T04:32:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,6.1268068331143235,52.20588235294118,1610612762,66,77,2024-12-27T04:32:52Z,4120000,False,-11.0,5.0,1,left,C. Williams driving finger roll Layup (5 PTS),[1642262],1610612762.0,UTA,driving finger roll,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,1.21,Made,5.0,,,,,,,,,,,,,,
