actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
259,PT05M25.00S,2025-02-07T03:58:40.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,40,35,2025-02-07T03:58:40Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,258.0,,,,,,,,,,,,,
260,PT05M25.00S,2025-02-07T03:58:57.5Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,40,36,2025-02-07T03:58:57Z,2520000,False,,,0,,D. Sabonis Free Throw 2 of 2 (5 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
261,PT05M11.00S,2025-02-07T03:59:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,91.27792378449409,50.73529411764706,1610612757,40,36,2025-02-07T03:59:20Z,2530000,False,4.0,29.0,1,right,MISS T. Camara cutting Layup,[1641739],1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
262,PT05M09.00S,2025-02-07T03:59:16.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,40,36,2025-02-07T03:59:20Z,2540000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,261.0,4.0,4.0,0.0,,,,,,,,,,
263,PT04M58.00S,2025-02-07T03:59:27.3Z,2,REGULAR,3pt,Jump Shot,[],1631099,14.931011826544022,96.81372549019608,1610612758,40,36,2025-02-07T03:59:32Z,2550000,False,-234.0,88.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,25.01,Missed,,,,,,,,,,,,,,,,,,
264,PT04M54.00S,2025-02-07T03:59:31.3Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,40,36,2025-02-07T03:59:32Z,2560000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,,,,,,,263.0,1.0,1.0,0.0,,,,,,,,,,
265,PT04M49.00S,2025-02-07T03:59:36.1Z,2,REGULAR,turnover,bad pass,[],1630703,,,1610612757,40,36,2025-02-07T03:59:40Z,2570000,False,,,0,,S. Henderson bad pass TURNOVER (3 TO),"[1630703, 1627734]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,,,Sabonis,1627734.0
266,PT04M49.00S,2025-02-07T03:59:36.1Z,2,REGULAR,steal,,[],1627734,,,1610612758,40,36,2025-02-07T03:59:37Z,2580000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
267,PT04M42.00S,2025-02-07T03:59:43.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,8.886333771353483,56.127450980392155,1610612758,40,38,2025-02-07T03:59:49Z,2590000,False,-31.0,31.0,1,left,M. Monk running Layup (12 PTS) (K. Murray 1 AST),"[1628370, 1631099]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.36,Made,12.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
269,PT04M32.00S,2025-02-07T03:59:53.3Z,2,REGULAR,3pt,Jump Shot,[],1630703,70.77858081471747,80.88235294117648,1610612757,43,38,2025-02-07T03:59:57Z,2610000,False,154.0,222.0,1,right,S. Henderson 27' 3PT pullup (3 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,27.06,Made,3.0,,,,,,,,,,,,,,,,,
271,PT04M19.00S,2025-02-07T04:00:05.8Z,2,REGULAR,3pt,Jump Shot,[],1631099,23.47240473061761,89.70588235294117,1610612758,43,41,2025-02-07T04:00:11Z,2630000,False,-199.0,168.0,1,left,K. Murray 26' 3PT  (9 PTS) (D. Sabonis 1 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.01,Made,9.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,,,,,
273,PT04M01.00S,2025-02-07T04:00:23.5Z,2,REGULAR,2pt,Jump Shot,[],1630703,81.553876478318,11.519607843137255,1610612757,45,41,2025-02-07T04:02:42Z,2650000,False,-192.0,121.0,1,right,S. Henderson 22' Jump Shot (5 PTS) (A. Simons 6 AST),"[1630703, 1629014]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left,22.72,Made,5.0,A. Simons,1629014.0,6.0,,,,,,,,,,,,,,
275,PT03M48.00S,2025-02-07T04:00:37.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,7.703679369250986,46.568627450980394,1610612758,45,41,2025-02-07T04:00:40Z,2670000,False,17.0,20.0,1,left,MISS Z. LaVine cutting DUNK - blocked,"[203897, 203924]",1610612758.0,SAC,cutting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,Grant,203924.0,,
276,PT03M48.00S,2025-02-07T04:00:37.0Z,2,REGULAR,block,,[],203924,,,1610612758,45,41,2025-02-07T04:00:38Z,2680000,False,,,0,,J. Grant BLOCK (2 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
277,PT03M47.00S,2025-02-07T04:00:38.0Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,45,41,2025-02-07T04:00:40Z,2690000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,275.0,5.0,3.0,2.0,,,,,,,,,,
278,PT03M41.00S,2025-02-07T04:00:45.2Z,2,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612757,45,41,2025-02-07T04:00:58Z,2700000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Ayton 2 FT),"[1627734, 1629028]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Ayton,1629028.0,,,,,
280,PT03M41.00S,2025-02-07T04:01:10.5Z,2,REGULAR,freethrow,1 of 2,[],1629028,,,1610612757,46,41,2025-02-07T04:01:10Z,2720000,False,,,0,,D. Ayton Free Throw 1 of 2 (7 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
281,PT03M41.00S,2025-02-07T04:01:10.5Z,2,REGULAR,freethrow,2 of 2,[],1629028,,,1610612757,47,41,2025-02-07T04:02:09Z,2730000,False,,,0,,D. Ayton Free Throw 2 of 2 (8 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
282,PT03M25.00S,2025-02-07T04:01:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,5.995400788436268,54.166666666666664,1610612758,47,41,2025-02-07T04:01:48Z,2740000,False,-21.0,4.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
283,PT03M23.00S,2025-02-07T04:01:46.4Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,47,41,2025-02-07T04:01:48Z,2750000,False,,,0,,M. Monk REBOUND (Off:1 Def:0),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,282.0,1.0,0.0,1.0,,,,,,,,,,
284,PT03M16.00S,2025-02-07T04:01:57.1Z,2,REGULAR,foul,personal,[],203924,,,1610612758,47,41,2025-02-07T04:02:06Z,2760000,False,,,0,,J. Grant personal FOUL (2 PF),"[203924, 1627734]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Sabonis,1627734.0,,,,,
292,PT03M16.00S,2025-02-07T04:02:11.1Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,47,41,2025-02-07T04:03:55Z,2775000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M16.00S,2025-02-07T04:02:11.1Z,2,REGULAR,substitution,in,[],201942,,,1610612758,47,41,2025-02-07T04:03:55Z,2777500,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M08.00S,2025-02-07T04:02:46.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,8.492115637319317,46.81372549019608,1610612758,47,41,2025-02-07T04:05:00Z,2780000,False,16.0,27.0,1,left,MISS D. DeRozan cutting Layup,[201942],1610612758.0,SAC,cutting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
287,PT03M06.00S,2025-02-07T04:02:48.0Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,47,41,2025-02-07T04:04:18Z,2790000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,286.0,2.0,2.0,0.0,,,,,,,,,,
288,PT02M57.00S,2025-02-07T04:02:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.85479632063075,51.9607843137255,1610612757,47,41,2025-02-07T04:03:13Z,2800000,False,10.0,15.0,1,right,MISS J. Grant driving Layup - blocked,"[203924, 201942]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,DeRozan,201942.0,,
289,PT02M57.00S,2025-02-07T04:02:59.1Z,2,REGULAR,block,,[],201942,,,1610612757,47,41,2025-02-07T04:05:44Z,2810000,False,,,0,,D. DeRozan BLOCK (3 BLK),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT02M57.00S,2025-02-07T04:02:59.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,47,41,2025-02-07T04:03:13Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,288.0,,,,,,,,,,,,,
294,PT02M54.00S,2025-02-07T04:03:23.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629014,93.38042049934296,88.23529411764706,1610612757,47,41,2025-02-07T04:04:55Z,2860000,False,191.0,10.0,1,right,MISS A. Simons 19' fadeaway Shot,[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right,19.14,Missed,,,,,,,,,,,,,,,,,,
295,PT02M52.00S,2025-02-07T04:03:25.8Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,47,41,2025-02-07T04:03:29Z,2870000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right,,,,,,,294.0,4.0,2.0,2.0,,,,,,,,,,
314,PT02M36.00S,2025-02-07T04:03:48.6Z,2,REGULAR,2pt,Jump Shot,[],1628370,6.652431011826544,66.42156862745098,1610612758,47,41,2025-02-07T04:22:02Z,2880000,False,-82.0,10.0,1,left,MISS M. Monk 8' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,8.27,Missed,,,,,,,,,,,,,,,,,,
315,PT02M35.00S,2025-02-07T04:03:49.6Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,47,41,2025-02-07T04:22:02Z,2885000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,314.0,5.0,4.0,1.0,,,,,,,,,,
297,PT02M32.00S,2025-02-07T04:03:49.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,6.915243101182654,47.549019607843135,1610612758,47,41,2025-02-07T04:21:49Z,2890000,False,12.0,13.0,1,left,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
298,PT02M32.00S,2025-02-07T04:03:49.4Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,47,41,2025-02-07T04:21:49Z,2900000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,297.0,6.0,4.0,2.0,,,,,,,,,,
335,PT02M32.00S,2025-02-07T04:03:49.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,8.492115637319317,47.549019607843135,1610612758,47,41,2025-02-07T04:20:25Z,2905000,False,12.0,27.0,1,left,MISS D. Sabonis putback Layup - blocked,"[1627734, 1629028]",1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,Ayton,1629028.0,,
336,PT02M32.00S,2025-02-07T04:03:49.6Z,2,REGULAR,block,,[],1629028,,,1610612758,47,41,2025-02-07T04:10:58Z,2907500,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
337,PT02M32.00S,2025-02-07T04:03:49.6Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,47,41,2025-02-07T04:10:58Z,2908750,False,,,0,,D. Sabonis REBOUND (Off:3 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,335.0,7.0,4.0,3.0,,,,,,,,,,
299,PT02M32.00S,2025-02-07T04:03:53.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,5.995400788436268,45.588235294117645,1610612758,47,43,2025-02-07T04:10:58Z,2910000,False,22.0,4.0,1,left,D. DeRozan driving floating Jump Shot (2 PTS) (D. Sabonis 2 AST),"[201942, 1627734]",1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
301,PT02M32.00S,2025-02-07T04:03:59.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630703,,,1610612758,47,43,2025-02-07T04:04:06Z,2930000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1630703, 201942]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,DeRozan,201942.0,,,,,
303,PT02M32.00S,2025-02-07T04:04:27.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],201942,,,1610612758,47,44,2025-02-07T04:10:58Z,2950000,False,,,0,,D. DeRozan Free Throw 1 of 1 (3 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
304,PT02M19.00S,2025-02-07T04:04:41.6Z,2,REGULAR,turnover,bad pass,[],1629014,,,1610612757,47,44,2025-02-07T04:04:46Z,2960000,False,,,0,,A. Simons bad pass TURNOVER (2 TO),"[1629014, 201942]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,DeRozan,201942.0
305,PT02M19.00S,2025-02-07T04:04:41.6Z,2,REGULAR,steal,,[],201942,,,1610612758,47,44,2025-02-07T04:04:43Z,2970000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
306,PT02M04.00S,2025-02-07T04:04:56.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,17.296320630749015,5.147058823529411,1610612758,47,47,2025-02-07T04:05:01Z,2980000,False,224.0,110.0,1,left,K. Murray 24' 3PT  (12 PTS) (D. DeRozan 5 AST),"[1631099, 201942]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,24.99,Made,12.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
308,PT01M47.00S,2025-02-07T04:05:12.7Z,2,REGULAR,3pt,Jump Shot,[],1629014,67.36202365308804,16.42156862745098,1610612757,50,47,2025-02-07T04:05:19Z,3000000,False,-168.0,254.0,1,right,A. Simons 30' 3PT  (9 PTS) (S. Henderson 3 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,30.47,Made,9.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
310,PT01M36.00S,2025-02-07T04:05:23.9Z,2,REGULAR,3pt,Jump Shot,[],203897,25.443495400788436,12.009803921568627,1610612758,50,47,2025-02-07T04:05:29Z,3020000,False,190.0,187.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
311,PT01M35.00S,2025-02-07T04:05:24.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,50,47,2025-02-07T04:05:29Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,310.0,,,,,,,,,,,,,
313,PT01M35.00S,2025-02-07T04:05:43.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612758,50,47,2025-02-07T04:05:43Z,3050000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M29.00S,2025-02-07T04:07:27.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,6.915243101182654,52.69607843137255,1610612758,50,49,2025-02-07T04:07:38Z,3060000,False,-13.0,13.0,1,left,D. Sabonis driving reverse Layup (7 PTS),[1627734],1610612758.0,SAC,driving reverse,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.84,Made,7.0,,,,,,,,,,,,,,,,,
317,PT01M10.00S,2025-02-07T04:07:45.4Z,2,REGULAR,2pt,Jump Shot,[],1629028,77.7431011826544,51.9607843137255,1610612757,52,49,2025-02-07T04:07:49Z,3070000,False,10.0,157.0,1,right,D. Ayton 15' Jump Shot (10 PTS) (S. Henderson 4 AST),"[1629028, 1630703]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,15.7,Made,10.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
319,PT01M01.00S,2025-02-07T04:07:58.8Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,52,49,2025-02-07T04:08:09Z,3090000,False,,,0,,D. Sabonis offensive FOUL (2 PF),"[1627734, 1630703]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,2.0,0.0,Henderson,1630703.0,,,,,
321,PT01M01.00S,2025-02-07T04:07:58.8Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,52,49,2025-02-07T04:07:58Z,3110000,False,,,0,,D. Sabonis offensive foul TURNOVER (1 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
322,PT00M49.10S,2025-02-07T04:08:20.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203924,92.72339027595268,95.09803921568627,1610612757,52,49,2025-02-07T04:08:26Z,3120000,False,225.0,16.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.61,Missed,,,,,,,,,,,,,,,,,,
323,PT00M46.50S,2025-02-07T04:08:23.1Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,52,49,2025-02-07T04:08:26Z,3130000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,322.0,8.0,5.0,3.0,,,,,,,,,,
324,PT00M35.00S,2025-02-07T04:08:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612758,52,49,2025-02-07T04:08:59Z,3140000,False,,,0,,T. Camara personal FOUL (1 PF) (Monk 2 FT),"[1641739, 1628370]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627964.0,1.0,0.0,Monk,1628370.0,,,,,
326,PT00M35.00S,2025-02-07T04:09:09.2Z,2,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,52,50,2025-02-07T04:09:33Z,3160000,False,,,0,,M. Monk Free Throw 1 of 2 (13 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
327,PT00M35.00S,2025-02-07T04:09:09.2Z,2,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,52,50,2025-02-07T04:09:33Z,3170000,False,,,0,,MISS M. Monk Free Throw 2 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT00M33.50S,2025-02-07T04:09:10.7Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,52,50,2025-02-07T04:09:33Z,3180000,False,,,0,,T. Camara REBOUND (Off:2 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,327.0,6.0,4.0,2.0,,,,,,,,,,
329,PT00M15.80S,2025-02-07T04:09:47.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,93.24901445466492,50.49019607843137,1610612757,52,50,2025-02-07T04:09:51Z,3190000,False,2.0,11.0,1,right,MISS T. Camara driving Layup,[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
330,PT00M15.10S,2025-02-07T04:09:48.0Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,52,50,2025-02-07T04:09:51Z,3200000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,329.0,4.0,2.0,2.0,,,,,,,,,,
331,PT00M15.10S,2025-02-07T04:09:49.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629028,92.85479632063075,47.549019607843135,1610612757,54,50,2025-02-07T04:10:02Z,3210000,False,-12.0,15.0,1,right,D. Ayton putback DUNK (12 PTS),[1629028],1610612757.0,POR,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.92,Made,12.0,,,,,,,,,,,,,,,,,
332,PT00M00.50S,2025-02-07T04:10:05.0Z,2,REGULAR,3pt,Jump Shot,[],201942,18.478975032851512,95.09803921568627,1610612758,54,50,2025-02-07T04:10:09Z,3220000,False,-225.0,121.0,1,left,MISS D. DeRozan 25' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
333,PT00M00.50S,2025-02-07T04:10:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,54,50,2025-02-07T04:10:09Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,332.0,,,,,,,,,,,,,
334,PT00M00.00S,2025-02-07T04:10:08.2Z,2,REGULAR,period,end,[],0,,,1610612758,54,50,2025-02-07T04:10:08Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-02-07T04:24:10.5Z,3,REGULAR,substitution,out,['startperiod'],1630703,,,1610612758,54,50,2025-02-07T04:25:01Z,3250000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-02-07T04:24:10.5Z,3,REGULAR,substitution,in,['startperiod'],1630166,,,1610612758,54,50,2025-02-07T04:25:01Z,3260000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-02-07T04:25:21.2Z,3,REGULAR,period,start,[],0,,,1610612758,54,50,2025-02-07T04:25:21Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M41.00S,2025-02-07T04:25:39.2Z,3,REGULAR,3pt,Jump Shot,[],1627734,68.9388961892247,74.01960784313727,1610612758,54,53,2025-02-07T04:25:44Z,3280000,False,120.0,239.0,1,right,D. Sabonis 26' 3PT  (10 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,26.79,Made,10.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
343,PT11M25.00S,2025-02-07T04:26:01.0Z,3,REGULAR,foul,personal,[],203897,,,1610612757,54,53,2025-02-07T04:26:08Z,3300000,False,,,0,,Z. LaVine personal FOUL (1 PF),"[203897, 203924]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Grant,203924.0,,,,,
345,PT11M16.00S,2025-02-07T04:26:21.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,8.623521681997373,37.5,1610612757,54,53,2025-02-07T04:26:27Z,3320000,False,62.0,29.0,1,left,MISS D. Ayton 6' driving floating bank Shot,[1629028],1610612757.0,POR,driving floating bank,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
