actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT01M56.00S,2025-02-04T04:39:40.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,81.02825229960578,49.754901960784316,1610612757,75,77,2025-02-04T04:39:45Z,4250000,False,-1.0,126.0,1,right,MISS D. Ayton 12' floating Shot,[1629028],1610612757.0,POR,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,12.58,Missed,,,,,,,,,,,,,,,,,,
432,PT01M54.00S,2025-02-04T04:39:42.4Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,75,77,2025-02-04T04:39:45Z,4260000,False,,,0,,M. Plumlee REBOUND (Off:4 Def:8),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,431.0,12.0,8.0,4.0,,,,,,,,,,,,,,
433,PT01M45.00S,2025-02-04T04:39:52.3Z,3,REGULAR,2pt,Jump Shot,[],201142,17.0335085413929,30.637254901960787,1610612756,75,77,2025-02-04T04:39:57Z,4270000,False,97.0,108.0,1,left,MISS K. Durant 14' driving floating bank Shot,[201142],1610612756.0,PHX,driving floating bank,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.47,Missed,,,,,,,,,,,,,,,,,,
434,PT01M42.00S,2025-02-04T04:39:55.3Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,75,77,2025-02-04T04:39:57Z,4280000,False,,,0,,D. Ayton REBOUND (Off:5 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,433.0,12.0,7.0,5.0,,,,,,,,,,,,,,
435,PT01M40.00S,2025-02-04T04:39:59.6Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612757,75,77,2025-02-04T04:40:07Z,4290000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Henderson 2 FT),"[1626220, 1630703]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Henderson,1630703.0
437,PT01M40.00S,2025-02-04T04:40:25.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630703,,,1610612757,76,77,2025-02-04T04:40:25Z,4310000,False,,,0,,S. Henderson Free Throw 1 of 2 (9 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
438,PT01M40.00S,2025-02-04T04:40:25.8Z,3,REGULAR,substitution,out,[],1629028,,,1610612757,76,77,2025-02-04T04:40:28Z,4320000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M40.00S,2025-02-04T04:40:25.8Z,3,REGULAR,substitution,in,[],1642270,,,1610612757,76,77,2025-02-04T04:40:28Z,4330000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M40.00S,2025-02-04T04:40:41.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630703,,,1610612757,77,77,2025-02-04T04:40:41Z,4340000,False,,,0,,S. Henderson Free Throw 2 of 2 (10 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
441,PT01M29.00S,2025-02-04T04:40:54.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612756,77,77,2025-02-04T04:41:00Z,4350000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1642270, 203486]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Plumlee,203486.0
443,PT01M29.00S,2025-02-04T04:41:26.4Z,3,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,77,77,2025-02-04T04:41:26Z,4370000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT01M29.00S,2025-02-04T04:41:26.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,77,77,2025-02-04T04:41:26Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,,,
445,PT01M29.00S,2025-02-04T04:41:26.4Z,3,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,77,77,2025-02-04T04:41:45Z,4390000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
446,PT01M26.00S,2025-02-04T04:41:29.4Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,77,77,2025-02-04T04:41:45Z,4400000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,445.0,3.0,2.0,1.0,,,,,,,,,,,,,,
447,PT01M14.00S,2025-02-04T04:41:56.2Z,3,REGULAR,3pt,Jump Shot,[],1641739,66.5735873850197,28.921568627450984,1610612757,80,77,2025-02-04T04:42:06Z,4410000,False,-105.0,262.0,1,right,T. Camara 28' 3PT  (11 PTS) (S. Henderson 5 AST),"[1641739, 1630703]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,28.21,Made,,,,,11.0,S. Henderson,1630703.0,5.0,,,,,,,,,,
449,PT00M53.20S,2025-02-04T04:42:17.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,9.674770039421814,63.23529411764706,1610612756,80,77,2025-02-04T04:42:22Z,4430000,False,-66.0,38.0,1,left,MISS B. Beal 7' driving floating bank Shot,[203078],1610612756.0,PHX,driving floating bank,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
450,PT00M49.50S,2025-02-04T04:42:21.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,80,77,2025-02-04T04:42:21Z,4440000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,449.0,7.0,7.0,0.0,,,,,,,,,,,,,,
451,PT00M45.90S,2025-02-04T04:42:24.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641739,76.2976346911958,11.27450980392157,1610612757,83,77,2025-02-04T04:42:30Z,4450000,False,-194.0,170.0,1,right,T. Camara 25' 3PT running (14 PTS) (D. Avdija 4 AST),"[1641739, 1630166]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.78,Made,,,,,14.0,D. Avdija,1630166.0,4.0,,,,,,,,,,
453,PT00M27.60S,2025-02-04T04:42:45.8Z,3,REGULAR,3pt,Jump Shot,[],1626220,5.601182654402102,95.09803921568627,1610612756,83,80,2025-02-04T04:42:52Z,4470000,False,-225.0,0.0,1,left,R. O'Neale 3PT step back (9 PTS) (G. Allen 2 AST),"[1626220, 1628960]",1610612756.0,PHX,step back,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,9.0,G. Allen,1628960.0,2.0,,,,,,,,,,
455,PT00M07.40S,2025-02-04T04:43:09.8Z,3,REGULAR,3pt,Jump Shot,[],1629014,67.49342969776609,20.34313725490196,1610612757,86,80,2025-02-04T04:43:14Z,4490000,False,-148.0,253.0,1,right,A. Simons 29' 3PT  (8 PTS) (S. Henderson 6 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,29.33,Made,,,,,8.0,S. Henderson,1630703.0,6.0,,,,,,,,,,
457,PT00M00.00S,2025-02-04T04:43:20.5Z,3,REGULAR,3pt,Jump Shot,[],1628960,28.07161629434954,87.5,1610612756,86,80,2025-02-04T04:43:26Z,4510000,False,-188.0,211.0,1,left,MISS G. Allen 28' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,28.26,Missed,,,,,,,,,,,,,,,,,,
458,PT00M00.00S,2025-02-04T04:43:23.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,86,80,2025-02-04T04:43:23Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,457.0,,,,,,,,,,,,,,,,,
459,PT00M00.00S,2025-02-04T04:43:24.0Z,3,REGULAR,period,end,[],0,,,1610612756,86,80,2025-02-04T04:43:24Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2025-02-04T04:45:14.4Z,4,REGULAR,substitution,out,['startperiod'],1630703,,,1610612756,86,80,2025-02-04T04:45:51Z,4540000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2025-02-04T04:45:14.4Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612756,86,80,2025-02-04T04:45:51Z,4550000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2025-02-04T04:45:14.4Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,86,80,2025-02-04T04:45:51Z,4560000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2025-02-04T04:45:14.4Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612756,86,80,2025-02-04T04:45:51Z,4570000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2025-02-04T04:45:14.4Z,4,REGULAR,substitution,in,['startperiod'],1631101,,,1610612756,86,80,2025-02-04T04:45:51Z,4580000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2025-02-04T04:45:14.4Z,4,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,86,80,2025-02-04T04:45:51Z,4590000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2025-02-04T04:46:00.6Z,4,REGULAR,period,start,[],0,,,1610612757,86,80,2025-02-04T04:46:00Z,4600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M46.00S,2025-02-04T04:46:13.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,94.43166885676742,49.50980392156863,1610612757,88,80,2025-02-04T04:46:18Z,4610000,False,-2.0,0.0,1,right,D. Clingan cutting DUNK (4 PTS) (D. Avdija 5 AST),"[1642270, 1630166]",1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,4.0,D. Avdija,1630166.0,5.0,,,,,,,,,,
469,PT11M28.00S,2025-02-04T04:46:31.5Z,4,REGULAR,2pt,Jump Shot,[],203078,12.040078843626807,65.93137254901961,1610612756,88,80,2025-02-04T04:46:37Z,4630000,False,-80.0,61.0,1,left,MISS B. Beal 10' fadeaway Shot,[203078],1610612756.0,PHX,fadeaway,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,10.02,Missed,,,,,,,,,,,,,,,,,,
470,PT11M25.00S,2025-02-04T04:46:34.5Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,88,80,2025-02-04T04:46:37Z,4640000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,469.0,4.0,3.0,1.0,,,,,,,,,,,,,,
471,PT11M13.00S,2025-02-04T04:46:45.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,89.43823915900131,38.23529411764706,1610612757,88,80,2025-02-04T04:47:19Z,4650000,False,-59.0,47.0,1,right,MISS A. Simons 7' floating Shot,[1629014],1610612757.0,POR,floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
472,PT11M12.00S,2025-02-04T04:46:46.9Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612757,88,80,2025-02-04T04:47:19Z,4660000,False,,,0,,A. Simons REBOUND (Off:1 Def:0),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,471.0,1.0,0.0,1.0,,,,,,,,,,,,,,
473,PT11M03.00S,2025-02-04T04:46:56.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642270,94.69448094612353,59.31372549019608,1610612757,88,80,2025-02-04T04:46:59Z,4670000,False,47.0,-3.0,1,right,MISS D. Clingan turnaround Hook,[1642270],1610612757.0,POR,turnaround,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
474,PT11M01.00S,2025-02-04T04:46:58.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,88,80,2025-02-04T04:46:59Z,4680000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,473.0,3.0,2.0,1.0,,,,,,,,,,,,,,
475,PT10M40.00S,2025-02-04T04:47:19.6Z,4,REGULAR,2pt,Jump Shot,[],1626164,9.411957950065702,72.05882352941177,1610612756,88,82,2025-02-04T04:47:24Z,4690000,False,-110.0,36.0,1,left,D. Booker 11' driving floating bank Jump Shot (30 PTS) (M. Plumlee 4 AST),"[1626164, 203486]",1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.6,Made,,,,,30.0,M. Plumlee,203486.0,4.0,,,,,,,,,,
477,PT10M21.00S,2025-02-04T04:47:38.0Z,4,REGULAR,3pt,Jump Shot,[],1631101,83.52496714848883,4.6568627450980395,1610612757,88,82,2025-02-04T04:47:42Z,4710000,False,-227.0,102.0,1,right,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
478,PT10M19.00S,2025-02-04T04:47:40.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,88,82,2025-02-04T04:47:42Z,4720000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,477.0,4.0,3.0,1.0,,,,,,,,,,,,,,
479,PT10M00.00S,2025-02-04T04:47:59.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,12.171484888304862,51.470588235294116,1610612756,88,82,2025-02-04T04:48:03Z,4730000,False,-7.0,62.0,1,left,MISS D. Booker 6' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
480,PT09M59.00S,2025-02-04T04:48:00.5Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,88,82,2025-02-04T04:48:03Z,4740000,False,,,0,,D. Clingan REBOUND (Off:1 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,479.0,5.0,4.0,1.0,,,,,,,,,,,,,,
481,PT09M54.00S,2025-02-04T04:48:05.4Z,4,REGULAR,turnover,bad pass,[],1629014,,,1610612757,88,82,2025-02-04T04:48:10Z,4750000,False,,,0,,A. Simons bad pass TURNOVER (3 TO),"[1629014, 1626220]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,O'Neale,1626220.0,,,,,,,
482,PT09M54.00S,2025-02-04T04:48:05.4Z,4,REGULAR,steal,,[],1626220,,,1610612756,88,82,2025-02-04T04:48:07Z,4760000,False,,,0,,R. O'Neale STEAL (3 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
483,PT09M54.00S,2025-02-04T04:48:11.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1626220,5.469776609724048,47.794117647058826,1610612756,88,84,2025-02-04T04:48:22Z,4770000,False,11.0,-1.0,1,left,R. O'Neale running Layup (11 PTS),[1626220],1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,11.0,,,,,,,,,,,,,
484,PT09M54.00S,2025-02-04T04:48:16.1Z,4,REGULAR,violation,defensive goaltending,[],1642270,,,1610612756,88,84,2025-02-04T04:48:22Z,4780000,False,,,0,,D. Clingan defensive goaltending VIOLATION,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,
485,PT09M36.00S,2025-02-04T04:48:39.2Z,4,REGULAR,foul,personal,[],1626164,,,1610612757,88,84,2025-02-04T04:48:47Z,4790000,False,,,0,,D. Booker personal FOUL (4 PF),"[1626164, 1631101]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1628159.0,4.0,0.0,Sharpe,1631101.0
487,PT09M36.00S,2025-02-04T04:48:45.0Z,4,REGULAR,substitution,out,[],203486,,,1610612757,88,84,2025-02-04T04:48:55Z,4810000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M36.00S,2025-02-04T04:48:45.0Z,4,REGULAR,substitution,in,[],201142,,,1610612757,88,84,2025-02-04T04:48:55Z,4820000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M28.00S,2025-02-04T04:49:16.1Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612757,88,84,2025-02-04T04:49:25Z,4830000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1626220, 1631101]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Sharpe,1631101.0
491,PT09M28.00S,2025-02-04T04:49:47.9Z,4,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,89,84,2025-02-04T04:49:47Z,4850000,False,,,0,,S. Sharpe Free Throw 1 of 2 (8 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
492,PT09M28.00S,2025-02-04T04:49:59.9Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,89,84,2025-02-04T04:50:03Z,4860000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M28.00S,2025-02-04T04:49:59.9Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,89,84,2025-02-04T04:50:03Z,4870000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M28.00S,2025-02-04T04:50:18.9Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,90,84,2025-02-04T04:50:18Z,4880000,False,,,0,,S. Sharpe Free Throw 2 of 2 (9 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
495,PT09M04.00S,2025-02-04T04:50:45.1Z,4,REGULAR,3pt,Jump Shot,[],1628960,17.95335085413929,4.901960784313726,1610612756,90,87,2025-02-04T04:50:49Z,4890000,False,225.0,116.0,1,left,G. Allen 25' 3PT pullup (9 PTS) (B. Beal 2 AST),"[1628960, 203078]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,9.0,B. Beal,203078.0,2.0,,,,,,,,,,
498,PT08M47.00S,2025-02-04T04:51:16.3Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612757,90,87,2025-02-04T04:51:21Z,4920000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Simons 2 FT),"[1626220, 1629014]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Simons,1629014.0
500,PT08M47.00S,2025-02-04T04:51:37.9Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,90,87,2025-02-04T04:51:57Z,4940000,False,,,0,,MISS A. Simons Free Throw 1 of 2,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT08M47.00S,2025-02-04T04:51:37.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,90,87,2025-02-04T04:51:57Z,4945000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,
501,PT08M47.00S,2025-02-04T04:51:37.9Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,91,87,2025-02-04T04:51:57Z,4950000,False,,,0,,A. Simons Free Throw 2 of 2 (9 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
503,PT08M25.00S,2025-02-04T04:52:16.4Z,4,REGULAR,3pt,Jump Shot,[],203078,10.068988173455978,3.6764705882352944,1610612756,91,90,2025-02-04T04:52:21Z,4960000,False,232.0,42.0,1,left,B. Beal 3PT  (17 PTS) (R. O'Neale 3 AST),"[203078, 1626220]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,17.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
505,PT08M10.00S,2025-02-04T04:52:37.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,91,90,2025-02-04T04:52:37Z,4980000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M10.00S,2025-02-04T04:54:48.2Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,91,90,2025-02-04T04:55:12Z,4990000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M10.00S,2025-02-04T04:54:48.2Z,4,REGULAR,substitution,out,[],1630166,,,1610612757,91,90,2025-02-04T04:55:12Z,5000000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M10.00S,2025-02-04T04:54:48.2Z,4,REGULAR,substitution,in,[],1630703,,,1610612757,91,90,2025-02-04T04:55:12Z,5010000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M10.00S,2025-02-04T04:54:48.2Z,4,REGULAR,substitution,in,[],1629028,,,1610612757,91,90,2025-02-04T04:55:12Z,5020000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M57.00S,2025-02-04T04:55:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630703,68.41327201051249,26.225490196078432,1610612757,94,90,2025-02-04T04:55:43Z,5030000,False,-119.0,244.0,1,right,S. Henderson 27' 3PT pullup (13 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,27.18,Made,,,,,13.0,,,,,,,,,,,,,
511,PT07M28.00S,2025-02-04T04:56:06.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,12.697109067017081,37.5,1610612756,94,92,2025-02-04T04:56:10Z,5040000,False,62.0,67.0,1,left,G. Allen 9' turnaround fadeaway Jump Shot (11 PTS) (R. O'Neale 4 AST),"[1628960, 1626220]",1610612756.0,PHX,turnaround fadeaway,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,9.16,Made,,,,,11.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,
513,PT07M03.00S,2025-02-04T04:56:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,91.01511169513797,61.274509803921575,1610612757,94,92,2025-02-04T04:56:35Z,5060000,False,56.0,32.0,1,right,MISS J. Grant 6' driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
514,PT07M02.00S,2025-02-04T04:56:32.8Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,94,92,2025-02-04T04:56:35Z,5070000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,,
515,PT06M55.00S,2025-02-04T04:56:39.8Z,4,REGULAR,3pt,Jump Shot,[],1628960,31.750985545335087,72.30392156862744,1610612756,94,92,2025-02-04T04:56:46Z,5080000,False,-112.0,246.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
516,PT06M52.00S,2025-02-04T04:56:42.8Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,94,92,2025-02-04T04:56:46Z,5090000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,515.0,1.0,1.0,0.0,,,,,,,,,,,,,,
