actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
345,PT00M11.90S,2024-11-30T04:10:25.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,82.21090670170827,60.5392156862745,1610612757,54,50,2024-11-30T04:10:33Z,3440000,False,53.0,115.0,1,right,MISS D. Avdija 12' pullup Shot,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
346,PT00M09.80S,2024-11-30T04:10:27.7Z,2,REGULAR,rebound,defensive,[],203109,,,1610612758,54,50,2024-11-30T04:10:33Z,3450000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,345.0,2.0,2.0,0.0,,,,,,,,,,,,,,
347,PT00M01.30S,2024-11-30T04:10:36.1Z,2,REGULAR,3pt,Jump Shot,[],1628368,35.8245729303548,42.64705882352941,1610612758,54,50,2024-11-30T04:10:40Z,3460000,False,37.0,284.0,1,left,MISS D. Fox 28' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,28.67,Missed,,,,,,,,,,,,,,,,,,
348,PT00M01.30S,2024-11-30T04:10:36.1Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,54,50,2024-11-30T04:10:40Z,3470000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,,,
349,PT00M00.00S,2024-11-30T04:10:48.0Z,2,REGULAR,period,end,[],0,,,1610612757,54,50,2024-11-30T04:10:48Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-11-30T04:24:46.2Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612757,54,50,2024-11-30T04:25:42Z,3490000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-11-30T04:24:46.2Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612757,54,50,2024-11-30T04:25:42Z,3500000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-11-30T04:25:50.6Z,3,REGULAR,period,start,[],0,,,1610612757,54,50,2024-11-30T04:25:50Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M37.00S,2024-11-30T04:26:12.7Z,3,REGULAR,3pt,Jump Shot,[],1629014,21.50131406044678,93.13725490196079,1610612757,57,50,2024-11-30T04:26:19Z,3520000,False,-216.0,150.0,1,left,A. Simons 26' 3PT step back (5 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,5.0,,,,,,,,,,,,,
354,PT11M19.00S,2024-11-30T04:26:30.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,86.15308804204993,38.23529411764706,1610612758,57,50,2024-11-30T04:26:34Z,3530000,False,-59.0,78.0,1,right,MISS K. Murray 9' driving floating Shot,[1631099],1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,9.74,Missed,,,,,,,,,,,,,,,,,,
355,PT11M18.00S,2024-11-30T04:26:31.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,57,50,2024-11-30T04:26:34Z,3540000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,354.0,3.0,2.0,1.0,,,,,,,,,,,,,,
356,PT11M06.00S,2024-11-30T04:26:44.1Z,3,REGULAR,3pt,Jump Shot,[],1629014,28.991458607095925,85.29411764705883,1610612757,57,50,2024-11-30T04:26:49Z,3550000,False,-176.0,220.0,1,left,MISS A. Simons 28' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,28.21,Missed,,,,,,,,,,,,,,,,,,
357,PT11M03.00S,2024-11-30T04:26:47.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,50,2024-11-30T04:26:49Z,3560000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,356.0,5.0,4.0,1.0,,,,,,,,,,,,,,
358,PT10M42.00S,2024-11-30T04:27:09.2Z,3,REGULAR,foul,personal,['3freethrow'],1631101,,,1610612758,57,50,2024-11-30T04:27:19Z,3570000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Fox 3 FT),"[1631101, 1628368]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,1.0,0.0,Fox,1628368.0,,,,
360,PT10M42.00S,2024-11-30T04:27:34.9Z,3,REGULAR,freethrow,1 of 3,[],1628368,,,1610612758,57,51,2024-11-30T04:27:34Z,3590000,False,,,0,,D. Fox Free Throw 1 of 3 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
361,PT10M42.00S,2024-11-30T04:27:51.2Z,3,REGULAR,freethrow,2 of 3,[],1628368,,,1610612758,57,52,2024-11-30T04:27:51Z,3600000,False,,,0,,D. Fox Free Throw 2 of 3 (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
362,PT10M42.00S,2024-11-30T04:28:07.0Z,3,REGULAR,freethrow,3 of 3,[],1628368,,,1610612758,57,53,2024-11-30T04:28:07Z,3610000,False,,,0,,D. Fox Free Throw 3 of 3 (11 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
363,PT10M23.00S,2024-11-30T04:28:28.8Z,3,REGULAR,3pt,Jump Shot,[],1630166,30.436925098554536,27.941176470588236,1610612757,60,53,2024-11-30T04:28:33Z,3620000,False,110.0,234.0,1,left,D. Avdija 25' 3PT  (10 PTS) (A. Simons 5 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,10.0,A. Simons,1629014.0,5.0,,,,,,,,,,
365,PT10M06.00S,2024-11-30T04:28:47.1Z,3,REGULAR,3pt,Jump Shot,[],1631165,67.88764783180025,27.205882352941174,1610612758,60,53,2024-11-30T04:29:17Z,3640000,False,-114.0,249.0,1,right,MISS K. Ellis 27' bank 3PT,[1631165],1610612758.0,SAC,bank,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
366,PT10M05.00S,2024-11-30T04:28:48.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,60,53,2024-11-30T04:29:17Z,3650000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,365.0,4.0,3.0,1.0,,,,,,,,,,,,,,
367,PT09M53.00S,2024-11-30T04:28:59.2Z,3,REGULAR,3pt,Jump Shot,[],1630166,33.065045992115635,48.529411764705884,1610612757,63,53,2024-11-30T04:29:03Z,3660000,False,7.0,258.0,1,left,D. Avdija 25' 3PT  (13 PTS) (A. Simons 6 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.84,Made,,,,,13.0,A. Simons,1629014.0,6.0,,,,,,,,,,
369,PT09M27.00S,2024-11-30T04:29:24.6Z,3,REGULAR,2pt,Jump Shot,[],1628368,74.85216819973719,31.61764705882353,1610612758,63,55,2024-11-30T04:29:34Z,3680000,False,-92.0,184.0,1,right,D. Fox 20' pullup Jump Shot (13 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,20.56,Made,,,,,13.0,,,,,,,,,,,,,
370,PT09M09.00S,2024-11-30T04:29:42.9Z,3,REGULAR,turnover,bad pass,[],1629014,,,1610612757,63,55,2024-11-30T04:29:46Z,3690000,False,,,0,,A. Simons bad pass TURNOVER (3 TO),"[1629014, 1631099]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Murray,1631099.0,,
371,PT09M09.00S,2024-11-30T04:29:42.9Z,3,REGULAR,steal,,[],1631099,,,1610612758,63,55,2024-11-30T04:29:44Z,3700000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT09M03.00S,2024-11-30T04:29:48.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628368,66.44218134034165,74.01960784313727,1610612758,63,55,2024-11-30T04:30:36Z,3710000,False,120.0,263.0,1,right,MISS D. Fox 28' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
373,PT09M01.00S,2024-11-30T04:29:50.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,63,55,2024-11-30T04:30:36Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,372.0,,,,,,,,,,,,,,,,,
375,PT09M01.00S,2024-11-30T04:29:55.0Z,3,REGULAR,substitution,out,[],203109,,,1610612758,63,55,2024-11-30T04:30:02Z,3740000,False,,,0,,SUB out: J. Crowder,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M01.00S,2024-11-30T04:29:55.0Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,63,55,2024-11-30T04:30:02Z,3750000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M50.00S,2024-11-30T04:30:29.0Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,77.7431011826544,67.8921568627451,1610612758,63,55,2024-11-30T04:30:33Z,3760000,False,89.0,157.0,1,right,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,18.05,Missed,,,,,,,,,,,,,,,,,,
378,PT08M48.00S,2024-11-30T04:30:31.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,63,55,2024-11-30T04:30:33Z,3770000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,,,377.0,5.0,4.0,1.0,,,,,,,,,,,,,,
379,PT08M41.00S,2024-11-30T04:30:38.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,6.389618922470433,48.529411764705884,1610612757,65,55,2024-11-30T04:30:43Z,3780000,False,7.0,8.0,1,left,T. Camara DUNK (11 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,11.0,,,,,,,,,,,,,
381,PT08M22.00S,2024-11-30T04:30:57.2Z,3,REGULAR,turnover,bad pass,[],1631099,,,1610612758,65,55,2024-11-30T04:31:00Z,3800000,False,,,0,,K. Murray bad pass TURNOVER (1 TO),"[1631099, 1630166]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Avdija,1630166.0,,
382,PT08M22.00S,2024-11-30T04:30:57.2Z,3,REGULAR,steal,,[],1630166,,,1610612757,65,55,2024-11-30T04:30:59Z,3810000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
383,PT08M15.00S,2024-11-30T04:31:03.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630166,13.61695137976347,48.529411764705884,1610612757,65,55,2024-11-30T04:31:58Z,3820000,False,7.0,75.0,1,left,MISS D. Avdija 7' running pullup Shot,[1630166],1610612757.0,POR,running pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
384,PT08M15.00S,2024-11-30T04:31:03.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,65,55,2024-11-30T04:31:58Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,383.0,,,,,,,,,,,,,,,,,
386,PT08M10.00S,2024-11-30T04:31:30.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631101,4.944152431011826,51.470588235294116,1610612757,67,55,2024-11-30T04:31:35Z,3850000,False,-7.0,-6.0,1,left,S. Sharpe driving Layup (4 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,4.0,,,,,,,,,,,,,
387,PT08M10.00S,2024-11-30T04:31:32.9Z,3,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612757,67,55,2024-11-30T04:31:41Z,3860000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1631099, 1631101]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,1.0,0.0,Sharpe,1631101.0,,,,
389,PT08M10.00S,2024-11-30T04:31:49.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,67,55,2024-11-30T04:31:49Z,3880000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT08M10.00S,2024-11-30T04:34:12.2Z,3,REGULAR,substitution,out,[],1631099,,,1610612757,67,55,2024-11-30T04:34:29Z,3890000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M10.00S,2024-11-30T04:34:12.2Z,3,REGULAR,substitution,in,[],1642403,,,1610612757,67,55,2024-11-30T04:34:29Z,3900000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M10.00S,2024-11-30T04:34:45.8Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1631101,,,1610612757,68,55,2024-11-30T04:34:45Z,3910000,False,,,0,,S. Sharpe Free Throw 1 of 1 (5 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
395,PT07M56.00S,2024-11-30T04:35:39.9Z,3,REGULAR,3pt,Jump Shot,[],1631165,90.09526938239159,3.431372549019608,1610612758,68,55,2024-11-30T04:35:45Z,3940000,False,-233.0,41.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
396,PT07M53.00S,2024-11-30T04:35:42.9Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,68,55,2024-11-30T04:35:45Z,3950000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,395.0,6.0,5.0,1.0,,,,,,,,,,,,,,
397,PT07M43.00S,2024-11-30T04:35:53.2Z,3,REGULAR,3pt,Jump Shot,[],1641739,19.530223390275953,8.088235294117647,1610612757,68,55,2024-11-30T04:35:58Z,3960000,False,210.0,131.0,1,left,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
398,PT07M40.00S,2024-11-30T04:35:56.3Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,68,55,2024-11-30T04:35:56Z,3970000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,397.0,3.0,2.0,1.0,,,,,,,,,,,,,,
399,PT07M34.00S,2024-11-30T04:36:01.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642403,92.9862023653088,46.81372549019608,1610612758,68,55,2024-11-30T04:36:07Z,3980000,False,-16.0,13.0,1,right,MISS I. Jones running Layup - blocked,"[1642403, 1630166]",1610612758.0,SAC,running,,,Jones,I. Jones,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0
400,PT07M34.00S,2024-11-30T04:36:01.8Z,3,REGULAR,block,,[],1630166,,,1610612758,68,55,2024-11-30T04:36:03Z,3990000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT07M33.00S,2024-11-30T04:36:02.8Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,68,55,2024-11-30T04:36:07Z,4000000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,399.0,3.0,3.0,0.0,,,,,,,,,,,,,,
402,PT07M22.00S,2024-11-30T04:36:14.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,15.193823915900131,51.470588235294116,1610612757,70,55,2024-11-30T04:36:20Z,4010000,False,-7.0,90.0,1,left,D. Ayton 9' Jump Shot (16 PTS) (A. Simons 7 AST),"[1629028, 1629014]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.06,Made,,,,,16.0,A. Simons,1629014.0,7.0,,,,,,,,,,
404,PT06M55.00S,2024-11-30T04:36:40.4Z,3,REGULAR,3pt,Jump Shot,[],1628370,68.9388961892247,81.86274509803921,1610612758,70,55,2024-11-30T04:36:46Z,4030000,False,159.0,239.0,1,right,MISS M. Monk 28' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,28.76,Missed,,,,,,,,,,,,,,,,,,
405,PT06M54.00S,2024-11-30T04:36:41.4Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,70,55,2024-11-30T04:36:46Z,4040000,False,,,0,,A. Simons REBOUND (Off:0 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,404.0,4.0,4.0,0.0,,,,,,,,,,,,,,
406,PT06M45.00S,2024-11-30T04:36:51.9Z,3,REGULAR,3pt,Jump Shot,[],1630166,31.61957950065703,33.088235294117645,1610612757,70,55,2024-11-30T04:36:57Z,4050000,False,85.0,245.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
407,PT06M41.00S,2024-11-30T04:36:55.9Z,3,REGULAR,rebound,defensive,[],1642403,,,1610612758,70,55,2024-11-30T04:36:57Z,4060000,False,,,0,,I. Jones REBOUND (Off:1 Def:3),[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,Above the Break 3,24+ Right Center,,,406.0,4.0,3.0,1.0,,,,,,,,,,,,,,
408,PT06M41.00S,2024-11-30T04:36:58.9Z,3,REGULAR,turnover,out-of-bounds,[],1642403,,,1610612758,70,55,2024-11-30T04:37:04Z,4070000,False,,,0,,I. Jones bad pass out-of-bounds TURNOVER (1 TO),[1642403],1610612758.0,SAC,bad pass,,,Jones,I. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
409,PT06M41.00S,2024-11-30T04:37:17.6Z,3,REGULAR,substitution,out,[],1631165,,,1610612757,70,55,2024-11-30T04:37:23Z,4080000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M41.00S,2024-11-30T04:37:17.6Z,3,REGULAR,substitution,in,[],1629162,,,1610612757,70,55,2024-11-30T04:37:23Z,4090000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M34.00S,2024-11-30T04:37:36.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629014,5.863994743758213,46.81372549019608,1610612757,72,55,2024-11-30T04:37:40Z,4100000,False,16.0,3.0,1,left,A. Simons driving floating bank Jump Shot (7 PTS),[1629014],1610612757.0,POR,driving floating bank,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,7.0,,,,,,,,,,,,,
412,PT06M20.00S,2024-11-30T04:37:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642403,95.0886990801577,52.69607843137255,1610612758,72,57,2024-11-30T04:37:54Z,4110000,False,13.0,-6.0,1,right,I. Jones cutting Layup (6 PTS) (D. Sabonis 3 AST),"[1642403, 1627734]",1610612758.0,SAC,cutting,,,Jones,I. Jones,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,6.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
414,PT06M20.00S,2024-11-30T04:37:53.4Z,3,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612758,72,57,2024-11-30T04:38:00Z,4130000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Jones 1 FT),"[1630166, 1642403]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,2.0,0.0,Jones,1642403.0,,,,
416,PT06M20.00S,2024-11-30T04:38:17.2Z,3,REGULAR,freethrow,1 of 1,[],1642403,,,1610612758,72,58,2024-11-30T04:38:17Z,4150000,False,,,0,,I. Jones Free Throw 1 of 1 (7 PTS),[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
417,PT06M04.00S,2024-11-30T04:38:36.9Z,3,REGULAR,2pt,Jump Shot,[],1629028,23.99802890932983,32.1078431372549,1610612757,74,58,2024-11-30T04:39:18Z,4160000,False,89.0,173.0,1,left,D. Ayton 19' Jump Shot (18 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,19.49,Made,,,,,18.0,,,,,,,,,,,,,
418,PT05M53.00S,2024-11-30T04:38:52.4Z,3,REGULAR,foul,personal,[],1641739,,,1610612758,74,58,2024-11-30T04:39:00Z,4170000,False,,,0,,T. Camara personal FOUL (3 PF),"[1641739, 1627734]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202058.0,,3.0,0.0,Sabonis,1627734.0,,,,
420,PT05M47.00S,2024-11-30T04:39:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.6340341655716,50.49019607843137,1610612758,74,60,2024-11-30T04:39:35Z,4190000,False,2.0,130.0,1,right,D. Fox 12' driving floating Jump Shot (15 PTS) (D. Sabonis 4 AST),"[1628368, 1627734]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.95,Made,,,,,15.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
422,PT05M30.00S,2024-11-30T04:39:45.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,4.944152431011826,53.67647058823529,1610612757,74,60,2024-11-30T04:39:54Z,4210000,False,-18.0,-6.0,1,left,MISS D. Ayton cutting DUNK - blocked,"[1629028, 1628370]",1610612757.0,POR,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Monk,1628370.0
423,PT05M30.00S,2024-11-30T04:39:45.8Z,3,REGULAR,block,,[],1628370,,,1610612757,74,60,2024-11-30T04:40:42Z,4220000,False,,,0,,M. Monk BLOCK (2 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT05M22.00S,2024-11-30T04:39:53.8Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,74,60,2024-11-30T04:40:42Z,4230000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,422.0,6.0,4.0,2.0,,,,,,,,,,,,,,
427,PT05M19.00S,2024-11-30T04:39:55.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629028,5.732588699080158,50.49019607843137,1610612757,76,60,2024-11-30T04:40:52Z,4260000,False,-2.0,1.0,1,left,D. Ayton putback DUNK (20 PTS),[1629028],1610612757.0,POR,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,20.0,,,,,,,,,,,,,
428,PT05M10.00S,2024-11-30T04:40:05.4Z,3,REGULAR,3pt,Jump Shot,[],1628370,78.66294349540078,91.66666666666666,1610612758,76,63,2024-11-30T04:40:09Z,4270000,False,208.0,148.0,1,right,M. Monk 25' 3PT  (9 PTS) (D. Fox 2 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.56,Made,,,,,9.0,D. Fox,1628368.0,2.0,,,,,,,,,,
430,PT05M09.00S,2024-11-30T04:40:13.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,76,63,2024-11-30T04:40:13Z,4290000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M09.00S,2024-11-30T04:42:39.4Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,76,63,2024-11-30T04:43:09Z,4300000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
