actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
545,PT09M22.00S,2021-12-30T03:55:53.2Z,4,REGULAR,freethrow,1 of 2,[],201580,,,1610612756,93,87,2021-12-30T04:03:16Z,5330000,,,0,,J. McGee Free Throw 1 of 2 (15 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
554,PT09M22.00S,2021-12-30T03:55:53.2Z,4,REGULAR,freethrow,2 of 2,[],201580,,,1610612756,94,87,2021-12-30T04:03:16Z,5335000,,,0,,J. McGee Free Throw 2 of 2 (16 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
546,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,out,[],101108,,,1610612760,94,87,2021-12-30T04:03:16Z,5340000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,out,[],1630177,,,1610612760,94,87,2021-12-30T04:03:16Z,5350000,,,0,,SUB out: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,out,[],202324,,,1610612760,94,87,2021-12-30T04:03:16Z,5360000,,,0,,SUB out: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,94,87,2021-12-30T04:03:16Z,5370000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,in,[],1629013,,,1610612760,94,87,2021-12-30T04:03:16Z,5380000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,in,[],203816,,,1610612760,94,87,2021-12-30T04:03:16Z,5390000,,,0,,SUB in: S. Hopson,[203816],1610612760.0,OKC,,,,Hopson,S. Hopson,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,in,[],1629676,,,1610612760,94,87,2021-12-30T04:03:16Z,5400000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M22.00S,2021-12-30T03:55:54.1Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,94,87,2021-12-30T04:03:16Z,5410000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M58.00S,2021-12-30T03:56:50.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,94,87,2021-12-30T04:02:47Z,5415000,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M45.00S,2021-12-30T03:57:12.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626166,15.719448094612352,38.48039215686275,1610612756,94,87,2021-12-30T03:57:20Z,5440000,58.0,95.0,1,left,MISS C. Payne 11' driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,11.14,Missed,,,,,,,,,,,,,,,,,,,
557,PT08M42.00S,2021-12-30T03:57:15.4Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,94,87,2021-12-30T03:57:20Z,5450000,,,0,,A. Wiggins REBOUND (Off:1 Def:5),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,556.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
558,PT08M33.00S,2021-12-30T03:57:24.4Z,4,REGULAR,3pt,Jump Shot,[],1630598,69.46452036793693,75.24509803921569,1610612760,94,87,2021-12-30T03:57:30Z,5460000,126.0,235.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,26.63,Missed,,,,,,,,,,,,,,,,,,,
559,PT08M33.00S,2021-12-30T03:57:24.4Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,94,87,2021-12-30T03:57:30Z,5470000,,,0,,J. McGee REBOUND (Off:1 Def:6),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,558.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
560,PT08M31.00S,2021-12-30T03:57:30.1Z,4,REGULAR,foul,personal,[],1629660,,,1610612756,94,87,2021-12-30T03:57:33Z,5480000,,,0,,T. Jerome personal FOUL (3 PF),"[1629660, 201580]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,McGee,201580.0,,,
562,PT08M12.00S,2021-12-30T03:58:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,9.017739816031538,55.14705882352941,1610612756,96,87,2021-12-30T03:58:10Z,5500000,-26.0,32.0,1,left,C. Johnson driving Layup (12 PTS),[1629661],1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,4.13,Made,,,,,12.0,,,,,,,,,,,,,,
563,PT07M50.00S,2021-12-30T03:58:25.7Z,4,REGULAR,3pt,Jump Shot,[],1629676,67.36202365308804,51.470588235294116,1610612760,96,87,2021-12-30T03:58:30Z,5510000,7.0,254.0,1,right,MISS I. Roby 25' 3PT,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,25.44,Missed,,,,,,,,,,,,,,,,,,,
564,PT07M48.00S,2021-12-30T03:58:27.7Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,96,87,2021-12-30T03:58:30Z,5520000,,,0,,J. McGee REBOUND (Off:1 Def:7),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,563.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
565,PT07M40.00S,2021-12-30T03:58:36.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201580,7.966491458607096,41.911764705882355,1610612756,96,87,2021-12-30T03:58:41Z,5530000,40.0,22.0,1,left,MISS J. McGee driving Layup,[201580],1610612756.0,PHX,driving,,,McGee,J. McGee,,,,,4.62,Missed,,,,,,,,,,,,,,,,,,,
566,PT07M37.00S,2021-12-30T03:58:39.6Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612760,96,87,2021-12-30T03:58:41Z,5540000,,,0,,I. Roby REBOUND (Off:1 Def:2),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,565.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
567,PT07M24.00S,2021-12-30T03:58:52.9Z,4,REGULAR,3pt,Jump Shot,[],1629676,93.77463863337714,95.83333333333334,1610612760,96,90,2021-12-30T03:58:59Z,5550000,229.0,6.0,1,right,I. Roby 3PT  (10 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,22.93,Made,,,,,10.0,,,,,,,,,,,,,,
568,PT07M14.00S,2021-12-30T03:59:06.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,96,90,2021-12-30T03:59:06Z,5560000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M14.00S,2021-12-30T04:01:35.3Z,4,REGULAR,substitution,out,[],201580,,,1610612756,96,90,2021-12-30T04:01:48Z,5570000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M14.00S,2021-12-30T04:01:35.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612756,96,90,2021-12-30T04:01:48Z,5580000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M14.00S,2021-12-30T04:01:35.3Z,4,REGULAR,substitution,in,[],1630188,,,1610612756,96,90,2021-12-30T04:01:48Z,5590000,,,0,,SUB in: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M14.00S,2021-12-30T04:01:35.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,96,90,2021-12-30T04:01:48Z,5600000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M02.00S,2021-12-30T04:02:41.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.273981603153747,47.549019607843135,1610612756,98,90,2021-12-30T04:02:45Z,5610000,12.0,82.0,1,left,M. Bridges 8' driving floating Jump Shot (5 PTS) (D. Booker 5 AST),"[1628969, 1626164]",1610612756.0,PHX,driving floating,,,Bridges,M. Bridges,,,,,8.26,Made,,,,,5.0,D. Booker,1626164.0,5.0,,,,,,,,,,,
575,PT06M43.00S,2021-12-30T04:02:59.5Z,4,REGULAR,3pt,Jump Shot,[],1630598,84.31340341655716,3.9215686274509802,1610612760,98,93,2021-12-30T04:03:05Z,5630000,-230.0,95.0,1,right,A. Wiggins 24' 3PT  (22 PTS) (I. Roby 1 AST),"[1630598, 1629676]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,24.92,Made,,,,,22.0,I. Roby,1629676.0,1.0,,,,,,,,,,,
577,PT06M29.00S,2021-12-30T04:03:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,9.806176084099869,61.274509803921575,1610612756,98,93,2021-12-30T04:03:19Z,5650000,-56.0,40.0,1,left,MISS J. Smith 6' Layup,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,6.9,Missed,,,,,,,,,,,,,,,,,,,
578,PT06M27.00S,2021-12-30T04:03:15.7Z,4,REGULAR,rebound,defensive,[],1628778,,,1610612760,98,93,2021-12-30T04:03:19Z,5660000,,,0,,P. Watson REBOUND (Off:0 Def:6),[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,,,577.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
579,PT06M22.00S,2021-12-30T04:03:21.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,90.62089356110381,61.51960784313726,1610612760,98,93,2021-12-30T04:03:33Z,5670000,58.0,36.0,1,right,MISS T. Jerome 6' driving bank Shot,[1629660],1610612760.0,OKC,driving bank,,,Jerome,T. Jerome,,,,,6.78,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M20.00S,2021-12-30T04:03:23.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612756,98,93,2021-12-30T04:03:33Z,5680000,,,0,,J. Smith REBOUND (Off:4 Def:7),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,579.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
581,PT06M12.00S,2021-12-30T04:03:33.2Z,4,REGULAR,foul,personal,['2freethrow'],1629676,,,1610612756,98,93,2021-12-30T04:03:42Z,5690000,,,0,,I. Roby shooting personal FOUL (6 PF) (Booker 2 FT),"[1629676, 1626164]",1610612760.0,OKC,shooting,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,202041.0,6.0,0.0,Booker,1626164.0,,,
583,PT06M12.00S,2021-12-30T04:03:54.1Z,4,REGULAR,substitution,out,[],1629676,,,1610612756,98,93,2021-12-30T04:03:56Z,5710000,,,0,,SUB out: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M12.00S,2021-12-30T04:03:54.1Z,4,REGULAR,substitution,in,[],203488,,,1610612756,98,93,2021-12-30T04:03:56Z,5720000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M12.00S,2021-12-30T04:04:06.7Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,98,93,2021-12-30T04:04:06Z,5730000,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
586,PT06M12.00S,2021-12-30T04:04:06.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,98,93,2021-12-30T04:04:06Z,5740000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,585.0,,,,,,,,,,,,,,,,,,
587,PT06M12.00S,2021-12-30T04:04:20.0Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,99,93,2021-12-30T04:04:20Z,5750000,,,0,,D. Booker Free Throw 2 of 2 (30 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
588,PT05M49.00S,2021-12-30T04:04:44.1Z,4,REGULAR,2pt,Jump Shot,[],203488,93.38042049934296,32.1078431372549,1610612760,99,93,2021-12-30T04:04:56Z,5760000,-89.0,10.0,1,right,MISS M. Muscala 9' turnaround Shot,[203488],1610612760.0,OKC,turnaround,,,Muscala,M. Muscala,,,,,9.0,Missed,,,,,,,,,,,,,,,,,,,
589,PT05M47.00S,2021-12-30T04:04:46.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,99,93,2021-12-30T04:04:46Z,5770000,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,588.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
590,PT05M36.00S,2021-12-30T04:04:57.7Z,4,REGULAR,2pt,Jump Shot,[],1626164,24.917871222076215,35.53921568627451,1610612756,99,93,2021-12-30T04:05:01Z,5780000,72.0,182.0,1,left,MISS D. Booker 19' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,19.56,Missed,,,,,,,,,,,,,,,,,,,
591,PT05M33.00S,2021-12-30T04:05:00.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,99,93,2021-12-30T04:05:01Z,5790000,,,0,,A. Wiggins REBOUND (Off:1 Def:6),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,590.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
592,PT05M28.00S,2021-12-30T04:05:05.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,67.62483574244416,67.64705882352942,1610612760,99,93,2021-12-30T04:05:18Z,5800000,88.0,252.0,1,right,MISS A. Wiggins 26' running pullup 3PT,[1630598],1610612760.0,OKC,running pullup,,,Wiggins,A. Wiggins,,,,,26.68,Missed,,,,,,,,,,,,,,,,,,,
593,PT05M25.00S,2021-12-30T04:05:08.6Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,99,93,2021-12-30T04:05:13Z,5810000,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,592.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
594,PT05M16.00S,2021-12-30T04:05:17.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626166,12.697109067017081,45.34313725490196,1610612756,99,93,2021-12-30T04:05:24Z,5820000,23.0,67.0,1,left,MISS C. Payne 7' Hook,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,7.08,Missed,,,,,,,,,,,,,,,,,,,
595,PT05M13.00S,2021-12-30T04:05:20.8Z,4,REGULAR,rebound,defensive,[],203488,,,1610612760,99,93,2021-12-30T04:05:24Z,5830000,,,0,,M. Muscala REBOUND (Off:2 Def:3),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,594.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
596,PT04M58.00S,2021-12-30T04:05:35.1Z,4,REGULAR,3pt,Jump Shot,[],1628778,85.10183968462549,96.32352941176471,1610612760,99,93,2021-12-30T04:05:40Z,5840000,232.0,88.0,1,right,MISS P. Watson 24' 3PT,[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
597,PT04M57.00S,2021-12-30T04:05:37.4Z,4,REGULAR,rebound,defensive,[],1629013,,,1610612756,99,93,2021-12-30T04:05:37Z,5850000,,,0,,L. Shamet REBOUND (Off:1 Def:2),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,596.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
598,PT04M45.00S,2021-12-30T04:05:49.2Z,4,REGULAR,3pt,Jump Shot,[],1626164,21.50131406044678,9.068627450980392,1610612756,102,93,2021-12-30T04:06:54Z,5860000,205.0,150.0,1,left,D. Booker 25' 3PT  (33 PTS) (M. Bridges 2 AST),"[1626164, 1628969]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,25.35,Made,,,,,33.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,
600,PT04M44.00S,2021-12-30T04:05:59.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,102,93,2021-12-30T04:05:59Z,5880000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M44.00S,2021-12-30T04:08:20.1Z,4,REGULAR,substitution,out,[],1629013,,,1610612760,102,93,2021-12-30T04:08:30Z,5890000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M44.00S,2021-12-30T04:08:20.1Z,4,REGULAR,substitution,out,[],203816,,,1610612760,102,93,2021-12-30T04:08:30Z,5900000,,,0,,SUB out: S. Hopson,[203816],1610612760.0,OKC,,,,Hopson,S. Hopson,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M44.00S,2021-12-30T04:08:20.1Z,4,REGULAR,substitution,in,[],101108,,,1610612760,102,93,2021-12-30T04:08:30Z,5910000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M44.00S,2021-12-30T04:08:20.1Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,102,93,2021-12-30T04:08:30Z,5920000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M26.00S,2021-12-30T04:09:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,89.04402102496715,57.59803921568627,1610612760,102,93,2021-12-30T04:09:14Z,5930000,38.0,50.0,1,right,MISS L. Dort 6' cutting Layup - blocked,"[1629652, 1626164]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,6.32,Missed,,,,,,,,,,,,,,,,,Booker,1626164.0,
606,PT04M26.00S,2021-12-30T04:09:06.6Z,4,REGULAR,block,,[],1626164,,,1610612760,102,93,2021-12-30T04:10:43Z,5940000,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M21.00S,2021-12-30T04:09:11.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612756,102,93,2021-12-30T04:09:14Z,5950000,,,0,,J. Smith REBOUND (Off:4 Def:8),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,605.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
608,PT04M17.00S,2021-12-30T04:09:16.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,28.991458607095925,16.42156862745098,1610612756,105,93,2021-12-30T04:09:23Z,5960000,168.0,220.0,1,left,C. Payne 27' 3PT  (14 PTS) (C. Paul 5 AST),"[1626166, 101108]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,27.67,Made,,,,,14.0,C. Paul,101108.0,5.0,,,,,,,,,,,
610,PT04M07.00S,2021-12-30T04:09:28.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,84.31340341655716,54.90196078431373,1610612760,105,93,2021-12-30T04:12:18Z,5980000,25.0,95.0,1,right,MISS T. Jerome 9' driving floating Shot,[1629660],1610612760.0,OKC,driving floating,,,Jerome,T. Jerome,,,,,9.81,Missed,,,,,,,,,,,,,,,,,,,
611,PT04M06.00S,2021-12-30T04:09:29.0Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612760,105,93,2021-12-30T04:12:18Z,5990000,,,0,,T. Jerome REBOUND (Off:4 Def:3),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,610.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
612,PT04M04.00S,2021-12-30T04:09:35.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629660,90.3580814717477,52.20588235294118,1610612760,105,93,2021-12-30T04:13:06Z,6000000,11.0,38.0,1,right,MISS T. Jerome putback Layup,[1629660],1610612760.0,OKC,putback,,,Jerome,T. Jerome,,,,,3.97,Missed,,,,,,,,,,,,,,,,,,,
613,PT04M03.00S,2021-12-30T04:09:36.4Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612760,105,93,2021-12-30T04:16:43Z,6010000,,,0,,T. Jerome REBOUND (Off:5 Def:3),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,612.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
643,PT04M03.00S,2021-12-30T04:09:43.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629660,92.46057818659659,51.470588235294116,1610612760,105,93,2021-12-30T04:16:43Z,6015000,7.0,18.0,1,right,MISS T. Jerome putback Layup - blocked,"[1629660, 1626164]",1610612760.0,OKC,putback,,,Jerome,T. Jerome,,,,,1.98,Missed,,,,,,,,,,,,,,,,,Booker,1626164.0,
644,PT04M03.00S,2021-12-30T04:09:43.7Z,4,REGULAR,block,,[],1626164,,,1610612760,105,93,2021-12-30T04:16:36Z,6017500,,,0,,D. Booker BLOCK (2 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M02.00S,2021-12-30T04:09:44.7Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,105,93,2021-12-30T04:16:36Z,6018750,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,643.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
614,PT03M46.00S,2021-12-30T04:09:52.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,105,93,2021-12-30T04:16:36Z,6020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M46.00S,2021-12-30T04:10:24.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,105,93,2021-12-30T04:16:36Z,6030000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M41.00S,2021-12-30T04:12:12.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,8.492115637319317,65.68627450980392,1610612756,107,93,2021-12-30T04:12:20Z,6040000,-78.0,27.0,1,left,D. Booker 8' driving floating bank Jump Shot (35 PTS),[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,8.3,Made,,,,,35.0,,,,,,,,,,,,,,
617,PT03M27.00S,2021-12-30T04:12:26.2Z,4,REGULAR,3pt,Jump Shot,[],1629652,66.83639947437582,37.00980392156863,1610612760,107,93,2021-12-30T04:12:31Z,6050000,-65.0,259.0,1,right,MISS L. Dort 26' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,26.72,Missed,,,,,,,,,,,,,,,,,,,
618,PT03M27.00S,2021-12-30T04:12:26.2Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,107,93,2021-12-30T04:12:31Z,6060000,,,0,,A. Wiggins REBOUND (Off:2 Def:6),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,617.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
619,PT03M10.00S,2021-12-30T04:12:42.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629660,93.38042049934296,62.00980392156863,1610612760,107,93,2021-12-30T04:12:48Z,6070000,60.0,10.0,1,right,MISS T. Jerome 6' driving floating Shot,[1629660],1610612760.0,OKC,driving floating,,,Jerome,T. Jerome,,,,,6.08,Missed,,,,,,,,,,,,,,,,,,,
620,PT03M08.00S,2021-12-30T04:12:44.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,107,93,2021-12-30T04:12:48Z,6080000,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,619.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
621,PT03M00.00S,2021-12-30T04:12:55.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612756,107,93,2021-12-30T04:12:59Z,6090000,,,0,,M. Muscala shooting personal FOUL (4 PF) (Smith 2 FT),"[203488, 1630188]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Smith,1630188.0,,,
623,PT03M00.00S,2021-12-30T04:13:20.3Z,4,REGULAR,freethrow,1 of 2,[],1630188,,,1610612756,107,93,2021-12-30T04:13:20Z,6110000,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,Missed,,,,,,,,,,,,,,,,,,,
624,PT03M00.00S,2021-12-30T04:13:20.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,107,93,2021-12-30T04:13:20Z,6120000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,623.0,,,,,,,,,,,,,,,,,,
625,PT03M00.00S,2021-12-30T04:13:35.4Z,4,REGULAR,freethrow,2 of 2,[],1630188,,,1610612756,108,93,2021-12-30T04:13:35Z,6130000,,,0,,J. Smith Free Throw 2 of 2 (9 PTS),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
