actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
458,PT03M57.00S,2021-12-25T23:54:16.1Z,3,REGULAR,substitution,in,[],1629683,,,1610612756,73,77,2021-12-25T23:54:22Z,4450000,,,0,,SUB in: Q. Weatherspoon,[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M57.00S,2021-12-25T23:54:36.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629661,,,1610612756,74,77,2021-12-25T23:54:36Z,4460000,,,0,,C. Johnson Free Throw 1 of 1 (3 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
460,PT03M40.00S,2021-12-25T23:54:59.1Z,3,REGULAR,foul,personal,[],1626166,,,1610612744,74,77,2021-12-25T23:55:31Z,4470000,,,0,,C. Payne personal FOUL (3 PF),"[1626166, 201939]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,2714.0,3.0,0.0,Curry,201939.0,,,,,,
462,PT03M40.00S,2021-12-25T23:55:07.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612744,74,77,2021-12-25T23:55:13Z,4490000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M40.00S,2021-12-25T23:55:07.5Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,74,77,2021-12-25T23:55:13Z,4500000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M40.00S,2021-12-25T23:55:07.5Z,3,REGULAR,substitution,in,[],201580,,,1610612744,74,77,2021-12-25T23:55:13Z,4510000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M40.00S,2021-12-25T23:55:07.5Z,3,REGULAR,substitution,in,[],202357,,,1610612744,74,77,2021-12-25T23:55:13Z,4520000,,,0,,SUB in: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M36.00S,2021-12-25T23:55:25.4Z,3,REGULAR,3pt,Jump Shot,[],202357,68.9388961892247,22.794117647058822,1610612744,74,77,2021-12-25T23:55:32Z,4530000,-136.0,239.0,1,right,MISS N. Bjelica 27' 3PT,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,27.54,Missed,,,,,,,,,,,,,,,,,,,
467,PT03M32.00S,2021-12-25T23:55:28.9Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,74,77,2021-12-25T23:55:28Z,4540000,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,466.0,1.0,1.0,0.0,,,,,,,,,,,
468,PT03M27.00S,2021-12-25T23:55:34.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,5.732588699080158,1.2254901960784315,1610612756,77,77,2021-12-25T23:57:20Z,4550000,244.0,1.0,1,left,C. Johnson 24' 3PT running (6 PTS) (D. Booker 2 AST),"[1629661, 1626164]",1610612756.0,PHX,running,,,Johnson,C. Johnson,,,,,24.39,Made,6.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,,
470,PT03M08.00S,2021-12-25T23:55:55.5Z,3,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,77,77,2021-12-25T23:56:02Z,4570000,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,,,,,,,,,,,200832.0,,,,,1.0,,,,,
471,PT03M08.00S,2021-12-25T23:56:00.2Z,3,REGULAR,substitution,out,[],201939,,,1610612756,77,77,2021-12-25T23:56:12Z,4580000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M08.00S,2021-12-25T23:56:00.2Z,3,REGULAR,substitution,in,[],1629185,,,1610612756,77,77,2021-12-25T23:56:12Z,4590000,,,0,,SUB in: C. Chiozza,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M55.00S,2021-12-25T23:56:26.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626166,19.136005256241788,96.07843137254902,1610612756,80,77,2021-12-25T23:56:32Z,4600000,-230.0,127.0,1,left,C. Payne 26' 3PT  (3 PTS) (D. Booker 3 AST),"[1626166, 1626164]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,26.33,Made,3.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,,
475,PT02M32.00S,2021-12-25T23:56:59.6Z,3,REGULAR,2pt,Jump Shot,[],1629185,77.87450722733246,71.32352941176471,1610612744,80,79,2021-12-25T23:57:04Z,4620000,107.0,155.0,1,right,C. Chiozza 18' step back Jump Shot (2 PTS),[1629185],1610612744.0,GSW,step back,,,Chiozza,C. Chiozza,,,,,18.85,Made,2.0,,,,,,,,,,,,,,,,,,
476,PT02M11.00S,2021-12-25T23:57:20.3Z,3,REGULAR,3pt,Jump Shot,[],1626166,17.0335085413929,97.05882352941177,1610612756,80,79,2021-12-25T23:57:28Z,4630000,-235.0,108.0,1,left,MISS C. Payne 25' 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,,
477,PT02M06.00S,2021-12-25T23:57:25.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,80,79,2021-12-25T23:57:28Z,4640000,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,476.0,5.0,4.0,1.0,,,,,,,,,,,
478,PT02M01.00S,2021-12-25T23:57:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.77463863337714,53.18627450980392,1610612744,80,79,2021-12-25T23:57:40Z,4650000,16.0,6.0,1,right,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,1.7,Missed,,,,,,,,,,,,,,,,,,,
479,PT02M01.00S,2021-12-25T23:57:30.9Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612756,80,79,2021-12-25T23:57:40Z,4660000,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,478.0,2.0,1.0,1.0,,,,,,,,,,,
480,PT02M01.00S,2021-12-25T23:57:34.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629683,,,1610612756,80,79,2021-12-25T23:57:45Z,4670000,,,0,,Q. Weatherspoon personal FOUL (3 PF) (Johnson 2 FT),"[1629683, 1629661]",1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,2714.0,3.0,0.0,Johnson,1629661.0,,,,,,
482,PT02M01.00S,2021-12-25T23:58:03.7Z,3,REGULAR,freethrow,1 of 2,[],1629661,,,1610612756,81,79,2021-12-25T23:58:03Z,4690000,,,0,,C. Johnson Free Throw 1 of 2 (7 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
483,PT02M01.00S,2021-12-25T23:58:04.6Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,81,79,2021-12-25T23:58:17Z,4700000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M01.00S,2021-12-25T23:58:04.6Z,3,REGULAR,substitution,out,[],203110,,,1610612756,81,79,2021-12-25T23:58:17Z,4710000,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M01.00S,2021-12-25T23:58:04.6Z,3,REGULAR,substitution,out,[],1629308,,,1610612756,81,79,2021-12-25T23:58:17Z,4720000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M01.00S,2021-12-25T23:58:04.6Z,3,REGULAR,substitution,in,[],1629013,,,1610612756,81,79,2021-12-25T23:58:17Z,4730000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M01.00S,2021-12-25T23:58:04.6Z,3,REGULAR,substitution,in,[],203490,,,1610612756,81,79,2021-12-25T23:58:17Z,4740000,,,0,,SUB in: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M01.00S,2021-12-25T23:58:04.6Z,3,REGULAR,substitution,in,[],1630228,,,1610612756,81,79,2021-12-25T23:58:17Z,4750000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M01.00S,2021-12-25T23:58:26.5Z,3,REGULAR,freethrow,2 of 2,[],1629661,,,1610612756,82,79,2021-12-25T23:58:26Z,4760000,,,0,,C. Johnson Free Throw 2 of 2 (8 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
490,PT01M40.00S,2021-12-25T23:58:52.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201580,,,1610612744,82,79,2021-12-25T23:59:04Z,4770000,,,0,,J. McGee personal FOUL (1 PF) (Bjelica 2 FT),"[201580, 202357]",1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,200832.0,1.0,0.0,Bjelica,202357.0,,,,,,
492,PT01M40.00S,2021-12-25T23:59:23.7Z,3,REGULAR,freethrow,1 of 2,[],202357,,,1610612744,82,80,2021-12-25T23:59:43Z,4790000,,,0,,N. Bjelica Free Throw 1 of 2 (5 PTS),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
493,PT01M40.00S,2021-12-25T23:59:23.7Z,3,REGULAR,freethrow,2 of 2,[],202357,,,1610612744,82,80,2021-12-25T23:59:43Z,4800000,,,0,,MISS N. Bjelica Free Throw 2 of 2,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,Missed,,,,,,,,,,,,,,,,,,,
494,PT01M37.00S,2021-12-25T23:59:26.7Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,82,80,2021-12-25T23:59:43Z,4810000,,,0,,J. McGee REBOUND (Off:1 Def:6),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,493.0,7.0,6.0,1.0,,,,,,,,,,,
495,PT01M19.00S,2021-12-26T00:00:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,10.85742444152431,59.31372549019608,1610612756,84,80,2021-12-26T00:00:05Z,4820000,-47.0,50.0,1,left,C. Payne 6' finger roll Layup (5 PTS),[1626166],1610612756.0,PHX,finger roll,,,Payne,C. Payne,,,,,6.81,Made,5.0,,,,,,,,,,,,,,,,,,
496,PT01M02.00S,2021-12-26T00:00:15.7Z,3,REGULAR,3pt,Jump Shot,[],202357,61.84296977660972,54.90196078431373,1610612744,84,80,2021-12-26T00:00:21Z,4830000,25.0,306.0,1,right,MISS N. Bjelica 30' 3PT,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,30.72,Missed,,,,,,,,,,,,,,,,,,,
497,PT01M00.00S,2021-12-26T00:00:17.7Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,84,80,2021-12-26T00:00:21Z,4840000,,,0,,C. Payne REBOUND (Off:0 Def:2),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,496.0,2.0,2.0,0.0,,,,,,,,,,,
498,PT00M46.40S,2021-12-26T00:00:33.2Z,3,REGULAR,2pt,Jump Shot,[],1626164,14.668199737187912,21.07843137254902,1610612756,84,80,2021-12-26T00:00:38Z,4850000,145.0,85.0,1,left,MISS D. Booker 16' fadeaway Shot - blocked,"[1626164, 1629683]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,16.79,Missed,,,,,,,,,,,,,,,,,Weatherspoon,1629683.0,
499,PT00M46.40S,2021-12-26T00:00:33.2Z,3,REGULAR,block,,[],1629683,,,1610612756,84,80,2021-12-26T00:00:36Z,4860000,,,0,,Q. Weatherspoon BLOCK (1 BLK),[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M42.60S,2021-12-26T00:00:37.0Z,3,REGULAR,rebound,defensive,[],1629683,,,1610612744,84,80,2021-12-26T00:00:38Z,4870000,,,0,,Q. Weatherspoon REBOUND (Off:0 Def:1),[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,498.0,1.0,1.0,0.0,,,,,,,,,,,
501,PT00M36.00S,2021-12-26T00:00:45.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201580,,,1610612744,84,80,2021-12-26T00:02:38Z,4880000,,,0,,J. McGee flagrant-type-1 personal FOUL (2 PF) (Kuminga 2 FT),"[201580, 1630228]",1610612756.0,PHX,flagrant-type-1,,,McGee,J. McGee,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Kuminga,1630228.0,,,,,,
503,PT00M36.00S,2021-12-26T00:01:06.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612744,84,80,2021-12-26T00:02:31Z,4900000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,Common Foul to Flagrant 1
504,PT00M36.00S,2021-12-26T00:02:46.4Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,84,81,2021-12-26T00:03:21Z,4910000,,,0,,J. Kuminga flagrant Free Throw 1 of 2 (9 PTS),[1630228],1610612744.0,GSW,flagrant,,,Kuminga,J. Kuminga,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
505,PT00M36.00S,2021-12-26T00:02:46.4Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,84,82,2021-12-26T00:03:21Z,4920000,,,0,,J. Kuminga flagrant Free Throw 2 of 2 (10 PTS),[1630228],1610612744.0,GSW,flagrant,,,Kuminga,J. Kuminga,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
506,PT00M29.80S,2021-12-26T00:03:12.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,84,82,2021-12-26T00:03:12Z,4930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M29.80S,2021-12-26T00:03:20.0Z,3,REGULAR,substitution,out,[],201580,,,1610612756,84,82,2021-12-26T00:03:24Z,4940000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M29.80S,2021-12-26T00:03:20.0Z,3,REGULAR,substitution,in,[],203109,,,1610612756,84,82,2021-12-26T00:03:24Z,4950000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M19.70S,2021-12-26T00:03:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629683,92.72339027595268,53.92156862745098,1610612744,84,84,2021-12-26T00:03:55Z,4960000,20.0,16.0,1,right,Q. Weatherspoon driving Layup (6 PTS) (N. Bjelica 1 AST),"[1629683, 202357]",1610612744.0,GSW,driving,,,Weatherspoon,Q. Weatherspoon,,,,,2.52,Made,6.0,N. Bjelica,202357.0,1.0,,,,,,,,,,,,,,,
510,PT00M00.30S,2021-12-26T00:04:10.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,9.543363994743759,42.64705882352941,1610612756,84,84,2021-12-26T00:04:20Z,4970000,37.0,37.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,5.23,Missed,,,,,,,,,,,,,,,,,,,
511,PT00M00.30S,2021-12-26T00:04:10.9Z,3,REGULAR,rebound,defensive,[],203490,,,1610612744,84,84,2021-12-26T00:04:20Z,4980000,,,0,,O. Porter Jr. REBOUND (Off:2 Def:3),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,510.0,5.0,3.0,2.0,,,,,,,,,,,
512,PT00M00.00S,2021-12-26T00:04:15.6Z,3,REGULAR,period,end,[],0,,,1610612744,84,84,2021-12-26T00:04:15Z,4990000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2021-12-26T00:06:26.8Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612744,84,84,2021-12-26T00:07:31Z,5000000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2021-12-26T00:06:26.8Z,4,REGULAR,substitution,out,['startperiod'],203109,,,1610612744,84,84,2021-12-26T00:07:31Z,5010000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2021-12-26T00:06:26.8Z,4,REGULAR,substitution,out,['startperiod'],1629185,,,1610612744,84,84,2021-12-26T00:07:31Z,5020000,,,0,,SUB out: C. Chiozza,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2021-12-26T00:06:26.8Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612744,84,84,2021-12-26T00:07:31Z,5030000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2021-12-26T00:06:26.8Z,4,REGULAR,substitution,in,['startperiod'],201580,,,1610612744,84,84,2021-12-26T00:07:31Z,5040000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2021-12-26T00:06:26.8Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,84,84,2021-12-26T00:07:31Z,5050000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-12-26T00:07:53.0Z,4,REGULAR,period,start,[],0,,,1610612744,84,84,2021-12-26T00:07:53Z,5060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT11M37.00S,2021-12-26T00:08:15.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203490,82.86793692509855,38.48039215686275,1610612744,84,84,2021-12-26T00:08:19Z,5070000,-58.0,109.0,1,right,MISS O. Porter Jr. 12' pullup Shot,[203490],1610612744.0,GSW,pullup,,,Porter Jr.,O. Porter Jr.,,,,,12.28,Missed,,,,,,,,,,,,,,,,,,,
522,PT11M34.00S,2021-12-26T00:08:18.5Z,4,REGULAR,rebound,defensive,[],1629013,,,1610612756,84,84,2021-12-26T00:08:19Z,5080000,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,521.0,1.0,1.0,0.0,,,,,,,,,,,
523,PT11M21.00S,2021-12-26T00:08:54.2Z,4,REGULAR,jumpball,recovered,[],202357,,,1610612756,84,84,2021-12-26T00:08:54Z,5090000,,,0,,Jump Ball O. Porter Jr. vs. J. McGee: Tip to N. Bjelica,"[202357, 203490, 201580]",1610612744.0,GSW,heldball,N. Bjelica,202357.0,Bjelica,N. Bjelica,Porter Jr.,203490.0,McGee,201580.0,,,,,,,,,,,,,,,,,,,,,
526,PT11M21.00S,2021-12-26T00:08:54.2Z,4,REGULAR,turnover,lost ball,[],201580,,,1610612756,84,84,2021-12-26T00:08:54Z,5120000,,,0,,J. McGee lost ball TURNOVER (2 TO),"[201580, 203490]",1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,2.0,Porter Jr.,203490.0,,,
527,PT11M21.00S,2021-12-26T00:08:54.2Z,4,REGULAR,steal,,[],203490,,,1610612744,84,84,2021-12-26T00:08:54Z,5130000,,,0,,O. Porter Jr. STEAL (1 STL),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M16.00S,2021-12-26T00:09:00.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,93.11760840998686,45.09803921568628,1610612744,84,86,2021-12-26T00:09:09Z,5140000,-25.0,12.0,1,right,S. Curry driving Layup (25 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,2.74,Made,25.0,,,,,,,,,,,,,,,,,,
529,PT10M58.00S,2021-12-26T00:09:16.7Z,4,REGULAR,3pt,Jump Shot,[],1629661,34.90473061760841,58.82352941176471,1610612756,87,86,2021-12-26T00:09:25Z,5150000,-44.0,276.0,1,left,C. Johnson 27' 3PT  (11 PTS) (C. Payne 2 AST),"[1629661, 1626166]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,27.91,Made,11.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,,
531,PT10M42.00S,2021-12-26T00:09:32.9Z,4,REGULAR,3pt,Jump Shot,[],201939,71.96123521681997,13.970588235294118,1610612744,87,89,2021-12-26T00:09:38Z,5170000,-180.0,211.0,1,right,S. Curry 27' 3PT step back (28 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,27.75,Made,28.0,,,,,,,,,,,,,,,,,,
532,PT10M29.00S,2021-12-26T00:09:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,6.783837056504599,51.470588235294116,1610612756,89,89,2021-12-26T00:09:51Z,5180000,-7.0,11.0,1,left,L. Shamet driving Layup (2 PTS) (C. Paul 6 AST),"[1629013, 101108]",1610612756.0,PHX,driving,,,Shamet,L. Shamet,,,,,1.35,Made,2.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,,
534,PT10M18.00S,2021-12-26T00:09:56.8Z,4,REGULAR,3pt,Jump Shot,[],202357,76.69185282522996,90.19607843137256,1610612744,89,92,2021-12-26T00:10:04Z,5200000,201.0,167.0,1,right,N. Bjelica 26' 3PT  (8 PTS) (S. Curry 5 AST),"[202357, 201939]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,26.11,Made,8.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,,
536,PT10M06.00S,2021-12-26T00:10:09.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201580,7.046649145860711,50.245098039215684,1610612756,91,92,2021-12-26T00:11:43Z,5220000,-1.0,14.0,1,left,J. McGee driving Layup (8 PTS) (L. Shamet 1 AST),"[201580, 1629013]",1610612756.0,PHX,driving,,,McGee,J. McGee,,,,,1.38,Made,8.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,,
538,PT09M59.00S,2021-12-26T00:10:17.3Z,4,REGULAR,3pt,Jump Shot,[],201939,65.39093298291722,49.26470588235294,1610612744,91,92,2021-12-26T00:10:22Z,5240000,-4.0,273.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,27.28,Missed,,,,,,,,,,,,,,,,,,,
539,PT09M54.00S,2021-12-26T00:10:20.7Z,4,REGULAR,rebound,offensive,[],203490,,,1610612744,91,92,2021-12-26T00:10:20Z,5250000,,,0,,O. Porter Jr. REBOUND (Off:3 Def:3),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,538.0,6.0,3.0,3.0,,,,,,,,,,,
540,PT09M47.00S,2021-12-26T00:10:27.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202357,94.30026281208936,64.4607843137255,1610612744,91,94,2021-12-26T00:10:34Z,5260000,72.0,1.0,1,right,N. Bjelica 7' floating Jump Shot (10 PTS) (S. Curry 6 AST),"[202357, 201939]",1610612744.0,GSW,floating,,,Bjelica,N. Bjelica,,,,,7.23,Made,10.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,,
542,PT09M34.00S,2021-12-26T00:10:41.1Z,4,REGULAR,2pt,Jump Shot,[],1626166,25.837713534822605,62.745098039215684,1610612756,93,94,2021-12-26T00:10:47Z,5280000,-64.0,190.0,1,left,C. Payne 20' step back Jump Shot (7 PTS),[1626166],1610612756.0,PHX,step back,,,Payne,C. Payne,,,,,20.08,Made,7.0,,,,,,,,,,,,,,,,,,
543,PT09M14.00S,2021-12-26T00:11:01.1Z,4,REGULAR,turnover,bad pass,[],202357,,,1610612744,93,94,2021-12-26T00:11:04Z,5290000,,,0,,N. Bjelica bad pass TURNOVER (1 TO),"[202357, 1629013]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,1.0,Shamet,1629013.0,,,
544,PT09M14.00S,2021-12-26T00:11:01.1Z,4,REGULAR,steal,,[],1629013,,,1610612756,93,94,2021-12-26T00:16:28Z,5300000,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M10.00S,2021-12-26T00:11:05.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629013,5.995400788436268,50.0,1610612756,95,94,2021-12-26T00:11:14Z,5310000,0.0,4.0,1,left,L. Shamet running DUNK (4 PTS),[1629013],1610612756.0,PHX,running,,,Shamet,L. Shamet,,,,,0.39,Made,4.0,,,,,,,,,,,,,,,,,,
546,PT08M51.00S,2021-12-26T00:11:23.5Z,4,REGULAR,3pt,Jump Shot,[],203490,79.45137976346912,3.431372549019608,1610612744,95,97,2021-12-26T00:11:30Z,5320000,-233.0,141.0,1,right,O. Porter Jr. 27' 3PT  (9 PTS) (N. Bjelica 2 AST),"[203490, 202357]",1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,27.2,Made,9.0,N. Bjelica,202357.0,2.0,,,,,,,,,,,,,,,
