actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
448,PT01M43.00S,2022-01-07T04:37:43.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202687,89.70105124835742,45.09803921568628,1610612756,73,66,2022-01-07T04:37:51Z,4230000,-25.0,44.0,1,right,MISS B. Biyombo Layup - blocked,"[202687, 201587]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,5.06,Missed,,,,,,,,,,,,,,,,,Batum,201587.0,
449,PT01M43.00S,2022-01-07T04:37:43.0Z,3,REGULAR,block,,[],201587,,,1610612756,73,66,2022-01-07T04:39:22Z,4240000,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M40.00S,2022-01-07T04:37:46.0Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,73,66,2022-01-07T04:38:34Z,4250000,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,448.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
451,PT01M40.00S,2022-01-07T04:38:17.4Z,3,REGULAR,jumpball,recovered,[],1626164,,,1610612756,73,66,2022-01-07T04:38:17Z,4260000,,,0,,Jump Ball B. Biyombo vs. T. Mann: Tip to D. Booker,"[1626164, 202687, 1629611]",1610612756.0,PHX,heldball,D. Booker,1626164.0,Booker,D. Booker,Biyombo,202687.0,Mann,1629611.0,,,,,,,,,,,,,,,,,,,,,
454,PT01M37.00S,2022-01-07T04:38:20.9Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626164,86.67871222076215,31.372549019607842,1610612756,75,66,2022-01-07T04:38:25Z,4290000,-93.0,73.0,1,right,D. Booker 11' fadeaway Jump Shot (11 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,11.81,Made,,,,,11.0,,,,,,,,,,,,,,
455,PT01M14.00S,2022-01-07T04:38:42.6Z,3,REGULAR,3pt,Jump Shot,[],1629599,26.49474375821288,15.931372549019606,1610612746,75,66,2022-01-07T04:38:47Z,4300000,170.0,197.0,1,left,MISS A. Coffey 26' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
456,PT01M13.00S,2022-01-07T04:38:43.6Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,75,66,2022-01-07T04:38:47Z,4310000,,,0,,D. Booker REBOUND (Off:2 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,455.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
457,PT01M06.00S,2022-01-07T04:38:51.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,65.52233902759527,59.55882352941176,1610612756,75,66,2022-01-07T04:38:56Z,4320000,48.0,272.0,1,right,MISS D. Booker 27' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,27.58,Missed,,,,,,,,,,,,,,,,,,,
458,PT01M03.00S,2022-01-07T04:38:54.7Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,75,66,2022-01-07T04:38:56Z,4330000,,,0,,A. Coffey REBOUND (Off:0 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,457.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
459,PT00M59.00S,2022-01-07T04:38:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,12.959921156373195,49.26470588235294,1610612746,75,66,2022-01-07T04:39:04Z,4340000,4.0,69.0,1,left,MISS T. Mann 6' Layup - blocked,"[1629611, 202687]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,6.94,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0,
460,PT00M59.00S,2022-01-07T04:38:59.3Z,3,REGULAR,block,,[],202687,,,1610612746,75,66,2022-01-07T04:39:01Z,4350000,,,0,,B. Biyombo BLOCK (3 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M56.30S,2022-01-07T04:39:02.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,75,66,2022-01-07T04:39:04Z,4360000,,,0,,D. Booker REBOUND (Off:2 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,459.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
462,PT00M55.50S,2022-01-07T04:39:10.1Z,3,REGULAR,foul,personal,[],1629611,,,1610612756,75,66,2022-01-07T04:39:27Z,4370000,,,0,,T. Mann personal FOUL (3 PF),"[1629611, 1630688]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Wainright,1630688.0,,,
464,PT00M37.80S,2022-01-07T04:39:43.9Z,3,REGULAR,3pt,Jump Shot,[],1630688,71.69842312746385,23.03921568627451,1610612756,75,66,2022-01-07T04:39:54Z,4390000,-135.0,214.0,1,right,MISS I. Wainright 25' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
465,PT00M35.90S,2022-01-07T04:39:45.8Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,75,66,2022-01-07T04:39:54Z,4400000,,,0,,N. Batum REBOUND (Off:0 Def:7),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,464.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
467,PT00M35.90S,2022-01-07T04:39:52.9Z,3,REGULAR,foul,personal,[],202687,,,1610612746,75,66,2022-01-07T04:40:21Z,4420000,,,0,,B. Biyombo personal FOUL (1 PF),"[202687, 1629611]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Mann,1629611.0,,,
469,PT00M28.70S,2022-01-07T04:40:25.8Z,3,REGULAR,2pt,Jump Shot,[],202694,20.05584756898817,25.0,1610612746,75,66,2022-01-07T04:40:33Z,4440000,125.0,136.0,1,left,MISS M. Morris Sr. 18' fadeaway Shot,[202694],1610612746.0,LAC,fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,18.47,Missed,,,,,,,,,,,,,,,,,,,
470,PT00M26.10S,2022-01-07T04:40:28.4Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,75,66,2022-01-07T04:40:33Z,4450000,,,0,,B. Biyombo REBOUND (Off:1 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,469.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
471,PT00M07.90S,2022-01-07T04:40:46.5Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,75,66,2022-01-07T04:40:51Z,4460000,,,0,,D. Booker lost ball TURNOVER (2 TO),"[1626164, 1630527]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,2.0,Boston Jr.,1630527.0,,,,,,,,
472,PT00M07.90S,2022-01-07T04:40:46.5Z,3,REGULAR,steal,,[],1630527,,,1610612746,75,66,2022-01-07T04:40:48Z,4470000,,,0,,B. Boston Jr. STEAL (2 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M05.50S,2022-01-07T04:40:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612746,75,66,2022-01-07T04:41:09Z,4480000,,,0,,C. Payne shooting personal FOUL (2 PF) (Mann 2 FT),"[1626166, 1629611]",1610612756.0,PHX,shooting,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Mann,1629611.0,,,
477,PT00M05.50S,2022-01-07T04:41:26.4Z,3,REGULAR,substitution,out,[],1630688,,,1610612746,75,66,2022-01-07T04:41:35Z,4520000,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M05.50S,2022-01-07T04:41:26.4Z,3,REGULAR,substitution,out,[],202694,,,1610612746,75,66,2022-01-07T04:41:35Z,4530000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M05.50S,2022-01-07T04:41:26.4Z,3,REGULAR,substitution,in,[],101108,,,1610612746,75,66,2022-01-07T04:41:35Z,4540000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M05.50S,2022-01-07T04:41:26.4Z,3,REGULAR,substitution,in,[],1626159,,,1610612746,75,66,2022-01-07T04:41:35Z,4550000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M05.50S,2022-01-07T04:41:26.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629611,,,1610612746,75,66,2022-01-07T04:51:10Z,4552500,,,0,,MISS T. Mann Free Throw 1 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Missed,,,,,,,,,,,,,,,,,,,
476,PT00M05.50S,2022-01-07T04:41:26.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,75,66,2022-01-07T04:51:10Z,4553750,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,475.0,,,,,,,,,,,,,,,,,,
481,PT00M05.50S,2022-01-07T04:41:26.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629611,,,1610612746,75,66,2022-01-07T04:51:10Z,4554375,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Missed,,,,,,,,,,,,,,,,,,,
482,PT00M05.40S,2022-01-07T04:41:26.7Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,75,66,2022-01-07T04:51:10Z,4554687,,,0,,C. Payne REBOUND (Off:1 Def:3),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,481.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
483,PT00M00.80S,2022-01-07T04:42:07.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,52.38173455978975,19.852941176470587,1610612756,75,66,2022-01-07T04:47:17Z,4555000,-151.0,395.0,1,right,MISS D. Booker 42' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,42.29,Missed,,,,,,,,,,,,,,,,,,,
484,PT00M00.10S,2022-01-07T04:42:08.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,75,66,2022-01-07T04:47:17Z,4557500,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,483.0,,,,,,,,,,,,,,,,,,
485,PT00M00.00S,2022-01-07T04:42:10.8Z,3,REGULAR,period,end,[],0,,,1610612756,75,66,2022-01-07T04:42:10Z,4600000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,75,66,2022-01-07T04:45:37Z,4610000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,out,['startperiod'],202687,,,1610612756,75,66,2022-01-07T04:45:37Z,4620000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,out,['startperiod'],1629611,,,1610612756,75,66,2022-01-07T04:45:37Z,4630000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,out,['startperiod'],201587,,,1610612756,75,66,2022-01-07T04:45:37Z,4640000,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,in,['startperiod'],203901,,,1610612756,75,66,2022-01-07T04:45:37Z,4650000,,,0,,SUB in: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,in,['startperiod'],1630188,,,1610612756,75,66,2022-01-07T04:45:37Z,4660000,,,0,,SUB in: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,in,['startperiod'],202704,,,1610612756,75,66,2022-01-07T04:45:37Z,4670000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-01-07T04:45:20.0Z,4,REGULAR,substitution,in,['startperiod'],202339,,,1610612756,75,66,2022-01-07T04:45:37Z,4680000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-01-07T04:45:49.9Z,4,REGULAR,period,start,[],0,,,1610612756,75,66,2022-01-07T04:45:49Z,4690000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M48.00S,2022-01-07T04:46:00.9Z,4,REGULAR,2pt,Layup,[],1626166,90.48948751642575,32.84313725490196,1610612756,75,66,2022-01-07T04:46:09Z,4700000,-86.0,37.0,1,right,MISS C. Payne 9' driving Layup,[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,9.34,Missed,,,,,,,,,,,,,,,,,,,
497,PT11M46.00S,2022-01-07T04:46:02.9Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,75,66,2022-01-07T04:46:09Z,4710000,,,0,,J. Winslow REBOUND (Off:0 Def:1),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,496.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
498,PT11M42.00S,2022-01-07T04:46:07.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630527,29.77989487516426,76.47058823529412,1610612746,75,66,2022-01-07T04:46:40Z,4720000,-132.0,227.0,1,left,MISS B. Boston Jr. 26' 3PT,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,,
499,PT11M42.00S,2022-01-07T04:46:07.0Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612756,75,66,2022-01-07T04:46:17Z,4730000,,,0,,J. Smith REBOUND (Off:5 Def:5),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,498.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
500,PT11M21.00S,2022-01-07T04:46:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,91.93495400788436,55.392156862745104,1610612756,77,66,2022-01-07T04:46:32Z,4740000,27.0,23.0,1,right,J. Smith cutting Layup (13 PTS) (C. Paul 6 AST),"[1630188, 101108]",1610612756.0,PHX,cutting,,,Smith,J. Smith,,,,,3.57,Made,,,,,13.0,C. Paul,101108.0,6.0,,,,,,,,,,,
502,PT11M02.00S,2022-01-07T04:46:46.7Z,4,REGULAR,3pt,Jump Shot,[],202704,34.90473061760841,51.470588235294116,1610612746,77,69,2022-01-07T04:46:51Z,4760000,-7.0,276.0,1,left,R. Jackson 27' 3PT pullup (16 PTS) (J. Winslow 1 AST),"[202704, 1626159]",1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,27.57,Made,,,,,16.0,J. Winslow,1626159.0,1.0,,,,,,,,,,,
504,PT10M45.00S,2022-01-07T04:47:03.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,89.17542706964521,48.529411764705884,1610612756,77,69,2022-01-07T04:47:10Z,4780000,-7.0,49.0,1,right,MISS E. Payton driving floating Shot,[203901],1610612756.0,PHX,driving floating,,,Payton,E. Payton,,,,,4.99,Missed,,,,,,,,,,,,,,,,,,,
505,PT10M43.00S,2022-01-07T04:47:05.9Z,4,REGULAR,rebound,offensive,[],101108,,,1610612756,77,69,2022-01-07T04:47:10Z,4790000,,,0,,C. Paul REBOUND (Off:2 Def:8),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,504.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
506,PT10M40.00S,2022-01-07T04:47:08.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],101108,69.59592641261499,23.284313725490197,1610612756,77,69,2022-01-07T04:47:13Z,4800000,-134.0,233.0,1,right,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
507,PT10M37.00S,2022-01-07T04:47:11.8Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,77,69,2022-01-07T04:47:13Z,4810000,,,0,,B. Boston Jr. REBOUND (Off:1 Def:2),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,506.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
508,PT10M28.00S,2022-01-07T04:47:21.6Z,4,REGULAR,2pt,Jump Shot,[],1630527,21.107095926412615,49.754901960784316,1610612746,77,71,2022-01-07T04:47:27Z,4820000,1.0,146.0,1,left,B. Boston Jr. 14' step back Jump Shot (8 PTS) (E. Bledsoe 2 AST),"[1630527, 202339]",1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,14.59,Made,,,,,8.0,E. Bledsoe,202339.0,2.0,,,,,,,,,,,
510,PT10M15.00S,2022-01-07T04:47:34.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,88.91261498028909,51.470588235294116,1610612756,79,71,2022-01-07T04:47:44Z,4840000,7.0,52.0,1,right,E. Payton driving floating Jump Shot (6 PTS),[203901],1610612756.0,PHX,driving floating,,,Payton,E. Payton,,,,,5.22,Made,,,,,6.0,,,,,,,,,,,,,,
511,PT10M01.00S,2022-01-07T04:47:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202339,11.908672798948752,51.71568627450981,1610612746,79,73,2022-01-07T04:53:01Z,4850000,-9.0,59.0,1,left,E. Bledsoe 6' cutting Layup (8 PTS) (J. Winslow 2 AST),"[202339, 1626159]",1610612746.0,LAC,cutting,,,Bledsoe,E. Bledsoe,,,,,6.0,Made,,,,,8.0,J. Winslow,1626159.0,2.0,,,,,,,,,,,
513,PT09M41.00S,2022-01-07T04:48:11.0Z,4,REGULAR,foul,personal,[],202704,,,1610612756,79,73,2022-01-07T04:48:20Z,4870000,,,0,,R. Jackson personal FOUL (3 PF),"[202704, 101108]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Paul,101108.0,,,
515,PT09M41.00S,2022-01-07T04:48:16.9Z,4,REGULAR,substitution,out,[],1626166,,,1610612756,79,73,2022-01-07T04:48:19Z,4890000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M41.00S,2022-01-07T04:48:16.9Z,4,REGULAR,substitution,in,[],1629661,,,1610612756,79,73,2022-01-07T04:48:19Z,4900000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M29.00S,2022-01-07T04:48:44.5Z,4,REGULAR,3pt,Jump Shot,[],101108,91.01511169513797,2.450980392156863,1610612756,79,73,2022-01-07T04:48:48Z,4910000,-238.0,32.0,1,right,MISS C. Paul 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,23.98,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M27.00S,2022-01-07T04:48:46.5Z,4,REGULAR,rebound,defensive,[],202704,,,1610612746,79,73,2022-01-07T04:48:48Z,4920000,,,0,,R. Jackson REBOUND (Off:0 Def:8),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,517.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
519,PT09M24.00S,2022-01-07T04:48:51.0Z,4,REGULAR,turnover,lost ball,[],202704,,,1610612746,79,73,2022-01-07T04:49:01Z,4930000,,,0,,R. Jackson lost ball TURNOVER (4 TO),"[202704, 101108]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,4.0,Paul,101108.0,,,,,,,,
520,PT09M24.00S,2022-01-07T04:48:51.0Z,4,REGULAR,steal,,[],101108,,,1610612756,79,73,2022-01-07T04:48:52Z,4940000,,,0,,C. Paul STEAL (2 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M22.00S,2022-01-07T04:48:56.1Z,4,REGULAR,foul,personal,[],1629599,,,1610612756,79,73,2022-01-07T04:49:13Z,4950000,,,0,,A. Coffey take personal FOUL (3 PF),"[1629599, 101108]",1610612746.0,LAC,take,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Paul,101108.0,,,
523,PT09M11.00S,2022-01-07T04:49:20.5Z,4,REGULAR,foul,personal,[],1626159,,,1610612756,79,73,2022-01-07T04:49:26Z,4970000,,,0,,J. Winslow personal FOUL (1 PF),"[1626159, 101108]",1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Paul,101108.0,,,
525,PT09M01.00S,2022-01-07T04:49:46.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630188,90.88370565045992,37.99019607843137,1610612756,79,73,2022-01-07T04:49:50Z,4990000,-60.0,33.0,1,right,MISS J. Smith 6' turnaround Hook,[1630188],1610612756.0,PHX,turnaround,,,Smith,J. Smith,,,,,6.86,Missed,,,,,,,,,,,,,,,,,,,
526,PT08M59.00S,2022-01-07T04:49:48.3Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,79,73,2022-01-07T04:49:50Z,5000000,,,0,,J. Winslow REBOUND (Off:0 Def:2),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,525.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
527,PT08M55.00S,2022-01-07T04:49:52.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626159,9.806176084099869,58.333333333333336,1610612746,79,73,2022-01-07T04:49:59Z,5010000,-42.0,40.0,1,left,MISS J. Winslow Layup,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,5.76,Missed,,,,,,,,,,,,,,,,,,,
528,PT08M53.00S,2022-01-07T04:49:54.9Z,4,REGULAR,rebound,defensive,[],203901,,,1610612756,79,73,2022-01-07T04:49:59Z,5020000,,,0,,E. Payton REBOUND (Off:0 Def:2),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
529,PT08M47.00S,2022-01-07T04:50:00.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203901,91.14651773981603,58.08823529411765,1610612756,79,73,2022-01-07T04:50:06Z,5030000,40.0,31.0,1,right,MISS E. Payton Layup,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,5.07,Missed,,,,,,,,,,,,,,,,,,,
530,PT08M44.00S,2022-01-07T04:50:03.7Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612756,79,73,2022-01-07T04:50:06Z,5040000,,,0,,J. Smith REBOUND (Off:6 Def:5),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,529.0,11.0,5.0,6.0,,,,,,,,,,,,,,,
531,PT08M44.00S,2022-01-07T04:50:03.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,91.5407358738502,52.450980392156865,1610612756,79,73,2022-01-07T04:50:09Z,5050000,12.0,27.0,1,right,MISS J. Smith putback Layup,[1630188],1610612756.0,PHX,putback,,,Smith,J. Smith,,,,,2.97,Missed,,,,,,,,,,,,,,,,,,,
532,PT08M42.00S,2022-01-07T04:50:05.6Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,79,73,2022-01-07T04:50:09Z,5060000,,,0,,J. Winslow REBOUND (Off:0 Def:3),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,531.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
533,PT08M36.00S,2022-01-07T04:50:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629599,8.754927726675426,54.166666666666664,1610612746,79,75,2022-01-07T04:50:20Z,5070000,-21.0,30.0,1,left,A. Coffey Layup (5 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,3.63,Made,,,,,5.0,,,,,,,,,,,,,,
534,PT08M36.00S,2022-01-07T04:50:15.6Z,4,REGULAR,foul,personal,['1freethrow'],1629661,,,1610612746,79,75,2022-01-07T04:50:58Z,5080000,,,0,,C. Johnson shooting personal FOUL (3 PF) (Coffey 1 FT),"[1629661, 1629599]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Coffey,1629599.0,,,
537,PT08M36.00S,2022-01-07T04:50:53.6Z,4,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,79,76,2022-01-07T04:50:53Z,5110000,,,0,,A. Coffey Free Throw 1 of 1 (6 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
538,PT08M20.00S,2022-01-07T04:51:00.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.72339027595268,60.29411764705882,1610612756,81,76,2022-01-07T04:51:06Z,5120000,51.0,16.0,1,right,M. Bridges cutting Layup (6 PTS) (E. Payton 1 AST),"[1628969, 203901]",1610612756.0,PHX,cutting,,,Bridges,M. Bridges,,,,,5.39,Made,,,,,6.0,E. Payton,203901.0,1.0,,,,,,,,,,,
540,PT08M10.00S,2022-01-07T04:51:11.2Z,4,REGULAR,2pt,Jump Shot,[],1630527,21.369908015768726,65.93137254901961,1610612746,81,76,2022-01-07T04:51:15Z,5140000,-80.0,148.0,1,left,MISS B. Boston Jr. 16' pullup Shot,[1630527],1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,16.84,Missed,,,,,,,,,,,,,,,,,,,
