actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
451,PT02M47.00S,2022-01-23T03:41:23.3Z,3,REGULAR,foul,personal,['1freethrow'],1629661,,,1610612754,81,67,2022-01-23T03:41:30Z,4370000,,,0,,C. Johnson shooting personal FOUL (2 PF) (Brissett 1 FT),"[1629661, 1629052]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Brissett,1629052.0,,,,,,
453,PT02M47.00S,2022-01-23T03:41:46.9Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1629052,,,1610612754,81,68,2022-01-23T03:41:46Z,4390000,,,0,,O. Brissett Free Throw 1 of 1 (5 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
454,PT02M32.00S,2022-01-23T03:42:04.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,10.90670170827858,35.19454656862745,1610612756,81,68,2022-01-23T03:42:11Z,4400000,74.0,50.0,1,left,MISS C. Johnson 8' Jump Shot - blocked,"[1629661, 1630543]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,8.93,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0,
457,PT02M32.00S,2022-01-23T03:42:04.0Z,3,REGULAR,block,,[],1630543,,,1610612756,81,68,2022-01-23T03:42:11Z,4405000,,,0,,I. Jackson BLOCK (2 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M31.00S,2022-01-23T03:42:05.0Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,81,68,2022-01-23T03:42:11Z,4410000,,,0,,B. Biyombo REBOUND (Off:3 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,454.0,7.0,4.0,3.0,,,,,,,,,,,
456,PT02M31.00S,2022-01-23T03:42:07.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,6.783837056504599,49.26470588235294,1610612756,83,68,2022-01-23T03:42:15Z,4420000,4.0,11.0,1,left,B. Biyombo putback Layup (14 PTS),[202687],1610612756.0,PHX,putback,,,Biyombo,B. Biyombo,,,,,1.19,Made,14.0,,,,,,,,,,,,,,,,,,
458,PT02M31.00S,2022-01-23T03:42:15.4Z,3,REGULAR,foul,personal,['1freethrow'],203087,,,1610612756,83,68,2022-01-23T03:42:23Z,4430000,,,0,,J. Lamb shooting personal FOUL (2 PF) (Biyombo 1 FT),"[203087, 202687]",1610612754.0,IND,shooting,,,Lamb,J. Lamb,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Biyombo,202687.0,,,,,,
460,PT02M31.00S,2022-01-23T03:42:30.6Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,83,68,2022-01-23T03:43:02Z,4450000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M31.00S,2022-01-23T03:42:30.6Z,3,REGULAR,substitution,in,[],1629013,,,1610612756,83,68,2022-01-23T03:43:02Z,4460000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M31.00S,2022-01-23T03:42:47.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],202687,,,1610612756,84,68,2022-01-23T03:42:47Z,4470000,,,0,,B. Biyombo Free Throw 1 of 1 (15 PTS),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
463,PT02M25.00S,2022-01-23T03:42:58.6Z,3,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612754,84,68,2022-01-23T04:00:03Z,4480000,,,0,,L. Shamet shooting personal FOUL (1 PF) (Stephenson 2 FT),"[1629013, 202362]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Stephenson,202362.0,,,,,,
465,PT02M25.00S,2022-01-23T03:43:24.1Z,3,REGULAR,freethrow,1 of 2,[],202362,,,1610612754,84,68,2022-01-23T03:43:26Z,4500000,,,0,,MISS L. Stephenson Free Throw 1 of 2,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
466,PT02M25.00S,2022-01-23T03:43:24.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,84,68,2022-01-23T03:43:26Z,4510000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,465.0,,,,,,,,,,,,,,
467,PT02M25.00S,2022-01-23T03:43:37.3Z,3,REGULAR,freethrow,2 of 2,[],202362,,,1610612754,84,69,2022-01-23T03:43:37Z,4520000,,,0,,L. Stephenson Free Throw 2 of 2 (11 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
468,PT02M11.00S,2022-01-23T03:43:55.6Z,3,REGULAR,3pt,Jump Shot,[],1629661,5.863994743758213,3.9215686274509802,1610612756,87,69,2022-01-23T03:43:59Z,4530000,230.0,3.0,1,left,C. Johnson 3PT  (3 PTS) (B. Biyombo 4 AST),"[1629661, 202687]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.04,Made,3.0,B. Biyombo,202687.0,4.0,,,,,,,,,,,,,,,
470,PT02M01.00S,2022-01-23T03:44:06.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612754,87,69,2022-01-23T03:44:16Z,4550000,,,0,,B. Biyombo shooting personal FOUL (2 PF) (Brissett 2 FT),"[202687, 1629052]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,1155.0,2.0,0.0,Brissett,1629052.0,,,,,,
472,PT02M01.00S,2022-01-23T03:44:41.9Z,3,REGULAR,freethrow,1 of 2,[],1629052,,,1610612754,87,70,2022-01-23T03:44:41Z,4570000,,,0,,O. Brissett Free Throw 1 of 2 (6 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
473,PT02M01.00S,2022-01-23T03:44:58.9Z,3,REGULAR,freethrow,2 of 2,[],1629052,,,1610612754,87,71,2022-01-23T03:44:59Z,4580000,,,0,,O. Brissett Free Throw 2 of 2 (7 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
474,PT01M44.00S,2022-01-23T03:45:19.4Z,3,REGULAR,foul,personal,[],1630543,,,1610612756,87,71,2022-01-23T03:45:23Z,4590000,,,0,,I. Jackson personal FOUL (3 PF),"[1630543, 1629013]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,1148.0,3.0,0.0,Shamet,1629013.0,,,,,,
476,PT01M38.00S,2022-01-23T03:45:36.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,25.312089356110377,17.647058823529413,1610612756,87,71,2022-01-23T03:45:39Z,4610000,162.0,185.0,1,left,MISS D. Booker 24' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,24.61,Missed,,,,,,,,,,,,,,,,,,,
477,PT01M36.00S,2022-01-23T03:45:38.6Z,3,REGULAR,rebound,defensive,[],202362,,,1610612754,87,71,2022-01-23T03:45:39Z,4620000,,,0,,L. Stephenson REBOUND (Off:0 Def:1),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,476.0,1.0,1.0,0.0,,,,,,,,,,,
478,PT01M32.00S,2022-01-23T03:45:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630543,93.51182654402102,50.245098039215684,1610612754,87,71,2022-01-23T03:45:47Z,4630000,1.0,8.0,1,right,MISS I. Jackson running Layup,[1630543],1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,0.86,Missed,,,,,,,,,,,,,,,,,,,
479,PT01M30.00S,2022-01-23T03:45:44.3Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,87,71,2022-01-23T03:47:07Z,4640000,,,0,,B. Biyombo REBOUND (Off:3 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,478.0,8.0,5.0,3.0,,,,,,,,,,,
480,PT01M22.00S,2022-01-23T03:45:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,11.251642575558476,57.84313725490197,1610612756,87,71,2022-01-23T03:45:56Z,4650000,-39.0,53.0,1,left,MISS C. Johnson 6' driving Layup,[1629661],1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,6.62,Missed,,,,,,,,,,,,,,,,,,,
481,PT01M22.00S,2022-01-23T03:45:53.0Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,87,71,2022-01-23T03:45:53Z,4660000,,,0,,B. Biyombo REBOUND (Off:4 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,480.0,9.0,5.0,4.0,,,,,,,,,,,
482,PT01M20.00S,2022-01-23T03:45:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,7.703679369250986,49.754901960784316,1610612756,89,71,2022-01-23T03:46:00Z,4670000,1.0,20.0,1,left,B. Biyombo putback Layup (17 PTS),[202687],1610612756.0,PHX,putback,,,Biyombo,B. Biyombo,,,,,1.99,Made,17.0,,,,,,,,,,,,,,,,,,
483,PT01M09.00S,2022-01-23T03:46:05.3Z,3,REGULAR,3pt,Jump Shot,[],1629052,77.7431011826544,89.4607843137255,1610612754,89,74,2022-01-23T03:46:09Z,4680000,197.0,157.0,1,right,O. Brissett 25' 3PT  (10 PTS) (J. Lamb 2 AST),"[1629052, 203087]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,25.2,Made,10.0,J. Lamb,203087.0,2.0,,,,,,,,,,,,,,,
485,PT00M54.10S,2022-01-23T03:46:21.3Z,3,REGULAR,3pt,Jump Shot,[],1629013,5.469776609724048,96.07843137254902,1610612756,92,74,2022-01-23T03:46:24Z,4700000,-230.0,-1.0,1,left,L. Shamet 3PT  (5 PTS) (B. Biyombo 5 AST),"[1629013, 202687]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,23.04,Made,5.0,B. Biyombo,202687.0,5.0,,,,,,,,,,,,,,,
487,PT00M32.60S,2022-01-23T03:46:47.3Z,3,REGULAR,3pt,Jump Shot,[],203087,63.81406044678055,49.754901960784316,1610612754,92,74,2022-01-23T03:46:50Z,4720000,-1.0,288.0,1,right,MISS J. Lamb 28' 3PT,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,28.76,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M29.90S,2022-01-23T03:46:50.0Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,92,74,2022-01-23T03:46:50Z,4730000,,,0,,B. Biyombo REBOUND (Off:4 Def:6),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,487.0,10.0,6.0,4.0,,,,,,,,,,,
489,PT00M11.10S,2022-01-23T03:47:08.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,28.07161629434954,20.833333333333336,1610612756,92,74,2022-01-23T03:47:14Z,4740000,146.0,211.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
490,PT00M09.40S,2022-01-23T03:47:10.5Z,3,REGULAR,rebound,offensive,[],1629013,,,1610612756,92,74,2022-01-23T03:47:10Z,4750000,,,0,,L. Shamet REBOUND (Off:1 Def:0),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,489.0,1.0,0.0,1.0,,,,,,,,,,,
491,PT00M02.10S,2022-01-23T03:47:17.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203901,9.017739816031538,4.166666666666666,1610612756,92,74,2022-01-23T03:47:22Z,4760000,229.0,32.0,1,left,MISS E. Payton 3PT,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
492,PT00M02.10S,2022-01-23T03:47:17.8Z,3,REGULAR,rebound,defensive,[],202362,,,1610612754,92,74,2022-01-23T03:47:22Z,4770000,,,0,,L. Stephenson REBOUND (Off:0 Def:2),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,491.0,2.0,2.0,0.0,,,,,,,,,,,
493,PT00M00.00S,2022-01-23T03:47:23.0Z,3,REGULAR,period,end,[],0,,,1610612754,92,74,2022-01-23T03:47:23Z,4780000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-01-23T03:49:17.6Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612754,92,74,2022-01-23T03:49:51Z,4790000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-01-23T03:49:17.6Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612754,92,74,2022-01-23T03:49:51Z,4800000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-01-23T03:50:01.1Z,4,REGULAR,period,start,[],0,,,1610612756,92,74,2022-01-23T03:50:01Z,4810000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M46.00S,2022-01-23T03:50:14.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202687,6.521024967148489,50.245098039215684,1610612756,94,74,2022-01-23T03:50:17Z,4820000,-1.0,9.0,1,left,B. Biyombo Layup (19 PTS) (C. Paul 14 AST),"[202687, 101108]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,0.89,Made,19.0,C. Paul,101108.0,14.0,,,,,,,,,,,,,,,
499,PT11M31.00S,2022-01-23T03:50:28.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202362,83.78777923784494,57.84313725490197,1610612754,94,74,2022-01-23T03:50:32Z,4840000,39.0,100.0,1,right,MISS L. Stephenson 10' turnaround Shot,[202362],1610612754.0,IND,turnaround,,,Stephenson,L. Stephenson,,,,,10.73,Missed,,,,,,,,,,,,,,,,,,,
500,PT11M30.00S,2022-01-23T03:50:29.2Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,94,74,2022-01-23T03:50:32Z,4850000,,,0,,I. Jackson REBOUND (Off:3 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,499.0,3.0,0.0,3.0,,,,,,,,,,,
501,PT11M30.00S,2022-01-23T03:50:32.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,90.09526938239159,48.03921568627451,1610612754,94,76,2022-01-23T03:50:35Z,4860000,-10.0,41.0,1,right,I. Jackson putback Layup (6 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,4.18,Made,6.0,,,,,,,,,,,,,,,,,,
502,PT11M30.00S,2022-01-23T03:50:34.4Z,4,REGULAR,foul,personal,['1freethrow'],202687,,,1610612754,94,76,2022-01-23T03:50:55Z,4870000,,,0,,B. Biyombo shooting personal FOUL (3 PF) (Jackson 1 FT),"[202687, 1630543]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Jackson,1630543.0,,,,,,
504,PT11M30.00S,2022-01-23T03:50:43.9Z,4,REGULAR,substitution,out,[],1630613,,,1610612754,94,76,2022-01-23T03:50:55Z,4890000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M30.00S,2022-01-23T03:50:43.9Z,4,REGULAR,substitution,in,[],1630537,,,1610612754,94,76,2022-01-23T03:50:55Z,4900000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M30.00S,2022-01-23T03:51:11.6Z,4,REGULAR,stoppage,blood rule,[],0,,,1610612754,94,76,2022-01-23T03:51:11Z,4910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M30.00S,2022-01-23T03:52:01.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630543,,,1610612754,94,76,2022-01-23T03:52:01Z,4920000,,,0,,MISS I. Jackson Free Throw 1 of 1,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
508,PT11M28.00S,2022-01-23T03:52:02.8Z,4,REGULAR,rebound,defensive,[],203901,,,1610612756,94,76,2022-01-23T03:52:02Z,4930000,,,0,,E. Payton REBOUND (Off:0 Def:1),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,507.0,1.0,1.0,0.0,,,,,,,,,,,
509,PT11M17.00S,2022-01-23T03:52:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202687,6.783837056504599,47.05882352941176,1610612756,96,76,2022-01-23T03:52:22Z,4940000,15.0,11.0,1,left,B. Biyombo driving Layup (21 PTS) (C. Paul 15 AST),"[202687, 101108]",1610612756.0,PHX,driving,,,Biyombo,B. Biyombo,,,,,1.85,Made,21.0,C. Paul,101108.0,15.0,,,,,,,,,,,,,,,
511,PT11M05.00S,2022-01-23T03:52:26.5Z,4,REGULAR,3pt,Jump Shot,[],1630537,73.66951379763469,17.15686274509804,1610612754,96,76,2022-01-23T03:52:32Z,4960000,-164.0,195.0,1,right,MISS C. Duarte 25' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,25.49,Missed,,,,,,,,,,,,,,,,,,,
512,PT11M02.00S,2022-01-23T03:52:28.8Z,4,REGULAR,rebound,offensive,[],202362,,,1610612754,96,76,2022-01-23T03:52:28Z,4970000,,,0,,L. Stephenson REBOUND (Off:1 Def:2),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,,
513,PT10M52.00S,2022-01-23T03:52:38.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203087,88.78120893561103,4.901960784313726,1610612754,96,76,2022-01-23T03:53:02Z,4980000,-225.0,53.0,1,right,MISS J. Lamb 3PT,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
514,PT10M50.00S,2022-01-23T03:52:40.7Z,4,REGULAR,rebound,defensive,[],203901,,,1610612756,96,76,2022-01-23T03:53:10Z,4990000,,,0,,E. Payton REBOUND (Off:0 Def:2),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,513.0,2.0,2.0,0.0,,,,,,,,,,,
515,PT10M41.00S,2022-01-23T03:52:50.1Z,4,REGULAR,2pt,Jump Shot,[],101108,14.273981603153747,82.84313725490196,1610612756,98,76,2022-01-23T03:52:58Z,5000000,-164.0,82.0,1,left,C. Paul 18' step back Jump Shot (18 PTS),[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,18.34,Made,18.0,,,,,,,,,,,,,,,,,,
516,PT10M54.00S,2022-01-23T03:53:06.9Z,4,REGULAR,memo,,[],0,,,1610612754,98,76,2022-01-23T04:18:49Z,5010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Suns - Biyombo ties Career High Pts (prev. ORL@WAS, 1/12/18)"
575,PT10M25.00S,2022-01-23T03:53:34.7Z,4,REGULAR,turnover,lost ball,[],203087,,,1610612754,98,76,2022-01-23T04:04:45Z,5045000,,,0,,J. Lamb lost ball TURNOVER (1 TO),"[203087, 203901]",1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,1.0,Payton,203901.0,,,
576,PT10M25.00S,2022-01-23T03:53:34.7Z,4,REGULAR,steal,,[],203901,,,1610612756,98,76,2022-01-23T04:01:56Z,5047500,,,0,,E. Payton STEAL (1 STL),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M09.00S,2022-01-23T03:53:35.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,24.392247043363994,12.5,1610612756,98,76,2022-01-23T04:05:20Z,5050000,188.0,177.0,1,left,MISS L. Shamet 25' 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,25.77,Missed,,,,,,,,,,,,,,,,,,,
521,PT10M08.00S,2022-01-23T03:53:36.6Z,4,REGULAR,rebound,defensive,[],203087,,,1610612754,98,76,2022-01-23T04:05:20Z,5060000,,,0,,J. Lamb REBOUND (Off:1 Def:6),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,520.0,7.0,6.0,1.0,,,,,,,,,,,
522,PT09M43.00S,2022-01-23T03:53:47.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202362,93.64323258869908,57.59803921568627,1610612754,98,78,2022-01-23T03:53:56Z,5070000,38.0,7.0,1,right,L. Stephenson driving floating Jump Shot (13 PTS),[202362],1610612754.0,IND,driving floating,,,Stephenson,L. Stephenson,,,,,3.87,Made,13.0,,,,,,,,,,,,,,,,,,
523,PT09M29.00S,2022-01-23T03:54:01.8Z,4,REGULAR,3pt,Jump Shot,[],1629661,28.465834428383708,20.34313725490196,1610612756,98,78,2022-01-23T03:54:06Z,5080000,148.0,215.0,1,left,MISS C. Johnson 26' 3PT - blocked,"[1629661, 203087]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,26.13,Missed,,,,,,,,,,,,,,,,,Lamb,203087.0,
524,PT09M29.00S,2022-01-23T03:54:01.8Z,4,REGULAR,block,,[],203087,,,1610612756,98,78,2022-01-23T03:54:05Z,5090000,,,0,,J. Lamb BLOCK (1 BLK),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M25.00S,2022-01-23T03:54:05.8Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612754,98,78,2022-01-23T03:54:06Z,5100000,,,0,,C. Duarte REBOUND (Off:0 Def:2),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,523.0,2.0,2.0,0.0,,,,,,,,,,,
526,PT09M23.00S,2022-01-23T03:54:08.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203087,92.59198423127464,53.67647058823529,1610612754,98,80,2022-01-23T03:54:12Z,5110000,18.0,17.0,1,right,J. Lamb running Layup (12 PTS) (C. Duarte 3 AST),"[203087, 1630537]",1610612754.0,IND,running,,,Lamb,J. Lamb,,,,,2.51,Made,12.0,C. Duarte,1630537.0,3.0,,,,,,,,,,,,,,,
527,PT09M03.00S,2022-01-23T03:54:29.8Z,4,REGULAR,foul,personal,[],1630543,,,1610612756,98,80,2022-01-23T03:55:01Z,5120000,,,0,,I. Jackson personal FOUL (4 PF),"[1630543, 101108]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,1155.0,4.0,0.0,Paul,101108.0,,,,,,
529,PT09M03.00S,2022-01-23T03:54:36.0Z,4,REGULAR,substitution,out,[],202687,,,1610612756,98,80,2022-01-23T03:54:43Z,5140000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M03.00S,2022-01-23T03:54:36.0Z,4,REGULAR,substitution,out,[],1630543,,,1610612756,98,80,2022-01-23T03:54:43Z,5150000,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M03.00S,2022-01-23T03:54:36.0Z,4,REGULAR,substitution,out,[],203087,,,1610612756,98,80,2022-01-23T03:54:43Z,5160000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M03.00S,2022-01-23T03:54:36.0Z,4,REGULAR,substitution,in,[],201580,,,1610612756,98,80,2022-01-23T03:54:43Z,5170000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M03.00S,2022-01-23T03:54:36.0Z,4,REGULAR,substitution,in,[],203200,,,1610612756,98,80,2022-01-23T03:54:43Z,5180000,,,0,,SUB in: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M03.00S,2022-01-23T03:54:36.0Z,4,REGULAR,substitution,in,[],1629048,,,1610612756,98,80,2022-01-23T03:54:43Z,5190000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M56.00S,2022-01-23T03:55:01.3Z,4,REGULAR,3pt,Jump Shot,[],101108,32.40801576872536,50.49019607843137,1610612756,98,80,2022-01-23T03:55:05Z,5200000,-2.0,252.0,1,left,MISS C. Paul 25' 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
536,PT08M53.00S,2022-01-23T03:55:04.3Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612754,98,80,2022-01-23T03:55:05Z,5210000,,,0,,G. Bitadze REBOUND (Off:2 Def:5),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,535.0,7.0,5.0,2.0,,,,,,,,,,,
537,PT08M40.00S,2022-01-23T03:55:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202362,87.99277266754271,40.68627450980392,1610612754,98,82,2022-01-23T03:55:21Z,5220000,-47.0,60.0,1,right,L. Stephenson 7' driving floating Jump Shot (15 PTS),[202362],1610612754.0,IND,driving floating,,,Stephenson,L. Stephenson,,,,,7.63,Made,15.0,,,,,,,,,,,,,,,,,,
538,PT08M28.00S,2022-01-23T03:55:29.8Z,4,REGULAR,3pt,Jump Shot,[],1629013,7.178055190538765,96.81372549019608,1610612756,101,82,2022-01-23T03:55:33Z,5230000,-234.0,15.0,1,left,L. Shamet 3PT  (8 PTS) (E. Payton 1 AST),"[1629013, 203901]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,23.46,Made,8.0,E. Payton,203901.0,1.0,,,,,,,,,,,,,,,
