actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
452,PT01M36.00S,2022-03-27T23:48:11.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612755,86,84,2022-03-27T23:48:11Z,4470000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT01M36.00S,2022-03-27T23:49:19.9Z,3,REGULAR,substitution,out,[],203954,,,1610612755,86,84,2022-03-27T23:49:37Z,4480000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT01M36.00S,2022-03-27T23:49:19.9Z,3,REGULAR,substitution,in,[],201599,,,1610612755,86,84,2022-03-27T23:49:37Z,4490000,,,0,,SUB in: D. Jordan,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT01M12.00S,2022-03-27T23:50:15.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.77463863337714,50.98039215686274,1610612755,86,84,2022-03-27T23:50:25Z,4500000,5.0,6.0,1,right,MISS G. Niang driving Layup,[1627777],1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,0.77,Missed,,,,,,,,,,,,,,,,,,,
456,PT01M09.00S,2022-03-27T23:50:18.8Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,86,84,2022-03-27T23:50:25Z,4510000,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
457,PT01M05.00S,2022-03-27T23:50:23.0Z,3,REGULAR,3pt,Jump Shot,[],1626164,27.595269382391592,77.96415441176471,1610612756,86,84,2022-03-27T23:53:51Z,4520000,-140.0,207.0,1,left,MISS D. Booker 24' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
458,PT01M05.00S,2022-03-27T23:50:23.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,86,84,2022-03-27T23:50:43Z,4530000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,457.0,,,,,,,,,,,,,,,,,,
459,PT01M05.00S,2022-03-27T23:50:34.8Z,3,REGULAR,foul,personal,[],202687,,,1610612755,86,84,2022-03-27T23:52:06Z,4540000,,,0,,B. Biyombo loose ball personal FOUL (3 PF),"[202687, 201980]",1610612756.0,PHX,loose ball,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,1162.0,3.0,0.0,Green,201980.0,,,,,,
461,PT00M56.10S,2022-03-27T23:50:57.6Z,3,REGULAR,foul,offensive,[],1629003,,,1610612755,86,84,2022-03-27T23:52:11Z,4560000,,,0,,S. Milton offensive FOUL (1 PF),"[1629003, 1628470]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,1162.0,1.0,0.0,Craig,1628470.0,,,,,,
463,PT00M56.10S,2022-03-27T23:50:57.6Z,3,REGULAR,turnover,offensive foul,[],1629003,,,1610612755,86,84,2022-03-27T23:50:57Z,4580000,,,0,,S. Milton offensive foul TURNOVER (1 TO),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,1162.0,,,,,1.0,,,,,
464,PT00M38.80S,2022-03-27T23:51:28.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,18.610381077529567,59.55882352941176,1610612756,88,84,2022-03-27T23:51:36Z,4590000,-48.0,122.0,1,left,D. Booker 13' step back Jump Shot (31 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,13.14,Made,,,,,31.0,,,,,,,,,,,,,,
465,PT00M38.80S,2022-03-27T23:51:30.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201980,,,1610612756,88,84,2022-03-27T23:51:40Z,4600000,,,0,,D. Green shooting personal FOUL (3 PF) (Booker 1 FT),"[201980, 1626164]",1610612755.0,PHI,shooting,,,Green,D. Green,,,,,,,,,,,,,,,202027.0,3.0,0.0,Booker,1626164.0,,,,,,
467,PT00M38.80S,2022-03-27T23:51:52.0Z,3,REGULAR,substitution,out,[],201980,,,1610612756,88,84,2022-03-27T23:52:06Z,4620000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M38.80S,2022-03-27T23:51:52.0Z,3,REGULAR,substitution,in,[],202699,,,1610612756,88,84,2022-03-27T23:52:06Z,4630000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M38.80S,2022-03-27T23:52:11.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,89,84,2022-03-27T23:52:11Z,4640000,,,0,,D. Booker Free Throw 1 of 1 (32 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
470,PT00M28.60S,2022-03-27T23:52:23.3Z,3,REGULAR,2pt,Jump Shot,[],1630178,85.89027595269383,29.166666666666668,1610612755,89,86,2022-03-27T23:52:29Z,4650000,-104.0,80.0,1,right,T. Maxey 13' turnaround fadeaway Jump Shot (12 PTS),[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,13.14,Made,,,,,12.0,,,,,,,,,,,,,,
471,PT00M04.40S,2022-03-27T23:52:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202687,12.959921156373195,53.67647058823529,1610612756,89,86,2022-03-27T23:52:56Z,4660000,-18.0,69.0,1,left,MISS B. Biyombo 7' Layup,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,7.17,Missed,,,,,,,,,,,,,,,,,,,
472,PT00M03.20S,2022-03-27T23:52:52.0Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,89,86,2022-03-27T23:52:52Z,4670000,,,0,,B. Biyombo REBOUND (Off:2 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,471.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
473,PT00M02.30S,2022-03-27T23:52:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,6.783837056504599,49.754901960784316,1610612756,91,86,2022-03-27T23:53:04Z,4680000,1.0,11.0,1,left,B. Biyombo putback Layup (4 PTS),[202687],1610612756.0,PHX,putback,,,Biyombo,B. Biyombo,,,,,1.14,Made,,,,,4.0,,,,,,,,,,,,,,
474,PT00M00.00S,2022-03-27T23:53:00.4Z,3,REGULAR,period,end,[],0,,,1610612755,91,86,2022-03-27T23:53:00Z,4690000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-03-27T23:55:08.6Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612755,91,86,2022-03-27T23:55:40Z,4700000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-03-27T23:55:08.6Z,4,REGULAR,substitution,out,['startperiod'],1626166,,,1610612755,91,86,2022-03-27T23:55:40Z,4710000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2022-03-27T23:55:08.6Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612755,91,86,2022-03-27T23:55:40Z,4720000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2022-03-27T23:55:08.6Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612755,91,86,2022-03-27T23:55:40Z,4730000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2022-03-27T23:55:08.6Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612755,91,86,2022-03-27T23:55:40Z,4740000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-03-27T23:55:08.6Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612755,91,86,2022-03-27T23:55:40Z,4750000,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-03-27T23:55:38.8Z,4,REGULAR,period,start,[],0,,,1610612756,91,86,2022-03-27T23:55:40Z,4760000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M47.00S,2022-03-27T23:55:51.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,6.783837056504599,54.41176470588235,1610612756,91,86,2022-03-27T23:55:56Z,4770000,-22.0,11.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628969, 201599]",1610612756.0,PHX,driving,,,Bridges,M. Bridges,,,,,2.48,Missed,,,,,,,,,,,,,,,,,Jordan,201599.0,
483,PT11M47.00S,2022-03-27T23:55:51.7Z,4,REGULAR,block,,[],201599,,,1610612756,91,86,2022-03-27T23:55:53Z,4780000,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M47.00S,2022-03-27T23:55:51.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,91,86,2022-03-27T23:55:56Z,4790000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,482.0,,,,,,,,,,,,,,,,,,
485,PT11M47.00S,2022-03-27T23:55:56.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,91,86,2022-03-27T23:55:56Z,4800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M38.00S,2022-03-27T23:56:12.7Z,4,REGULAR,2pt,Hook,['2ndchance'],202687,8.09789750328515,29.901960784313726,1610612756,91,86,2022-03-27T23:56:16Z,4810000,100.0,24.0,1,left,MISS B. Biyombo 10' Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,10.32,Missed,,,,,,,,,,,,,,,,,,,
487,PT11M36.00S,2022-03-27T23:56:14.7Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,91,86,2022-03-27T23:56:16Z,4820000,,,0,,T. Harris REBOUND (Off:1 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,486.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
488,PT11M27.00S,2022-03-27T23:56:27.9Z,4,REGULAR,foul,offensive,[],201599,,,1610612755,91,86,2022-03-27T23:56:49Z,4830000,,,0,,D. Jordan offensive FOUL (2 PF),"[201599, 1628969]",1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,202027.0,2.0,0.0,Bridges,1628969.0,,,,,,
490,PT11M27.00S,2022-03-27T23:56:27.9Z,4,REGULAR,turnover,offensive foul,[],201599,,,1610612755,91,86,2022-03-27T23:56:27Z,4850000,,,0,,D. Jordan offensive foul TURNOVER (1 TO),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,202027.0,,,,,1.0,,,,,
491,PT11M14.00S,2022-03-27T23:56:55.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202687,8.229303547963205,49.26470588235294,1610612756,93,86,2022-03-27T23:57:00Z,4860000,4.0,25.0,1,left,B. Biyombo DUNK (6 PTS) (C. Paul 11 AST),"[202687, 101108]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,2.52,Made,,,,,6.0,C. Paul,101108.0,11.0,,,,,,,,,,,
493,PT11M14.00S,2022-03-27T23:56:58.9Z,4,REGULAR,foul,personal,['1freethrow'],201935,,,1610612756,93,86,2022-03-27T23:57:05Z,4880000,,,0,,J. Harden shooting personal FOUL (3 PF) (Biyombo 1 FT),"[201935, 202687]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,,,,,,,,,,,202027.0,3.0,0.0,Biyombo,202687.0,,,,,,
495,PT11M14.00S,2022-03-27T23:57:31.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],202687,,,1610612756,93,86,2022-03-27T23:57:33Z,4900000,,,0,,MISS B. Biyombo Free Throw 1 of 1,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
496,PT11M12.00S,2022-03-27T23:57:33.6Z,4,REGULAR,rebound,defensive,[],201599,,,1610612755,93,86,2022-03-27T23:57:33Z,4910000,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
497,PT10M59.00S,2022-03-27T23:57:45.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,88.25558475689881,44.11764705882353,1610612755,93,88,2022-03-27T23:58:00Z,4920000,-29.0,58.0,1,right,G. Niang 6' driving Hook (2 PTS) (J. Harden 7 AST),"[1627777, 201935]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,6.49,Made,,,,,2.0,J. Harden,201935.0,7.0,,,,,,,,,,,
498,PT10M44.00S,2022-03-27T23:57:59.3Z,4,REGULAR,2pt,Jump Shot,[],101108,21.50131406044678,44.85294117647059,1610612756,95,88,2022-03-27T23:58:07Z,4930000,26.0,150.0,1,left,C. Paul 15' pullup bank Jump Shot (15 PTS),[101108],1610612756.0,PHX,pullup bank,,,Paul,C. Paul,,,,,15.18,Made,,,,,15.0,,,,,,,,,,,,,,
500,PT10M29.00S,2022-03-27T23:58:17.6Z,4,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612755,95,88,2022-03-27T23:58:26Z,4950000,,,0,,L. Shamet shooting personal FOUL (1 PF) (Harden 2 FT),"[1629013, 201935]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,,,,,,,,,,,202027.0,1.0,0.0,Harden,201935.0,,,,,,
502,PT10M29.00S,2022-03-27T23:58:43.1Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,95,89,2022-03-27T23:58:43Z,4970000,,,0,,J. Harden Free Throw 1 of 2 (13 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
503,PT10M29.00S,2022-03-27T23:58:44.6Z,4,REGULAR,substitution,out,[],1629003,,,1610612755,95,89,2022-03-27T23:58:47Z,4980000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M29.00S,2022-03-27T23:58:44.6Z,4,REGULAR,substitution,in,[],201980,,,1610612755,95,89,2022-03-27T23:58:47Z,4990000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M29.00S,2022-03-27T23:59:06.8Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,95,90,2022-03-27T23:59:06Z,5000000,,,0,,J. Harden Free Throw 2 of 2 (14 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
506,PT10M19.00S,2022-03-27T23:59:21.2Z,4,REGULAR,violation,kicked ball,[],201599,,,1610612756,95,90,2022-03-28T00:04:56Z,5010000,,,0,,D. Jordan kicked ball VIOLATION,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,1626301.0,,,,,,,,,,
507,PT10M14.00S,2022-03-27T23:59:38.7Z,4,REGULAR,3pt,Jump Shot,[],1628470,8.886333771353483,4.411764705882353,1610612756,95,90,2022-03-27T23:59:42Z,5020000,228.0,31.0,1,left,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,23.0,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M11.00S,2022-03-27T23:59:41.7Z,4,REGULAR,rebound,defensive,[],201599,,,1610612755,95,90,2022-03-27T23:59:42Z,5030000,,,0,,D. Jordan REBOUND (Off:0 Def:5),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,507.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
509,PT09M59.00S,2022-03-27T23:59:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.32917214191852,49.754901960784316,1610612755,95,90,2022-03-27T23:59:59Z,5040000,-1.0,20.0,1,right,MISS J. Harden driving Layup,[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,1.96,Missed,,,,,,,,,,,,,,,,,,,
510,PT09M57.00S,2022-03-27T23:59:55.9Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,95,90,2022-03-27T23:59:59Z,5050000,,,0,,B. Biyombo REBOUND (Off:2 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,509.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
511,PT09M52.00S,2022-03-28T00:00:01.1Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612756,95,90,2022-03-28T00:00:06Z,5060000,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 201980]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,2.0,Green,201980.0,,,
512,PT09M52.00S,2022-03-28T00:00:01.1Z,4,REGULAR,steal,,[],201980,,,1610612755,95,90,2022-03-28T00:00:04Z,5070000,,,0,,D. Green STEAL (1 STL),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M34.00S,2022-03-28T00:00:21.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201980,95.0886990801577,95.09803921568627,1610612755,95,90,2022-03-28T00:00:26Z,5080000,225.0,-6.0,1,right,MISS D. Green 3PT - blocked,"[201980, 101108]",1610612755.0,PHI,,,,Green,D. Green,,,,,22.56,Missed,,,,,,,,,,,,,,,,,Paul,101108.0,
514,PT09M34.00S,2022-03-28T00:00:21.0Z,4,REGULAR,block,,[],101108,,,1610612755,95,90,2022-03-28T00:00:23Z,5090000,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M34.00S,2022-03-28T00:00:21.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,95,90,2022-03-28T00:00:26Z,5100000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,513.0,,,,,,,,,,,,,,,,,,
516,PT09M34.00S,2022-03-28T00:00:24.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,95,90,2022-03-28T00:00:24Z,5110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M28.00S,2022-03-28T00:00:43.3Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202699,74.85216819973719,62.745098039215684,1610612755,95,90,2022-03-28T00:00:49Z,5120000,64.0,184.0,1,right,MISS T. Harris 19' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,19.46,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M25.00S,2022-03-28T00:00:46.3Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,95,90,2022-03-28T00:00:46Z,5130000,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,517.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
519,PT09M04.00S,2022-03-28T00:01:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,7.835085413929041,50.0,1610612756,95,90,2022-03-28T00:01:13Z,5140000,0.0,21.0,1,left,MISS C. Paul driving Layup,[101108],1610612756.0,PHX,driving,,,Paul,C. Paul,,,,,2.11,Missed,,,,,,,,,,,,,,,,,,,
520,PT09M04.00S,2022-03-28T00:01:07.1Z,4,REGULAR,rebound,defensive,[],201980,,,1610612755,95,90,2022-03-28T00:01:13Z,5150000,,,0,,D. Green REBOUND (Off:2 Def:3),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,519.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
521,PT09M04.00S,2022-03-28T00:01:12.2Z,4,REGULAR,foul,personal,[],101108,,,1610612755,95,90,2022-03-28T00:01:20Z,5160000,,,0,,C. Paul take personal FOUL (1 PF),"[101108, 201980]",1610612756.0,PHX,take,,,Paul,C. Paul,,,,,,,,,,,,,,,202027.0,1.0,0.0,Green,201980.0,,,,,,
523,PT08M49.00S,2022-03-28T00:01:43.1Z,4,REGULAR,turnover,out-of-bounds,[],1627777,,,1610612755,95,90,2022-03-28T00:01:48Z,5180000,,,0,,G. Niang bad pass out-of-bounds TURNOVER (1 TO),[1627777],1610612755.0,PHI,bad pass,,,Niang,G. Niang,,,,,,,,,,,,,,,1626301.0,,,,,1.0,,,,,
526,PT08M49.00S,2022-03-28T00:02:14.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612756,95,90,2022-03-28T00:03:40Z,5185000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M49.00S,2022-03-28T00:02:14.0Z,4,REGULAR,substitution,in,[],1630178,,,1610612756,95,90,2022-03-28T00:03:40Z,5187500,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M35.00S,2022-03-28T00:02:14.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,30.042706964520367,69.36274509803921,1610612756,98,90,2022-03-28T00:02:32Z,5190000,-97.0,230.0,1,left,L. Shamet 24' 3PT  (9 PTS) (C. Paul 12 AST),"[1629013, 101108]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,24.94,Made,,,,,9.0,C. Paul,101108.0,12.0,,,,,,,,,,,
528,PT08M33.00S,2022-03-28T00:02:41.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,98,90,2022-03-28T00:02:41Z,5230000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M33.00S,2022-03-28T00:04:46.6Z,4,REGULAR,substitution,out,[],201599,,,1610612755,98,90,2022-03-28T00:05:04Z,5240000,,,0,,SUB out: D. Jordan,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M33.00S,2022-03-28T00:04:46.6Z,4,REGULAR,substitution,in,[],203954,,,1610612755,98,90,2022-03-28T00:05:04Z,5250000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M17.00S,2022-03-28T00:05:27.7Z,4,REGULAR,2pt,Jump Shot,[],1630178,80.6340341655716,71.56862745098039,1610612755,98,90,2022-03-28T00:05:32Z,5260000,108.0,130.0,1,right,MISS T. Maxey 16' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,16.85,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M15.00S,2022-03-28T00:05:29.7Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,98,90,2022-03-28T00:05:32Z,5270000,,,0,,B. Biyombo REBOUND (Off:2 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,532.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
534,PT08M00.00S,2022-03-28T00:05:46.0Z,4,REGULAR,3pt,Jump Shot,[],101108,6.783837056504599,95.09803921568627,1610612756,98,90,2022-03-28T00:05:53Z,5280000,-225.0,11.0,1,left,MISS C. Paul step back 3PT,[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,22.58,Missed,,,,,,,,,,,,,,,,,,,
535,PT07M56.00S,2022-03-28T00:05:50.0Z,4,REGULAR,rebound,defensive,[],201980,,,1610612755,98,90,2022-03-28T00:05:53Z,5290000,,,0,,D. Green REBOUND (Off:2 Def:4),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,534.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
536,PT07M51.00S,2022-03-28T00:05:54.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,88.64980289093299,49.01960784313725,1610612755,98,90,2022-03-28T00:05:58Z,5300000,-5.0,54.0,1,right,MISS J. Harden Layup - blocked,"[201935, 1628969]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,5.44,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0,
545,PT07M51.00S,2022-03-28T00:05:54.3Z,4,REGULAR,block,,[],1628969,,,1610612755,98,90,2022-03-28T00:07:14Z,5305000,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M50.00S,2022-03-28T00:05:55.3Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,98,90,2022-03-28T00:05:58Z,5310000,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,536.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
538,PT07M46.00S,2022-03-28T00:06:02.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628969,12.697109067017081,38.72549019607843,1610612756,98,90,2022-03-28T00:06:13Z,5320000,56.0,67.0,1,left,MISS M. Bridges 8' driving finger roll Layup - blocked,"[1628969, 203954]",1610612756.0,PHX,driving finger roll,,,Bridges,M. Bridges,,,,,8.75,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
539,PT07M46.00S,2022-03-28T00:06:02.6Z,4,REGULAR,block,,[],203954,,,1610612756,98,90,2022-03-28T00:06:05Z,5330000,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M45.00S,2022-03-28T00:06:03.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,98,90,2022-03-28T00:06:13Z,5340000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,538.0,,,,,,,,,,,,,,,,,,
