actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
269,PT03M56.00S,2022-01-31T01:49:27.5Z,2,REGULAR,substitution,in,[],1627823,,,1610612756,40,42,2022-01-31T01:49:46Z,2620000,,,0,,SUB in: J. Hernangomez,[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M44.00S,2022-01-31T01:49:52.8Z,2,REGULAR,2pt,Jump Shot,[],1626164,78.40013140604468,72.05882352941177,1610612756,42,42,2022-01-31T01:49:56Z,2630000,110.0,151.0,1,right,D. Booker 18' pullup Jump Shot (13 PTS) (C. Paul 7 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,18.66,Made,,,,,13.0,C. Paul,101108.0,7.0,,,,,,,,,,,
272,PT03M32.00S,2022-01-31T01:50:04.4Z,2,REGULAR,turnover,lost ball,[],1630170,,,1610612759,42,42,2022-01-31T01:50:08Z,2650000,,,0,,D. Vassell lost ball TURNOVER (1 TO),"[1630170, 1629013]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,1.0,Shamet,1629013.0,,,
273,PT03M32.00S,2022-01-31T01:50:04.4Z,2,REGULAR,steal,,[],1629013,,,1610612756,42,42,2022-01-31T01:50:06Z,2660000,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M28.00S,2022-01-31T01:50:08.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,93.9060446780552,50.0,1610612756,44,42,2022-01-31T01:50:13Z,2670000,0.0,5.0,1,right,M. Bridges running DUNK (9 PTS) (C. Paul 8 AST),"[1628969, 101108]",1610612756.0,PHX,running,,,Bridges,M. Bridges,,,,,0.48,Made,,,,,9.0,C. Paul,101108.0,8.0,,,,,,,,,,,
276,PT03M28.00S,2022-01-31T01:50:17.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,44,42,2022-01-31T01:50:17Z,2690000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M28.00S,2022-01-31T01:50:19.2Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,44,42,2022-01-31T01:53:00Z,2700000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M28.00S,2022-01-31T01:50:19.2Z,2,REGULAR,substitution,out,[],1629111,,,1610612759,44,42,2022-01-31T01:53:00Z,2710000,,,0,,SUB out: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M28.00S,2022-01-31T01:50:19.2Z,2,REGULAR,substitution,in,[],1629234,,,1610612759,44,42,2022-01-31T01:53:00Z,2720000,,,0,,SUB in: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M28.00S,2022-01-31T01:50:19.2Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,44,42,2022-01-31T01:53:00Z,2730000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M11.00S,2022-01-31T01:53:34.7Z,2,REGULAR,2pt,Jump Shot,[],1630200,21.50131406044678,30.392156862745097,1610612759,44,44,2022-01-31T01:53:37Z,2740000,98.0,150.0,1,left,T. Jones 17' pullup Jump Shot (10 PTS) (K. Johnson 1 AST),"[1630200, 1629640]",1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,17.88,Made,,,,,10.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,
283,PT02M56.00S,2022-01-31T01:53:49.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202687,94.03745072273325,48.529411764705884,1610612756,46,44,2022-01-31T01:53:52Z,2760000,-7.0,4.0,1,right,B. Biyombo cutting Layup (6 PTS) (C. Paul 9 AST),"[202687, 101108]",1610612756.0,PHX,cutting,,,Biyombo,B. Biyombo,,,,,0.82,Made,,,,,6.0,C. Paul,101108.0,9.0,,,,,,,,,,,
285,PT02M32.00S,2022-01-31T01:54:14.2Z,2,REGULAR,2pt,Jump Shot,[],1630200,12.171484888304862,30.392156862745097,1610612759,46,46,2022-01-31T01:54:17Z,2780000,98.0,62.0,1,left,T. Jones 11' driving floating bank Jump Shot (12 PTS),[1630200],1610612759.0,SAS,driving floating bank,,,Jones,T. Jones,,,,,11.59,Made,,,,,12.0,,,,,,,,,,,,,,
286,PT02M12.00S,2022-01-31T01:54:33.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,80.6340341655716,50.49019607843137,1610612756,48,46,2022-01-31T01:54:37Z,2790000,2.0,130.0,1,right,C. Paul 12' step back Jump Shot (10 PTS),[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,12.95,Made,,,,,10.0,,,,,,,,,,,,,,
287,PT02M00.00S,2022-01-31T01:54:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,17.95335085413929,47.794117647058826,1610612759,48,46,2022-01-31T02:10:12Z,2800000,11.0,116.0,1,left,MISS K. Johnson 11' pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,11.68,Missed,,,,,,,,,,,,,,,,,,,
288,PT01M58.00S,2022-01-31T01:54:49.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,48,46,2022-01-31T02:10:12Z,2810000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,,
289,PT01M58.00S,2022-01-31T01:54:57.3Z,2,REGULAR,foul,personal,[],1626164,,,1610612759,48,46,2022-01-31T01:55:46Z,2820000,,,0,,D. Booker loose ball personal FOUL (2 PF),"[1626164, 1629234]",1610612756.0,PHX,loose ball,,,Booker,D. Booker,,,,,,,,,,,,,,,1201.0,2.0,0.0,Eubanks,1629234.0,,,,,,
293,PT01M58.00S,2022-01-31T01:55:10.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,48,46,2022-01-31T01:55:31Z,2835000,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M58.00S,2022-01-31T01:55:24.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202687,,,1610612759,48,46,2022-01-31T01:55:50Z,2840000,,,0,,B. Biyombo away-from-play personal FOUL (1 PF) (Jones 1 FT),"[202687, 1630200]",1610612756.0,PHX,away-from-play,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,202058.0,1.0,0.0,Jones,1630200.0,,,,,,
294,PT01M58.00S,2022-01-31T01:55:41.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630200,,,1610612759,48,47,2022-01-31T01:56:25Z,2860000,,,0,,T. Jones away-from-play Free Throw 1 of 1 (13 PTS),[1630200],1610612759.0,SAS,away-from-play,,,Jones,T. Jones,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
295,PT01M47.00S,2022-01-31T01:56:04.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630563,7.966491458607096,96.56862745098039,1610612759,48,47,2022-01-31T01:56:09Z,2870000,-233.0,22.0,1,left,MISS J. Primo 3PT,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,23.39,Missed,,,,,,,,,,,,,,,,,,,
296,PT01M45.00S,2022-01-31T01:56:06.3Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,48,47,2022-01-31T01:56:09Z,2880000,,,0,,C. Paul REBOUND (Off:0 Def:5),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,295.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
297,PT01M40.00S,2022-01-31T01:56:11.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],101108,66.3107752956636,39.46078431372549,1610612756,48,47,2022-01-31T01:56:16Z,2890000,-53.0,264.0,1,right,MISS C. Paul 26' running pullup 3PT,[101108],1610612756.0,PHX,running pullup,,,Paul,C. Paul,,,,,26.94,Missed,,,,,,,,,,,,,,,,,,,
298,PT01M36.00S,2022-01-31T01:56:15.4Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,48,47,2022-01-31T01:56:16Z,2900000,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,297.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
299,PT01M23.00S,2022-01-31T01:56:29.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,14.4053876478318,40.931372549019606,1610612759,48,49,2022-01-31T01:56:35Z,2910000,45.0,83.0,1,left,K. Johnson 9' pullup Jump Shot (2 PTS) (D. Eubanks 2 AST),"[1629640, 1629234]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,9.45,Made,,,,,2.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,,
300,PT01M23.00S,2022-01-31T01:56:32.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629013,,,1610612759,48,49,2022-01-31T01:56:43Z,2920000,,,0,,L. Shamet shooting personal FOUL (1 PF) (Johnson 1 FT),"[1629013, 1629640]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,,,,,,,,,,,202058.0,1.0,0.0,Johnson,1629640.0,,,,,,
302,PT01M23.00S,2022-01-31T01:56:58.7Z,2,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,48,50,2022-01-31T01:56:58Z,2940000,,,0,,K. Johnson Free Throw 1 of 1 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
303,PT01M12.00S,2022-01-31T01:57:13.1Z,2,REGULAR,3pt,Jump Shot,[],1626164,66.70499342969777,49.754901960784316,1610612756,48,50,2022-01-31T01:57:17Z,2950000,-1.0,260.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
304,PT01M09.00S,2022-01-31T01:57:16.1Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612759,48,50,2022-01-31T01:57:17Z,2960000,,,0,,D. Eubanks REBOUND (Off:0 Def:5),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,303.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
305,PT00M58.80S,2022-01-31T01:57:26.5Z,2,REGULAR,3pt,Jump Shot,[],1630563,31.882391590013142,74.01960784313727,1610612759,48,53,2022-01-31T01:57:30Z,2970000,-120.0,247.0,1,left,J. Primo 27' 3PT step back (8 PTS) (T. Jones 5 AST),"[1630563, 1630200]",1610612759.0,SAS,step back,,,Primo,J. Primo,,,,,27.48,Made,,,,,8.0,T. Jones,1630200.0,5.0,,,,,,,,,,,
306,PT00M49.50S,2022-01-31T01:57:40.2Z,2,REGULAR,3pt,Jump Shot,[],1629013,84.44480946123521,96.56862745098039,1610612756,48,53,2022-01-31T01:57:44Z,2980000,233.0,94.0,1,right,MISS L. Shamet 25' 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
307,PT00M48.60S,2022-01-31T01:57:41.1Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,48,53,2022-01-31T02:03:08Z,2990000,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,306.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
315,PT00M28.50S,2022-01-31T01:58:13.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630563,8.804204993429698,54.189644607843135,1610612759,48,53,2022-01-31T02:05:19Z,3005000,-21.0,30.0,1,left,MISS J. Primo turnaround Hook,[1630563],1610612759.0,SAS,turnaround,,,Primo,J. Primo,,,,,3.68,Missed,,,,,,,,,,,,,,,,,,,
317,PT00M26.50S,2022-01-31T01:58:15.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,48,53,2022-01-31T02:03:41Z,3016250,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,,
312,PT00M21.80S,2022-01-31T01:58:46.8Z,2,REGULAR,jumpball,recovered,[],1627823,,,1610612759,48,53,2022-01-31T02:01:06Z,3020000,,,0,,Jump Ball J. Hernangomez vs. B. Biyombo: Tip to J. Hernangomez,"[1627823, 1627823, 202687]",1610612759.0,SAS,heldball,J. Hernangomez,1627823.0,Hernangomez,J. Hernangomez,Hernangomez,1627823.0,Biyombo,202687.0,,,,,,,,,,,,,,,,,,,,,
321,PT00M21.80S,2022-01-31T01:58:48.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627823,12.434296977660972,54.65686274509803,1610612759,48,53,2022-01-31T02:06:32Z,3050000,-23.0,64.0,1,left,MISS J. Hernangomez 6' finger roll Layup,[1627823],1610612759.0,SAS,finger roll,,,Hernangomez,J. Hernangomez,,,,,6.85,Missed,,,,,,,,,,,,,,,,,,,
322,PT00M19.30S,2022-01-31T01:58:51.1Z,2,REGULAR,rebound,offensive,[],1627823,,,1610612759,48,53,2022-01-31T01:58:51Z,3060000,,,0,,J. Hernangomez REBOUND (Off:2 Def:2),[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,,,321.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
323,PT00M17.40S,2022-01-31T01:58:53.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627823,8.229303547963205,48.28431372549019,1610612759,48,55,2022-01-31T02:06:41Z,3070000,9.0,25.0,1,left,J. Hernangomez tip Layup (2 PTS),[1627823],1610612759.0,SAS,tip,,,Hernangomez,J. Hernangomez,,,,,2.63,Made,,,,,2.0,,,,,,,,,,,,,,
324,PT00M03.80S,2022-01-31T01:59:06.6Z,2,REGULAR,2pt,Jump Shot,[],1626164,80.6340341655716,26.47058823529412,1610612756,50,55,2022-01-31T01:59:15Z,3080000,-118.0,130.0,1,right,D. Booker 17' pullup Jump Shot (15 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,17.49,Made,,,,,15.0,,,,,,,,,,,,,,
325,PT00M00.00S,2022-01-31T01:59:13.9Z,2,REGULAR,3pt,Jump Shot,[],1630200,45.68002628120894,81.61764705882352,1610612759,50,55,2022-01-31T01:59:30Z,3090000,-158.0,377.0,1,left,MISS T. Jones 40' pullup 3PT,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,40.87,Missed,,,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2022-01-31T01:59:13.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,50,55,2022-01-31T01:59:30Z,3100000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2022-01-31T01:59:21.1Z,2,REGULAR,period,end,[],0,,,1610612759,50,55,2022-01-31T01:59:21Z,3110000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2022-01-31T02:14:02.0Z,3,REGULAR,substitution,out,['startperiod'],1629013,,,1610612759,50,55,2022-01-31T02:14:15Z,3120000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-01-31T02:14:02.0Z,3,REGULAR,substitution,out,['startperiod'],1630563,,,1610612759,50,55,2022-01-31T02:14:15Z,3130000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-01-31T02:14:02.0Z,3,REGULAR,substitution,out,['startperiod'],1627823,,,1610612759,50,55,2022-01-31T02:14:15Z,3140000,,,0,,SUB out: J. Hernangomez,[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2022-01-31T02:14:02.0Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612759,50,55,2022-01-31T02:14:15Z,3150000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-01-31T02:14:02.0Z,3,REGULAR,substitution,in,['startperiod'],203926,,,1610612759,50,55,2022-01-31T02:14:15Z,3160000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-01-31T02:14:02.0Z,3,REGULAR,substitution,in,['startperiod'],1630170,,,1610612759,50,55,2022-01-31T02:14:15Z,3170000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2022-01-31T02:14:25.1Z,3,REGULAR,period,start,[],0,,,1610612759,50,55,2022-01-31T02:14:25Z,3180000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M47.00S,2022-01-31T02:14:37.4Z,3,REGULAR,2pt,Jump Shot,[],1630170,76.69185282522996,49.26470588235294,1610612759,50,55,2022-01-31T02:15:54Z,3190000,-4.0,167.0,1,right,MISS D. Vassell 16' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,16.66,Missed,,,,,,,,,,,,,,,,,,,
337,PT11M44.00S,2022-01-31T02:14:40.4Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,50,55,2022-01-31T02:14:42Z,3200000,,,0,,T. Jones REBOUND (Off:2 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,336.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
338,PT11M37.00S,2022-01-31T02:14:47.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,93.38042049934296,46.81372549019608,1610612759,50,57,2022-01-31T02:14:51Z,3210000,-16.0,10.0,1,right,D. Eubanks alley-oop DUNK (4 PTS) (T. Jones 6 AST),"[1629234, 1630200]",1610612759.0,SAS,alley-oop,,,Eubanks,D. Eubanks,,,,,1.86,Made,,,,,4.0,T. Jones,1630200.0,6.0,,,,,,,,,,,
340,PT11M18.00S,2022-01-31T02:15:05.2Z,3,REGULAR,3pt,Jump Shot,[],1626164,29.517082785808146,16.176470588235293,1610612756,50,57,2022-01-31T02:15:09Z,3230000,169.0,225.0,1,left,MISS D. Booker 28' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,28.15,Missed,,,,,,,,,,,,,,,,,,,
341,PT11M16.00S,2022-01-31T02:15:07.2Z,3,REGULAR,rebound,defensive,[],203926,,,1610612759,50,57,2022-01-31T02:15:09Z,3240000,,,0,,D. McDermott REBOUND (Off:0 Def:3),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
342,PT11M03.00S,2022-01-31T02:15:21.2Z,3,REGULAR,2pt,Jump Shot,[],203926,81.8166885676741,66.66666666666666,1610612759,50,57,2022-01-31T02:15:33Z,3250000,83.0,118.0,1,right,MISS D. McDermott 14' driving floating bank Shot,[203926],1610612759.0,SAS,driving floating bank,,,McDermott,D. McDermott,,,,,14.48,Missed,,,,,,,,,,,,,,,,,,,
343,PT11M00.00S,2022-01-31T02:15:24.2Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,50,57,2022-01-31T02:15:25Z,3260000,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,342.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
344,PT10M57.00S,2022-01-31T02:15:28.9Z,3,REGULAR,foul,personal,[],1630170,,,1610612756,50,57,2022-01-31T02:15:34Z,3270000,,,0,,D. Vassell personal FOUL (2 PF),"[1630170, 1626164]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,1201.0,2.0,0.0,Booker,1626164.0,,,,,,
346,PT10M47.00S,2022-01-31T02:15:54.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,17.69053876478318,48.529411764705884,1610612756,52,57,2022-01-31T02:15:59Z,3290000,7.0,114.0,1,left,C. Paul 11' pullup Jump Shot (12 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,11.4,Made,,,,,12.0,,,,,,,,,,,,,,
347,PT10M29.00S,2022-01-31T02:16:14.2Z,3,REGULAR,turnover,traveling,[],1629234,,,1610612759,52,57,2022-01-31T02:16:20Z,3300000,,,0,,D. Eubanks traveling TURNOVER (1 TO),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,1201.0,,,,,1.0,,,,,
348,PT10M19.00S,2022-01-31T02:16:33.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,15.588042049934298,1.715686274509804,1610612756,55,57,2022-01-31T02:16:37Z,3310000,241.0,94.0,1,left,C. Johnson 25' 3PT  (5 PTS) (M. Bridges 1 AST),"[1629661, 1628969]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.91,Made,,,,,5.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,
350,PT10M07.00S,2022-01-31T02:16:44.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,89.17542706964521,62.745098039215684,1610612759,55,57,2022-01-31T02:16:48Z,3330000,64.0,49.0,1,right,MISS K. Johnson 8' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,8.05,Missed,,,,,,,,,,,,,,,,,,,
351,PT10M04.00S,2022-01-31T02:16:47.7Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,55,57,2022-01-31T02:16:48Z,3340000,,,0,,B. Biyombo REBOUND (Off:3 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,350.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
352,PT09M57.00S,2022-01-31T02:16:55.2Z,3,REGULAR,2pt,Jump Shot,[],101108,24.655059132720105,62.99019607843137,1610612756,55,57,2022-01-31T02:16:59Z,3350000,-65.0,179.0,1,left,MISS C. Paul 19' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,19.07,Missed,,,,,,,,,,,,,,,,,,,
353,PT09M53.00S,2022-01-31T02:16:59.2Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,55,57,2022-01-31T02:16:59Z,3360000,,,0,,B. Biyombo REBOUND (Off:4 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,352.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
354,PT09M52.00S,2022-01-31T02:16:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,14.4053876478318,50.0,1610612756,55,57,2022-01-31T02:17:02Z,3370000,0.0,83.0,1,left,MISS B. Biyombo 8' tip Layup,[202687],1610612756.0,PHX,tip,,,Biyombo,B. Biyombo,,,,,8.29,Missed,,,,,,,,,,,,,,,,,,,
355,PT09M50.00S,2022-01-31T02:17:01.7Z,3,REGULAR,rebound,defensive,[],203926,,,1610612759,55,57,2022-01-31T02:17:01Z,3380000,,,0,,D. McDermott REBOUND (Off:0 Def:4),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,354.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
356,PT09M39.00S,2022-01-31T02:17:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,87.46714848883047,44.36274509803921,1610612759,55,59,2022-01-31T02:17:16Z,3390000,-28.0,65.0,1,right,T. Jones 7' driving floating Jump Shot (15 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,7.11,Made,,,,,15.0,,,,,,,,,,,,,,
357,PT09M25.00S,2022-01-31T02:17:29.2Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,55,59,2022-01-31T02:17:34Z,3400000,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1629234]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,1.0,Eubanks,1629234.0,,,
358,PT09M25.00S,2022-01-31T02:17:29.2Z,3,REGULAR,steal,,[],1629234,,,1610612759,55,59,2022-01-31T02:17:31Z,3410000,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT09M25.00S,2022-01-31T02:17:38.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,55,59,2022-01-31T02:17:38Z,3420000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT09M04.00S,2022-01-31T02:20:55.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629234,83.13074901445466,45.83333333333333,1610612759,55,61,2022-01-31T02:21:01Z,3430000,-21.0,106.0,1,right,D. Eubanks 10' turnaround Jump Shot (6 PTS) (K. Johnson 2 AST),"[1629234, 1629640]",1610612759.0,SAS,turnaround,,,Eubanks,D. Eubanks,,,,,10.81,Made,,,,,6.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,
362,PT08M39.00S,2022-01-31T02:21:19.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,8.229303547963205,51.71568627450981,1610612756,57,61,2022-01-31T02:21:35Z,3450000,-9.0,25.0,1,left,B. Biyombo floating Jump Shot (8 PTS) (C. Paul 10 AST),"[202687, 101108]",1610612756.0,PHX,floating,,,Biyombo,B. Biyombo,,,,,2.63,Made,,,,,8.0,C. Paul,101108.0,10.0,,,,,,,,,,,
364,PT08M32.00S,2022-01-31T02:21:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630170,78.13731931668858,5.637254901960785,1610612759,57,61,2022-01-31T02:21:31Z,3470000,-222.0,153.0,1,right,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,26.95,Missed,,,,,,,,,,,,,,,,,,,
