actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
254,PT04M26.00S,2022-11-17T01:56:13.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,44,42,2022-11-17T01:57:05Z,2510000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,253.0,4.0,4.0,0.0,,,,,,,,,,,,,,
255,PT04M22.00S,2022-11-17T01:56:17.9Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],201942,79.31997371879106,62.5,1610612741,44,44,2022-11-17T02:13:50Z,2520000,False,62.0,142.0,1,right,D. DeRozan 15' pullup Jump Shot (6 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.51,Made,,,,,,,,,,6.0,,,,,,,,
256,PT04M08.00S,2022-11-17T01:56:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,7.966491458607096,44.6078431372549,1610612740,46,44,2022-11-17T02:14:29Z,2530000,False,27.0,22.0,1,left,J. Alvarado cutting Layup (6 PTS) (L. Nance Jr. 3 AST),"[1630631, 1626204]",1610612740.0,NOP,cutting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,,,,6.0,L. Nance Jr.,1626204.0,3.0,,,,,
258,PT04M08.00S,2022-11-17T01:56:39.2Z,2,REGULAR,foul,personal,['1freethrow'],201942,,,1610612740,46,44,2022-11-17T01:56:47Z,2550000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Alvarado 1 FT),"[201942, 1630631]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,2.0,0.0,Alvarado,1630631.0,,,,,,,,,
262,PT04M08.00S,2022-11-17T01:56:50.9Z,2,REGULAR,substitution,out,[],1630172,,,1610612740,46,44,2022-11-17T01:56:59Z,2570000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M08.00S,2022-11-17T01:56:50.9Z,2,REGULAR,substitution,in,[],203897,,,1610612740,46,44,2022-11-17T01:56:59Z,2580000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M08.00S,2022-11-17T01:57:04.8Z,2,REGULAR,freethrow,1 of 1,[],1630631,,,1610612740,47,44,2022-11-17T01:57:04Z,2590000,False,,,0,,J. Alvarado Free Throw 1 of 1 (7 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
265,PT03M44.00S,2022-11-17T01:57:34.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,89.17542706964521,95.34313725490196,1610612741,47,44,2022-11-17T01:57:41Z,2600000,False,227.0,49.0,1,right,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
266,PT03M39.00S,2022-11-17T01:57:39.3Z,2,REGULAR,rebound,offensive,[],201942,,,1610612741,47,44,2022-11-17T01:57:41Z,2610000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,265.0,3.0,2.0,1.0,,,,,,,,,,,,,,
267,PT03M38.00S,2022-11-17T01:57:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612741,47,44,2022-11-17T01:59:45Z,2620000,False,,,0,,L. Nance Jr. flagrant-type-1 personal FOUL (1 PF) (DeRozan 2 FT),"[1626204, 201942]",1610612740.0,NOP,flagrant-type-1,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627964.0,1.0,0.0,DeRozan,201942.0,,,,,,,,,
271,PT03M38.00S,2022-11-17T01:59:53.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612741,47,45,2022-11-17T02:01:30Z,2650000,False,,,0,,D. DeRozan flagrant Free Throw 1 of 2 (7 PTS),[201942],1610612741.0,CHI,flagrant,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
272,PT03M38.00S,2022-11-17T01:59:53.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612741,47,45,2022-11-17T02:01:30Z,2660000,False,,,0,,MISS D. DeRozan flagrant Free Throw 2 of 2,[201942],1610612741.0,CHI,flagrant,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
273,PT03M38.00S,2022-11-17T01:59:53.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,47,45,2022-11-17T02:01:30Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,272.0,,,,,,,,,,,,,,,,,
274,PT03M23.00S,2022-11-17T02:00:36.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202696,92.72339027595268,61.029411764705884,1610612741,47,45,2022-11-17T02:15:43Z,2680000,False,55.0,16.0,1,right,MISS N. Vucevic turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
275,PT03M20.00S,2022-11-17T02:00:39.9Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,47,45,2022-11-17T02:15:43Z,2690000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,274.0,2.0,1.0,1.0,,,,,,,,,,,,,,
276,PT03M12.00S,2022-11-17T02:00:47.7Z,2,REGULAR,3pt,Jump Shot,[],1630530,7.178055190538765,96.32352941176471,1610612740,50,45,2022-11-17T02:01:03Z,2700000,False,-232.0,15.0,1,left,T. Murphy III 3PT  (9 PTS) (B. Ingram 4 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.21,Made,,,,,,,,,,9.0,B. Ingram,1627742.0,4.0,,,,,
278,PT02M59.00S,2022-11-17T02:01:01.0Z,2,REGULAR,2pt,Jump Shot,[],203897,72.01051248357425,67.91513480392157,1610612741,50,47,2022-11-17T02:16:25Z,2720000,False,90.0,211.0,1,right,Z. LaVine 22' pullup Jump Shot (8 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,22.89,Made,,,,,,,,,,8.0,,,,,,,,
279,PT02M38.00S,2022-11-17T02:01:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,12.828515111695138,49.01960784313725,1610612740,52,47,2022-11-17T02:17:43Z,2730000,False,5.0,68.0,1,left,H. Jones 6' cutting Layup (8 PTS) (B. Ingram 5 AST),"[1630529, 1627742]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,,,,,,,,,,8.0,B. Ingram,1627742.0,5.0,,,,,
281,PT02M38.00S,2022-11-17T02:01:31.5Z,2,REGULAR,foul,personal,['1freethrow'],201942,,,1610612740,52,47,2022-11-17T02:01:39Z,2750000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Jones 1 FT),"[201942, 1630529]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627964.0,3.0,0.0,Jones,1630529.0,,,,,,,,,
283,PT02M38.00S,2022-11-17T02:01:41.4Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,52,47,2022-11-17T02:02:15Z,2770000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M38.00S,2022-11-17T02:01:41.4Z,2,REGULAR,substitution,in,[],203468,,,1610612740,52,47,2022-11-17T02:02:15Z,2780000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M38.00S,2022-11-17T02:01:52.7Z,2,REGULAR,freethrow,1 of 1,[],1630529,,,1610612740,53,47,2022-11-17T02:01:52Z,2790000,False,,,0,,H. Jones Free Throw 1 of 1 (9 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
286,PT02M22.00S,2022-11-17T02:02:09.9Z,2,REGULAR,2pt,Jump Shot,[],201942,73.40670170827858,62.254901960784316,1610612741,53,49,2022-11-17T02:02:16Z,2800000,False,61.0,197.0,1,right,D. DeRozan 20' pullup Jump Shot (9 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,20.68,Made,,,,,,,,,,9.0,,,,,,,,
287,PT02M13.00S,2022-11-17T02:02:18.3Z,2,REGULAR,3pt,Jump Shot,[],1630530,41.080814717477004,62.5,1610612740,56,49,2022-11-17T02:02:23Z,2810000,False,-62.0,334.0,1,left,T. Murphy III 33' 3PT  (12 PTS) (B. Ingram 6 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,33.95,Made,,,,,,,,,,12.0,B. Ingram,1627742.0,6.0,,,,,
289,PT02M00.00S,2022-11-17T02:02:31.7Z,2,REGULAR,3pt,Jump Shot,[],203897,65.52233902759527,29.901960784313726,1610612741,56,49,2022-11-17T02:18:50Z,2830000,False,-100.0,272.0,1,right,MISS Z. LaVine 28' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,28.96,Missed,,,,,,,,,,,,,,,,,,
290,PT01M58.00S,2022-11-17T02:02:33.7Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,56,49,2022-11-17T02:02:55Z,2840000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,289.0,5.0,4.0,1.0,,,,,,,,,,,,,,
291,PT01M57.00S,2022-11-17T02:02:34.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,91.93495400788436,43.13725490196079,1610612741,56,51,2022-11-17T02:19:14Z,2850000,False,-34.0,23.0,1,right,N. Vucevic putback Layup (12 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,,,,,,12.0,,,,,,,,
292,PT01M51.00S,2022-11-17T02:02:40.9Z,2,REGULAR,3pt,Jump Shot,[],1630530,30.962549277266753,71.07843137254902,1610612740,56,51,2022-11-17T02:03:03Z,2860000,False,-105.0,239.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
293,PT01M51.00S,2022-11-17T02:02:40.9Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,56,51,2022-11-17T02:03:03Z,2870000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,292.0,3.0,2.0,1.0,,,,,,,,,,,,,,
294,PT01M35.00S,2022-11-17T02:02:57.7Z,2,REGULAR,turnover,bad pass,[],202696,,,1610612741,56,51,2022-11-17T02:03:08Z,2880000,False,,,0,,N. Vucevic bad pass TURNOVER (1 TO),"[202696, 1630530]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,
295,PT01M35.00S,2022-11-17T02:02:57.7Z,2,REGULAR,steal,,[],1630530,,,1610612740,56,51,2022-11-17T02:03:00Z,2890000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
296,PT01M28.00S,2022-11-17T02:03:05.4Z,2,REGULAR,violation,kicked ball,[],201942,,,1610612740,56,51,2022-11-17T02:03:15Z,2900000,False,,,0,,D. DeRozan kicked ball VIOLATION,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,2003.0,,,,,,,,,,,,,
297,PT01M28.00S,2022-11-17T02:03:12.6Z,2,REGULAR,substitution,out,[],201942,,,1610612740,56,51,2022-11-17T02:03:17Z,2910000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M28.00S,2022-11-17T02:03:12.6Z,2,REGULAR,substitution,in,[],1630172,,,1610612740,56,51,2022-11-17T02:03:17Z,2920000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M18.00S,2022-11-17T02:03:46.9Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,56,51,2022-11-17T02:03:56Z,2930000,False,,,0,,C. McCollum bad pass TURNOVER (3 TO),"[203468, 202696]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Vucevic,202696.0,,
300,PT01M18.00S,2022-11-17T02:03:46.9Z,2,REGULAR,steal,,[],202696,,,1610612741,56,51,2022-11-17T02:03:49Z,2940000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
301,PT01M07.00S,2022-11-17T02:03:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627936,91.80354796320631,53.67647058823529,1610612741,56,53,2022-11-17T02:04:03Z,2950000,False,18.0,25.0,1,right,A. Caruso cutting Layup (7 PTS) (Z. LaVine 2 AST),"[1627936, 203897]",1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,,,,,,7.0,Z. LaVine,203897.0,2.0,,,,,
303,PT00M37.40S,2022-11-17T02:04:27.9Z,2,REGULAR,2pt,Jump Shot,[],1627742,10.85742444152431,30.14705882352941,1610612740,56,53,2022-11-17T02:20:26Z,2970000,False,99.0,50.0,1,left,MISS B. Ingram 11' step back Shot,[1627742],1610612740.0,NOP,step back,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.1,Missed,,,,,,,,,,,,,,,,,,
304,PT00M31.30S,2022-11-17T02:04:34.0Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,56,53,2022-11-17T02:04:34Z,2980000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,,,
305,PT00M31.30S,2022-11-17T02:04:34.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626204,5.590000152587891,50.0,1610612740,56,53,2022-11-17T02:20:42Z,2990000,False,0.0,0.0,1,left,MISS L. Nance Jr. tip Layup,[1626204],1610612740.0,NOP,tip,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
306,PT00M29.70S,2022-11-17T02:04:35.6Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,56,53,2022-11-17T02:04:35Z,3000000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,305.0,1.0,1.0,0.0,,,,,,,,,,,,,,
307,PT00M27.50S,2022-11-17T02:04:37.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,86.81011826544021,48.529411764705884,1610612741,56,53,2022-11-17T02:21:14Z,3010000,False,-7.0,71.0,1,right,MISS Z. LaVine 7' driving Layup - blocked,"[203897, 1630530]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
308,PT00M27.50S,2022-11-17T02:04:37.8Z,2,REGULAR,block,,[],1630530,,,1610612741,56,53,2022-11-17T02:04:40Z,3020000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT00M24.40S,2022-11-17T02:04:40.9Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,56,53,2022-11-17T02:04:47Z,3030000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT00M24.40S,2022-11-17T02:04:43.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630530,7.178055190538765,51.225490196078425,1610612740,58,53,2022-11-17T02:04:53Z,3040000,False,-6.0,15.0,1,left,T. Murphy III running DUNK (14 PTS),[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,,,14.0,,,,,,,,
311,PT00M02.60S,2022-11-17T02:05:08.7Z,2,REGULAR,foul,offensive,[],203897,,,1610612741,58,53,2022-11-17T02:10:18Z,3050000,False,,,0,,Z. LaVine charge offensive FOUL (1 PF),"[203897, 1630529]",1610612741.0,CHI,charge,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,1.0,0.0,Jones,1630529.0,,,,,,,,,
313,PT00M02.60S,2022-11-17T02:05:08.7Z,2,REGULAR,turnover,offensive foul,[],203897,,,1610612741,58,53,2022-11-17T02:05:08Z,3070000,False,,,0,,Z. LaVine offensive foul TURNOVER (3 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,,,,,,,,,3.0,,,,
314,PT00M00.00S,2022-11-17T02:08:33.1Z,2,REGULAR,period,end,[],0,,,1610612740,58,53,2022-11-17T02:08:33Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2022-11-17T02:20:33.4Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,58,53,2022-11-17T02:20:48Z,3090000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2022-11-17T02:20:33.4Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612740,58,53,2022-11-17T02:20:48Z,3100000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2022-11-17T02:20:33.4Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,58,53,2022-11-17T02:20:48Z,3110000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2022-11-17T02:20:33.4Z,3,REGULAR,substitution,in,['startperiod'],201942,,,1610612740,58,53,2022-11-17T02:20:48Z,3120000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2022-11-17T02:20:47.5Z,3,REGULAR,period,start,[],0,,,1610612741,58,53,2022-11-17T02:20:48Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M45.00S,2022-11-17T02:21:01.7Z,3,REGULAR,3pt,Jump Shot,[],1630245,27.94021024967148,79.41176470588235,1610612741,58,53,2022-11-17T02:21:08Z,3140000,False,-147.0,210.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
323,PT11M43.00S,2022-11-17T02:21:03.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,58,53,2022-11-17T02:21:08Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,322.0,,,,,,,,,,,,,,,,,
325,PT11M26.00S,2022-11-17T02:21:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,88.51839684625493,53.92156862745098,1610612740,58,53,2022-11-17T02:21:30Z,3170000,False,20.0,55.0,1,right,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,,,,,,,,,,
326,PT11M24.00S,2022-11-17T02:21:27.0Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,58,53,2022-11-17T02:21:27Z,3180000,False,,,0,,H. Jones REBOUND (Off:3 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,325.0,4.0,1.0,3.0,,,,,,,,,,,,,,
327,PT11M22.00S,2022-11-17T02:21:29.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,65.39093298291722,47.794117647058826,1610612740,61,53,2022-11-17T02:21:34Z,3190000,False,-11.0,273.0,1,right,B. Ingram 27' 3PT  (10 PTS) (H. Jones 2 AST),"[1627742, 1630529]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,27.3,Made,,,,,,,,,,10.0,H. Jones,1630529.0,2.0,,,,,
329,PT11M07.00S,2022-11-17T02:21:44.4Z,3,REGULAR,turnover,lost ball,[],202696,,,1610612741,61,53,2022-11-17T02:21:55Z,3210000,False,,,0,,N. Vucevic lost ball TURNOVER (2 TO),"[202696, 1630530]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Murphy III,1630530.0,,
330,PT11M07.00S,2022-11-17T02:21:44.4Z,3,REGULAR,steal,,[],1630530,,,1610612740,61,53,2022-11-17T02:21:47Z,3220000,False,,,0,,T. Murphy III STEAL (3 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
331,PT11M02.00S,2022-11-17T02:21:49.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,76.42904073587385,10.784313725490197,1610612740,64,53,2022-11-17T02:22:02Z,3230000,False,-196.0,169.0,1,right,C. McCollum 25' 3PT  (13 PTS) (H. Jones 3 AST),"[203468, 1630529]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,,,,,,13.0,H. Jones,1630529.0,3.0,,,,,
333,PT10M41.00S,2022-11-17T02:22:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,9.937582128777924,50.49019607843137,1610612741,64,53,2022-11-17T02:22:29Z,3250000,False,-2.0,41.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
334,PT10M39.00S,2022-11-17T02:22:13.0Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,64,53,2022-11-17T02:22:29Z,3260000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,333.0,4.0,4.0,0.0,,,,,,,,,,,,,,
335,PT10M22.00S,2022-11-17T02:22:29.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,85.49605781865965,5.392156862745098,1610612740,67,53,2022-11-17T02:22:34Z,3270000,False,-223.0,84.0,1,right,T. Murphy III 3PT  (17 PTS) (C. McCollum 3 AST),"[1630530, 203468]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,,,,,,17.0,C. McCollum,203468.0,3.0,,,,,
337,PT10M21.00S,2022-11-17T02:22:37.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,67,53,2022-11-17T02:22:37Z,3290000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT10M06.00S,2022-11-17T02:25:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,8.886333771353483,38.72549019607843,1610612741,67,55,2022-11-17T02:25:41Z,3300000,False,56.0,31.0,1,left,D. DeRozan 6' driving Layup (11 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,,,,,,11.0,,,,,,,,
339,PT09M52.00S,2022-11-17T02:25:55.4Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,67,55,2022-11-17T02:26:06Z,3310000,False,,,0,,J. Valanciunas off-the-ball offensive FOUL (3 PF),"[202685, 201942]",1610612740.0,NOP,off-the-ball,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Center,,,,,,,1179.0,3.0,0.0,DeRozan,201942.0,,,,,,,,,
341,PT09M52.00S,2022-11-17T02:25:55.4Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,67,55,2022-11-17T02:25:55Z,3330000,False,,,0,,J. Valanciunas offensive foul TURNOVER (2 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Center,,,,,,,1179.0,,,,,,,,,2.0,,,,
