actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
250,PT05M38.00S,2023-02-06T00:54:02.7Z,2,REGULAR,3pt,Jump Shot,[],1628989,25.57490144546649,83.57843137254902,1610612758,57,43,2023-02-06T00:56:18Z,2460000,False,-168.0,188.0,1,left,MISS K. Huerter 25' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
251,PT05M38.00S,2023-02-06T00:54:02.7Z,2,REGULAR,rebound,defensive,[],1630184,,,1610612740,57,43,2023-02-06T00:54:11Z,2470000,False,,,0,,K. Lewis Jr. REBOUND (Off:0 Def:2),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Left Center,,,250.0,2.0,2.0,0.0,,,,,,,,,,,,,,
252,PT05M14.00S,2023-02-06T00:54:25.6Z,2,REGULAR,3pt,Jump Shot,[],1628984,91.40932982917214,95.58823529411765,1610612740,57,43,2023-02-06T00:54:31Z,2480000,False,228.0,28.0,1,right,MISS D. Graham 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
253,PT05M12.00S,2023-02-06T00:54:27.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,43,2023-02-06T00:54:31Z,2490000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,252.0,8.0,6.0,2.0,,,,,,,,,,,,,,
254,PT05M02.00S,2023-02-06T00:54:38.8Z,2,REGULAR,3pt,Jump Shot,[],203084,4.944152431011826,94.85294117647058,1610612758,57,43,2023-02-06T00:54:44Z,2500000,False,-224.0,-6.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
255,PT04M58.00S,2023-02-06T00:54:42.8Z,2,REGULAR,rebound,defensive,[],1630184,,,1610612740,57,43,2023-02-06T00:54:44Z,2510000,False,,,0,,K. Lewis Jr. REBOUND (Off:0 Def:3),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Left Corner 3,24+ Left,,,254.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT04M45.00S,2023-02-06T00:54:57.1Z,2,REGULAR,foul,personal,[],1628989,,,1610612740,57,43,2023-02-06T00:55:33Z,2520000,False,,,0,,K. Huerter personal FOUL (3 PF),"[1628989, 1628984]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,3.0,0.0,Graham,1628984.0,,
258,PT04M35.00S,2023-02-06T00:55:30.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,91.67214191852825,58.08823529411765,1610612740,59,43,2023-02-06T00:55:37Z,2540000,False,40.0,26.0,1,right,L. Nance Jr. cutting Layup (5 PTS) (T. Murphy III 2 AST),"[1626204, 1630530]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,,,,5.0,T. Murphy III,1630530.0,2.0,,,,,,,
260,PT04M10.00S,2023-02-06T00:55:55.7Z,2,REGULAR,turnover,bad pass,[],1630558,,,1610612758,59,43,2023-02-06T00:58:41Z,2560000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1626204]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Nance Jr.,1626204.0,,,,,,,,,,,
261,PT04M10.00S,2023-02-06T00:55:55.7Z,2,REGULAR,steal,,[],1626204,,,1610612740,59,43,2023-02-06T00:55:57Z,2570000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
262,PT03M49.00S,2023-02-06T00:56:16.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630530,91.67214191852825,48.28431372549019,1610612740,61,43,2023-02-06T00:59:14Z,2580000,False,-9.0,26.0,1,right,T. Murphy III driving DUNK (13 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,,13.0,,,,,,,,,,
263,PT03M48.00S,2023-02-06T00:56:26.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,61,43,2023-02-06T00:56:26Z,2590000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M48.00S,2023-02-06T00:58:23.3Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,61,43,2023-02-06T00:59:09Z,2600000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M48.00S,2023-02-06T00:58:23.3Z,2,REGULAR,substitution,out,[],1631099,,,1610612758,61,43,2023-02-06T00:59:09Z,2610000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M48.00S,2023-02-06T00:58:23.3Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,61,43,2023-02-06T00:59:09Z,2620000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M48.00S,2023-02-06T00:58:23.3Z,2,REGULAR,substitution,in,[],1629056,,,1610612758,61,43,2023-02-06T00:59:09Z,2630000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M27.00S,2023-02-06T00:59:49.3Z,2,REGULAR,jumpball,recovered,[],1630558,,,1610612758,61,43,2023-02-06T00:59:49Z,2640000,False,,,0,,Jump Ball D. Sabonis vs. L. Nance Jr.: Tip to D. Mitchell,"[1630558, 1627734, 1626204]",1610612758.0,SAC,heldball,D. Mitchell,1630558.0,Mitchell,D. Mitchell,Sabonis,1627734.0,Nance Jr.,1626204.0,,,,,,,,,,,,,,,,,,,,,,
273,PT03M23.00S,2023-02-06T00:59:52.7Z,2,REGULAR,3pt,Jump Shot,[],1629056,20.71287779237845,92.64705882352942,1610612758,61,43,2023-02-06T00:59:59Z,2670000,False,-213.0,142.0,1,left,MISS T. Davis 25' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
274,PT03M21.00S,2023-02-06T00:59:54.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,61,43,2023-02-06T00:59:59Z,2680000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,273.0,,,,,,,,,,,,,,,,,
276,PT02M57.00S,2023-02-06T01:00:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,92.9862023653088,45.09803921568628,1610612740,63,43,2023-02-06T01:00:50Z,2700000,False,-25.0,13.0,1,right,H. Jones cutting Layup (4 PTS) (L. Nance Jr. 1 AST),"[1630529, 1626204]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,,,,4.0,L. Nance Jr.,1626204.0,1.0,,,,,,,
278,PT02M46.00S,2023-02-06T01:00:37.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,7.835085413929041,50.98039215686274,1610612758,63,45,2023-02-06T01:01:30Z,2720000,False,-5.0,21.0,1,left,H. Barnes cutting DUNK (3 PTS) (D. Mitchell 1 AST),"[203084, 1630558]",1610612758.0,SAC,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,3.0,D. Mitchell,1630558.0,1.0,,,,,,,
280,PT02M23.00S,2023-02-06T01:01:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,90.75229960578186,57.84313725490197,1610612740,63,45,2023-02-06T01:01:10Z,2740000,False,39.0,34.0,1,right,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
281,PT02M22.00S,2023-02-06T01:01:04.4Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,63,45,2023-02-06T01:01:04Z,2750000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,4.0,3.0,1.0,,,,,,,,,,,,,,
282,PT02M22.00S,2023-02-06T01:01:04.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626204,94.40999984741211,50.0,1610612740,63,45,2023-02-06T01:02:01Z,2760000,False,0.0,0.0,1,right,MISS L. Nance Jr. tip Layup,[1626204],1610612740.0,NOP,tip,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
283,PT02M22.00S,2023-02-06T01:01:04.4Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,63,45,2023-02-06T01:02:01Z,2770000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,282.0,5.0,3.0,2.0,,,,,,,,,,,,,,
284,PT02M22.00S,2023-02-06T01:01:06.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,94.40999984741211,50.0,1610612740,65,45,2023-02-06T01:01:06Z,2780000,False,0.0,0.0,1,right,L. Nance Jr. putback Layup (7 PTS),[1626204],1610612740.0,NOP,putback,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,7.0,,,,,,,,,,
285,PT02M22.00S,2023-02-06T01:01:07.3Z,2,REGULAR,foul,personal,['1freethrow'],203084,,,1610612740,65,45,2023-02-06T01:01:17Z,2790000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Nance Jr. 1 FT),"[203084, 1626204]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Nance Jr.,1626204.0,,
287,PT02M22.00S,2023-02-06T01:01:27.9Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,65,45,2023-02-06T01:01:31Z,2810000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M22.00S,2023-02-06T01:01:27.9Z,2,REGULAR,substitution,in,[],1630230,,,1610612740,65,45,2023-02-06T01:01:31Z,2820000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M22.00S,2023-02-06T01:01:40.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1626204,,,1610612740,65,45,2023-02-06T01:01:44Z,2830000,False,,,0,,MISS L. Nance Jr. Free Throw 1 of 1,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT02M20.00S,2023-02-06T01:01:42.8Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,65,45,2023-02-06T01:01:42Z,2840000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,289.0,2.0,1.0,1.0,,,,,,,,,,,,,,
291,PT02M09.00S,2023-02-06T01:01:53.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630184,81.02825229960578,11.27450980392157,1610612740,65,45,2023-02-06T01:02:00Z,2850000,False,-194.0,126.0,1,right,MISS K. Lewis Jr. 23' Jump Shot,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Mid-Range,16-24 Left,23.09,Missed,,,,,,,,,,,,,,,,,,
292,PT02M07.00S,2023-02-06T01:01:56.1Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,65,45,2023-02-06T01:01:56Z,2860000,False,,,0,,L. Nance Jr. REBOUND (Off:3 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left,,,291.0,6.0,3.0,3.0,,,,,,,,,,,,,,
294,PT01M59.00S,2023-02-06T01:02:07.8Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,65,45,2023-02-06T01:02:20Z,2880000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M59.00S,2023-02-06T01:02:07.8Z,2,REGULAR,substitution,out,[],1629056,,,1610612740,65,45,2023-02-06T01:02:20Z,2890000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M59.00S,2023-02-06T01:02:07.8Z,2,REGULAR,substitution,in,[],1626195,,,1610612740,65,45,2023-02-06T01:02:20Z,2900000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M59.00S,2023-02-06T01:02:07.8Z,2,REGULAR,substitution,in,[],1626168,,,1610612740,65,45,2023-02-06T01:02:20Z,2910000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M56.00S,2023-02-06T01:02:29.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628984,67.49342969776609,46.07843137254902,1610612740,65,45,2023-02-06T01:04:03Z,2920000,False,-20.0,253.0,1,right,MISS D. Graham 25' pullup 3PT,[1628984],1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Center,25.39,Missed,,,,,,,,,,,,,,,,,,
299,PT01M52.00S,2023-02-06T01:02:33.7Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,65,45,2023-02-06T01:02:35Z,2930000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,298.0,2.0,1.0,1.0,,,,,,,,,,,,,,
300,PT01M50.00S,2023-02-06T01:02:36.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,28.991458607095925,74.75490196078431,1610612758,65,45,2023-02-06T01:04:43Z,2940000,False,-124.0,220.0,1,left,MISS M. Monk 25' running pullup 3PT,[1628370],1610612758.0,SAC,running pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
301,PT01M50.00S,2023-02-06T01:02:36.2Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,65,45,2023-02-06T01:09:20Z,2950000,False,,,0,,H. Barnes REBOUND (Off:1 Def:0),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,300.0,1.0,0.0,1.0,,,,,,,,,,,,,,
302,PT01M42.00S,2023-02-06T01:02:47.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628984,,,1610612758,65,45,2023-02-06T01:03:04Z,2960000,False,,,0,,D. Graham shooting personal FOUL (1 PF) (Lyles 2 FT),"[1628984, 1626168]",1610612740.0,NOP,shooting,,,Graham,D. Graham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Lyles,1626168.0,,
304,PT01M42.00S,2023-02-06T01:03:12.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626168,,,1610612758,65,46,2023-02-06T01:03:12Z,2980000,False,,,0,,T. Lyles Free Throw 1 of 2 (4 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
305,PT01M42.00S,2023-02-06T01:03:32.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626168,,,1610612758,65,47,2023-02-06T01:03:32Z,2990000,False,,,0,,T. Lyles Free Throw 2 of 2 (5 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
307,PT01M23.00S,2023-02-06T01:04:01.7Z,2,REGULAR,3pt,Jump Shot,[],1626195,70.38436268068331,25.735294117647058,1610612740,65,47,2023-02-06T01:04:06Z,3010000,False,-121.0,226.0,1,right,MISS W. Hernangomez 25' 3PT,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
308,PT01M20.00S,2023-02-06T01:04:04.7Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,65,47,2023-02-06T01:04:06Z,3020000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,307.0,3.0,2.0,1.0,,,,,,,,,,,,,,
309,PT01M12.00S,2023-02-06T01:04:12.4Z,2,REGULAR,turnover,bad pass,[],1626168,,,1610612758,65,47,2023-02-06T01:04:25Z,3030000,False,,,0,,T. Lyles bad pass TURNOVER (2 TO),"[1626168, 1630230]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Marshall,1630230.0,,,,,,,,,,,
310,PT01M12.00S,2023-02-06T01:04:12.4Z,2,REGULAR,steal,,[],1630230,,,1610612740,65,47,2023-02-06T01:04:14Z,3040000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
311,PT01M09.00S,2023-02-06T01:04:15.5Z,2,REGULAR,turnover,lost ball,[],1630230,,,1610612740,65,47,2023-02-06T01:04:27Z,3050000,False,,,0,,N. Marshall lost ball TURNOVER (1 TO),"[1630230, 1630558]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Mitchell,1630558.0,,,,,,,,,,,
312,PT01M09.00S,2023-02-06T01:04:15.5Z,2,REGULAR,steal,,[],1630558,,,1610612758,65,47,2023-02-06T01:04:17Z,3060000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
313,PT01M02.00S,2023-02-06T01:04:22.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,6.258212877792378,93.87254901960785,1610612758,65,50,2023-02-06T01:04:31Z,3070000,False,-219.0,6.0,1,left,T. Lyles 3PT  (8 PTS) (M. Monk 3 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,21.95,Made,,,,,,,,8.0,M. Monk,1628370.0,3.0,,,,,,,
315,PT00M44.90S,2023-02-06T01:04:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,90.75229960578186,46.32352941176471,1610612740,67,50,2023-02-06T01:04:47Z,3090000,False,-18.0,34.0,1,right,N. Marshall driving Layup (13 PTS) (K. Lewis Jr. 3 AST),"[1630230, 1630184]",1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,,,,13.0,K. Lewis Jr.,1630184.0,3.0,,,,,,,
317,PT00M35.40S,2023-02-06T01:04:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,7.966491458607096,46.32352941176471,1610612758,67,50,2023-02-06T01:06:58Z,3110000,False,18.0,22.0,1,left,MISS T. Lyles reverse Layup,[1626168],1610612758.0,SAC,reverse,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
318,PT00M34.40S,2023-02-06T01:04:54.7Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,67,50,2023-02-06T01:05:12Z,3120000,False,,,0,,W. Hernangomez REBOUND (Off:2 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,,,317.0,5.0,3.0,2.0,,,,,,,,,,,,,,
320,PT00M34.40S,2023-02-06T01:05:52.4Z,2,REGULAR,foul,technical,[],1626168,,,1610612740,67,50,2023-02-06T01:06:07Z,3140000,False,,,0,,T. Lyles double technical FOUL (1 Tech),[1626168],1610612758.0,SAC,double,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,2530.0,0.0,1.0,,,,
321,PT00M34.40S,2023-02-06T01:05:52.4Z,2,REGULAR,foul,technical,['inpenalty'],1630529,,,1610612740,67,50,2023-02-06T01:06:04Z,3150000,False,,,0,,H. Jones double technical FOUL (1 Tech),[1630529],1610612740.0,NOP,double,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,2530.0,0.0,1.0,,,,
322,PT00M21.20S,2023-02-06T01:06:14.9Z,2,REGULAR,3pt,Jump Shot,[],1630184,80.1084099868594,91.66666666666666,1610612740,70,50,2023-02-06T01:06:24Z,3160000,False,208.0,134.0,1,right,K. Lewis Jr. 24' 3PT  (9 PTS) (D. Graham 1 AST),"[1630184, 1628984]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Right Center,24.79,Made,,,,,,,,9.0,D. Graham,1628984.0,1.0,,,,,,,
324,PT00M07.50S,2023-02-06T01:06:32.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,11.777266754270697,49.26470588235294,1610612758,70,52,2023-02-06T01:06:35Z,3180000,False,4.0,58.0,1,left,M. Monk driving finger roll Layup (12 PTS),[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,,,,12.0,,,,,,,,,,
325,PT00M02.60S,2023-02-06T01:06:38.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,91.67214191852825,53.67647058823529,1610612740,70,52,2023-02-06T01:08:02Z,3190000,False,18.0,26.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.90S,2023-02-06T01:06:40.1Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,70,52,2023-02-06T01:08:02Z,3200000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,325.0,2.0,2.0,0.0,,,,,,,,,,,,,,
327,PT00M00.00S,2023-02-06T01:07:24.2Z,2,REGULAR,period,end,[],0,,,1610612758,70,52,2023-02-06T01:07:24Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,out,['startperiod'],1628984,,,1610612758,70,52,2023-02-06T01:21:45Z,3220000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,out,['startperiod'],1630184,,,1610612758,70,52,2023-02-06T01:21:45Z,3230000,False,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,out,['startperiod'],1626195,,,1610612758,70,52,2023-02-06T01:21:45Z,3240000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,70,52,2023-02-06T01:21:45Z,3250000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612758,70,52,2023-02-06T01:21:45Z,3260000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,in,['startperiod'],203468,,,1610612758,70,52,2023-02-06T01:21:45Z,3270000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,in,['startperiod'],1626204,,,1610612758,70,52,2023-02-06T01:21:45Z,3280000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,in,['startperiod'],1630530,,,1610612758,70,52,2023-02-06T01:21:45Z,3290000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,70,52,2023-02-06T01:21:45Z,3300000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-02-06T01:21:27.0Z,3,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,70,52,2023-02-06T01:21:45Z,3310000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
