actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
341,PT12M00.00S,2022-12-04T21:54:21.3Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612743,59,60,2022-12-04T21:54:39Z,3390000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-12-04T21:54:21.3Z,3,REGULAR,substitution,in,['startperiod'],1630700,,,1610612743,59,60,2022-12-04T21:54:39Z,3400000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-12-04T21:54:43.0Z,3,REGULAR,period,start,[],0,,,1610612743,59,60,2022-12-04T21:54:43Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M32.00S,2022-12-04T21:55:09.4Z,3,REGULAR,2pt,Jump Shot,[],1627750,91.01511169513797,33.33333333333333,1610612743,59,60,2022-12-04T21:55:15Z,3420000,False,-83.0,32.0,1,right,MISS J. Murray 8' floating Shot,[1627750],1610612743.0,DEN,floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,8.92,Missed,,,,,,,,,,,,,,,,,,
345,PT11M27.00S,2022-12-04T21:55:14.7Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,59,60,2022-12-04T21:55:14Z,3430000,False,,,0,,N. Jokic REBOUND (Off:4 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,344.0,10.0,6.0,4.0,,,,,,,,,,,,,,
346,PT11M27.00S,2022-12-04T21:55:14.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,59,62,2022-12-04T21:55:14Z,3440000,False,0.0,0.0,1,right,N. Jokic putback Layup (23 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,23.0,,,,,,,,,,,,,
347,PT11M19.00S,2022-12-04T21:55:28.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,8.492115637319317,63.23529411764706,1610612740,59,62,2022-12-04T21:59:07Z,3450000,False,-66.0,27.0,1,left,MISS Z. Williamson 7' Jump Shot,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
348,PT11M19.00S,2022-12-04T21:55:28.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,59,62,2022-12-04T21:59:07Z,3460000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,,,,,,,,,,,,,,,,,
349,PT11M19.00S,2022-12-04T21:55:33.2Z,3,REGULAR,foul,personal,[],202685,,,1610612743,59,62,2022-12-04T21:55:37Z,3470000,False,,,0,,J. Valanciunas loose ball personal FOUL (4 PF),"[202685, 203999]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,4.0,0.0,Jokic,203999.0,,,,,
351,PT11M02.00S,2022-12-04T21:56:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,87.99277266754271,58.82352941176471,1610612743,59,64,2022-12-04T21:56:06Z,3490000,False,44.0,60.0,1,right,N. Jokic 7' driving Layup (25 PTS) (J. Murray 3 AST),"[203999, 1627750]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,,,,,25.0,J. Murray,1627750.0,3.0,,,,,,,,,,
353,PT10M45.00S,2022-12-04T21:56:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,18.2161629434954,34.31372549019608,1610612740,59,64,2022-12-04T21:56:24Z,3510000,False,78.0,119.0,1,left,MISS J. Valanciunas 14' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Right,14.23,Missed,,,,,,,,,,,,,,,,,,
354,PT10M42.00S,2022-12-04T21:56:23.1Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,59,64,2022-12-04T21:56:24Z,3520000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Right,,,353.0,4.0,4.0,0.0,,,,,,,,,,,,,,
355,PT10M25.00S,2022-12-04T21:56:40.0Z,3,REGULAR,3pt,Jump Shot,[],203999,69.85873850197109,74.26470588235294,1610612743,59,67,2022-12-04T21:56:44Z,3530000,False,121.0,231.0,1,right,N. Jokic 26' 3PT pullup (28 PTS),[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,28.0,,,,,,,,,,,,,
356,PT10M06.00S,2022-12-04T21:57:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,5.075558475689881,65.44117647058823,1610612740,61,67,2022-12-04T21:57:07Z,3540000,False,-77.0,-5.0,1,left,J. Valanciunas 7' fadeaway Jump Shot (12 PTS) (C. McCollum 5 AST),"[202685, 203468]",1610612740.0,NOP,fadeaway,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,,,,,12.0,C. McCollum,203468.0,5.0,,,,,,,,,,
358,PT10M06.00S,2022-12-04T21:57:04.6Z,3,REGULAR,foul,personal,['1freethrow'],203999,,,1610612740,61,67,2022-12-04T21:57:32Z,3560000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Valanciunas 1 FT),"[203999, 202685]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,3.0,0.0,Valanciunas,202685.0,,,,,
360,PT10M06.00S,2022-12-04T21:57:33.5Z,3,REGULAR,freethrow,1 of 1,[],202685,,,1610612740,62,67,2022-12-04T21:57:33Z,3580000,False,,,0,,J. Valanciunas Free Throw 1 of 1 (13 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
361,PT09M54.00S,2022-12-04T21:57:51.9Z,3,REGULAR,foul,personal,['2freethrow'],202685,,,1610612743,62,67,2022-12-04T21:57:58Z,3590000,False,,,0,,J. Valanciunas shooting personal FOUL (5 PF) (Jokic 2 FT),"[202685, 203999]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,5.0,0.0,Jokic,203999.0,,,,,
363,PT09M54.00S,2022-12-04T21:58:13.6Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,62,67,2022-12-04T21:58:34Z,3610000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT09M54.00S,2022-12-04T21:58:13.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,62,67,2022-12-04T21:58:34Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,,
365,PT09M54.00S,2022-12-04T21:58:15.0Z,3,REGULAR,substitution,out,[],202685,,,1610612743,62,67,2022-12-04T21:58:18Z,3630000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT09M54.00S,2022-12-04T21:58:15.0Z,3,REGULAR,substitution,in,[],1626195,,,1610612743,62,67,2022-12-04T21:58:18Z,3640000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M54.00S,2022-12-04T21:58:13.6Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,62,67,2022-12-04T21:58:34Z,3650000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT09M52.00S,2022-12-04T21:58:15.6Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,62,67,2022-12-04T21:58:34Z,3660000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,367.0,1.0,1.0,0.0,,,,,,,,,,,,,,
369,PT09M45.00S,2022-12-04T21:58:42.6Z,3,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612740,62,67,2022-12-04T21:58:50Z,3670000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Hernangomez 2 FT),"[1627750, 1626195]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Hernangomez,1626195.0,,,,,
371,PT09M45.00S,2022-12-04T21:59:07.8Z,3,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,63,67,2022-12-04T21:59:07Z,3690000,False,,,0,,W. Hernangomez Free Throw 1 of 2 (4 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
372,PT09M45.00S,2022-12-04T21:59:27.3Z,3,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,64,67,2022-12-04T21:59:27Z,3700000,False,,,0,,W. Hernangomez Free Throw 2 of 2 (5 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
373,PT09M27.00S,2022-12-04T21:59:48.2Z,3,REGULAR,turnover,lost ball,[],1627750,,,1610612743,64,67,2022-12-04T21:59:51Z,3710000,False,,,0,,J. Murray lost ball TURNOVER (2 TO),"[1627750, 1630530]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Murphy III,1630530.0
374,PT09M27.00S,2022-12-04T21:59:48.2Z,3,REGULAR,steal,,[],1630530,,,1610612740,64,67,2022-12-04T21:59:50Z,3720000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
375,PT09M21.00S,2022-12-04T21:59:53.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630530,28.07161629434954,16.176470588235293,1610612740,64,67,2022-12-04T21:59:59Z,3730000,False,169.0,211.0,1,left,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
376,PT09M17.00S,2022-12-04T21:59:57.9Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,64,67,2022-12-04T21:59:59Z,3740000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,375.0,4.0,4.0,0.0,,,,,,,,,,,,,,
377,PT09M11.00S,2022-12-04T22:00:04.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,93.64323258869908,53.431372549019606,1610612743,64,69,2022-12-04T22:00:11Z,3750000,False,17.0,7.0,1,right,N. Jokic running Layup (30 PTS) (B. Brown 1 AST),"[203999, 1628971]",1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,30.0,B. Brown,1628971.0,1.0,,,,,,,,,,
379,PT08M58.00S,2022-12-04T22:00:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.652431011826544,49.01960784313725,1610612740,66,69,2022-12-04T22:00:39Z,3770000,False,5.0,10.0,1,left,Z. Williamson driving Layup (16 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,16.0,,,,,,,,,,,,,
380,PT08M48.00S,2022-12-04T22:00:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.11760840998686,54.41176470588235,1610612743,66,69,2022-12-04T22:00:36Z,3780000,False,22.0,12.0,1,right,MISS A. Gordon Layup,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
381,PT08M48.00S,2022-12-04T22:00:27.3Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,66,69,2022-12-04T22:00:36Z,3790000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,380.0,5.0,4.0,1.0,,,,,,,,,,,,,,
382,PT08M43.00S,2022-12-04T22:00:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,66,71,2022-12-04T22:00:32Z,3800000,False,0.0,0.0,1,right,A. Gordon tip Layup (8 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
383,PT08M36.00S,2022-12-04T22:00:43.0Z,3,REGULAR,foul,personal,['2freethrow'],203932,,,1610612740,66,71,2022-12-04T22:00:50Z,3810000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Hernangomez 2 FT),"[203932, 1626195]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,3.0,0.0,Hernangomez,1626195.0,,,,,
385,PT08M36.00S,2022-12-04T22:01:12.5Z,3,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,67,71,2022-12-04T22:01:12Z,3830000,False,,,0,,W. Hernangomez Free Throw 1 of 2 (6 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
386,PT08M36.00S,2022-12-04T22:01:28.8Z,3,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,68,71,2022-12-04T22:01:28Z,3840000,False,,,0,,W. Hernangomez Free Throw 2 of 2 (7 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
387,PT08M24.00S,2022-12-04T22:01:45.0Z,3,REGULAR,3pt,Jump Shot,[],1627750,71.96123521681997,77.94117647058823,1610612743,68,71,2022-12-04T22:01:51Z,3850000,False,140.0,211.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
388,PT08M21.00S,2022-12-04T22:01:48.0Z,3,REGULAR,rebound,defensive,[],1626195,,,1610612740,68,71,2022-12-04T22:01:51Z,3860000,False,,,0,,W. Hernangomez REBOUND (Off:3 Def:1),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,387.0,4.0,1.0,3.0,,,,,,,,,,,,,,
389,PT08M15.00S,2022-12-04T22:02:01.0Z,3,REGULAR,foul,offensive,[],1626195,,,1610612740,68,71,2022-12-04T22:02:12Z,3870000,False,,,0,,W. Hernangomez off-the-ball offensive FOUL (2 PF),"[1626195, 203932]",1610612740.0,NOP,off-the-ball,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,2.0,0.0,Gordon,203932.0,,,,,
391,PT08M15.00S,2022-12-04T22:02:01.0Z,3,REGULAR,turnover,offensive foul,[],1626195,,,1610612740,68,71,2022-12-04T22:02:01Z,3890000,False,,,0,,W. Hernangomez offensive foul TURNOVER (1 TO),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
392,PT07M59.00S,2022-12-04T22:02:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,92.19776609724047,46.81372549019608,1610612743,68,73,2022-12-04T22:02:35Z,3900000,False,-16.0,21.0,1,right,B. Brown driving Layup (9 PTS) (J. Murray 4 AST),"[1628971, 1627750]",1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,9.0,J. Murray,1627750.0,4.0,,,,,,,,,,
394,PT07M48.00S,2022-12-04T22:02:42.5Z,3,REGULAR,foul,personal,[],1628971,,,1610612740,68,73,2022-12-04T22:02:56Z,3920000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1630700]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,1.0,0.0,Daniels,1630700.0,,,,,
396,PT07M40.00S,2022-12-04T22:03:05.5Z,3,REGULAR,2pt,Jump Shot,[],203468,22.683968462549277,66.91176470588235,1610612740,68,73,2022-12-04T22:03:08Z,3940000,False,-85.0,161.0,1,left,MISS C. McCollum 18' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,18.16,Missed,,,,,,,,,,,,,,,,,,
397,PT07M38.00S,2022-12-04T22:03:07.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,68,73,2022-12-04T22:03:07Z,3950000,False,,,0,,N. Jokic REBOUND (Off:4 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,396.0,11.0,7.0,4.0,,,,,,,,,,,,,,
398,PT07M29.00S,2022-12-04T22:03:16.6Z,3,REGULAR,3pt,Jump Shot,[],203484,93.77463863337714,94.11764705882352,1610612743,68,73,2022-12-04T22:03:21Z,3960000,False,221.0,6.0,1,right,MISS K. Caldwell-Pope 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,22.07,Missed,,,,,,,,,,,,,,,,,,
399,PT07M25.00S,2022-12-04T22:03:20.6Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,68,73,2022-12-04T22:03:21Z,3970000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,,,398.0,2.0,2.0,0.0,,,,,,,,,,,,,,
400,PT07M21.00S,2022-12-04T22:03:28.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629627,13.485545335085414,54.65686274509803,1610612740,68,73,2022-12-04T22:03:36Z,3980000,False,-23.0,74.0,1,left,MISS Z. Williamson 7' running Layup - blocked,"[1629627, 203999]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,Jokic,203999.0,,
401,PT07M21.00S,2022-12-04T22:03:28.9Z,3,REGULAR,block,,[],203999,,,1610612740,68,73,2022-12-04T22:03:31Z,3990000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M21.00S,2022-12-04T22:03:28.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,68,73,2022-12-04T22:03:36Z,4000000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,400.0,,,,,,,,,,,,,,,,,
404,PT07M04.00S,2022-12-04T22:03:53.7Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,68,73,2022-12-04T22:03:58Z,4020000,False,,,0,,N. Jokic bad pass TURNOVER (3 TO),"[203999, 1630530]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,3.0,,,Murphy III,1630530.0
405,PT07M04.00S,2022-12-04T22:03:53.7Z,3,REGULAR,steal,,[],1630530,,,1610612740,68,73,2022-12-04T22:03:55Z,4030000,False,,,0,,T. Murphy III STEAL (3 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
406,PT06M58.00S,2022-12-04T22:03:58.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,6.258212877792378,54.41176470588235,1610612740,70,73,2022-12-04T22:04:04Z,4040000,False,-22.0,6.0,1,left,T. Murphy III running Layup (2 PTS),[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,2.0,,,,,,,,,,,,,
407,PT06M45.00S,2022-12-04T22:04:15.4Z,3,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,70,73,2022-12-04T22:04:23Z,4050000,False,,,0,,A. Gordon step out-of-bounds TURNOVER (1 TO),[203932],1610612743.0,DEN,step,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,,,,,1.0,,,,
408,PT06M45.00S,2022-12-04T22:04:23.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,70,73,2022-12-04T22:04:23Z,4060000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M45.00S,2022-12-04T22:06:27.5Z,3,REGULAR,substitution,out,[],1628971,,,1610612740,70,73,2022-12-04T22:06:54Z,4070000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M45.00S,2022-12-04T22:06:27.5Z,3,REGULAR,substitution,in,[],1628427,,,1610612740,70,73,2022-12-04T22:06:54Z,4080000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M22.00S,2022-12-04T22:07:30.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629627,5.469776609724048,49.50980392156863,1610612740,72,73,2022-12-04T22:07:34Z,4090000,False,2.0,-1.0,1,left,Z. Williamson alley-oop DUNK (18 PTS) (W. Hernangomez 1 AST),"[1629627, 1626195]",1610612740.0,NOP,alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,18.0,W. Hernangomez,1626195.0,1.0,,,,,,,,,,
413,PT06M06.00S,2022-12-04T22:07:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,90.3580814717477,52.20588235294118,1610612743,72,73,2022-12-04T22:07:54Z,4110000,False,11.0,38.0,1,right,MISS V. Cancar Layup - blocked,"[1628427, 1629627]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,Williamson,1629627.0,,
414,PT06M06.00S,2022-12-04T22:07:46.2Z,3,REGULAR,block,,[],1629627,,,1610612743,72,73,2022-12-04T22:07:49Z,4120000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT06M03.00S,2022-12-04T22:07:49.2Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,72,73,2022-12-04T22:07:54Z,4130000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,413.0,2.0,2.0,0.0,,,,,,,,,,,,,,
416,PT06M01.00S,2022-12-04T22:07:52.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630700,4.155716162943495,47.794117647058826,1610612740,74,73,2022-12-04T22:19:24Z,4140000,False,11.0,-13.0,1,left,D. Daniels running Layup (2 PTS),[1630700],1610612740.0,NOP,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,2.0,,,,,,,,,,,,,
417,PT05M40.00S,2022-12-04T22:08:12.6Z,3,REGULAR,2pt,Jump Shot,[],203484,76.2976346911958,57.59803921568627,1610612743,74,75,2022-12-04T22:08:17Z,4150000,False,38.0,170.0,1,right,K. Caldwell-Pope 17' pullup Jump Shot (4 PTS) (N. Jokic 6 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,17.45,Made,,,,,4.0,N. Jokic,203999.0,6.0,,,,,,,,,,
419,PT05M16.00S,2022-12-04T22:08:36.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,6.389618922470433,49.26470588235294,1610612740,76,75,2022-12-04T22:08:44Z,4170000,False,4.0,8.0,1,left,T. Murphy III driving DUNK (4 PTS) (W. Hernangomez 2 AST),"[1630530, 1626195]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,4.0,W. Hernangomez,1626195.0,2.0,,,,,,,,,,
421,PT05M01.00S,2022-12-04T22:08:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.80354796320631,42.8921568627451,1610612743,76,75,2022-12-04T22:08:56Z,4190000,False,-36.0,25.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
422,PT04M58.00S,2022-12-04T22:08:53.9Z,3,REGULAR,rebound,defensive,[],1626195,,,1610612740,76,75,2022-12-04T22:08:53Z,4200000,False,,,0,,W. Hernangomez REBOUND (Off:3 Def:2),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,,,421.0,5.0,2.0,3.0,,,,,,,,,,,,,,
