actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
337,PT12M00.00S,2023-04-02T01:51:37.3Z,3,REGULAR,substitution,out,['startperiod'],203496,,,1610612740,55,56,2023-04-02T01:51:56Z,3290000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-04-02T01:51:37.3Z,3,REGULAR,substitution,out,['startperiod'],203486,,,1610612740,55,56,2023-04-02T01:51:56Z,3300000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-04-02T01:51:37.3Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,55,56,2023-04-02T01:51:56Z,3310000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-04-02T01:51:37.3Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612740,55,56,2023-04-02T01:51:56Z,3320000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-04-02T01:51:37.3Z,3,REGULAR,substitution,in,['startperiod'],1626181,,,1610612740,55,56,2023-04-02T01:51:56Z,3330000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-04-02T01:51:47.4Z,3,REGULAR,period,start,[],0,,,1610612746,55,56,2023-04-02T01:51:56Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M44.00S,2023-04-02T01:52:02.9Z,3,REGULAR,3pt,Jump Shot,[],202695,28.465834428383708,23.52941176470588,1610612746,55,59,2023-04-02T01:52:07Z,3350000,False,132.0,215.0,1,left,K. Leonard 25' 3PT  (15 PTS) (N. Batum 3 AST),"[202695, 201587]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,15.0,N. Batum,201587.0,3.0,,,,,,,,,,
345,PT11M22.00S,2023-04-02T01:52:24.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,88.51839684625493,38.23529411764706,1610612740,57,59,2023-04-02T01:52:29Z,3370000,False,-59.0,55.0,1,right,J. Valanciunas 8' turnaround Hook (6 PTS) (B. Ingram 5 AST),"[202685, 1627742]",1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Left,8.08,Made,,,,,6.0,B. Ingram,1627742.0,5.0,,,,,,,,,,
348,PT11M03.00S,2023-04-02T01:52:44.1Z,3,REGULAR,3pt,Jump Shot,[],202695,7.703679369250986,5.637254901960785,1610612746,57,59,2023-04-02T01:52:48Z,3400000,False,222.0,20.0,1,left,MISS K. Leonard 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,22.27,Missed,,,,,,,,,,,,,,,,,,
349,PT11M00.00S,2023-04-02T01:52:46.1Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,57,59,2023-04-02T01:52:46Z,3410000,False,,,0,,H. Jones REBOUND (Off:0 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,,,348.0,3.0,3.0,0.0,,,,,,,,,,,,,,
350,PT10M54.00S,2023-04-02T01:52:52.1Z,3,REGULAR,3pt,Jump Shot,[],1630529,69.20170827858082,30.14705882352941,1610612740,60,59,2023-04-02T01:53:02Z,3420000,False,-99.0,237.0,1,right,H. Jones 25' 3PT  (10 PTS) (B. Ingram 6 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,25.7,Made,,,,,10.0,B. Ingram,1627742.0,6.0,,,,,,,,,,
352,PT10M37.00S,2023-04-02T01:53:09.2Z,3,REGULAR,3pt,Jump Shot,[],201566,24.52365308804205,87.25490196078431,1610612746,60,62,2023-04-02T01:53:15Z,3440000,False,-186.0,178.0,1,left,R. Westbrook 25' 3PT  (22 PTS) (N. Powell 1 AST),"[201566, 1626181]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.77,Made,,,,,22.0,N. Powell,1626181.0,1.0,,,,,,,,,,
354,PT10M14.00S,2023-04-02T01:53:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,86.81011826544021,45.588235294117645,1610612740,62,62,2023-04-02T01:53:37Z,3460000,False,-22.0,71.0,1,right,J. Valanciunas 7' turnaround fadeaway Jump Shot (8 PTS),[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,,,,,8.0,,,,,,,,,,,,,
356,PT09M58.00S,2023-04-02T01:53:48.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,12.565703022339028,48.529411764705884,1610612746,62,64,2023-04-02T01:54:50Z,3480000,False,7.0,66.0,1,left,K. Leonard 6' floating Jump Shot (17 PTS),[202695],1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,17.0,,,,,,,,,,,,,
357,PT09M44.00S,2023-04-02T01:54:01.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,92.72339027595268,50.98039215686274,1610612740,64,64,2023-04-02T01:54:09Z,3490000,False,5.0,16.0,1,right,J. Valanciunas alley-oop DUNK (10 PTS) (H. Jones 1 AST),"[202685, 1630529]",1610612740.0,NOP,alley-oop,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,10.0,H. Jones,1630529.0,1.0,,,,,,,,,,
359,PT09M35.00S,2023-04-02T01:54:14.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,9.149145860709593,49.754901960784316,1610612746,64,66,2023-04-02T01:54:26Z,3510000,False,1.0,34.0,1,left,I. Zubac cutting Layup (8 PTS) (R. Westbrook 6 AST),"[1627826, 201566]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,8.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
361,PT09M35.00S,2023-04-02T01:54:18.7Z,3,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612746,64,66,2023-04-02T01:54:28Z,3530000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Zubac 1 FT),"[1630529, 1627826]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Zubac,1627826.0,,,,,
363,PT09M35.00S,2023-04-02T01:54:46.9Z,3,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,64,67,2023-04-02T01:54:46Z,3550000,False,,,0,,I. Zubac Free Throw 1 of 1 (9 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
364,PT09M19.00S,2023-04-02T01:55:03.6Z,3,REGULAR,2pt,Jump Shot,[],1627742,77.4802890932983,37.5,1610612740,64,67,2023-04-02T01:55:08Z,3560000,False,-62.0,159.0,1,right,MISS B. Ingram 17' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,17.1,Missed,,,,,,,,,,,,,,,,,,
365,PT09M16.00S,2023-04-02T01:55:06.6Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,64,67,2023-04-02T01:55:08Z,3570000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,,,364.0,4.0,4.0,0.0,,,,,,,,,,,,,,
366,PT09M00.00S,2023-04-02T01:55:23.0Z,3,REGULAR,2pt,Jump Shot,[],202695,12.434296977660972,19.362745098039216,1610612746,64,69,2023-04-02T01:55:30Z,3580000,False,153.0,64.0,1,left,K. Leonard 16' fadeaway Jump Shot (19 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,16.62,Made,,,,,19.0,,,,,,,,,,,,,
367,PT08M45.00S,2023-04-02T01:55:37.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,83.919185282523,41.911764705882355,1610612740,66,69,2023-04-02T01:55:41Z,3590000,False,-40.0,99.0,1,right,J. Valanciunas 10' Jump Shot (12 PTS) (C. McCollum 2 AST),"[202685, 203468]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,,,,,12.0,C. McCollum,203468.0,2.0,,,,,,,,,,
369,PT08M31.00S,2023-04-02T01:55:51.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,32.14520367936925,59.55882352941176,1610612746,66,69,2023-04-02T01:57:25Z,3610000,False,-48.0,250.0,1,left,MISS N. Powell 25' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
370,PT08M27.00S,2023-04-02T01:55:55.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,66,69,2023-04-02T01:55:59Z,3620000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,369.0,2.0,1.0,1.0,,,,,,,,,,,,,,
371,PT08M20.00S,2023-04-02T01:56:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.60512483574244,49.01960784313725,1610612740,68,69,2023-04-02T01:56:07Z,3630000,False,-5.0,111.0,1,right,B. Ingram 11' driving floating Jump Shot (17 PTS),[1627742],1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.11,Made,,,,,17.0,,,,,,,,,,,,,
372,PT08M06.00S,2023-04-02T01:56:29.2Z,3,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612746,68,69,2023-04-02T01:56:49Z,3640000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Leonard 2 FT),"[1630530, 202695]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,2.0,0.0,Leonard,202695.0,,,,,
374,PT08M06.00S,2023-04-02T01:56:51.5Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,68,70,2023-04-02T01:56:51Z,3660000,False,,,0,,K. Leonard Free Throw 1 of 2 (20 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
375,PT08M06.00S,2023-04-02T01:57:11.6Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,68,71,2023-04-02T01:57:11Z,3670000,False,,,0,,K. Leonard Free Throw 2 of 2 (21 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
376,PT07M56.00S,2023-04-02T01:57:26.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,93.38042049934296,51.225490196078425,1610612740,68,71,2023-04-02T01:57:32Z,3680000,False,6.0,10.0,1,right,MISS T. Murphy III driving DUNK,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
377,PT07M56.00S,2023-04-02T01:57:26.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,68,71,2023-04-02T01:57:32Z,3690000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,376.0,,,,,,,,,,,,,,,,,
379,PT07M45.00S,2023-04-02T01:57:40.8Z,3,REGULAR,turnover,bad pass,[],202695,,,1610612746,68,71,2023-04-02T01:57:44Z,3710000,False,,,0,,K. Leonard bad pass TURNOVER (1 TO),"[202695, 203468]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,McCollum,203468.0
380,PT07M45.00S,2023-04-02T01:57:40.8Z,3,REGULAR,steal,,[],203468,,,1610612740,68,71,2023-04-02T01:57:42Z,3720000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
381,PT07M33.00S,2023-04-02T01:57:56.9Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612740,68,71,2023-04-02T01:58:08Z,3730000,False,,,0,,R. Westbrook shooting personal FOUL (3 PF) (Murphy III 2 FT),"[201566, 1630530]",1610612746.0,LAC,shooting,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Murphy III,1630530.0,,,,,
383,PT07M33.00S,2023-04-02T01:58:20.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630530,,,1610612740,69,71,2023-04-02T01:58:20Z,3750000,False,,,0,,T. Murphy III Free Throw 1 of 2 (9 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
384,PT07M33.00S,2023-04-02T01:58:37.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630530,,,1610612740,70,71,2023-04-02T01:58:37Z,3760000,False,,,0,,T. Murphy III Free Throw 2 of 2 (10 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
385,PT07M23.00S,2023-04-02T01:58:56.4Z,3,REGULAR,foul,personal,['2freethrow'],202685,,,1610612746,70,71,2023-04-02T01:59:08Z,3770000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Zubac 2 FT),"[202685, 1627826]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Zubac,1627826.0,,,,,
387,PT07M23.00S,2023-04-02T01:59:18.8Z,3,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,70,72,2023-04-02T01:59:18Z,3790000,False,,,0,,I. Zubac Free Throw 1 of 2 (10 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
388,PT07M23.00S,2023-04-02T01:59:36.0Z,3,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,70,73,2023-04-02T01:59:36Z,3800000,False,,,0,,I. Zubac Free Throw 2 of 2 (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
389,PT07M08.00S,2023-04-02T01:59:52.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,92.85479632063075,61.76470588235294,1610612740,70,73,2023-04-02T01:59:56Z,3810000,False,59.0,15.0,1,right,MISS J. Valanciunas 6' cutting Layup,[202685],1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
390,PT07M06.00S,2023-04-02T01:59:54.0Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,70,73,2023-04-02T01:59:54Z,3820000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,389.0,2.0,1.0,1.0,,,,,,,,,,,,,,
391,PT07M00.00S,2023-04-02T02:00:06.5Z,3,REGULAR,foul,personal,[],1630529,,,1610612746,70,73,2023-04-02T02:00:36Z,3830000,False,,,0,,H. Jones personal FOUL (4 PF),"[1630529, 202695]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,4.0,0.0,Leonard,202695.0,,,,,
393,PT07M00.00S,2023-04-02T02:00:19.8Z,3,REGULAR,substitution,out,[],1630529,,,1610612746,70,73,2023-04-02T02:00:33Z,3850000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M00.00S,2023-04-02T02:00:19.8Z,3,REGULAR,substitution,in,[],1630230,,,1610612746,70,73,2023-04-02T02:00:33Z,3860000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M48.00S,2023-04-02T02:00:45.9Z,3,REGULAR,3pt,Jump Shot,[],201587,27.151773981603156,78.67647058823529,1610612746,70,73,2023-04-02T02:00:55Z,3870000,False,-143.0,203.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
396,PT06M47.00S,2023-04-02T02:00:46.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,70,73,2023-04-02T02:00:55Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,395.0,,,,,,,,,,,,,,,,,
398,PT06M47.00S,2023-04-02T02:01:01.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,70,73,2023-04-02T02:01:01Z,3900000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M37.00S,2023-04-02T02:04:02.4Z,3,REGULAR,foul,personal,[],202695,,,1610612740,70,73,2023-04-02T02:05:19Z,3910000,False,,,0,,K. Leonard personal FOUL (1 PF),"[202695, 1627742]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,1.0,0.0,Ingram,1627742.0,,,,,
401,PT06M27.00S,2023-04-02T02:04:44.5Z,3,REGULAR,foul,personal,[],201566,,,1610612740,70,73,2023-04-02T02:04:48Z,3930000,False,,,0,,R. Westbrook personal FOUL (4 PF),"[201566, 1627742]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204059.0,4.0,0.0,Ingram,1627742.0,,,,,
403,PT06M16.00S,2023-04-02T02:05:16.0Z,3,REGULAR,2pt,Jump Shot,[],202685,76.82325886990802,20.588235294117645,1610612740,70,73,2023-04-02T02:05:25Z,3950000,False,-147.0,165.0,1,right,MISS J. Valanciunas 22' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Left Center,22.13,Missed,,,,,,,,,,,,,,,,,,
404,PT06M09.00S,2023-04-02T02:05:23.0Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,70,73,2023-04-02T02:05:25Z,3960000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,403.0,3.0,2.0,1.0,,,,,,,,,,,,,,
405,PT06M06.00S,2023-04-02T02:05:25.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,5.732588699080158,53.67647058823529,1610612746,70,75,2023-04-02T02:05:32Z,3970000,False,-18.0,1.0,1,left,N. Powell driving reverse Layup (8 PTS) (K. Leonard 4 AST),"[1626181, 202695]",1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,8.0,K. Leonard,202695.0,4.0,,,,,,,,,,
407,PT05M49.00S,2023-04-02T02:05:41.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,94.56307490144546,68.13725490196079,1610612740,70,75,2023-04-02T02:05:49Z,3990000,False,91.0,-1.0,1,right,MISS B. Ingram 9' turnaround fadeaway Shot,[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,9.07,Missed,,,,,,,,,,,,,,,,,,
408,PT05M49.00S,2023-04-02T02:05:41.9Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,70,75,2023-04-02T02:06:45Z,4000000,False,,,0,,J. Valanciunas REBOUND (Off:5 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,407.0,8.0,3.0,5.0,,,,,,,,,,,,,,
409,PT05M45.00S,2023-04-02T02:05:46.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202685,88.91261498028909,47.549019607843135,1610612740,72,75,2023-04-02T02:05:57Z,4010000,False,-12.0,52.0,1,right,J. Valanciunas turnaround Hook (14 PTS),[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,14.0,,,,,,,,,,,,,
410,PT05M20.00S,2023-04-02T02:06:10.7Z,3,REGULAR,turnover,lost ball,[],1626181,,,1610612746,72,75,2023-04-02T02:06:16Z,4020000,False,,,0,,N. Powell lost ball TURNOVER (4 TO),"[1626181, 203468]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,McCollum,203468.0
411,PT05M20.00S,2023-04-02T02:06:10.7Z,3,REGULAR,steal,,[],203468,,,1610612740,72,75,2023-04-02T02:06:56Z,4030000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
412,PT05M15.00S,2023-04-02T02:06:16.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203468,93.11760840998686,51.225490196078425,1610612740,74,75,2023-04-02T02:08:21Z,4040000,False,6.0,12.0,1,right,C. McCollum driving Layup (17 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,17.0,,,,,,,,,,,,,
413,PT05M15.00S,2023-04-02T02:06:24.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,74,75,2023-04-02T02:06:24Z,4050000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M15.00S,2023-04-02T02:08:45.1Z,3,REGULAR,substitution,out,[],203468,,,1610612746,74,75,2023-04-02T02:09:00Z,4060000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M15.00S,2023-04-02T02:08:45.1Z,3,REGULAR,substitution,out,[],201566,,,1610612746,74,75,2023-04-02T02:09:00Z,4070000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M15.00S,2023-04-02T02:08:45.1Z,3,REGULAR,substitution,in,[],1630700,,,1610612746,74,75,2023-04-02T02:09:00Z,4080000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M15.00S,2023-04-02T02:08:45.1Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,74,75,2023-04-02T02:09:00Z,4090000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M00.00S,2023-04-02T02:09:27.0Z,3,REGULAR,2pt,Jump Shot,[],202695,26.10052562417871,37.745098039215684,1610612746,74,75,2023-04-02T02:10:06Z,4100000,False,61.0,193.0,1,left,MISS K. Leonard 20' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,20.23,Missed,,,,,,,,,,,,,,,,,,
419,PT04M58.00S,2023-04-02T02:09:29.0Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,74,75,2023-04-02T02:09:31Z,4110000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,418.0,3.0,2.0,1.0,,,,,,,,,,,,,,
420,PT04M40.00S,2023-04-02T02:09:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,88.38699080157687,41.66666666666667,1610612740,74,75,2023-04-02T02:09:54Z,4120000,False,-42.0,57.0,1,right,MISS B. Ingram 7' driving Layup - blocked,"[1627742, 202695]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,Leonard,202695.0,,
421,PT04M40.00S,2023-04-02T02:09:49.3Z,3,REGULAR,block,,[],202695,,,1610612740,74,75,2023-04-02T02:10:31Z,4130000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
422,PT04M40.00S,2023-04-02T02:09:49.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,74,75,2023-04-02T02:09:54Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,420.0,,,,,,,,,,,,,,,,,
424,PT04M38.00S,2023-04-02T02:10:10.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202685,66.3107752956636,45.34313725490196,1610612740,77,75,2023-04-02T02:10:16Z,4160000,False,-23.0,264.0,1,right,J. Valanciunas 26' 3PT  (17 PTS) (N. Marshall 2 AST),"[202685, 1630230]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,26.52,Made,,,,,17.0,N. Marshall,1630230.0,2.0,,,,,,,,,,
426,PT04M13.00S,2023-04-02T02:10:40.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612746,77,75,2023-04-02T02:11:04Z,4180000,False,,,0,,J. Valanciunas shooting personal FOUL (3 PF) (Powell 2 FT),"[202685, 1626181]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,3.0,0.0,Powell,1626181.0,,,,,
