actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
604,PT08M07.00S,2025-12-15T02:03:34.0Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,83,87,2025-12-15T02:03:39Z,5940000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Left,,,,,603.0,6.0,5.0,1.0,,,,,,,,,,,,
605,PT07M58.00S,2025-12-15T02:03:54.1Z,4,REGULAR,foul,offensive,[],1630188,,,1610612741,83,87,2025-12-15T02:04:00Z,5950000,False,,,0,,J. Smith charge offensive FOUL (4 PF),"[1630188, 1631121]",1610612741.0,CHI,charge,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628481.0,4.0,0.0,McGowens,1631121.0,,,
607,PT07M58.00S,2025-12-15T02:03:54.1Z,4,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,83,87,2025-12-15T02:03:54Z,5970000,False,,,0,,J. Smith offensive foul TURNOVER (2 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628481.0,,,,,2.0,,
608,PT07M58.00S,2025-12-15T02:04:00.0Z,4,REGULAR,substitution,out,[],1631121,,,1610612740,83,87,2025-12-15T02:04:06Z,5980000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M58.00S,2025-12-15T02:04:00.0Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,83,87,2025-12-15T02:04:06Z,5990000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M42.00S,2025-12-15T02:04:28.0Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612740,83,87,2025-12-15T02:04:51Z,6000000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Fears 2 FT),"[1628989, 1642847]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628481.0,1.0,0.0,Fears,1642847.0,,,
612,PT07M42.00S,2025-12-15T02:04:52.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642847,,,1610612740,83,88,2025-12-15T02:04:52Z,6020000,False,,,0,,J. Fears Free Throw 1 of 2 (15 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
613,PT07M42.00S,2025-12-15T02:04:57.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612740,83,88,2025-12-15T02:05:05Z,6030000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M42.00S,2025-12-15T02:04:57.5Z,4,REGULAR,substitution,in,[],202696,,,1610612740,83,88,2025-12-15T02:05:05Z,6040000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M42.00S,2025-12-15T02:05:16.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642847,,,1610612740,83,89,2025-12-15T02:05:16Z,6050000,False,,,0,,J. Fears Free Throw 2 of 2 (16 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
616,PT07M26.00S,2025-12-15T02:05:36.1Z,4,REGULAR,3pt,Jump Shot,[],1628989,71.56701708278581,76.9607843137255,1610612741,83,89,2025-12-15T02:05:44Z,6060000,False,135.0,215.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
617,PT07M23.00S,2025-12-15T02:05:39.1Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,83,89,2025-12-15T02:05:55Z,6070000,False,,,0,,P. Williams REBOUND (Off:1 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,616.0,4.0,3.0,1.0,,,,,,,,,,,,
618,PT07M22.00S,2025-12-15T02:05:42.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202696,93.64323258869908,51.71568627450981,1610612741,85,89,2025-12-15T02:05:58Z,6080000,False,9.0,7.0,1,right,N. Vučević DUNK (6 PTS) (P. Williams 2 AST),"[202696, 1630172]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,6.0,P. Williams,1630172.0,2.0,,,,,,,,
620,PT07M09.00S,2025-12-15T02:05:55.8Z,4,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,85,89,2025-12-15T02:06:03Z,6100000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (3 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,,,,,3.0,,
621,PT07M09.00S,2025-12-15T02:05:59.8Z,4,REGULAR,substitution,out,[],1630529,,,1610612741,85,89,2025-12-15T02:06:04Z,6110000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M09.00S,2025-12-15T02:05:59.8Z,4,REGULAR,substitution,in,[],1629627,,,1610612741,85,89,2025-12-15T02:06:04Z,6120000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M58.00S,2025-12-15T02:06:16.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,91.93495400788436,65.44117647058823,1610612741,85,89,2025-12-15T02:11:10Z,6130000,False,77.0,23.0,1,right,MISS J. Giddey 8' driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,8.06,Missed,,,,,,,,,,,,,,,,,,
624,PT06M56.00S,2025-12-15T02:06:18.1Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,85,89,2025-12-15T02:06:20Z,6140000,False,,,0,,K. Matković REBOUND (Off:0 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,623.0,2.0,2.0,0.0,,,,,,,,,,,,
625,PT06M50.00S,2025-12-15T02:06:27.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,85,89,2025-12-15T02:06:27Z,6150000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M35.00S,2025-12-15T02:09:45.2Z,4,REGULAR,3pt,Jump Shot,[],1630530,4.155716162943495,94.11764705882352,1610612740,85,92,2025-12-15T02:09:52Z,6160000,False,-221.0,-13.0,1,left,T. Murphy III 3PT  (18 PTS) (S. Bey 1 AST),"[1630530, 1630180]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.1,Made,,,,,,,18.0,S. Bey,1630180.0,1.0,,,,,,,,
628,PT06M18.00S,2025-12-15T02:10:02.9Z,4,REGULAR,3pt,Jump Shot,[],1628989,69.20170827858082,25.0,1610612741,88,92,2025-12-15T02:10:06Z,6180000,False,-125.0,237.0,1,right,K. Huerter 26' 3PT  (13 PTS) (J. Giddey 5 AST),"[1628989, 1630581]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.79,Made,,,,,,,13.0,J. Giddey,1630581.0,5.0,,,,,,,,
630,PT05M53.00S,2025-12-15T02:10:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,6.652431011826544,51.470588235294116,1610612740,88,94,2025-12-15T02:10:31Z,6200000,False,-7.0,10.0,1,left,J. Fears driving finger roll Layup (18 PTS),[1642847],1610612740.0,NOP,driving finger roll,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,18.0,,,,,,,,,,,
631,PT05M43.00S,2025-12-15T02:10:36.7Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,88,94,2025-12-15T02:10:41Z,6210000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1630180]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Bey,1630180.0
632,PT05M43.00S,2025-12-15T02:10:36.7Z,4,REGULAR,steal,,[],1630180,,,1610612740,88,94,2025-12-15T02:11:04Z,6220000,False,,,0,,S. Bey STEAL (2 STL),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
633,PT05M39.00S,2025-12-15T02:10:41.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631255,5.995400788436268,48.28431372549019,1610612740,88,94,2025-12-15T02:10:45Z,6230000,False,9.0,4.0,1,left,MISS K. Matković running alley-oop DUNK,[1631255],1610612740.0,NOP,running alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,,,,,,,,,,
634,PT05M35.00S,2025-12-15T02:10:45.4Z,4,REGULAR,rebound,offensive,[],1630530,,,1610612740,88,94,2025-12-15T02:10:45Z,6240000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,633.0,8.0,6.0,2.0,,,,,,,,,,,,
635,PT05M35.00S,2025-12-15T02:10:45.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630530,5.590000152587891,50.0,1610612740,88,94,2025-12-15T02:10:59Z,6250000,False,0.0,0.0,1,left,MISS T. Murphy III putback Layup,[1630530],1610612740.0,NOP,putback,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
636,PT05M35.00S,2025-12-15T02:10:45.0Z,4,REGULAR,rebound,offensive,[],1630530,,,1610612740,88,94,2025-12-15T02:10:59Z,6260000,False,,,0,,T. Murphy III REBOUND (Off:3 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,635.0,9.0,6.0,3.0,,,,,,,,,,,,
638,PT05M35.00S,2025-12-15T02:11:01.7Z,4,REGULAR,substitution,out,[],1630180,,,1610612740,88,94,2025-12-15T02:11:13Z,6280000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M35.00S,2025-12-15T02:11:01.7Z,4,REGULAR,substitution,in,[],1629673,,,1610612740,88,94,2025-12-15T02:11:13Z,6290000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M30.00S,2025-12-15T02:11:18.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,4.5499342969776615,97.05882352941177,1610612740,88,94,2025-12-15T02:11:24Z,6300000,False,-235.0,-10.0,1,left,MISS J. Poole 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
641,PT05M27.00S,2025-12-15T02:11:21.9Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,88,94,2025-12-15T02:11:24Z,6310000,False,,,0,,J. Giddey REBOUND (Off:3 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,640.0,7.0,4.0,3.0,,,,,,,,,,,,
642,PT05M24.00S,2025-12-15T02:11:25.7Z,4,REGULAR,turnover,bad pass,[],1628989,,,1610612741,88,94,2025-12-15T02:11:30Z,6320000,False,,,0,,K. Huerter bad pass TURNOVER (2 TO),"[1628989, 1629673]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Poole,1629673.0
643,PT05M24.00S,2025-12-15T02:11:25.7Z,4,REGULAR,steal,,[],1629673,,,1610612740,88,94,2025-12-15T02:11:28Z,6330000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
644,PT05M20.00S,2025-12-15T02:11:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,5.206964520367937,50.73529411764706,1610612740,88,96,2025-12-15T02:11:36Z,6340000,False,-4.0,-4.0,1,left,J. Poole running Layup (11 PTS),[1629673],1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,11.0,,,,,,,,,,,
645,PT05M11.00S,2025-12-15T02:11:38.4Z,4,REGULAR,3pt,Jump Shot,[],1628989,73.01248357424441,14.215686274509803,1610612741,91,96,2025-12-15T02:11:44Z,6350000,False,-179.0,201.0,1,right,K. Huerter 26' 3PT  (16 PTS) (M. Buzelis 3 AST),"[1628989, 1641824]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.92,Made,,,,,,,16.0,M. Buzelis,1641824.0,3.0,,,,,,,,
721,PT04M47.00S,2025-12-15T02:12:05.2Z,4,REGULAR,turnover,lost ball,[],1629627,,,1610612740,91,96,2025-12-15T02:38:26Z,6395000,False,,,0,,Z. Williamson lost ball TURNOVER (1 TO),"[1629627, 1628989]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Huerter,1628989.0
722,PT04M47.00S,2025-12-15T02:12:05.2Z,4,REGULAR,steal,,[],1628989,,,1610612741,91,96,2025-12-15T02:38:26Z,6397500,False,,,0,,K. Huerter STEAL (4 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
650,PT04M41.00S,2025-12-15T02:12:08.6Z,4,REGULAR,turnover,lost ball,[],1630581,,,1610612741,91,96,2025-12-15T02:12:12Z,6400000,False,,,0,,J. Giddey lost ball TURNOVER (4 TO),"[1630581, 1642847]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Fears,1642847.0
651,PT04M41.00S,2025-12-15T02:12:08.6Z,4,REGULAR,steal,,[],1642847,,,1610612740,91,96,2025-12-15T02:12:10Z,6410000,False,,,0,,J. Fears STEAL (2 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT04M38.00S,2025-12-15T02:12:14.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612740,91,96,2025-12-15T02:12:29Z,6420000,False,,,0,,N. Vučević shooting personal FOUL (4 PF) (Murphy III 2 FT),"[202696, 1630530]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,4.0,1.0,Murphy III,1630530.0,,,
654,PT04M38.00S,2025-12-15T02:12:49.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630530,,,1610612740,91,97,2025-12-15T02:12:49Z,6440000,False,,,0,,T. Murphy III Free Throw 1 of 2 (19 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
655,PT04M38.00S,2025-12-15T02:12:55.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,91,97,2025-12-15T02:12:55Z,6450000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M38.00S,2025-12-15T02:13:45.0Z,4,REGULAR,substitution,out,[],1628989,,,1610612740,91,97,2025-12-15T02:14:22Z,6460000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M38.00S,2025-12-15T02:13:45.0Z,4,REGULAR,substitution,out,[],1641824,,,1610612740,91,97,2025-12-15T02:14:22Z,6470000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M38.00S,2025-12-15T02:13:45.0Z,4,REGULAR,substitution,in,[],1629632,,,1610612740,91,97,2025-12-15T02:14:22Z,6480000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M38.00S,2025-12-15T02:13:45.0Z,4,REGULAR,substitution,in,[],1630200,,,1610612740,91,97,2025-12-15T02:14:22Z,6490000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M38.00S,2025-12-15T02:14:43.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630530,,,1610612740,91,98,2025-12-15T02:14:43Z,6500000,False,,,0,,T. Murphy III Free Throw 2 of 2 (20 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
661,PT04M26.00S,2025-12-15T02:14:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,92.85479632063075,51.470588235294116,1610612741,91,98,2025-12-15T02:32:13Z,6510000,False,7.0,15.0,1,right,MISS N. Vučević cutting Layup - blocked,"[202696, 1631255]",1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.65,Missed,Matković,1631255.0,,,,,,,,,,,,,,,,
662,PT04M26.00S,2025-12-15T02:14:57.4Z,4,REGULAR,block,,[],1631255,,,1610612741,91,98,2025-12-15T02:14:59Z,6520000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
663,PT04M23.00S,2025-12-15T02:15:00.4Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,91,98,2025-12-15T02:15:03Z,6530000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,661.0,5.0,4.0,1.0,,,,,,,,,,,,
664,PT04M18.00S,2025-12-15T02:15:04.9Z,4,REGULAR,3pt,Jump Shot,[],1631255,4.28712220762155,0.7352941176470588,1610612740,91,98,2025-12-15T02:15:13Z,6540000,False,246.0,-12.0,1,left,MISS K. Matković 24' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,24.66,Missed,,,,,,,,,,,,,,,,,,
665,PT04M16.00S,2025-12-15T02:15:10.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,91,98,2025-12-15T02:15:10Z,6550000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Right Corner 3,24+ Right,,,,,664.0,,,,,,,,,,,,,,,
667,PT04M09.00S,2025-12-15T02:15:27.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,22.026938239159,89.2156862745098,1610612740,91,101,2025-12-15T02:15:32Z,6570000,False,-196.0,155.0,1,left,J. Poole 24' 3PT  (14 PTS) (J. Fears 1 AST),"[1629673, 1642847]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.97,Made,,,,,,,14.0,J. Fears,1642847.0,1.0,,,,,,,,
669,PT03M50.00S,2025-12-15T02:15:47.4Z,4,REGULAR,2pt,Hook,[],202696,94.56307490144546,70.34313725490196,1610612741,91,101,2025-12-15T02:33:03Z,6590000,False,102.0,-1.0,1,right,MISS N. Vučević 10' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,10.17,Missed,,,,,,,,,,,,,,,,,,
670,PT03M48.00S,2025-12-15T02:15:49.4Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,91,101,2025-12-15T02:15:50Z,6600000,False,,,0,,T. Murphy III REBOUND (Off:3 Def:7),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,669.0,10.0,7.0,3.0,,,,,,,,,,,,
671,PT03M45.00S,2025-12-15T02:15:53.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629627,5.995400788436268,51.470588235294116,1610612740,91,103,2025-12-15T02:16:02Z,6610000,False,-7.0,4.0,1,left,Z. Williamson running Layup (13 PTS) (T. Murphy III 2 AST),"[1629627, 1630530]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,,,13.0,T. Murphy III,1630530.0,2.0,,,,,,,,
673,PT03M45.00S,2025-12-15T02:15:56.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630172,,,1610612740,91,103,2025-12-15T02:16:02Z,6630000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Williamson 1 FT),"[1630172, 1629627]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628481.0,2.0,0.0,Williamson,1629627.0,,,
675,PT03M45.00S,2025-12-15T02:16:03.2Z,4,REGULAR,substitution,out,[],1630172,,,1610612740,91,103,2025-12-15T02:16:34Z,6650000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT03M45.00S,2025-12-15T02:16:03.2Z,4,REGULAR,substitution,in,[],1630171,,,1610612740,91,103,2025-12-15T02:16:34Z,6660000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M45.00S,2025-12-15T02:16:22.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629627,,,1610612740,91,104,2025-12-15T02:16:22Z,6670000,False,,,0,,Z. Williamson Free Throw 1 of 1 (14 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
678,PT03M35.00S,2025-12-15T02:16:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.24901445466492,47.794117647058826,1610612741,91,104,2025-12-15T02:16:37Z,6680000,False,-11.0,11.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
679,PT03M34.00S,2025-12-15T02:16:34.2Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,91,104,2025-12-15T02:16:37Z,6690000,False,,,0,,K. Matković REBOUND (Off:0 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,678.0,3.0,3.0,0.0,,,,,,,,,,,,
680,PT03M26.00S,2025-12-15T02:16:48.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,91,104,2025-12-15T02:16:48Z,6700000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT03M26.00S,2025-12-15T02:18:04.5Z,4,REGULAR,substitution,out,[],1630581,,,1610612740,91,104,2025-12-15T02:18:07Z,6710000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT03M26.00S,2025-12-15T02:18:04.5Z,4,REGULAR,substitution,in,[],1628989,,,1610612740,91,104,2025-12-15T02:18:07Z,6720000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT03M16.00S,2025-12-15T02:18:28.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,11.514454664914586,52.94117647058824,1610612740,91,106,2025-12-15T02:18:32Z,6730000,False,-15.0,56.0,1,left,Z. Williamson driving floating Jump Shot (16 PTS) (J. Fears 2 AST),"[1629627, 1642847]",1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,,,16.0,J. Fears,1642847.0,2.0,,,,,,,,
684,PT03M05.00S,2025-12-15T02:18:42.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629632,93.77463863337714,52.20588235294118,1610612741,93,106,2025-12-15T02:18:49Z,6740000,False,11.0,6.0,1,right,C. White driving Layup (17 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,17.0,,,,,,,,,,,
685,PT03M05.00S,2025-12-15T02:18:44.5Z,4,REGULAR,violation,defensive goaltending,[],1631255,,,1610612741,93,106,2025-12-15T02:18:49Z,6750000,False,,,0,,K. Matković defensive goaltending VIOLATION,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,203593.0,,,,,,,
687,PT02M48.00S,2025-12-15T02:19:09.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,10.200394218134035,51.225490196078425,1610612740,93,106,2025-12-15T02:19:15Z,6760000,False,-6.0,43.0,1,left,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,,
688,PT02M43.00S,2025-12-15T02:19:13.6Z,4,REGULAR,rebound,offensive,[],1631255,,,1610612740,93,106,2025-12-15T02:19:13Z,6770000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,687.0,4.0,3.0,1.0,,,,,,,,,,,,
