actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
343,PT02M20.00S,2026-04-11T01:03:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629012,5.995400788436268,95.83333333333334,1610612741,49,57,2026-04-11T01:03:48Z,3410000,False,-229.0,4.0,1,left,MISS C. Sexton 3PT,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,22.92,Missed,,,,,,,,,,,,,,,
344,PT02M17.00S,2026-04-11T01:03:47.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,49,57,2026-04-11T01:39:19Z,3420000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,343.0,,,,,,,,,,
349,PT02M04.00S,2026-04-11T01:04:14.3Z,2,REGULAR,substitution,out,[],1642950,,,1610612753,49,57,2026-04-11T01:04:18Z,3470000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT02M04.00S,2026-04-11T01:04:14.3Z,2,REGULAR,substitution,in,[],1631159,,,1610612753,49,57,2026-04-11T01:04:18Z,3480000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT01M58.00S,2026-04-11T01:04:34.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.77463863337714,51.470588235294116,1610612753,49,59,2026-04-11T01:07:32Z,3490000,False,7.0,6.0,1,right,P. Banchero cutting Layup (11 PTS) (F. Wagner 2 AST),"[1631094, 1630532]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,0.95,Made,11.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,
353,PT01M43.00S,2026-04-11T01:04:49.2Z,2,REGULAR,3pt,Jump Shot,[],1630172,31.225361366622867,61.76470588235294,1610612741,49,59,2026-04-11T01:04:52Z,3510000,False,-59.0,241.0,1,left,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,24.81,Missed,,,,,,,,,,,,,,,
354,PT01M41.00S,2026-04-11T01:04:51.2Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612741,49,59,2026-04-11T01:04:52Z,3520000,False,,,0,,C. Sexton REBOUND (Off:2 Def:0),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,353.0,2.0,0.0,2.0,,,,,,,
355,PT01M33.00S,2026-04-11T01:05:00.3Z,2,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612741,49,59,2026-04-11T01:05:05Z,3530000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (2 TO),[1629012],1610612741.0,CHI,lost ball,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1155.0,,,,,,
356,PT01M21.00S,2026-04-11T01:05:20.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,67.49342969776609,57.59803921568627,1610612753,49,62,2026-04-11T01:07:56Z,3540000,False,38.0,253.0,1,right,F. Wagner 25' 3PT pullup (14 PTS) (J. Suggs 3 AST),"[1630532, 1630591]",1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,25.59,Made,14.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,
358,PT01M05.00S,2026-04-11T01:05:36.7Z,2,REGULAR,3pt,Jump Shot,[],1641824,4.28712220762155,94.85294117647058,1610612741,49,62,2026-04-11T01:05:40Z,3560000,False,-224.0,-12.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,22.46,Missed,,,,,,,,,,,,,,,
359,PT01M02.00S,2026-04-11T01:05:39.7Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,49,62,2026-04-11T01:05:40Z,3570000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,358.0,5.0,3.0,2.0,,,,,,,
360,PT00M59.80S,2026-04-11T01:05:44.2Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612753,49,62,2026-04-11T01:05:52Z,3580000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629012, 1631094]",1610612741.0,CHI,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,2.0,0.0,Banchero,1631094.0,,
362,PT00M59.80S,2026-04-11T01:06:09.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,49,62,2026-04-11T01:06:34Z,3600000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
363,PT00M59.80S,2026-04-11T01:06:09.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,49,62,2026-04-11T01:06:34Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,362.0,,,,,,,,,,
364,PT00M59.80S,2026-04-11T01:06:12.4Z,2,REGULAR,substitution,out,[],1631159,,,1610612753,49,62,2026-04-11T01:06:15Z,3620000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT00M59.80S,2026-04-11T01:06:12.4Z,2,REGULAR,substitution,in,[],1642950,,,1610612753,49,62,2026-04-11T01:06:15Z,3630000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT00M59.80S,2026-04-11T01:06:09.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,49,62,2026-04-11T01:06:34Z,3640000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
367,PT00M58.30S,2026-04-11T01:06:11.3Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,49,62,2026-04-11T01:06:34Z,3650000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,366.0,4.0,4.0,0.0,,,,,,,
368,PT00M37.40S,2026-04-11T01:06:55.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642950,5.206964520367937,50.49019607843137,1610612741,51,62,2026-04-11T01:06:59Z,3660000,False,-2.0,-4.0,1,left,L. Olbrich driving DUNK (6 PTS) (C. Sexton 3 AST),"[1642950, 1629012]",1610612741.0,CHI,driving,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,0.44,Made,6.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,
370,PT00M19.50S,2026-04-11T01:07:17.7Z,2,REGULAR,3pt,Jump Shot,[],1631094,96.13994743758212,97.54901960784314,1610612753,51,62,2026-04-11T01:07:21Z,3680000,False,238.0,-16.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,23.83,Missed,,,,,,,,,,,,,,,
371,PT00M16.90S,2026-04-11T01:07:20.3Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,51,62,2026-04-11T01:07:20Z,3690000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,370.0,4.0,4.0,0.0,,,,,,,
372,PT00M13.90S,2026-04-11T01:07:24.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641824,4.812746386333772,48.529411764705884,1610612741,53,62,2026-04-11T01:07:31Z,3700000,False,7.0,-7.0,1,left,M. Buzelis running alley-oop DUNK (10 PTS) (T. Jones 4 AST),"[1641824, 1630200]",1610612741.0,CHI,running alley-oop,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,1.04,Made,10.0,T. Jones,1630200.0,4.0,,,,,,,,,,,
374,PT00M01.50S,2026-04-11T01:07:41.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,94.03745072273325,48.529411764705884,1610612753,53,64,2026-04-11T01:08:51Z,3720000,False,-7.0,4.0,1,right,W. Carter Jr. cutting DUNK (8 PTS) (J. Suggs 4 AST),"[1628976, 1630591]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,0.82,Made,8.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,
378,PT00M00.00S,2026-04-11T01:07:53.8Z,2,REGULAR,period,end,[],0,,,1610612741,53,64,2026-04-11T01:07:53Z,3760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2026-04-11T01:22:09.2Z,3,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,53,64,2026-04-11T01:22:59Z,3770000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2026-04-11T01:22:09.2Z,3,REGULAR,substitution,out,['startperiod'],1631288,,,1610612741,53,64,2026-04-11T01:22:59Z,3780000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2026-04-11T01:22:09.2Z,3,REGULAR,substitution,in,['startperiod'],1631159,,,1610612741,53,64,2026-04-11T01:22:59Z,3790000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2026-04-11T01:22:09.2Z,3,REGULAR,substitution,in,['startperiod'],1630217,,,1610612741,53,64,2026-04-11T01:22:59Z,3800000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2026-04-11T01:23:02.4Z,3,REGULAR,period,start,[],0,,,1610612753,53,64,2026-04-11T01:23:02Z,3810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT11M48.00S,2026-04-11T01:23:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.521024967148489,47.794117647058826,1610612753,53,64,2026-04-11T01:23:19Z,3820000,False,11.0,9.0,1,left,MISS W. Carter Jr. Layup - blocked,"[1628976, 1641824]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,1.41,Missed,,,,,,,,,,,,,,Buzelis,1641824.0
385,PT11M48.00S,2026-04-11T01:23:13.5Z,3,REGULAR,block,,[],1641824,,,1610612753,53,64,2026-04-11T01:23:16Z,3830000,False,,,0,,M. Buzelis BLOCK (2 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT11M45.00S,2026-04-11T01:23:16.5Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,53,64,2026-04-11T01:23:19Z,3840000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,384.0,5.0,5.0,0.0,,,,,,,
387,PT11M40.00S,2026-04-11T01:23:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,91.5407358738502,49.754901960784316,1610612741,53,64,2026-04-11T01:24:25Z,3850000,False,-1.0,27.0,1,right,MISS M. Buzelis driving Layup - blocked,"[1641824, 1628976]",1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,2.7,Missed,,,,,,,,,,,,,,Carter Jr.,1628976.0
388,PT11M40.00S,2026-04-11T01:23:21.4Z,3,REGULAR,block,,[],1628976,,,1610612741,53,64,2026-04-11T01:23:23Z,3860000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT11M38.00S,2026-04-11T01:23:23.4Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,53,64,2026-04-11T01:23:30Z,3870000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,387.0,1.0,1.0,0.0,,,,,,,
390,PT11M34.00S,2026-04-11T01:23:27.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,7.178055190538765,51.470588235294116,1610612753,53,64,2026-04-11T01:23:38Z,3880000,False,-7.0,15.0,1,left,MISS D. Bane running Layup,[1630217],1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,1.67,Missed,,,,,,,,,,,,,,,
391,PT11M32.00S,2026-04-11T01:23:29.9Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,53,64,2026-04-11T01:23:38Z,3890000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,390.0,3.0,2.0,1.0,,,,,,,
392,PT11M29.00S,2026-04-11T01:23:32.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,75.1149802890933,85.29411764705883,1610612741,53,64,2026-04-11T01:24:39Z,3900000,False,176.0,181.0,1,right,MISS M. Buzelis 25' running 3PT,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,25.31,Missed,,,,,,,,,,,,,,,
393,PT11M27.00S,2026-04-11T01:23:34.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,53,64,2026-04-11T01:23:42Z,3910000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,392.0,5.0,5.0,0.0,,,,,,,
394,PT11M15.00S,2026-04-11T01:23:48.7Z,3,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612753,53,64,2026-04-11T01:24:14Z,3920000,False,,,0,,T. Jones shooting personal FOUL (2 PF) (Banchero 2 FT),"[1630200, 1631094]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202058.0,2.0,0.0,Banchero,1631094.0,,
396,PT11M15.00S,2026-04-11T01:24:15.1Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,53,65,2026-04-11T01:24:37Z,3940000,False,,,0,,P. Banchero Free Throw 1 of 2 (12 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
397,PT11M15.00S,2026-04-11T01:24:15.1Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,53,65,2026-04-11T01:24:37Z,3950000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
398,PT11M12.00S,2026-04-11T01:24:18.1Z,3,REGULAR,rebound,defensive,[],1631159,,,1610612741,53,65,2026-04-11T01:24:37Z,3960000,False,,,0,,L. Miller REBOUND (Off:0 Def:2),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,397.0,2.0,2.0,0.0,,,,,,,
399,PT10M50.00S,2026-04-11T01:24:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631159,93.51182654402102,51.71568627450981,1610612741,55,65,2026-04-11T01:25:00Z,3970000,False,9.0,8.0,1,right,L. Miller driving reverse Layup (11 PTS),[1631159],1610612741.0,CHI,driving reverse,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,1.21,Made,11.0,,,,,,,,,,,,,,
400,PT10M42.00S,2026-04-11T01:25:06.4Z,3,REGULAR,foul,personal,['2freethrow'],1631159,,,1610612753,55,65,2026-04-11T01:25:16Z,3980000,False,,,0,,L. Miller shooting personal FOUL (4 PF) (Wagner 2 FT),"[1631159, 1630532]",1610612741.0,CHI,shooting,,,Miller,L. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,4.0,0.0,Wagner,1630532.0,,
402,PT10M42.00S,2026-04-11T01:25:44.2Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,55,65,2026-04-11T01:25:44Z,4000000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
403,PT10M42.00S,2026-04-11T01:25:44.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,55,65,2026-04-11T01:25:44Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,402.0,,,,,,,,,,
404,PT10M42.00S,2026-04-11T01:26:00.8Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,55,66,2026-04-11T01:26:00Z,4020000,False,,,0,,F. Wagner Free Throw 2 of 2 (15 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
405,PT10M31.00S,2026-04-11T01:26:13.3Z,3,REGULAR,3pt,Jump Shot,[],1642950,83.39356110381078,4.901960784313726,1610612741,55,66,2026-04-11T01:26:18Z,4030000,False,-225.0,104.0,1,right,MISS L. Olbrich 24' 3PT,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Above the Break 3,24+ Left Center,,,,24.82,Missed,,,,,,,,,,,,,,,
406,PT10M26.00S,2026-04-11T01:26:18.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,55,66,2026-04-11T01:26:18Z,4040000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,405.0,6.0,6.0,0.0,,,,,,,
407,PT10M21.00S,2026-04-11T01:26:22.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,4.155716162943495,94.36274509803921,1610612753,55,66,2026-04-11T01:26:32Z,4050000,False,-222.0,-13.0,1,left,MISS J. Suggs running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,22.22,Missed,,,,,,,,,,,,,,,
408,PT10M19.00S,2026-04-11T01:26:24.3Z,3,REGULAR,rebound,defensive,[],1642950,,,1610612741,55,66,2026-04-11T01:26:27Z,4060000,False,,,0,,L. Olbrich REBOUND (Off:1 Def:3),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Left Corner 3,24+ Left,,,,,,,,,,407.0,4.0,3.0,1.0,,,,,,,
409,PT10M07.00S,2026-04-11T01:26:36.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,92.59198423127464,52.20588235294118,1610612741,57,66,2026-04-11T01:26:39Z,4070000,False,11.0,17.0,1,right,M. Buzelis driving Layup (12 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,2.03,Made,12.0,,,,,,,,,,,,,,
410,PT09M49.00S,2026-04-11T01:26:54.7Z,3,REGULAR,3pt,Jump Shot,[],1630591,19.66162943495401,94.36274509803921,1610612753,57,69,2026-04-11T01:26:58Z,4080000,False,-222.0,132.0,1,left,J. Suggs 25' 3PT  (3 PTS) (D. Bane 4 AST),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,25.83,Made,3.0,D. Bane,1630217.0,4.0,,,,,,,,,,,
412,PT09M31.00S,2026-04-11T01:27:12.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,93.38042049934296,49.26470588235294,1610612741,59,69,2026-04-11T01:27:16Z,4100000,False,-4.0,10.0,1,right,C. Sexton driving Layup (10 PTS),[1629012],1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,1.04,Made,10.0,,,,,,,,,,,,,,
413,PT09M11.00S,2026-04-11T01:27:35.0Z,3,REGULAR,foul,personal,['2freethrow'],1642950,,,1610612753,59,69,2026-04-11T01:27:42Z,4110000,False,,,0,,L. Olbrich shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1642950, 1628976]",1610612741.0,CHI,shooting,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Carter Jr.,1628976.0,,
415,PT09M11.00S,2026-04-11T01:28:07.2Z,3,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,59,70,2026-04-11T01:28:38Z,4130000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
416,PT09M11.00S,2026-04-11T01:28:07.8Z,3,REGULAR,substitution,out,[],1631159,,,1610612753,59,70,2026-04-11T01:28:16Z,4140000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT09M11.00S,2026-04-11T01:28:07.8Z,3,REGULAR,substitution,in,[],1630172,,,1610612753,59,70,2026-04-11T01:28:16Z,4150000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT09M11.00S,2026-04-11T01:28:07.2Z,3,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,59,70,2026-04-11T01:28:38Z,4160000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
419,PT09M09.00S,2026-04-11T01:28:09.2Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,59,70,2026-04-11T01:28:38Z,4170000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:6),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,418.0,6.0,6.0,0.0,,,,,,,
420,PT09M04.00S,2026-04-11T01:28:39.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,93.11760840998686,47.794117647058826,1610612741,59,70,2026-04-11T01:28:58Z,4180000,False,-11.0,12.0,1,right,MISS C. Sexton running Layup,[1629012],1610612741.0,CHI,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,1.64,Missed,,,,,,,,,,,,,,,
421,PT09M02.00S,2026-04-11T01:28:41.0Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,59,70,2026-04-11T01:28:43Z,4190000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,420.0,7.0,7.0,0.0,,,,,,,
422,PT08M58.00S,2026-04-11T01:28:45.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,5.863994743758213,3.9215686274509802,1610612753,59,73,2026-04-11T01:29:12Z,4200000,False,230.0,3.0,1,left,J. Suggs 3PT running (6 PTS) (F. Wagner 3 AST),"[1630591, 1630532]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,23.04,Made,6.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,
424,PT08M57.00S,2026-04-11T01:28:49.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,59,73,2026-04-11T01:28:49Z,4220000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT08M44.00S,2026-04-11T01:31:59.0Z,3,REGULAR,3pt,Jump Shot,[],1641824,66.83639947437582,47.30392156862745,1610612741,59,73,2026-04-11T01:32:08Z,4230000,False,-13.0,259.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,25.96,Missed,,,,,,,,,,,,,,,
426,PT08M42.00S,2026-04-11T01:32:01.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,59,73,2026-04-11T01:32:08Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,425.0,,,,,,,,,,
427,PT08M42.00S,2026-04-11T01:32:07.8Z,3,REGULAR,foul,personal,[],1630532,,,1610612741,59,73,2026-04-11T01:32:42Z,4250000,False,,,0,,F. Wagner loose ball personal FOUL (2 PF),"[1630532, 1642950]",1610612753.0,ORL,loose ball,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Olbrich,1642950.0,,
429,PT08M30.00S,2026-04-11T01:32:34.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,89.70105124835742,43.872549019607845,1610612741,59,73,2026-04-11T01:32:59Z,4270000,False,-31.0,44.0,1,right,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,5.38,Missed,,,,,,,,,,,,,,,
430,PT08M28.00S,2026-04-11T01:32:36.7Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,59,73,2026-04-11T01:32:38Z,4280000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,429.0,6.0,4.0,2.0,,,,,,,
