actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
265,PT04M23.00S,2026-01-04T01:49:19.1Z,2,REGULAR,steal,,[],1630172,,,1610612741,50,37,2026-01-04T01:49:20Z,2560000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
266,PT04M14.00S,2026-01-04T01:49:32.5Z,2,REGULAR,foul,personal,[],1642883,,,1610612741,50,37,2026-01-04T01:49:38Z,2570000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1630188]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Smith,1630188.0,,
268,PT04M14.00S,2026-01-04T01:49:37.5Z,2,REGULAR,substitution,out,[],1641824,,,1610612741,50,37,2026-01-04T01:49:46Z,2590000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M14.00S,2026-01-04T01:49:37.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,50,37,2026-01-04T01:49:46Z,2600000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M14.00S,2026-01-04T01:49:37.5Z,2,REGULAR,substitution,in,[],202696,,,1610612741,50,37,2026-01-04T01:49:46Z,2610000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M14.00S,2026-01-04T01:49:37.5Z,2,REGULAR,substitution,in,[],1630200,,,1610612741,50,37,2026-01-04T01:49:46Z,2620000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M00.00S,2026-01-04T01:50:08.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630172,72.22404730617609,76.7156862745098,1610612741,50,37,2026-01-04T01:50:14Z,2630000,False,134.0,209.0,1,right,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
273,PT03M57.00S,2026-01-04T01:50:11.8Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,50,37,2026-01-04T01:50:14Z,2640000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,272.0,3.0,3.0,0.0,,,,,,,
274,PT03M46.00S,2026-01-04T01:50:21.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,8.360709592641262,49.01960784313725,1610612766,50,37,2026-01-04T01:50:27Z,2650000,False,5.0,26.0,1,left,MISS C. Sexton driving finger roll Layup,[1629012],1610612766.0,CHA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
275,PT03M45.00S,2026-01-04T01:50:22.6Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612766,50,37,2026-01-04T01:50:27Z,2660000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,274.0,2.0,1.0,1.0,,,,,,,
276,PT03M45.00S,2026-01-04T01:50:23.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,5.590000152587891,50.0,1610612766,50,39,2026-01-04T01:50:23Z,2670000,False,0.0,0.0,1,left,C. Sexton putback Layup (8 PTS),[1629012],1610612766.0,CHA,putback,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
277,PT03M24.00S,2026-01-04T01:50:44.8Z,2,REGULAR,3pt,Jump Shot,[],1641763,65.1281208935611,38.970588235294116,1610612741,50,39,2026-01-04T01:50:48Z,2680000,False,-55.0,275.0,1,right,MISS J. Phillips 28' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,28.08,Missed,,,,,,,,,,,,,,,,,,
278,PT03M21.00S,2026-01-04T01:50:47.1Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,50,39,2026-01-04T01:50:47Z,2690000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,277.0,4.0,4.0,0.0,,,,,,,
279,PT03M17.00S,2026-01-04T01:50:51.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628970,6.783837056504599,45.34313725490196,1610612766,50,41,2026-01-04T01:50:58Z,2700000,False,23.0,11.0,1,left,M. Bridges running finger roll Layup (11 PTS),[1628970],1610612766.0,CHA,running finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.59,Made,11.0,,,,,,,,,,,,,,,,,
280,PT03M17.00S,2026-01-04T01:50:55.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,50,41,2026-01-04T01:50:55Z,2710000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M17.00S,2026-01-04T01:53:30.2Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,50,41,2026-01-04T01:53:50Z,2720000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M17.00S,2026-01-04T01:53:30.2Z,2,REGULAR,substitution,out,[],1642883,,,1610612741,50,41,2026-01-04T01:53:50Z,2730000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M17.00S,2026-01-04T01:53:30.2Z,2,REGULAR,substitution,out,[],1629012,,,1610612741,50,41,2026-01-04T01:53:50Z,2740000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M17.00S,2026-01-04T01:53:30.2Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,50,41,2026-01-04T01:53:50Z,2750000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M17.00S,2026-01-04T01:53:30.2Z,2,REGULAR,substitution,in,[],1642851,,,1610612741,50,41,2026-01-04T01:53:50Z,2760000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M17.00S,2026-01-04T01:53:30.2Z,2,REGULAR,substitution,in,[],1630163,,,1610612741,50,41,2026-01-04T01:53:50Z,2770000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M54.00S,2026-01-04T01:54:12.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,92.24704336399473,35.92601102941176,1610612741,50,41,2026-01-04T01:54:19Z,2780000,False,-70.0,20.0,1,right,MISS K. Huerter 7' driving floating Shot - blocked,"[1628989, 1641706]",1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,Miller,1641706.0
288,PT02M54.00S,2026-01-04T01:54:12.6Z,2,REGULAR,block,,[],1641706,,,1610612741,50,41,2026-01-04T01:54:15Z,2790000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT02M52.00S,2026-01-04T01:54:14.6Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,50,41,2026-01-04T01:54:19Z,2800000,False,,,0,,B. Miller REBOUND (Off:1 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,287.0,3.0,2.0,1.0,,,,,,,
290,PT02M50.00S,2026-01-04T01:54:20.9Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612766,50,41,2026-01-04T01:54:26Z,2810000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Miller 2 FT),"[1628989, 1641706]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Miller,1641706.0,,
292,PT02M50.00S,2026-01-04T01:54:43.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641706,,,1610612766,50,42,2026-01-04T01:54:43Z,2830000,False,,,0,,B. Miller Free Throw 1 of 2 (3 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
293,PT02M50.00S,2026-01-04T01:54:43.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641706,,,1610612766,50,43,2026-01-04T01:56:01Z,2840000,False,,,0,,B. Miller Free Throw 2 of 2 (4 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
294,PT02M40.00S,2026-01-04T01:55:07.7Z,2,REGULAR,3pt,Jump Shot,[],1641763,70.51576872536137,75.49019607843137,1610612741,53,43,2026-01-04T01:55:15Z,2850000,False,127.0,225.0,1,right,J. Phillips 25' 3PT  (3 PTS) (T. Jones 4 AST),"[1641763, 1630200]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,25.84,Made,3.0,T. Jones,1630200.0,4.0,,,,,,,,,,,,,,
296,PT02M27.00S,2026-01-04T01:55:20.0Z,2,REGULAR,3pt,Jump Shot,[],1641706,30.305519053876477,28.431372549019606,1610612766,53,43,2026-01-04T01:56:54Z,2870000,False,108.0,232.0,1,left,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
297,PT02M24.00S,2026-01-04T01:55:23.8Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,53,43,2026-01-04T01:55:23Z,2880000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,296.0,1.0,0.0,1.0,,,,,,,
298,PT02M19.00S,2026-01-04T01:55:28.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,30.831143232588698,8.333333333333332,1610612766,53,43,2026-01-04T01:55:34Z,2890000,False,208.0,237.0,1,left,MISS L. Ball 31' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,31.58,Missed,,,,,,,,,,,,,,,,,,
299,PT02M16.00S,2026-01-04T01:55:31.6Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,53,43,2026-01-04T01:55:34Z,2900000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,,,
300,PT02M00.00S,2026-01-04T01:55:48.7Z,2,REGULAR,3pt,Jump Shot,[],1630172,70.77858081471747,77.94117647058823,1610612741,53,43,2026-01-04T01:56:01Z,2910000,False,140.0,222.0,1,right,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
301,PT01M59.00S,2026-01-04T01:55:49.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,53,43,2026-01-04T01:56:01Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,300.0,,,,,,,,,,
303,PT01M59.00S,2026-01-04T01:55:57.0Z,2,REGULAR,substitution,out,[],1641763,,,1610612766,53,43,2026-01-04T01:56:02Z,2940000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M59.00S,2026-01-04T01:55:57.0Z,2,REGULAR,substitution,out,[],1630172,,,1610612766,53,43,2026-01-04T01:56:02Z,2950000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M59.00S,2026-01-04T01:55:57.0Z,2,REGULAR,substitution,in,[],1641824,,,1610612766,53,43,2026-01-04T01:56:02Z,2960000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M59.00S,2026-01-04T01:55:57.0Z,2,REGULAR,substitution,in,[],1630171,,,1610612766,53,43,2026-01-04T01:56:02Z,2970000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M45.00S,2026-01-04T01:56:20.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,14.011169513797633,56.127450980392155,1610612766,53,43,2026-01-04T01:56:30Z,2980000,False,-31.0,79.0,1,left,MISS M. Bridges 8' floating Shot,[1628970],1610612766.0,CHA,floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.49,Missed,,,,,,,,,,,,,,,,,,
308,PT01M44.00S,2026-01-04T01:56:25.6Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,53,43,2026-01-04T01:56:25Z,2990000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,307.0,3.0,1.0,2.0,,,,,,,
309,PT01M44.00S,2026-01-04T01:56:25.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642851,5.590000152587891,50.0,1610612766,53,43,2026-01-04T01:56:34Z,3000000,False,0.0,0.0,1,left,MISS K. Knueppel tip Layup,[1642851],1610612766.0,CHA,tip,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
310,PT01M44.00S,2026-01-04T01:56:25.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,53,43,2026-01-04T01:56:48Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,309.0,,,,,,,,,,
311,PT01M44.00S,2026-01-04T01:56:34.0Z,2,REGULAR,foul,personal,[],1630171,,,1610612766,53,43,2026-01-04T01:56:57Z,3020000,False,,,0,,I. Okoro loose ball personal FOUL (2 PF),"[1630171, 1642851]",1610612741.0,CHI,loose ball,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628168.0,2.0,0.0,Knueppel,1642851.0,,
313,PT01M35.00S,2026-01-04T01:57:08.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,25.18068331143233,84.80392156862744,1610612766,53,43,2026-01-04T01:58:59Z,3040000,False,-174.0,184.0,1,left,MISS M. Bridges 25' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
314,PT01M32.00S,2026-01-04T01:57:11.4Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,53,43,2026-01-04T01:57:21Z,3050000,False,,,0,,K. Huerter REBOUND (Off:0 Def:7),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,313.0,7.0,7.0,0.0,,,,,,,
315,PT01M25.00S,2026-01-04T01:57:18.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,74.63863337713535,85.56219362745098,1610612741,53,43,2026-01-04T01:59:41Z,3060000,False,178.0,186.0,1,right,MISS K. Huerter 25' running 3PT,[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
316,PT01M22.00S,2026-01-04T01:57:21.0Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,53,43,2026-01-04T01:57:25Z,3070000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,315.0,3.0,3.0,0.0,,,,,,,
317,PT01M16.00S,2026-01-04T01:57:26.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628970,6.389618922470433,46.81372549019608,1610612766,53,45,2026-01-04T01:57:53Z,3080000,False,16.0,8.0,1,left,M. Bridges running Layup (13 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.76,Made,13.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
319,PT01M04.00S,2026-01-04T01:57:41.4Z,2,REGULAR,foul,personal,['2freethrow'],1642851,,,1610612741,53,45,2026-01-04T01:57:50Z,3100000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1642851, 1641824]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628168.0,1.0,0.0,Buzelis,1641824.0,,
321,PT01M04.00S,2026-01-04T01:58:16.3Z,2,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,54,45,2026-01-04T01:58:37Z,3120000,False,,,0,,M. Buzelis Free Throw 1 of 2 (9 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
322,PT01M04.00S,2026-01-04T01:58:16.3Z,2,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,54,45,2026-01-04T01:58:37Z,3130000,False,,,0,,MISS M. Buzelis Free Throw 2 of 2,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
323,PT01M02.00S,2026-01-04T01:58:18.3Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,54,45,2026-01-04T01:58:37Z,3140000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,322.0,5.0,5.0,0.0,,,,,,,
324,PT00M52.00S,2026-01-04T01:58:48.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,12.565703022339028,42.64705882352941,1610612766,54,47,2026-01-04T01:58:52Z,3150000,False,37.0,66.0,1,left,L. Ball 7' driving floating Jump Shot (4 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,4.0,,,,,,,,,,,,,,,,,
325,PT00M41.10S,2026-01-04T01:59:01.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,92.9862023653088,50.245098039215684,1610612741,56,47,2026-01-04T01:59:09Z,3160000,False,1.0,13.0,1,right,M. Buzelis cutting DUNK (11 PTS) (N. Vučević 7 AST),"[1641824, 202696]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.35,Made,11.0,N. Vučević,202696.0,7.0,,,,,,,,,,,,,,
327,PT00M35.30S,2026-01-04T01:59:08.2Z,2,REGULAR,3pt,Jump Shot,[],1642851,27.020367936925098,79.65686274509804,1610612766,56,50,2026-01-04T01:59:12Z,3180000,False,-148.0,201.0,1,left,K. Knueppel 25' 3PT  (10 PTS) (J. Green 1 AST),"[1642851, 1630182]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.02,Made,10.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
329,PT00M24.30S,2026-01-04T01:59:27.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612741,56,50,2026-01-04T01:59:32Z,3200000,False,,,0,,B. Miller personal FOUL (2 PF) (Vučević 2 FT),"[1641706, 202696]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Vučević,202696.0,,
331,PT00M24.30S,2026-01-04T01:59:52.1Z,2,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,57,50,2026-01-04T01:59:52Z,3220000,False,,,0,,N. Vučević Free Throw 1 of 2 (12 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
332,PT00M24.30S,2026-01-04T02:00:09.7Z,2,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,58,50,2026-01-04T02:00:09Z,3230000,False,,,0,,N. Vučević Free Throw 2 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
333,PT00M02.80S,2026-01-04T02:00:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,11.383048620236531,41.42156862745098,1610612766,58,50,2026-01-04T02:02:18Z,3240000,False,43.0,55.0,1,left,MISS M. Bridges 6' driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
334,PT00M01.20S,2026-01-04T02:00:38.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,58,50,2026-01-04T02:02:18Z,3250000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,333.0,4.0,4.0,0.0,,,,,,,
335,PT00M00.30S,2026-01-04T02:00:40.6Z,2,REGULAR,heave,,[],0,,,1610612741,58,50,2026-01-04T02:02:47Z,3260000,False,,,0,,CHI Heave,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,72.43,,,,,,,,,,,,,,,,,,,
336,PT00M00.10S,2026-01-04T02:00:40.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,58,50,2026-01-04T02:01:07Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,335.0,,,,,,,,,,
337,PT00M00.00S,2026-01-04T02:00:44.5Z,2,REGULAR,period,end,[],0,,,1610612741,58,50,2026-01-04T02:00:44Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-01-04T02:15:31.4Z,3,REGULAR,substitution,out,['startperiod'],1628989,,,1610612741,58,50,2026-01-04T02:15:47Z,3290000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-01-04T02:15:31.4Z,3,REGULAR,substitution,out,['startperiod'],1630182,,,1610612741,58,50,2026-01-04T02:15:47Z,3300000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-01-04T02:15:31.4Z,3,REGULAR,substitution,in,['startperiod'],1630188,,,1610612741,58,50,2026-01-04T02:15:47Z,3310000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-01-04T02:15:31.4Z,3,REGULAR,substitution,in,['startperiod'],1641790,,,1610612741,58,50,2026-01-04T02:15:47Z,3320000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-01-04T02:15:53.9Z,3,REGULAR,period,start,[],0,,,1610612741,58,50,2026-01-04T02:15:53Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M40.00S,2026-01-04T02:16:13.3Z,3,REGULAR,3pt,Jump Shot,[],1630188,27.151773981603156,81.37254901960785,1610612741,61,50,2026-01-04T02:16:18Z,3340000,False,-157.0,203.0,1,left,J. Smith 25' 3PT  (9 PTS) (T. Jones 5 AST),"[1630188, 1630200]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,25.63,Made,9.0,T. Jones,1630200.0,5.0,,,,,,,,,,,,,,
345,PT11M28.00S,2026-01-04T02:16:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641790,91.01511169513797,46.07843137254902,1610612766,61,50,2026-01-04T02:17:12Z,3360000,False,-20.0,32.0,1,right,MISS P. Hall cutting Layup - blocked,"[1641790, 1630188]",1610612766.0,CHA,cutting,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,,,Smith,1630188.0
346,PT11M28.00S,2026-01-04T02:16:27.3Z,3,REGULAR,block,,[],1630188,,,1610612766,61,50,2026-01-04T02:16:29Z,3370000,False,,,0,,J. Smith BLOCK (3 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT11M26.00S,2026-01-04T02:16:29.3Z,3,REGULAR,rebound,offensive,[],1641790,,,1610612766,61,50,2026-01-04T02:17:37Z,3380000,False,,,0,,P. Hall REBOUND (Off:2 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,345.0,3.0,1.0,2.0,,,,,,,
