actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
418,PT04M27.00S,2025-12-30T02:35:25.7Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,66,79,2025-12-30T02:35:27Z,4150000,False,,,0,,K. Huerter REBOUND (Off:0 Def:5),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,417.0,5.0,5.0,0.0,,,,,,,,,,,,,,
419,PT04M23.00S,2025-12-30T02:35:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630200,5.601182654402102,53.67647058823529,1610612741,68,79,2025-12-30T02:35:38Z,4160000,False,-18.0,0.0,1,left,T. Jones running Layup (6 PTS),[1630200],1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,6.0,,,,,,,,,,,
421,PT04M04.00S,2025-12-30T02:35:58.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.11760840998686,52.20588235294118,1610612750,68,81,2025-12-30T02:36:04Z,4180000,False,11.0,12.0,1,right,R. Gobert alley-oop DUNK (9 PTS) (B. Hyland 1 AST),"[203497, 1630538]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,9.0,B. Hyland,1630538.0,1.0,,,,,,,,
423,PT03M42.00S,2025-12-30T02:36:19.8Z,3,REGULAR,2pt,Jump Shot,[],1630200,27.94021024967148,63.725490196078425,1610612741,68,81,2025-12-30T02:36:23Z,4200000,False,-69.0,210.0,1,left,MISS T. Jones 22' step back Shot,[1630200],1610612741.0,CHI,step back,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,22.1,Missed,,,,,,,,,,,,,,,,,,
424,PT03M40.00S,2025-12-30T02:36:21.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,68,81,2025-12-30T02:36:23Z,4210000,False,,,0,,R. Gobert REBOUND (Off:0 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,423.0,10.0,10.0,0.0,,,,,,,,,,,,,,
425,PT03M34.00S,2025-12-30T02:36:28.7Z,3,REGULAR,2pt,Jump Shot,[],1630162,93.64323258869908,77.45098039215686,1610612750,68,83,2025-12-30T02:36:33Z,4220000,False,137.0,7.0,1,right,A. Edwards 13' turnaround fadeaway Jump Shot (19 PTS),[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,13.75,Made,,,,,,,19.0,,,,,,,,,,,
426,PT03M19.00S,2025-12-30T02:36:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,14.4053876478318,44.85294117647059,1610612741,68,83,2025-12-30T02:36:57Z,4230000,False,26.0,83.0,1,left,MISS N. Vučević 8' floating Shot,[202696],1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,8.68,Missed,,,,,,,,,,,,,,,,,,
427,PT03M19.00S,2025-12-30T02:36:44.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,68,83,2025-12-30T02:36:57Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,426.0,,,,,,,,,,,,,,,,,
428,PT03M19.00S,2025-12-30T02:36:50.0Z,3,REGULAR,turnover,traveling,[],202696,,,1610612741,68,83,2025-12-30T02:37:03Z,4250000,False,,,0,,N. Vučević traveling TURNOVER (3 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,,,,,3.0,,
429,PT03M19.00S,2025-12-30T02:36:57.4Z,3,REGULAR,substitution,out,[],203497,,,1610612750,68,83,2025-12-30T02:37:04Z,4260000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M19.00S,2025-12-30T02:36:57.4Z,3,REGULAR,substitution,in,[],203944,,,1610612750,68,83,2025-12-30T02:37:04Z,4270000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M02.00S,2025-12-30T02:37:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630538,93.64323258869908,51.225490196078425,1610612750,68,85,2025-12-30T02:37:24Z,4280000,False,6.0,7.0,1,right,B. Hyland driving Layup (12 PTS) (J. Randle 9 AST),"[1630538, 203944]",1610612750.0,MIN,driving,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,12.0,J. Randle,203944.0,9.0,,,,,,,,
433,PT02M43.00S,2025-12-30T02:37:40.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,7.046649145860711,38.23529411764706,1610612741,70,85,2025-12-30T02:37:44Z,4300000,False,59.0,14.0,1,left,N. Vučević 6' floating Jump Shot (18 PTS) (T. Jones 2 AST),"[202696, 1630200]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,,,18.0,T. Jones,1630200.0,2.0,,,,,,,,
435,PT02M33.00S,2025-12-30T02:37:50.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,94.69448094612353,47.549019607843135,1610612750,70,87,2025-12-30T02:37:54Z,4320000,False,-12.0,-3.0,1,right,A. Edwards DUNK (21 PTS) (J. Randle 10 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,21.0,J. Randle,203944.0,10.0,,,,,,,,
439,PT02M24.00S,2025-12-30T02:38:28.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612741,70,87,2025-12-30T02:40:19Z,4360000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M24.00S,2025-12-30T02:41:34.6Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,70,87,2025-12-30T02:41:43Z,4380000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M24.00S,2025-12-30T02:41:34.6Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,70,87,2025-12-30T02:41:43Z,4390000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M24.00S,2025-12-30T02:41:34.6Z,3,REGULAR,substitution,in,[],1641824,,,1610612741,70,87,2025-12-30T02:41:43Z,4400000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M24.00S,2025-12-30T02:41:34.6Z,3,REGULAR,substitution,in,[],1630188,,,1610612741,70,87,2025-12-30T02:41:43Z,4410000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M04.00S,2025-12-30T02:42:24.8Z,3,REGULAR,3pt,Jump Shot,[],1628989,24.392247043363994,13.970588235294118,1610612741,73,87,2025-12-30T02:42:28Z,4430000,False,180.0,177.0,1,left,K. Huerter 25' 3PT  (8 PTS) (N. Vučević 2 AST),"[1628989, 202696]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.24,Made,,,,,,,8.0,N. Vučević,202696.0,2.0,,,,,,,,
448,PT01M39.00S,2025-12-30T02:42:50.0Z,3,REGULAR,3pt,Jump Shot,[],1629675,95.48291721419186,4.411764705882353,1610612750,73,90,2025-12-30T02:42:54Z,4450000,False,-228.0,-10.0,1,right,N. Reid 3PT  (17 PTS) (M. Conley 1 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,,,17.0,M. Conley,201144.0,1.0,,,,,,,,
450,PT01M27.00S,2025-12-30T02:43:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.389618922470433,50.98039215686274,1610612741,75,90,2025-12-30T02:43:08Z,4470000,False,-5.0,8.0,1,left,N. Vučević cutting finger roll Layup (20 PTS) (T. Jones 3 AST),"[202696, 1630200]",1610612741.0,CHI,cutting finger roll,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,20.0,T. Jones,1630200.0,3.0,,,,,,,,
452,PT01M12.00S,2025-12-30T02:43:17.0Z,3,REGULAR,2pt,Jump Shot,[],1630162,85.75886990801577,24.019607843137255,1610612750,75,92,2025-12-30T02:43:42Z,4490000,False,-130.0,81.0,1,right,A. Edwards 15' step back Jump Shot (23 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,15.33,Made,,,,,,,23.0,,,,,,,,,,,
453,PT00M57.50S,2025-12-30T02:43:31.6Z,3,REGULAR,3pt,Jump Shot,[],1641824,29.517082785808146,18.137254901960784,1610612741,75,92,2025-12-30T02:43:40Z,4500000,False,159.0,225.0,1,left,MISS M. Buzelis 27' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,27.57,Missed,,,,,,,,,,,,,,,,,,
454,PT00M55.40S,2025-12-30T02:43:33.7Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,75,92,2025-12-30T02:43:40Z,4510000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,453.0,4.0,4.0,0.0,,,,,,,,,,,,,,
455,PT00M45.30S,2025-12-30T02:43:44.8Z,3,REGULAR,3pt,Jump Shot,[],1629675,95.0886990801577,97.79411764705883,1610612750,75,95,2025-12-30T02:43:50Z,4520000,False,239.0,-6.0,1,right,N. Reid 3PT  (20 PTS) (J. Randle 11 AST),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.91,Made,,,,,,,20.0,J. Randle,203944.0,11.0,,,,,,,,
457,PT00M39.00S,2025-12-30T02:43:55.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.783837056504599,51.225490196078425,1610612741,77,95,2025-12-30T02:44:17Z,4540000,False,-6.0,11.0,1,left,T. Jones driving finger roll Layup (8 PTS),[1630200],1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,8.0,,,,,,,,,,,
462,PT00M26.40S,2025-12-30T02:44:28.5Z,3,REGULAR,2pt,Jump Shot,[],203944,81.75509198423127,86.05238970588235,1610612750,77,95,2025-12-30T02:44:54Z,4590000,False,180.0,119.0,1,right,MISS J. Randle 21' Jump Shot,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right,21.6,Missed,,,,,,,,,,,,,,,,,,
463,PT00M23.80S,2025-12-30T02:44:31.1Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,77,95,2025-12-30T02:44:31Z,4600000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,462.0,1.0,1.0,0.0,,,,,,,,,,,,,,
465,PT00M10.80S,2025-12-30T02:45:01.9Z,3,REGULAR,3pt,Jump Shot,[],1641824,17.0335085413929,94.6078431372549,1610612741,77,95,2025-12-30T02:45:07Z,4620000,False,-223.0,108.0,1,left,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
466,PT00M07.00S,2025-12-30T02:45:05.7Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612741,77,95,2025-12-30T02:45:05Z,4630000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,465.0,2.0,1.0,1.0,,,,,,,,,,,,,,
467,PT00M06.70S,2025-12-30T02:45:09.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612741,77,95,2025-12-30T02:45:14Z,4640000,False,,,0,,M. Conley shooting personal FOUL (2 PF) (Jones 2 FT),"[201144, 1630200]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Jones,1630200.0,,,
469,PT00M06.70S,2025-12-30T02:45:35.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630200,,,1610612741,77,95,2025-12-30T02:45:35Z,4660000,False,,,0,,MISS T. Jones Free Throw 1 of 2,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT00M06.70S,2025-12-30T02:45:35.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,77,95,2025-12-30T02:45:35Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,,,,
471,PT00M06.70S,2025-12-30T02:45:36.8Z,3,REGULAR,substitution,out,[],1628989,,,1610612741,77,95,2025-12-30T02:45:40Z,4680000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M06.70S,2025-12-30T02:45:36.8Z,3,REGULAR,substitution,in,[],1630171,,,1610612741,77,95,2025-12-30T02:45:40Z,4690000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M06.70S,2025-12-30T02:45:50.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630200,,,1610612741,78,95,2025-12-30T02:45:50Z,4700000,False,,,0,,T. Jones Free Throw 2 of 2 (9 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
474,PT00M00.00S,2025-12-30T02:45:58.3Z,3,REGULAR,3pt,Jump Shot,[],1629675,68.01905387647832,24.264705882352942,1610612750,78,95,2025-12-30T02:46:02Z,4710000,False,-129.0,248.0,1,right,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
475,PT00M00.00S,2025-12-30T02:46:00.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,78,95,2025-12-30T02:46:00Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,474.0,,,,,,,,,,,,,,,,,
476,PT00M00.00S,2025-12-30T02:46:03.4Z,3,REGULAR,period,end,[],0,,,1610612750,78,95,2025-12-30T02:46:03Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,out,['startperiod'],1641824,,,1610612750,78,95,2025-12-30T02:48:36Z,4740000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612750,78,95,2025-12-30T02:48:36Z,4750000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,out,['startperiod'],1630538,,,1610612750,78,95,2025-12-30T02:48:36Z,4760000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,out,['startperiod'],201144,,,1610612750,78,95,2025-12-30T02:48:36Z,4770000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612750,78,95,2025-12-30T02:48:36Z,4780000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,in,['startperiod'],1630245,,,1610612750,78,95,2025-12-30T02:48:36Z,4790000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612750,78,95,2025-12-30T02:48:36Z,4800000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,78,95,2025-12-30T02:48:36Z,4810000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,in,['startperiod'],1628978,,,1610612750,78,95,2025-12-30T02:48:36Z,4820000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-12-30T02:48:23.2Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,78,95,2025-12-30T02:48:36Z,4830000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-12-30T02:48:40.4Z,4,REGULAR,period,start,[],0,,,1610612750,78,95,2025-12-30T02:48:40Z,4840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M44.00S,2025-12-30T02:48:55.9Z,4,REGULAR,3pt,Jump Shot,[],1629675,94.56307490144546,95.09803921568627,1610612750,78,98,2025-12-30T02:49:01Z,4850000,False,225.0,-1.0,1,right,N. Reid 3PT  (23 PTS) (J. McDaniels 2 AST),"[1629675, 1630183]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,,,23.0,J. McDaniels,1630183.0,2.0,,,,,,,,
490,PT11M29.00S,2025-12-30T02:49:11.3Z,4,REGULAR,turnover,out-of-bounds,[],1630171,,,1610612741,78,98,2025-12-30T02:49:15Z,4870000,False,,,0,,I. Okoro bad pass out-of-bounds TURNOVER (1 TO),[1630171],1610612741.0,CHI,bad pass,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
491,PT11M18.00S,2025-12-30T02:49:32.6Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612750,78,98,2025-12-30T02:49:40Z,4880000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Gobert 2 FT),"[202696, 203497]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Gobert,203497.0,,,
493,PT11M18.00S,2025-12-30T02:50:04.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203497,,,1610612750,78,98,2025-12-30T02:50:34Z,4900000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT11M18.00S,2025-12-30T02:50:04.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,78,98,2025-12-30T02:50:34Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,493.0,,,,,,,,,,,,,,,,,
495,PT11M18.00S,2025-12-30T02:50:04.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203497,,,1610612750,78,98,2025-12-30T02:50:34Z,4920000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT11M15.00S,2025-12-30T02:50:07.4Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,78,98,2025-12-30T02:50:34Z,4930000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,495.0,6.0,4.0,2.0,,,,,,,,,,,,,,
497,PT10M54.00S,2025-12-30T02:50:51.6Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612741,78,98,2025-12-30T02:51:19Z,4940000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Okoro 2 FT),"[1628978, 1630171]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Okoro,1630171.0,,,
499,PT10M54.00S,2025-12-30T02:51:19.7Z,4,REGULAR,freethrow,1 of 2,[],1630171,,,1610612741,79,98,2025-12-30T02:51:19Z,4960000,False,,,0,,I. Okoro Free Throw 1 of 2 (3 PTS),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
500,PT10M54.00S,2025-12-30T02:51:22.4Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,79,98,2025-12-30T02:51:25Z,4970000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT10M54.00S,2025-12-30T02:51:22.4Z,4,REGULAR,substitution,in,[],1630200,,,1610612741,79,98,2025-12-30T02:51:25Z,4980000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT10M54.00S,2025-12-30T02:51:47.3Z,4,REGULAR,freethrow,2 of 2,[],1630171,,,1610612741,80,98,2025-12-30T02:51:47Z,4990000,False,,,0,,I. Okoro Free Throw 2 of 2 (4 PTS),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
503,PT10M41.00S,2025-12-30T02:52:05.2Z,4,REGULAR,foul,personal,[],1630171,,,1610612750,80,98,2025-12-30T02:52:22Z,5000000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 203497]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1630879.0,1.0,0.0,Gobert,203497.0,,,
508,PT10M38.00S,2025-12-30T02:52:46.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,80,98,2025-12-30T02:59:36Z,5050000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M38.00S,2025-12-30T02:55:49.5Z,4,REGULAR,foul,personal,['3freethrow'],1630188,,,1610612750,80,98,2025-12-30T02:55:57Z,5080000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Reid 3 FT),"[1630188, 1629675]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201639.0,2.0,0.0,Reid,1629675.0,,,
513,PT10M38.00S,2025-12-30T02:55:58.5Z,4,REGULAR,freethrow,1 of 3,[],1629675,,,1610612750,80,99,2025-12-30T02:55:58Z,5100000,False,,,0,,N. Reid Free Throw 1 of 3 (24 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
514,PT10M38.00S,2025-12-30T02:56:03.1Z,4,REGULAR,freethrow,2 of 3,[],1629675,,,1610612750,80,100,2025-12-30T02:56:03Z,5110000,False,,,0,,N. Reid Free Throw 2 of 3 (25 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
515,PT10M38.00S,2025-12-30T02:56:15.0Z,4,REGULAR,freethrow,3 of 3,[],1629675,,,1610612750,80,101,2025-12-30T02:56:15Z,5120000,False,,,0,,N. Reid Free Throw 3 of 3 (26 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
516,PT10M17.00S,2025-12-30T02:56:38.9Z,4,REGULAR,3pt,Jump Shot,[],202696,31.61957950065703,65.44117647058823,1610612741,83,101,2025-12-30T02:56:50Z,5130000,False,-77.0,245.0,1,left,N. Vučević 25' 3PT  (23 PTS) (T. Jones 4 AST),"[202696, 1630200]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.66,Made,,,,,,,23.0,T. Jones,1630200.0,4.0,,,,,,,,
518,PT10M11.00S,2025-12-30T02:56:44.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,69.07030223390277,28.676470588235293,1610612750,83,104,2025-12-30T02:57:10Z,5150000,False,-107.0,238.0,1,right,N. Reid 26' 3PT  (29 PTS) (J. McDaniels 3 AST),"[1629675, 1630183]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,29.0,J. McDaniels,1630183.0,3.0,,,,,,,,
520,PT09M58.00S,2025-12-30T02:56:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,7.30946123521682,47.549019607843135,1610612741,83,104,2025-12-30T03:29:16Z,5170000,False,12.0,16.0,1,left,MISS K. Huerter driving Layup - blocked,"[1628989, 203497]",1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,Gobert,203497.0,,,,,,,,,,,,
