actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
341,PT12M00.00S,2026-03-19T01:22:18.3Z,3,REGULAR,substitution,in,['startperiod'],1630567,,,1610612741,45,72,2026-03-19T01:22:35Z,3360000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-03-19T01:22:39.2Z,3,REGULAR,period,start,[],0,,,1610612741,45,72,2026-03-19T01:22:39Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M44.00S,2026-03-19T01:22:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.046649145860711,47.05882352941176,1610612741,45,72,2026-03-19T01:22:59Z,3380000,False,15.0,14.0,1,left,MISS T. Jones driving finger roll Layup - blocked,"[1630200, 1629628]",1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,2.01,Missed,,,,,,,,,,,,,,Barrett,1629628.0
344,PT11M44.00S,2026-03-19T01:22:54.0Z,3,REGULAR,block,,[],1629628,,,1610612741,45,72,2026-03-19T01:22:56Z,3390000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT11M41.00S,2026-03-19T01:22:57.0Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,45,72,2026-03-19T01:22:59Z,3400000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,343.0,4.0,4.0,0.0,,,,,,,,,,,
346,PT11M38.00S,2026-03-19T01:23:00.8Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,45,72,2026-03-19T01:23:06Z,3410000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1630200]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,2.0,Jones,1630200.0,,,,,,,,,,,,,,,,,
347,PT11M38.00S,2026-03-19T01:23:00.8Z,3,REGULAR,steal,,[],1630200,,,1610612741,45,72,2026-03-19T01:23:02Z,3420000,False,,,0,,T. Jones STEAL (2 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
348,PT11M33.00S,2026-03-19T01:23:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641824,6.389618922470433,52.94117647058824,1610612741,45,72,2026-03-19T01:23:09Z,3430000,False,-15.0,8.0,1,left,MISS M. Buzelis running Layup,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,1.65,Missed,,,,,,,,,,,,,,,
349,PT11M32.00S,2026-03-19T01:23:06.2Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,45,72,2026-03-19T01:23:09Z,3440000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,348.0,3.0,3.0,0.0,,,,,,,,,,,
350,PT11M26.00S,2026-03-19T01:23:14.4Z,3,REGULAR,foul,personal,['2freethrow'],1631159,,,1610612761,45,72,2026-03-19T01:23:38Z,3450000,False,,,0,,L. Miller shooting personal FOUL (1 PF) (Ingram 2 FT),"[1631159, 1627742]",1610612741.0,CHI,shooting,,,Miller,L. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Ingram,1627742.0,,
352,PT11M26.00S,2026-03-19T01:23:44.4Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,45,73,2026-03-19T01:23:44Z,3470000,False,,,0,,B. Ingram Free Throw 1 of 2 (14 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
353,PT11M26.00S,2026-03-19T01:24:00.1Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,45,74,2026-03-19T01:24:00Z,3480000,False,,,0,,B. Ingram Free Throw 2 of 2 (15 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
354,PT11M12.00S,2026-03-19T01:24:15.4Z,3,REGULAR,3pt,Jump Shot,[],1641824,8.886333771353483,3.1862745098039214,1610612741,48,74,2026-03-19T01:24:20Z,3490000,False,234.0,31.0,1,left,M. Buzelis 3PT  (12 PTS) (T. Jones 4 AST),"[1641824, 1630200]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,23.61,Made,,,,,12.0,T. Jones,1630200.0,4.0,,,,,,,
356,PT11M00.00S,2026-03-19T01:24:31.1Z,3,REGULAR,foul,personal,['2freethrow'],1631159,,,1610612761,48,74,2026-03-19T01:24:44Z,3510000,False,,,0,,L. Miller shooting personal FOUL (2 PF) (Barnes 2 FT),"[1631159, 1630567]",1610612741.0,CHI,shooting,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Barnes,1630567.0,,
358,PT11M00.00S,2026-03-19T01:24:49.5Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,48,75,2026-03-19T01:24:49Z,3530000,False,,,0,,S. Barnes Free Throw 1 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
359,PT11M00.00S,2026-03-19T01:25:03.3Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,48,76,2026-03-19T01:25:03Z,3540000,False,,,0,,S. Barnes Free Throw 2 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
360,PT10M49.00S,2026-03-19T01:25:14.9Z,3,REGULAR,3pt,Jump Shot,[],1630188,30.17411300919842,71.07843137254902,1610612741,51,76,2026-03-19T01:25:18Z,3550000,False,-105.0,231.0,1,left,J. Smith 25' 3PT  (8 PTS) (J. Giddey 2 AST),"[1630188, 1630581]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,25.4,Made,,,,,8.0,J. Giddey,1630581.0,2.0,,,,,,,
362,PT10M35.00S,2026-03-19T01:25:27.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,86.5473061760841,49.754901960784316,1610612761,51,78,2026-03-19T01:25:32Z,3570000,False,-1.0,74.0,1,right,R. Barrett 7' driving floating Jump Shot (16 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Made,,,,,16.0,,,,,,,,,,
363,PT10M28.00S,2026-03-19T01:25:39.9Z,3,REGULAR,foul,personal,[],1627751,,,1610612741,51,78,2026-03-19T01:25:47Z,3580000,False,,,0,,J. Poeltl loose ball personal FOUL (3 PF),"[1627751, 1641824]",1610612761.0,TOR,loose ball,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Buzelis,1641824.0,,
365,PT10M26.00S,2026-03-19T01:26:12.8Z,3,REGULAR,foul,offensive,[],1630581,,,1610612741,51,78,2026-03-19T01:26:28Z,3600000,False,,,0,,J. Giddey charge offensive FOUL (2 PF),"[1630581, 1630567]",1610612741.0,CHI,charge,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Barnes,1630567.0,,
367,PT10M26.00S,2026-03-19T01:26:12.8Z,3,REGULAR,turnover,offensive foul,[],1630581,,,1610612741,51,78,2026-03-19T01:26:12Z,3620000,False,,,0,,J. Giddey offensive foul TURNOVER (3 TO),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,1628487.0,,,,,,
368,PT10M13.00S,2026-03-19T01:26:47.6Z,3,REGULAR,foul,offensive,[],1627751,,,1610612761,51,78,2026-03-19T01:27:09Z,3630000,False,,,0,,J. Poeltl off-the-ball offensive FOUL (4 PF),"[1627751, 1630200]",1610612761.0,TOR,off-the-ball,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627524.0,4.0,0.0,Jones,1630200.0,,
370,PT10M13.00S,2026-03-19T01:26:47.6Z,3,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,51,78,2026-03-19T01:26:47Z,3650000,False,,,0,,J. Poeltl offensive foul TURNOVER (2 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,1627524.0,,,,,,
371,PT10M13.00S,2026-03-19T01:26:59.2Z,3,REGULAR,substitution,out,[],1627751,,,1610612741,51,78,2026-03-19T01:27:02Z,3660000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT10M13.00S,2026-03-19T01:26:59.2Z,3,REGULAR,substitution,in,[],1630572,,,1610612741,51,78,2026-03-19T01:27:02Z,3670000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT10M02.00S,2026-03-19T01:27:23.8Z,3,REGULAR,foul,personal,[],1629628,,,1610612741,51,78,2026-03-19T01:28:08Z,3680000,False,,,0,,R. Barrett personal FOUL (3 PF),"[1629628, 1641824]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Buzelis,1641824.0,,
376,PT10M00.00S,2026-03-19T01:28:02.1Z,3,REGULAR,foul,technical,['1freethrow'],1627310,,,1610612741,51,78,2026-03-19T01:28:40Z,3710000,False,,,0,,TEAM foul technical,[1627310],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
377,PT10M00.00S,2026-03-19T01:28:24.4Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612741,51,79,2026-03-19T01:28:24Z,3720000,False,,,0,,B. Ingram technical Free Throw 1 of 1 (16 PTS),[1627742],1610612761.0,TOR,technical,,,Ingram,B. Ingram,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
378,PT09M53.00S,2026-03-19T01:28:43.9Z,3,REGULAR,turnover,lost ball,[],1630200,,,1610612741,51,79,2026-03-19T01:28:49Z,3730000,False,,,0,,T. Jones lost ball TURNOVER (3 TO),"[1630200, 1630567]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,3.0,Barnes,1630567.0,,,,,,,,,,,,,,,,,
379,PT09M53.00S,2026-03-19T01:28:43.9Z,3,REGULAR,steal,,[],1630567,,,1610612761,51,79,2026-03-19T01:28:45Z,3740000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
405,PT09M40.00S,2026-03-19T01:28:59.4Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,51,79,2026-03-19T01:33:50Z,3775000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1630188]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,1.0,Smith,1630188.0,,,,,,,,,,,,,,,,,
406,PT09M40.00S,2026-03-19T01:28:59.4Z,3,REGULAR,steal,,[],1630188,,,1610612741,51,79,2026-03-19T01:33:50Z,3777500,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT09M34.00S,2026-03-19T01:29:02.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1631159,5.601182654402102,49.754901960784316,1610612741,53,79,2026-03-19T01:33:50Z,3780000,False,1.0,0.0,1,left,L. Miller running DUNK (5 PTS) (J. Giddey 3 AST),"[1631159, 1630581]",1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,0.12,Made,,,,,5.0,J. Giddey,1630581.0,3.0,,,,,,,
385,PT09M24.00S,2026-03-19T01:29:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,92.46057818659659,51.470588235294116,1610612761,53,79,2026-03-19T01:29:17Z,3800000,False,7.0,18.0,1,right,MISS I. Quickley driving Layup,[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,1.98,Missed,,,,,,,,,,,,,,,
386,PT09M23.00S,2026-03-19T01:29:13.7Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,53,79,2026-03-19T01:29:17Z,3810000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,385.0,4.0,3.0,1.0,,,,,,,,,,,
387,PT09M13.00S,2026-03-19T01:29:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.046649145860711,47.549019607843135,1610612741,53,79,2026-03-19T01:29:29Z,3820000,False,12.0,14.0,1,left,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,1.84,Missed,,,,,,,,,,,,,,,
388,PT09M08.00S,2026-03-19T01:29:28.8Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612741,53,79,2026-03-19T01:29:29Z,3830000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,387.0,4.0,3.0,1.0,,,,,,,,,,,
389,PT09M08.00S,2026-03-19T01:29:28.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630188,5.590000152587891,50.0,1610612741,55,79,2026-03-19T01:29:34Z,3840000,False,0.0,0.0,1,left,J. Smith putback DUNK (10 PTS),[1630188],1610612741.0,CHI,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,10.0,,,,,,,,,,
390,PT08M57.00S,2026-03-19T01:29:40.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629628,93.9060446780552,50.49019607843137,1610612761,55,81,2026-03-19T01:29:43Z,3850000,False,2.0,5.0,1,right,R. Barrett alley-oop DUNK (18 PTS) (S. Mamukelashvili 2 AST),"[1629628, 1630572]",1610612761.0,TOR,alley-oop,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.54,Made,,,,,18.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,
392,PT08M41.00S,2026-03-19T01:29:55.7Z,3,REGULAR,3pt,Jump Shot,[],1641824,25.04927726675427,13.725490196078432,1610612741,55,81,2026-03-19T01:30:00Z,3870000,False,181.0,183.0,1,left,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,25.77,Missed,,,,,,,,,,,,,,,
393,PT08M39.00S,2026-03-19T01:29:57.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,55,81,2026-03-19T01:30:00Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,392.0,,,,,,,,,,,,,,
395,PT08M25.00S,2026-03-19T01:30:24.9Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,55,81,2026-03-19T01:30:38Z,3900000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1641824]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,2.0,Buzelis,1641824.0,,,,,,,,,,,,,,,,,
396,PT08M25.00S,2026-03-19T01:30:24.9Z,3,REGULAR,steal,,[],1641824,,,1610612741,55,81,2026-03-19T01:30:26Z,3910000,False,,,0,,M. Buzelis STEAL (2 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT08M23.00S,2026-03-19T01:30:30.9Z,3,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612741,55,81,2026-03-19T01:30:59Z,3920000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Buzelis 2 FT),"[1627742, 1641824]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Buzelis,1641824.0,,
399,PT08M23.00S,2026-03-19T01:31:00.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641824,,,1610612741,56,81,2026-03-19T01:31:00Z,3940000,False,,,0,,M. Buzelis Free Throw 1 of 2 (13 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
400,PT08M23.00S,2026-03-19T01:31:00.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641824,,,1610612741,57,81,2026-03-19T01:35:47Z,3950000,False,,,0,,M. Buzelis Free Throw 2 of 2 (14 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
401,PT08M03.00S,2026-03-19T01:31:40.5Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612761,57,81,2026-03-19T01:31:53Z,3960000,False,,,0,,J. Smith shooting personal FOUL (4 PF) (Barnes 2 FT),"[1630188, 1630567]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,4.0,0.0,Barnes,1630567.0,,
403,PT08M03.00S,2026-03-19T01:32:12.9Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,57,82,2026-03-19T01:32:12Z,3980000,False,,,0,,S. Barnes Free Throw 1 of 2 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
404,PT08M03.00S,2026-03-19T01:32:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,57,82,2026-03-19T01:32:16Z,3990000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M03.00S,2026-03-19T01:35:14.9Z,3,REGULAR,substitution,out,[],1630200,,,1610612761,57,82,2026-03-19T01:35:22Z,4000000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M03.00S,2026-03-19T01:35:14.9Z,3,REGULAR,substitution,in,[],1629012,,,1610612761,57,82,2026-03-19T01:35:22Z,4010000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M03.00S,2026-03-19T01:35:14.9Z,3,REGULAR,substitution,out,[],1630188,,,1610612761,57,82,2026-03-19T01:35:39Z,4015000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M03.00S,2026-03-19T01:35:14.9Z,3,REGULAR,substitution,in,[],1627824,,,1610612761,57,82,2026-03-19T01:35:39Z,4017500,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M03.00S,2026-03-19T01:32:12.9Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,57,82,2026-03-19T01:35:24Z,4020000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
410,PT08M01.00S,2026-03-19T01:32:14.9Z,3,REGULAR,rebound,defensive,[],1631159,,,1610612741,57,82,2026-03-19T01:36:03Z,4030000,False,,,0,,L. Miller REBOUND (Off:0 Def:3),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,,
414,PT07M48.00S,2026-03-19T01:35:44.4Z,3,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612741,57,82,2026-03-19T01:36:14Z,4050000,False,,,0,,S. Mamukelashvili shooting personal FOUL (2 PF) (Buzelis 2 FT),"[1630572, 1641824]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Buzelis,1641824.0,,
416,PT07M48.00S,2026-03-19T01:36:14.8Z,3,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,57,82,2026-03-19T01:36:14Z,4070000,False,,,0,,MISS M. Buzelis Free Throw 1 of 2,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
417,PT07M48.00S,2026-03-19T01:36:14.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,57,82,2026-03-19T01:36:14Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,
418,PT07M48.00S,2026-03-19T01:36:31.9Z,3,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,58,82,2026-03-19T01:36:31Z,4090000,False,,,0,,M. Buzelis Free Throw 2 of 2 (15 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
419,PT07M32.00S,2026-03-19T01:36:51.2Z,3,REGULAR,3pt,Jump Shot,[],1629628,92.9862023653088,3.6764705882352944,1610612761,58,85,2026-03-19T01:36:56Z,4100000,False,-232.0,13.0,1,right,R. Barrett 3PT  (21 PTS) (S. Mamukelashvili 3 AST),"[1629628, 1630572]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,23.2,Made,,,,,21.0,S. Mamukelashvili,1630572.0,3.0,,,,,,,
421,PT07M16.00S,2026-03-19T01:37:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.652431011826544,43.872549019607845,1610612741,60,85,2026-03-19T01:37:11Z,4120000,False,31.0,10.0,1,left,J. Giddey driving finger roll Layup (7 PTS),[1630581],1610612741.0,CHI,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,3.22,Made,,,,,7.0,,,,,,,,,,
422,PT07M05.00S,2026-03-19T01:37:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,87.20433639947439,50.0,1610612761,60,85,2026-03-19T01:37:23Z,4130000,False,0.0,68.0,1,right,MISS I. Quickley 6' fadeaway Shot,[1630193],1610612761.0,TOR,fadeaway,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,6.78,Missed,,,,,,,,,,,,,,,
423,PT07M03.00S,2026-03-19T01:37:21.0Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,60,85,2026-03-19T01:37:23Z,4140000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,422.0,5.0,4.0,1.0,,,,,,,,,,,
424,PT06M53.00S,2026-03-19T01:37:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,5.781865965834428,45.71078431372549,1610612741,62,85,2026-03-19T01:37:37Z,4150000,False,21.0,2.0,1,left,M. Buzelis driving Layup (17 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,2.15,Made,,,,,17.0,,,,,,,,,,
425,PT06M37.00S,2026-03-19T01:37:45.6Z,3,REGULAR,3pt,Jump Shot,[],1630572,68.0642247043364,70.61121323529412,1610612761,62,88,2026-03-19T01:37:52Z,4160000,False,103.0,248.0,1,right,S. Mamukelashvili 26' 3PT  (5 PTS) (S. Barnes 3 AST),"[1630572, 1630567]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,26.83,Made,,,,,5.0,S. Barnes,1630567.0,3.0,,,,,,,
427,PT06M16.00S,2026-03-19T01:38:07.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,4.993429697766097,53.02542892156863,1610612741,64,88,2026-03-19T01:38:18Z,4180000,False,-15.0,-6.0,1,left,J. Giddey driving reverse Layup (9 PTS),[1630581],1610612741.0,CHI,driving reverse,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,1.61,Made,,,,,9.0,,,,,,,,,,
428,PT05M57.00S,2026-03-19T01:38:28.2Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612761,64,88,2026-03-19T01:38:59Z,4190000,False,,,0,,C. Sexton shooting personal FOUL (3 PF) (Ingram 2 FT),"[1629012, 1627742]",1610612741.0,CHI,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Ingram,1627742.0,,
430,PT05M57.00S,2026-03-19T01:39:00.3Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,64,89,2026-03-19T01:39:00Z,4210000,False,,,0,,B. Ingram Free Throw 1 of 2 (17 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
431,PT05M57.00S,2026-03-19T01:39:01.2Z,3,REGULAR,substitution,out,[],1641824,,,1610612761,64,89,2026-03-19T01:39:13Z,4220000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M57.00S,2026-03-19T01:39:01.2Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,64,89,2026-03-19T01:39:13Z,4230000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
