actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
437,PT05M53.00S,2026-02-08T02:41:15.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,6.389618922470433,50.0,1610612741,83,85,2026-02-08T02:41:19Z,4290000,False,0.0,8.0,1,left,M. Buzelis cutting DUNK (15 PTS) (R. Dillingham 1 AST),"[1641824, 1642265]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,15.0,R. Dillingham,1642265.0,1.0,,,,,,,,,,
439,PT05M33.00S,2026-02-08T02:41:35.9Z,3,REGULAR,3pt,Jump Shot,[],1627750,70.25295663600527,22.54901960784314,1610612743,83,85,2026-02-08T02:41:40Z,4310000,False,-137.0,227.0,1,right,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
440,PT05M31.00S,2026-02-08T02:41:37.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,83,85,2026-02-08T02:41:40Z,4320000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,439.0,,,,,,,,,,,,,,,,,
442,PT05M18.00S,2026-02-08T02:42:03.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,5.863994743758213,52.94117647058824,1610612741,85,85,2026-02-08T02:42:09Z,4340000,False,-15.0,3.0,1,left,I. Okoro driving reverse Layup (12 PTS) (R. Dillingham 2 AST),"[1630171, 1642265]",1610612741.0,CHI,driving reverse,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,12.0,R. Dillingham,1642265.0,2.0,,,,,,,,,,
444,PT05M18.00S,2026-02-08T02:42:06.3Z,3,REGULAR,foul,personal,['1freethrow'],1631124,,,1610612741,85,85,2026-02-08T02:42:35Z,4360000,False,,,0,,J. Strawther shooting personal FOUL (2 PF) (Okoro 1 FT),"[1631124, 1630171]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,,2.0,0.0,Okoro,1630171.0,,,,
446,PT05M18.00S,2026-02-08T02:42:14.7Z,3,REGULAR,substitution,out,[],1631124,,,1610612741,85,85,2026-02-08T02:42:34Z,4380000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M18.00S,2026-02-08T02:42:14.7Z,3,REGULAR,substitution,out,[],1629661,,,1610612741,85,85,2026-02-08T02:42:34Z,4390000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M18.00S,2026-02-08T02:42:14.7Z,3,REGULAR,substitution,in,[],203501,,,1610612741,85,85,2026-02-08T02:42:34Z,4400000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M18.00S,2026-02-08T02:42:14.7Z,3,REGULAR,substitution,in,[],1628971,,,1610612741,85,85,2026-02-08T02:42:34Z,4410000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M18.00S,2026-02-08T02:42:36.2Z,3,REGULAR,freethrow,1 of 1,[],1630171,,,1610612741,86,85,2026-02-08T02:42:36Z,4420000,False,,,0,,I. Okoro Free Throw 1 of 1 (13 PTS),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
452,PT04M59.00S,2026-02-08T02:43:06.9Z,3,REGULAR,foul,personal,[],1630208,,,1610612743,86,85,2026-02-08T02:43:13Z,4440000,False,,,0,,N. Richards personal FOUL (1 PF),"[1630208, 203999]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629178.0,,1.0,0.0,Jokić,203999.0,,,,
454,PT04M59.00S,2026-02-08T02:43:12.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612743,86,85,2026-02-08T02:43:16Z,4460000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M59.00S,2026-02-08T02:43:12.5Z,3,REGULAR,substitution,in,[],1630172,,,1610612743,86,85,2026-02-08T02:43:16Z,4470000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M53.00S,2026-02-08T02:43:24.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.81011826544021,52.20588235294118,1610612743,86,87,2026-02-08T02:43:32Z,4480000,False,11.0,71.0,1,right,N. Jokić 7' fadeaway Jump Shot (17 PTS) (J. Murray 9 AST),"[203999, 1627750]",1610612743.0,DEN,fadeaway,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,,,,,17.0,J. Murray,1627750.0,9.0,,,,,,,,,,
458,PT04M38.00S,2026-02-08T02:43:38.2Z,3,REGULAR,3pt,Jump Shot,[],1629012,4.5499342969776615,95.58823529411765,1610612741,86,87,2026-02-08T02:45:18Z,4500000,False,-228.0,-10.0,1,left,MISS C. Sexton pullup 3PT,[1629012],1610612741.0,CHI,pullup,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
459,PT04M36.00S,2026-02-08T02:43:40.2Z,3,REGULAR,rebound,offensive,[],1642265,,,1610612741,86,87,2026-02-08T02:43:40Z,4510000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:1),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,,,458.0,2.0,1.0,1.0,,,,,,,,,,,,,,
460,PT04M36.00S,2026-02-08T02:43:43.3Z,3,REGULAR,turnover,traveling,[],1629012,,,1610612741,86,87,2026-02-08T02:43:50Z,4520000,False,,,0,,C. Sexton traveling TURNOVER (2 TO),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1629178.0,2.0,,,,,,,,
461,PT04M30.00S,2026-02-08T02:43:55.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,93.11760840998686,48.28431372549019,1610612743,86,89,2026-02-08T02:46:35Z,4530000,False,-9.0,12.0,1,right,J. Murray driving reverse Layup (20 PTS) (N. Jokić 12 AST),"[1627750, 203999]",1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,20.0,N. Jokić,203999.0,12.0,,,,,,,,,,
463,PT04M18.00S,2026-02-08T02:44:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,12.434296977660972,47.549019607843135,1610612741,88,89,2026-02-08T02:44:15Z,4550000,False,12.0,64.0,1,left,C. Sexton 6' driving floating bank Jump Shot (10 PTS),[1629012],1610612741.0,CHI,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.56,Made,,,,,10.0,,,,,,,,,,,,,
464,PT03M58.00S,2026-02-08T02:44:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.9862023653088,49.754901960784316,1610612743,88,91,2026-02-08T02:44:31Z,4560000,False,-1.0,13.0,1,right,J. Murray driving Layup (22 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,22.0,,,,,,,,,,,,,
465,PT03M49.00S,2026-02-08T02:44:38.1Z,3,REGULAR,turnover,lost ball,[],1641824,,,1610612741,88,91,2026-02-08T02:45:08Z,4570000,False,,,0,,M. Buzelis lost ball TURNOVER (2 TO),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,,
466,PT03M49.00S,2026-02-08T02:44:44.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641824,,,1610612743,88,91,2026-02-08T02:44:55Z,4580000,False,,,0,,M. Buzelis loose ball personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1641824, 203501]",1610612741.0,CHI,loose ball,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1629178.0,,2.0,0.0,Hardaway Jr.,203501.0,,,,
468,PT03M49.00S,2026-02-08T02:45:16.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203501,,,1610612743,88,92,2026-02-08T02:45:16Z,4600000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (19 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
469,PT03M49.00S,2026-02-08T02:45:17.6Z,3,REGULAR,substitution,out,[],1641824,,,1610612743,88,92,2026-02-08T02:45:20Z,4610000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M49.00S,2026-02-08T02:45:17.6Z,3,REGULAR,substitution,in,[],1629014,,,1610612743,88,92,2026-02-08T02:45:20Z,4620000,False,,,0,,SUB in: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M49.00S,2026-02-08T02:45:24.9Z,3,REGULAR,substitution,out,[],203999,,,1610612743,88,92,2026-02-08T02:45:29Z,4630000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M49.00S,2026-02-08T02:45:24.9Z,3,REGULAR,substitution,in,[],202685,,,1610612743,88,92,2026-02-08T02:45:29Z,4640000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M49.00S,2026-02-08T02:45:46.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203501,,,1610612743,88,93,2026-02-08T02:45:46Z,4650000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (20 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
474,PT03M35.00S,2026-02-08T02:46:00.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,8.229303547963205,48.28431372549019,1610612741,88,93,2026-02-08T02:48:23Z,4660000,False,9.0,25.0,1,left,MISS N. Richards cutting DUNK - blocked,"[1630208, 1631128]",1610612741.0,CHI,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,Braun,1631128.0
475,PT03M35.00S,2026-02-08T02:46:00.8Z,3,REGULAR,block,,[],1631128,,,1610612741,88,93,2026-02-08T02:46:03Z,4670000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT03M32.00S,2026-02-08T02:46:03.8Z,3,REGULAR,rebound,defensive,[],202685,,,1610612743,88,93,2026-02-08T02:46:06Z,4680000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,474.0,3.0,2.0,1.0,,,,,,,,,,,,,,
477,PT03M30.00S,2026-02-08T02:46:06.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628971,92.59198423127464,61.274509803921575,1610612743,88,95,2026-02-08T02:48:55Z,4690000,False,56.0,17.0,1,right,B. Brown running pullup Jump Shot (3 PTS),[1628971],1610612743.0,DEN,running pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,,,,,3.0,,,,,,,,,,,,,
478,PT03M15.00S,2026-02-08T02:46:20.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,6.1268068331143235,51.225490196078425,1610612741,90,95,2026-02-08T02:46:24Z,4700000,False,-6.0,5.0,1,left,N. Richards alley-oop DUNK (13 PTS) (R. Dillingham 3 AST),"[1630208, 1642265]",1610612741.0,CHI,alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,13.0,R. Dillingham,1642265.0,3.0,,,,,,,,,,
480,PT02M52.00S,2026-02-08T02:46:44.4Z,3,REGULAR,3pt,Jump Shot,[],203501,67.36202365308804,35.78431372549019,1610612743,90,95,2026-02-08T02:46:48Z,4720000,False,-71.0,254.0,1,right,MISS T. Hardaway Jr. 26' step back 3PT,[203501],1610612743.0,DEN,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
481,PT02M49.00S,2026-02-08T02:46:46.9Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612741,90,95,2026-02-08T02:46:46Z,4730000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,480.0,5.0,3.0,2.0,,,,,,,,,,,,,,
482,PT02M47.00S,2026-02-08T02:46:52.4Z,3,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612741,90,95,2026-02-08T02:46:58Z,4740000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Dillingham 2 FT),"[1631128, 1642265]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,1.0,0.0,Dillingham,1642265.0,,,,
484,PT02M47.00S,2026-02-08T02:47:16.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642265,,,1610612741,91,95,2026-02-08T02:50:06Z,4760000,False,,,0,,R. Dillingham Free Throw 1 of 2 (4 PTS),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
491,PT02M47.00S,2026-02-08T02:47:18.9Z,3,REGULAR,substitution,out,[],1630208,,,1610612741,91,95,2026-02-08T02:49:45Z,4765000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M47.00S,2026-02-08T02:47:18.9Z,3,REGULAR,substitution,out,[],1631128,,,1610612741,91,95,2026-02-08T02:49:45Z,4767500,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M47.00S,2026-02-08T02:47:18.9Z,3,REGULAR,substitution,in,[],1627824,,,1610612741,91,95,2026-02-08T02:49:45Z,4768750,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M47.00S,2026-02-08T02:47:18.9Z,3,REGULAR,substitution,in,[],1631124,,,1610612741,91,95,2026-02-08T02:49:45Z,4769375,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M47.00S,2026-02-08T02:47:21.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,91,95,2026-02-08T02:47:21Z,4770000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M47.00S,2026-02-08T02:47:16.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642265,,,1610612741,92,95,2026-02-08T02:50:06Z,4780000,False,,,0,,R. Dillingham Free Throw 2 of 2 (5 PTS),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
487,PT02M29.00S,2026-02-08T02:49:25.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,86.15308804204993,40.44117647058824,1610612743,92,95,2026-02-08T02:50:40Z,4790000,False,-48.0,78.0,1,right,MISS J. Murray 9' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
488,PT02M27.00S,2026-02-08T02:49:27.9Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612741,92,95,2026-02-08T02:49:27Z,4800000,False,,,0,,C. Sexton REBOUND (Off:1 Def:2),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,3.0,2.0,1.0,,,,,,,,,,,,,,
489,PT02M24.00S,2026-02-08T02:49:30.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630172,24.655059132720105,85.5392156862745,1610612741,95,95,2026-02-08T02:49:58Z,4810000,False,-178.0,179.0,1,left,P. Williams 25' 3PT running (8 PTS) (C. Sexton 4 AST),"[1630172, 1629012]",1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,8.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
495,PT01M58.00S,2026-02-08T02:49:58.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,89.56964520367937,47.30392156862745,1610612743,95,95,2026-02-08T02:52:09Z,4830000,False,-13.0,46.0,1,right,MISS J. Strawther driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,4.75,Missed,,,,,,,,,,,,,,,,,,
496,PT01M58.00S,2026-02-08T02:50:00.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,95,95,2026-02-08T02:50:00Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,495.0,,,,,,,,,,,,,,,,,
498,PT01M56.00S,2026-02-08T02:50:23.1Z,3,REGULAR,turnover,out-of-bounds,[],203501,,,1610612743,95,95,2026-02-08T02:50:27Z,4860000,False,,,0,,T. Hardaway Jr. lost ball out-of-bounds TURNOVER (1 TO),[203501],1610612743.0,DEN,lost ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202007.0,1.0,,,,,,,,
499,PT01M45.00S,2026-02-08T02:50:36.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642265,4.5499342969776615,93.87254901960785,1610612741,95,95,2026-02-08T02:53:09Z,4870000,False,-219.0,-10.0,1,left,MISS R. Dillingham step back 3PT,[1642265],1610612741.0,CHI,step back,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,21.96,Missed,,,,,,,,,,,,,,,,,,
500,PT01M43.00S,2026-02-08T02:50:39.7Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,95,95,2026-02-08T02:50:39Z,4880000,False,,,0,,P. Williams REBOUND (Off:2 Def:0),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,499.0,2.0,0.0,2.0,,,,,,,,,,,,,,
501,PT01M38.00S,2026-02-08T02:50:51.7Z,3,REGULAR,foul,personal,[],203501,,,1610612741,95,95,2026-02-08T02:51:24Z,4890000,False,,,0,,T. Hardaway Jr. loose ball personal FOUL (1 PF),"[203501, 1629012]",1610612743.0,DEN,loose ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1629178.0,,1.0,0.0,Sexton,1629012.0,,,,
503,PT01M22.00S,2026-02-08T02:51:34.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629014,7.966491458607096,62.254901960784316,1610612741,95,95,2026-02-08T02:52:31Z,4910000,False,-61.0,22.0,1,left,MISS A. Simons 6' driving floating bank Shot,[1629014],1610612741.0,CHI,driving floating bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
504,PT01M20.00S,2026-02-08T02:51:36.0Z,3,REGULAR,rebound,offensive,[],1629014,,,1610612741,95,95,2026-02-08T02:55:59Z,4920000,False,,,0,,A. Simons REBOUND (Off:2 Def:1),[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,503.0,3.0,1.0,2.0,,,,,,,,,,,,,,
505,PT01M12.00S,2026-02-08T02:51:43.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629012,29.6484888304862,27.450980392156865,1610612741,98,95,2026-02-08T02:53:34Z,4930000,False,113.0,226.0,1,left,C. Sexton 25' 3PT pullup (13 PTS),[1629012],1610612741.0,CHI,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,13.0,,,,,,,,,,,,,
506,PT00M57.30S,2026-02-08T02:52:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.51182654402102,51.225490196078425,1610612743,98,97,2026-02-08T02:53:39Z,4940000,False,6.0,8.0,1,right,J. Valančiūnas cutting Layup (6 PTS) (J. Murray 10 AST),"[202685, 1627750]",1610612743.0,DEN,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,6.0,J. Murray,1627750.0,10.0,,,,,,,,,,
508,PT00M50.20S,2026-02-08T02:52:09.3Z,3,REGULAR,3pt,Jump Shot,[],1627824,27.94021024967148,76.7156862745098,1610612741,101,97,2026-02-08T02:52:13Z,4960000,False,-134.0,210.0,1,left,G. Yabusele 24' 3PT  (9 PTS) (A. Simons 5 AST),"[1627824, 1629014]",1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,9.0,A. Simons,1629014.0,5.0,,,,,,,,,,
510,PT00M28.90S,2026-02-08T02:52:35.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,91.93495400788436,57.107843137254896,1610612743,101,97,2026-02-08T02:57:23Z,4980000,False,36.0,23.0,1,right,MISS J. Murray driving floating bank Shot,[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
511,PT00M27.20S,2026-02-08T02:52:37.4Z,3,REGULAR,rebound,defensive,[],1642265,,,1610612741,101,97,2026-02-08T02:52:40Z,4990000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:2),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,510.0,3.0,2.0,1.0,,,,,,,,,,,,,,
512,PT00M19.50S,2026-02-08T02:52:45.1Z,3,REGULAR,3pt,Jump Shot,[],1627824,9.017739816031538,5.637254901960785,1610612741,104,97,2026-02-08T02:55:35Z,5000000,False,222.0,32.0,1,left,G. Yabusele 3PT  (12 PTS) (R. Dillingham 4 AST),"[1627824, 1642265]",1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,22.41,Made,,,,,12.0,R. Dillingham,1642265.0,4.0,,,,,,,,,,
514,PT00M01.90S,2026-02-08T02:53:08.1Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,104,97,2026-02-08T02:53:18Z,5020000,False,,,0,,J. Murray bad pass TURNOVER (3 TO),"[1627750, 1642265]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,Dillingham,1642265.0,,
515,PT00M01.90S,2026-02-08T02:53:08.1Z,3,REGULAR,steal,,[],1642265,,,1610612741,104,97,2026-02-08T02:53:10Z,5030000,False,,,0,,R. Dillingham STEAL (1 STL),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
518,PT00M00.00S,2026-02-08T02:53:16.7Z,3,REGULAR,period,end,[],0,,,1610612741,104,97,2026-02-08T02:53:16Z,5060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2026-02-08T02:55:28.1Z,4,REGULAR,substitution,out,['startperiod'],1629014,,,1610612741,104,97,2026-02-08T02:55:48Z,5080000,False,,,0,,SUB out: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-02-08T02:55:28.1Z,4,REGULAR,substitution,out,['startperiod'],1627750,,,1610612741,104,97,2026-02-08T02:55:48Z,5090000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-02-08T02:55:28.1Z,4,REGULAR,substitution,out,['startperiod'],202685,,,1610612741,104,97,2026-02-08T02:55:48Z,5100000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-02-08T02:55:28.1Z,4,REGULAR,substitution,in,['startperiod'],1631093,,,1610612741,104,97,2026-02-08T02:55:48Z,5110000,False,,,0,,SUB in: J. Ivey,[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-02-08T02:55:28.1Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612741,104,97,2026-02-08T02:55:48Z,5120000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-02-08T02:55:28.1Z,4,REGULAR,substitution,in,['startperiod'],203999,,,1610612741,104,97,2026-02-08T02:55:48Z,5130000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2026-02-08T02:56:03.2Z,4,REGULAR,period,start,[],0,,,1610612741,104,97,2026-02-08T02:56:03Z,5140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
