actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
534,PT04M34.00S,2025-01-23T02:44:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,9.017739816031538,39.950980392156865,1610612766,101,70,2025-01-23T02:44:35Z,5150000,False,50.0,32.0,1,left,M. Bridges driving floating Jump Shot (11 PTS),[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,,,,,11.0,,,,,,,,,,,,,
535,PT04M20.00S,2025-01-23T02:44:46.6Z,3,REGULAR,3pt,Jump Shot,[],1630643,93.38042049934296,2.696078431372549,1610612763,104,70,2025-01-23T02:44:51Z,5160000,False,-237.0,10.0,1,right,J. Huff 3PT  (11 PTS) (S. Pippen Jr. 4 AST),"[1630643, 1630590]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,11.0,,,,,,S. Pippen Jr.,1630590.0,4.0,,,,,
539,PT04M05.00S,2025-01-23T02:45:03.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612766,104,70,2025-01-23T02:45:28Z,5180000,False,,,0,,S. Pippen Jr. personal FOUL (2 PF) (Martin 2 FT),"[1630590, 1628998]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628480.0,2.0,0.0,Martin,1628998.0,,,,,,,,
541,PT04M05.00S,2025-01-23T02:45:29.6Z,3,REGULAR,freethrow,1 of 2,[],1628998,,,1610612766,104,71,2025-01-23T02:45:29Z,5200000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
542,PT04M05.00S,2025-01-23T02:45:40.7Z,3,REGULAR,freethrow,2 of 2,[],1628998,,,1610612766,104,72,2025-01-23T02:45:40Z,5210000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
543,PT03M44.00S,2025-01-23T02:46:02.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,93.64323258869908,50.49019607843137,1610612763,106,72,2025-01-23T02:46:06Z,5220000,False,2.0,7.0,1,right,J. Huff reverse DUNK (13 PTS) (D. Bane 7 AST),"[1630643, 1630217]",1610612763.0,MEM,reverse,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,13.0,,,,,,D. Bane,1630217.0,7.0,,,,,
545,PT03M26.00S,2025-01-23T02:46:20.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,15.062417871222076,42.64705882352941,1610612766,106,72,2025-01-23T02:46:24Z,5240000,False,37.0,89.0,1,left,MISS N. Smith Jr. 9' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.64,Missed,,,,,,,,,,,,,,,,,,
546,PT03M22.00S,2025-01-23T02:46:24.7Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,106,72,2025-01-23T02:46:24Z,5250000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,545.0,3.0,3.0,0.0,,,,,,,,,,,,,,
547,PT03M14.00S,2025-01-23T02:46:32.6Z,3,REGULAR,turnover,bad pass,[],1630583,,,1610612763,106,72,2025-01-23T02:46:35Z,5260000,False,,,0,,S. Aldama bad pass TURNOVER (2 TO),"[1630583, 203995]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Micić,203995.0,,
548,PT03M14.00S,2025-01-23T02:46:32.6Z,3,REGULAR,steal,,[],203995,,,1610612766,106,72,2025-01-23T02:46:34Z,5270000,False,,,0,,V. Micić STEAL (1 STL),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
549,PT03M11.00S,2025-01-23T02:46:36.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641733,6.521024967148489,49.01960784313725,1610612766,106,74,2025-01-23T02:46:40Z,5280000,False,5.0,9.0,1,left,N. Smith Jr. running finger roll Layup (9 PTS) (M. Bridges 6 AST),"[1641733, 1628970]",1610612766.0,CHA,running finger roll,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,9.0,,,,,,M. Bridges,1628970.0,6.0,,,,,
551,PT02M56.00S,2025-01-23T02:46:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,88.25558475689881,54.90196078431373,1610612763,106,74,2025-01-23T02:46:54Z,5300000,False,25.0,58.0,1,right,MISS S. Pippen Jr. 6' driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
552,PT02M53.00S,2025-01-23T02:46:53.0Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,106,74,2025-01-23T02:46:54Z,5310000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,
553,PT02M53.00S,2025-01-23T02:46:53.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,94.40999984741211,50.0,1610612763,106,74,2025-01-23T02:46:53Z,5320000,False,0.0,0.0,1,right,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
554,PT02M52.00S,2025-01-23T02:46:54.3Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,106,74,2025-01-23T02:46:54Z,5330000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,553.0,2.0,2.0,0.0,,,,,,,,,,,,,,
555,PT02M47.00S,2025-01-23T02:47:00.3Z,3,REGULAR,3pt,Jump Shot,[],1628970,2.3160315374507228,3.6764705882352944,1610612766,106,74,2025-01-23T02:47:06Z,5340000,False,232.0,-31.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
556,PT02M44.00S,2025-01-23T02:47:03.3Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,106,74,2025-01-23T02:47:06Z,5350000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,555.0,5.0,4.0,1.0,,,,,,,,,,,,,,
557,PT02M33.00S,2025-01-23T02:47:14.2Z,3,REGULAR,3pt,Jump Shot,[],1630643,66.70499342969777,56.127450980392155,1610612763,106,74,2025-01-23T02:47:17Z,5360000,False,31.0,260.0,1,right,MISS J. Huff 26' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
558,PT02M31.00S,2025-01-23T02:47:16.2Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,106,74,2025-01-23T02:47:17Z,5370000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,557.0,3.0,3.0,0.0,,,,,,,,,,,,,,
559,PT02M23.00S,2025-01-23T02:47:26.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612766,106,74,2025-01-23T02:49:13Z,5380000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630643, 1628970]",1610612763.0,MEM,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,1627963.0,1.0,0.0,Bridges,1628970.0,,,,,,,,
561,PT02M23.00S,2025-01-23T02:47:36.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,106,74,2025-01-23T02:47:36Z,5400000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT02M23.00S,2025-01-23T02:49:40.9Z,3,REGULAR,substitution,out,[],1630217,,,1610612766,106,74,2025-01-23T02:50:20Z,5410000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT02M23.00S,2025-01-23T02:49:40.9Z,3,REGULAR,substitution,out,[],1641733,,,1610612766,106,74,2025-01-23T02:50:20Z,5420000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT02M23.00S,2025-01-23T02:49:40.9Z,3,REGULAR,substitution,in,[],1641713,,,1610612766,106,74,2025-01-23T02:50:20Z,5430000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT02M23.00S,2025-01-23T02:49:40.9Z,3,REGULAR,substitution,in,[],1631209,,,1610612766,106,74,2025-01-23T02:50:20Z,5440000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT02M23.00S,2025-01-23T02:50:33.8Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,106,74,2025-01-23T02:50:33Z,5450000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT02M23.00S,2025-01-23T02:50:33.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,106,74,2025-01-23T02:50:33Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,,,,
568,PT02M23.00S,2025-01-23T02:50:46.3Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,106,75,2025-01-23T02:50:46Z,5470000,False,,,0,,M. Bridges Free Throw 2 of 2 (12 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
569,PT02M04.00S,2025-01-23T02:51:10.0Z,3,REGULAR,foul,offensive,['inpenalty'],1628379,,,1610612763,106,75,2025-01-23T02:51:17Z,5480000,False,,,0,,L. Kennard charge offensive FOUL (1 PF),"[1628379, 1628998]",1610612763.0,MEM,charge,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627963.0,1.0,0.0,Martin,1628998.0,,,,,,,,
571,PT02M04.00S,2025-01-23T02:51:10.0Z,3,REGULAR,turnover,offensive foul,[],1628379,,,1610612763,106,75,2025-01-23T02:51:10Z,5500000,False,,,0,,L. Kennard offensive foul TURNOVER (1 TO),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627963.0,,,,,,,,1.0,,,,
572,PT02M04.00S,2025-01-23T02:51:19.0Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,106,75,2025-01-23T02:51:20Z,5510000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT02M04.00S,2025-01-23T02:51:19.0Z,3,REGULAR,substitution,in,[],1629006,,,1610612766,106,75,2025-01-23T02:51:20Z,5520000,False,,,0,,SUB in: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT01M48.00S,2025-01-23T02:51:38.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612766,106,75,2025-01-23T02:51:47Z,5530000,False,,,0,,S. Pippen Jr. shooting personal FOUL (3 PF) (Wong 2 FT),"[1630590, 1631209]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,201639.0,3.0,0.0,Wong,1631209.0,,,,,,,,
576,PT01M48.00S,2025-01-23T02:51:59.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631209,,,1610612766,106,76,2025-01-23T02:51:59Z,5550000,False,,,0,,I. Wong Free Throw 1 of 2 (1 PTS),[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
577,PT01M48.00S,2025-01-23T02:52:12.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631209,,,1610612766,106,77,2025-01-23T02:52:12Z,5560000,False,,,0,,I. Wong Free Throw 2 of 2 (2 PTS),[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
579,PT01M29.00S,2025-01-23T02:52:49.3Z,3,REGULAR,turnover,bad pass,[],1630590,,,1610612763,106,77,2025-01-23T02:52:52Z,5580000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (1 TO),"[1630590, 1629006]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Okogie,1629006.0,,
580,PT01M29.00S,2025-01-23T02:52:49.3Z,3,REGULAR,steal,,[],1629006,,,1610612766,106,77,2025-01-23T02:52:50Z,5590000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
581,PT01M22.00S,2025-01-23T02:52:56.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,32.670827858081466,48.03921568627451,1610612766,106,80,2025-01-23T02:53:04Z,5600000,False,10.0,255.0,1,left,J. Okogie 25' 3PT  (3 PTS) (I. Wong 1 AST),"[1629006, 1631209]",1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,3.0,,,,,,I. Wong,1631209.0,1.0,,,,,
583,PT01M22.00S,2025-01-23T02:53:06.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,106,80,2025-01-23T02:53:06Z,5620000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT01M22.00S,2025-01-23T02:53:47.1Z,3,REGULAR,substitution,out,[],1630590,,,1610612763,106,80,2025-01-23T02:54:17Z,5630000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT01M22.00S,2025-01-23T02:53:47.1Z,3,REGULAR,substitution,out,[],1630643,,,1610612763,106,80,2025-01-23T02:54:17Z,5640000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT01M22.00S,2025-01-23T02:53:47.1Z,3,REGULAR,substitution,in,[],1629630,,,1610612763,106,80,2025-01-23T02:54:17Z,5650000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT01M22.00S,2025-01-23T02:53:47.1Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,106,80,2025-01-23T02:54:17Z,5660000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT01M08.00S,2025-01-23T02:54:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.9862023653088,50.49019607843137,1610612763,106,80,2025-01-23T02:54:50Z,5670000,False,2.0,13.0,1,right,MISS S. Aldama alley-oop Layup,[1630583],1610612763.0,MEM,alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
589,PT01M06.00S,2025-01-23T02:54:49.2Z,3,REGULAR,rebound,defensive,[],203995,,,1610612766,106,80,2025-01-23T02:54:50Z,5680000,False,,,0,,V. Micić REBOUND (Off:0 Def:2),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,,,588.0,2.0,2.0,0.0,,,,,,,,,,,,,,
590,PT01M03.00S,2025-01-23T02:54:52.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628998,6.389618922470433,49.754901960784316,1610612766,106,82,2025-01-23T02:54:56Z,5690000,False,1.0,8.0,1,left,C. Martin running DUNK (4 PTS) (V. Micić 1 AST),"[1628998, 203995]",1610612766.0,CHA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,,,,,,V. Micić,203995.0,1.0,,,,,
592,PT00M49.20S,2025-01-23T02:55:06.9Z,3,REGULAR,turnover,lost ball,[],1641713,,,1610612763,106,82,2025-01-23T02:55:10Z,5710000,False,,,0,,G. Jackson lost ball TURNOVER (3 TO),"[1641713, 1629006]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Okogie,1629006.0,,
593,PT00M49.20S,2025-01-23T02:55:06.9Z,3,REGULAR,steal,,[],1629006,,,1610612766,106,82,2025-01-23T02:55:08Z,5720000,False,,,0,,J. Okogie STEAL (2 STL),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
594,PT00M42.50S,2025-01-23T02:55:13.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203995,11.777266754270697,44.85294117647059,1610612766,106,82,2025-01-23T02:55:17Z,5730000,False,26.0,58.0,1,left,MISS V. Micić 6' driving floating Shot,[203995],1610612766.0,CHA,driving floating,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
595,PT00M39.60S,2025-01-23T02:55:16.5Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,106,82,2025-01-23T02:55:17Z,5740000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,594.0,1.0,0.0,1.0,,,,,,,,,,,,,,
596,PT00M39.60S,2025-01-23T02:55:16.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631217,5.590000152587891,50.0,1610612766,106,82,2025-01-23T02:55:16Z,5750000,False,0.0,0.0,1,left,MISS M. Diabaté tip Layup,[1631217],1610612766.0,CHA,tip,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
597,PT00M38.90S,2025-01-23T02:55:17.0Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,106,82,2025-01-23T02:55:17Z,5760000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Left,,,596.0,2.0,0.0,2.0,,,,,,,,,,,,,,
598,PT00M25.70S,2025-01-23T02:55:30.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631209,16.770696452036795,30.637254901960787,1610612766,106,84,2025-01-23T02:55:34Z,5770000,False,97.0,105.0,1,left,I. Wong 14' turnaround Jump Shot (4 PTS),[1631209],1610612766.0,CHA,turnaround,,,Wong,I. Wong,,,,,Mid-Range,8-16 Right,14.29,Made,,,,,4.0,,,,,,,,,,,,,
600,PT00M13.90S,2025-01-23T02:55:47.3Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,106,84,2025-01-23T02:55:54Z,5790000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M13.90S,2025-01-23T02:55:47.3Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,106,84,2025-01-23T02:55:54Z,5800000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M03.00S,2025-01-23T02:56:15.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,89.56964520367937,51.71568627450981,1610612763,106,84,2025-01-23T02:56:19Z,5810000,False,9.0,46.0,1,right,MISS S. Aldama driving finger roll Layup - blocked,"[1630583, 1631217]",1610612763.0,MEM,driving finger roll,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,Diabaté,1631217.0
603,PT00M03.00S,2025-01-23T02:56:15.2Z,3,REGULAR,block,,[],1631217,,,1610612763,106,84,2025-01-23T02:56:18Z,5820000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT00M03.00S,2025-01-23T02:56:15.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,106,84,2025-01-23T02:56:19Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,602.0,,,,,,,,,,,,,,,,,
606,PT00M02.70S,2025-01-23T02:56:39.7Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,106,84,2025-01-23T03:00:15Z,5850000,False,,,0,,J. Morant bad pass TURNOVER (4 TO),"[1629630, 1629006]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Okogie,1629006.0,,
607,PT00M02.70S,2025-01-23T02:56:39.7Z,3,REGULAR,steal,,[],1629006,,,1610612766,106,84,2025-01-23T02:57:00Z,5860000,False,,,0,,J. Okogie STEAL (3 STL),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT00M00.00S,2025-01-23T02:56:49.6Z,3,REGULAR,period,end,[],0,,,1610612766,106,84,2025-01-23T02:56:49Z,5870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT12M00.00S,2025-01-23T02:58:33.3Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612766,106,84,2025-01-23T02:59:19Z,5880000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT12M00.00S,2025-01-23T02:58:33.3Z,4,REGULAR,substitution,out,['startperiod'],1629634,,,1610612766,106,84,2025-01-23T02:59:19Z,5890000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT12M00.00S,2025-01-23T02:58:33.3Z,4,REGULAR,substitution,out,['startperiod'],1630217,,,1610612766,106,84,2025-01-23T02:59:19Z,5900000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT12M00.00S,2025-01-23T02:58:33.3Z,4,REGULAR,substitution,in,['startperiod'],1642377,,,1610612766,106,84,2025-01-23T02:59:19Z,5910000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT12M00.00S,2025-01-23T02:58:33.3Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612766,106,84,2025-01-23T02:59:19Z,5920000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT12M00.00S,2025-01-23T02:58:33.3Z,4,REGULAR,substitution,in,['startperiod'],1641744,,,1610612766,106,84,2025-01-23T02:59:19Z,5930000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT12M00.00S,2025-01-23T02:59:18.4Z,4,REGULAR,period,start,[],0,,,1610612766,106,84,2025-01-23T02:59:19Z,5940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT11M46.00S,2025-01-23T02:59:30.8Z,4,REGULAR,3pt,Jump Shot,[],1631209,32.276609724047304,57.107843137254896,1610612766,106,84,2025-01-23T02:59:34Z,5950000,False,-36.0,251.0,1,left,MISS I. Wong 25' 3PT,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
617,PT11M44.00S,2025-01-23T02:59:32.8Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612766,106,84,2025-01-23T02:59:34Z,5960000,False,,,0,,C. Martin REBOUND (Off:1 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,616.0,4.0,3.0,1.0,,,,,,,,,,,,,,
618,PT11M44.00S,2025-01-23T02:59:35.4Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612766,106,84,2025-01-23T02:59:45Z,5970000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Martin 2 FT),"[1628991, 1628998]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,1627963.0,4.0,0.0,Martin,1628998.0,,,,,,,,
620,PT11M44.00S,2025-01-23T02:59:54.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628998,,,1610612766,106,84,2025-01-23T02:59:54Z,5990000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
