actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT06M49.00S,2024-11-07T01:54:38.6Z,2,REGULAR,substitution,in,[],2544,,,1610612763,41,36,2024-11-07T01:54:41Z,2530000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M49.00S,2024-11-07T01:54:53.1Z,2,REGULAR,freethrow,2 of 2,[],1641744,,,1610612763,42,36,2024-11-07T01:54:53Z,2540000,False,,,0,,Z. Edey Free Throw 2 of 2 (6 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
255,PT06M29.00S,2024-11-07T01:55:16.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.51182654402102,48.03921568627451,1610612747,42,38,2024-11-07T01:55:21Z,2550000,False,-10.0,8.0,1,right,J. Hayes cutting DUNK (4 PTS) (L. James 2 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,4.0,L. James,2544.0,2.0,,,,,,,,,,
257,PT06M12.00S,2024-11-07T01:55:32.6Z,2,REGULAR,3pt,Jump Shot,[],1630583,24.655059132720105,82.1078431372549,1610612763,42,38,2024-11-07T01:55:37Z,2570000,False,-161.0,179.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.06,Missed,,,,,,,,,,,,,,,,,,
258,PT06M09.00S,2024-11-07T01:55:35.6Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,42,38,2024-11-07T01:55:37Z,2580000,False,,,0,,S. Aldama REBOUND (Off:1 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,257.0,6.0,5.0,1.0,,,,,,,,,,,,,,
259,PT06M06.00S,2024-11-07T01:55:39.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641744,7.30946123521682,53.18627450980392,1610612763,42,38,2024-11-07T01:55:44Z,2590000,False,-16.0,16.0,1,left,MISS Z. Edey turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
260,PT06M04.00S,2024-11-07T01:55:41.4Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,42,38,2024-11-07T01:55:44Z,2600000,False,,,0,,S. Aldama REBOUND (Off:2 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,259.0,7.0,5.0,2.0,,,,,,,,,,,,,,
261,PT06M02.00S,2024-11-07T01:55:42.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630583,5.863994743758213,50.98039215686274,1610612763,44,38,2024-11-07T01:55:51Z,2610000,False,-5.0,3.0,1,left,S. Aldama tip DUNK (7 PTS),[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,7.0,,,,,,,,,,,,,
262,PT05M41.00S,2024-11-07T01:56:03.7Z,2,REGULAR,3pt,Jump Shot,[],1630559,73.80091984231275,15.686274509803921,1610612747,44,38,2024-11-07T01:56:09Z,2620000,False,-172.0,194.0,1,right,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
263,PT05M40.00S,2024-11-07T01:56:04.7Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,44,38,2024-11-07T01:56:09Z,2630000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,262.0,2.0,1.0,1.0,,,,,,,,,,,,,,
264,PT05M33.00S,2024-11-07T01:56:14.7Z,2,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612763,44,38,2024-11-07T01:56:26Z,2640000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Aldama 2 FT),"[1630559, 1630583]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,,1.0,0.0,Aldama,1630583.0,,,,
266,PT05M33.00S,2024-11-07T01:56:45.8Z,2,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,45,38,2024-11-07T01:56:45Z,2660000,False,,,0,,S. Aldama Free Throw 1 of 2 (8 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
267,PT05M33.00S,2024-11-07T01:56:46.7Z,2,REGULAR,substitution,out,[],1630590,,,1610612763,45,38,2024-11-07T01:56:54Z,2670000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M33.00S,2024-11-07T01:56:46.7Z,2,REGULAR,substitution,out,[],1630559,,,1610612763,45,38,2024-11-07T01:56:54Z,2680000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M33.00S,2024-11-07T01:56:46.7Z,2,REGULAR,substitution,in,[],1631222,,,1610612763,45,38,2024-11-07T01:56:54Z,2690000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M33.00S,2024-11-07T01:56:46.7Z,2,REGULAR,substitution,in,[],1626156,,,1610612763,45,38,2024-11-07T01:56:54Z,2700000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M33.00S,2024-11-07T01:57:09.2Z,2,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,46,38,2024-11-07T01:57:09Z,2710000,False,,,0,,S. Aldama Free Throw 2 of 2 (9 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
272,PT05M14.00S,2024-11-07T01:57:31.7Z,2,REGULAR,3pt,Jump Shot,[],2544,69.07030223390277,71.32352941176471,1610612747,46,38,2024-11-07T01:57:37Z,2720000,False,107.0,238.0,1,right,MISS L. James 26' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
273,PT05M12.00S,2024-11-07T01:57:33.7Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,46,38,2024-11-07T01:57:37Z,2730000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,272.0,1.0,1.0,0.0,,,,,,,,,,,,,,
274,PT05M07.00S,2024-11-07T01:57:39.0Z,2,REGULAR,turnover,bad pass,[],1629630,,,1610612763,46,38,2024-11-07T01:57:44Z,2740000,False,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 1629629]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Reddish,1629629.0,,
275,PT05M07.00S,2024-11-07T01:57:39.0Z,2,REGULAR,steal,,[],1629629,,,1610612747,46,38,2024-11-07T01:57:41Z,2750000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
276,PT05M04.00S,2024-11-07T01:57:42.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629629,93.11760840998686,50.98039215686274,1610612747,46,40,2024-11-07T01:57:49Z,2760000,False,5.0,12.0,1,right,C. Reddish running finger roll Layup (3 PTS),[1629629],1610612747.0,LAL,running finger roll,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,3.0,,,,,,,,,,,,,
277,PT04M50.00S,2024-11-07T01:57:56.3Z,2,REGULAR,turnover,lost ball,[],1641744,,,1610612763,46,40,2024-11-07T01:58:00Z,2770000,False,,,0,,Z. Edey lost ball TURNOVER (2 TO),"[1641744, 1626156]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Russell,1626156.0,,
278,PT04M50.00S,2024-11-07T01:57:56.3Z,2,REGULAR,steal,,[],1626156,,,1610612747,46,40,2024-11-07T02:09:42Z,2780000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT04M35.00S,2024-11-07T01:58:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2544,92.59198423127464,43.38235294117647,1610612747,46,42,2024-11-07T01:58:18Z,2790000,False,-33.0,17.0,1,right,L. James driving finger roll Layup (13 PTS),[2544],1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,13.0,,,,,,,,,,,,,
282,PT04M13.00S,2024-11-07T01:58:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,8.360709592641262,47.30392156862745,1610612763,46,42,2024-11-07T01:59:02Z,2820000,False,13.0,26.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
283,PT04M11.00S,2024-11-07T01:58:58.6Z,2,REGULAR,rebound,defensive,[],1629629,,,1610612747,46,42,2024-11-07T01:59:02Z,2830000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,282.0,3.0,3.0,0.0,,,,,,,,,,,,,,
284,PT04M08.00S,2024-11-07T01:59:03.1Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,46,42,2024-11-07T01:59:08Z,2840000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (4 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,4.0,,,,,,,,
285,PT04M03.00S,2024-11-07T01:59:15.6Z,2,REGULAR,foul,personal,[],1629629,,,1610612763,46,42,2024-11-07T01:59:37Z,2850000,False,,,0,,C. Reddish personal FOUL (2 PF),"[1629629, 1629630]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,2.0,0.0,Morant,1629630.0,,,,
287,PT03M58.00S,2024-11-07T01:59:51.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,9.674770039421814,38.72549019607843,1610612763,46,42,2024-11-07T02:00:02Z,2870000,False,56.0,38.0,1,left,MISS S. Aldama 6' driving Layup,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
288,PT03M57.00S,2024-11-07T01:59:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,46,42,2024-11-07T01:59:58Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,287.0,,,,,,,,,,,,,,,,,
290,PT03M57.00S,2024-11-07T02:00:08.0Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,46,42,2024-11-07T02:00:11Z,2900000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M57.00S,2024-11-07T02:00:08.0Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,46,42,2024-11-07T02:00:11Z,2910000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M57.00S,2024-11-07T02:00:26.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,46,42,2024-11-07T02:00:32Z,2920000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,1629177.0,,,,,,,,,
293,PT03M46.00S,2024-11-07T02:00:43.1Z,2,REGULAR,2pt,Hook,"['fromturnover', '2ndchance']",1641744,5.601182654402102,27.941176470588236,1610612763,46,42,2024-11-07T02:00:47Z,2930000,False,110.0,0.0,1,left,MISS Z. Edey 11' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Right,11.03,Missed,,,,,,,,,,,,,,,,,,
294,PT03M43.00S,2024-11-07T02:00:46.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,46,42,2024-11-07T02:00:47Z,2940000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,293.0,2.0,2.0,0.0,,,,,,,,,,,,,,
295,PT03M35.00S,2024-11-07T02:00:54.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,82.7365308804205,47.30392156862745,1610612747,46,44,2024-11-07T02:00:58Z,2950000,False,-13.0,110.0,1,right,L. James 11' fadeaway Jump Shot (15 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,,,,,15.0,,,,,,,,,,,,,
296,PT03M28.00S,2024-11-07T02:01:01.5Z,2,REGULAR,3pt,Jump Shot,[],1642377,13.485545335085414,4.6568627450980395,1610612763,49,44,2024-11-07T02:01:06Z,2960000,False,227.0,74.0,1,left,J. Wells 3PT  (7 PTS) (J. LaRavia 2 AST),"[1642377, 1631222]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.86,Made,,,,,7.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,
298,PT03M05.00S,2024-11-07T02:01:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.11760840998686,52.450980392156865,1610612747,49,46,2024-11-07T02:01:28Z,2980000,False,12.0,12.0,1,right,L. James driving finger roll Layup (17 PTS) (D. Russell 2 AST),"[2544, 1626156]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,17.0,D. Russell,1626156.0,2.0,,,,,,,,,,
300,PT02M59.00S,2024-11-07T02:01:34.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629629,,,1610612763,49,46,2024-11-07T02:01:46Z,3000000,False,,,0,,C. Reddish personal FOUL (3 PF) (Morant 2 FT),"[1629629, 1629630]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,3.0,0.0,Morant,1629630.0,,,,
302,PT02M59.00S,2024-11-07T02:01:43.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,49,46,2024-11-07T02:01:43Z,3020000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M59.00S,2024-11-07T02:04:09.9Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,49,46,2024-11-07T02:04:32Z,3030000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M59.00S,2024-11-07T02:04:09.9Z,2,REGULAR,substitution,out,[],1642261,,,1610612763,49,46,2024-11-07T02:04:32Z,3040000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M59.00S,2024-11-07T02:04:09.9Z,2,REGULAR,substitution,in,[],1629634,,,1610612763,49,46,2024-11-07T02:04:32Z,3050000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M59.00S,2024-11-07T02:04:09.9Z,2,REGULAR,substitution,in,[],1630559,,,1610612763,49,46,2024-11-07T02:04:32Z,3060000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M59.00S,2024-11-07T02:04:50.5Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,50,46,2024-11-07T02:05:07Z,3070000,False,,,0,,J. Morant Free Throw 1 of 2 (8 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
308,PT02M59.00S,2024-11-07T02:04:50.5Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,50,46,2024-11-07T02:05:07Z,3080000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT02M56.00S,2024-11-07T02:04:53.5Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,50,46,2024-11-07T02:05:07Z,3090000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT02M40.00S,2024-11-07T02:05:22.6Z,2,REGULAR,2pt,Jump Shot,[],1630559,78.53153745072274,44.6078431372549,1610612747,50,48,2024-11-07T02:05:30Z,3100000,False,-27.0,149.0,1,right,A. Reaves 15' pullup Jump Shot (10 PTS) (L. James 3 AST),"[1630559, 2544]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,15.17,Made,,,,,10.0,L. James,2544.0,3.0,,,,,,,,,,
312,PT02M23.00S,2024-11-07T02:05:38.5Z,2,REGULAR,3pt,Jump Shot,[],1642377,22.552562417871222,9.558823529411764,1610612763,50,48,2024-11-07T02:05:43Z,3120000,False,202.0,159.0,1,left,MISS J. Wells 25' step back 3PT,[1642377],1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
313,PT02M21.00S,2024-11-07T02:05:40.5Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,50,48,2024-11-07T02:05:43Z,3130000,False,,,0,,J. Hayes REBOUND (Off:2 Def:5),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,312.0,7.0,5.0,2.0,,,,,,,,,,,,,,
315,PT02M11.00S,2024-11-07T02:05:55.9Z,2,REGULAR,substitution,out,[],1629629,,,1610612747,50,48,2024-11-07T02:06:00Z,3150000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M11.00S,2024-11-07T02:05:55.9Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,50,48,2024-11-07T02:06:00Z,3160000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M58.00S,2024-11-07T02:06:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,91.93495400788436,43.627450980392155,1610612747,50,48,2024-11-07T02:06:25Z,3170000,False,-32.0,23.0,1,right,MISS J. Hayes cutting Layup,[1629637],1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
318,PT01M55.00S,2024-11-07T02:06:23.3Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,50,48,2024-11-07T02:06:23Z,3180000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,
319,PT01M51.00S,2024-11-07T02:06:27.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631222,6.258212877792378,49.50980392156863,1610612763,52,48,2024-11-07T02:06:33Z,3190000,False,2.0,6.0,1,left,J. LaRavia running DUNK (4 PTS) (J. Morant 3 AST),"[1631222, 1629630]",1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,4.0,J. Morant,1629630.0,3.0,,,,,,,,,,
321,PT01M36.00S,2024-11-07T02:06:42.6Z,2,REGULAR,3pt,Jump Shot,[],1626156,76.03482260183968,89.2156862745098,1610612747,52,48,2024-11-07T02:06:46Z,3210000,False,196.0,173.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
322,PT01M33.00S,2024-11-07T02:06:45.6Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,52,48,2024-11-07T02:06:46Z,3220000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,321.0,5.0,4.0,1.0,,,,,,,,,,,,,,
323,PT01M24.00S,2024-11-07T02:06:55.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629630,11.383048620236531,43.38235294117647,1610612763,54,48,2024-11-07T02:07:04Z,3230000,False,33.0,55.0,1,left,J. Morant 6' turnaround Hook (10 PTS),[1629630],1610612763.0,MEM,turnaround,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,10.0,,,,,,,,,,,,,
324,PT01M24.00S,2024-11-07T02:07:00.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629216,,,1610612763,54,48,2024-11-07T02:07:07Z,3240000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Morant 1 FT),"[1629216, 1629630]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,Morant,1629630.0,,,,
326,PT01M24.00S,2024-11-07T02:07:27.7Z,2,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,55,48,2024-11-07T02:07:27Z,3260000,False,,,0,,J. Morant Free Throw 1 of 1 (11 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
327,PT01M02.00S,2024-11-07T02:07:51.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,86.67871222076215,58.333333333333336,1610612747,55,50,2024-11-07T02:07:59Z,3270000,False,42.0,73.0,1,right,L. James 8' turnaround bank Jump Shot (19 PTS),[2544],1610612747.0,LAL,turnaround bank,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,,,,,19.0,,,,,,,,,,,,,
328,PT00M55.00S,2024-11-07T02:07:59.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,5.075558475689881,44.6078431372549,1610612763,57,50,2024-11-07T02:08:03Z,3280000,False,27.0,-5.0,1,left,B. Clarke cutting Layup (4 PTS) (J. LaRavia 3 AST),"[1629634, 1631222]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,4.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,
330,PT00M44.00S,2024-11-07T02:08:13.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.32917214191852,54.90196078431373,1610612747,57,52,2024-11-07T02:08:20Z,3300000,False,25.0,20.0,1,right,L. James driving Layup (21 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,21.0,,,,,,,,,,,,,
331,PT00M37.20S,2024-11-07T02:08:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,7.5722733245729295,63.23529411764706,1610612763,59,52,2024-11-07T02:08:35Z,3310000,False,-66.0,19.0,1,left,J. Morant 6' driving floating bank Jump Shot (13 PTS),[1629630],1610612763.0,MEM,driving floating bank,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,,,,,13.0,,,,,,,,,,,,,
332,PT00M37.20S,2024-11-07T02:08:29.9Z,2,REGULAR,foul,technical,['1freethrow'],1629630,,,1610612747,59,52,2024-11-07T02:09:06Z,3320000,False,,,0,,J. Morant technical FOUL (1 Tech),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,204058.0,,1.0,1.0,,,,,,
333,PT00M37.20S,2024-11-07T02:09:07.6Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,59,53,2024-11-07T02:09:07Z,3330000,False,,,0,,L. James technical Free Throw 1 of 1 (22 PTS),[2544],1610612747.0,LAL,technical,,,James,L. James,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
334,PT00M37.20S,2024-11-07T02:09:22.0Z,2,REGULAR,substitution,out,[],1628991,,,1610612747,59,53,2024-11-07T02:09:27Z,3340000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M37.20S,2024-11-07T02:09:22.0Z,2,REGULAR,substitution,in,[],1630583,,,1610612747,59,53,2024-11-07T02:09:27Z,3350000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M33.00S,2024-11-07T02:09:39.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,87.07293035479631,54.41176470588235,1610612747,59,53,2024-11-07T02:09:44Z,3360000,False,22.0,69.0,1,right,MISS L. James 7' driving floating bank Shot,[2544],1610612747.0,LAL,driving floating bank,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
