actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
83,PT05M27.00S,2025-02-09T01:24:26.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630598,85.23324572930355,51.9607843137255,1610612760,10,18,2025-02-09T01:24:30Z,810000,False,10.0,86.0,1,right,A. Wiggins 8' driving floating Jump Shot (5 PTS) (J. Williams 1 AST),"[1630598, 1631114]",1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,8.69,Made,5.0,J. Williams,1631114.0,1.0,,,,,,,,,,,,,,
85,PT05M20.00S,2025-02-09T01:24:35.9Z,1,REGULAR,foul,personal,['3freethrow'],1628392,,,1610612763,10,18,2025-02-09T01:27:12Z,830000,False,,,0,,I. Hartenstein flagrant-type-1 personal FOUL (2 PF) (Aldama 3 FT),"[1628392, 1630583]",1610612760.0,OKC,flagrant-type-1,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Aldama,1630583.0
90,PT05M20.00S,2025-02-09T01:27:06.2Z,1,REGULAR,substitution,out,[],1627936,,,1610612763,10,18,2025-02-09T01:27:21Z,860000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M20.00S,2025-02-09T01:27:06.2Z,1,REGULAR,substitution,out,[],1628392,,,1610612763,10,18,2025-02-09T01:27:21Z,870000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M20.00S,2025-02-09T01:27:06.2Z,1,REGULAR,substitution,in,[],1631119,,,1610612763,10,18,2025-02-09T01:27:21Z,880000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M20.00S,2025-02-09T01:27:06.2Z,1,REGULAR,substitution,in,[],1629026,,,1610612763,10,18,2025-02-09T01:27:21Z,890000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M20.00S,2025-02-09T01:27:22.4Z,1,REGULAR,freethrow,1 of 3,[],1630583,,,1610612763,11,18,2025-02-09T01:27:50Z,900000,False,,,0,,S. Aldama flagrant Free Throw 1 of 3 (4 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2025-02-09T01:27:22.4Z,1,REGULAR,freethrow,2 of 3,[],1630583,,,1610612763,12,18,2025-02-09T01:27:50Z,910000,False,,,0,,S. Aldama flagrant Free Throw 2 of 3 (5 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
96,PT05M20.00S,2025-02-09T01:27:22.4Z,1,REGULAR,freethrow,3 of 3,[],1630583,,,1610612763,13,18,2025-02-09T01:27:50Z,920000,False,,,0,,S. Aldama flagrant Free Throw 3 of 3 (6 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
97,PT05M13.00S,2025-02-09T01:28:07.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,12.040078843626807,54.90196078431373,1610612763,13,18,2025-02-09T01:28:12Z,930000,False,-25.0,61.0,1,left,MISS J. Morant 6' driving Layup - blocked,"[1629630, 1631114]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,Williams,1631114.0,,,,,
98,PT05M13.00S,2025-02-09T01:28:07.6Z,1,REGULAR,block,,[],1631114,,,1610612763,13,18,2025-02-09T01:28:09Z,940000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
99,PT05M10.00S,2025-02-09T01:28:10.6Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,13,18,2025-02-09T01:28:12Z,950000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,97.0,2.0,2.0,0.0,,,,,,,,,,
100,PT05M07.00S,2025-02-09T01:28:12.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,70.38436268068331,72.79411764705883,1610612760,13,21,2025-02-09T01:28:18Z,960000,False,114.0,226.0,1,right,A. Wiggins 25' 3PT running (8 PTS) (J. Williams 2 AST),"[1630598, 1631114]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.3,Made,8.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
102,PT04M57.00S,2025-02-09T01:28:25.6Z,1,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612763,13,21,2025-02-09T01:28:43Z,980000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Jackson 2 FT),"[1628983, 1641713]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Jackson,1641713.0
104,PT04M57.00S,2025-02-09T01:28:55.2Z,1,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,13,21,2025-02-09T01:28:55Z,1000000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT04M57.00S,2025-02-09T01:28:55.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,13,21,2025-02-09T01:28:55Z,1010000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,
106,PT04M57.00S,2025-02-09T01:29:11.8Z,1,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,14,21,2025-02-09T01:29:11Z,1020000,False,,,0,,G. Jackson Free Throw 2 of 2 (1 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
107,PT04M48.00S,2025-02-09T01:29:26.1Z,1,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612760,14,21,2025-02-09T01:29:37Z,1030000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629634, 1628983]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Gilgeous-Alexander,1628983.0
109,PT04M48.00S,2025-02-09T01:29:49.3Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,14,22,2025-02-09T01:29:49Z,1050000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (6 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
110,PT04M48.00S,2025-02-09T01:29:49.8Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,14,22,2025-02-09T01:29:57Z,1060000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M48.00S,2025-02-09T01:29:49.8Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,14,22,2025-02-09T01:29:57Z,1070000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M48.00S,2025-02-09T01:30:05.9Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,14,23,2025-02-09T01:30:05Z,1080000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
113,PT04M31.00S,2025-02-09T01:30:24.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,9.149145860709593,62.745098039215684,1610612763,16,23,2025-02-09T01:30:27Z,1090000,False,-64.0,34.0,1,left,G. Jackson 7' turnaround fadeaway Jump Shot (3 PTS) (J. Morant 3 AST),"[1641713, 1629630]",1610612763.0,MEM,turnaround fadeaway,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,3.0,J. Morant,1629630.0,3.0,,,,,,,,,,,,,,
115,PT04M15.00S,2025-02-09T01:30:40.1Z,1,REGULAR,3pt,Jump Shot,[],1630598,74.58935611038108,83.82352941176471,1610612760,16,26,2025-02-09T01:30:43Z,1110000,False,169.0,186.0,1,right,A. Wiggins 25' 3PT  (11 PTS) (J. Williams 1 AST),"[1630598, 1631119]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.17,Made,11.0,J. Williams,1631119.0,1.0,,,,,,,,,,,,,,
117,PT03M59.00S,2025-02-09T01:30:56.4Z,1,REGULAR,3pt,Jump Shot,[],1642377,22.28975032851511,87.74509803921569,1610612763,16,26,2025-02-09T01:30:59Z,1130000,False,-189.0,157.0,1,left,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
118,PT03M56.00S,2025-02-09T01:30:59.4Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,16,26,2025-02-09T01:30:59Z,1140000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT03M42.00S,2025-02-09T01:31:13.3Z,1,REGULAR,3pt,Jump Shot,[],1630598,93.9060446780552,95.58823529411765,1610612760,16,26,2025-02-09T01:31:17Z,1150000,False,228.0,5.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
120,PT03M38.00S,2025-02-09T01:31:17.3Z,1,REGULAR,rebound,offensive,[],1631119,,,1610612760,16,26,2025-02-09T01:31:17Z,1160000,False,,,0,,J. Williams REBOUND (Off:1 Def:0),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,119.0,1.0,0.0,1.0,,,,,,,,,,
121,PT03M38.00S,2025-02-09T01:31:17.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631119,94.03745072273325,50.73529411764706,1610612760,16,28,2025-02-09T01:31:20Z,1170000,False,4.0,4.0,1,right,J. Williams putback Layup (2 PTS),[1631119],1610612760.0,OKC,putback,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.51,Made,2.0,,,,,,,,,,,,,,,,,
122,PT03M32.00S,2025-02-09T01:31:23.1Z,1,REGULAR,3pt,Jump Shot,[],1641713,30.436925098554536,22.54901960784314,1610612763,19,28,2025-02-09T01:31:27Z,1180000,False,137.0,234.0,1,left,G. Jackson 27' 3PT  (6 PTS) (J. Morant 4 AST),"[1641713, 1629630]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,27.1,Made,6.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
124,PT03M11.00S,2025-02-09T01:31:43.4Z,1,REGULAR,2pt,Jump Shot,[],1628983,77.4802890932983,45.588235294117645,1610612760,19,28,2025-02-09T01:31:46Z,1200000,False,-22.0,159.0,1,right,MISS S. Gilgeous-Alexander 16' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.07,Missed,,,,,,,,,,,,,,,,,,
125,PT03M09.00S,2025-02-09T01:31:45.4Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,19,28,2025-02-09T01:31:46Z,1210000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT03M02.00S,2025-02-09T01:31:53.2Z,1,REGULAR,3pt,Jump Shot,[],1629630,7.966491458607096,2.941176470588235,1610612763,19,28,2025-02-09T01:31:56Z,1220000,False,235.0,22.0,1,left,MISS J. Morant 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
127,PT02M59.00S,2025-02-09T01:31:56.2Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,19,28,2025-02-09T01:31:56Z,1230000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT02M51.00S,2025-02-09T01:32:04.4Z,1,REGULAR,3pt,Jump Shot,[],1630198,74.85216819973719,13.23529411764706,1610612760,19,31,2025-02-09T01:32:07Z,1240000,False,-184.0,184.0,1,right,I. Joe 26' 3PT  (3 PTS) (J. Williams 2 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.0,Made,3.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
130,PT02M49.00S,2025-02-09T01:32:08.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,19,31,2025-02-09T01:32:08Z,1260000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,19,31,2025-02-09T01:34:52Z,1270000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,out,[],1629630,,,1610612763,19,31,2025-02-09T01:34:52Z,1280000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,out,[],1629634,,,1610612763,19,31,2025-02-09T01:34:52Z,1290000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,out,[],1630598,,,1610612763,19,31,2025-02-09T01:34:52Z,1300000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,in,[],1630590,,,1610612763,19,31,2025-02-09T01:34:52Z,1310000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,in,[],1628379,,,1610612763,19,31,2025-02-09T01:34:52Z,1320000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,in,[],1628991,,,1610612763,19,31,2025-02-09T01:34:52Z,1330000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M49.00S,2025-02-09T01:34:02.4Z,1,REGULAR,substitution,in,[],1641794,,,1610612763,19,31,2025-02-09T01:34:52Z,1340000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M36.00S,2025-02-09T01:35:11.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,14.011169513797633,49.26470588235294,1610612763,21,31,2025-02-09T01:35:14Z,1350000,False,4.0,79.0,1,left,J. Jackson Jr. 7' driving Hook (4 PTS) (L. Kennard 1 AST),"[1628991, 1628379]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.93,Made,4.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
141,PT02M20.00S,2025-02-09T01:35:27.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,85.49605781865965,37.254901960784316,1610612760,21,31,2025-02-09T01:35:31Z,1370000,False,-64.0,84.0,1,right,MISS S. Gilgeous-Alexander 10' driving floating bank Shot,[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,10.53,Missed,,,,,,,,,,,,,,,,,,
142,PT02M18.00S,2025-02-09T01:35:29.2Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,21,31,2025-02-09T01:35:31Z,1380000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT02M10.00S,2025-02-09T01:35:37.2Z,1,REGULAR,3pt,Jump Shot,[],1628379,29.6484888304862,70.09803921568627,1610612763,21,31,2025-02-09T01:35:41Z,1390000,False,-100.0,226.0,1,left,MISS L. Kennard 24' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
144,PT02M09.00S,2025-02-09T01:35:39.8Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,21,31,2025-02-09T01:35:39Z,1400000,False,,,0,,S. Aldama REBOUND (Off:1 Def:0),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,143.0,1.0,0.0,1.0,,,,,,,,,,
145,PT01M58.00S,2025-02-09T01:35:52.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630590,10.463206307490145,37.00980392156863,1610612763,23,31,2025-02-09T01:35:56Z,1410000,False,65.0,46.0,1,left,S. Pippen Jr. 7' driving Layup (2 PTS),[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.96,Made,2.0,,,,,,,,,,,,,,,,,
146,PT01M58.00S,2025-02-09T01:35:54.2Z,1,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612763,23,31,2025-02-09T01:36:08Z,1420000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Pippen Jr. 1 FT),"[1631119, 1630590]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Pippen Jr.,1630590.0
148,PT01M58.00S,2025-02-09T01:36:19.8Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630590,,,1610612763,24,31,2025-02-09T01:36:19Z,1440000,False,,,0,,S. Pippen Jr. Free Throw 1 of 1 (3 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
149,PT01M41.00S,2025-02-09T01:36:37.5Z,1,REGULAR,3pt,Jump Shot,[],1631119,68.28186596583443,32.59803921568628,1610612760,24,31,2025-02-09T01:36:40Z,1450000,False,-87.0,246.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
150,PT01M38.00S,2025-02-09T01:36:40.5Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,24,31,2025-02-09T01:36:40Z,1460000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,2.0,2.0,0.0,,,,,,,,,,
151,PT01M29.00S,2025-02-09T01:36:48.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,8.360709592641262,44.85294117647059,1610612763,24,31,2025-02-09T01:36:51Z,1470000,False,26.0,26.0,1,left,MISS L. Kennard driving Layup,[1628379],1610612763.0,MEM,driving,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
152,PT01M27.00S,2025-02-09T01:36:50.6Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,24,31,2025-02-09T01:36:51Z,1480000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,151.0,2.0,1.0,1.0,,,,,,,,,,
153,PT01M24.00S,2025-02-09T01:36:54.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,67.09921156373193,37.254901960784316,1610612760,24,34,2025-02-09T01:36:59Z,1490000,False,-64.0,257.0,1,right,S. Gilgeous-Alexander 26' 3PT running pullup (10 PTS) (J. Williams 3 AST),"[1628983, 1631119]",1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.46,Made,10.0,J. Williams,1631119.0,3.0,,,,,,,,,,,,,,
155,PT01M10.00S,2025-02-09T01:37:23.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612763,24,34,2025-02-09T01:37:30Z,1510000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Jackson 2 FT),"[1631119, 1641713]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Jackson,1641713.0
158,PT01M10.00S,2025-02-09T01:37:55.8Z,1,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,25,34,2025-02-09T01:37:55Z,1530000,False,,,0,,G. Jackson Free Throw 1 of 2 (7 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
159,PT01M10.00S,2025-02-09T01:38:18.7Z,1,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,26,34,2025-02-09T01:38:18Z,1540000,False,,,0,,G. Jackson Free Throw 2 of 2 (8 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
160,PT00M56.30S,2025-02-09T01:38:37.2Z,1,REGULAR,3pt,Jump Shot,[],1630198,73.14388961892247,17.647058823529413,1610612760,26,34,2025-02-09T01:38:42Z,1550000,False,-162.0,200.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
161,PT00M51.90S,2025-02-09T01:38:41.6Z,1,REGULAR,rebound,defensive,[],1628379,,,1610612763,26,34,2025-02-09T01:38:42Z,1560000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT00M39.00S,2025-02-09T01:38:54.5Z,1,REGULAR,3pt,Jump Shot,[],1641713,29.6484888304862,71.56862745098039,1610612763,26,34,2025-02-09T01:39:03Z,1570000,False,-108.0,226.0,1,left,MISS G. Jackson 25' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
165,PT00M39.00S,2025-02-09T01:38:54.5Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,26,34,2025-02-09T01:39:03Z,1575000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,3.0,2.0,1.0,,,,,,,,,,
163,PT00M36.00S,2025-02-09T01:39:00.7Z,1,REGULAR,turnover,lost ball,[],1631119,,,1610612760,26,34,2025-02-09T01:39:23Z,1580000,False,,,0,,J. Williams lost ball TURNOVER (1 TO),"[1631119, 1628991]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Jackson Jr.,1628991.0,,,,,,,
164,PT00M36.00S,2025-02-09T01:39:00.7Z,1,REGULAR,steal,,[],1628991,,,1610612763,26,34,2025-02-09T01:39:02Z,1590000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT00M36.00S,2025-02-09T01:39:11.7Z,1,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,26,34,2025-02-09T01:51:03Z,1600000,False,,,0,,J. Jackson Jr. step out-of-bounds TURNOVER (2 TO),[1628991],1610612763.0,MEM,step,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,1628159.0,,,,
167,PT00M36.00S,2025-02-09T01:39:15.9Z,1,REGULAR,substitution,out,[],1641713,,,1610612760,26,34,2025-02-09T01:39:31Z,1610000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M36.00S,2025-02-09T01:39:15.9Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,26,34,2025-02-09T01:39:31Z,1620000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
