actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
346,PT00M00.10S,2025-01-31T03:37:37.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,56,66,2025-01-31T03:37:59Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,345.0,,,,,,,,,,,,,,,,,
347,PT00M00.00S,2025-01-31T03:37:47.6Z,2,REGULAR,period,end,[],0,,,1610612763,56,66,2025-01-31T03:37:47Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,56,66,2025-01-31T03:54:15Z,3420000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,out,['startperiod'],1629634,,,1610612763,56,66,2025-01-31T03:54:15Z,3430000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612763,56,66,2025-01-31T03:54:15Z,3440000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,out,['startperiod'],1630256,,,1610612763,56,66,2025-01-31T03:54:15Z,3450000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,in,['startperiod'],1642377,,,1610612763,56,66,2025-01-31T03:54:15Z,3460000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,56,66,2025-01-31T03:54:15Z,3470000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612763,56,66,2025-01-31T03:54:15Z,3480000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-01-31T03:53:17.3Z,3,REGULAR,substitution,in,['startperiod'],203500,,,1610612763,56,66,2025-01-31T03:54:15Z,3490000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-01-31T03:55:02.7Z,3,REGULAR,period,start,[],0,,,1610612763,56,66,2025-01-31T03:55:02Z,3500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M42.00S,2025-01-31T03:55:20.6Z,3,REGULAR,2pt,Jump Shot,[],1642377,22.421156373193167,53.67647058823529,1610612763,58,66,2025-01-31T03:55:25Z,3510000,False,-18.0,158.0,1,left,J. Wells 15' pullup Jump Shot (6 PTS),[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,8-16 Center,15.94,Made,,,,,6.0,,,,,,,,,,,,,
358,PT11M21.00S,2025-01-31T03:55:41.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203500,91.80354796320631,51.225490196078425,1610612745,58,66,2025-01-31T03:55:45Z,3520000,False,6.0,25.0,1,right,MISS S. Adams cutting DUNK,[203500],1610612745.0,HOU,cutting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
359,PT11M18.00S,2025-01-31T03:55:44.2Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,58,66,2025-01-31T03:55:45Z,3530000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,358.0,1.0,1.0,0.0,,,,,,,,,,,,,,
360,PT11M12.00S,2025-01-31T03:55:50.7Z,3,REGULAR,3pt,Jump Shot,[],1628379,31.488173455978973,35.53921568627451,1610612763,61,66,2025-01-31T03:55:54Z,3540000,False,72.0,243.0,1,left,L. Kennard 25' 3PT step back (12 PTS) (J. Wells 3 AST),"[1628379, 1642377]",1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,25.4,Made,,,,,12.0,J. Wells,1642377.0,3.0,,,,,,,,,,
363,PT10M56.00S,2025-01-31T03:56:13.1Z,3,REGULAR,2pt,Jump Shot,[],1630224,73.40670170827858,56.86274509803921,1610612745,61,66,2025-01-31T03:56:17Z,3570000,False,34.0,197.0,1,right,MISS J. Green 20' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,20.05,Missed,,,,,,,,,,,,,,,,,,
364,PT10M53.00S,2025-01-31T03:56:16.1Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,61,66,2025-01-31T03:56:17Z,3580000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,363.0,2.0,2.0,0.0,,,,,,,,,,,,,,
365,PT10M48.00S,2025-01-31T03:56:21.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,31.750985545335087,54.41176470588235,1610612763,64,66,2025-01-31T03:56:25Z,3590000,False,-22.0,246.0,1,left,L. Kennard 24' 3PT running (15 PTS) (J. Jackson Jr. 2 AST),"[1628379, 1628991]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,24.7,Made,,,,,15.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
366,PT10M47.00S,2025-01-31T03:56:25.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,64,66,2025-01-31T03:56:25Z,3600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT10M29.00S,2025-01-31T04:00:11.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,83.18002628120894,42.271752450980394,1610612745,64,68,2025-01-31T04:00:20Z,3610000,False,-39.0,106.0,1,right,A. Thompson 11' step back Jump Shot (16 PTS),[1641708],1610612745.0,HOU,step back,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.24,Made,,,,,16.0,,,,,,,,,,,,,
369,PT10M07.00S,2025-01-31T04:00:32.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,7.966491458607096,43.872549019607845,1610612763,66,68,2025-01-31T04:00:36Z,3620000,False,31.0,22.0,1,left,J. Wells driving floating bank Jump Shot (8 PTS),[1642377],1610612763.0,MEM,driving floating bank,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,8.0,,,,,,,,,,,,,
370,PT09M52.00S,2025-01-31T04:00:48.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,81.2910643889619,49.26470588235294,1610612745,66,68,2025-01-31T04:01:52Z,3630000,False,-4.0,123.0,1,right,MISS S. Adams 12' floating Shot,[203500],1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,12.35,Missed,,,,,,,,,,,,,,,,,,
371,PT09M51.00S,2025-01-31T04:00:49.7Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,66,68,2025-01-31T04:12:22Z,3640000,False,,,0,,S. Adams REBOUND (Off:4 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,370.0,5.0,1.0,4.0,,,,,,,,,,,,,,
372,PT09M48.00S,2025-01-31T04:00:53.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,78.79434954007884,89.95098039215686,1610612745,66,71,2025-01-31T04:01:44Z,3650000,False,200.0,147.0,1,right,J. Green 24' 3PT  (18 PTS) (F. VanVleet 5 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.79,Made,,,,,18.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
378,PT09M48.00S,2025-01-31T04:01:38.7Z,3,REGULAR,foul,personal,['1freethrow'],1641744,,,1610612763,66,71,2025-01-31T04:01:46Z,3710000,False,,,0,,Z. Edey away-from-play personal FOUL (3 PF) (Adams 1 FT),"[1641744, 203500]",1610612763.0,MEM,away-from-play,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,3.0,0.0,Adams,203500.0,,,,,
381,PT09M48.00S,2025-01-31T04:01:47.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203500,,,1610612745,66,72,2025-01-31T04:03:12Z,3740000,False,,,0,,S. Adams away-from-play Free Throw 1 of 1 (9 PTS),[203500],1610612745.0,HOU,away-from-play,,,Adams,S. Adams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
382,PT09M31.00S,2025-01-31T04:01:56.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,8.754927726675426,47.30392156862745,1610612763,66,72,2025-01-31T04:01:59Z,3750000,False,13.0,30.0,1,left,MISS L. Kennard driving floating Shot,[1628379],1610612763.0,MEM,driving floating,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
383,PT09M30.00S,2025-01-31T04:01:57.6Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,66,72,2025-01-31T04:05:30Z,3760000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,382.0,4.0,4.0,0.0,,,,,,,,,,,,,,
384,PT09M23.00S,2025-01-31T04:02:04.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,66.5735873850197,53.18627450980392,1610612745,66,72,2025-01-31T04:04:52Z,3770000,False,16.0,262.0,1,right,MISS D. Brooks 26' running pullup 3PT,[1628415],1610612745.0,HOU,running pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
385,PT09M22.00S,2025-01-31T04:02:05.9Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,66,72,2025-01-31T04:02:09Z,3780000,False,,,0,,D. Bane REBOUND (Off:2 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,384.0,8.0,6.0,2.0,,,,,,,,,,,,,,
386,PT09M11.00S,2025-01-31T04:02:20.9Z,3,REGULAR,foul,personal,[],1628415,,,1610612763,66,72,2025-01-31T04:02:37Z,3790000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1628991]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,
388,PT09M05.00S,2025-01-31T04:02:51.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641744,6.783837056504599,53.431372549019606,1610612763,66,72,2025-01-31T04:02:55Z,3810000,False,-17.0,11.0,1,left,MISS Z. Edey DUNK - blocked,"[1641744, 1641708]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,Thompson,1641708.0,,
389,PT09M05.00S,2025-01-31T04:02:51.6Z,3,REGULAR,block,,[],1641708,,,1610612763,66,72,2025-01-31T04:02:54Z,3820000,False,,,0,,A. Thompson BLOCK (4 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT09M02.00S,2025-01-31T04:02:54.6Z,3,REGULAR,rebound,defensive,[],203500,,,1610612745,66,72,2025-01-31T04:02:55Z,3830000,False,,,0,,S. Adams REBOUND (Off:4 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,388.0,6.0,2.0,4.0,,,,,,,,,,,,,,
391,PT08M46.00S,2025-01-31T04:03:16.9Z,3,REGULAR,foul,personal,[],1628991,,,1610612745,66,72,2025-01-31T04:03:26Z,3840000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 1627832]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,VanVleet,1627832.0,,,,,
393,PT08M46.00S,2025-01-31T04:03:21.8Z,3,REGULAR,substitution,out,[],1641744,,,1610612745,66,72,2025-01-31T04:03:24Z,3860000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M46.00S,2025-01-31T04:03:21.8Z,3,REGULAR,substitution,in,[],1629634,,,1610612745,66,72,2025-01-31T04:03:24Z,3870000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M31.00S,2025-01-31T04:03:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,91.80354796320631,52.69607843137255,1610612745,66,72,2025-01-31T04:03:57Z,3880000,False,13.0,25.0,1,right,MISS F. VanVleet driving reverse Layup,[1627832],1610612745.0,HOU,driving reverse,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
396,PT08M29.00S,2025-01-31T04:03:53.8Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,66,72,2025-01-31T04:03:57Z,3890000,False,,,0,,D. Bane REBOUND (Off:2 Def:7),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,395.0,9.0,7.0,2.0,,,,,,,,,,,,,,
397,PT08M20.00S,2025-01-31T04:04:02.8Z,3,REGULAR,3pt,Jump Shot,[],1628379,29.25427069645204,73.52941176470588,1610612763,69,72,2025-01-31T04:04:06Z,3900000,False,-118.0,222.0,1,left,L. Kennard 25' 3PT  (18 PTS) (J. Jackson Jr. 3 AST),"[1628379, 1628991]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.17,Made,,,,,18.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,
399,PT08M05.00S,2025-01-31T04:04:18.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,91.93495400788436,38.970588235294116,1610612745,69,72,2025-01-31T04:04:52Z,3920000,False,-55.0,23.0,1,right,MISS A. Thompson driving finger roll Layup,[1641708],1610612745.0,HOU,driving finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
400,PT08M03.00S,2025-01-31T04:04:20.6Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,69,72,2025-01-31T04:04:23Z,3930000,False,,,0,,S. Adams REBOUND (Off:5 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,399.0,7.0,2.0,5.0,,,,,,,,,,,,,,
401,PT08M03.00S,2025-01-31T04:04:23.2Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612745,69,72,2025-01-31T04:04:35Z,3940000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Adams 2 FT),"[1628991, 203500]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,3.0,0.0,Adams,203500.0,,,,,
403,PT08M03.00S,2025-01-31T04:04:48.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612745,69,73,2025-01-31T04:04:48Z,3960000,False,,,0,,S. Adams Free Throw 1 of 2 (10 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
404,PT08M03.00S,2025-01-31T04:05:06.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612745,69,74,2025-01-31T04:05:06Z,3970000,False,,,0,,S. Adams Free Throw 2 of 2 (11 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
405,PT07M49.00S,2025-01-31T04:05:25.9Z,3,REGULAR,foul,personal,[],1627832,,,1610612763,69,74,2025-01-31T04:06:09Z,3980000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 1628379]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202049.0,1.0,0.0,Kennard,1628379.0,,,,,
407,PT07M42.00S,2025-01-31T04:06:00.1Z,3,REGULAR,foul,personal,['2freethrow'],203500,,,1610612763,69,74,2025-01-31T04:06:10Z,4000000,False,,,0,,S. Adams shooting personal FOUL (2 PF) (Clarke 2 FT),"[203500, 1629634]",1610612745.0,HOU,shooting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Clarke,1629634.0,,,,,
409,PT07M42.00S,2025-01-31T04:06:30.0Z,3,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,69,74,2025-01-31T04:06:30Z,4020000,False,,,0,,MISS B. Clarke Free Throw 1 of 2,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT07M42.00S,2025-01-31T04:06:30.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,69,74,2025-01-31T04:06:30Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,409.0,,,,,,,,,,,,,,,,,
411,PT07M42.00S,2025-01-31T04:06:52.1Z,3,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,70,74,2025-01-31T04:06:52Z,4040000,False,,,0,,B. Clarke Free Throw 2 of 2 (9 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
412,PT07M26.00S,2025-01-31T04:07:11.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,81.94809461235218,50.0,1610612745,70,76,2025-01-31T04:07:18Z,4050000,False,0.0,117.0,1,right,D. Brooks 11' pullup Jump Shot (14 PTS) (J. Green 5 AST),"[1628415, 1630224]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.72,Made,,,,,14.0,J. Green,1630224.0,5.0,,,,,,,,,,
413,PT07M16.00S,2025-01-31T04:07:24.6Z,3,REGULAR,foul,offensive,[],1628991,,,1610612763,70,76,2025-01-31T04:07:33Z,4060000,False,,,0,,J. Jackson Jr. charge offensive FOUL (4 PF),"[1628991, 1628415]",1610612763.0,MEM,charge,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,4.0,0.0,Brooks,1628415.0,,,,,
415,PT07M16.00S,2025-01-31T04:07:24.6Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,70,76,2025-01-31T04:07:24Z,4080000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
416,PT07M16.00S,2025-01-31T04:07:32.0Z,3,REGULAR,substitution,out,[],1628991,,,1610612745,70,76,2025-01-31T04:07:40Z,4090000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M16.00S,2025-01-31T04:07:32.0Z,3,REGULAR,substitution,in,[],1630583,,,1610612745,70,76,2025-01-31T04:07:40Z,4100000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M08.00S,2025-01-31T04:08:06.2Z,3,REGULAR,foul,offensive,[],1628415,,,1610612745,70,76,2025-01-31T04:08:15Z,4110000,False,,,0,,D. Brooks offensive FOUL (4 PF),"[1628415, 1642377]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202049.0,4.0,0.0,Wells,1642377.0,,,,,
421,PT07M08.00S,2025-01-31T04:08:06.2Z,3,REGULAR,turnover,offensive foul,[],1628415,,,1610612745,70,76,2025-01-31T04:08:06Z,4130000,False,,,0,,D. Brooks offensive foul TURNOVER (2 TO),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202049.0,,,,,2.0,,,,
422,PT07M08.00S,2025-01-31T04:08:16.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,70,76,2025-01-31T04:08:18Z,4140000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M08.00S,2025-01-31T04:08:16.1Z,3,REGULAR,substitution,in,[],1631106,,,1610612763,70,76,2025-01-31T04:08:18Z,4150000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M59.00S,2025-01-31T04:08:37.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,9.280551905387648,42.15686274509804,1610612763,72,76,2025-01-31T04:08:41Z,4160000,False,39.0,35.0,1,left,D. Bane driving floating bank Jump Shot (14 PTS),[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,14.0,,,,,,,,,,,,,
425,PT06M33.00S,2025-01-31T04:09:03.3Z,3,REGULAR,3pt,Jump Shot,[],1631106,71.04139290407359,74.75490196078431,1610612745,72,76,2025-01-31T04:09:07Z,4170000,False,124.0,220.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
426,PT06M30.00S,2025-01-31T04:09:06.3Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,72,76,2025-01-31T04:09:07Z,4180000,False,,,0,,D. Bane REBOUND (Off:2 Def:8),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,425.0,10.0,8.0,2.0,,,,,,,,,,,,,,
427,PT06M25.00S,2025-01-31T04:09:11.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,6.389618922470433,52.94117647058824,1610612763,74,76,2025-01-31T04:09:14Z,4190000,False,-15.0,8.0,1,left,D. Bane running finger roll Layup (16 PTS),[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,16.0,,,,,,,,,,,,,
428,PT06M15.00S,2025-01-31T04:09:21.7Z,3,REGULAR,turnover,lost ball,[],1641708,,,1610612745,74,76,2025-01-31T04:09:24Z,4200000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 1629634]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Clarke,1629634.0
429,PT06M15.00S,2025-01-31T04:09:21.7Z,3,REGULAR,steal,,[],1629634,,,1610612763,74,76,2025-01-31T04:09:23Z,4210000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT06M05.00S,2025-01-31T04:09:31.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,6.258212877792378,94.36274509803921,1610612763,74,76,2025-01-31T04:09:35Z,4220000,False,-222.0,6.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
431,PT06M02.00S,2025-01-31T04:09:34.7Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,74,76,2025-01-31T04:09:35Z,4230000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,430.0,5.0,5.0,0.0,,,,,,,,,,,,,,
432,PT05M50.00S,2025-01-31T04:09:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,87.72996057818659,38.23529411764706,1610612745,74,78,2025-01-31T04:09:51Z,4240000,False,-59.0,63.0,1,right,J. Green 8' turnaround fadeaway Jump Shot (20 PTS),[1630224],1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,8.6,Made,,,,,20.0,,,,,,,,,,,,,
433,PT05M32.00S,2025-01-31T04:10:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,12.434296977660972,39.46078431372549,1610612763,74,78,2025-01-31T04:10:10Z,4250000,False,53.0,64.0,1,left,MISS B. Clarke 8' turnaround Shot,[1629634],1610612763.0,MEM,turnaround,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Right,8.32,Missed,,,,,,,,,,,,,,,,,,
434,PT05M27.00S,2025-01-31T04:10:09.1Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,74,78,2025-01-31T04:10:46Z,4260000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Right,,,433.0,5.0,4.0,1.0,,,,,,,,,,,,,,
