actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT06M23.00S,2022-12-26T01:51:39.7Z,2,REGULAR,3pt,Jump Shot,[],1628415,69.07030223390277,25.0,1610612763,48,37,2022-12-26T01:51:45Z,2510000,False,-125.0,238.0,1,right,MISS D. Brooks 26' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
257,PT06M21.00S,2022-12-26T01:51:41.7Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,48,37,2022-12-26T01:51:45Z,2520000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
258,PT06M09.00S,2022-12-26T01:51:53.9Z,2,REGULAR,2pt,Jump Shot,[],1628978,17.0335085413929,20.34313725490196,1610612744,50,37,2022-12-26T01:51:59Z,2530000,False,148.0,108.0,1,left,D. DiVincenzo 18' pullup Jump Shot (8 PTS) (K. Looney 2 AST),"[1628978, 1626172]",1610612744.0,GSW,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right,18.32,Made,8.0,K. Looney,1626172.0,2.0,,,,,,,,,,,,,,
260,PT06M07.00S,2022-12-26T01:51:59.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,50,37,2022-12-26T01:51:59Z,2550000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M07.00S,2022-12-26T01:55:00.4Z,2,REGULAR,substitution,out,[],1629660,,,1610612763,50,37,2022-12-26T01:55:19Z,2560000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M07.00S,2022-12-26T01:55:00.4Z,2,REGULAR,substitution,out,[],202691,,,1610612763,50,37,2022-12-26T01:55:19Z,2570000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M07.00S,2022-12-26T01:55:00.4Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,50,37,2022-12-26T01:55:19Z,2580000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M07.00S,2022-12-26T01:55:00.4Z,2,REGULAR,substitution,in,[],1629673,,,1610612763,50,37,2022-12-26T01:55:19Z,2590000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M07.00S,2022-12-26T01:55:00.4Z,2,REGULAR,substitution,in,[],1630541,,,1610612763,50,37,2022-12-26T01:55:19Z,2600000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M07.00S,2022-12-26T01:55:00.4Z,2,REGULAR,substitution,in,[],203500,,,1610612763,50,37,2022-12-26T01:55:19Z,2610000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M52.00S,2022-12-26T01:55:49.3Z,2,REGULAR,turnover,traveling,[],1628415,,,1610612763,50,37,2022-12-26T01:55:55Z,2620000,False,,,0,,D. Brooks traveling TURNOVER (1 TO),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
270,PT05M29.00S,2022-12-26T01:56:26.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629673,4.418528252299605,14.705882352941178,1610612744,52,37,2022-12-26T02:01:56Z,2630000,False,176.0,-11.0,1,left,J. Poole 17' fadeaway Jump Shot (19 PTS) (K. Looney 3 AST),"[1629673, 1626172]",1610612744.0,GSW,fadeaway,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,17.68,Made,19.0,K. Looney,1626172.0,3.0,,,,,,,,,,,,,,
272,PT05M14.00S,2022-12-26T01:56:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,81.8166885676741,49.754901960784316,1610612763,52,39,2022-12-26T01:56:46Z,2650000,False,-1.0,118.0,1,right,J. Morant 11' driving floating Jump Shot (13 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,11.84,Made,13.0,,,,,,,,,,,,,,,,,
273,PT04M52.00S,2022-12-26T01:57:06.9Z,2,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,52,39,2022-12-26T01:57:17Z,2660000,False,,,0,,J. Poole step out-of-bounds TURNOVER (3 TO),[1629673],1610612744.0,GSW,step,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,,,,,,,3.0,,
274,PT04M52.00S,2022-12-26T01:57:10.1Z,2,REGULAR,substitution,out,[],1630533,,,1610612763,52,39,2022-12-26T01:57:12Z,2670000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M52.00S,2022-12-26T01:57:10.1Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,52,39,2022-12-26T01:57:12Z,2680000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M36.00S,2022-12-26T01:57:36.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,66.44218134034165,47.05882352941176,1610612763,52,42,2022-12-26T02:02:47Z,2690000,False,-15.0,263.0,1,right,J. Morant 26' 3PT pullup (16 PTS) (S. Aldama 1 AST),"[1629630, 1630583]",1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,26.33,Made,16.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
278,PT04M27.00S,2022-12-26T01:57:49.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,52,42,2022-12-26T01:57:49Z,2710000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M27.00S,2022-12-26T01:58:59.3Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,52,42,2022-12-26T01:59:19Z,2720000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M27.00S,2022-12-26T01:58:59.3Z,2,REGULAR,substitution,out,[],1630237,,,1610612744,52,42,2022-12-26T01:59:19Z,2730000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M27.00S,2022-12-26T01:58:59.3Z,2,REGULAR,substitution,in,[],202691,,,1610612744,52,42,2022-12-26T01:59:19Z,2740000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M27.00S,2022-12-26T01:58:59.3Z,2,REGULAR,substitution,in,[],203110,,,1610612744,52,42,2022-12-26T01:59:19Z,2750000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M15.00S,2022-12-26T01:59:41.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,8.492115637319317,57.107843137254896,1610612744,52,42,2022-12-26T01:59:45Z,2760000,False,-36.0,27.0,1,left,MISS K. Looney cutting Layup - blocked,"[1626172, 203500]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,Adams,203500.0,,,
284,PT04M15.00S,2022-12-26T01:59:41.3Z,2,REGULAR,block,,[],203500,,,1610612744,52,42,2022-12-26T01:59:43Z,2770000,False,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT04M12.00S,2022-12-26T01:59:44.3Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,52,42,2022-12-26T01:59:45Z,2780000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,283.0,2.0,2.0,0.0,,,,,,,,,,
286,PT04M08.00S,2022-12-26T01:59:47.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,91.5407358738502,57.59803921568627,1610612763,52,44,2022-12-26T01:59:57Z,2790000,False,38.0,27.0,1,right,J. Morant running Layup (18 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,18.0,,,,,,,,,,,,,,,,,
287,PT03M46.00S,2022-12-26T02:00:09.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,14.14257555847569,44.36274509803921,1610612744,52,44,2022-12-26T02:00:32Z,2800000,False,28.0,80.0,1,left,MISS D. Green 8' driving floating Shot,[203110],1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
288,PT03M44.00S,2022-12-26T02:00:11.7Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,52,44,2022-12-26T02:00:32Z,2810000,False,,,0,,K. Looney REBOUND (Off:2 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,287.0,3.0,1.0,2.0,,,,,,,,,,
289,PT03M44.00S,2022-12-26T02:00:13.8Z,2,REGULAR,foul,personal,['2freethrow'],203500,,,1610612744,52,44,2022-12-26T02:00:31Z,2820000,False,,,0,,S. Adams shooting personal FOUL (1 PF) (Looney 2 FT),"[203500, 1626172]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1179.0,1.0,0.0,Looney,1626172.0,,,,,
291,PT03M44.00S,2022-12-26T02:00:38.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626172,,,1610612744,52,44,2022-12-26T02:00:38Z,2840000,False,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT03M44.00S,2022-12-26T02:00:38.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,52,44,2022-12-26T02:00:38Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,
293,PT03M44.00S,2022-12-26T02:00:56.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626172,,,1610612744,53,44,2022-12-26T02:00:56Z,2860000,False,,,0,,K. Looney Free Throw 2 of 2 (1 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
294,PT03M32.00S,2022-12-26T02:01:11.1Z,2,REGULAR,foul,personal,['2freethrow'],203110,,,1610612763,53,44,2022-12-26T02:01:21Z,2870000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Morant 2 FT),"[203110, 1629630]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,1.0,Morant,1629630.0,,,,,
296,PT03M32.00S,2022-12-26T02:01:45.0Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,53,44,2022-12-26T02:02:08Z,2890000,False,,,0,,MISS J. Morant Free Throw 1 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT03M32.00S,2022-12-26T02:01:45.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,53,44,2022-12-26T02:02:08Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,296.0,,,,,,,,,,,,,
299,PT03M32.00S,2022-12-26T02:01:45.7Z,2,REGULAR,substitution,out,[],1626172,,,1610612763,53,44,2022-12-26T02:01:51Z,2910000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M32.00S,2022-12-26T02:01:45.7Z,2,REGULAR,substitution,in,[],1630237,,,1610612763,53,44,2022-12-26T02:01:51Z,2920000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M32.00S,2022-12-26T02:01:45.0Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,53,44,2022-12-26T02:02:08Z,2930000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT03M29.00S,2022-12-26T02:01:48.0Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612744,53,44,2022-12-26T02:02:08Z,2940000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,
303,PT03M23.00S,2022-12-26T02:02:16.8Z,2,REGULAR,foul,personal,[],1628415,,,1610612744,53,44,2022-12-26T02:02:20Z,2950000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 1629673]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,2.0,0.0,Poole,1629673.0,,,,,
305,PT03M10.00S,2022-12-26T02:02:46.6Z,2,REGULAR,2pt,Jump Shot,[],202691,15.325229960578188,73.52941176470588,1610612744,53,44,2022-12-26T02:02:50Z,2970000,False,-118.0,92.0,1,left,MISS K. Thompson 14' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,14.91,Missed,,,,,,,,,,,,,,,,,,
306,PT03M06.00S,2022-12-26T02:02:50.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612763,53,44,2022-12-26T02:02:50Z,2980000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,305.0,1.0,1.0,0.0,,,,,,,,,,
307,PT03M02.00S,2022-12-26T02:02:54.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629630,91.40932982917214,48.28431372549019,1610612763,53,46,2022-12-26T02:06:51Z,2990000,False,-9.0,28.0,1,right,J. Morant running finger roll Layup (20 PTS) (D. Brooks 1 AST),"[1629630, 1628415]",1610612763.0,MEM,running finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.96,Made,20.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
309,PT02M53.00S,2022-12-26T02:03:03.1Z,2,REGULAR,3pt,Jump Shot,[],1628978,28.597240473061763,12.254901960784313,1610612744,56,46,2022-12-26T02:03:07Z,3010000,False,189.0,216.0,1,left,D. DiVincenzo 28' 3PT  (11 PTS) (D. Green 3 AST),"[1628978, 203110]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,28.7,Made,11.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
311,PT02M44.00S,2022-12-26T02:03:12.3Z,2,REGULAR,3pt,Jump Shot,[],1629723,88.51839684625493,3.431372549019608,1610612763,56,46,2022-12-26T02:07:45Z,3030000,False,-233.0,55.0,1,right,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
312,PT02M41.00S,2022-12-26T02:03:15.3Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,56,46,2022-12-26T02:03:16Z,3040000,False,,,0,,K. Thompson REBOUND (Off:4 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,311.0,6.0,2.0,4.0,,,,,,,,,,
313,PT02M28.00S,2022-12-26T02:03:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,9.674770039421814,48.77450980392157,1610612744,56,46,2022-12-26T02:09:12Z,3050000,False,6.0,38.0,1,left,MISS J. Poole floating Shot,[1629673],1610612744.0,GSW,floating,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
314,PT02M26.00S,2022-12-26T02:03:30.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,56,46,2022-12-26T02:03:34Z,3060000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,313.0,1.0,1.0,0.0,,,,,,,,,,
315,PT02M22.00S,2022-12-26T02:03:34.3Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1629630,74.32654402102497,26.96078431372549,1610612763,56,48,2022-12-26T02:09:58Z,3070000,False,-115.0,189.0,1,right,J. Morant 22' running pullup Jump Shot (22 PTS),[1629630],1610612763.0,MEM,running pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,22.12,Made,22.0,,,,,,,,,,,,,,,,,
316,PT02M11.00S,2022-12-26T02:03:52.0Z,2,REGULAR,foul,personal,[],1628415,,,1610612744,56,48,2022-12-26T02:04:09Z,3080000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1629673]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,3.0,0.0,Poole,1629673.0,,,,,
318,PT02M11.00S,2022-12-26T02:04:06.8Z,2,REGULAR,substitution,out,[],1630583,,,1610612744,56,48,2022-12-26T02:04:14Z,3100000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M11.00S,2022-12-26T02:04:06.8Z,2,REGULAR,substitution,out,[],1628415,,,1610612744,56,48,2022-12-26T02:04:14Z,3110000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M11.00S,2022-12-26T02:04:06.8Z,2,REGULAR,substitution,in,[],1626145,,,1610612744,56,48,2022-12-26T02:04:14Z,3120000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M11.00S,2022-12-26T02:04:06.8Z,2,REGULAR,substitution,in,[],1630533,,,1610612744,56,48,2022-12-26T02:04:14Z,3130000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M06.00S,2022-12-26T02:04:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,9.280551905387648,43.627450980392155,1610612744,58,48,2022-12-26T02:04:40Z,3140000,False,32.0,35.0,1,left,D. DiVincenzo cutting Layup (13 PTS) (A. Lamb 1 AST),"[1628978, 1630237]",1610612744.0,GSW,cutting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,13.0,A. Lamb,1630237.0,1.0,,,,,,,,,,,,,,
324,PT01M53.00S,2022-12-26T02:04:49.1Z,2,REGULAR,turnover,bad pass,[],1629630,,,1610612763,58,48,2022-12-26T02:04:51Z,3160000,False,,,0,,J. Morant bad pass TURNOVER (1 TO),"[1629630, 1630237]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Lamb,1630237.0
325,PT01M53.00S,2022-12-26T02:04:49.1Z,2,REGULAR,steal,,[],1630237,,,1610612744,58,48,2022-12-26T02:04:50Z,3170000,False,,,0,,A. Lamb STEAL (1 STL),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
326,PT01M41.00S,2022-12-26T02:05:01.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,28.465834428383708,10.53921568627451,1610612744,58,48,2022-12-26T02:05:05Z,3180000,False,197.0,215.0,1,left,MISS J. Poole 29' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,29.19,Missed,,,,,,,,,,,,,,,,,,
327,PT01M37.00S,2022-12-26T02:05:05.4Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612763,58,48,2022-12-26T02:05:05Z,3190000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,
328,PT01M31.00S,2022-12-26T02:05:10.7Z,2,REGULAR,3pt,Jump Shot,[],1629630,66.17936925098554,60.5392156862745,1610612763,58,48,2022-12-26T02:05:14Z,3200000,False,53.0,265.0,1,right,MISS J. Morant 27' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
329,PT01M29.00S,2022-12-26T02:05:12.7Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,58,48,2022-12-26T02:05:14Z,3210000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,
330,PT01M23.00S,2022-12-26T02:05:19.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,34.11629434954008,42.15686274509804,1610612744,58,48,2022-12-26T02:05:24Z,3220000,False,39.0,268.0,1,left,MISS D. DiVincenzo 27' pullup 3PT,[1628978],1610612744.0,GSW,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.1,Missed,,,,,,,,,,,,,,,,,,
331,PT01M21.00S,2022-12-26T02:05:21.6Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,58,48,2022-12-26T02:05:34Z,3230000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,,,,,330.0,4.0,2.0,2.0,,,,,,,,,,
332,PT01M00.00S,2022-12-26T02:05:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,85.49605781865965,50.0,1610612763,58,48,2022-12-26T02:12:37Z,3240000,False,0.0,84.0,1,right,MISS J. Morant 8' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.38,Missed,,,,,,,,,,,,,,,,,,
333,PT00M58.20S,2022-12-26T02:05:43.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,58,48,2022-12-26T02:05:51Z,3250000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,332.0,6.0,6.0,0.0,,,,,,,,,,
334,PT00M56.70S,2022-12-26T02:05:57.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626145,,,1610612744,58,48,2022-12-26T02:06:24Z,3260000,False,,,0,,T. Jones transition take personal FOUL (1 PF) (Poole 1 FT),"[1626145, 1629673]",1610612763.0,MEM,transition take,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,1.0,0.0,Poole,1629673.0,,,,,
336,PT00M56.70S,2022-12-26T02:06:30.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629673,,,1610612744,59,48,2022-12-26T02:06:30Z,3280000,False,,,0,,J. Poole transition take Free Throw 1 of 1 (20 PTS),[1629673],1610612744.0,GSW,transition take,,,Poole,J. Poole,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
337,PT00M56.70S,2022-12-26T02:06:48.1Z,2,REGULAR,substitution,out,[],203110,,,1610612763,59,48,2022-12-26T02:06:51Z,3290000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M56.70S,2022-12-26T02:06:48.1Z,2,REGULAR,substitution,in,[],1626172,,,1610612763,59,48,2022-12-26T02:06:51Z,3300000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M40.70S,2022-12-26T02:07:48.4Z,2,REGULAR,3pt,Jump Shot,[],1629673,31.35676741130092,73.77450980392157,1610612744,59,48,2022-12-26T02:15:18Z,3320000,False,-119.0,242.0,1,left,MISS J. Poole 26' step back 3PT - blocked,"[1629673, 1629723]",1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,Konchar,1629723.0,,,
341,PT00M40.70S,2022-12-26T02:07:48.4Z,2,REGULAR,block,,[],1629723,,,1610612744,59,48,2022-12-26T02:07:52Z,3330000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
342,PT00M35.10S,2022-12-26T02:07:54.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,59,48,2022-12-26T02:07:56Z,3340000,False,,,0,,S. Adams REBOUND (Off:2 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,5.0,3.0,2.0,,,,,,,,,,
