actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT06M32.00S,2023-04-01T03:32:46.4Z,3,REGULAR,3pt,Jump Shot,[],1629640,64.33968462549278,53.18627450980392,1610612759,72,64,2023-04-01T03:32:48Z,4290000,False,16.0,283.0,1,right,K. Johnson 28' 3PT  (16 PTS) (T. Jones 5 AST),"[1629640, 1630200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,28.31,Made,16.0,,,,,T. Jones,1630200.0,5.0,,,,,,,,,,
433,PT06M23.00S,2023-04-01T03:32:56.4Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612744,72,64,2023-04-01T03:32:57Z,4310000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1630577]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Champagnie,1630577.0,,
434,PT06M23.00S,2023-04-01T03:32:56.4Z,3,REGULAR,steal,,[],1630577,,,1610612759,72,64,2023-04-01T03:32:58Z,4320000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT06M17.00S,2023-04-01T03:33:01.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631103,85.23324572930355,50.49019607843137,1610612759,72,64,2023-04-01T03:33:04Z,4330000,False,2.0,86.0,1,right,MISS M. Branham 8' driving floating Shot - blocked,"[1631103, 203110]",1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,8.63,Missed,,,,,,,,,,,,,,,,,Green,203110.0
436,PT06M17.00S,2023-04-01T03:33:01.9Z,3,REGULAR,block,,[],203110,,,1610612759,72,64,2023-04-01T03:33:06Z,4340000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
437,PT06M14.00S,2023-04-01T03:33:04.9Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612759,72,64,2023-04-01T03:33:17Z,4350000,False,,,0,,S. Mamukelashvili REBOUND (Off:7 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,435.0,11.0,4.0,7.0,,,,,,,,,,,,,
438,PT06M11.00S,2023-04-01T03:33:07.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630572,94.40999984741211,50.0,1610612759,72,66,2023-04-01T03:33:07Z,4360000,False,0.0,0.0,1,right,S. Mamukelashvili tip Layup (10 PTS),[1630572],1610612759.0,SAS,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
439,PT06M01.00S,2023-04-01T03:33:17.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,7.046649145860711,52.450980392156865,1610612744,74,66,2023-04-01T03:33:20Z,4370000,False,-12.0,14.0,1,left,J. Kuminga cutting DUNK (15 PTS) (S. Curry 4 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.84,Made,15.0,,,,,S. Curry,201939.0,4.0,,,,,,,,,,
441,PT05M50.00S,2023-04-01T03:33:29.9Z,3,REGULAR,3pt,Jump Shot,[],1629640,94.30026281208936,5.392156862745098,1610612759,74,66,2023-04-01T03:33:32Z,4390000,False,-223.0,1.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
442,PT05M50.00S,2023-04-01T03:33:29.9Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,74,66,2023-04-01T03:53:31Z,4400000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,441.0,4.0,1.0,3.0,,,,,,,,,,,,,
444,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,out,[],1628978,,,1610612759,74,66,2023-04-01T03:33:52Z,4420000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,out,[],203110,,,1610612759,74,66,2023-04-01T03:33:52Z,4430000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,out,[],1631103,,,1610612759,74,66,2023-04-01T03:33:52Z,4440000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,out,[],1630572,,,1610612759,74,66,2023-04-01T03:33:52Z,4450000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,in,[],1629673,,,1610612759,74,66,2023-04-01T03:33:52Z,4460000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,in,[],1626172,,,1610612759,74,66,2023-04-01T03:33:52Z,4470000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,in,[],203476,,,1610612759,74,66,2023-04-01T03:33:52Z,4480000,False,,,0,,SUB in: G. Dieng,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M50.00S,2023-04-01T03:33:38.8Z,3,REGULAR,substitution,in,[],1628984,,,1610612759,74,66,2023-04-01T03:33:52Z,4490000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M40.00S,2023-04-01T03:34:07.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,94.43166885676742,3.1862745098039214,1610612759,74,69,2023-04-01T03:34:09Z,4500000,False,-234.0,0.0,1,right,J. Champagnie 3PT  (3 PTS) (D. Graham 2 AST),"[1630577, 1628984]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.41,Made,3.0,,,,,D. Graham,1628984.0,2.0,,,,,,,,,,
454,PT05M30.00S,2023-04-01T03:34:17.7Z,3,REGULAR,3pt,Jump Shot,[],1629673,31.225361366622867,9.313725490196079,1610612744,74,69,2023-04-01T03:34:20Z,4520000,False,203.0,241.0,1,left,MISS J. Poole 31' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,31.54,Missed,,,,,,,,,,,,,,,,,,
455,PT05M27.00S,2023-04-01T03:34:21.1Z,3,REGULAR,rebound,defensive,[],203476,,,1610612759,74,69,2023-04-01T03:34:21Z,4530000,False,,,0,,G. Dieng REBOUND (Off:0 Def:6),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Above the Break 3,24+ Right Center,,,,454.0,6.0,6.0,0.0,,,,,,,,,,,,,
456,PT05M23.00S,2023-04-01T03:34:25.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,94.1688567674113,3.1862745098039214,1610612759,74,72,2023-04-01T03:34:27Z,4540000,False,-234.0,2.0,1,right,J. Champagnie 3PT  (6 PTS) (T. Jones 6 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.41,Made,6.0,,,,,T. Jones,1630200.0,6.0,,,,,,,,,,
458,PT05M22.00S,2023-04-01T03:34:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,74,72,2023-04-01T03:34:30Z,4560000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M22.00S,2023-04-01T03:37:03.1Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,74,72,2023-04-01T03:37:24Z,4580000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M22.00S,2023-04-01T03:37:03.1Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,74,72,2023-04-01T03:37:24Z,4590000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M06.00S,2023-04-01T03:37:46.1Z,3,REGULAR,3pt,Jump Shot,[],1629673,23.99802890932983,87.5,1610612744,74,72,2023-04-01T03:37:49Z,4600000,False,-188.0,173.0,1,left,MISS J. Poole 25' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
463,PT05M04.00S,2023-04-01T03:37:48.1Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,74,72,2023-04-01T03:38:49Z,4610000,False,,,0,,G. Payton II REBOUND (Off:2 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,462.0,4.0,2.0,2.0,,,,,,,,,,,,,
464,PT05M01.00S,2023-04-01T03:37:51.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,32.933639947437584,32.59803921568628,1610612744,74,72,2023-04-01T03:37:54Z,4620000,False,87.0,257.0,1,left,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
465,PT04M59.00S,2023-04-01T03:37:53.9Z,3,REGULAR,rebound,defensive,[],203476,,,1610612759,74,72,2023-04-01T03:37:59Z,4630000,False,,,0,,G. Dieng REBOUND (Off:0 Def:7),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Above the Break 3,24+ Right Center,,,,464.0,7.0,7.0,0.0,,,,,,,,,,,,,
466,PT04M51.00S,2023-04-01T03:38:01.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630200,92.32917214191852,55.392156862745104,1610612759,74,74,2023-04-01T03:38:05Z,4640000,False,27.0,20.0,1,right,T. Jones running reverse Layup (2 PTS),[1630200],1610612759.0,SAS,running reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.34,Made,2.0,,,,,,,,,,,,,,,,,
467,PT04M41.00S,2023-04-01T03:38:11.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,13.485545335085414,43.627450980392155,1610612744,74,74,2023-04-01T03:38:14Z,4650000,False,32.0,74.0,1,left,MISS S. Curry 8' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.09,Missed,,,,,,,,,,,,,,,,,,
468,PT04M37.00S,2023-04-01T03:38:15.4Z,3,REGULAR,rebound,defensive,[],203476,,,1610612759,74,74,2023-04-01T03:38:51Z,4660000,False,,,0,,G. Dieng REBOUND (Off:0 Def:8),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,,467.0,8.0,8.0,0.0,,,,,,,,,,,,,
469,PT04M33.00S,2023-04-01T03:38:20.1Z,3,REGULAR,3pt,Jump Shot,[],203476,64.47109067017082,41.911764705882355,1610612759,74,77,2023-04-01T03:38:23Z,4670000,False,-40.0,281.0,1,right,G. Dieng 28' 3PT  (9 PTS) (K. Johnson 3 AST),"[203476, 1629640]",1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Above the Break 3,24+ Center,28.44,Made,9.0,,,,,K. Johnson,1629640.0,3.0,,,,,,,,,,
471,PT04M11.00S,2023-04-01T03:38:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,8.360709592641262,43.627450980392155,1610612744,76,77,2023-04-01T03:38:43Z,4690000,False,32.0,26.0,1,left,K. Thompson cutting Layup (14 PTS) (K. Looney 2 AST),"[202691, 1626172]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,4.12,Made,14.0,,,,,K. Looney,1626172.0,2.0,,,,,,,,,,
473,PT03M58.00S,2023-04-01T03:38:54.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,69.20170827858082,25.245098039215684,1610612759,76,77,2023-04-01T03:38:56Z,4710000,False,-124.0,237.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
474,PT03M56.00S,2023-04-01T03:38:57.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,76,77,2023-04-01T03:38:57Z,4720000,False,,,0,,K. Looney REBOUND (Off:2 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,473.0,7.0,5.0,2.0,,,,,,,,,,,,,
475,PT03M45.00S,2023-04-01T03:39:07.5Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,76,77,2023-04-01T03:39:09Z,4730000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1630577]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Champagnie,1630577.0,,
476,PT03M45.00S,2023-04-01T03:39:07.5Z,3,REGULAR,steal,,[],1630577,,,1610612759,76,77,2023-04-01T03:39:09Z,4740000,False,,,0,,J. Champagnie STEAL (2 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
477,PT03M40.00S,2023-04-01T03:39:13.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,91.93495400788436,55.392156862745104,1610612759,76,79,2023-04-01T03:39:15Z,4750000,False,27.0,23.0,1,right,K. Johnson running Layup (18 PTS) (J. Champagnie 1 AST),"[1629640, 1630577]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.57,Made,18.0,,,,,J. Champagnie,1630577.0,1.0,,,,,,,,,,
478,PT03M40.00S,2023-04-01T03:39:19.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,76,79,2023-04-01T03:39:19Z,4760000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M40.00S,2023-04-01T03:40:00.7Z,3,REGULAR,substitution,out,[],201939,,,1610612744,76,79,2023-04-01T03:40:56Z,4770000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M40.00S,2023-04-01T03:40:00.7Z,3,REGULAR,substitution,out,[],1629640,,,1610612744,76,79,2023-04-01T03:40:56Z,4780000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M40.00S,2023-04-01T03:40:00.7Z,3,REGULAR,substitution,out,[],1630200,,,1610612744,76,79,2023-04-01T03:40:56Z,4790000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M40.00S,2023-04-01T03:40:00.7Z,3,REGULAR,substitution,in,[],1630237,,,1610612744,76,79,2023-04-01T03:40:56Z,4800000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M40.00S,2023-04-01T03:40:00.7Z,3,REGULAR,substitution,in,[],1628966,,,1610612744,76,79,2023-04-01T03:40:56Z,4810000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M40.00S,2023-04-01T03:40:00.7Z,3,REGULAR,substitution,in,[],1631104,,,1610612744,76,79,2023-04-01T03:40:56Z,4820000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M21.00S,2023-04-01T03:41:18.3Z,3,REGULAR,3pt,Jump Shot,[],202691,20.71287779237845,89.95098039215686,1610612744,79,79,2023-04-01T03:41:20Z,4840000,False,-200.0,142.0,1,left,K. Thompson 24' 3PT  (17 PTS) (J. Poole 3 AST),"[202691, 1629673]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.52,Made,17.0,,,,,J. Poole,1629673.0,3.0,,,,,,,,,,
489,PT03M05.00S,2023-04-01T03:41:34.0Z,3,REGULAR,3pt,Jump Shot,[],1628984,66.5735873850197,62.745098039215684,1610612759,79,82,2023-04-01T03:41:37Z,4860000,False,64.0,262.0,1,right,D. Graham 26' 3PT pullup (6 PTS) (G. Dieng 1 AST),"[1628984, 203476]",1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Center,26.93,Made,6.0,,,,,G. Dieng,203476.0,1.0,,,,,,,,,,
491,PT02M54.00S,2023-04-01T03:41:47.0Z,3,REGULAR,foul,personal,['2freethrow'],1628984,,,1610612744,79,82,2023-04-01T03:41:53Z,4880000,False,,,0,,D. Graham shooting personal FOUL (2 PF) (Poole 2 FT),"[1628984, 1629673]",1610612759.0,SAS,shooting,,,Graham,D. Graham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,2.0,0.0,Poole,1629673.0,,,,,
493,PT02M54.00S,2023-04-01T03:42:16.6Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,80,82,2023-04-01T03:42:16Z,4900000,False,,,0,,J. Poole Free Throw 1 of 2 (16 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
494,PT02M54.00S,2023-04-01T03:42:34.5Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,81,82,2023-04-01T03:42:34Z,4910000,False,,,0,,J. Poole Free Throw 2 of 2 (17 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
495,PT02M41.00S,2023-04-01T03:42:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630577,87.46714848883047,59.068627450980394,1610612759,81,84,2023-04-01T03:43:30Z,4920000,False,45.0,65.0,1,right,J. Champagnie 7' driving floating bank Jump Shot (8 PTS) (G. Dieng 2 AST),"[1630577, 203476]",1610612759.0,SAS,driving floating bank,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,8.0,,,,,G. Dieng,203476.0,2.0,,,,,,,,,,
496,PT02M28.00S,2023-04-01T03:43:02.1Z,3,REGULAR,2pt,Jump Shot,[],1629673,22.552562417871222,67.8921568627451,1610612744,81,84,2023-04-01T03:43:04Z,4930000,False,-89.0,159.0,1,left,MISS J. Poole 18' pullup Shot,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,18.29,Missed,,,,,,,,,,,,,,,,,,
497,PT02M25.00S,2023-04-01T03:43:05.1Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,81,84,2023-04-01T03:43:18Z,4940000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:6),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,16-24 Left Center,,,,496.0,7.0,6.0,1.0,,,,,,,,,,,,,
499,PT02M20.00S,2023-04-01T03:43:12.6Z,3,REGULAR,turnover,out-of-bounds,[],1628966,,,1610612759,81,84,2023-04-01T03:43:15Z,4950000,False,,,0,,K. Bates-Diop lost ball out-of-bounds TURNOVER (3 TO),[1628966],1610612759.0,SAS,lost ball,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202035.0,,,,,3.0,,,,
500,PT02M14.00S,2023-04-01T03:43:19.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,25.837713534822605,13.725490196078432,1610612744,81,84,2023-04-01T03:43:22Z,4960000,False,181.0,190.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
501,PT02M13.00S,2023-04-01T03:43:24.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,81,84,2023-04-01T03:43:24Z,4970000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,500.0,,,,,,,,,,,,,,,,
504,PT01M50.00S,2023-04-01T03:44:17.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203476,81.94809461235218,54.166666666666664,1610612759,81,86,2023-04-01T03:44:20Z,5000000,False,21.0,117.0,1,right,G. Dieng 11' fadeaway Jump Shot (11 PTS),[203476],1610612759.0,SAS,fadeaway,,,Dieng,G. Dieng,,,,,In The Paint (Non-RA),8-16 Center,11.9,Made,11.0,,,,,,,,,,,,,,,,,
505,PT01M32.00S,2023-04-01T03:44:35.6Z,3,REGULAR,3pt,Jump Shot,[],1629673,27.94021024967148,86.76470588235294,1610612744,84,86,2023-04-01T03:44:38Z,5010000,False,-184.0,210.0,1,left,J. Poole 27' 3PT  (20 PTS) (K. Thompson 2 AST),"[1629673, 202691]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.91,Made,20.0,,,,,K. Thompson,202691.0,2.0,,,,,,,,,,
508,PT01M16.00S,2023-04-01T03:45:01.5Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,84,86,2023-04-01T03:45:04Z,5040000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M16.00S,2023-04-01T03:45:01.5Z,3,REGULAR,substitution,in,[],1631103,,,1610612759,84,86,2023-04-01T03:45:04Z,5050000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT01M10.00S,2023-04-01T03:45:16.5Z,3,REGULAR,3pt,Jump Shot,[],1628984,71.17279894875165,10.294117647058822,1610612759,84,86,2023-04-01T03:45:19Z,5060000,False,-199.0,218.0,1,right,MISS D. Graham 29' 3PT,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,29.52,Missed,,,,,,,,,,,,,,,,,,
511,PT01M08.00S,2023-04-01T03:45:18.5Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,84,86,2023-04-01T03:45:45Z,5070000,False,,,0,,G. Payton II REBOUND (Off:2 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,510.0,5.0,3.0,2.0,,,,,,,,,,,,,
512,PT00M48.00S,2023-04-01T03:45:38.7Z,3,REGULAR,3pt,Jump Shot,[],202691,25.443495400788436,85.5392156862745,1610612744,87,86,2023-04-01T03:45:41Z,5080000,False,-178.0,187.0,1,left,K. Thompson 25' 3PT  (20 PTS) (K. Looney 3 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.77,Made,20.0,,,,,K. Looney,1626172.0,3.0,,,,,,,,,,
514,PT00M29.00S,2023-04-01T03:46:01.2Z,3,REGULAR,turnover,lost ball,[],203476,,,1610612759,87,86,2023-04-01T03:46:02Z,5100000,False,,,0,,G. Dieng lost ball TURNOVER (2 TO),"[203476, 1626172]",1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Looney,1626172.0,,
515,PT00M29.00S,2023-04-01T03:46:01.2Z,3,REGULAR,steal,,[],1626172,,,1610612744,87,86,2023-04-01T03:46:03Z,5110000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
516,PT00M22.60S,2023-04-01T03:46:07.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626172,10.463206307490145,45.34313725490196,1610612744,87,86,2023-04-01T03:46:10Z,5120000,False,23.0,46.0,1,left,MISS K. Looney running Layup,[1626172],1610612744.0,GSW,running,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
517,PT00M19.50S,2023-04-01T03:46:10.8Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,87,86,2023-04-01T03:46:10Z,5130000,False,,,0,,M. Branham REBOUND (Off:0 Def:6),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,516.0,6.0,6.0,0.0,,,,,,,,,,,,,
518,PT00M18.40S,2023-04-01T03:46:12.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631104,91.67214191852825,57.35294117647059,1610612759,87,88,2023-04-01T03:46:14Z,5140000,False,37.0,26.0,1,right,B. Wesley running Layup (6 PTS),[1631104],1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,6.0,,,,,,,,,,,,,,,,,
