actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT06M10.00S,2023-01-26T03:31:00.7Z,1,REGULAR,substitution,out,[],1630217,,,1610612744,11,14,2023-01-26T03:31:05Z,870000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M10.00S,2023-01-26T03:31:00.7Z,1,REGULAR,substitution,in,[],1626172,,,1610612744,11,14,2023-01-26T03:31:05Z,880000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT06M10.00S,2023-01-26T03:31:00.7Z,1,REGULAR,substitution,in,[],1630533,,,1610612744,11,14,2023-01-26T03:31:05Z,890000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M47.00S,2023-01-26T03:31:30.5Z,1,REGULAR,2pt,Jump Shot,[],202691,9.017739816031538,14.950980392156863,1610612744,11,14,2023-01-26T03:31:38Z,900000,False,175.0,32.0,1,left,MISS K. Thompson 17' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,,,,17.82,Missed,,,,,,,,,,,,,
92,PT05M46.00S,2023-01-26T03:31:31.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,11,14,2023-01-26T03:31:38Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,91.0,,,,,,,,,,,,
93,PT05M46.00S,2023-01-26T03:31:39.4Z,1,REGULAR,foul,personal,[],1629630,,,1610612744,11,14,2023-01-26T03:31:45Z,920000,False,,,0,,J. Morant loose ball personal FOUL (1 PF),"[1629630, 1626172]",1610612763.0,MEM,loose ball,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,2882.0,1.0,0.0,Looney,1626172.0,,,,,,,,,,,,,,,
95,PT05M46.00S,2023-01-26T03:31:46.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612744,11,14,2023-01-26T03:31:48Z,940000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M46.00S,2023-01-26T03:31:46.0Z,1,REGULAR,substitution,in,[],1630583,,,1610612744,11,14,2023-01-26T03:31:48Z,950000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M38.00S,2023-01-26T03:32:01.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202691,17.69053876478318,47.549019607843135,1610612744,11,14,2023-01-26T03:32:07Z,960000,False,12.0,114.0,1,left,MISS K. Thompson 11' fadeaway Shot,[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,11.45,Missed,,,,,,,,,,,,,
98,PT05M35.00S,2023-01-26T03:32:04.8Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,11,14,2023-01-26T03:32:07Z,970000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,
99,PT05M30.00S,2023-01-26T03:32:08.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629630,66.5735873850197,46.07843137254902,1610612763,11,14,2023-01-26T03:32:14Z,980000,False,-20.0,262.0,1,right,MISS J. Morant 26' running pullup 3PT,[1629630],1610612763.0,MEM,running pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,26.24,Missed,,,,,,,,,,,,,
100,PT05M28.00S,2023-01-26T03:32:11.6Z,1,REGULAR,rebound,offensive,[],1629634,,,1610612763,11,14,2023-01-26T03:32:11Z,990000,False,,,0,,B. Clarke REBOUND (Off:1 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,,,,,,99.0,3.0,2.0,1.0,,,,,,,,,
101,PT05M25.00S,2023-01-26T03:32:14.5Z,1,REGULAR,turnover,bad pass,[],1630533,,,1610612763,11,14,2023-01-26T03:32:18Z,1000000,False,,,0,,Z. Williams bad pass TURNOVER (1 TO),"[1630533, 1626172]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Looney,1626172.0,,
102,PT05M25.00S,2023-01-26T03:32:14.5Z,1,REGULAR,steal,,[],1626172,,,1610612744,11,14,2023-01-26T03:35:16Z,1010000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
103,PT05M19.00S,2023-01-26T03:32:22.5Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612744,11,14,2023-01-26T03:32:30Z,1020000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Poole 2 FT),"[1628415, 1629673]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,2005.0,1.0,0.0,Poole,1629673.0,,,,,,,,,,,,,,,
105,PT05M19.00S,2023-01-26T03:32:47.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629673,,,1610612744,12,14,2023-01-26T03:33:06Z,1040000,False,,,0,,J. Poole Free Throw 1 of 2 (3 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,Made,,,,,3.0,,,,,,,,
106,PT05M19.00S,2023-01-26T03:32:47.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629673,,,1610612744,12,14,2023-01-26T03:33:06Z,1050000,False,,,0,,MISS J. Poole Free Throw 2 of 2,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
107,PT05M17.00S,2023-01-26T03:32:49.4Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,12,14,2023-01-26T03:33:06Z,1060000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,106.0,2.0,2.0,0.0,,,,,,,,,
108,PT04M54.00S,2023-01-26T03:33:29.4Z,1,REGULAR,3pt,Jump Shot,[],1629630,60.22503285151117,45.3890931372549,1610612763,12,14,2023-01-26T03:34:12Z,1070000,False,-23.0,321.0,1,right,MISS J. Morant 32' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,32.22,Missed,,,,,,,,,,,,,
109,PT04M51.00S,2023-01-26T03:33:32.4Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,12,14,2023-01-26T03:33:33Z,1080000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,108.0,3.0,3.0,0.0,,,,,,,,,
110,PT04M42.00S,2023-01-26T03:33:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,8.360709592641262,37.254901960784316,1610612744,14,14,2023-01-26T03:33:47Z,1090000,False,64.0,26.0,1,left,K. Thompson 6' cutting Layup (7 PTS) (D. Green 2 AST),"[202691, 203110]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.88,Made,,,,,7.0,D. Green,203110.0,2.0,,,,,
112,PT04M31.00S,2023-01-26T03:33:52.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,89.70105124835742,58.82352941176471,1610612763,14,14,2023-01-26T03:33:58Z,1110000,False,44.0,44.0,1,right,MISS B. Clarke 6' alley-oop Layup,[1629634],1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.25,Missed,,,,,,,,,,,,,
113,PT04M28.00S,2023-01-26T03:33:55.0Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,14,14,2023-01-26T03:33:58Z,1120000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,112.0,4.0,4.0,0.0,,,,,,,,,
114,PT04M18.00S,2023-01-26T03:34:04.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,8.623521681997373,41.17647058823529,1610612744,16,14,2023-01-26T03:34:10Z,1130000,False,44.0,29.0,1,left,K. Looney Layup (2 PTS) (D. Green 3 AST),"[1626172, 203110]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.26,Made,,,,,2.0,D. Green,203110.0,3.0,,,,,
116,PT04M04.00S,2023-01-26T03:34:20.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612763,16,14,2023-01-26T03:34:50Z,1150000,False,,,0,,D. Green personal FOUL (1 PF) (Clarke 2 FT),"[203110, 1629634]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,204058.0,1.0,0.0,Clarke,1629634.0,,,,,,,,,,,,,,,
118,PT04M04.00S,2023-01-26T03:34:57.3Z,1,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,16,15,2023-01-26T03:34:57Z,1170000,False,,,0,,B. Clarke Free Throw 1 of 2 (4 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,Made,,,,,4.0,,,,,,,,
119,PT04M04.00S,2023-01-26T03:34:59.5Z,1,REGULAR,substitution,out,[],203110,,,1610612763,16,15,2023-01-26T03:35:02Z,1180000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M04.00S,2023-01-26T03:34:59.5Z,1,REGULAR,substitution,in,[],203210,,,1610612763,16,15,2023-01-26T03:35:02Z,1190000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M04.00S,2023-01-26T03:35:15.7Z,1,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,16,16,2023-01-26T03:35:15Z,1200000,False,,,0,,B. Clarke Free Throw 2 of 2 (5 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,Made,,,,,5.0,,,,,,,,
122,PT03M51.00S,2023-01-26T03:35:31.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,8.360709592641262,56.86274509803921,1610612744,16,16,2023-01-26T03:35:36Z,1210000,False,-34.0,26.0,1,left,MISS K. Looney cutting Layup,[1626172],1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,4.31,Missed,,,,,,,,,,,,,
123,PT03M49.00S,2023-01-26T03:35:33.1Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,16,16,2023-01-26T03:35:36Z,1220000,False,,,0,,J. Morant REBOUND (Off:0 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,122.0,3.0,3.0,0.0,,,,,,,,,
145,PT03M43.00S,2023-01-26T03:35:36.7Z,1,REGULAR,turnover,bad pass,[],1629630,,,1610612763,16,16,2023-01-26T03:39:09Z,1235000,False,,,0,,J. Morant bad pass TURNOVER (1 TO),"[1629630, 203210]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Green,203210.0,,
146,PT03M43.00S,2023-01-26T03:35:36.7Z,1,REGULAR,steal,,[],203210,,,1610612744,16,16,2023-01-26T03:39:09Z,1242500,False,,,0,,J. Green STEAL (1 STL),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT03M39.00S,2023-01-26T03:35:42.3Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,23.603810775295663,9.558823529411764,1610612744,16,16,2023-01-26T03:39:09Z,1250000,False,202.0,169.0,1,left,MISS K. Thompson 26' running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,26.38,Missed,,,,,,,,,,,,,
127,PT03M37.00S,2023-01-26T03:35:44.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,16,16,2023-01-26T03:36:12Z,1260000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,126.0,,,,,,,,,,,,
130,PT03M37.00S,2023-01-26T03:36:19.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612763,16,16,2023-01-26T03:36:31Z,1290000,False,,,0,,J. Poole loose ball personal FOUL (2 PF) (Morant 2 FT),"[1629673, 1629630]",1610612744.0,GSW,loose ball,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left,204058.0,2.0,0.0,Morant,1629630.0,,,,,,,,,,,,,,,
132,PT03M37.00S,2023-01-26T03:36:35.1Z,1,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,16,16,2023-01-26T03:36:35Z,1310000,False,,,0,,MISS J. Morant Free Throw 1 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
133,PT03M37.00S,2023-01-26T03:36:35.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,16,16,2023-01-26T03:36:35Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,
134,PT03M37.00S,2023-01-26T03:36:40.0Z,1,REGULAR,substitution,out,[],1629634,,,1610612763,16,16,2023-01-26T03:36:51Z,1330000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M37.00S,2023-01-26T03:36:40.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612763,16,16,2023-01-26T03:36:51Z,1340000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M37.00S,2023-01-26T03:36:40.0Z,1,REGULAR,substitution,in,[],1630214,,,1610612763,16,16,2023-01-26T03:36:51Z,1350000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M37.00S,2023-01-26T03:36:40.0Z,1,REGULAR,substitution,in,[],1626145,,,1610612763,16,16,2023-01-26T03:36:51Z,1360000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M37.00S,2023-01-26T03:36:35.1Z,1,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,16,16,2023-01-26T03:38:04Z,1380000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
140,PT03M36.00S,2023-01-26T03:36:36.1Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,16,16,2023-01-26T03:38:04Z,1390000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,
141,PT03M17.00S,2023-01-26T03:38:23.6Z,1,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612744,16,16,2023-01-26T03:38:33Z,1400000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Green 2 FT),"[1630583, 203210]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2882.0,1.0,0.0,Green,203210.0,,,,,,,,,,,,,,,
143,PT03M17.00S,2023-01-26T03:38:45.9Z,1,REGULAR,freethrow,1 of 2,[],203210,,,1610612744,17,16,2023-01-26T03:38:45Z,1420000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,Made,,,,,1.0,,,,,,,,
144,PT03M17.00S,2023-01-26T03:38:59.4Z,1,REGULAR,freethrow,2 of 2,[],203210,,,1610612744,18,16,2023-01-26T03:38:59Z,1430000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,Made,,,,,2.0,,,,,,,,
147,PT03M03.00S,2023-01-26T03:39:14.8Z,1,REGULAR,3pt,Jump Shot,[],1630533,67.09921156373193,28.921568627450984,1610612763,18,16,2023-01-26T03:39:18Z,1440000,False,-105.0,257.0,1,right,MISS Z. Williams 27' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,27.76,Missed,,,,,,,,,,,,,
148,PT03M00.00S,2023-01-26T03:39:17.8Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,18,16,2023-01-26T03:39:18Z,1450000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,
149,PT02M53.00S,2023-01-26T03:39:28.5Z,1,REGULAR,foul,offensive,['inpenalty'],1628978,,,1610612744,18,16,2023-01-26T03:39:37Z,1460000,False,,,0,,D. DiVincenzo offensive FOUL (1 PF),"[1628978, 1630533]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,2005.0,1.0,0.0,Williams,1630533.0,,,,,,,,,,,,,,,
151,PT02M53.00S,2023-01-26T03:39:28.5Z,1,REGULAR,turnover,offensive foul,[],1628978,,,1610612744,18,16,2023-01-26T03:39:28Z,1480000,False,,,0,,D. DiVincenzo offensive foul TURNOVER (1 TO),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,2005.0,,,,,,,,,,,,,,,1.0,,,,
152,PT02M53.00S,2023-01-26T03:39:40.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,18,16,2023-01-26T03:39:40Z,1490000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT02M53.00S,2023-01-26T03:42:54.7Z,1,REGULAR,substitution,out,[],202691,,,1610612763,18,16,2023-01-26T03:43:05Z,1500000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT02M53.00S,2023-01-26T03:42:54.7Z,1,REGULAR,substitution,out,[],1629630,,,1610612763,18,16,2023-01-26T03:43:05Z,1510000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT02M53.00S,2023-01-26T03:42:54.7Z,1,REGULAR,substitution,in,[],1630237,,,1610612763,18,16,2023-01-26T03:43:05Z,1520000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT02M53.00S,2023-01-26T03:42:54.7Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,18,16,2023-01-26T03:43:05Z,1530000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT02M37.00S,2023-01-26T03:43:11.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626145,83.39356110381078,42.64705882352941,1610612763,18,18,2023-01-26T03:43:16Z,1540000,False,-37.0,104.0,1,right,T. Jones 10' floating Jump Shot (2 PTS),[1626145],1610612763.0,MEM,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,10.99,Made,,,,,2.0,,,,,,,,
158,PT02M19.00S,2023-01-26T03:43:28.5Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612744,18,18,2023-01-26T03:43:31Z,1550000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1630214]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Tillman,1630214.0,,
159,PT02M19.00S,2023-01-26T03:43:28.5Z,1,REGULAR,steal,,[],1630214,,,1610612763,18,18,2023-01-26T03:43:29Z,1560000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
160,PT02M05.00S,2023-01-26T03:43:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,88.64980289093299,45.588235294117645,1610612763,18,20,2023-01-26T03:43:49Z,1570000,False,-22.0,54.0,1,right,S. Aldama driving Layup (2 PTS) (T. Jones 1 AST),"[1630583, 1626145]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.85,Made,,,,,2.0,T. Jones,1626145.0,1.0,,,,,
162,PT02M05.00S,2023-01-26T03:43:49.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612744,18,20,2023-01-26T03:43:49Z,1590000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT01M54.00S,2023-01-26T03:45:22.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,21.632720105124836,7.352941176470589,1610612744,21,20,2023-01-26T03:45:27Z,1600000,False,213.0,151.0,1,left,D. DiVincenzo 26' 3PT  (3 PTS) (J. Green 1 AST),"[1628978, 203210]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,26.11,Made,,,,,3.0,J. Green,203210.0,1.0,,,,,
165,PT01M37.00S,2023-01-26T03:45:40.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.86793692509855,37.254901960784316,1610612763,21,20,2023-01-26T03:45:44Z,1620000,False,-64.0,109.0,1,right,MISS T. Jones 12' floating Shot,[1626145],1610612763.0,MEM,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,12.58,Missed,,,,,,,,,,,,,
166,PT01M34.00S,2023-01-26T03:45:43.2Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,21,20,2023-01-26T03:45:44Z,1630000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,
167,PT01M30.00S,2023-01-26T03:45:46.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203210,10.33180026281209,50.0,1610612744,21,20,2023-01-26T03:45:53Z,1640000,False,0.0,45.0,1,left,MISS J. Green running alley-oop DUNK,[203210],1610612744.0,GSW,running alley-oop,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.46,Missed,,,,,,,,,,,,,
168,PT01M28.00S,2023-01-26T03:45:48.4Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,21,20,2023-01-26T03:45:53Z,1650000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,
169,PT01M15.00S,2023-01-26T03:46:01.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,90.62089356110381,58.57843137254902,1610612763,21,22,2023-01-26T03:46:09Z,1660000,False,43.0,36.0,1,right,X. Tillman alley-oop Layup (2 PTS) (T. Jones 2 AST),"[1630214, 1626145]",1610612763.0,MEM,alley-oop,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.58,Made,,,,,2.0,T. Jones,1626145.0,2.0,,,,,
171,PT00M57.10S,2023-01-26T03:46:20.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,29.25427069645204,21.07843137254902,1610612744,21,22,2023-01-26T03:46:24Z,1680000,False,145.0,222.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,26.54,Missed,,,,,,,,,,,,,
172,PT00M54.30S,2023-01-26T03:46:23.6Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,21,22,2023-01-26T03:46:24Z,1690000,False,,,0,,X. Tillman REBOUND (Off:0 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,171.0,2.0,2.0,0.0,,,,,,,,,
173,PT00M48.50S,2023-01-26T03:46:29.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,94.82588699080158,96.56862745098039,1610612763,21,22,2023-01-26T03:46:34Z,1700000,False,233.0,-4.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,,,23.28,Missed,,,,,,,,,,,,,
174,PT00M45.60S,2023-01-26T03:46:32.3Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,21,22,2023-01-26T03:46:34Z,1710000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,,,,,,173.0,2.0,2.0,0.0,,,,,,,,,
175,PT00M30.30S,2023-01-26T03:46:47.7Z,1,REGULAR,3pt,Jump Shot,[],1629673,33.85348226018397,77.94117647058823,1610612744,24,22,2023-01-26T03:46:51Z,1720000,False,-140.0,266.0,1,left,J. Poole 30' 3PT  (6 PTS) (A. Lamb 1 AST),"[1629673, 1630237]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,30.02,Made,,,,,6.0,A. Lamb,1630237.0,1.0,,,,,
