actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
511,PT08M54.00S,2023-02-07T04:48:36.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,6.783837056504599,44.85294117647059,1610612760,110,89,2023-02-07T04:48:40Z,5060000,False,26.0,11.0,1,left,J. Giddey running Layup (15 PTS),[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.81,Made,15.0,,,,,,,,,,,,,,,,,
512,PT08M47.00S,2023-02-07T04:48:46.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,110,89,2023-02-07T04:48:46Z,5070000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M47.00S,2023-02-07T04:51:19.5Z,4,REGULAR,substitution,out,[],1630198,,,1610612744,110,89,2023-02-07T04:51:41Z,5080000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M47.00S,2023-02-07T04:51:19.5Z,4,REGULAR,substitution,out,[],203488,,,1610612744,110,89,2023-02-07T04:51:41Z,5090000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M47.00S,2023-02-07T04:51:19.5Z,4,REGULAR,substitution,in,[],1629647,,,1610612744,110,89,2023-02-07T04:51:41Z,5100000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M47.00S,2023-02-07T04:51:19.5Z,4,REGULAR,substitution,in,[],1630647,,,1610612744,110,89,2023-02-07T04:51:41Z,5110000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M40.00S,2023-02-07T04:51:50.6Z,4,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612744,110,89,2023-02-07T04:52:00Z,5120000,False,,,0,,L. Waters III shooting personal FOUL (2 PF) (Green 2 FT),"[1630322, 203110]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Green,203110.0
519,PT08M40.00S,2023-02-07T04:52:12.9Z,4,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,110,89,2023-02-07T04:52:12Z,5140000,False,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT08M40.00S,2023-02-07T04:52:12.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,110,89,2023-02-07T04:52:12Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,519.0,,,,,,,,,,,,,
521,PT08M40.00S,2023-02-07T04:52:28.9Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,111,89,2023-02-07T04:52:28Z,5160000,False,,,0,,D. Green Free Throw 2 of 2 (7 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
522,PT08M32.00S,2023-02-07T04:52:37.5Z,4,REGULAR,3pt,Jump Shot,[],1630322,31.882391590013142,48.529411764705884,1610612760,111,92,2023-02-07T04:52:41Z,5170000,False,7.0,247.0,1,left,L. Waters III 24' 3PT  (3 PTS) (J. Giddey 8 AST),"[1630322, 1630581]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,24.73,Made,3.0,J. Giddey,1630581.0,8.0,,,,,,,,,,,,,,
524,PT08M12.00S,2023-02-07T04:52:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,83.26215505913272,61.51960784313726,1610612744,111,92,2023-02-07T04:53:02Z,5190000,False,58.0,105.0,1,right,MISS J. Kuminga 11' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,11.96,Missed,,,,,,,,,,,,,,,,,,
525,PT08M09.00S,2023-02-07T04:53:01.5Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,111,92,2023-02-07T04:53:02Z,5200000,False,,,0,,L. Waters III REBOUND (Off:0 Def:1),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,524.0,1.0,1.0,0.0,,,,,,,,,,
526,PT08M06.00S,2023-02-07T04:53:04.6Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1630581,7.30946123521682,66.42156862745098,1610612760,111,92,2023-02-07T04:53:28Z,5210000,False,-82.0,16.0,1,left,MISS J. Giddey 8' running pullup Shot - blocked,"[1630581, 203110]",1610612760.0,OKC,running pullup,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,8.37,Missed,,,,,,,,,Green,203110.0,,,,,,,,
527,PT08M06.00S,2023-02-07T04:53:04.6Z,4,REGULAR,block,,[],203110,,,1610612760,111,92,2023-02-07T04:53:07Z,5220000,False,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
528,PT08M04.00S,2023-02-07T04:53:06.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,111,92,2023-02-07T04:53:47Z,5230000,False,,,0,,D. Green REBOUND (Off:0 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,526.0,9.0,9.0,0.0,,,,,,,,,,
529,PT07M59.00S,2023-02-07T04:53:11.0Z,4,REGULAR,turnover,bad pass,[],1630228,,,1610612744,111,92,2023-02-07T04:53:14Z,5240000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1630581]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Giddey,1630581.0,,,,,
530,PT07M59.00S,2023-02-07T04:53:11.0Z,4,REGULAR,steal,,[],1630581,,,1610612760,111,92,2023-02-07T04:53:12Z,5250000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT07M45.00S,2023-02-07T04:53:25.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630647,5.995400788436268,54.166666666666664,1610612760,111,92,2023-02-07T04:53:48Z,5260000,False,-21.0,4.0,1,left,MISS E. Omoruyi Layup,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
532,PT07M45.00S,2023-02-07T04:53:25.5Z,4,REGULAR,rebound,offensive,[],1630647,,,1610612760,111,92,2023-02-07T04:53:48Z,5270000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:0),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,531.0,1.0,0.0,1.0,,,,,,,,,,
533,PT07M45.00S,2023-02-07T04:53:36.8Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612760,111,92,2023-02-07T04:53:41Z,5280000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Omoruyi 2 FT),"[1628978, 1630647]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Omoruyi,1630647.0
535,PT07M45.00S,2023-02-07T04:53:52.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630647,,,1610612760,111,92,2023-02-07T04:53:52Z,5300000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
536,PT07M45.00S,2023-02-07T04:53:52.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,111,92,2023-02-07T04:53:52Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,535.0,,,,,,,,,,,,,
537,PT07M45.00S,2023-02-07T04:53:54.8Z,4,REGULAR,substitution,out,[],1629660,,,1610612760,111,92,2023-02-07T04:53:57Z,5320000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M45.00S,2023-02-07T04:53:54.8Z,4,REGULAR,substitution,in,[],1629673,,,1610612760,111,92,2023-02-07T04:53:57Z,5330000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M45.00S,2023-02-07T04:54:06.1Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630647,,,1610612760,111,93,2023-02-07T04:54:06Z,5340000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (1 PTS),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
540,PT07M31.00S,2023-02-07T04:54:21.2Z,4,REGULAR,3pt,Jump Shot,[],202691,75.1149802890933,85.29411764705883,1610612744,114,93,2023-02-07T04:54:26Z,5350000,False,176.0,181.0,1,right,K. Thompson 25' 3PT  (36 PTS) (D. Green 4 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.31,Made,36.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
542,PT07M16.00S,2023-02-07T04:54:35.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,17.16491458607096,46.81372549019608,1610612760,114,95,2023-02-07T04:54:40Z,5370000,False,16.0,109.0,1,left,T. Mann 11' pullup Jump Shot (16 PTS),[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,11.01,Made,16.0,,,,,,,,,,,,,,,,,
543,PT07M05.00S,2023-02-07T04:54:47.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,90.01314060446781,55.10493259803921,1610612744,114,95,2023-02-07T04:54:59Z,5380000,False,26.0,41.0,1,right,MISS K. Thompson driving Layup,[202691],1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
544,PT07M02.00S,2023-02-07T04:54:50.3Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,114,95,2023-02-07T04:54:59Z,5390000,False,,,0,,D. Green REBOUND (Off:1 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,543.0,10.0,9.0,1.0,,,,,,,,,,
545,PT07M00.00S,2023-02-07T04:54:51.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,63.41984231274639,29.411764705882355,1610612744,117,95,2023-02-07T04:54:55Z,5400000,False,-103.0,291.0,1,right,J. Poole 30' 3PT  (21 PTS) (J. Kuminga 4 AST),"[1629673, 1630228]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,30.9,Made,21.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,,,,,
547,PT06M44.00S,2023-02-07T04:55:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.703679369250986,55.392156862745104,1610612760,117,95,2023-02-07T04:55:11Z,5420000,False,-27.0,20.0,1,left,MISS T. Mann driving Layup,[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
548,PT06M43.00S,2023-02-07T04:55:08.5Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,117,95,2023-02-07T04:55:11Z,5430000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,547.0,4.0,2.0,2.0,,,,,,,,,,
549,PT06M37.00S,2023-02-07T04:55:15.5Z,4,REGULAR,3pt,Jump Shot,[],202691,85.89027595269383,2.696078431372549,1610612744,120,95,2023-02-07T04:55:21Z,5440000,False,-237.0,80.0,1,right,K. Thompson 24' 3PT  (39 PTS) (J. Poole 12 AST),"[202691, 1629673]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,24.97,Made,39.0,J. Poole,1629673.0,12.0,,,,,,,,,,,,,,
551,PT06M36.00S,2023-02-07T04:55:24.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,120,95,2023-02-07T04:55:24Z,5460000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M36.00S,2023-02-07T04:57:12.2Z,4,REGULAR,substitution,out,[],1630228,,,1610612760,120,95,2023-02-07T04:57:54Z,5470000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M36.00S,2023-02-07T04:57:12.2Z,4,REGULAR,substitution,out,[],203110,,,1610612760,120,95,2023-02-07T04:57:54Z,5480000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M36.00S,2023-02-07T04:57:12.2Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,120,95,2023-02-07T04:57:54Z,5490000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M36.00S,2023-02-07T04:57:12.2Z,4,REGULAR,substitution,in,[],1626172,,,1610612760,120,95,2023-02-07T04:57:54Z,5500000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M36.00S,2023-02-07T04:57:12.2Z,4,REGULAR,substitution,in,[],203952,,,1610612760,120,95,2023-02-07T04:57:54Z,5510000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M36.00S,2023-02-07T04:57:12.2Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,120,95,2023-02-07T04:57:54Z,5520000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M19.00S,2023-02-07T04:58:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,7.440867279894875,40.931372549019606,1610612760,120,95,2023-02-07T04:58:38Z,5530000,False,45.0,17.0,1,left,MISS A. Wiggins driving finger roll Layup,[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
559,PT06M17.00S,2023-02-07T04:58:35.6Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,120,95,2023-02-07T04:58:38Z,5540000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,558.0,3.0,3.0,0.0,,,,,,,,,,
560,PT06M05.00S,2023-02-07T04:58:47.4Z,4,REGULAR,turnover,bad pass,[],202691,,,1610612744,120,95,2023-02-07T04:58:50Z,5550000,False,,,0,,K. Thompson bad pass TURNOVER (4 TO),"[202691, 1630598]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Wiggins,1630598.0,,,,,
561,PT06M05.00S,2023-02-07T04:58:47.4Z,4,REGULAR,steal,,[],1630598,,,1610612760,120,95,2023-02-07T04:58:49Z,5560000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
562,PT06M03.00S,2023-02-07T04:58:50.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1630322,29.859970433639948,48.89705882352941,1610612760,120,97,2023-02-07T04:59:03Z,5570000,False,6.0,228.0,1,left,L. Waters III 22' running pullup Jump Shot (5 PTS),[1630322],1610612760.0,OKC,running pullup,,,Waters III,L. Waters III,,,,,Mid-Range,16-24 Center,22.83,Made,5.0,,,,,,,,,,,,,,,,,
563,PT05M47.00S,2023-02-07T04:59:05.9Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612744,120,97,2023-02-07T04:59:10Z,5580000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1630598]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Wiggins,1630598.0,,,,,
564,PT05M47.00S,2023-02-07T04:59:05.9Z,4,REGULAR,steal,,[],1630598,,,1610612760,120,97,2023-02-07T04:59:08Z,5590000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
565,PT05M42.00S,2023-02-07T04:59:10.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630598,7.440867279894875,45.34313725490196,1610612760,120,99,2023-02-07T04:59:16Z,5600000,False,23.0,17.0,1,left,A. Wiggins running DUNK (14 PTS),[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.91,Made,14.0,,,,,,,,,,,,,,,,,
566,PT05M29.00S,2023-02-07T04:59:23.2Z,4,REGULAR,3pt,Jump Shot,[],202691,79.97700394218134,6.862745098039216,1610612744,123,99,2023-02-07T04:59:28Z,5610000,False,-216.0,136.0,1,right,K. Thompson 25' 3PT  (42 PTS) (K. Looney 4 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.48,Made,42.0,K. Looney,1626172.0,4.0,,,,,,,,,,,,,,
568,PT05M18.00S,2023-02-07T04:59:34.2Z,4,REGULAR,3pt,Jump Shot,[],1630322,35.955978975032856,45.83333333333333,1610612760,123,102,2023-02-07T04:59:38Z,5630000,False,21.0,285.0,1,left,L. Waters III 28' 3PT  (8 PTS) (T. Mann 1 AST),"[1630322, 1630544]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,28.63,Made,8.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
570,PT05M08.00S,2023-02-07T04:59:46.3Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,123,102,2023-02-07T04:59:50Z,5650000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (4 TO),[1629673],1610612744.0,GSW,bad pass,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,4.0,,,101284.0,,,,
571,PT04M56.00S,2023-02-07T05:00:01.9Z,4,REGULAR,turnover,bad pass,[],1629647,,,1610612760,123,102,2023-02-07T05:00:06Z,5660000,False,,,0,,D. Bazley bad pass TURNOVER (1 TO),"[1629647, 203952]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Wiggins,203952.0,,,,,
572,PT04M56.00S,2023-02-07T05:00:01.9Z,4,REGULAR,steal,,[],203952,,,1610612744,123,102,2023-02-07T05:00:04Z,5670000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT04M46.00S,2023-02-07T05:00:11.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203952,73.66951379763469,12.745098039215685,1610612744,123,102,2023-02-07T05:00:16Z,5680000,False,-186.0,195.0,1,right,MISS A. Wiggins 26' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
574,PT04M43.00S,2023-02-07T05:00:15.3Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,123,102,2023-02-07T05:00:15Z,5690000,False,,,0,,K. Looney REBOUND (Off:3 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,573.0,11.0,8.0,3.0,,,,,,,,,,
575,PT04M41.00S,2023-02-07T05:00:18.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203952,91.80354796320631,46.568627450980394,1610612744,125,102,2023-02-07T05:00:24Z,5700000,False,-17.0,25.0,1,right,A. Wiggins cutting Layup (18 PTS) (D. DiVincenzo 6 AST),"[203952, 1628978]",1610612744.0,GSW,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.99,Made,18.0,D. DiVincenzo,1628978.0,6.0,,,,,,,,,,,,,,
577,PT04M41.00S,2023-02-07T05:00:23.4Z,4,REGULAR,foul,personal,['1freethrow'],1630647,,,1610612744,125,102,2023-02-07T05:00:33Z,5720000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Wiggins 1 FT),"[1630647, 203952]",1610612760.0,OKC,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Wiggins,203952.0
579,PT04M41.00S,2023-02-07T05:00:41.7Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,125,102,2023-02-07T05:01:09Z,5740000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M41.00S,2023-02-07T05:00:41.7Z,4,REGULAR,substitution,out,[],202691,,,1610612744,125,102,2023-02-07T05:01:09Z,5750000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M41.00S,2023-02-07T05:00:41.7Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,125,102,2023-02-07T05:01:09Z,5760000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M41.00S,2023-02-07T05:00:41.7Z,4,REGULAR,substitution,in,[],1630164,,,1610612744,125,102,2023-02-07T05:01:09Z,5770000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M41.00S,2023-02-07T05:00:41.7Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,125,102,2023-02-07T05:01:09Z,5780000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M41.00S,2023-02-07T05:00:41.7Z,4,REGULAR,substitution,in,[],1629660,,,1610612744,125,102,2023-02-07T05:01:09Z,5790000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M41.00S,2023-02-07T05:01:06.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203952,,,1610612744,125,102,2023-02-07T05:01:10Z,5800000,False,,,0,,MISS A. Wiggins Free Throw 1 of 1,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT04M38.00S,2023-02-07T05:01:09.6Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,125,102,2023-02-07T05:01:12Z,5810000,False,,,0,,L. Waters III REBOUND (Off:0 Def:2),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,585.0,2.0,2.0,0.0,,,,,,,,,,
587,PT04M25.00S,2023-02-07T05:01:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,6.652431011826544,45.588235294117645,1610612760,125,104,2023-02-07T05:01:26Z,5820000,False,22.0,10.0,1,left,T. Mann driving finger roll Layup (18 PTS),[1630544],1610612760.0,OKC,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.43,Made,18.0,,,,,,,,,,,,,,,,,
588,PT04M13.00S,2023-02-07T05:01:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,92.46057818659659,56.61764705882353,1610612744,127,104,2023-02-07T05:01:38Z,5830000,False,33.0,18.0,1,right,M. Moody driving Layup (2 PTS) (A. Wiggins 4 AST),"[1630541, 203952]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.79,Made,2.0,A. Wiggins,203952.0,4.0,,,,,,,,,,,,,,
590,PT03M55.00S,2023-02-07T05:01:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630647,5.863994743758213,4.411764705882353,1610612760,127,104,2023-02-07T05:01:57Z,5850000,False,228.0,3.0,1,left,MISS E. Omoruyi 3PT,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
591,PT03M52.00S,2023-02-07T05:01:55.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,127,104,2023-02-07T05:01:57Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,590.0,,,,,,,,,,,,,
593,PT03M52.00S,2023-02-07T05:02:02.6Z,4,REGULAR,substitution,out,[],203952,,,1610612744,127,104,2023-02-07T05:02:04Z,5880000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
