actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT10M17.00S,2023-03-25T03:22:21.4Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612744,57,56,2023-03-25T03:22:22Z,3380000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,339.0,2.0,1.0,1.0,,,,,,,
341,PT10M07.00S,2023-03-25T03:22:31.3Z,3,REGULAR,3pt,Jump Shot,[],203110,27.677398160315374,82.35294117647058,1610612744,57,56,2023-03-25T03:22:36Z,3390000,False,-162.0,208.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,26.33,Missed,,,,,,,,,,,,,,,
342,PT10M04.00S,2023-03-25T03:22:34.3Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,57,56,2023-03-25T03:22:36Z,3400000,False,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,341.0,4.0,4.0,0.0,,,,,,,
343,PT09M56.00S,2023-03-25T03:22:44.4Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612755,57,56,2023-03-25T03:22:53Z,3410000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Maxey 2 FT),"[1628978, 1630178]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Maxey,1630178.0,,
345,PT09M56.00S,2023-03-25T03:23:12.0Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,57,57,2023-03-25T03:23:12Z,3430000,False,,,0,,T. Maxey Free Throw 1 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
346,PT09M56.00S,2023-03-25T03:23:28.4Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,57,58,2023-03-25T03:23:28Z,3440000,False,,,0,,T. Maxey Free Throw 2 of 2 (12 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
347,PT09M46.00S,2023-03-25T03:23:39.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,10.463206307490145,44.11764705882353,1610612744,59,58,2023-03-25T03:23:45Z,3450000,False,29.0,46.0,1,left,D. Green driving Layup (10 PTS) (S. Curry 2 AST),"[203110, 201939]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,5.45,Made,10.0,S. Curry,201939.0,2.0,,,,,,,,,,,
349,PT09M35.00S,2023-03-25T03:23:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,90.3580814717477,57.84313725490197,1610612755,59,60,2023-03-25T03:23:57Z,3470000,False,39.0,38.0,1,right,J. Embiid driving Layup (21 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,5.47,Made,21.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,
351,PT09M11.00S,2023-03-25T03:24:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,9.806176084099869,57.107843137254896,1610612744,61,60,2023-03-25T03:24:18Z,3490000,False,-36.0,40.0,1,left,K. Looney driving Layup (2 PTS) (K. Thompson 2 AST),"[1626172, 202691]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,5.33,Made,2.0,K. Thompson,202691.0,2.0,,,,,,,,,,,
353,PT08M55.00S,2023-03-25T03:24:33.1Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612755,61,60,2023-03-25T03:24:39Z,3510000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Harris 2 FT),"[203110, 202699]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202037.0,2.0,0.0,Harris,202699.0,,
355,PT08M55.00S,2023-03-25T03:24:54.8Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,61,61,2023-03-25T03:25:13Z,3530000,False,,,0,,T. Harris Free Throw 1 of 2 (19 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
356,PT08M55.00S,2023-03-25T03:24:54.8Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,61,61,2023-03-25T03:25:13Z,3540000,False,,,0,,MISS T. Harris Free Throw 2 of 2,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
357,PT08M53.00S,2023-03-25T03:24:56.8Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,61,61,2023-03-25T03:25:13Z,3550000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,356.0,5.0,4.0,1.0,,,,,,,
358,PT08M37.00S,2023-03-25T03:25:31.0Z,3,REGULAR,turnover,out-of-bounds,[],202691,,,1610612744,61,61,2023-03-25T03:32:51Z,3560000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (2 TO),[202691],1610612744.0,GSW,lost ball,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,202037.0,,,,,,
360,PT08M32.00S,2023-03-25T03:25:41.9Z,3,REGULAR,foul,technical,['1freethrow'],202691,,,1610612755,61,61,2023-03-25T03:25:48Z,3580000,False,,,0,,K. Thompson technical FOUL (1 Tech),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202037.0,1.0,1.0,,,,
361,PT08M32.00S,2023-03-25T03:26:05.3Z,3,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,61,61,2023-03-25T03:26:05Z,3590000,False,,,0,,MISS J. Embiid technical Free Throw 1 of 1,[203954],1610612755.0,PHI,technical,,,Embiid,J. Embiid,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
362,PT08M32.00S,2023-03-25T03:26:05.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,61,61,2023-03-25T03:26:05Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,361.0,,,,,,,,,,
363,PT08M17.00S,2023-03-25T03:27:02.8Z,3,REGULAR,jumpball,recovered,[],1630178,,,1610612755,61,61,2023-03-25T03:27:02Z,3610000,False,,,0,,Jump Ball D. Melton vs. S. Curry: Tip to T. Maxey,"[1630178, 1629001, 201939]",1610612755.0,PHI,heldball,T. Maxey,1630178.0,Maxey,T. Maxey,Melton,1629001.0,Curry,201939.0,,,,,,,,,,,,,,,,,,,,,,
366,PT08M15.00S,2023-03-25T03:27:04.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,76.69185282522996,12.5,1610612755,61,64,2023-03-25T03:27:12Z,3640000,False,-188.0,167.0,1,right,T. Maxey 25' 3PT step back (15 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,25.08,Made,15.0,,,,,,,,,,,,,,
367,PT08M00.00S,2023-03-25T03:27:18.7Z,3,REGULAR,3pt,Jump Shot,[],201939,29.6484888304862,25.245098039215684,1610612744,64,64,2023-03-25T03:27:24Z,3650000,False,124.0,226.0,1,left,S. Curry 25' 3PT  (19 PTS) (K. Looney 6 AST),"[201939, 1626172]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,25.79,Made,19.0,K. Looney,1626172.0,6.0,,,,,,,,,,,
369,PT07M41.00S,2023-03-25T03:27:38.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,81.42247043363994,50.245098039215684,1610612755,64,66,2023-03-25T03:28:42Z,3670000,False,1.0,122.0,1,right,J. Embiid 12' pullup Jump Shot (23 PTS) (T. Harris 2 AST),"[203954, 202699]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,12.21,Made,23.0,T. Harris,202699.0,2.0,,,,,,,,,,,
371,PT07M36.00S,2023-03-25T03:27:43.9Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,64,66,2023-03-25T03:28:12Z,3690000,False,,,0,,D. Green bad pass TURNOVER (5 TO),"[203110, 1629001]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.0,Melton,1629001.0,,,,,,,,,,,,,,,,,
372,PT07M36.00S,2023-03-25T03:27:43.9Z,3,REGULAR,steal,,[],1629001,,,1610612755,64,66,2023-03-25T03:27:45Z,3700000,False,,,0,,D. Melton STEAL (3 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
373,PT07M32.00S,2023-03-25T03:27:46.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629001,92.85479632063075,54.65686274509803,1610612755,64,68,2023-03-25T03:27:58Z,3710000,False,23.0,15.0,1,right,D. Melton Layup (6 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,2.75,Made,6.0,,,,,,,,,,,,,,
374,PT07M25.00S,2023-03-25T03:27:58.1Z,3,REGULAR,foul,personal,[],1629001,,,1610612744,64,68,2023-03-25T03:28:02Z,3720000,False,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 201939]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Curry,201939.0,,
376,PT07M19.00S,2023-03-25T03:28:20.8Z,3,REGULAR,3pt,Jump Shot,[],202691,25.57490144546649,85.29411764705883,1610612744,67,68,2023-03-25T03:28:27Z,3740000,False,-176.0,188.0,1,left,K. Thompson 25' 3PT  (11 PTS) (D. Green 7 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,25.78,Made,11.0,D. Green,203110.0,7.0,,,,,,,,,,,
378,PT06M53.00S,2023-03-25T03:28:48.5Z,3,REGULAR,foul,offensive,[],200782,,,1610612755,67,68,2023-03-25T03:28:54Z,3760000,False,,,0,,P. Tucker offensive FOUL (3 PF),"[200782, 1628978]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202037.0,3.0,0.0,DiVincenzo,1628978.0,,
380,PT06M53.00S,2023-03-25T03:28:48.5Z,3,REGULAR,turnover,offensive foul,[],200782,,,1610612755,67,68,2023-03-25T03:28:48Z,3780000,False,,,0,,P. Tucker offensive foul TURNOVER (1 TO),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,202037.0,,,,,,
381,PT06M53.00S,2023-03-25T03:29:13.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,67,68,2023-03-25T03:29:28Z,3790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M39.00S,2023-03-25T03:32:36.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203110,5.863994743758213,94.6078431372549,1610612744,67,68,2023-03-25T03:32:41Z,3800000,False,-223.0,3.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,22.3,Missed,,,,,,,,,,,,,,,
383,PT06M38.00S,2023-03-25T03:32:37.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,67,68,2023-03-25T03:32:41Z,3810000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,382.0,,,,,,,,,,
385,PT06M23.00S,2023-03-25T03:33:09.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,84.31340341655716,52.94117647058824,1610612755,67,68,2023-03-25T03:33:15Z,3830000,False,15.0,95.0,1,right,MISS J. Embiid 9' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,9.61,Missed,,,,,,,,,,,,,,,
386,PT06M21.00S,2023-03-25T03:33:11.9Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,67,68,2023-03-25T03:33:15Z,3840000,False,,,0,,K. Thompson REBOUND (Off:0 Def:5),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,385.0,5.0,5.0,0.0,,,,,,,
387,PT06M15.00S,2023-03-25T03:33:18.2Z,3,REGULAR,3pt,Jump Shot,[],202691,33.590670170827856,57.107843137254896,1610612744,70,68,2023-03-25T03:33:48Z,3850000,False,-36.0,263.0,1,left,K. Thompson 26' 3PT pullup (14 PTS),[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,26.57,Made,14.0,,,,,,,,,,,,,,
388,PT05M52.00S,2023-03-25T03:33:53.7Z,3,REGULAR,3pt,Jump Shot,[],1629001,65.1281208935611,46.32352941176471,1610612755,70,68,2023-03-25T03:33:58Z,3860000,False,-18.0,275.0,1,right,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,27.59,Missed,,,,,,,,,,,,,,,
389,PT05M49.00S,2023-03-25T03:33:56.7Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612744,70,68,2023-03-25T03:33:58Z,3870000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,388.0,3.0,2.0,1.0,,,,,,,
390,PT05M45.00S,2023-03-25T03:34:00.2Z,3,REGULAR,turnover,lost ball,[],1628978,,,1610612744,70,68,2023-03-25T03:34:03Z,3880000,False,,,0,,D. DiVincenzo lost ball TURNOVER (1 TO),"[1628978, 1630178]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,1.0,Maxey,1630178.0,,,,,,,,,,,,,,,,,
391,PT05M45.00S,2023-03-25T03:34:00.2Z,3,REGULAR,steal,,[],1630178,,,1610612755,70,68,2023-03-25T03:34:01Z,3890000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
393,PT05M42.00S,2023-03-25T03:34:03.4Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612755,70,68,2023-03-25T03:34:14Z,3910000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Melton 2 FT),"[1628978, 1629001]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Melton,1629001.0,,
395,PT05M42.00S,2023-03-25T03:34:41.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629001,,,1610612755,70,69,2023-03-25T03:34:41Z,3930000,False,,,0,,D. Melton Free Throw 1 of 2 (7 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
396,PT05M42.00S,2023-03-25T03:34:42.5Z,3,REGULAR,substitution,out,[],1628978,,,1610612755,70,69,2023-03-25T03:34:55Z,3940000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M42.00S,2023-03-25T03:34:42.5Z,3,REGULAR,substitution,out,[],200782,,,1610612755,70,69,2023-03-25T03:34:55Z,3950000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M42.00S,2023-03-25T03:34:42.5Z,3,REGULAR,substitution,in,[],1629673,,,1610612755,70,69,2023-03-25T03:34:55Z,3960000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M42.00S,2023-03-25T03:34:42.5Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,70,69,2023-03-25T03:34:55Z,3970000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M42.00S,2023-03-25T03:35:03.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629001,,,1610612755,70,70,2023-03-25T03:35:03Z,3980000,False,,,0,,D. Melton Free Throw 2 of 2 (8 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
401,PT05M28.00S,2023-03-25T03:35:19.3Z,3,REGULAR,3pt,Jump Shot,[],202691,6.521024967148489,4.166666666666666,1610612744,70,70,2023-03-25T03:35:24Z,3990000,False,229.0,9.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,,22.94,Missed,,,,,,,,,,,,,,,
402,PT05M25.00S,2023-03-25T03:35:22.3Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,70,70,2023-03-25T03:35:24Z,4000000,False,,,0,,T. Harris REBOUND (Off:0 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,,,,,,,,401.0,6.0,6.0,0.0,,,,,,,
403,PT05M20.00S,2023-03-25T03:35:27.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,69.72733245729303,73.2843137254902,1610612755,70,70,2023-03-25T03:35:32Z,4010000,False,116.0,232.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,25.97,Missed,,,,,,,,,,,,,,,
404,PT05M17.00S,2023-03-25T03:35:30.4Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,70,70,2023-03-25T03:35:32Z,4020000,False,,,0,,K. Thompson REBOUND (Off:0 Def:6),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,403.0,6.0,6.0,0.0,,,,,,,
405,PT05M05.00S,2023-03-25T03:35:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,7.440867279894875,43.627450980392155,1610612744,72,70,2023-03-25T03:35:46Z,4030000,False,32.0,17.0,1,left,K. Looney Layup (4 PTS) (D. Green 8 AST),"[1626172, 203110]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,3.63,Made,4.0,D. Green,203110.0,8.0,,,,,,,,,,,
407,PT04M41.00S,2023-03-25T03:36:09.4Z,3,REGULAR,foul,personal,['2freethrow'],201939,,,1610612755,72,70,2023-03-25T03:36:17Z,4050000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Niang 2 FT),"[201939, 1627777]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,1.0,0.0,Niang,1627777.0,,
409,PT04M41.00S,2023-03-25T03:36:35.2Z,3,REGULAR,freethrow,1 of 2,[],1627777,,,1610612755,72,71,2023-03-25T03:36:35Z,4070000,False,,,0,,G. Niang Free Throw 1 of 2 (4 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
410,PT04M41.00S,2023-03-25T03:36:53.0Z,3,REGULAR,freethrow,2 of 2,[],1627777,,,1610612755,72,72,2023-03-25T03:36:53Z,4080000,False,,,0,,G. Niang Free Throw 2 of 2 (5 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
411,PT04M34.00S,2023-03-25T03:37:05.3Z,3,REGULAR,foul,personal,[],1630178,,,1610612744,72,72,2023-03-25T03:37:24Z,4090000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 1629673]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Poole,1629673.0,,
413,PT04M34.00S,2023-03-25T03:37:10.4Z,3,REGULAR,substitution,out,[],203110,,,1610612744,72,72,2023-03-25T03:37:16Z,4110000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M34.00S,2023-03-25T03:37:10.4Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,72,72,2023-03-25T03:37:16Z,4120000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M28.00S,2023-03-25T03:37:30.8Z,3,REGULAR,2pt,Jump Shot,[],202691,22.815374507227332,28.186274509803923,1610612744,72,72,2023-03-25T03:37:46Z,4130000,False,109.0,162.0,1,left,MISS K. Thompson 19' Jump Shot,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,,,,19.53,Missed,,,,,,,,,,,,,,,
416,PT04M26.00S,2023-03-25T03:37:32.8Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612755,72,72,2023-03-25T03:37:54Z,4140000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,415.0,2.0,2.0,0.0,,,,,,,
418,PT04M24.00S,2023-03-25T03:37:43.4Z,3,REGULAR,turnover,bad pass,[],1627777,,,1610612755,72,72,2023-03-25T03:39:12Z,4190000,False,,,0,,G. Niang bad pass TURNOVER (2 TO),"[1627777, 1626172]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,2.0,Looney,1626172.0,,,,,,,,,,,,,,,,,
419,PT04M24.00S,2023-03-25T03:37:43.4Z,3,REGULAR,steal,,[],1626172,,,1610612744,72,72,2023-03-25T03:37:39Z,4200000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT04M11.00S,2023-03-25T03:38:11.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,8.360709592641262,38.48039215686275,1610612744,74,72,2023-03-25T03:38:17Z,4210000,False,58.0,26.0,1,left,S. Curry 6' driving Layup (21 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,6.32,Made,21.0,,,,,,,,,,,,,,
422,PT04M02.00S,2023-03-25T03:38:21.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612755,74,72,2023-03-25T03:38:28Z,4220000,False,,,0,,K. Looney shooting personal FOUL (3 PF) (Embiid 2 FT),"[1626172, 203954]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Embiid,203954.0,,
424,PT04M02.00S,2023-03-25T03:38:48.0Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,74,73,2023-03-25T03:38:48Z,4240000,False,,,0,,J. Embiid Free Throw 1 of 2 (24 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
425,PT04M02.00S,2023-03-25T03:38:48.6Z,3,REGULAR,substitution,out,[],202691,,,1610612755,74,73,2023-03-25T03:38:54Z,4250000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M02.00S,2023-03-25T03:38:48.6Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,74,73,2023-03-25T03:38:54Z,4260000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M02.00S,2023-03-25T03:38:48.6Z,3,REGULAR,substitution,in,[],1630237,,,1610612755,74,73,2023-03-25T03:38:54Z,4270000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M02.00S,2023-03-25T03:38:48.6Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,74,73,2023-03-25T03:38:54Z,4280000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M02.00S,2023-03-25T03:39:15.1Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,74,74,2023-03-25T03:39:15Z,4290000,False,,,0,,J. Embiid Free Throw 2 of 2 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
431,PT03M44.00S,2023-03-25T03:39:48.8Z,3,REGULAR,3pt,Jump Shot,[],201939,22.421156373193167,86.27450980392157,1610612744,74,74,2023-03-25T03:39:55Z,4310000,False,-181.0,158.0,1,left,MISS S. Curry 24' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,24.08,Missed,,,,,,,,,,,,,,,
432,PT03M41.00S,2023-03-25T03:39:51.8Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,74,74,2023-03-25T03:40:09Z,4320000,False,,,0,,D. Melton REBOUND (Off:0 Def:5),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,431.0,5.0,5.0,0.0,,,,,,,
