actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT05M22.00S,2023-01-08T03:05:27.6Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,71,84,2023-01-08T03:05:27Z,4250000,False,,,0,,K. Looney REBOUND (Off:5 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,430.0,11.0,6.0,5.0,,,,,,,,,,,,,,
432,PT05M04.00S,2023-01-08T03:05:45.7Z,3,REGULAR,3pt,Jump Shot,[],1630237,34.11629434954008,44.36274509803921,1610612744,71,84,2023-01-08T03:05:48Z,4260000,False,28.0,268.0,1,left,MISS A. Lamb 26' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
433,PT05M00.00S,2023-01-08T03:05:49.7Z,3,REGULAR,rebound,offensive,[],1630237,,,1610612744,71,84,2023-01-08T03:05:49Z,4270000,False,,,0,,A. Lamb REBOUND (Off:2 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Center,,,432.0,5.0,3.0,2.0,,,,,,,,,,,,,,
434,PT04M55.00S,2023-01-08T03:05:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630237,8.360709592641262,41.42156862745098,1610612744,73,84,2023-01-08T03:05:57Z,4280000,False,43.0,26.0,1,left,A. Lamb driving Layup (24 PTS),[1630237],1610612744.0,GSW,driving,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,,,,,24.0,,,,,,,,,,,,,
435,PT04M42.00S,2023-01-08T03:06:08.3Z,3,REGULAR,3pt,Jump Shot,[],1631094,73.66951379763469,87.99019607843137,1610612753,73,84,2023-01-08T03:06:10Z,4290000,False,190.0,195.0,1,right,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
436,PT04M38.00S,2023-01-08T03:06:11.5Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,73,84,2023-01-08T03:06:11Z,4300000,False,,,0,,K. Looney REBOUND (Off:5 Def:7),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,435.0,12.0,7.0,5.0,,,,,,,,,,,,,,
437,PT04M23.00S,2023-01-08T03:06:26.9Z,3,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612744,73,84,2023-01-08T03:06:37Z,4310000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Poole 2 FT),"[1630175, 1629673]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203593.0,,1.0,0.0,Poole,1629673.0,,,,
439,PT04M23.00S,2023-01-08T03:06:57.9Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,74,84,2023-01-08T03:06:57Z,4330000,False,,,0,,J. Poole Free Throw 1 of 2 (14 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
440,PT04M23.00S,2023-01-08T03:06:58.8Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,74,84,2023-01-08T03:07:06Z,4340000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M23.00S,2023-01-08T03:06:58.8Z,3,REGULAR,substitution,out,[],203914,,,1610612744,74,84,2023-01-08T03:07:06Z,4350000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M23.00S,2023-01-08T03:06:58.8Z,3,REGULAR,substitution,in,[],203110,,,1610612744,74,84,2023-01-08T03:07:06Z,4360000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M23.00S,2023-01-08T03:06:58.8Z,3,REGULAR,substitution,in,[],203082,,,1610612744,74,84,2023-01-08T03:07:06Z,4370000,False,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M23.00S,2023-01-08T03:07:22.2Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,75,84,2023-01-08T03:07:22Z,4380000,False,,,0,,J. Poole Free Throw 2 of 2 (15 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
445,PT04M11.00S,2023-01-08T03:07:38.8Z,3,REGULAR,3pt,Jump Shot,[],1630175,71.30420499342969,78.43137254901961,1610612753,75,87,2023-01-08T03:07:42Z,4390000,False,142.0,217.0,1,right,C. Anthony 25' 3PT  (5 PTS) (T. Ross 2 AST),"[1630175, 203082]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,25.96,Made,,,,,5.0,T. Ross,203082.0,2.0,,,,,,,,,,
447,PT03M54.00S,2023-01-08T03:07:57.3Z,3,REGULAR,turnover,traveling,[],1629660,,,1610612744,75,87,2023-01-08T03:07:59Z,4410000,False,,,0,,T. Jerome traveling TURNOVER (1 TO),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203054.0,1.0,,,,,,,,
448,PT03M45.00S,2023-01-08T03:08:19.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628976,87.46714848883047,40.44117647058824,1610612753,75,89,2023-01-08T03:08:22Z,4420000,False,-48.0,65.0,1,right,W. Carter Jr. 8' driving floating bank Jump Shot (13 PTS),[1628976],1610612753.0,ORL,driving floating bank,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.09,Made,,,,,13.0,,,,,,,,,,,,,
449,PT03M33.00S,2023-01-08T03:08:31.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,9.017739816031538,37.745098039215684,1610612744,77,89,2023-01-08T03:08:33Z,4430000,False,61.0,32.0,1,left,D. Green 6' driving finger roll Layup (5 PTS),[203110],1610612744.0,GSW,driving finger roll,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,,,,,5.0,,,,,,,,,,,,,
450,PT03M26.00S,2023-01-08T03:08:39.3Z,3,REGULAR,2pt,Jump Shot,[],1631094,80.23981603153744,67.8921568627451,1610612753,77,89,2023-01-08T03:08:42Z,4440000,False,89.0,133.0,1,right,MISS P. Banchero 16' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,16.05,Missed,,,,,,,,,,,,,,,,,,
451,PT03M24.00S,2023-01-08T03:08:44.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,77,89,2023-01-08T03:08:44Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right Center,,,450.0,,,,,,,,,,,,,,,,,
452,PT03M24.00S,2023-01-08T03:08:48.5Z,3,REGULAR,foul,personal,[],1630237,,,1610612753,77,89,2023-01-08T03:08:53Z,4460000,False,,,0,,A. Lamb loose ball personal FOUL (1 PF),"[1630237, 1628976]",1610612744.0,GSW,loose ball,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,,1.0,0.0,Carter Jr.,1628976.0,,,,
454,PT03M24.00S,2023-01-08T03:08:54.7Z,3,REGULAR,substitution,out,[],2738,,,1610612753,77,89,2023-01-08T03:09:12Z,4480000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M24.00S,2023-01-08T03:08:54.7Z,3,REGULAR,substitution,in,[],1631116,,,1610612753,77,89,2023-01-08T03:09:12Z,4490000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M18.00S,2023-01-08T03:09:21.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,71.96123521681997,16.176470588235293,1610612753,77,92,2023-01-08T03:09:23Z,4500000,False,-169.0,211.0,1,right,C. Anthony 27' 3PT  (8 PTS) (W. Carter Jr. 2 AST),"[1630175, 1628976]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,27.05,Made,,,,,8.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,
458,PT02M57.00S,2023-01-08T03:09:41.6Z,3,REGULAR,turnover,bad pass,[],1631116,,,1610612744,77,92,2023-01-08T03:09:43Z,4520000,False,,,0,,P. Baldwin Jr. bad pass TURNOVER (1 TO),"[1631116, 1628365]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Fultz,1628365.0,,
459,PT02M57.00S,2023-01-08T03:09:41.6Z,3,REGULAR,steal,,[],1628365,,,1610612753,77,92,2023-01-08T03:10:48Z,4530000,False,,,0,,M. Fultz STEAL (6 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
460,PT02M50.00S,2023-01-08T03:09:48.7Z,3,REGULAR,turnover,bad pass,[],1628976,,,1610612753,77,92,2023-01-08T03:11:02Z,4540000,False,,,0,,W. Carter Jr. bad pass TURNOVER (1 TO),"[1628976, 1629660]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Jerome,1629660.0,,
461,PT02M50.00S,2023-01-08T03:09:48.7Z,3,REGULAR,steal,,[],1629660,,,1610612744,77,92,2023-01-08T03:10:58Z,4550000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
462,PT02M46.00S,2023-01-08T03:09:52.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630237,6.652431011826544,5.637254901960785,1610612744,77,92,2023-01-08T03:09:55Z,4560000,False,222.0,10.0,1,left,MISS A. Lamb 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Right Corner 3,24+ Right,22.2,Missed,,,,,,,,,,,,,,,,,,
463,PT02M43.00S,2023-01-08T03:09:55.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,77,92,2023-01-08T03:12:34Z,4570000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:9),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,462.0,10.0,9.0,1.0,,,,,,,,,,,,,,
464,PT02M36.00S,2023-01-08T03:10:05.5Z,3,REGULAR,turnover,palming,[],1630175,,,1610612753,77,92,2023-01-08T03:10:08Z,4580000,False,,,0,,C. Anthony palming TURNOVER (1 TO),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,1.0,,,,,,,,
465,PT02M36.00S,2023-01-08T03:10:20.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,77,92,2023-01-08T03:10:20Z,4590000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M36.00S,2023-01-08T03:12:13.1Z,3,REGULAR,substitution,out,[],1631094,,,1610612744,77,92,2023-01-08T03:12:41Z,4610000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M36.00S,2023-01-08T03:12:13.1Z,3,REGULAR,substitution,out,[],1628365,,,1610612744,77,92,2023-01-08T03:12:41Z,4620000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M36.00S,2023-01-08T03:12:13.1Z,3,REGULAR,substitution,out,[],1628976,,,1610612744,77,92,2023-01-08T03:12:41Z,4630000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M36.00S,2023-01-08T03:12:13.1Z,3,REGULAR,substitution,in,[],1629021,,,1610612744,77,92,2023-01-08T03:12:41Z,4640000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M36.00S,2023-01-08T03:12:13.1Z,3,REGULAR,substitution,in,[],1630532,,,1610612744,77,92,2023-01-08T03:12:41Z,4650000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M36.00S,2023-01-08T03:12:13.1Z,3,REGULAR,substitution,in,[],1630591,,,1610612744,77,92,2023-01-08T03:12:41Z,4660000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M21.00S,2023-01-08T03:13:20.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,31.61957950065703,63.23529411764706,1610612744,77,92,2023-01-08T03:13:22Z,4670000,False,-66.0,245.0,1,left,MISS T. Jerome 25' 3PT,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
474,PT02M18.00S,2023-01-08T03:13:26.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,77,92,2023-01-08T03:13:26Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,473.0,,,,,,,,,,,,,,,,,
476,PT02M09.00S,2023-01-08T03:13:59.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,27.151773981603156,14.705882352941178,1610612744,77,92,2023-01-08T03:14:01Z,4700000,False,176.0,203.0,1,left,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
477,PT02M07.00S,2023-01-08T03:14:01.5Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,77,92,2023-01-08T03:14:07Z,4710000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,476.0,3.0,2.0,1.0,,,,,,,,,,,,,,
478,PT01M58.00S,2023-01-08T03:14:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,88.78120893561103,54.41176470588235,1610612753,77,92,2023-01-08T03:14:13Z,4720000,False,22.0,53.0,1,right,MISS M. Wagner cutting Layup,[1629021],1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.74,Missed,,,,,,,,,,,,,,,,,,
479,PT01M56.00S,2023-01-08T03:14:12.2Z,3,REGULAR,rebound,defensive,[],1630237,,,1610612744,77,92,2023-01-08T03:14:23Z,4730000,False,,,0,,A. Lamb REBOUND (Off:2 Def:4),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,478.0,6.0,4.0,2.0,,,,,,,,,,,,,,
482,PT01M37.00S,2023-01-08T03:15:13.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612744,77,92,2023-01-08T03:15:20Z,4760000,False,,,0,,M. Wagner personal FOUL (1 PF) (Poole 2 FT),"[1629021, 1629673]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203593.0,,1.0,0.0,Poole,1629673.0,,,,
484,PT01M37.00S,2023-01-08T03:15:51.5Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,78,92,2023-01-08T03:15:51Z,4780000,False,,,0,,J. Poole Free Throw 1 of 2 (16 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
485,PT01M37.00S,2023-01-08T03:16:17.4Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,79,92,2023-01-08T03:16:17Z,4790000,False,,,0,,J. Poole Free Throw 2 of 2 (17 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
486,PT01M22.00S,2023-01-08T03:16:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,85.89027595269383,47.30392156862745,1610612753,79,92,2023-01-08T03:16:37Z,4800000,False,-13.0,80.0,1,right,MISS F. Wagner 8' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
487,PT01M20.00S,2023-01-08T03:16:37.8Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,79,92,2023-01-08T03:16:37Z,4810000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,486.0,4.0,4.0,0.0,,,,,,,,,,,,,,
488,PT01M06.00S,2023-01-08T03:16:52.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,31.61957950065703,81.61764705882352,1610612744,79,92,2023-01-08T03:16:54Z,4820000,False,-158.0,245.0,1,left,MISS J. Poole 29' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,29.13,Missed,,,,,,,,,,,,,,,,,,
489,PT01M04.00S,2023-01-08T03:16:54.0Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,79,92,2023-01-08T03:16:59Z,4830000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,488.0,2.0,2.0,0.0,,,,,,,,,,,,,,
490,PT00M47.50S,2023-01-08T03:17:10.7Z,3,REGULAR,turnover,bad pass,[],1629021,,,1610612753,79,92,2023-01-08T03:17:19Z,4840000,False,,,0,,M. Wagner bad pass TURNOVER (1 TO),"[1629021, 1630237]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,Lamb,1630237.0,,
491,PT00M47.50S,2023-01-08T03:17:10.7Z,3,REGULAR,steal,,[],1630237,,,1610612744,79,92,2023-01-08T03:17:13Z,4850000,False,,,0,,A. Lamb STEAL (2 STL),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
492,PT00M34.70S,2023-01-08T03:17:23.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631116,31.09395532194481,18.627450980392158,1610612744,82,92,2023-01-08T03:17:26Z,4860000,False,157.0,240.0,1,left,P. Baldwin Jr. 28' 3PT  (6 PTS) (T. Jerome 1 AST),"[1631116, 1629660]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,28.66,Made,,,,,6.0,T. Jerome,1629660.0,1.0,,,,,,,,,,
494,PT00M14.10S,2023-01-08T03:17:51.6Z,3,REGULAR,3pt,Jump Shot,[],1630175,68.41327201051249,22.058823529411764,1610612753,82,92,2023-01-08T03:17:54Z,4880000,False,-140.0,244.0,1,right,MISS C. Anthony 28' step back 3PT,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
495,PT00M10.40S,2023-01-08T03:17:55.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,82,92,2023-01-08T03:17:55Z,4890000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,494.0,5.0,5.0,0.0,,,,,,,,,,,,,,
496,PT00M00.80S,2023-01-08T03:18:05.5Z,3,REGULAR,3pt,Jump Shot,[],1631116,22.158344283837057,7.107843137254902,1610612744,82,92,2023-01-08T03:18:49Z,4900000,False,214.0,156.0,1,left,MISS P. Baldwin Jr. 26' 3PT,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
497,PT00M00.10S,2023-01-08T03:18:06.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,82,92,2023-01-08T03:18:49Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,496.0,,,,,,,,,,,,,,,,,
498,PT00M00.00S,2023-01-08T03:18:10.0Z,3,REGULAR,period,end,[],0,,,1610612744,82,92,2023-01-08T03:18:10Z,4920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-01-08T03:20:45.3Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612744,82,92,2023-01-08T03:20:58Z,4930000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-01-08T03:20:45.3Z,4,REGULAR,substitution,out,['startperiod'],203110,,,1610612744,82,92,2023-01-08T03:20:58Z,4940000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-01-08T03:20:45.3Z,4,REGULAR,substitution,in,['startperiod'],1628978,,,1610612744,82,92,2023-01-08T03:20:58Z,4950000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-01-08T03:20:45.3Z,4,REGULAR,substitution,in,['startperiod'],203952,,,1610612744,82,92,2023-01-08T03:20:58Z,4960000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-01-08T03:20:54.2Z,4,REGULAR,period,start,[],0,,,1610612753,82,92,2023-01-08T03:20:59Z,4970000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M49.00S,2023-01-08T03:21:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,89.70105124835742,43.872549019607845,1610612753,82,94,2023-01-08T03:21:08Z,4980000,False,-31.0,44.0,1,right,F. Wagner driving finger roll Layup (17 PTS) (C. Anthony 4 AST),"[1630532, 1630175]",1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,17.0,C. Anthony,1630175.0,4.0,,,,,,,,,,
506,PT11M38.00S,2023-01-08T03:21:15.4Z,4,REGULAR,3pt,Jump Shot,[],1631116,33.98488830486202,40.19607843137255,1610612744,85,94,2023-01-08T03:21:17Z,4990000,False,49.0,267.0,1,left,P. Baldwin Jr. 27' 3PT  (9 PTS) (A. Lamb 3 AST),"[1631116, 1630237]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,27.15,Made,,,,,9.0,A. Lamb,1630237.0,3.0,,,,,,,,,,
508,PT11M19.00S,2023-01-08T03:21:34.4Z,4,REGULAR,foul,personal,['2freethrow'],1631116,,,1610612753,85,94,2023-01-08T03:22:06Z,5010000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (3 PF) (Anthony 2 FT),"[1631116, 1630175]",1610612744.0,GSW,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,3.0,0.0,Anthony,1630175.0,,,,
510,PT11M19.00S,2023-01-08T03:22:07.4Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,85,95,2023-01-08T03:22:07Z,5030000,False,,,0,,C. Anthony Free Throw 1 of 2 (9 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
511,PT11M19.00S,2023-01-08T03:22:22.2Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,85,96,2023-01-08T03:22:22Z,5040000,False,,,0,,C. Anthony Free Throw 2 of 2 (10 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
512,PT11M04.00S,2023-01-08T03:22:38.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,8.360709592641262,64.95098039215686,1610612744,85,96,2023-01-08T03:23:09Z,5050000,False,-75.0,26.0,1,left,MISS A. Wiggins 7' turnaround Shot,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
513,PT11M02.00S,2023-01-08T03:22:40.0Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,85,96,2023-01-08T03:22:47Z,5060000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,3.0,2.0,1.0,,,,,,,,,,,,,,
514,PT10M51.00S,2023-01-08T03:22:55.6Z,4,REGULAR,foul,personal,['2freethrow'],1630237,,,1610612753,85,96,2023-01-08T03:23:03Z,5070000,False,,,0,,A. Lamb shooting personal FOUL (2 PF) (Wagner 2 FT),"[1630237, 1629021]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Wagner,1629021.0,,,,
