actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
359,PT12M00.00S,2023-03-14T03:28:14.7Z,3,REGULAR,substitution,out,['startperiod'],1627814,,,1610612744,75,58,2023-03-14T03:28:31Z,3560000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-03-14T03:28:14.7Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612744,75,58,2023-03-14T03:28:31Z,3570000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-03-14T03:28:14.7Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,75,58,2023-03-14T03:28:31Z,3580000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-03-14T03:28:14.7Z,3,REGULAR,substitution,in,['startperiod'],1628470,,,1610612744,75,58,2023-03-14T03:28:31Z,3590000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-03-14T03:28:24.7Z,3,REGULAR,period,start,[],0,,,1610612756,75,58,2023-03-14T03:28:31Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT11M38.00S,2023-03-14T03:28:45.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,12.040078843626807,48.28431372549019,1610612756,75,58,2023-03-14T03:28:55Z,3610000,False,9.0,61.0,1,left,MISS D. Ayton 6' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
365,PT11M36.00S,2023-03-14T03:28:47.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,75,58,2023-03-14T03:28:55Z,3620000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,
366,PT11M23.00S,2023-03-14T03:29:01.2Z,3,REGULAR,3pt,Jump Shot,[],201939,65.1281208935611,52.94117647058824,1610612744,75,58,2023-03-14T03:29:05Z,3630000,False,15.0,275.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
367,PT11M20.00S,2023-03-14T03:29:04.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,75,58,2023-03-14T03:29:05Z,3640000,False,,,0,,D. Booker REBOUND (Off:2 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,366.0,4.0,2.0,2.0,,,,,,,,,,
368,PT11M17.00S,2023-03-14T03:29:06.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629006,9.806176084099869,60.049019607843135,1610612756,75,58,2023-03-14T03:29:13Z,3650000,False,-50.0,40.0,1,left,MISS J. Okogie 6' running Layup - blocked,"[1629006, 203110]",1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,Green,203110.0
369,PT11M17.00S,2023-03-14T03:29:06.9Z,3,REGULAR,block,,[],203110,,,1610612756,75,58,2023-03-14T03:29:09Z,3660000,False,,,0,,D. Green BLOCK (3 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT11M16.00S,2023-03-14T03:29:07.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,75,58,2023-03-14T03:29:13Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,368.0,,,,,,,,,,,,,
373,PT11M09.00S,2023-03-14T03:29:43.5Z,3,REGULAR,foul,personal,[],203110,,,1610612756,75,58,2023-03-14T03:29:54Z,3700000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 101108]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,,,1.0,0.0,Paul,101108.0,,
375,PT11M01.00S,2023-03-14T03:30:08.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629006,8.229303547963205,95.09803921568627,1610612756,75,58,2023-03-14T03:30:28Z,3720000,False,-225.0,25.0,1,left,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
376,PT10M58.00S,2023-03-14T03:30:11.6Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,75,58,2023-03-14T03:30:28Z,3730000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,375.0,6.0,4.0,2.0,,,,,,,,,,
378,PT10M58.00S,2023-03-14T03:30:13.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,8.492115637319317,57.59803921568627,1610612756,75,60,2023-03-14T03:31:34Z,3750000,False,-38.0,27.0,1,left,D. Ayton putback Layup (12 PTS),[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,12.0,,,,,,,,,,,,,,,,,
379,PT10M58.00S,2023-03-14T03:30:15.8Z,3,REGULAR,foul,personal,['1freethrow'],1626172,,,1610612756,75,60,2023-03-14T03:30:21Z,3760000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Ayton 1 FT),"[1626172, 1629028]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Ayton,1629028.0,,
381,PT10M58.00S,2023-03-14T03:30:41.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629028,,,1610612756,75,61,2023-03-14T03:30:41Z,3780000,False,,,0,,D. Ayton Free Throw 1 of 1 (13 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
382,PT10M46.00S,2023-03-14T03:30:56.2Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612744,75,61,2023-03-14T03:31:03Z,3790000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Looney 2 FT),"[1626164, 1626172]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Looney,1626172.0,,
384,PT10M46.00S,2023-03-14T03:31:23.1Z,3,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,75,61,2023-03-14T03:31:44Z,3810000,False,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT10M46.00S,2023-03-14T03:31:23.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,75,61,2023-03-14T03:31:44Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,
386,PT10M46.00S,2023-03-14T03:31:23.1Z,3,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,75,61,2023-03-14T03:31:44Z,3830000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT10M44.00S,2023-03-14T03:31:25.1Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,75,61,2023-03-14T03:31:44Z,3840000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,386.0,7.0,5.0,2.0,,,,,,,,,,
388,PT10M39.00S,2023-03-14T03:31:50.7Z,3,REGULAR,foul,offensive,[],1628470,,,1610612756,75,61,2023-03-14T03:32:00Z,3850000,False,,,0,,T. Craig offensive FOUL (2 PF),"[1628470, 203110]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,,,,2.0,0.0,Green,203110.0,,
390,PT10M39.00S,2023-03-14T03:31:50.7Z,3,REGULAR,turnover,offensive foul,[],1628470,,,1610612756,75,61,2023-03-14T03:31:50Z,3870000,False,,,0,,T. Craig offensive foul TURNOVER (1 TO),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,1.0,,,,,,,,
391,PT10M28.00S,2023-03-14T03:32:26.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,71.17279894875165,79.41176470588235,1610612744,75,61,2023-03-14T03:32:31Z,3880000,False,147.0,218.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
392,PT10M26.00S,2023-03-14T03:32:28.2Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,75,61,2023-03-14T03:32:52Z,3890000,False,,,0,,K. Looney REBOUND (Off:3 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,391.0,8.0,5.0,3.0,,,,,,,,,,
393,PT10M24.00S,2023-03-14T03:32:31.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626172,94.40999984741211,50.0,1610612744,77,61,2023-03-14T03:32:55Z,3900000,False,0.0,0.0,1,right,K. Looney tip DUNK (4 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
394,PT10M16.00S,2023-03-14T03:32:40.2Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612756,77,61,2023-03-14T03:32:47Z,3910000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Booker 2 FT),"[1628978, 1626164]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Booker,1626164.0,,
396,PT10M16.00S,2023-03-14T03:33:06.3Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,77,62,2023-03-14T03:33:06Z,3930000,False,,,0,,D. Booker Free Throw 1 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
397,PT10M16.00S,2023-03-14T03:33:10.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,77,62,2023-03-14T03:33:10Z,3940000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT10M16.00S,2023-03-14T03:36:42.7Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,77,63,2023-03-14T03:36:42Z,3950000,False,,,0,,D. Booker Free Throw 2 of 2 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
400,PT10M02.00S,2023-03-14T03:37:07.4Z,3,REGULAR,foul,offensive,[],201939,,,1610612744,77,63,2023-03-14T03:37:14Z,3970000,False,,,0,,S. Curry offensive FOUL (4 PF),"[201939, 1629006]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,4.0,0.0,Okogie,1629006.0,,
402,PT10M02.00S,2023-03-14T03:37:07.4Z,3,REGULAR,turnover,offensive foul,[],201939,,,1610612744,77,63,2023-03-14T03:37:07Z,3990000,False,,,0,,S. Curry offensive foul TURNOVER (4 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,4.0,,,,,,,,
403,PT09M47.00S,2023-03-14T03:37:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629028,8.09789750328515,53.67647058823529,1610612756,77,65,2023-03-14T03:37:38Z,4000000,False,-18.0,24.0,1,left,D. Ayton cutting Layup (15 PTS) (C. Paul 9 AST),"[1629028, 101108]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.99,Made,15.0,C. Paul,101108.0,9.0,,,,,,,,,,,,,,
405,PT09M22.00S,2023-03-14T03:37:59.3Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612744,77,65,2023-03-14T03:38:16Z,4020000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Thompson 2 FT),"[1626164, 202691]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Thompson,202691.0,,
407,PT09M22.00S,2023-03-14T03:38:32.8Z,3,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,77,65,2023-03-14T03:38:52Z,4040000,False,,,0,,MISS K. Thompson Free Throw 1 of 2,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT09M22.00S,2023-03-14T03:38:32.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,77,65,2023-03-14T03:38:52Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,
409,PT09M22.00S,2023-03-14T03:38:32.8Z,3,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,77,65,2023-03-14T03:38:52Z,4060000,False,,,0,,MISS K. Thompson Free Throw 2 of 2,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT09M20.00S,2023-03-14T03:38:34.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,77,65,2023-03-14T03:38:52Z,4070000,False,,,0,,D. Ayton REBOUND (Off:2 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,409.0,8.0,6.0,2.0,,,,,,,,,,
412,PT09M05.00S,2023-03-14T03:39:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,12.302890932982917,44.6078431372549,1610612756,77,67,2023-03-14T03:39:30Z,4090000,False,27.0,63.0,1,left,D. Ayton 6' turnaround Jump Shot (17 PTS),[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,17.0,,,,,,,,,,,,,,,,,
413,PT08M43.00S,2023-03-14T03:39:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,87.07293035479631,51.225490196078425,1610612744,77,67,2023-03-14T03:39:57Z,4100000,False,6.0,69.0,1,right,MISS K. Thompson 6' driving floating Shot,[202691],1610612744.0,GSW,driving floating,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
414,PT08M41.00S,2023-03-14T03:39:49.1Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,77,67,2023-03-14T03:39:57Z,4110000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,413.0,2.0,2.0,0.0,,,,,,,,,,
415,PT08M31.00S,2023-03-14T03:39:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,18.084756898817346,58.08823529411765,1610612756,77,67,2023-03-14T03:40:03Z,4120000,False,-40.0,117.0,1,left,MISS C. Paul 12' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,12.43,Missed,,,,,,,,,,,,,,,,,,
416,PT08M27.00S,2023-03-14T03:40:03.0Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,77,67,2023-03-14T03:40:03Z,4130000,False,,,0,,D. Ayton REBOUND (Off:3 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,415.0,9.0,6.0,3.0,,,,,,,,,,
417,PT08M27.00S,2023-03-14T03:40:02.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612756,77,69,2023-03-14T03:40:55Z,4140000,False,0.0,0.0,1,left,D. Ayton tip Layup (19 PTS),[1629028],1610612756.0,PHX,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,19.0,,,,,,,,,,,,,,,,,
418,PT08M09.00S,2023-03-14T03:40:20.9Z,3,REGULAR,3pt,Jump Shot,[],1628978,66.83639947437582,65.44117647058823,1610612744,80,69,2023-03-14T03:40:25Z,4150000,False,77.0,259.0,1,right,D. DiVincenzo 27' 3PT  (8 PTS) (K. Looney 4 AST),"[1628978, 1626172]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.05,Made,8.0,K. Looney,1626172.0,4.0,,,,,,,,,,,,,,
420,PT07M51.00S,2023-03-14T03:40:38.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,18.610381077529567,59.068627450980394,1610612756,80,69,2023-03-14T03:40:44Z,4170000,False,-45.0,122.0,1,left,MISS C. Paul 13' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,13.05,Missed,,,,,,,,,,,,,,,,,,
421,PT07M49.00S,2023-03-14T03:40:40.2Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,80,69,2023-03-14T03:40:44Z,4180000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,420.0,3.0,3.0,0.0,,,,,,,,,,
422,PT07M44.00S,2023-03-14T03:40:45.7Z,3,REGULAR,turnover,lost ball,[],1628978,,,1610612744,80,69,2023-03-14T03:40:50Z,4190000,False,,,0,,D. DiVincenzo lost ball TURNOVER (1 TO),"[1628978, 1626164]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,Booker,1626164.0,,,,,,
423,PT07M44.00S,2023-03-14T03:40:45.7Z,3,REGULAR,steal,,[],1626164,,,1610612756,80,69,2023-03-14T03:40:47Z,4200000,False,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
424,PT07M40.00S,2023-03-14T03:40:49.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,12.697109067017081,26.225490196078432,1610612756,80,71,2023-03-14T03:41:09Z,4210000,False,119.0,67.0,1,left,D. Booker 13' driving floating Jump Shot (21 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,13.64,Made,21.0,,,,,,,,,,,,,,,,,
425,PT07M23.00S,2023-03-14T03:41:09.3Z,3,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612744,80,71,2023-03-14T03:41:17Z,4220000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Looney 2 FT),"[1629006, 1626172]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,,,2.0,0.0,Looney,1626172.0,,
427,PT07M23.00S,2023-03-14T03:41:44.4Z,3,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,80,71,2023-03-14T03:41:44Z,4240000,False,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT07M23.00S,2023-03-14T03:41:44.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,80,71,2023-03-14T03:41:44Z,4250000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,
429,PT07M23.00S,2023-03-14T03:42:06.0Z,3,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,81,71,2023-03-14T03:42:06Z,4260000,False,,,0,,K. Looney Free Throw 2 of 2 (5 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
430,PT07M08.00S,2023-03-14T03:42:23.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,33.196452036793694,41.17647058823529,1610612756,81,71,2023-03-14T03:44:22Z,4270000,False,44.0,260.0,1,left,MISS D. Booker 26' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
431,PT07M04.00S,2023-03-14T03:42:27.3Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,81,71,2023-03-14T03:42:28Z,4280000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,430.0,3.0,3.0,0.0,,,,,,,,,,
432,PT06M56.00S,2023-03-14T03:42:38.5Z,3,REGULAR,foul,personal,[],1626164,,,1610612744,81,71,2023-03-14T03:42:42Z,4290000,False,,,0,,D. Booker personal FOUL (4 PF),"[1626164, 203110]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627961.0,,,,4.0,0.0,Green,203110.0,,
434,PT06M56.00S,2023-03-14T03:42:43.7Z,3,REGULAR,substitution,out,[],1628978,,,1610612744,81,71,2023-03-14T03:42:53Z,4310000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M56.00S,2023-03-14T03:42:43.7Z,3,REGULAR,substitution,in,[],1629673,,,1610612744,81,71,2023-03-14T03:42:53Z,4320000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M41.00S,2023-03-14T03:43:15.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,96.27135348226018,96.81372549019608,1610612744,81,71,2023-03-14T03:43:20Z,4330000,False,234.0,-17.0,1,right,MISS J. Poole 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
437,PT06M40.00S,2023-03-14T03:43:18.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,81,71,2023-03-14T03:43:18Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,436.0,,,,,,,,,,,,,
438,PT06M40.00S,2023-03-14T03:43:19.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612744,81,71,2023-03-14T03:43:55Z,4350000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,,,,,
439,PT06M29.00S,2023-03-14T03:43:43.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,10.200394218134035,38.48039215686275,1610612756,81,73,2023-03-14T03:43:48Z,4360000,False,58.0,43.0,1,left,D. Booker 7' driving Layup (23 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,23.0,,,,,,,,,,,,,,,,,
440,PT06M29.00S,2023-03-14T03:43:46.4Z,3,REGULAR,foul,personal,['1freethrow'],203110,,,1610612756,81,73,2023-03-14T03:43:51Z,4370000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Booker 1 FT),"[203110, 1626164]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,2.0,0.0,Booker,1626164.0,,
442,PT06M29.00S,2023-03-14T03:44:15.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,81,74,2023-03-14T03:44:15Z,4390000,False,,,0,,D. Booker Free Throw 1 of 1 (24 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
443,PT06M18.00S,2023-03-14T03:44:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.32917214191852,58.82352941176471,1610612744,81,74,2023-03-14T03:44:32Z,4400000,False,44.0,20.0,1,right,MISS J. Poole driving finger roll Layup,[1629673],1610612744.0,GSW,driving finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
444,PT06M16.00S,2023-03-14T03:44:30.5Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,81,74,2023-03-14T03:44:32Z,4410000,False,,,0,,K. Looney REBOUND (Off:4 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,443.0,9.0,5.0,4.0,,,,,,,,,,
445,PT06M16.00S,2023-03-14T03:44:31.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,83,74,2023-03-14T03:44:31Z,4420000,False,0.0,0.0,1,right,K. Looney tip Layup (7 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
446,PT06M04.00S,2023-03-14T03:44:43.4Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.026938239159,49.50980392156863,1610612756,83,76,2023-03-14T03:44:47Z,4430000,False,2.0,155.0,1,left,D. Booker 15' pullup Jump Shot (26 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.46,Made,26.0,,,,,,,,,,,,,,,,,
