actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
252,PT07M17.00S,2024-01-04T01:20:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,91.80354796320631,51.9607843137255,1610612737,49,38,2024-01-04T01:20:39Z,2510000,False,10.0,25.0,1,right,MISS J. Johnson driving Layup - blocked,"[1630552, 1630598]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,Wiggins,1630598.0,,,,,,,,
253,PT07M17.00S,2024-01-04T01:20:34.3Z,2,REGULAR,block,,[],1630598,,,1610612737,49,38,2024-01-04T01:20:37Z,2520000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT07M14.00S,2024-01-04T01:20:37.3Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,49,38,2024-01-04T01:20:39Z,2530000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,252.0,1.0,1.0,0.0,,,,,,,,,,
255,PT07M10.00S,2024-01-04T01:20:41.9Z,2,REGULAR,3pt,Jump Shot,[],1641717,7.835085413929041,96.07843137254902,1610612760,49,38,2024-01-04T01:20:49Z,2540000,False,-230.0,21.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.14,Missed,,,,,,,,,,,,,,,,,,
256,PT07M06.00S,2024-01-04T01:20:45.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,49,38,2024-01-04T01:20:49Z,2550000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,255.0,3.0,3.0,0.0,,,,,,,,,,
257,PT07M03.00S,2024-01-04T01:20:50.4Z,2,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612737,49,38,2024-01-04T01:21:12Z,2560000,False,,,0,,L. Waters III shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1630322, 203992]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Bogdanovic,203992.0
259,PT07M03.00S,2024-01-04T01:21:19.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203992,,,1610612737,50,38,2024-01-04T01:21:19Z,2580000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (17 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
260,PT07M03.00S,2024-01-04T01:21:20.7Z,2,REGULAR,substitution,out,[],1630322,,,1610612737,50,38,2024-01-04T01:21:24Z,2590000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M03.00S,2024-01-04T01:21:20.7Z,2,REGULAR,substitution,in,[],1630198,,,1610612737,50,38,2024-01-04T01:21:24Z,2600000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M03.00S,2024-01-04T01:21:41.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203992,,,1610612737,51,38,2024-01-04T01:21:41Z,2610000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (18 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
263,PT06M46.00S,2024-01-04T01:22:02.5Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612760,51,38,2024-01-04T01:22:09Z,2620000,False,,,0,,J. Giddey lost ball TURNOVER (1 TO),"[1630581, 1630552]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Johnson,1630552.0,,,,,
264,PT06M46.00S,2024-01-04T01:22:02.5Z,2,REGULAR,steal,,[],1630552,,,1610612737,51,38,2024-01-04T01:41:13Z,2630000,False,,,0,,J. Johnson STEAL (2 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
265,PT06M42.00S,2024-01-04T01:22:07.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,93.64323258869908,50.49019607843137,1610612737,53,38,2024-01-04T01:22:16Z,2640000,False,2.0,7.0,1,right,J. Johnson running DUNK (6 PTS),[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,,,,,,,,,,,,,,,,,
266,PT06M28.00S,2024-01-04T01:22:20.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630198,5.863994743758213,50.0,1610612760,53,40,2024-01-04T01:22:27Z,2650000,False,0.0,3.0,1,left,I. Joe driving DUNK (7 PTS),[1630198],1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,0.26,Made,7.0,,,,,,,,,,,,,,,,,
267,PT06M15.00S,2024-01-04T01:22:33.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,93.77463863337714,50.245098039215684,1610612737,55,40,2024-01-04T01:22:40Z,2660000,False,1.0,6.0,1,right,J. Johnson alley-oop DUNK (8 PTS) (D. Murray 4 AST),"[1630552, 1627749]",1610612737.0,ATL,alley-oop,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,D. Murray,1627749.0,4.0,,,,,,,,,,,,,,
269,PT06M15.00S,2024-01-04T01:22:38.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,55,40,2024-01-04T01:22:38Z,2680000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M15.00S,2024-01-04T01:24:51.5Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,55,40,2024-01-04T01:25:24Z,2690000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M15.00S,2024-01-04T01:24:51.5Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,55,40,2024-01-04T01:25:24Z,2700000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M57.00S,2024-01-04T01:25:49.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,14.4053876478318,96.81372549019608,1610612760,55,40,2024-01-04T01:25:55Z,2710000,False,-234.0,83.0,1,left,MISS I. Joe 24' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,24.83,Missed,,,,,,,,,,,,,,,,,,
273,PT05M53.00S,2024-01-04T01:25:53.4Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,55,40,2024-01-04T01:25:55Z,2720000,False,,,0,,S. Bey REBOUND (Off:1 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,,,,,272.0,4.0,3.0,1.0,,,,,,,,,,
274,PT05M46.00S,2024-01-04T01:26:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,91.93495400788436,50.49019607843137,1610612737,55,40,2024-01-04T01:26:12Z,2730000,False,2.0,23.0,1,right,MISS O. Okongwu reverse Layup,[1630168],1610612737.0,ATL,reverse,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
275,PT05M45.00S,2024-01-04T01:26:02.5Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,55,40,2024-01-04T01:26:02Z,2740000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,274.0,4.0,3.0,1.0,,,,,,,,,,
276,PT05M45.00S,2024-01-04T01:26:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,92.59198423127464,47.549019607843135,1610612737,57,40,2024-01-04T01:26:21Z,2750000,False,-12.0,17.0,1,right,O. Okongwu putback Layup (4 PTS),[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.11,Made,4.0,,,,,,,,,,,,,,,,,
277,PT05M45.00S,2024-01-04T01:26:07.4Z,2,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612737,57,40,2024-01-04T01:26:34Z,2760000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Okongwu 1 FT),"[1631114, 1630168]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Okongwu,1630168.0
279,PT05M45.00S,2024-01-04T01:26:19.1Z,2,REGULAR,substitution,out,[],1641717,,,1610612737,57,40,2024-01-04T01:26:55Z,2780000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M45.00S,2024-01-04T01:26:19.1Z,2,REGULAR,substitution,in,[],1629652,,,1610612737,57,40,2024-01-04T01:26:55Z,2790000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M45.00S,2024-01-04T01:26:37.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630168,,,1610612737,58,40,2024-01-04T01:26:37Z,2800000,False,,,0,,O. Okongwu Free Throw 1 of 1 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
282,PT05M32.00S,2024-01-04T01:26:52.7Z,2,REGULAR,turnover,bad pass,[],1630198,,,1610612760,58,40,2024-01-04T01:27:00Z,2810000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1630552]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Johnson,1630552.0,,,,,
283,PT05M32.00S,2024-01-04T01:26:52.7Z,2,REGULAR,steal,,[],1630552,,,1610612737,58,40,2024-01-04T01:26:55Z,2820000,False,,,0,,J. Johnson STEAL (3 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
284,PT05M28.00S,2024-01-04T01:26:56.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,93.24901445466492,50.73529411764706,1610612737,60,40,2024-01-04T01:27:07Z,2830000,False,4.0,11.0,1,right,S. Bey running alley-oop DUNK (7 PTS) (J. Johnson 1 AST),"[1630180, 1630552]",1610612737.0,ATL,running alley-oop,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.16,Made,7.0,J. Johnson,1630552.0,1.0,,,,,,,,,,,,,,
286,PT05M19.00S,2024-01-04T01:27:05.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,4.944152431011826,50.98039215686274,1610612760,60,40,2024-01-04T01:33:20Z,2850000,False,-5.0,-6.0,1,left,MISS J. Williams driving DUNK,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
287,PT05M16.00S,2024-01-04T01:27:08.7Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,60,40,2024-01-04T01:27:13Z,2860000,False,,,0,,S. Bey REBOUND (Off:1 Def:4),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,286.0,5.0,4.0,1.0,,,,,,,,,,
288,PT05M08.00S,2024-01-04T01:27:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,93.11760840998686,47.549019607843135,1610612737,60,40,2024-01-04T01:34:23Z,2870000,False,-12.0,12.0,1,right,MISS J. Johnson cutting Layup,[1630552],1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
289,PT05M05.00S,2024-01-04T01:27:19.3Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,60,40,2024-01-04T01:27:23Z,2880000,False,,,0,,L. Dort REBOUND (Off:2 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,288.0,3.0,1.0,2.0,,,,,,,,,,
290,PT05M02.00S,2024-01-04T01:27:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630598,4.812746386333772,51.9607843137255,1610612760,60,42,2024-01-04T01:27:31Z,2890000,False,-10.0,-7.0,1,left,A. Wiggins running Layup (9 PTS) (L. Dort 2 AST),"[1630598, 1629652]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.22,Made,9.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
292,PT04M47.00S,2024-01-04T01:27:36.9Z,2,REGULAR,3pt,Jump Shot,[],1630180,80.89684625492772,94.85294117647058,1610612737,63,42,2024-01-04T01:27:42Z,2910000,False,224.0,127.0,1,right,S. Bey 25' 3PT pullup (10 PTS) (J. Johnson 2 AST),"[1630180, 1630552]",1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.78,Made,10.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
294,PT04M36.00S,2024-01-04T01:27:50.4Z,2,REGULAR,foul,personal,[],1630180,,,1610612760,63,42,2024-01-04T01:27:59Z,2930000,False,,,0,,S. Bey personal FOUL (1 PF),"[1630180, 1631114]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Williams,1631114.0
296,PT04M36.00S,2024-01-04T01:27:57.9Z,2,REGULAR,substitution,out,[],1630168,,,1610612760,63,42,2024-01-04T01:28:03Z,2950000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M36.00S,2024-01-04T01:27:57.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,63,42,2024-01-04T01:28:03Z,2960000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M36.00S,2024-01-04T01:27:57.9Z,2,REGULAR,substitution,in,[],203991,,,1610612760,63,42,2024-01-04T01:28:03Z,2970000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M36.00S,2024-01-04T01:27:57.9Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,63,42,2024-01-04T01:28:03Z,2980000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M36.00S,2024-01-04T01:27:57.9Z,2,REGULAR,substitution,out,[],203992,,,1610612760,63,42,2024-01-04T01:28:10Z,2990000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M36.00S,2024-01-04T01:27:57.9Z,2,REGULAR,substitution,in,[],1629027,,,1610612760,63,42,2024-01-04T01:28:10Z,3000000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M27.00S,2024-01-04T01:28:24.1Z,2,REGULAR,3pt,Jump Shot,[],1631119,31.488173455978973,47.05882352941176,1610612760,63,42,2024-01-04T01:28:29Z,3010000,False,15.0,243.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,24.39,Missed,,,,,,,,,,,,,,,,,,
303,PT04M25.00S,2024-01-04T01:28:26.1Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,63,42,2024-01-04T01:28:29Z,3020000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,302.0,6.0,3.0,3.0,,,,,,,,,,
304,PT04M17.00S,2024-01-04T01:28:34.5Z,2,REGULAR,3pt,Jump Shot,[],1627749,68.41327201051249,66.91176470588235,1610612737,63,42,2024-01-04T01:28:41Z,3030000,False,85.0,244.0,1,right,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
305,PT04M15.00S,2024-01-04T01:28:36.5Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,63,42,2024-01-04T01:28:41Z,3040000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,304.0,1.0,1.0,0.0,,,,,,,,,,
306,PT04M04.00S,2024-01-04T01:28:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,18.478975032851512,64.70588235294117,1610612760,63,44,2024-01-04T01:28:54Z,3050000,False,-74.0,121.0,1,left,S. Gilgeous-Alexander 14' turnaround fadeaway Jump Shot (9 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,14.17,Made,9.0,,,,,,,,,,,,,,,,,
307,PT03M51.00S,2024-01-04T01:29:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630552,93.64323258869908,4.411764705882353,1610612737,63,44,2024-01-04T01:29:05Z,3060000,False,-228.0,7.0,1,right,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
308,PT03M48.00S,2024-01-04T01:29:03.6Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,63,44,2024-01-04T01:29:05Z,3070000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,307.0,5.0,5.0,0.0,,,,,,,,,,
309,PT03M44.00S,2024-01-04T01:29:07.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630198,6.389618922470433,50.73529411764706,1610612760,63,46,2024-01-04T01:37:33Z,3080000,False,-4.0,8.0,1,left,I. Joe running finger roll Layup (9 PTS) (S. Gilgeous-Alexander 3 AST),"[1630198, 1628983]",1610612760.0,OKC,running finger roll,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,0.85,Made,9.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
311,PT03M22.00S,2024-01-04T01:29:29.1Z,2,REGULAR,2pt,Jump Shot,[],1627749,97.7168199737188,13.725490196078432,1610612737,63,46,2024-01-04T01:39:06Z,3100000,False,-181.0,-31.0,1,right,MISS D. Murray 18' step back Shot,[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left,18.4,Missed,,,,,,,,,,,,,,,,,,
312,PT03M19.00S,2024-01-04T01:29:32.1Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,63,46,2024-01-04T01:56:35Z,3110000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,311.0,6.0,6.0,0.0,,,,,,,,,,
313,PT03M15.00S,2024-01-04T01:29:36.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,5.338370565045992,51.71568627450981,1610612760,63,46,2024-01-04T01:40:07Z,3120000,False,-9.0,-2.0,1,left,MISS S. Gilgeous-Alexander running finger roll Layup - blocked,"[1628983, 1630180]",1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,Bey,1630180.0,,,,,,,,
314,PT03M15.00S,2024-01-04T01:29:36.4Z,2,REGULAR,block,,[],1630180,,,1610612760,63,46,2024-01-04T01:29:39Z,3130000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT03M12.00S,2024-01-04T01:29:39.4Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,63,46,2024-01-04T01:29:45Z,3140000,False,,,0,,C. Capela REBOUND (Off:3 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,313.0,7.0,4.0,3.0,,,,,,,,,,
316,PT03M04.00S,2024-01-04T01:29:48.0Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,63,46,2024-01-04T01:29:56Z,3150000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1630598]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Wiggins,1630598.0,,,,,
317,PT03M04.00S,2024-01-04T01:29:48.0Z,2,REGULAR,steal,,[],1630598,,,1610612760,63,46,2024-01-04T01:29:51Z,3160000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT02M59.00S,2024-01-04T01:29:57.5Z,2,REGULAR,foul,offensive,[],1630198,,,1610612760,63,46,2024-01-04T01:30:09Z,3170000,False,,,0,,I. Joe charge offensive FOUL (1 PF),"[1630198, 1629027]",1610612760.0,OKC,charge,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Young,1629027.0
320,PT02M59.00S,2024-01-04T01:29:57.5Z,2,REGULAR,turnover,offensive foul,[],1630198,,,1610612760,63,46,2024-01-04T01:30:09Z,3190000,False,,,0,,I. Joe offensive foul TURNOVER (2 TO),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,2534.0,,,,
321,PT02M43.00S,2024-01-04T01:30:31.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,83.52496714848883,54.65686274509803,1610612737,65,46,2024-01-04T01:30:37Z,3200000,False,23.0,102.0,1,right,T. Young 10' driving floating Jump Shot (11 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.5,Made,11.0,,,,,,,,,,,,,,,,,
322,PT02M27.00S,2024-01-04T01:30:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.931011826544022,57.59803921568627,1610612760,65,46,2024-01-04T01:42:12Z,3210000,False,-38.0,88.0,1,left,MISS S. Gilgeous-Alexander 9' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
323,PT02M23.00S,2024-01-04T01:30:51.0Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,65,46,2024-01-04T01:30:52Z,3220000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,322.0,2.0,1.0,1.0,,,,,,,,,,
324,PT02M23.00S,2024-01-04T01:30:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,5.590000152587891,50.0,1610612760,65,48,2024-01-04T01:30:51Z,3230000,False,0.0,0.0,1,left,A. Wiggins tip Layup (11 PTS),[1630598],1610612760.0,OKC,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
325,PT02M12.00S,2024-01-04T01:31:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612737,65,48,2024-01-04T01:31:30Z,3240000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Johnson 2 FT),"[1631119, 1630552]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Johnson,1630552.0
327,PT02M12.00S,2024-01-04T01:31:33.0Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,66,48,2024-01-04T01:31:33Z,3260000,False,,,0,,J. Johnson Free Throw 1 of 2 (9 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
328,PT02M12.00S,2024-01-04T01:31:34.2Z,2,REGULAR,substitution,out,[],1631119,,,1610612737,66,48,2024-01-04T01:31:36Z,3270000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M12.00S,2024-01-04T01:31:34.2Z,2,REGULAR,substitution,in,[],1631096,,,1610612737,66,48,2024-01-04T01:31:36Z,3280000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M12.00S,2024-01-04T01:31:34.2Z,2,REGULAR,substitution,out,[],1630198,,,1610612737,66,48,2024-01-04T01:31:50Z,3290000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
