actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
348,PT07M07.00S,2024-04-10T00:55:26.6Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,60,70,2024-04-10T00:55:26Z,3440000,False,,,0,,J. Butler transition take Free Throw 1 of 1 (15 PTS),[202710],1610612748.0,MIA,transition take,,,Butler,J. Butler,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
349,PT06M49.00S,2024-04-10T00:55:58.0Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,60,70,2024-04-10T00:56:04Z,3450000,False,,,0,,B. Adebayo lost ball TURNOVER (3 TO),"[1628389, 1627749]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,3.0,Murray,1627749.0,,,,,,,,,,
350,PT06M49.00S,2024-04-10T00:55:58.0Z,3,REGULAR,steal,,[],1627749,,,1610612737,60,70,2024-04-10T00:56:00Z,3460000,False,,,0,,D. Murray STEAL (2 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
351,PT06M45.00S,2024-04-10T00:56:01.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,5.863994743758213,47.549019607843135,1610612737,62,70,2024-04-10T00:56:10Z,3470000,False,12.0,3.0,1,left,D. Murray running Layup (16 PTS),[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,16.0,,,,,,,,,,,,,
352,PT06M29.00S,2024-04-10T00:56:20.5Z,3,REGULAR,foul,personal,[],1627749,,,1610612748,62,70,2024-04-10T00:56:28Z,3480000,False,,,0,,D. Murray personal FOUL (2 PF),"[1627749, 1628389]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Adebayo,1628389.0,,
354,PT06M29.00S,2024-04-10T00:56:32.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,62,70,2024-04-10T00:56:32Z,3500000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT06M29.00S,2024-04-10T00:58:45.2Z,3,REGULAR,substitution,out,[],203992,,,1610612748,62,70,2024-04-10T00:59:08Z,3510000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT06M29.00S,2024-04-10T00:58:45.2Z,3,REGULAR,substitution,in,[],1629726,,,1610612748,62,70,2024-04-10T00:59:08Z,3520000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M25.00S,2024-04-10T01:00:06.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,62,70,2024-04-10T01:00:06Z,3550000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT06M25.00S,2024-04-10T01:02:47.4Z,3,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,62,70,2024-04-10T01:02:57Z,3570000,False,,,0,,J. Butler step out-of-bounds TURNOVER (2 TO),[202710],1610612748.0,MIA,step,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,,,,,,2882.0,,,,,,
364,PT06M08.00S,2024-04-10T01:03:07.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,29.6484888304862,73.77450980392157,1610612737,62,70,2024-04-10T01:04:49Z,3580000,False,-119.0,226.0,1,left,MISS D. Hunter 25' step back 3PT,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
365,PT06M05.00S,2024-04-10T01:03:10.8Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,62,70,2024-04-10T01:03:13Z,3590000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,364.0,2.0,2.0,0.0,,,,,,,,,,,,,,
366,PT05M55.00S,2024-04-10T01:03:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.59198423127464,47.549019607843135,1610612748,62,70,2024-04-10T01:03:26Z,3600000,False,-12.0,17.0,1,right,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
367,PT05M52.00S,2024-04-10T01:03:24.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,62,70,2024-04-10T01:03:26Z,3610000,False,,,0,,J. Johnson REBOUND (Off:2 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,366.0,8.0,6.0,2.0,,,,,,,,,,,,,,
368,PT05M48.00S,2024-04-10T01:03:28.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,27.151773981603156,77.94117647058823,1610612737,62,70,2024-04-10T01:05:57Z,3620000,False,-140.0,203.0,1,left,MISS G. Mathews 24' running 3PT,[1629726],1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
369,PT05M44.00S,2024-04-10T01:03:32.8Z,3,REGULAR,rebound,offensive,[],1627749,,,1610612737,62,70,2024-04-10T01:03:41Z,3630000,False,,,0,,D. Murray REBOUND (Off:3 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,368.0,5.0,2.0,3.0,,,,,,,,,,,,,,
370,PT05M42.00S,2024-04-10T01:03:34.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,6.652431011826544,44.6078431372549,1610612737,64,70,2024-04-10T01:06:29Z,3640000,False,27.0,10.0,1,left,J. Johnson cutting Layup (13 PTS) (D. Murray 9 AST),"[1630552, 1627749]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,13.0,,,,D. Murray,1627749.0,9.0,,,,,,,
372,PT05M33.00S,2024-04-10T01:03:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,88.91261498028909,48.03921568627451,1610612748,64,70,2024-04-10T01:11:07Z,3660000,False,-10.0,52.0,1,right,MISS C. Martin driving Layup - blocked,"[1628997, 1629631]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,Hunter,1629631.0
373,PT05M33.00S,2024-04-10T01:03:43.5Z,3,REGULAR,block,,[],1629631,,,1610612748,64,70,2024-04-10T01:03:45Z,3670000,False,,,0,,D. Hunter BLOCK (1 BLK),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT05M32.00S,2024-04-10T01:03:44.5Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,64,70,2024-04-10T01:04:20Z,3680000,False,,,0,,D. Murray REBOUND (Off:3 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,372.0,6.0,3.0,3.0,,,,,,,,,,,,,,
375,PT05M27.00S,2024-04-10T01:03:49.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,5.469776609724048,95.09803921568627,1610612737,64,70,2024-04-10T01:04:19Z,3690000,False,-225.0,-1.0,1,left,MISS G. Mathews running 3PT,[1629726],1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
376,PT05M25.00S,2024-04-10T01:03:51.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,64,70,2024-04-10T01:04:19Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,375.0,,,,,,,,,,,,,,,,,
378,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,out,[],1630552,,,1610612737,64,70,2024-04-10T01:04:10Z,3720000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,out,[],203991,,,1610612737,64,70,2024-04-10T01:04:10Z,3730000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,out,[],1628389,,,1610612737,64,70,2024-04-10T01:04:10Z,3740000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,out,[],1629639,,,1610612737,64,70,2024-04-10T01:04:10Z,3750000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,in,[],1628981,,,1610612737,64,70,2024-04-10T01:04:10Z,3760000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,in,[],1630249,,,1610612737,64,70,2024-04-10T01:04:10Z,3770000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,in,[],1631170,,,1610612737,64,70,2024-04-10T01:04:10Z,3780000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M25.00S,2024-04-10T01:04:01.9Z,3,REGULAR,substitution,in,[],1629312,,,1610612737,64,70,2024-04-10T01:04:10Z,3790000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M12.00S,2024-04-10T01:04:34.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629726,28.728646517739815,73.52941176470588,1610612737,64,70,2024-04-10T01:04:43Z,3800000,False,-118.0,218.0,1,left,MISS G. Mathews 24' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
387,PT05M08.00S,2024-04-10T01:04:38.2Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,64,70,2024-04-10T01:04:43Z,3810000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:5),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,386.0,5.0,5.0,0.0,,,,,,,,,,,,,,
388,PT05M06.00S,2024-04-10T01:04:44.5Z,3,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612748,64,70,2024-04-10T01:04:55Z,3820000,False,,,0,,G. Mathews shooting personal FOUL (2 PF) (Jovic 2 FT),"[1629726, 1631107]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Jovic,1631107.0,,
390,PT05M06.00S,2024-04-10T01:05:08.1Z,3,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,64,71,2024-04-10T01:05:08Z,3840000,False,,,0,,N. Jovic Free Throw 1 of 2 (14 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
391,PT05M06.00S,2024-04-10T01:05:22.8Z,3,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,64,72,2024-04-10T01:05:22Z,3850000,False,,,0,,N. Jovic Free Throw 2 of 2 (15 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
392,PT04M50.00S,2024-04-10T01:05:40.1Z,3,REGULAR,3pt,Jump Shot,[],1630249,27.54599211563732,79.16666666666666,1610612737,64,72,2024-04-10T01:05:46Z,3860000,False,-146.0,206.0,1,left,MISS V. Krejci 25' 3PT,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
393,PT04M45.00S,2024-04-10T01:05:45.1Z,3,REGULAR,rebound,offensive,[],1627749,,,1610612737,64,72,2024-04-10T01:05:46Z,3870000,False,,,0,,D. Murray REBOUND (Off:4 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,392.0,7.0,3.0,4.0,,,,,,,,,,,,,,
394,PT04M42.00S,2024-04-10T01:05:48.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,8.623521681997373,4.411764705882353,1610612737,67,72,2024-04-10T01:05:54Z,3880000,False,228.0,29.0,1,left,D. Hunter 3PT  (11 PTS) (D. Murray 10 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,22.97,Made,,,,,11.0,,,,D. Murray,1627749.0,10.0,,,,,,,
396,PT04M27.00S,2024-04-10T01:06:03.3Z,3,REGULAR,3pt,Jump Shot,[],1631107,75.64060446780552,12.745098039215685,1610612748,67,75,2024-04-10T01:06:10Z,3900000,False,-186.0,176.0,1,right,N. Jovic 25' 3PT  (18 PTS) (J. Butler 8 AST),"[1631107, 202710]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,18.0,,,,J. Butler,202710.0,8.0,,,,,,,
399,PT04M09.00S,2024-04-10T01:06:20.6Z,3,REGULAR,2pt,Jump Shot,[],1627749,22.28975032851511,49.50980392156863,1610612737,67,75,2024-04-10T01:06:26Z,3930000,False,2.0,157.0,1,left,MISS D. Murray 15' turnaround fadeaway Shot,[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,15.7,Missed,,,,,,,,,,,,,,,,,,
400,PT04M07.00S,2024-04-10T01:06:22.6Z,3,REGULAR,rebound,offensive,[],1630249,,,1610612737,67,75,2024-04-10T01:06:26Z,3940000,False,,,0,,V. Krejci REBOUND (Off:1 Def:2),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Mid-Range,8-16 Center,,,399.0,3.0,2.0,1.0,,,,,,,,,,,,,,
401,PT04M00.00S,2024-04-10T01:06:30.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629631,5.469776609724048,27.696078431372552,1610612737,69,75,2024-04-10T01:06:36Z,3950000,False,112.0,-1.0,1,left,D. Hunter 11' pullup Jump Shot (13 PTS) (V. Krejci 1 AST),"[1629631, 1630249]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,11.15,Made,,,,,13.0,,,,V. Krejci,1630249.0,1.0,,,,,,,
403,PT03M36.00S,2024-04-10T01:06:54.7Z,3,REGULAR,turnover,bad pass,[],1631170,,,1610612748,69,75,2024-04-10T01:06:59Z,3970000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 1627749]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,1.0,Murray,1627749.0,,,,,,,,,,
404,PT03M36.00S,2024-04-10T01:06:54.7Z,3,REGULAR,steal,,[],1627749,,,1610612737,69,75,2024-04-10T01:06:56Z,3980000,False,,,0,,D. Murray STEAL (3 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT03M29.00S,2024-04-10T01:07:01.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,17.427726675427067,4.6568627450980395,1610612737,72,75,2024-04-10T01:07:06Z,3990000,False,227.0,111.0,1,left,D. Hunter 25' 3PT  (16 PTS) (D. Murray 11 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,16.0,,,,D. Murray,1627749.0,11.0,,,,,,,
407,PT03M28.00S,2024-04-10T01:07:07.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,72,75,2024-04-10T01:07:07Z,4010000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M28.00S,2024-04-10T01:08:28.5Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,72,75,2024-04-10T01:08:41Z,4020000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M28.00S,2024-04-10T01:08:28.5Z,3,REGULAR,substitution,in,[],1626153,,,1610612748,72,75,2024-04-10T01:08:41Z,4030000,False,,,0,,SUB in: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M13.00S,2024-04-10T01:09:03.2Z,3,REGULAR,3pt,Jump Shot,[],202710,75.90341655716163,86.51960784313727,1610612748,72,75,2024-04-10T01:09:08Z,4040000,False,183.0,174.0,1,right,MISS J. Butler 25' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
411,PT03M08.00S,2024-04-10T01:09:08.2Z,3,REGULAR,rebound,offensive,[],1626153,,,1610612748,72,75,2024-04-10T01:09:08Z,4050000,False,,,0,,D. Wright REBOUND (Off:1 Def:0),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,410.0,1.0,0.0,1.0,,,,,,,,,,,,,,
412,PT03M01.00S,2024-04-10T01:09:14.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,72.61826544021025,18.872549019607842,1610612748,72,75,2024-04-10T01:09:22Z,4060000,False,-156.0,205.0,1,right,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
413,PT02M58.00S,2024-04-10T01:09:17.8Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,72,75,2024-04-10T01:09:22Z,4070000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,412.0,1.0,0.0,1.0,,,,,,,,,,,,,,
414,PT02M56.00S,2024-04-10T01:09:19.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,71.30420499342969,22.54901960784314,1610612748,72,75,2024-04-10T01:09:26Z,4080000,False,-137.0,217.0,1,right,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
415,PT02M54.00S,2024-04-10T01:09:21.2Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,72,75,2024-04-10T01:09:26Z,4090000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,414.0,2.0,0.0,2.0,,,,,,,,,,,,,,
416,PT02M44.00S,2024-04-10T01:09:31.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631107,87.59855453350855,47.549019607843135,1610612748,72,75,2024-04-10T01:15:11Z,4100000,False,-12.0,64.0,1,right,MISS N. Jovic 6' driving floating Shot,[1631107],1610612748.0,MIA,driving floating,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
417,PT02M40.00S,2024-04-10T01:09:35.7Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,72,75,2024-04-10T01:09:37Z,4110000,False,,,0,,D. Murray REBOUND (Off:4 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,416.0,8.0,4.0,4.0,,,,,,,,,,,,,,
418,PT02M26.00S,2024-04-10T01:09:50.9Z,3,REGULAR,foul,personal,['2freethrow'],1626153,,,1610612737,72,75,2024-04-10T01:10:15Z,4120000,False,,,0,,D. Wright shooting personal FOUL (1 PF) (Fernando 2 FT),"[1626153, 1628981]",1610612748.0,MIA,shooting,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Fernando,1628981.0,,
420,PT02M26.00S,2024-04-10T01:10:23.1Z,3,REGULAR,freethrow,1 of 2,[],1628981,,,1610612737,73,75,2024-04-10T01:10:23Z,4140000,False,,,0,,B. Fernando Free Throw 1 of 2 (9 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
421,PT02M26.00S,2024-04-10T01:10:46.1Z,3,REGULAR,freethrow,2 of 2,[],1628981,,,1610612737,74,75,2024-04-10T01:10:46Z,4150000,False,,,0,,B. Fernando Free Throw 2 of 2 (10 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
422,PT02M10.00S,2024-04-10T01:11:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.06636005256242,46.81372549019608,1610612748,74,75,2024-04-10T01:11:11Z,4160000,False,-16.0,22.0,1,right,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
423,PT02M07.00S,2024-04-10T01:11:08.3Z,3,REGULAR,rebound,defensive,[],1629726,,,1610612737,74,75,2024-04-10T01:11:11Z,4170000,False,,,0,,G. Mathews REBOUND (Off:1 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,422.0,2.0,1.0,1.0,,,,,,,,,,,,,,
424,PT02M06.00S,2024-04-10T01:11:09.8Z,3,REGULAR,turnover,lost ball,[],1629726,,,1610612737,74,75,2024-04-10T01:11:18Z,4180000,False,,,0,,G. Mathews lost ball TURNOVER (1 TO),"[1629726, 202710]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,Butler,202710.0,,,,,,,,,,
425,PT02M06.00S,2024-04-10T01:11:09.8Z,3,REGULAR,steal,,[],202710,,,1610612748,74,75,2024-04-10T01:11:11Z,4190000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
426,PT01M55.00S,2024-04-10T01:11:20.8Z,3,REGULAR,turnover,lost ball,[],1626153,,,1610612748,74,75,2024-04-10T01:11:30Z,4200000,False,,,0,,D. Wright lost ball TURNOVER (1 TO),"[1626153, 1629631]",1610612748.0,MIA,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,,,,,,,,1.0,Hunter,1629631.0,,,,,,,,,,
427,PT01M55.00S,2024-04-10T01:11:20.8Z,3,REGULAR,steal,,[],1629631,,,1610612737,74,75,2024-04-10T01:11:23Z,4210000,False,,,0,,D. Hunter STEAL (2 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
430,PT01M53.00S,2024-04-10T01:11:32.4Z,3,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612737,74,75,2024-04-10T01:11:39Z,4240000,False,,,0,,N. Jovic shooting personal FOUL (1 PF) (Hunter 2 FT),"[1631107, 1629631]",1610612748.0,MIA,shooting,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Hunter,1629631.0,,
432,PT01M53.00S,2024-04-10T01:11:56.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629631,,,1610612737,75,75,2024-04-10T01:11:56Z,4260000,False,,,0,,D. Hunter Free Throw 1 of 2 (17 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
433,PT01M53.00S,2024-04-10T01:11:58.6Z,3,REGULAR,substitution,out,[],1631107,,,1610612737,75,75,2024-04-10T01:12:05Z,4270000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M53.00S,2024-04-10T01:11:58.6Z,3,REGULAR,substitution,out,[],202710,,,1610612737,75,75,2024-04-10T01:12:05Z,4280000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT01M53.00S,2024-04-10T01:11:58.6Z,3,REGULAR,substitution,in,[],1628389,,,1610612737,75,75,2024-04-10T01:12:05Z,4290000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M53.00S,2024-04-10T01:11:58.6Z,3,REGULAR,substitution,in,[],1629639,,,1610612737,75,75,2024-04-10T01:12:05Z,4300000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT01M53.00S,2024-04-10T01:12:18.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629631,,,1610612737,75,75,2024-04-10T01:12:18Z,4310000,False,,,0,,MISS D. Hunter Free Throw 2 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
