actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
614,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,out,[],1631207,,,1610612737,111,117,2024-02-13T02:41:05Z,5840000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,111,117,2024-02-13T02:41:05Z,5850000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,111,117,2024-02-13T02:41:05Z,5860000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,in,[],201942,,,1610612737,111,117,2024-02-13T02:41:05Z,5870000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,in,[],1630245,,,1610612737,111,117,2024-02-13T02:41:05Z,5880000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,out,[],203992,,,1610612737,111,117,2024-02-13T02:41:18Z,5890000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M25.00S,2024-02-13T02:41:30.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.9862023653088,49.754901960784316,1610612737,111,117,2024-02-13T02:41:36Z,5900000,False,-1.0,13.0,1,right,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
621,PT04M22.00S,2024-02-13T02:41:33.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,111,117,2024-02-13T02:41:36Z,5910000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,620.0,10.0,8.0,2.0,,,,,,,,,,
622,PT04M13.00S,2024-02-13T02:41:42.9Z,4,REGULAR,3pt,Jump Shot,[],1630245,29.122864651773984,23.774509803921568,1610612741,111,120,2024-02-13T02:42:40Z,5920000,False,131.0,221.0,1,left,A. Dosunmu 25' 3PT step back (29 PTS),[1630245],1610612741.0,CHI,step back,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.72,Made,29.0,,,,,,,,,,,,,,,,,
623,PT04M00.00S,2024-02-13T02:41:55.5Z,4,REGULAR,3pt,Jump Shot,[],1629027,68.67608409986859,25.735294117647058,1610612737,111,120,2024-02-13T02:42:06Z,5930000,False,-121.0,242.0,1,right,MISS T. Young 27' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
624,PT03M58.00S,2024-02-13T02:41:58.8Z,4,REGULAR,rebound,offensive,[],1627749,,,1610612737,111,120,2024-02-13T02:41:58Z,5940000,False,,,0,,D. Murray REBOUND (Off:1 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,623.0,5.0,4.0,1.0,,,,,,,,,,
625,PT03M58.00S,2024-02-13T02:42:05.7Z,4,REGULAR,foul,technical,['1freethrow'],1629027,,,1610612737,111,120,2024-02-13T02:42:17Z,5950000,False,,,0,,T. Young flopping technical FOUL (2 Tech),[1629027],1610612737.0,ATL,flopping,,,Young,T. Young,,,,,,,,,,,,,,,,,201638.0,1.0,2.0,,,,,,,
626,PT03M58.00S,2024-02-13T02:42:27.2Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612737,111,121,2024-02-13T02:42:27Z,5960000,False,,,0,,D. DeRozan technical Free Throw 1 of 1 (25 PTS),[201942],1610612741.0,CHI,technical,,,DeRozan,D. DeRozan,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
627,PT03M58.00S,2024-02-13T02:42:34.2Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,111,121,2024-02-13T02:42:39Z,5970000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M58.00S,2024-02-13T02:42:34.2Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,111,121,2024-02-13T02:42:39Z,5980000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M46.00S,2024-02-13T02:42:57.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627749,88.12417871222075,4.166666666666666,1610612737,114,121,2024-02-13T02:43:03Z,5990000,False,-229.0,59.0,1,right,D. Murray 3PT  (15 PTS) (T. Young 10 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.67,Made,15.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
631,PT03M33.00S,2024-02-13T02:43:11.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,7.30946123521682,55.392156862745104,1610612741,114,123,2024-02-13T02:43:50Z,6010000,False,-27.0,16.0,1,left,N. Vucevic driving Hook (22 PTS) (A. Dosunmu 7 AST),"[202696, 1630245]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.15,Made,22.0,A. Dosunmu,1630245.0,7.0,,,,,,,,,,,,,,
633,PT03M31.00S,2024-02-13T02:43:20.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,114,123,2024-02-13T02:43:20Z,6030000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M20.00S,2024-02-13T02:45:08.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,93.64323258869908,49.50980392156863,1610612737,116,123,2024-02-13T02:45:14Z,6040000,False,-2.0,7.0,1,right,J. Johnson cutting DUNK (9 PTS) (T. Young 11 AST),"[1630552, 1629027]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.77,Made,9.0,T. Young,1629027.0,11.0,,,,,,,,,,,,,,
636,PT02M58.00S,2024-02-13T02:45:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.652431011826544,48.529411764705884,1610612741,116,125,2024-02-13T02:45:36Z,6060000,False,7.0,10.0,1,left,D. DeRozan driving Layup (27 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.24,Made,27.0,,,,,,,,,,,,,,,,,
637,PT02M44.00S,2024-02-13T02:45:43.6Z,4,REGULAR,3pt,Jump Shot,[],1627749,87.46714848883047,96.07843137254902,1610612737,116,125,2024-02-13T02:45:50Z,6070000,False,230.0,65.0,1,right,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
638,PT02M41.00S,2024-02-13T02:45:46.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,116,125,2024-02-13T02:50:58Z,6080000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,,,,,637.0,11.0,9.0,2.0,,,,,,,,,,
639,PT02M29.00S,2024-02-13T02:45:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629632,15.719448094612352,94.6078431372549,1610612741,116,128,2024-02-13T02:46:04Z,6090000,False,-223.0,95.0,1,left,C. White 24' 3PT  (17 PTS) (D. DeRozan 5 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.25,Made,17.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
641,PT02M13.00S,2024-02-13T02:46:14.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,84.57621550591328,51.71568627450981,1610612737,118,128,2024-02-13T02:46:24Z,6110000,False,9.0,92.0,1,right,J. Johnson 9' floating Jump Shot (11 PTS) (T. Young 12 AST),"[1630552, 1629027]",1610612737.0,ATL,floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.29,Made,11.0,T. Young,1629027.0,12.0,,,,,,,,,,,,,,
643,PT01M55.00S,2024-02-13T02:46:33.6Z,4,REGULAR,turnover,lost ball,[],1630245,,,1610612741,118,128,2024-02-13T02:46:38Z,6130000,False,,,0,,A. Dosunmu lost ball TURNOVER (2 TO),"[1630245, 1627749]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Murray,1627749.0
644,PT01M55.00S,2024-02-13T02:46:33.6Z,4,REGULAR,steal,,[],1627749,,,1610612737,118,128,2024-02-13T02:46:36Z,6140000,False,,,0,,D. Murray STEAL (2 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
645,PT01M54.00S,2024-02-13T02:46:36.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627749,93.11760840998686,49.26470588235294,1610612737,120,128,2024-02-13T02:48:19Z,6150000,False,-4.0,12.0,1,right,D. Murray running Layup (17 PTS) (T. Young 13 AST),"[1627749, 1629027]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.27,Made,17.0,T. Young,1629027.0,13.0,,,,,,,,,,,,,,
646,PT01M42.00S,2024-02-13T02:46:50.2Z,4,REGULAR,3pt,Jump Shot,[],1628470,6.652431011826544,95.58823529411765,1610612741,120,128,2024-02-13T02:46:55Z,6160000,False,-228.0,10.0,1,left,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
647,PT01M38.00S,2024-02-13T02:46:54.2Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,120,128,2024-02-13T02:46:55Z,6170000,False,,,0,,D. Hunter REBOUND (Off:2 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,,,,,646.0,6.0,4.0,2.0,,,,,,,,,,
648,PT01M36.00S,2024-02-13T02:46:56.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630180,93.38042049934296,48.529411764705884,1610612737,122,128,2024-02-13T02:47:04Z,6180000,False,-7.0,10.0,1,right,S. Bey running DUNK (11 PTS) (T. Young 14 AST),"[1630180, 1629027]",1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.22,Made,11.0,T. Young,1629027.0,14.0,,,,,,,,,,,,,,
650,PT01M16.00S,2024-02-13T02:47:21.3Z,4,REGULAR,2pt,Jump Shot,[],201942,22.158344283837057,50.245098039215684,1610612741,122,128,2024-02-13T02:47:28Z,6200000,False,-1.0,156.0,1,left,MISS D. DeRozan 15' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.58,Missed,,,,,,,,,,,,,,,,,,
651,PT01M13.00S,2024-02-13T02:47:24.3Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612741,122,128,2024-02-13T02:47:28Z,6210000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Center,,,,,,,650.0,4.0,3.0,1.0,,,,,,,,,,
652,PT01M05.00S,2024-02-13T02:47:33.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,8.492115637319317,49.01960784313725,1610612741,122,130,2024-02-13T02:49:59Z,6220000,False,5.0,27.0,1,left,D. DeRozan driving finger roll Layup (29 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.77,Made,29.0,,,,,,,,,,,,,,,,,
653,PT01M00.00S,2024-02-13T02:47:41.2Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612737,122,130,2024-02-13T02:48:14Z,6230000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Johnson 2 FT),"[202696, 1630552]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Johnson,1630552.0,,,,,
655,PT01M00.00S,2024-02-13T02:48:15.1Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,123,130,2024-02-13T02:48:15Z,6250000,False,,,0,,J. Johnson Free Throw 1 of 2 (12 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
656,PT01M00.00S,2024-02-13T02:48:32.2Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,124,130,2024-02-13T02:48:32Z,6260000,False,,,0,,J. Johnson Free Throw 2 of 2 (13 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
657,PT00M44.90S,2024-02-13T02:48:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.258212877792378,46.568627450980394,1610612741,124,132,2024-02-13T02:51:32Z,6270000,False,17.0,6.0,1,left,C. White driving finger roll Layup (19 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.83,Made,19.0,,,,,,,,,,,,,,,,,
658,PT00M37.60S,2024-02-13T02:48:59.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612737,124,132,2024-02-13T02:49:38Z,6280000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Young 2 FT),"[202696, 1629027]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202901.0,3.0,0.0,Young,1629027.0,,,,,
660,PT00M37.60S,2024-02-13T02:49:39.1Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,125,132,2024-02-13T02:49:39Z,6300000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
661,PT00M37.60S,2024-02-13T02:49:54.5Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,126,132,2024-02-13T02:49:54Z,6310000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
662,PT00M25.30S,2024-02-13T02:50:10.4Z,4,REGULAR,foul,personal,[],1629631,,,1610612741,126,132,2024-02-13T02:50:21Z,6320000,False,,,0,,D. Hunter take personal FOUL (4 PF),"[1629631, 201942]",1610612737.0,ATL,take,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,4.0,0.0,DeRozan,201942.0,,,,,
664,PT00M25.30S,2024-02-13T02:50:44.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627749,,,1610612741,126,132,2024-02-13T02:51:13Z,6340000,False,,,0,,D. Murray away-from-play personal FOUL (3 PF) (White 1 FT),"[1627749, 1629632]",1610612737.0,ATL,away-from-play,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,3.0,0.0,White,1629632.0,,,,,
666,PT00M25.30S,2024-02-13T02:51:14.6Z,4,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,126,133,2024-02-13T02:51:14Z,6360000,False,,,0,,C. White away-from-play Free Throw 1 of 1 (20 PTS),[1629632],1610612741.0,CHI,away-from-play,,,White,C. White,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
667,PT00M24.80S,2024-02-13T02:51:32.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612737,126,133,2024-02-13T02:51:53Z,6370000,False,,,0,,J. Johnson take personal FOUL (3 PF) (Vucevic 2 FT),"[1630552, 202696]",1610612737.0,ATL,take,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,3.0,0.0,Vucevic,202696.0,,,,,
670,PT00M24.80S,2024-02-13T02:51:56.8Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,126,134,2024-02-13T02:51:56Z,6390000,False,,,0,,N. Vucevic Free Throw 1 of 2 (23 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
671,PT00M24.80S,2024-02-13T02:52:11.4Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,126,135,2024-02-13T02:52:11Z,6400000,False,,,0,,N. Vucevic Free Throw 2 of 2 (24 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
672,PT00M24.80S,2024-02-13T02:52:16.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,126,135,2024-02-13T02:52:16Z,6410000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M24.80S,2024-02-13T02:53:21.6Z,4,REGULAR,substitution,out,[],1630180,,,1610612737,126,135,2024-02-13T02:53:39Z,6420000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M24.80S,2024-02-13T02:53:21.6Z,4,REGULAR,substitution,in,[],203992,,,1610612737,126,135,2024-02-13T02:53:39Z,6430000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M23.30S,2024-02-13T02:53:57.2Z,4,REGULAR,3pt,Jump Shot,[],203992,69.20170827858082,74.26470588235294,1610612737,126,135,2024-02-13T02:54:02Z,6440000,False,121.0,237.0,1,right,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
676,PT00M20.20S,2024-02-13T02:54:00.3Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612741,126,135,2024-02-13T02:54:00Z,6450000,False,,,0,,T. Craig REBOUND (Off:1 Def:4),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,675.0,5.0,4.0,1.0,,,,,,,,,,
677,PT00M18.80S,2024-02-13T02:54:03.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612741,126,135,2024-02-13T02:54:36Z,6460000,False,,,0,,D. Murray take personal FOUL (4 PF) (Craig 2 FT),"[1627749, 1628470]",1610612737.0,ATL,take,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202901.0,4.0,0.0,Craig,1628470.0,,,,,
679,PT00M18.80S,2024-02-13T02:54:37.3Z,4,REGULAR,freethrow,1 of 2,[],1628470,,,1610612741,126,135,2024-02-13T02:54:37Z,6480000,False,,,0,,MISS T. Craig Free Throw 1 of 2,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT00M18.80S,2024-02-13T02:54:37.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,126,135,2024-02-13T02:54:37Z,6490000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,679.0,,,,,,,,,,,,,
681,PT00M18.80S,2024-02-13T02:54:49.3Z,4,REGULAR,freethrow,2 of 2,[],1628470,,,1610612741,126,136,2024-02-13T02:54:49Z,6500000,False,,,0,,T. Craig Free Throw 2 of 2 (9 PTS),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
682,PT00M14.60S,2024-02-13T02:54:56.3Z,4,REGULAR,3pt,Jump Shot,[],1629027,65.65374507227332,27.696078431372552,1610612737,126,136,2024-02-13T02:55:22Z,6510000,False,-112.0,270.0,1,right,MISS T. Young 29' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,29.25,Missed,,,,,,,,,,,,,,,,,,
683,PT00M11.60S,2024-02-13T02:54:59.3Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612741,126,136,2024-02-13T02:54:59Z,6520000,False,,,0,,T. Craig REBOUND (Off:1 Def:5),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,682.0,6.0,5.0,1.0,,,,,,,,,,
684,PT00M00.00S,2024-02-13T02:55:21.9Z,4,REGULAR,period,end,[],0,,,1610612741,126,136,2024-02-13T02:55:21Z,6530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M00.00S,2024-02-13T02:55:24.9Z,4,REGULAR,game,end,[],0,,,0,126,136,2024-02-13T02:55:24Z,6540000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
