actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
518,PT07M47.00S,2024-03-26T01:26:23.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630202,,,1610612738,105,101,2024-03-26T01:26:56Z,5140000,False,,,0,,MISS P. Pritchard Free Throw 1 of 2,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT07M47.00S,2024-03-26T01:26:23.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,105,101,2024-03-26T01:26:56Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,
520,PT07M47.00S,2024-03-26T01:26:27.2Z,4,REGULAR,substitution,out,[],1629004,,,1610612738,105,101,2024-03-26T01:26:34Z,5160000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M47.00S,2024-03-26T01:26:27.2Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,105,101,2024-03-26T01:26:34Z,5170000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M47.00S,2024-03-26T01:26:27.2Z,4,REGULAR,substitution,out,[],1629726,,,1610612738,105,101,2024-03-26T01:26:41Z,5180000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M47.00S,2024-03-26T01:26:27.2Z,4,REGULAR,substitution,in,[],1629631,,,1610612738,105,101,2024-03-26T01:26:41Z,5190000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M47.00S,2024-03-26T01:26:23.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630202,,,1610612738,105,101,2024-03-26T01:26:56Z,5200000,False,,,0,,MISS P. Pritchard Free Throw 2 of 2,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT07M44.00S,2024-03-26T01:26:26.8Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,105,101,2024-03-26T01:26:56Z,5210000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,524.0,4.0,4.0,0.0,,,,,,,,,,,,,,
526,PT07M38.00S,2024-03-26T01:27:04.7Z,4,REGULAR,foul,personal,[],1630202,,,1610612737,105,101,2024-03-26T01:27:10Z,5220000,False,,,0,,P. Pritchard personal FOUL (3 PF),"[1630202, 1629631]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,201639.0,3.0,0.0,Hunter,1629631.0,,,,,,,,
528,PT07M38.00S,2024-03-26T01:27:25.4Z,4,REGULAR,substitution,out,[],1630202,,,1610612737,105,101,2024-03-26T01:27:28Z,5240000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M38.00S,2024-03-26T01:27:25.4Z,4,REGULAR,substitution,in,[],201143,,,1610612737,105,101,2024-03-26T01:27:28Z,5250000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M29.00S,2024-03-26T01:27:45.0Z,4,REGULAR,turnover,traveling,[],203992,,,1610612737,105,101,2024-03-26T01:27:49Z,5260000,False,,,0,,B. Bogdanovic traveling TURNOVER (2 TO),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,201639.0,,,,,,,,2.0,,,,
531,PT07M12.00S,2024-03-26T01:28:12.4Z,4,REGULAR,foul,personal,[],1628981,,,1610612738,105,101,2024-03-26T01:28:17Z,5270000,False,,,0,,B. Fernando personal FOUL (3 PF),"[1628981, 1628369]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Center,,,,,,,,201245.0,3.0,0.0,Tatum,1628369.0,,,,,,,,
533,PT07M00.00S,2024-03-26T01:28:35.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,87.46714848883047,50.49019607843137,1610612738,105,101,2024-03-26T01:28:40Z,5290000,False,2.0,65.0,1,right,MISS J. Tatum 6' driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
534,PT06M56.00S,2024-03-26T01:28:39.0Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,105,101,2024-03-26T01:28:40Z,5300000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,533.0,5.0,4.0,1.0,,,,,,,,,,,,,,
535,PT06M56.00S,2024-03-26T01:28:38.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628369,94.40999984741211,50.0,1610612738,105,103,2024-03-26T01:28:38Z,5310000,False,0.0,0.0,1,right,J. Tatum tip DUNK (31 PTS),[1628369],1610612738.0,BOS,tip,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,31.0,,,,,,,,,,,,,
536,PT06M45.00S,2024-03-26T01:28:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,7.440867279894875,49.01960784313725,1610612737,105,103,2024-03-26T01:33:21Z,5320000,False,5.0,17.0,1,left,MISS D. Murray driving finger roll Layup,[1627749],1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
537,PT06M42.00S,2024-03-26T01:28:52.9Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,105,103,2024-03-26T01:28:52Z,5330000,False,,,0,,B. Fernando REBOUND (Off:2 Def:1),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,536.0,3.0,1.0,2.0,,,,,,,,,,,,,,
538,PT06M41.00S,2024-03-26T01:28:53.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,5.075558475689881,48.03921568627451,1610612737,107,103,2024-03-26T01:29:00Z,5340000,False,10.0,-5.0,1,left,B. Fernando reverse Layup (13 PTS),[1628981],1610612737.0,ATL,reverse,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,13.0,,,,,,,,,,,,,
539,PT06M20.00S,2024-03-26T01:29:14.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,94.95729303547962,75.73529411764706,1610612738,107,105,2024-03-26T01:29:26Z,5350000,False,129.0,-5.0,1,right,J. Brown 12' fadeaway Jump Shot (19 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,12.88,Made,,,,,19.0,,,,,,,,,,,,,
540,PT06M03.00S,2024-03-26T01:29:32.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,6.258212877792378,51.225490196078425,1610612737,107,105,2024-03-26T01:29:37Z,5360000,False,-6.0,6.0,1,left,MISS B. Bogdanovic driving Layup,[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
541,PT06M01.00S,2024-03-26T01:29:34.6Z,4,REGULAR,rebound,defensive,[],1630531,,,1610612738,107,105,2024-03-26T01:29:34Z,5370000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,540.0,1.0,1.0,0.0,,,,,,,,,,,,,,
542,PT05M57.00S,2024-03-26T01:29:38.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630531,93.11760840998686,49.50980392156863,1610612738,107,107,2024-03-26T01:29:51Z,5380000,False,-2.0,12.0,1,right,J. Springer running Layup (2 PTS),[1630531],1610612738.0,BOS,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,,,,,,,,,,,,,
543,PT05M57.00S,2024-03-26T01:29:43.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,107,107,2024-03-26T01:29:43Z,5390000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M57.00S,2024-03-26T01:32:23.7Z,4,REGULAR,substitution,out,[],1628981,,,1610612737,107,107,2024-03-26T01:32:34Z,5400000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M57.00S,2024-03-26T01:32:23.7Z,4,REGULAR,substitution,in,[],203991,,,1610612737,107,107,2024-03-26T01:32:34Z,5410000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M40.00S,2024-03-26T01:32:54.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203992,8.09789750328515,54.90196078431373,1610612737,107,107,2024-03-26T01:34:45Z,5420000,False,-25.0,24.0,1,left,MISS B. Bogdanovic driving Hook - blocked,"[203992, 204001]",1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
547,PT05M40.00S,2024-03-26T01:32:54.4Z,4,REGULAR,block,,[],204001,,,1610612737,107,107,2024-03-26T01:32:57Z,5430000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT05M35.00S,2024-03-26T01:32:59.4Z,4,REGULAR,rebound,offensive,[],1629631,,,1610612737,107,107,2024-03-26T01:32:59Z,5440000,False,,,0,,D. Hunter REBOUND (Off:3 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,546.0,7.0,4.0,3.0,,,,,,,,,,,,,,
549,PT05M33.00S,2024-03-26T01:33:00.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,31.750985545335087,31.61764705882353,1610612737,107,107,2024-03-26T01:33:05Z,5450000,False,92.0,246.0,1,left,MISS D. Hunter 26' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
550,PT05M31.00S,2024-03-26T01:33:02.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,107,107,2024-03-26T01:33:05Z,5460000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,549.0,6.0,5.0,1.0,,,,,,,,,,,,,,
551,PT05M11.00S,2024-03-26T01:33:22.7Z,4,REGULAR,3pt,Jump Shot,[],1628369,66.70499342969777,54.90196078431373,1610612738,107,107,2024-03-26T01:35:23Z,5470000,False,25.0,260.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
552,PT05M07.00S,2024-03-26T01:33:26.7Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,107,107,2024-03-26T01:33:28Z,5480000,False,,,0,,W. Matthews REBOUND (Off:1 Def:3),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Center,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,
553,PT04M58.00S,2024-03-26T01:33:35.6Z,4,REGULAR,foul,personal,['2freethrow'],1630531,,,1610612737,107,107,2024-03-26T01:33:59Z,5490000,False,,,0,,J. Springer shooting personal FOUL (1 PF) (Murray 2 FT),"[1630531, 1627749]",1610612738.0,BOS,shooting,,,Springer,J. Springer,,,,,Mid-Range,8-16 Left,,,,,,,,201245.0,1.0,0.0,Murray,1627749.0,,,,,,,,
555,PT04M58.00S,2024-03-26T01:34:03.4Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,107,107,2024-03-26T01:34:25Z,5510000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
556,PT04M58.00S,2024-03-26T01:34:03.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,107,107,2024-03-26T01:34:25Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,555.0,,,,,,,,,,,,,,,,,
557,PT04M58.00S,2024-03-26T01:34:03.4Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,107,107,2024-03-26T01:34:25Z,5530000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT04M57.00S,2024-03-26T01:34:04.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,107,107,2024-03-26T01:34:25Z,5540000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,557.0,7.0,6.0,1.0,,,,,,,,,,,,,,
559,PT04M48.00S,2024-03-26T01:34:31.4Z,4,REGULAR,2pt,Jump Shot,[],1627759,76.2976346911958,26.225490196078432,1610612738,107,109,2024-03-26T01:34:36Z,5550000,False,-119.0,170.0,1,right,J. Brown 20' pullup Jump Shot (21 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,20.77,Made,,,,,21.0,,,,,,,,,,,,,
560,PT04M26.00S,2024-03-26T01:34:56.8Z,4,REGULAR,foul,offensive,[],1629631,,,1610612737,107,109,2024-03-26T01:35:05Z,5560000,False,,,0,,D. Hunter off-the-ball offensive FOUL (3 PF),"[1629631, 1630531]",1610612737.0,ATL,off-the-ball,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,,,,,,,,201639.0,3.0,0.0,Springer,1630531.0,,,,,,,,
562,PT04M26.00S,2024-03-26T01:34:56.8Z,4,REGULAR,turnover,offensive foul,[],1629631,,,1610612737,107,109,2024-03-26T01:34:56Z,5580000,False,,,0,,D. Hunter offensive foul TURNOVER (2 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,,,,,,,,201639.0,,,,,,,,2.0,,,,
563,PT04M04.00S,2024-03-26T01:35:32.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630531,92.32917214191852,96.81372549019608,1610612738,107,109,2024-03-26T01:35:40Z,5590000,False,234.0,20.0,1,right,MISS J. Springer 3PT,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
564,PT04M02.00S,2024-03-26T01:35:34.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,107,109,2024-03-26T01:35:40Z,5600000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,563.0,,,,,,,,,,,,,,,,,
565,PT04M02.00S,2024-03-26T01:35:39.8Z,4,REGULAR,foul,personal,[],1627759,,,1610612737,107,109,2024-03-26T01:35:45Z,5610000,False,,,0,,J. Brown loose ball personal FOUL (2 PF),"[1627759, 1629631]",1610612738.0,BOS,loose ball,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,2.0,0.0,Hunter,1629631.0,,,,,,,,
567,PT03M43.00S,2024-03-26T01:36:16.8Z,4,REGULAR,foul,personal,['2freethrow'],1630531,,,1610612737,107,109,2024-03-26T01:36:36Z,5630000,False,,,0,,J. Springer shooting personal FOUL (2 PF) (Hunter 2 FT),"[1630531, 1629631]",1610612738.0,BOS,shooting,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628172.0,2.0,0.0,Hunter,1629631.0,,,,,,,,
569,PT03M43.00S,2024-03-26T01:36:41.0Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,108,109,2024-03-26T01:36:41Z,5650000,False,,,0,,D. Hunter Free Throw 1 of 2 (18 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
570,PT03M43.00S,2024-03-26T01:36:42.1Z,4,REGULAR,substitution,out,[],202083,,,1610612737,108,109,2024-03-26T01:36:48Z,5660000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M43.00S,2024-03-26T01:36:42.1Z,4,REGULAR,substitution,out,[],1630531,,,1610612737,108,109,2024-03-26T01:36:48Z,5670000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M43.00S,2024-03-26T01:36:42.1Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,108,109,2024-03-26T01:36:48Z,5680000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M43.00S,2024-03-26T01:36:42.1Z,4,REGULAR,substitution,in,[],1630202,,,1610612737,108,109,2024-03-26T01:36:48Z,5690000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M43.00S,2024-03-26T01:37:02.2Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,109,109,2024-03-26T01:37:02Z,5700000,False,,,0,,D. Hunter Free Throw 2 of 2 (19 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
575,PT03M20.00S,2024-03-26T01:37:29.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,92.46057818659659,50.0,1610612738,109,111,2024-03-26T01:37:34Z,5710000,False,0.0,18.0,1,right,J. Tatum driving DUNK (33 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,33.0,,,,,,,,,,,,,
576,PT03M11.00S,2024-03-26T01:37:37.6Z,4,REGULAR,3pt,Jump Shot,[],1627749,32.013797634691194,47.30392156862745,1610612737,109,111,2024-03-26T01:38:17Z,5720000,False,13.0,248.0,1,left,MISS D. Murray 24' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
577,PT03M07.00S,2024-03-26T01:37:41.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,109,111,2024-03-26T01:37:43Z,5730000,False,,,0,,A. Horford REBOUND (Off:0 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,576.0,8.0,8.0,0.0,,,,,,,,,,,,,,
578,PT03M03.00S,2024-03-26T01:37:46.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",204001,92.19776609724047,48.529411764705884,1610612738,109,111,2024-03-26T01:40:44Z,5740000,False,-7.0,21.0,1,right,MISS K. Porzingis running Layup - blocked,"[204001, 203991]",1610612738.0,BOS,running,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
587,PT03M03.00S,2024-03-26T01:37:46.9Z,4,REGULAR,block,,[],203991,,,1610612738,109,111,2024-03-26T01:40:18Z,5747500,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
586,PT03M03.00S,2024-03-26T01:37:46.9Z,4,REGULAR,rebound,offensive,[],204001,,,1610612738,109,111,2024-03-26T01:40:18Z,5755000,False,,,0,,K. Porzingis REBOUND (Off:4 Def:0),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,578.0,4.0,0.0,4.0,,,,,,,,,,,,,,
581,PT03M03.00S,2024-03-26T01:38:29.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612738,109,111,2024-03-26T01:40:18Z,5770000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M03.00S,2024-03-26T01:40:08.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,109,111,2024-03-26T01:40:18Z,5800000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT02M54.00S,2024-03-26T01:41:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612738,109,111,2024-03-26T01:42:17Z,5810000,False,,,0,,V. Krejci shooting personal FOUL (3 PF) (Brown 2 FT),"[1630249, 1627759]",1610612737.0,ATL,shooting,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,201245.0,3.0,0.0,Brown,1627759.0,,,,,,,,
590,PT02M54.00S,2024-03-26T01:42:26.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627759,,,1610612738,109,112,2024-03-26T01:42:47Z,5830000,False,,,0,,J. Brown Free Throw 1 of 2 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
591,PT02M54.00S,2024-03-26T01:42:26.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627759,,,1610612738,109,112,2024-03-26T01:42:47Z,5840000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
592,PT02M52.00S,2024-03-26T01:42:28.3Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,109,112,2024-03-26T01:42:47Z,5850000,False,,,0,,C. Capela REBOUND (Off:3 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,591.0,10.0,7.0,3.0,,,,,,,,,,,,,,
593,PT02M36.00S,2024-03-26T01:43:05.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612737,109,112,2024-03-26T01:43:37Z,5860000,False,,,0,,J. Brown personal FOUL (3 PF) (Hunter 2 FT),"[1627759, 1629631]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,201639.0,3.0,0.0,Hunter,1629631.0,,,,,,,,
595,PT02M36.00S,2024-03-26T01:43:38.0Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,110,112,2024-03-26T01:43:38Z,5880000,False,,,0,,D. Hunter Free Throw 1 of 2 (20 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
596,PT02M36.00S,2024-03-26T01:43:53.7Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,111,112,2024-03-26T01:43:53Z,5890000,False,,,0,,D. Hunter Free Throw 2 of 2 (21 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
597,PT02M14.00S,2024-03-26T01:44:19.7Z,4,REGULAR,2pt,Jump Shot,[],1628369,77.87450722733246,40.19607843137255,1610612738,111,114,2024-03-26T01:44:25Z,5900000,False,-49.0,155.0,1,right,J. Tatum 16' step back Jump Shot (35 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,16.3,Made,,,,,35.0,,,,,,,,,,,,,
598,PT02M01.00S,2024-03-26T01:44:33.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612737,111,114,2024-03-26T01:44:56Z,5910000,False,,,0,,J. Tatum personal FOUL (1 PF) (Murray 2 FT),"[1628369, 1627749]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,201639.0,1.0,0.0,Murray,1627749.0,,,,,,,,
600,PT02M01.00S,2024-03-26T01:45:01.6Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,112,114,2024-03-26T01:45:24Z,5930000,False,,,0,,D. Murray Free Throw 1 of 2 (17 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
601,PT02M01.00S,2024-03-26T01:45:02.3Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,112,114,2024-03-26T01:45:06Z,5940000,False,,,0,,SUB out: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M01.00S,2024-03-26T01:45:02.3Z,4,REGULAR,substitution,in,[],202083,,,1610612737,112,114,2024-03-26T01:45:06Z,5950000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M01.00S,2024-03-26T01:45:01.6Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,112,114,2024-03-26T01:45:24Z,5960000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT01M58.00S,2024-03-26T01:45:04.6Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,112,114,2024-03-26T01:45:24Z,5970000,False,,,0,,C. Capela REBOUND (Off:4 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,603.0,11.0,7.0,4.0,,,,,,,,,,,,,,
