actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
292,PT00M23.40S,2024-02-28T01:33:14.2Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,52,43,2024-02-28T01:33:14Z,2850000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT00M23.40S,2024-02-28T01:33:14.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,52,43,2024-02-28T01:33:14Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,
294,PT00M23.40S,2024-02-28T01:33:15.2Z,2,REGULAR,substitution,out,[],203903,,,1610612762,52,43,2024-02-28T01:33:22Z,2870000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M23.40S,2024-02-28T01:33:15.2Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,52,43,2024-02-28T01:33:22Z,2880000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M23.40S,2024-02-28T01:33:15.2Z,2,REGULAR,substitution,out,[],203991,,,1610612762,52,43,2024-02-28T01:33:33Z,2890000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M23.40S,2024-02-28T01:33:15.2Z,2,REGULAR,substitution,in,[],1630552,,,1610612762,52,43,2024-02-28T01:33:33Z,2900000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M23.40S,2024-02-28T01:33:39.9Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,52,44,2024-02-28T01:33:39Z,2910000,False,,,0,,L. Markkanen Free Throw 2 of 2 (10 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
299,PT00M01.40S,2024-02-28T01:34:04.3Z,2,REGULAR,3pt,Jump Shot,[],203992,7.30946123521682,4.166666666666666,1610612737,55,44,2024-02-28T01:34:07Z,2920000,False,229.0,16.0,1,left,B. Bogdanovic 3PT  (7 PTS) (J. Johnson 1 AST),"[203992, 1630552]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,,,,,,,,,7.0,J. Johnson,1630552.0,1.0,,
301,PT00M00.00S,2024-02-28T01:34:12.6Z,2,REGULAR,period,end,[],0,,,1610612762,55,44,2024-02-28T01:34:12Z,2940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-02-28T01:48:32.3Z,3,REGULAR,substitution,out,['startperiod'],1629631,,,1610612762,55,44,2024-02-28T01:49:26Z,2950000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-02-28T01:48:32.3Z,3,REGULAR,substitution,out,['startperiod'],1631117,,,1610612762,55,44,2024-02-28T01:49:26Z,2960000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-02-28T01:48:32.3Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612762,55,44,2024-02-28T01:49:26Z,2970000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-02-28T01:48:32.3Z,3,REGULAR,substitution,in,['startperiod'],203991,,,1610612762,55,44,2024-02-28T01:49:26Z,2980000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-02-28T01:48:32.3Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612762,55,44,2024-02-28T01:49:26Z,2990000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-02-28T01:48:32.3Z,3,REGULAR,substitution,in,['startperiod'],1641707,,,1610612762,55,44,2024-02-28T01:49:26Z,3000000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-02-28T01:49:38.6Z,3,REGULAR,period,start,[],0,,,1610612737,55,44,2024-02-28T01:49:38Z,3010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M46.00S,2024-02-28T01:49:51.8Z,3,REGULAR,3pt,Jump Shot,[],1627749,73.53810775295663,80.88235294117648,1610612737,58,44,2024-02-28T01:50:03Z,3020000,False,154.0,196.0,1,right,D. Murray 24' 3PT  (7 PTS) (J. Johnson 2 AST),"[1627749, 1630552]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,24.97,Made,,,,,,,,,,,,,7.0,J. Johnson,1630552.0,2.0,,
329,PT11M29.00S,2024-02-28T01:50:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,9.543363994743759,50.49019607843137,1610612762,58,44,2024-02-28T01:50:15Z,3040000,False,-2.0,37.0,1,left,MISS K. George driving finger roll Layup,[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
330,PT11M27.00S,2024-02-28T01:50:10.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,58,44,2024-02-28T01:50:15Z,3050000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,329.0,6.0,3.0,3.0,,,,,,,,,,,,,,
331,PT11M22.00S,2024-02-28T01:50:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.51182654402102,49.01960784313725,1610612737,60,44,2024-02-28T02:26:40Z,3060000,False,-5.0,8.0,1,right,S. Bey driving Layup (13 PTS) (J. Johnson 3 AST),"[1630180, 1630552]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,,,,13.0,J. Johnson,1630552.0,3.0,,
333,PT11M16.00S,2024-02-28T01:50:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,8.09789750328515,50.0,1610612762,60,46,2024-02-28T02:26:56Z,3080000,False,0.0,24.0,1,left,J. Collins cutting Layup (2 PTS) (C. Sexton 1 AST),"[1628381, 1629012]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,,,,,,2.0,C. Sexton,1629012.0,1.0,,
335,PT11M16.00S,2024-02-28T01:50:30.1Z,3,REGULAR,foul,personal,['1freethrow'],203991,,,1610612762,60,46,2024-02-28T01:50:56Z,3100000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Collins 1 FT),"[203991, 1628381]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,2003.0,2.0,0.0,Collins,1628381.0,,,,,,
339,PT11M16.00S,2024-02-28T01:50:57.0Z,3,REGULAR,freethrow,1 of 1,[],1628381,,,1610612762,60,47,2024-02-28T01:50:57Z,3120000,False,,,0,,J. Collins Free Throw 1 of 1 (3 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
340,PT11M06.00S,2024-02-28T01:51:09.5Z,3,REGULAR,2pt,Jump Shot,[],1630180,93.9060446780552,76.9607843137255,1610612737,60,47,2024-02-28T02:27:18Z,3130000,False,135.0,5.0,1,right,MISS S. Bey 13' step back Shot,[1630180],1610612737.0,ATL,step back,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,13.49,Missed,,,,,,,,,,,,,,,,,,
341,PT11M02.00S,2024-02-28T01:51:13.5Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,60,47,2024-02-28T01:51:14Z,3140000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,340.0,1.0,1.0,0.0,,,,,,,,,,,,,,
342,PT10M56.00S,2024-02-28T01:51:18.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628381,8.09789750328515,51.470588235294116,1610612762,60,47,2024-02-28T02:28:25Z,3150000,False,-7.0,24.0,1,left,MISS J. Collins running Layup,[1628381],1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
343,PT10M54.00S,2024-02-28T01:51:20.2Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,60,47,2024-02-28T01:51:22Z,3160000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,342.0,6.0,6.0,0.0,,,,,,,,,,,,,,
702,PT10M52.00S,2024-02-28T01:51:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,90.09526938239159,50.49019607843137,1610612737,60,47,2024-02-28T02:51:13Z,3165000,False,2.0,41.0,1,right,MISS S. Bey alley-oop Layup,[1630180],1610612737.0,ATL,alley-oop,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
703,PT10M51.00S,2024-02-28T01:51:24.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,60,47,2024-02-28T02:51:13Z,3167500,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,702.0,,,,,,,,,,,,,,,,,
344,PT10M51.00S,2024-02-28T01:51:29.0Z,3,REGULAR,turnover,traveling,[],1630180,,,1610612737,60,47,2024-02-28T01:51:38Z,3170000,False,,,0,,S. Bey traveling TURNOVER (1 TO),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,1626300.0,,,,,,,,,,
347,PT10M35.00S,2024-02-28T01:51:59.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641707,12.302890932982917,57.59803921568627,1610612762,60,47,2024-02-28T01:52:07Z,3180000,False,-38.0,63.0,1,left,MISS T. Hendricks 7' alley-oop Layup,[1641707],1610612762.0,UTA,alley-oop,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
348,PT10M31.00S,2024-02-28T01:52:03.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,60,47,2024-02-28T01:52:07Z,3190000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,7.0,7.0,0.0,,,,,,,,,,,,,,
349,PT10M25.00S,2024-02-28T01:52:08.2Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,60,47,2024-02-28T01:52:12Z,3200000,False,,,0,,J. Johnson bad pass TURNOVER (3 TO),"[1630552, 1641707]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Hendricks,1641707.0,,,,,,,,,,,
350,PT10M25.00S,2024-02-28T01:52:08.2Z,3,REGULAR,steal,,[],1641707,,,1610612762,60,47,2024-02-28T01:52:10Z,3210000,False,,,0,,T. Hendricks STEAL (2 STL),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M20.00S,2024-02-28T01:52:13.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628374,8.360709592641262,47.794117647058826,1610612762,60,47,2024-02-28T01:52:20Z,3220000,False,11.0,26.0,1,left,MISS L. Markkanen running Layup - blocked,"[1628374, 203992]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,Bogdanovic,203992.0
352,PT10M20.00S,2024-02-28T01:52:13.1Z,3,REGULAR,block,,[],203992,,,1610612762,60,47,2024-02-28T01:52:15Z,3230000,False,,,0,,B. Bogdanovic BLOCK (1 BLK),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
353,PT10M17.00S,2024-02-28T01:52:16.1Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,60,47,2024-02-28T01:52:20Z,3240000,False,,,0,,J. Collins REBOUND (Off:1 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,351.0,7.0,6.0,1.0,,,,,,,,,,,,,,
354,PT10M13.00S,2024-02-28T01:52:20.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628374,14.011169513797633,98.2843137254902,1610612762,60,47,2024-02-28T01:52:27Z,3250000,False,-241.0,79.0,1,left,MISS L. Markkanen 25' step back 3PT,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,25.41,Missed,,,,,,,,,,,,,,,,,,
355,PT10M09.00S,2024-02-28T01:52:24.6Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,60,47,2024-02-28T01:52:24Z,3260000,False,,,0,,J. Collins REBOUND (Off:2 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,354.0,8.0,6.0,2.0,,,,,,,,,,,,,,
356,PT10M07.00S,2024-02-28T01:52:26.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641718,32.013797634691194,37.254901960784316,1610612762,60,50,2024-02-28T01:52:31Z,3270000,False,64.0,248.0,1,left,K. George 25' 3PT  (5 PTS) (J. Collins 1 AST),"[1641718, 1628381]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.64,Made,,,,,,,,,,,,,5.0,J. Collins,1628381.0,1.0,,
358,PT09M52.00S,2024-02-28T01:52:43.4Z,3,REGULAR,foul,personal,['2freethrow'],1641707,,,1610612737,60,50,2024-02-28T01:53:05Z,3290000,False,,,0,,T. Hendricks shooting personal FOUL (2 PF) (Capela 2 FT),"[1641707, 203991]",1610612762.0,UTA,shooting,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,2.0,0.0,Capela,203991.0,,,,,,
360,PT09M52.00S,2024-02-28T01:53:09.5Z,3,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,60,50,2024-02-28T01:53:09Z,3310000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT09M52.00S,2024-02-28T01:53:09.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,60,50,2024-02-28T01:53:09Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,
363,PT09M52.00S,2024-02-28T01:53:25.1Z,3,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,61,50,2024-02-28T01:53:25Z,3330000,False,,,0,,C. Capela Free Throw 2 of 2 (5 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
364,PT09M43.00S,2024-02-28T01:53:36.3Z,3,REGULAR,3pt,Jump Shot,[],1641718,32.933639947437584,54.65686274509803,1610612762,61,53,2024-02-28T01:53:44Z,3340000,False,-23.0,257.0,1,left,K. George 25' 3PT pullup (8 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.82,Made,,,,,,,,,,,,,8.0,,,,,
366,PT09M26.00S,2024-02-28T01:53:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612737,61,53,2024-02-28T01:54:13Z,3350000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Johnson 2 FT),"[1628381, 1630552]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,2003.0,3.0,0.0,Johnson,1630552.0,,,,,,
368,PT09M26.00S,2024-02-28T01:54:14.5Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,62,53,2024-02-28T01:54:14Z,3370000,False,,,0,,J. Johnson Free Throw 1 of 2 (15 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
371,PT09M26.00S,2024-02-28T01:54:26.0Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,63,53,2024-02-28T01:54:26Z,3380000,False,,,0,,J. Johnson Free Throw 2 of 2 (16 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
372,PT09M06.00S,2024-02-28T01:54:48.1Z,3,REGULAR,2pt,Hook,[],1641707,8.754927726675426,68.13725490196079,1610612762,63,53,2024-02-28T02:31:04Z,3390000,False,-91.0,30.0,1,left,MISS T. Hendricks 9' turnaround Hook,[1641707],1610612762.0,UTA,turnaround,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Left,9.55,Missed,,,,,,,,,,,,,,,,,,
373,PT09M05.00S,2024-02-28T01:54:49.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,63,53,2024-02-28T01:55:00Z,3400000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,372.0,,,,,,,,,,,,,,,,,
376,PT08M56.00S,2024-02-28T01:55:04.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,89.04402102496715,51.470588235294116,1610612737,63,53,2024-02-28T02:31:30Z,3420000,False,7.0,50.0,1,right,MISS D. Murray driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.1,Missed,,,,,,,,,,,,,,,,,,
377,PT08M51.00S,2024-02-28T01:55:09.6Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,63,53,2024-02-28T02:49:24Z,3430000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,376.0,7.0,3.0,4.0,,,,,,,,,,,,,,
699,PT08M51.00S,2024-02-28T01:55:13.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,90.75229960578186,50.49019607843137,1610612737,63,53,2024-02-28T02:49:24Z,3435000,False,2.0,34.0,1,right,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
700,PT08M50.00S,2024-02-28T01:55:14.2Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,63,53,2024-02-28T02:49:05Z,3437500,False,,,0,,T. Hendricks REBOUND (Off:0 Def:5),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,699.0,5.0,5.0,0.0,,,,,,,,,,,,,,
378,PT08M38.00S,2024-02-28T01:55:21.9Z,3,REGULAR,3pt,Jump Shot,[],1641718,24.392247043363994,89.70588235294117,1610612762,63,53,2024-02-28T01:55:28Z,3440000,False,-199.0,177.0,1,left,MISS K. George 26' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
379,PT08M35.00S,2024-02-28T01:55:24.9Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,63,53,2024-02-28T01:55:28Z,3450000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,378.0,8.0,8.0,0.0,,,,,,,,,,,,,,
380,PT08M34.00S,2024-02-28T01:55:26.5Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,63,53,2024-02-28T01:55:32Z,3460000,False,,,0,,J. Johnson bad pass TURNOVER (4 TO),"[1630552, 1629012]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,4.0,Sexton,1629012.0,,,,,,,,,,,
381,PT08M34.00S,2024-02-28T01:55:26.5Z,3,REGULAR,steal,,[],1629012,,,1610612762,63,53,2024-02-28T01:55:28Z,3470000,False,,,0,,C. Sexton STEAL (5 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
382,PT08M30.00S,2024-02-28T01:55:29.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629012,31.750985545335087,33.82352941176471,1610612762,63,56,2024-02-28T02:34:09Z,3480000,False,81.0,246.0,1,left,C. Sexton 25' 3PT running pullup (15 PTS),[1629012],1610612762.0,UTA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,,,,,,,15.0,,,,,
383,PT08M30.00S,2024-02-28T01:55:34.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,63,56,2024-02-28T01:55:34Z,3490000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT08M13.00S,2024-02-28T01:58:45.5Z,3,REGULAR,3pt,Jump Shot,[],203992,72.88107752956637,76.22549019607843,1610612737,66,56,2024-02-28T01:58:51Z,3500000,False,131.0,202.0,1,right,B. Bogdanovic 24' 3PT  (10 PTS) (J. Johnson 4 AST),"[203992, 1630552]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,24.11,Made,,,,,,,,,,,,,10.0,J. Johnson,1630552.0,4.0,,
392,PT07M52.00S,2024-02-28T01:59:06.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,19.267411300919843,47.05882352941176,1610612762,66,56,2024-02-28T01:59:13Z,3520000,False,15.0,129.0,1,left,MISS C. Sexton 12' turnaround Shot,[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,12.94,Missed,,,,,,,,,,,,,,,,,,
393,PT07M50.00S,2024-02-28T01:59:08.6Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,66,56,2024-02-28T01:59:13Z,3530000,False,,,0,,J. Johnson REBOUND (Off:0 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,392.0,9.0,9.0,0.0,,,,,,,,,,,,,,
394,PT07M43.00S,2024-02-28T01:59:18.4Z,3,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,66,56,2024-02-28T01:59:27Z,3540000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (5 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,5.0,,,1626300.0,,,,,,,,,,
397,PT07M28.00S,2024-02-28T01:59:45.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,66,56,2024-02-28T01:59:45Z,3550000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M20.00S,2024-02-28T02:02:52.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,8.360709592641262,51.71568627450981,1610612762,66,56,2024-02-28T02:03:11Z,3560000,False,-9.0,26.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 203992]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,Bogdanovic,203992.0
401,PT07M20.00S,2024-02-28T02:02:52.9Z,3,REGULAR,block,,[],203992,,,1610612762,66,56,2024-02-28T02:03:07Z,3570000,False,,,0,,B. Bogdanovic BLOCK (2 BLK),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M19.00S,2024-02-28T02:02:53.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,66,56,2024-02-28T02:03:11Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,400.0,,,,,,,,,,,,,,,,,
404,PT07M19.00S,2024-02-28T02:03:12.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,66,56,2024-02-28T02:03:26Z,3600000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,,,,,,,,,,
405,PT07M09.00S,2024-02-28T02:03:30.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203992,68.01905387647832,51.470588235294116,1610612737,66,56,2024-02-28T02:03:37Z,3610000,False,7.0,248.0,1,right,MISS B. Bogdanovic 24' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
406,PT07M07.00S,2024-02-28T02:03:32.9Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,66,56,2024-02-28T02:03:33Z,3620000,False,,,0,,C. Capela REBOUND (Off:5 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,405.0,8.0,3.0,5.0,,,,,,,,,,,,,,
