actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
588,PT07M21.00S,2024-01-15T22:28:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,93.64323258869908,48.77450980392157,1610612737,93,77,2024-01-15T22:28:55Z,5790000,False,-6.0,7.0,1,right,MISS B. Bogdanovic driving Layup - blocked,"[203992, 1631110]",1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,Sochan,1631110.0,,,,,
641,PT07M21.00S,2024-01-15T22:28:45.2Z,4,REGULAR,block,,[],1631110,,,1610612737,93,77,2024-01-15T22:38:21Z,5795000,False,,,0,,J. Sochan BLOCK (2 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT07M21.00S,2024-01-15T22:28:45.2Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,93,77,2024-01-15T22:28:55Z,5800000,False,,,0,,C. Capela REBOUND (Off:5 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,588.0,9.0,4.0,5.0,,,,,,,,,,,,,,
590,PT07M21.00S,2024-01-15T22:28:54.8Z,4,REGULAR,foul,personal,['2freethrow'],203926,,,1610612737,93,77,2024-01-15T22:29:12Z,5810000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Capela 2 FT),"[203926, 203991]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Capela,203991.0
592,PT07M21.00S,2024-01-15T22:29:13.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612737,94,77,2024-01-15T22:29:13Z,5830000,False,,,0,,C. Capela Free Throw 1 of 2 (10 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
593,PT07M21.00S,2024-01-15T22:29:27.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612737,95,77,2024-01-15T22:29:27Z,5840000,False,,,0,,C. Capela Free Throw 2 of 2 (11 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
594,PT07M05.00S,2024-01-15T22:29:45.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.863994743758213,51.225490196078425,1610612759,95,77,2024-01-15T22:29:53Z,5850000,False,-6.0,3.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,,,,,
596,PT07M04.00S,2024-01-15T22:29:46.6Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,95,77,2024-01-15T22:29:53Z,5870000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,594.0,5.0,4.0,1.0,,,,,,,,,,,,,,
597,PT07M04.00S,2024-01-15T22:29:50.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,5.590000152587891,50.0,1610612759,95,79,2024-01-15T22:29:50Z,5880000,False,0.0,0.0,1,left,K. Johnson putback Layup (4 PTS),[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,4.0,,,,,,,,,,
598,PT07M04.00S,2024-01-15T22:29:52.1Z,4,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612759,95,79,2024-01-15T22:30:12Z,5890000,False,,,0,,S. Bey shooting personal FOUL (3 PF) (Johnson 1 FT),"[1630180, 1629640]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Johnson,1629640.0
600,PT07M04.00S,2024-01-15T22:30:14.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629640,,,1610612759,95,80,2024-01-15T22:30:14Z,5910000,False,,,0,,K. Johnson Free Throw 1 of 1 (5 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
601,PT06M53.00S,2024-01-15T22:30:28.7Z,4,REGULAR,turnover,out-of-bounds,[],203992,,,1610612737,95,80,2024-01-15T22:30:37Z,5920000,False,,,0,,B. Bogdanovic bad pass out-of-bounds TURNOVER (3 TO),[203992],1610612737.0,ATL,bad pass,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,,,,,,,3.0,,,,,,,,,1627961.0,,,,
602,PT06M42.00S,2024-01-15T22:30:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,6.389618922470433,47.05882352941176,1610612759,95,82,2024-01-15T22:30:56Z,5930000,False,15.0,8.0,1,left,J. Sochan driving Layup (21 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,21.0,,,,,,,,,,
603,PT06M32.00S,2024-01-15T22:31:04.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,95,82,2024-01-15T22:31:11Z,5940000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M32.00S,2024-01-15T22:34:05.6Z,4,REGULAR,substitution,out,[],1630235,,,1610612737,95,82,2024-01-15T22:34:24Z,5950000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M32.00S,2024-01-15T22:34:05.6Z,4,REGULAR,substitution,out,[],203992,,,1610612737,95,82,2024-01-15T22:34:24Z,5960000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M32.00S,2024-01-15T22:34:05.6Z,4,REGULAR,substitution,out,[],1631104,,,1610612737,95,82,2024-01-15T22:34:24Z,5970000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M32.00S,2024-01-15T22:34:05.6Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,95,82,2024-01-15T22:34:24Z,5980000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M32.00S,2024-01-15T22:34:05.6Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,95,82,2024-01-15T22:34:24Z,5990000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M32.00S,2024-01-15T22:34:05.6Z,4,REGULAR,substitution,in,[],1630200,,,1610612737,95,82,2024-01-15T22:34:24Z,6000000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M18.00S,2024-01-15T22:34:51.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,69.59592641261499,83.08823529411765,1610612737,95,82,2024-01-15T22:35:01Z,6010000,False,165.0,233.0,1,right,MISS T. Young 28' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,28.6,Missed,,,,,,,,,,,,,,,,,,
611,PT06M15.00S,2024-01-15T22:34:54.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,95,82,2024-01-15T22:35:01Z,6020000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,610.0,,,,,,,,,,,,,,,,,
612,PT06M15.00S,2024-01-15T22:35:00.5Z,4,REGULAR,foul,personal,[],1630552,,,1610612759,95,82,2024-01-15T22:35:08Z,6030000,False,,,0,,J. Johnson loose ball personal FOUL (3 PF),"[1630552, 203926]",1610612737.0,ATL,loose ball,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,McDermott,203926.0
614,PT06M08.00S,2024-01-15T22:35:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.783837056504599,50.49019607843137,1610612759,95,84,2024-01-15T22:35:24Z,6050000,False,-2.0,11.0,1,left,J. Sochan driving Layup (23 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,23.0,,,,,,,,,,
615,PT05M49.00S,2024-01-15T22:35:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612737,95,84,2024-01-15T22:37:57Z,6060000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630577, 1630552]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Johnson,1630552.0
617,PT05M49.00S,2024-01-15T22:36:08.0Z,4,REGULAR,freethrow,1 of 2,[],1630180,,,1610612737,95,84,2024-01-15T22:36:08Z,6080000,False,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT05M49.00S,2024-01-15T22:36:08.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,95,84,2024-01-15T22:36:08Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,617.0,,,,,,,,,,,,,,,,,
619,PT05M49.00S,2024-01-15T22:36:09.0Z,4,REGULAR,substitution,out,[],203991,,,1610612737,95,84,2024-01-15T22:36:15Z,6100000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M49.00S,2024-01-15T22:36:09.0Z,4,REGULAR,substitution,out,[],1630577,,,1610612737,95,84,2024-01-15T22:36:15Z,6110000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M49.00S,2024-01-15T22:36:09.0Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,95,84,2024-01-15T22:36:15Z,6120000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M49.00S,2024-01-15T22:36:09.0Z,4,REGULAR,substitution,in,[],1641705,,,1610612737,95,84,2024-01-15T22:36:15Z,6130000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M49.00S,2024-01-15T22:36:28.3Z,4,REGULAR,freethrow,2 of 2,[],1630180,,,1610612737,96,84,2024-01-15T22:36:28Z,6140000,False,,,0,,S. Bey Free Throw 2 of 2 (10 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
624,PT05M40.00S,2024-01-15T22:36:39.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,9.280551905387648,49.01960784313725,1610612759,96,84,2024-01-15T22:36:44Z,6150000,False,5.0,35.0,1,left,MISS J. Sochan Hook,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
625,PT05M36.00S,2024-01-15T22:36:43.1Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,96,84,2024-01-15T22:36:44Z,6160000,False,,,0,,D. Murray REBOUND (Off:0 Def:13),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,624.0,13.0,13.0,0.0,,,,,,,,,,,,,,
626,PT05M28.00S,2024-01-15T22:36:50.6Z,4,REGULAR,turnover,lost ball,[],1629027,,,1610612737,96,84,2024-01-15T22:36:56Z,6170000,False,,,0,,T. Young lost ball TURNOVER (3 TO),"[1629027, 1631110]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Sochan,1631110.0,,,,,,,,,,,
627,PT05M28.00S,2024-01-15T22:36:50.6Z,4,REGULAR,steal,,[],1631110,,,1610612759,96,84,2024-01-15T22:36:52Z,6180000,False,,,0,,J. Sochan STEAL (2 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
628,PT05M24.00S,2024-01-15T22:36:55.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641705,6.521024967148489,48.28431372549019,1610612759,96,86,2024-01-15T22:37:03Z,6190000,False,9.0,9.0,1,left,V. Wembanyama running DUNK (15 PTS) (J. Sochan 2 AST),"[1641705, 1631110]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,15.0,J. Sochan,1631110.0,2.0,,,,,,,
630,PT05M02.00S,2024-01-15T22:37:16.3Z,4,REGULAR,3pt,Jump Shot,[],1630552,67.09921156373193,43.38235294117647,1610612737,96,86,2024-01-15T22:37:22Z,6210000,False,-33.0,257.0,1,right,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
631,PT05M00.00S,2024-01-15T22:37:18.3Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,96,86,2024-01-15T22:37:22Z,6220000,False,,,0,,J. Sochan REBOUND (Off:3 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,630.0,7.0,4.0,3.0,,,,,,,,,,,,,,
632,PT04M53.00S,2024-01-15T22:37:27.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.389618922470433,49.50980392156863,1610612759,96,88,2024-01-15T22:38:46Z,6230000,False,2.0,8.0,1,left,V. Wembanyama cutting DUNK (17 PTS) (J. Sochan 3 AST),"[1641705, 1631110]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,17.0,J. Sochan,1631110.0,3.0,,,,,,,
634,PT04M53.00S,2024-01-15T22:37:34.7Z,4,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612759,96,88,2024-01-15T22:37:56Z,6250000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Wembanyama 1 FT),"[1630168, 1641705]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Wembanyama,1641705.0
636,PT04M53.00S,2024-01-15T22:37:40.5Z,4,REGULAR,substitution,out,[],1630168,,,1610612759,96,88,2024-01-15T22:37:46Z,6270000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M53.00S,2024-01-15T22:37:40.5Z,4,REGULAR,substitution,out,[],203926,,,1610612759,96,88,2024-01-15T22:37:46Z,6280000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M53.00S,2024-01-15T22:37:40.5Z,4,REGULAR,substitution,in,[],203991,,,1610612759,96,88,2024-01-15T22:37:46Z,6290000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M53.00S,2024-01-15T22:37:40.5Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,96,88,2024-01-15T22:37:46Z,6300000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M53.00S,2024-01-15T22:38:08.3Z,4,REGULAR,freethrow,1 of 1,[],1641705,,,1610612759,96,89,2024-01-15T22:38:08Z,6310000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (18 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
642,PT04M33.00S,2024-01-15T22:38:29.7Z,4,REGULAR,2pt,Jump Shot,[],1629027,86.41590013140605,67.40196078431373,1610612737,96,89,2024-01-15T22:38:37Z,6320000,False,87.0,75.0,1,right,MISS T. Young 11' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,11.5,Missed,,,,,,,,,,,,,,,,,,
643,PT04M29.00S,2024-01-15T22:38:33.7Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,96,89,2024-01-15T22:38:37Z,6330000,False,,,0,,C. Capela REBOUND (Off:6 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,642.0,10.0,4.0,6.0,,,,,,,,,,,,,,
644,PT04M27.00S,2024-01-15T22:38:35.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627749,71.96123521681997,20.833333333333336,1610612737,99,89,2024-01-15T22:38:40Z,6340000,False,-146.0,211.0,1,right,D. Murray 25' 3PT  (13 PTS) (J. Johnson 7 AST),"[1627749, 1630552]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,,,,13.0,J. Johnson,1630552.0,7.0,,,,,,,
646,PT04M20.00S,2024-01-15T22:38:42.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.258212877792378,49.50980392156863,1610612759,99,91,2024-01-15T22:39:48Z,6360000,False,2.0,6.0,1,left,V. Wembanyama cutting DUNK (20 PTS) (T. Jones 10 AST),"[1641705, 1630200]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,20.0,T. Jones,1630200.0,10.0,,,,,,,
648,PT04M04.00S,2024-01-15T22:38:58.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,83.919185282523,59.068627450980394,1610612737,99,91,2024-01-15T22:39:03Z,6380000,False,45.0,99.0,1,right,MISS T. Young 10' floating Shot - blocked,"[1629027, 1641705]",1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,Wembanyama,1641705.0,,,,,
649,PT04M04.00S,2024-01-15T22:38:58.0Z,4,REGULAR,block,,[],1641705,,,1610612737,99,91,2024-01-15T22:39:00Z,6390000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
650,PT04M02.00S,2024-01-15T22:39:00.0Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,99,91,2024-01-15T22:39:03Z,6400000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,648.0,11.0,9.0,2.0,,,,,,,,,,,,,,
652,PT03M56.00S,2024-01-15T22:39:42.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,7.046649145860711,48.77450980392157,1610612759,99,93,2024-01-15T22:39:49Z,6420000,False,6.0,14.0,1,left,V. Wembanyama alley-oop DUNK (22 PTS) (T. Jones 11 AST),"[1641705, 1630200]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,22.0,T. Jones,1630200.0,11.0,,,,,,,
654,PT03M47.00S,2024-01-15T22:39:51.0Z,4,REGULAR,turnover,lost ball,[],1630552,,,1610612737,99,93,2024-01-15T22:49:34Z,6440000,False,,,0,,J. Johnson lost ball TURNOVER (5 TO),"[1630552, 1630200]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,5.0,Jones,1630200.0,,,,,,,,,,,
655,PT03M47.00S,2024-01-15T22:39:51.0Z,4,REGULAR,steal,,[],1630200,,,1610612759,99,93,2024-01-15T22:39:53Z,6450000,False,,,0,,T. Jones STEAL (3 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
656,PT03M44.00S,2024-01-15T22:39:54.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,10.988830486202366,44.6078431372549,1610612759,99,93,2024-01-15T22:40:07Z,6460000,False,27.0,51.0,1,left,MISS K. Johnson cutting Layup,[1629640],1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
657,PT03M42.00S,2024-01-15T22:39:56.4Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,99,93,2024-01-15T22:39:56Z,6470000,False,,,0,,J. Johnson REBOUND (Off:0 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,656.0,10.0,10.0,0.0,,,,,,,,,,,,,,
658,PT03M28.00S,2024-01-15T22:40:13.3Z,4,REGULAR,foul,offensive,[],203991,,,1610612737,99,93,2024-01-15T22:40:24Z,6480000,False,,,0,,C. Capela off-the-ball offensive FOUL (2 PF),"[203991, 1630200]",1610612737.0,ATL,off-the-ball,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Jones,1630200.0
660,PT03M28.00S,2024-01-15T22:40:13.3Z,4,REGULAR,turnover,offensive foul,[],203991,,,1610612737,99,93,2024-01-15T22:40:13Z,6500000,False,,,0,,C. Capela offensive foul TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,,,1627961.0,,,,
661,PT03M21.00S,2024-01-15T22:40:37.6Z,4,REGULAR,turnover,bad pass,[],1631110,,,1610612759,99,93,2024-01-15T22:40:42Z,6510000,False,,,0,,J. Sochan bad pass TURNOVER (4 TO),"[1631110, 1630552]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,Johnson,1630552.0,,,,,,,,,,,
662,PT03M21.00S,2024-01-15T22:40:37.6Z,4,REGULAR,steal,,[],1630552,,,1610612737,99,93,2024-01-15T22:43:46Z,6520000,False,,,0,,J. Johnson STEAL (6 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
663,PT03M14.00S,2024-01-15T22:40:45.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,91.40932982917214,46.07843137254902,1610612737,101,93,2024-01-15T22:44:55Z,6530000,False,-20.0,28.0,1,right,J. Johnson driving Layup (13 PTS) (T. Young 11 AST),"[1630552, 1629027]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,,,,13.0,T. Young,1629027.0,11.0,,,,,,,
665,PT03M14.00S,2024-01-15T22:40:50.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641705,,,1610612737,101,93,2024-01-15T22:41:08Z,6550000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Johnson 1 FT),"[1641705, 1630552]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Johnson,1630552.0
667,PT03M14.00S,2024-01-15T22:41:18.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630552,,,1610612737,102,93,2024-01-15T22:41:18Z,6570000,False,,,0,,J. Johnson Free Throw 1 of 1 (14 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
668,PT02M55.00S,2024-01-15T22:41:41.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.521024967148489,51.225490196078425,1610612759,102,95,2024-01-15T22:45:26Z,6580000,False,-6.0,9.0,1,left,V. Wembanyama driving DUNK (24 PTS) (J. Sochan 4 AST),"[1641705, 1631110]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,24.0,J. Sochan,1631110.0,4.0,,,,,,,
670,PT02M37.00S,2024-01-15T22:41:59.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.9862023653088,50.0,1610612737,104,95,2024-01-15T22:45:42Z,6600000,False,0.0,13.0,1,right,C. Capela cutting DUNK (13 PTS) (T. Young 12 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,,13.0,T. Young,1629027.0,12.0,,,,,,,
672,PT02M24.00S,2024-01-15T22:42:11.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,8.492115637319317,96.07843137254902,1610612759,104,95,2024-01-15T22:42:17Z,6620000,False,-230.0,27.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
673,PT02M21.00S,2024-01-15T22:42:14.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,104,95,2024-01-15T22:42:17Z,6630000,False,,,0,,C. Capela REBOUND (Off:6 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,672.0,11.0,5.0,6.0,,,,,,,,,,,,,,
