actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT06M36.00S,2025-11-18T01:22:12.3Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,36,35,2025-11-18T01:22:27Z,2460000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M36.00S,2025-11-18T01:22:12.3Z,2,REGULAR,substitution,in,[],1641796,,,1610612752,36,35,2025-11-18T01:22:27Z,2470000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M36.00S,2025-11-18T01:22:12.3Z,2,REGULAR,substitution,in,[],1629013,,,1610612752,36,35,2025-11-18T01:22:27Z,2480000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M36.00S,2025-11-18T01:22:12.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,36,35,2025-11-18T01:22:27Z,2490000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M30.00S,2025-11-18T01:22:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,92.72339027595268,53.18627450980392,1610612752,36,35,2025-11-18T01:22:34Z,2500000,False,16.0,16.0,1,right,MISS M. McBride driving Layup - blocked,"[1630540, 1642276]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,Ware,1642276.0,,,
259,PT06M30.00S,2025-11-18T01:22:29.1Z,2,REGULAR,block,,[],1642276,,,1610612752,36,35,2025-11-18T01:22:31Z,2510000,False,,,0,,K. Ware BLOCK (2 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT06M26.00S,2025-11-18T01:22:33.1Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,36,35,2025-11-18T01:22:34Z,2520000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,258.0,1.0,1.0,0.0,,,,,,,,,,,,,,
261,PT06M25.00S,2025-11-18T01:22:34.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,6.389618922470433,47.30392156862745,1610612748,38,35,2025-11-18T01:22:42Z,2530000,False,13.0,8.0,1,left,D. Mitchell running Layup (2 PTS) (P. Larsson 2 AST),"[1630558, 1641796]",1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,2.0,P. Larsson,1641796.0,2.0,,,,,,,,,,
263,PT06M07.00S,2025-11-18T01:22:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,92.9862023653088,53.67647058823529,1610612752,38,35,2025-11-18T01:22:57Z,2550000,False,18.0,13.0,1,right,MISS L. Shamet driving Layup,[1629013],1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
264,PT06M06.00S,2025-11-18T01:22:55.3Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,38,35,2025-11-18T01:22:55Z,2560000,False,,,0,,M. Robinson REBOUND (Off:4 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,263.0,7.0,3.0,4.0,,,,,,,,,,,,,,
265,PT06M06.00S,2025-11-18T01:22:59.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612752,38,35,2025-11-18T01:23:09Z,2570000,False,,,0,,D. Mitchell personal FOUL (1 PF) (Robinson 2 FT),"[1630558, 1629011]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628485.0,1.0,0.0,Robinson,1629011.0,,,,,
267,PT06M06.00S,2025-11-18T01:23:30.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,38,35,2025-11-18T01:23:30Z,2590000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT06M06.00S,2025-11-18T01:23:30.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,38,35,2025-11-18T01:23:30Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,267.0,,,,,,,,,,,,,,,,,
269,PT06M06.00S,2025-11-18T01:23:47.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,38,36,2025-11-18T01:23:47Z,2610000,False,,,0,,M. Robinson Free Throw 2 of 2 (1 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
270,PT05M57.00S,2025-11-18T01:23:56.8Z,2,REGULAR,3pt,Jump Shot,[],1641796,23.73521681997372,12.745098039215685,1610612748,38,36,2025-11-18T01:24:03Z,2620000,False,186.0,171.0,1,left,MISS P. Larsson 25' step back 3PT,[1641796],1610612748.0,MIA,step back,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
271,PT05M54.00S,2025-11-18T01:23:59.8Z,2,REGULAR,rebound,defensive,[],203903,,,1610612752,38,36,2025-11-18T01:24:03Z,2630000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT05M47.00S,2025-11-18T01:24:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,92.72339027595268,46.32352941176471,1610612752,38,38,2025-11-18T01:24:11Z,2640000,False,-18.0,16.0,1,right,M. McBride cutting Layup (12 PTS) (J. Clarkson 3 AST),"[1630540, 203903]",1610612752.0,NYK,cutting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,12.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
274,PT05M38.00S,2025-11-18T01:24:18.8Z,2,REGULAR,turnover,double dribble,[],1630558,,,1610612748,38,38,2025-11-18T01:24:28Z,2660000,False,,,0,,D. Mitchell double dribble TURNOVER (2 TO),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1148.0,,,,,,,2.0,,
275,PT05M24.00S,2025-11-18T01:24:42.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,89.70105124835742,51.9607843137255,1610612752,38,40,2025-11-18T01:24:49Z,2670000,False,10.0,44.0,1,right,J. Clarkson driving floating Jump Shot (6 PTS) (L. Shamet 2 AST),"[203903, 1629013]",1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,6.0,L. Shamet,1629013.0,2.0,,,,,,,,,,
277,PT05M08.00S,2025-11-18T01:24:57.8Z,2,REGULAR,2pt,Jump Shot,[],1641796,6.1268068331143235,30.88235294117647,1610612748,38,40,2025-11-18T01:25:03Z,2690000,False,96.0,5.0,1,left,MISS P. Larsson 9' driving floating bank Shot,[1641796],1610612748.0,MIA,driving floating bank,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,9.57,Missed,,,,,,,,,,,,,,,,,,
278,PT05M06.00S,2025-11-18T01:24:59.8Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,38,40,2025-11-18T01:25:03Z,2700000,False,,,0,,M. Robinson REBOUND (Off:4 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,277.0,8.0,4.0,4.0,,,,,,,,,,,,,,
279,PT04M57.00S,2025-11-18T01:25:08.8Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612752,38,40,2025-11-18T01:25:13Z,2710000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1631323]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Fontecchio,1631323.0
280,PT04M57.00S,2025-11-18T01:25:08.8Z,2,REGULAR,steal,,[],1631323,,,1610612748,38,40,2025-11-18T01:25:11Z,2720000,False,,,0,,S. Fontecchio STEAL (2 STL),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
281,PT04M53.00S,2025-11-18T01:25:17.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631323,4.812746386333772,47.549019607843135,1610612748,38,40,2025-11-18T01:27:09Z,2730000,False,12.0,-7.0,1,left,MISS S. Fontecchio running finger roll Layup,[1631323],1610612748.0,MIA,running finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
282,PT04M53.00S,2025-11-18T01:25:17.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,38,40,2025-11-18T01:26:38Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,281.0,,,,,,,,,,,,,,,,,
283,PT04M53.00S,2025-11-18T01:25:24.1Z,2,REGULAR,foul,personal,[],1626157,,,1610612748,38,40,2025-11-18T01:25:49Z,2750000,False,,,0,,K. Towns personal FOUL (2 PF),"[1626157, 1641796]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Larsson,1641796.0,,,,,
285,PT04M53.00S,2025-11-18T01:25:43.1Z,2,REGULAR,substitution,out,[],1631323,,,1610612748,38,40,2025-11-18T01:26:02Z,2770000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M53.00S,2025-11-18T01:25:43.1Z,2,REGULAR,substitution,out,[],1626157,,,1610612748,38,40,2025-11-18T01:26:02Z,2780000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M53.00S,2025-11-18T01:25:43.1Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,38,40,2025-11-18T01:26:02Z,2790000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M53.00S,2025-11-18T01:25:43.1Z,2,REGULAR,substitution,in,[],1628404,,,1610612748,38,40,2025-11-18T01:26:02Z,2800000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M48.00S,2025-11-18T01:26:04.3Z,2,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612748,38,40,2025-11-18T01:26:25Z,2810000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1629011, 1631170]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,
291,PT04M48.00S,2025-11-18T01:26:27.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631170,,,1610612748,39,40,2025-11-18T01:26:27Z,2830000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (7 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
292,PT04M48.00S,2025-11-18T01:26:38.4Z,2,REGULAR,substitution,out,[],203903,,,1610612748,39,40,2025-11-18T01:26:45Z,2840000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M48.00S,2025-11-18T01:26:38.4Z,2,REGULAR,substitution,in,[],1628969,,,1610612748,39,40,2025-11-18T01:26:45Z,2850000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M48.00S,2025-11-18T01:26:47.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631170,,,1610612748,40,40,2025-11-18T01:26:47Z,2860000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (8 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
295,PT04M37.00S,2025-11-18T01:26:58.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,74.85216819973719,84.55882352941177,1610612752,40,43,2025-11-18T01:27:03Z,2870000,False,173.0,184.0,1,right,L. Shamet 25' 3PT  (6 PTS) (J. Hart 4 AST),"[1629013, 1628404]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,6.0,J. Hart,1628404.0,4.0,,,,,,,,,,
298,PT04M21.00S,2025-11-18T01:27:28.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,11.908672798948752,49.50980392156863,1610612748,40,43,2025-11-18T01:27:32Z,2900000,False,2.0,59.0,1,left,MISS P. Larsson floating Shot,[1641796],1610612748.0,MIA,floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
299,PT04M18.00S,2025-11-18T01:27:31.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,40,43,2025-11-18T01:27:32Z,2910000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT04M15.00S,2025-11-18T01:27:36.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641796,,,1610612752,40,43,2025-11-18T01:27:49Z,2920000,False,,,0,,P. Larsson personal FOUL (1 PF) (Bridges 2 FT),"[1641796, 1628969]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1148.0,1.0,0.0,Bridges,1628969.0,,,,,
302,PT04M15.00S,2025-11-18T01:28:07.7Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,40,43,2025-11-18T01:28:07Z,2940000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT04M15.00S,2025-11-18T01:28:07.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,40,43,2025-11-18T01:28:07Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,,,,,
304,PT04M15.00S,2025-11-18T01:28:25.4Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,40,44,2025-11-18T01:28:25Z,2960000,False,,,0,,M. Bridges Free Throw 2 of 2 (12 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
305,PT03M57.00S,2025-11-18T01:28:55.0Z,2,REGULAR,foul,offensive,['inpenalty'],1626181,,,1610612748,40,44,2025-11-18T01:29:07Z,2970000,False,,,0,,N. Powell offensive FOUL (2 PF),"[1626181, 1629013]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626300.0,2.0,0.0,Shamet,1629013.0,,,,,
307,PT03M57.00S,2025-11-18T01:28:55.0Z,2,REGULAR,turnover,offensive foul,[],1626181,,,1610612748,40,44,2025-11-18T01:28:55Z,2990000,False,,,0,,N. Powell offensive foul TURNOVER (1 TO),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626300.0,,,,,,,1.0,,
308,PT03M37.00S,2025-11-18T01:29:21.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,92.72339027595268,95.34313725490196,1610612752,40,44,2025-11-18T01:29:26Z,3000000,False,227.0,16.0,1,right,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
309,PT03M32.00S,2025-11-18T01:29:26.9Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,40,44,2025-11-18T01:29:26Z,3010000,False,,,0,,P. Larsson REBOUND (Off:0 Def:5),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,,,308.0,5.0,5.0,0.0,,,,,,,,,,,,,,
310,PT03M27.00S,2025-11-18T01:29:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,7.178055190538765,50.98039215686274,1610612748,42,44,2025-11-18T01:29:36Z,3020000,False,-5.0,15.0,1,left,N. Powell running finger roll Layup (4 PTS) (P. Larsson 3 AST),"[1626181, 1641796]",1610612748.0,MIA,running finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,4.0,P. Larsson,1641796.0,3.0,,,,,,,,,,
311,PT03M17.00S,2025-11-18T01:29:45.0Z,2,REGULAR,foul,offensive,[],1628404,,,1610612752,42,44,2025-11-18T01:33:00Z,3030000,False,,,0,,J. Hart offensive FOUL (1 PF),"[1628404, 1630558]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1148.0,1.0,0.0,Mitchell,1630558.0,,,,,
313,PT03M17.00S,2025-11-18T01:29:45.0Z,2,REGULAR,turnover,offensive foul,[],1628404,,,1610612752,42,44,2025-11-18T01:33:00Z,3050000,False,,,0,,J. Hart offensive foul TURNOVER (4 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1626300.0,,,,,,,4.0,,
315,PT03M17.00S,2025-11-18T01:29:57.9Z,2,REGULAR,substitution,out,[],1629011,,,1610612748,42,44,2025-11-18T01:30:12Z,3060000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M17.00S,2025-11-18T01:29:57.9Z,2,REGULAR,substitution,in,[],1626157,,,1610612748,42,44,2025-11-18T01:30:12Z,3070000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M17.00S,2025-11-18T01:30:18.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,42,44,2025-11-18T01:30:18Z,3080000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M17.00S,2025-11-18T01:31:37.8Z,2,REGULAR,substitution,out,[],1641796,,,1610612748,42,44,2025-11-18T01:32:44Z,3100000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M17.00S,2025-11-18T01:31:37.8Z,2,REGULAR,substitution,out,[],1629013,,,1610612748,42,44,2025-11-18T01:32:44Z,3110000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M17.00S,2025-11-18T01:31:37.8Z,2,REGULAR,substitution,in,[],203952,,,1610612748,42,44,2025-11-18T01:32:44Z,3120000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M17.00S,2025-11-18T01:31:37.8Z,2,REGULAR,substitution,in,[],203903,,,1610612748,42,44,2025-11-18T01:32:44Z,3130000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M09.00S,2025-11-18T01:33:09.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,26.49474375821288,17.15686274509804,1610612748,42,44,2025-11-18T01:33:15Z,3140000,False,164.0,197.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
324,PT03M04.00S,2025-11-18T01:33:14.1Z,2,REGULAR,rebound,defensive,[],203903,,,1610612752,42,44,2025-11-18T01:33:15Z,3150000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
325,PT02M56.00S,2025-11-18T01:33:21.6Z,2,REGULAR,3pt,Jump Shot,[],1628969,93.38042049934296,96.56862745098039,1610612752,42,44,2025-11-18T01:33:28Z,3160000,False,233.0,10.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
326,PT02M52.00S,2025-11-18T01:33:25.3Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,42,44,2025-11-18T01:33:25Z,3170000,False,,,0,,K. Ware REBOUND (Off:4 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,325.0,7.0,3.0,4.0,,,,,,,,,,,,,,
327,PT02M43.00S,2025-11-18T01:33:34.9Z,2,REGULAR,2pt,Jump Shot,[],1626181,4.418528252299605,73.0392156862745,1610612748,44,44,2025-11-18T01:33:42Z,3180000,False,-115.0,-11.0,1,left,N. Powell 11' pullup Jump Shot (6 PTS) (D. Mitchell 3 AST),"[1626181, 1630558]",1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,11.57,Made,,,,,6.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
329,PT02M33.00S,2025-11-18T01:33:45.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.24901445466492,52.20588235294118,1610612752,44,46,2025-11-18T01:33:49Z,3200000,False,11.0,11.0,1,right,J. Hart driving finger roll Layup (7 PTS),[1628404],1610612752.0,NYK,driving finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,,,,,,,,,,,,,
330,PT02M20.00S,2025-11-18T01:33:57.9Z,2,REGULAR,3pt,Jump Shot,[],1631170,32.670827858081466,41.66666666666667,1610612748,47,46,2025-11-18T01:34:01Z,3210000,False,42.0,255.0,1,left,J. Jaquez Jr. 25' 3PT  (11 PTS) (D. Mitchell 4 AST),"[1631170, 1630558]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,11.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,
332,PT01M55.00S,2025-11-18T01:34:27.5Z,2,REGULAR,3pt,Jump Shot,[],1628404,70.64717477003943,25.245098039215684,1610612752,47,46,2025-11-18T01:35:39Z,3230000,False,-124.0,223.0,1,right,MISS J. Hart 25' step back 3PT,[1628404],1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
333,PT01M53.00S,2025-11-18T01:34:29.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,46,2025-11-18T01:34:55Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,332.0,,,,,,,,,,,,,,,,,
334,PT01M53.00S,2025-11-18T01:34:36.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,47,46,2025-11-18T01:35:07Z,3250000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,,,,,,,,,
335,PT01M46.00S,2025-11-18T01:34:46.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631170,6.389618922470433,55.63725490196079,1610612748,47,46,2025-11-18T01:36:42Z,3260000,False,-28.0,8.0,1,left,MISS J. Jaquez Jr. driving floating bank Shot,[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
336,PT01M46.00S,2025-11-18T01:34:50.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,47,46,2025-11-18T01:34:50Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,335.0,,,,,,,,,,,,,,,,,
339,PT01M45.00S,2025-11-18T01:35:22.7Z,2,REGULAR,substitution,out,[],1630540,,,1610612748,47,46,2025-11-18T01:35:26Z,3300000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT01M45.00S,2025-11-18T01:35:22.7Z,2,REGULAR,substitution,in,[],1629013,,,1610612748,47,46,2025-11-18T01:35:26Z,3310000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT01M38.00S,2025-11-18T01:35:33.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630558,32.40801576872536,41.17647058823529,1610612748,50,46,2025-11-18T01:35:40Z,3320000,False,44.0,252.0,1,left,D. Mitchell 25' 3PT  (5 PTS) (J. Jaquez Jr. 1 AST),"[1630558, 1631170]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,5.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
