actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT07M45.00S,2026-02-04T02:21:44.0Z,3,REGULAR,steal,,[],1642066,,,1610612748,63,74,2026-02-04T02:21:46Z,4130000,False,,,0,,M. Gardner STEAL (1 STL),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
430,PT07M38.00S,2026-02-04T02:21:53.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641796,92.19776609724047,41.42156862745098,1610612748,65,74,2026-02-04T02:24:42Z,4140000,False,-43.0,21.0,1,right,P. Larsson driving Layup (12 PTS) (D. Mitchell 8 AST),"[1641796, 1630558]",1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,,,,,,12.0,D. Mitchell,1630558.0,8.0,,,,,
431,PT07M38.00S,2026-02-04T02:21:59.8Z,3,REGULAR,foul,personal,['1freethrow'],1642854,,,1610612748,65,74,2026-02-04T02:22:09Z,4150000,False,,,0,,A. Newell shooting personal FOUL (3 PF) (Larsson 1 FT),"[1642854, 1641796]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628487.0,3.0,0.0,Larsson,1641796.0,,,,,,,,,
434,PT07M38.00S,2026-02-04T02:22:16.8Z,3,REGULAR,substitution,out,[],1630700,,,1610612748,65,74,2026-02-04T02:22:50Z,4170000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M38.00S,2026-02-04T02:22:16.8Z,3,REGULAR,substitution,in,[],1630557,,,1610612748,65,74,2026-02-04T02:22:50Z,4180000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M38.00S,2026-02-04T02:22:32.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1641796,,,1610612748,66,74,2026-02-04T02:22:32Z,4190000,False,,,0,,P. Larsson Free Throw 1 of 1 (13 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
437,PT07M25.00S,2026-02-04T02:22:47.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,26.62614980289093,86.27450980392157,1610612737,66,74,2026-02-04T02:22:53Z,4200000,False,-181.0,198.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
438,PT07M21.00S,2026-02-04T02:22:51.3Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612748,66,74,2026-02-04T02:22:53Z,4210000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:4),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,437.0,6.0,4.0,2.0,,,,,,,,,,,,,,
439,PT07M03.00S,2026-02-04T02:23:08.7Z,3,REGULAR,3pt,Jump Shot,[],1642066,88.51839684625493,94.85294117647058,1610612748,69,74,2026-02-04T02:23:16Z,4220000,False,224.0,55.0,1,right,M. Gardner 3PT step back (12 PTS) (D. Mitchell 9 AST),"[1642066, 1630558]",1610612748.0,MIA,step back,,,Gardner,M. Gardner,,,,,Right Corner 3,24+ Right,23.1,Made,,,,,,,,,,12.0,D. Mitchell,1630558.0,9.0,,,,,
441,PT06M46.00S,2026-02-04T02:23:25.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,19.530223390275953,49.01960784313725,1610612737,69,76,2026-02-04T02:23:30Z,4240000,False,5.0,131.0,1,left,J. Johnson 13' turnaround Jump Shot (20 PTS) (N. Alexander-Walker 4 AST),"[1630552, 1629638]",1610612737.0,ATL,turnaround,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,13.12,Made,,,,,,,,,,20.0,N. Alexander-Walker,1629638.0,4.0,,,,,
443,PT06M23.00S,2026-02-04T02:23:47.8Z,3,REGULAR,3pt,Jump Shot,[],1641796,71.82982917214193,76.9607843137255,1610612748,69,76,2026-02-04T02:23:52Z,4260000,False,135.0,212.0,1,right,MISS P. Larsson 25' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
444,PT06M20.00S,2026-02-04T02:23:50.8Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,69,76,2026-02-04T02:23:52Z,4270000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:7),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,443.0,7.0,7.0,0.0,,,,,,,,,,,,,,
445,PT06M03.00S,2026-02-04T02:24:08.4Z,3,REGULAR,turnover,lost ball,[],1642854,,,1610612737,69,76,2026-02-04T02:24:12Z,4280000,False,,,0,,A. Newell lost ball TURNOVER (1 TO),"[1642854, 1642066]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Gardner,1642066.0
446,PT06M03.00S,2026-02-04T02:24:08.4Z,3,REGULAR,steal,,[],1642066,,,1610612748,69,76,2026-02-04T02:24:32Z,4290000,False,,,0,,M. Gardner STEAL (2 STL),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
447,PT05M56.00S,2026-02-04T02:24:14.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642066,92.59198423127464,50.245098039215684,1610612748,69,76,2026-02-04T02:24:30Z,4300000,False,1.0,17.0,1,right,MISS M. Gardner running Layup,[1642066],1610612748.0,MIA,running,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
448,PT05M53.00S,2026-02-04T02:24:18.5Z,3,REGULAR,rebound,offensive,[],1630558,,,1610612748,69,76,2026-02-04T02:24:18Z,4310000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:0),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,447.0,1.0,0.0,1.0,,,,,,,,,,,,,,
449,PT05M53.00S,2026-02-04T02:24:18.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630558,94.40999984741211,50.0,1610612748,69,76,2026-02-04T02:24:26Z,4320000,False,0.0,0.0,1,right,MISS D. Mitchell tip Layup,[1630558],1610612748.0,MIA,tip,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
450,PT05M53.00S,2026-02-04T02:24:18.5Z,3,REGULAR,rebound,defensive,[],1642854,,,1610612737,69,76,2026-02-04T02:31:48Z,4330000,False,,,0,,A. Newell REBOUND (Off:0 Def:2),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,,,
451,PT05M50.00S,2026-02-04T02:24:34.1Z,3,REGULAR,foul,personal,[],1631323,,,1610612737,69,76,2026-02-04T02:24:57Z,4340000,False,,,0,,S. Fontecchio personal FOUL (2 PF),"[1631323, 1630552]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200833.0,2.0,0.0,Johnson,1630552.0,,,,,,,,,
453,PT05M50.00S,2026-02-04T02:24:39.0Z,3,REGULAR,substitution,out,[],1641796,,,1610612737,69,76,2026-02-04T02:24:50Z,4360000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M50.00S,2026-02-04T02:24:39.0Z,3,REGULAR,substitution,out,[],1629638,,,1610612737,69,76,2026-02-04T02:24:50Z,4370000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M50.00S,2026-02-04T02:24:39.0Z,3,REGULAR,substitution,in,[],1631170,,,1610612737,69,76,2026-02-04T02:24:50Z,4380000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M50.00S,2026-02-04T02:24:39.0Z,3,REGULAR,substitution,in,[],203468,,,1610612737,69,76,2026-02-04T02:24:50Z,4390000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M36.00S,2026-02-04T02:25:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,12.302890932982917,49.26470588235294,1610612737,69,78,2026-02-04T02:25:08Z,4400000,False,4.0,63.0,1,left,C. Kispert 6' driving Layup (8 PTS),[1630557],1610612737.0,ATL,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,6.32,Made,,,,,,,,,,8.0,,,,,,,,
458,PT05M36.00S,2026-02-04T02:25:06.8Z,3,REGULAR,foul,personal,['1freethrow'],1630558,,,1610612737,69,78,2026-02-04T02:25:24Z,4410000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Kispert 1 FT),"[1630558, 1630557]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628487.0,2.0,0.0,Kispert,1630557.0,,,,,,,,,
460,PT05M36.00S,2026-02-04T02:25:14.3Z,3,REGULAR,substitution,out,[],1642854,,,1610612737,69,78,2026-02-04T02:25:21Z,4430000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M36.00S,2026-02-04T02:25:14.3Z,3,REGULAR,substitution,in,[],1631243,,,1610612737,69,78,2026-02-04T02:25:21Z,4440000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M36.00S,2026-02-04T02:25:41.5Z,3,REGULAR,freethrow,1 of 1,[],1630557,,,1610612737,69,79,2026-02-04T02:25:41Z,4450000,False,,,0,,C. Kispert Free Throw 1 of 1 (9 PTS),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
463,PT05M30.00S,2026-02-04T02:25:49.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,87.72996057818659,52.20588235294118,1610612748,71,79,2026-02-04T02:25:54Z,4460000,False,11.0,63.0,1,right,S. Fontecchio 6' driving Layup (13 PTS) (J. Jaquez Jr. 3 AST),"[1631323, 1631170]",1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,,,,,,13.0,J. Jaquez Jr.,1631170.0,3.0,,,,,
464,PT05M08.00S,2026-02-04T02:26:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,8.229303547963205,44.6078431372549,1610612737,71,79,2026-02-04T02:31:52Z,4470000,False,27.0,25.0,1,left,MISS C. Kispert cutting Layup,[1630557],1610612737.0,ATL,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
465,PT05M06.00S,2026-02-04T02:26:12.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,71,79,2026-02-04T02:26:13Z,4480000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,464.0,11.0,9.0,2.0,,,,,,,,,,,,,,
466,PT05M03.00S,2026-02-04T02:26:17.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631243,,,1610612748,71,79,2026-02-04T02:26:43Z,4490000,False,,,0,,M. Gueye personal FOUL (2 PF) (Adebayo 2 FT),"[1631243, 1628389]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
468,PT05M03.00S,2026-02-04T02:26:53.1Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,72,79,2026-02-04T02:26:53Z,4510000,False,,,0,,B. Adebayo Free Throw 1 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
469,PT05M03.00S,2026-02-04T02:26:54.9Z,3,REGULAR,substitution,out,[],1642258,,,1610612748,72,79,2026-02-04T02:26:58Z,4520000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M03.00S,2026-02-04T02:26:54.9Z,3,REGULAR,substitution,in,[],1628379,,,1610612748,72,79,2026-02-04T02:26:58Z,4530000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M03.00S,2026-02-04T02:27:14.2Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,73,79,2026-02-04T02:27:14Z,4540000,False,,,0,,B. Adebayo Free Throw 2 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
472,PT04M54.00S,2026-02-04T02:27:25.3Z,3,REGULAR,2pt,Jump Shot,[],203468,23.99802890932983,56.372549019607845,1610612737,73,81,2026-02-04T02:28:06Z,4550000,False,-32.0,173.0,1,left,C. McCollum 17' pullup Jump Shot (13 PTS) (J. Johnson 5 AST),"[203468, 1630552]",1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,17.6,Made,,,,,,,,,,13.0,J. Johnson,1630552.0,5.0,,,,,
473,PT04M43.00S,2026-02-04T02:27:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.59198423127464,52.450980392156865,1610612748,73,81,2026-02-04T02:27:41Z,4560000,False,12.0,17.0,1,right,MISS D. Mitchell driving finger roll Layup,[1630558],1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
474,PT04M41.00S,2026-02-04T02:27:38.4Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,73,81,2026-02-04T02:27:41Z,4570000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,473.0,8.0,8.0,0.0,,,,,,,,,,,,,,
475,PT04M28.00S,2026-02-04T02:27:50.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,18.610381077529567,55.88235294117647,1610612737,73,83,2026-02-04T02:27:57Z,4580000,False,-29.0,122.0,1,left,C. McCollum 12' fadeaway Jump Shot (15 PTS) (J. Johnson 6 AST),"[203468, 1630552]",1610612737.0,ATL,fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.59,Made,,,,,,,,,,15.0,J. Johnson,1630552.0,6.0,,,,,
477,PT04M27.00S,2026-02-04T02:27:56.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,73,83,2026-02-04T02:27:56Z,4600000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M27.00S,2026-02-04T02:30:25.5Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,73,83,2026-02-04T02:30:47Z,4610000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M27.00S,2026-02-04T02:30:25.5Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,73,83,2026-02-04T02:30:47Z,4620000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M17.00S,2026-02-04T02:31:05.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631243,,,1610612748,73,83,2026-02-04T02:31:31Z,4630000,False,,,0,,M. Gueye personal FOUL (3 PF) (Adebayo 2 FT),"[1631243, 1628389]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Right,,,,,,,1628487.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,,
482,PT04M17.00S,2026-02-04T02:31:28.4Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,74,83,2026-02-04T02:31:28Z,4650000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
483,PT04M17.00S,2026-02-04T02:31:31.1Z,3,REGULAR,substitution,out,[],1631323,,,1610612748,74,83,2026-02-04T02:31:37Z,4660000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M17.00S,2026-02-04T02:31:31.1Z,3,REGULAR,substitution,out,[],1642066,,,1610612748,74,83,2026-02-04T02:31:37Z,4670000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M17.00S,2026-02-04T02:31:31.1Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,74,83,2026-02-04T02:31:37Z,4680000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M17.00S,2026-02-04T02:31:31.1Z,3,REGULAR,substitution,in,[],1642857,,,1610612748,74,83,2026-02-04T02:31:37Z,4690000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M17.00S,2026-02-04T02:31:46.9Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,75,83,2026-02-04T02:31:46Z,4700000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
488,PT04M04.00S,2026-02-04T02:32:02.5Z,3,REGULAR,2pt,Jump Shot,[],203468,5.732588699080158,26.225490196078432,1610612737,75,83,2026-02-04T02:33:36Z,4710000,False,119.0,1.0,1,left,MISS C. McCollum 11' floating Shot,[203468],1610612737.0,ATL,floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,11.89,Missed,,,,,,,,,,,,,,,,,,
489,PT03M56.00S,2026-02-04T02:32:10.5Z,3,REGULAR,rebound,offensive,[],1631243,,,1610612737,75,83,2026-02-04T02:32:11Z,4720000,False,,,0,,M. Gueye REBOUND (Off:1 Def:0),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Right,,,488.0,1.0,0.0,1.0,,,,,,,,,,,,,,
490,PT03M56.00S,2026-02-04T02:32:09.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631243,5.590000152587891,50.0,1610612737,75,83,2026-02-04T02:32:09Z,4730000,False,0.0,0.0,1,left,MISS M. Gueye tip Layup,[1631243],1610612737.0,ATL,tip,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
491,PT03M55.00S,2026-02-04T02:32:10.8Z,3,REGULAR,rebound,defensive,[],1630696,,,1610612748,75,83,2026-02-04T02:32:10Z,4740000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Left,,,490.0,1.0,1.0,0.0,,,,,,,,,,,,,,
492,PT03M54.00S,2026-02-04T02:32:12.4Z,3,REGULAR,turnover,bad pass,[],1630696,,,1610612748,75,83,2026-02-04T02:32:16Z,4750000,False,,,0,,D. Smith bad pass TURNOVER (1 TO),"[1630696, 1631243]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Gueye,1631243.0
493,PT03M54.00S,2026-02-04T02:32:12.4Z,3,REGULAR,steal,,[],1631243,,,1610612737,75,83,2026-02-04T02:32:14Z,4760000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
494,PT03M43.00S,2026-02-04T02:32:22.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630552,16.245072273324574,41.66666666666667,1610612737,75,85,2026-02-04T02:32:27Z,4770000,False,42.0,100.0,1,left,J. Johnson 10' turnaround fadeaway Jump Shot (22 PTS),[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.85,Made,,,,,,,,,,22.0,,,,,,,,
495,PT03M31.00S,2026-02-04T02:32:34.8Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,75,85,2026-02-04T02:32:41Z,4780000,False,,,0,,B. Adebayo lost ball TURNOVER (3 TO),"[1628389, 1631243]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Gueye,1631243.0
496,PT03M31.00S,2026-02-04T02:32:34.8Z,3,REGULAR,steal,,[],1631243,,,1610612737,75,85,2026-02-04T02:32:38Z,4790000,False,,,0,,M. Gueye STEAL (3 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
497,PT03M16.00S,2026-02-04T02:32:50.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,7.440867279894875,3.431372549019608,1610612737,75,88,2026-02-04T02:32:56Z,4800000,False,233.0,17.0,1,left,L. Kennard 3PT  (12 PTS) (J. Johnson 7 AST),"[1628379, 1630552]",1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.34,Made,,,,,,,,,,12.0,J. Johnson,1630552.0,7.0,,,,,
499,PT02M47.00S,2026-02-04T02:33:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.77463863337714,45.34313725490196,1610612748,77,88,2026-02-04T02:37:54Z,4820000,False,-23.0,6.0,1,right,B. Adebayo driving Layup (16 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,,,,16.0,,,,,,,,
500,PT02M33.00S,2026-02-04T02:33:33.1Z,3,REGULAR,turnover,lost ball,[],1630552,,,1610612737,77,88,2026-02-04T02:33:36Z,4830000,False,,,0,,J. Johnson lost ball TURNOVER (1 TO),"[1630552, 1642857]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Jakučionis,1642857.0
501,PT02M33.00S,2026-02-04T02:33:33.1Z,3,REGULAR,steal,,[],1642857,,,1610612748,77,88,2026-02-04T02:33:34Z,4840000,False,,,0,,K. Jakučionis STEAL (2 STL),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
502,PT02M29.00S,2026-02-04T02:33:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612748,77,88,2026-02-04T02:33:50Z,4850000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Jakučionis 2 FT),"[1630552, 1642857]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,1628487.0,3.0,0.0,Jakučionis,1642857.0,,,,,,,,,
504,PT02M29.00S,2026-02-04T02:34:17.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642857,,,1610612748,78,88,2026-02-04T02:34:17Z,4870000,False,,,0,,K. Jakučionis Free Throw 1 of 2 (4 PTS),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
505,PT02M29.00S,2026-02-04T02:34:17.8Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,78,88,2026-02-04T02:34:28Z,4880000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M29.00S,2026-02-04T02:34:17.8Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,78,88,2026-02-04T02:34:28Z,4890000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M29.00S,2026-02-04T02:34:38.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642857,,,1610612748,79,88,2026-02-04T02:34:38Z,4900000,False,,,0,,K. Jakučionis Free Throw 2 of 2 (5 PTS),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
508,PT02M19.00S,2026-02-04T02:34:52.7Z,3,REGULAR,foul,personal,[],1631170,,,1610612737,79,88,2026-02-04T02:35:01Z,4910000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1631243]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628487.0,1.0,0.0,Gueye,1631243.0,,,,,,,,,
