actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT04M55.00S,2026-04-02T01:13:43.7Z,3,REGULAR,substitution,out,[],1629674,,,1610612748,77,101,2026-04-02T01:14:10Z,4160000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M55.00S,2026-04-02T01:13:43.7Z,3,REGULAR,substitution,in,[],1630568,,,1610612748,77,101,2026-04-02T01:14:10Z,4170000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M38.00S,2026-04-02T01:14:30.7Z,3,REGULAR,3pt,Jump Shot,[],1631170,67.09921156373193,43.627450980392155,1610612748,77,101,2026-04-02T01:14:37Z,4180000,False,-32.0,257.0,1,right,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
433,PT04M33.00S,2026-04-02T01:14:35.7Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,77,101,2026-04-02T01:14:37Z,4190000,False,,,0,,J. Tatum REBOUND (Off:0 Def:14),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,432.0,14.0,14.0,0.0,,,,,
434,PT04M27.00S,2026-04-02T01:14:41.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,9.806176084099869,95.09803921568627,1610612738,77,101,2026-04-02T01:14:48Z,4200000,False,-225.0,40.0,1,left,MISS J. Brown turnaround fadeaway 3PT,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
435,PT04M24.00S,2026-04-02T01:14:44.3Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,77,101,2026-04-02T01:14:48Z,4210000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,434.0,3.0,2.0,1.0,,,,,
436,PT04M19.00S,2026-04-02T01:14:51.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,87.86136662286465,49.754901960784316,1610612748,79,101,2026-04-02T01:15:29Z,4220000,False,-1.0,62.0,1,right,J. Jaquez Jr. 6' turnaround Hook (4 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,4.0,,,,,,,,,,,,,,,,,
437,PT04M19.00S,2026-04-02T01:14:55.9Z,3,REGULAR,foul,personal,['1freethrow'],1631248,,,1610612748,79,101,2026-04-02T01:15:22Z,4230000,False,,,0,,B. Scheierman shooting personal FOUL (2 PF) (Jaquez Jr. 1 FT),"[1631248, 1631170]",1610612738.0,BOS,shooting,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
439,PT04M19.00S,2026-04-02T01:15:06.0Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,79,101,2026-04-02T01:15:52Z,4250000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M19.00S,2026-04-02T01:15:06.0Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,79,101,2026-04-02T01:15:52Z,4260000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M19.00S,2026-04-02T01:15:25.3Z,3,REGULAR,freethrow,1 of 1,[],1631170,,,1610612748,80,101,2026-04-02T01:15:25Z,4270000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
442,PT04M03.00S,2026-04-02T01:15:42.5Z,3,REGULAR,3pt,Jump Shot,[],1630202,33.065045992115635,40.931372549019606,1610612738,80,104,2026-04-02T01:15:47Z,4280000,False,45.0,258.0,1,left,P. Pritchard 26' 3PT  (8 PTS) (J. Tatum 7 AST),"[1630202, 1628369]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.22,Made,8.0,J. Tatum,1628369.0,7.0,,,,,,,,,,,,,,
444,PT03M49.00S,2026-04-02T01:15:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,91.67214191852825,35.294117647058826,1610612748,82,104,2026-04-02T01:16:01Z,4300000,False,-74.0,26.0,1,right,J. Jaquez Jr. 7' driving floating bank Jump Shot (7 PTS),[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.79,Made,7.0,,,,,,,,,,,,,,,,,
445,PT03M39.00S,2026-04-02T01:16:05.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.991458607095925,16.176470588235293,1610612738,82,104,2026-04-02T01:16:12Z,4310000,False,169.0,220.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.75,Missed,,,,,,,,,,,,,,,,,,
446,PT03M39.00S,2026-04-02T01:16:05.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,82,104,2026-04-02T01:16:12Z,4320000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,445.0,,,,,,,,
448,PT03M30.00S,2026-04-02T01:16:21.9Z,3,REGULAR,3pt,Jump Shot,[],1630558,69.59592641261499,70.34313725490196,1610612748,85,104,2026-04-02T01:16:26Z,4340000,False,102.0,233.0,1,right,D. Mitchell 25' 3PT  (11 PTS) (J. Jaquez Jr. 1 AST),"[1630558, 1631170]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.45,Made,11.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
450,PT03M20.00S,2026-04-02T01:16:31.5Z,3,REGULAR,3pt,Jump Shot,[],1630202,4.681340341655716,98.0392156862745,1610612738,85,107,2026-04-02T01:16:36Z,4360000,False,-240.0,-8.0,1,left,P. Pritchard 24' 3PT  (11 PTS) (J. Brown 3 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,24.04,Made,11.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
452,PT03M06.00S,2026-04-02T01:16:45.5Z,3,REGULAR,3pt,Jump Shot,[],1631170,82.47371879106439,4.411764705882353,1610612748,88,107,2026-04-02T01:16:49Z,4380000,False,-228.0,112.0,1,right,J. Jaquez Jr. 25' 3PT  (10 PTS) (D. Mitchell 4 AST),"[1631170, 1630558]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,25.4,Made,10.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
454,PT02M47.00S,2026-04-02T01:17:04.3Z,3,REGULAR,3pt,Jump Shot,[],1630568,29.25427069645204,75.49019607843137,1610612738,88,110,2026-04-02T01:17:08Z,4400000,False,-127.0,222.0,1,left,L. Garza 25' 3PT  (12 PTS) (J. Tatum 8 AST),"[1630568, 1628369]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,25.64,Made,12.0,J. Tatum,1628369.0,8.0,,,,,,,,,,,,,,
456,PT02M35.00S,2026-04-02T01:17:17.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641796,93.24901445466492,55.392156862745104,1610612748,90,110,2026-04-02T01:17:23Z,4420000,False,27.0,11.0,1,right,P. Larsson cutting DUNK (15 PTS) (J. Jaquez Jr. 2 AST),"[1641796, 1631170]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.92,Made,15.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
458,PT02M15.00S,2026-04-02T01:17:35.9Z,3,REGULAR,2pt,Jump Shot,[],1631248,3.892904073587385,25.735294117647058,1610612738,90,112,2026-04-02T01:17:48Z,4440000,False,121.0,-16.0,1,left,B. Scheierman 12' floating Jump Shot (8 PTS) (J. Tatum 9 AST),"[1631248, 1628369]",1610612738.0,BOS,floating,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Right,12.23,Made,8.0,J. Tatum,1628369.0,9.0,,,,,,,,,,,,,,
460,PT02M02.00S,2026-04-02T01:17:49.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,83.26215505913272,42.15686274509804,1610612748,90,112,2026-04-02T01:18:27Z,4460000,False,-39.0,105.0,1,right,MISS J. Jaquez Jr. 11' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.19,Missed,,,,,,,,,,,,,,,,,,
461,PT02M00.00S,2026-04-02T01:17:51.4Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,90,112,2026-04-02T01:17:56Z,4470000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,460.0,1.0,1.0,0.0,,,,,
462,PT01M54.00S,2026-04-02T01:17:58.2Z,3,REGULAR,turnover,lost ball,[],1631248,,,1610612738,90,112,2026-04-02T01:18:05Z,4480000,False,,,0,,B. Scheierman lost ball TURNOVER (1 TO),"[1631248, 1641796]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Larsson,1641796.0
463,PT01M54.00S,2026-04-02T01:17:58.2Z,3,REGULAR,steal,,[],1641796,,,1610612748,90,112,2026-04-02T01:18:00Z,4490000,False,,,0,,P. Larsson STEAL (3 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
464,PT01M50.00S,2026-04-02T01:18:02.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630558,69.99014454664915,23.52941176470588,1610612748,90,112,2026-04-02T01:20:03Z,4500000,False,-132.0,230.0,1,right,MISS D. Mitchell 26' running pullup 3PT,[1630558],1610612748.0,MIA,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
465,PT01M45.00S,2026-04-02T01:18:07.0Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,90,112,2026-04-02T01:18:49Z,4510000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,464.0,4.0,2.0,2.0,,,,,
466,PT01M38.00S,2026-04-02T01:18:14.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631170,90.88370565045992,1.9607843137254901,1610612748,93,112,2026-04-02T01:18:19Z,4520000,False,-240.0,33.0,1,right,J. Jaquez Jr. 24' 3PT  (13 PTS) (P. Larsson 6 AST),"[1631170, 1641796]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,24.25,Made,13.0,P. Larsson,1641796.0,6.0,,,,,,,,,,,,,,
468,PT01M14.00S,2026-04-02T01:18:37.5Z,3,REGULAR,3pt,Jump Shot,[],1630568,27.283180026281208,19.852941176470587,1610612738,93,112,2026-04-02T01:18:46Z,4540000,False,151.0,204.0,1,left,MISS L. Garza 25' 3PT,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
469,PT01M11.00S,2026-04-02T01:18:40.5Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,93,112,2026-04-02T01:18:46Z,4550000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,468.0,2.0,2.0,0.0,,,,,
470,PT01M06.00S,2026-04-02T01:18:46.4Z,3,REGULAR,3pt,Jump Shot,[],1642276,64.99671484888306,40.931372549019606,1610612748,96,112,2026-04-02T01:18:51Z,4560000,False,-45.0,277.0,1,right,K. Ware 28' 3PT  (5 PTS) (D. Mitchell 5 AST),"[1642276, 1630558]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,28.02,Made,5.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
472,PT00M49.30S,2026-04-02T01:19:05.7Z,3,REGULAR,3pt,Jump Shot,[],1630202,27.463863337713533,85.31709558823529,1610612738,96,112,2026-04-02T01:19:15Z,4580000,False,-177.0,206.0,1,left,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
473,PT00M46.40S,2026-04-02T01:19:08.6Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,96,112,2026-04-02T01:19:11Z,4590000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,472.0,2.0,2.0,0.0,,,,,
474,PT00M39.00S,2026-04-02T01:19:16.9Z,3,REGULAR,3pt,Jump Shot,[],1630558,68.15045992115637,31.127450980392158,1610612748,99,112,2026-04-02T01:19:21Z,4600000,False,-94.0,247.0,1,right,D. Mitchell 26' 3PT  (14 PTS) (T. Herro 5 AST),"[1630558, 1629639]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.43,Made,14.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,
476,PT00M31.10S,2026-04-02T01:19:27.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,31.61957950065703,83.82352941176471,1610612738,99,112,2026-04-02T01:19:41Z,4620000,False,-169.0,245.0,1,left,MISS J. Tatum 29' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,29.74,Missed,,,,,,,,,,,,,,,,,,
477,PT00M28.10S,2026-04-02T01:19:35.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,99,112,2026-04-02T01:19:35Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,476.0,,,,,,,,
479,PT00M28.10S,2026-04-02T01:19:41.4Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,99,112,2026-04-02T01:20:08Z,4650000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M28.10S,2026-04-02T01:19:41.4Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,99,112,2026-04-02T01:20:08Z,4660000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M28.10S,2026-04-02T01:19:41.4Z,3,REGULAR,substitution,in,[],1641775,,,1610612738,99,112,2026-04-02T01:20:08Z,4670000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M28.10S,2026-04-02T01:19:41.4Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,99,112,2026-04-02T01:20:08Z,4680000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M28.10S,2026-04-02T01:20:16.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,99,112,2026-04-02T01:20:16Z,4700000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M17.50S,2026-04-02T01:23:24.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630202,14.011169513797633,65.68627450980392,1610612738,99,112,2026-04-02T01:23:53Z,4720000,False,-78.0,79.0,1,left,MISS P. Pritchard 11' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Left,11.14,Missed,,,,,,,,,,,,,,,,,,
487,PT00M14.00S,2026-04-02T01:23:27.6Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,99,112,2026-04-02T01:23:29Z,4730000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,486.0,5.0,3.0,2.0,,,,,
488,PT00M09.80S,2026-04-02T01:23:31.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,92.19776609724047,38.23529411764706,1610612748,99,112,2026-04-02T01:23:37Z,4740000,False,-59.0,21.0,1,right,MISS D. Mitchell 6' running Layup,[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,,
489,PT00M09.00S,2026-04-02T01:23:35.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,99,112,2026-04-02T01:23:35Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,488.0,,,,,,,,
491,PT00M09.00S,2026-04-02T01:23:42.5Z,3,REGULAR,substitution,out,[],1630568,,,1610612748,99,112,2026-04-02T01:23:46Z,4770000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M09.00S,2026-04-02T01:23:42.5Z,3,REGULAR,substitution,in,[],1629674,,,1610612748,99,112,2026-04-02T01:23:46Z,4780000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2026-04-02T01:24:08.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,89.43823915900131,3.1862745098039214,1610612748,102,112,2026-04-02T01:24:21Z,4790000,False,-234.0,47.0,1,right,D. Mitchell 3PT  (17 PTS) (T. Herro 6 AST),"[1630558, 1629639]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.87,Made,17.0,T. Herro,1629639.0,6.0,,,,,,,,,,,,,,
496,PT00M00.00S,2026-04-02T01:24:53.6Z,3,REGULAR,period,end,[],0,,,1610612738,102,112,2026-04-02T01:24:53Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2026-04-02T01:25:38.1Z,4,REGULAR,substitution,out,['startperiod'],1641775,,,1610612738,102,112,2026-04-02T01:27:40Z,4830000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2026-04-02T01:25:38.1Z,4,REGULAR,substitution,out,['startperiod'],1631248,,,1610612738,102,112,2026-04-02T01:27:40Z,4840000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2026-04-02T01:25:38.1Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,102,112,2026-04-02T01:27:40Z,4850000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2026-04-02T01:25:38.1Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612738,102,112,2026-04-02T01:27:40Z,4860000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2026-04-02T01:27:48.8Z,4,REGULAR,period,start,[],0,,,1610612748,102,112,2026-04-02T01:27:48Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M44.00S,2026-04-02T01:28:04.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,83.13074901445466,54.41176470588235,1610612748,102,112,2026-04-02T01:28:11Z,4880000,False,22.0,106.0,1,right,MISS J. Jaquez Jr. 10' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.84,Missed,,,,,,,,,,,,,,,,,,
503,PT11M39.00S,2026-04-02T01:28:09.8Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,102,112,2026-04-02T01:28:11Z,4890000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,502.0,2.0,1.0,1.0,,,,,
504,PT11M19.00S,2026-04-02T01:28:28.8Z,4,REGULAR,2pt,Jump Shot,[],1630573,19.66162943495401,30.14705882352941,1610612738,102,114,2026-04-02T01:28:33Z,4900000,False,99.0,132.0,1,left,S. Hauser 16' pullup Jump Shot (21 PTS) (P. Pritchard 3 AST),"[1630573, 1630202]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,16.54,Made,21.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
506,PT11M03.00S,2026-04-02T01:28:44.2Z,4,REGULAR,3pt,Jump Shot,[],1629639,67.7562417871222,64.95098039215686,1610612748,102,114,2026-04-02T01:28:49Z,4920000,False,75.0,251.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
507,PT11M00.00S,2026-04-02T01:28:47.2Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,102,114,2026-04-02T01:28:49Z,4930000,False,,,0,,N. Queta REBOUND (Off:2 Def:6),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,506.0,8.0,6.0,2.0,,,,,
508,PT10M50.00S,2026-04-02T01:28:57.1Z,4,REGULAR,2pt,Jump Shot,[],1628369,23.340998685939553,34.068627450980394,1610612738,102,114,2026-04-02T01:29:42Z,4940000,False,80.0,167.0,1,left,MISS J. Tatum 18' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,18.5,Missed,,,,,,,,,,,,,,,,,,
509,PT10M43.00S,2026-04-02T01:29:04.1Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,102,114,2026-04-02T01:29:09Z,4950000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,508.0,3.0,3.0,0.0,,,,,
510,PT10M41.00S,2026-04-02T01:29:06.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,67.09921156373193,57.107843137254896,1610612748,105,114,2026-04-02T01:29:13Z,4960000,False,36.0,257.0,1,right,T. Herro 25' 3PT running pullup (16 PTS),[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.92,Made,16.0,,,,,,,,,,,,,,,,,
511,PT10M16.00S,2026-04-02T01:29:32.2Z,4,REGULAR,2pt,Jump Shot,[],1630573,6.258212877792378,75.98039215686273,1610612738,105,116,2026-04-02T01:29:36Z,4970000,False,-130.0,6.0,1,left,S. Hauser 13' pullup Jump Shot (23 PTS) (J. Tatum 10 AST),"[1630573, 1628369]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,13.01,Made,23.0,J. Tatum,1628369.0,10.0,,,,,,,,,,,,,,
513,PT10M10.00S,2026-04-02T01:29:41.8Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,105,116,2026-04-02T01:30:37Z,4990000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (3 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,623127.0,,,,,,,,,,,3.0,,
515,PT09M58.00S,2026-04-02T01:30:05.3Z,4,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612738,105,116,2026-04-02T01:30:12Z,5000000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Tatum 2 FT),"[1642276, 1628369]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,623127.0,1.0,0.0,Tatum,1628369.0,,,,,,,,,
517,PT09M58.00S,2026-04-02T01:30:33.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,105,117,2026-04-02T01:30:33Z,5020000,False,,,0,,J. Tatum Free Throw 1 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
518,PT09M58.00S,2026-04-02T01:30:36.9Z,4,REGULAR,substitution,out,[],1641796,,,1610612738,105,117,2026-04-02T01:30:39Z,5030000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M58.00S,2026-04-02T01:30:36.9Z,4,REGULAR,substitution,in,[],203952,,,1610612738,105,117,2026-04-02T01:30:39Z,5040000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
