actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
441,PT07M19.00S,2026-01-05T00:33:26.8Z,3,REGULAR,3pt,Jump Shot,[],1642847,25.443495400788436,81.86274509803921,1610612740,81,71,2026-01-05T00:33:32Z,4240000,False,-159.0,187.0,1,left,MISS J. Fears 24' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
442,PT07M18.00S,2026-01-05T00:33:27.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,81,71,2026-01-05T00:33:32Z,4250000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,441.0,,,,,,,,
444,PT07M18.00S,2026-01-05T00:33:33.2Z,3,REGULAR,substitution,out,[],203952,,,1610612748,81,71,2026-01-05T00:33:42Z,4270000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M18.00S,2026-01-05T00:33:33.2Z,3,REGULAR,substitution,out,[],1642276,,,1610612748,81,71,2026-01-05T00:33:42Z,4280000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT07M18.00S,2026-01-05T00:33:33.2Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,81,71,2026-01-05T00:33:42Z,4290000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT07M18.00S,2026-01-05T00:33:33.2Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,81,71,2026-01-05T00:33:42Z,4300000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M07.00S,2026-01-05T00:33:58.4Z,3,REGULAR,3pt,Jump Shot,[],1641796,78.9257555847569,8.333333333333332,1610612748,81,71,2026-01-05T00:34:04Z,4310000,False,-208.0,146.0,1,right,MISS P. Larsson 25' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
449,PT07M03.00S,2026-01-05T00:34:02.1Z,3,REGULAR,rebound,offensive,[],1641796,,,1610612748,81,71,2026-01-05T00:34:02Z,4320000,False,,,0,,P. Larsson REBOUND (Off:1 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,448.0,2.0,1.0,1.0,,,,,
450,PT07M02.00S,2026-01-05T00:34:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641796,92.46057818659659,48.77450980392157,1610612748,83,71,2026-01-05T00:34:09Z,4330000,False,-6.0,18.0,1,right,P. Larsson driving Layup (8 PTS),[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.94,Made,8.0,,,,,,,,,,,,,,,,,
451,PT07M02.00S,2026-01-05T00:34:10.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,83,71,2026-01-05T00:34:10Z,4340000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT07M02.00S,2026-01-05T00:36:19.6Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,83,71,2026-01-05T00:36:52Z,4350000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT07M02.00S,2026-01-05T00:36:19.6Z,3,REGULAR,substitution,in,[],1642877,,,1610612740,83,71,2026-01-05T00:36:52Z,4360000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M43.00S,2026-01-05T00:37:27.6Z,3,REGULAR,turnover,bad pass,[],1642852,,,1610612740,83,71,2026-01-05T00:37:32Z,4370000,False,,,0,,D. Queen bad pass TURNOVER (5 TO),"[1642852, 1628389]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,5.0,Adebayo,1628389.0,,
457,PT06M43.00S,2026-01-05T00:37:27.6Z,3,REGULAR,steal,,[],1628389,,,1610612748,83,71,2026-01-05T00:37:29Z,4380000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
458,PT06M37.00S,2026-01-05T00:37:33.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626181,76.16622864651774,86.27450980392157,1610612748,86,71,2026-01-05T00:39:23Z,4390000,False,181.0,172.0,1,right,N. Powell 24' 3PT running pullup (29 PTS),[1626181],1610612748.0,MIA,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,24.96,Made,29.0,,,,,,,,,,,,,,,,,
460,PT06M23.00S,2026-01-05T00:37:52.8Z,3,REGULAR,substitution,out,[],1642852,,,1610612740,86,71,2026-01-05T00:37:58Z,4410000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M23.00S,2026-01-05T00:37:52.8Z,3,REGULAR,substitution,in,[],1642274,,,1610612740,86,71,2026-01-05T00:37:58Z,4420000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M06.00S,2026-01-05T00:38:25.2Z,3,REGULAR,2pt,Jump Shot,[],1642877,18.347568988173457,69.6078431372549,1610612740,86,71,2026-01-05T00:38:32Z,4430000,False,-98.0,120.0,1,left,MISS M. Peavy 15' pullup Shot,[1642877],1610612740.0,NOP,pullup,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Left,15.49,Missed,,,,,,,,,,,,,,,,,,
463,PT06M06.00S,2026-01-05T00:38:25.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,86,71,2026-01-05T01:06:06Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,462.0,,,,,,,,
464,PT06M06.00S,2026-01-05T00:38:32.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,86,71,2026-01-05T00:38:39Z,4450000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,1627961.0,,,,,,,,,,,,,
465,PT05M57.00S,2026-01-05T00:38:51.9Z,3,REGULAR,violation,kicked ball,[],1642877,,,1610612748,86,71,2026-01-05T00:38:59Z,4460000,False,,,0,,M. Peavy kicked ball VIOLATION,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,200833.0,,,,,,,,,,,,,
466,PT05M57.00S,2026-01-05T00:38:57.7Z,3,REGULAR,substitution,out,[],1642847,,,1610612748,86,71,2026-01-05T00:39:02Z,4470000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M57.00S,2026-01-05T00:38:57.7Z,3,REGULAR,substitution,in,[],1629673,,,1610612748,86,71,2026-01-05T00:39:02Z,4480000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M41.00S,2026-01-05T00:39:22.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641796,85.23324572930355,39.950980392156865,1610612748,88,71,2026-01-05T00:39:28Z,4490000,False,-50.0,86.0,1,right,P. Larsson 9' turnaround fadeaway Jump Shot (10 PTS),[1641796],1610612748.0,MIA,turnaround fadeaway,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Center,9.98,Made,10.0,,,,,,,,,,,,,,,,,
469,PT05M26.00S,2026-01-05T00:39:37.5Z,3,REGULAR,turnover,bad pass,[],1630530,,,1610612740,88,71,2026-01-05T00:39:41Z,4500000,False,,,0,,T. Murphy III bad pass TURNOVER (2 TO),"[1630530, 1631107]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Jović,1631107.0,,
470,PT05M26.00S,2026-01-05T00:39:37.5Z,3,REGULAR,steal,,[],1631107,,,1610612748,88,71,2026-01-05T00:39:39Z,4510000,False,,,0,,N. Jović STEAL (3 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
471,PT05M21.00S,2026-01-05T00:39:45.2Z,3,REGULAR,foul,personal,[],1629673,,,1610612748,88,71,2026-01-05T00:39:52Z,4520000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 1641796]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,3.0,0.0,Larsson,1641796.0,,,,,,,,,
473,PT05M10.00S,2026-01-05T00:40:19.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628389,93.24901445466492,51.225490196078425,1610612748,88,71,2026-01-05T00:40:26Z,4540000,False,6.0,11.0,1,right,MISS B. Adebayo turnaround bank Hook,[1628389],1610612748.0,MIA,turnaround bank,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
474,PT05M08.00S,2026-01-05T00:40:21.9Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,88,71,2026-01-05T00:40:26Z,4550000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,473.0,4.0,3.0,1.0,,,,,
475,PT05M03.00S,2026-01-05T00:40:26.7Z,3,REGULAR,2pt,Layup,['fastbreak'],1629673,8.09789750328515,33.088235294117645,1610612740,88,71,2026-01-05T00:41:05Z,4560000,False,85.0,24.0,1,left,MISS J. Poole 8' running Layup,[1629673],1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,8.78,Missed,,,,,,,,,,,,,,,,,,
476,PT05M01.00S,2026-01-05T00:40:28.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,88,71,2026-01-05T00:40:36Z,4570000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,475.0,3.0,2.0,1.0,,,,,
477,PT04M53.00S,2026-01-05T00:40:37.5Z,3,REGULAR,3pt,Jump Shot,[],1626181,90.09526938239159,2.2058823529411766,1610612748,88,71,2026-01-05T00:41:21Z,4580000,False,-239.0,41.0,1,right,MISS N. Powell 24' pullup 3PT - blocked,"[1626181, 1629673]",1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,24.24,Missed,,,,,,,,,,,,,,,,,Poole,1629673.0
478,PT04M53.00S,2026-01-05T00:40:37.5Z,3,REGULAR,block,,[],1629673,,,1610612748,88,71,2026-01-05T00:40:40Z,4590000,False,,,0,,J. Poole BLOCK (2 BLK),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
479,PT04M53.00S,2026-01-05T00:40:37.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,88,71,2026-01-05T00:40:44Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,477.0,,,,,,,,
481,PT04M53.00S,2026-01-05T00:40:43.7Z,3,REGULAR,substitution,out,[],1631255,,,1610612748,88,71,2026-01-05T00:40:47Z,4620000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M53.00S,2026-01-05T00:40:43.7Z,3,REGULAR,substitution,in,[],1631121,,,1610612748,88,71,2026-01-05T00:40:47Z,4630000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M48.00S,2026-01-05T00:41:04.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,78.0059132720105,61.76470588235294,1610612748,88,71,2026-01-05T00:41:11Z,4640000,False,59.0,154.0,1,right,MISS B. Adebayo 16' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,16.5,Missed,,,,,,,,,,,,,,,,,,
485,PT04M46.00S,2026-01-05T00:41:06.9Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,88,71,2026-01-05T00:41:11Z,4650000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,484.0,4.0,4.0,0.0,,,,,
486,PT04M32.00S,2026-01-05T00:41:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,9.149145860709593,46.07843137254902,1610612740,88,71,2026-01-05T00:41:27Z,4660000,False,20.0,34.0,1,left,MISS Y. Missi cutting Layup,[1642274],1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
487,PT04M28.00S,2026-01-05T00:41:23.5Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612748,88,71,2026-01-05T00:41:23Z,4670000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,486.0,1.0,1.0,0.0,,,,,
488,PT04M24.00S,2026-01-05T00:41:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.9862023653088,52.20588235294118,1610612748,88,71,2026-01-05T00:51:06Z,4680000,False,11.0,13.0,1,right,MISS B. Adebayo alley-oop Layup,[1628389],1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
489,PT04M23.00S,2026-01-05T00:41:30.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,88,71,2026-01-05T00:51:06Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,488.0,,,,,,,,
491,PT04M23.00S,2026-01-05T00:41:55.9Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,88,71,2026-01-05T00:41:58Z,4710000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M23.00S,2026-01-05T00:41:55.9Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,88,71,2026-01-05T00:41:58Z,4720000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M14.00S,2026-01-05T00:42:01.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628389,73.53810775295663,79.90196078431373,1610612748,91,71,2026-01-05T00:42:06Z,4730000,False,150.0,196.0,1,right,B. Adebayo 24' 3PT  (10 PTS) (P. Larsson 3 AST),"[1628389, 1641796]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,24.67,Made,10.0,P. Larsson,1641796.0,3.0,,,,,,,,,,,,,,
495,PT03M58.00S,2026-01-05T00:42:17.2Z,3,REGULAR,3pt,Jump Shot,[],1629673,26.888961892247043,86.02941176470588,1610612740,91,71,2026-01-05T00:42:24Z,4750000,False,-180.0,200.0,1,left,MISS J. Poole 26' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
496,PT03M53.00S,2026-01-05T00:42:22.2Z,3,REGULAR,rebound,offensive,[],1631121,,,1610612740,91,71,2026-01-05T00:42:24Z,4760000,False,,,0,,B. McGowens REBOUND (Off:1 Def:1),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,495.0,2.0,1.0,1.0,,,,,
497,PT03M46.00S,2026-01-05T00:42:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642877,6.652431011826544,47.794117647058826,1610612740,91,71,2026-01-05T00:42:33Z,4770000,False,11.0,10.0,1,left,MISS M. Peavy driving Layup,[1642877],1610612740.0,NOP,driving,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
498,PT03M44.00S,2026-01-05T00:42:31.2Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612748,91,71,2026-01-05T00:42:33Z,4780000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,497.0,2.0,2.0,0.0,,,,,
499,PT03M39.00S,2026-01-05T00:42:36.4Z,3,REGULAR,turnover,bad pass,[],1630696,,,1610612748,91,71,2026-01-05T00:42:40Z,4790000,False,,,0,,D. Smith bad pass TURNOVER (2 TO),"[1630696, 1642877]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Peavy,1642877.0,,
500,PT03M39.00S,2026-01-05T00:42:36.4Z,3,REGULAR,steal,,[],1642877,,,1610612740,91,71,2026-01-05T00:42:38Z,4800000,False,,,0,,M. Peavy STEAL (1 STL),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
501,PT03M34.00S,2026-01-05T00:42:42.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630530,4.944152431011826,95.34313725490196,1610612740,91,71,2026-01-05T00:42:49Z,4810000,False,-227.0,-6.0,1,left,MISS T. Murphy III running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
502,PT03M29.00S,2026-01-05T00:42:47.0Z,3,REGULAR,rebound,defensive,[],1630696,,,1610612748,91,71,2026-01-05T00:42:49Z,4820000,False,,,0,,D. Smith REBOUND (Off:0 Def:3),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,501.0,3.0,3.0,0.0,,,,,
503,PT03M23.00S,2026-01-05T00:42:52.4Z,3,REGULAR,3pt,Jump Shot,[],1631107,92.19776609724047,2.450980392156863,1610612748,91,71,2026-01-05T00:42:58Z,4830000,False,-238.0,21.0,1,right,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
504,PT03M18.00S,2026-01-05T00:42:57.4Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,91,71,2026-01-05T00:42:58Z,4840000,False,,,0,,Y. Missi REBOUND (Off:1 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,503.0,5.0,4.0,1.0,,,,,
505,PT03M08.00S,2026-01-05T00:43:07.9Z,3,REGULAR,2pt,Jump Shot,[],1631121,5.075558475689881,30.637254901960787,1610612740,91,71,2026-01-05T00:43:13Z,4850000,False,97.0,-5.0,1,left,MISS B. McGowens 9' pullup Shot,[1631121],1610612740.0,NOP,pullup,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Right,9.69,Missed,,,,,,,,,,,,,,,,,,
506,PT03M06.00S,2026-01-05T00:43:09.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,91,71,2026-01-05T00:43:13Z,4860000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,505.0,4.0,3.0,1.0,,,,,
507,PT03M01.00S,2026-01-05T00:43:16.6Z,3,REGULAR,foul,offensive,[],1630696,,,1610612748,91,71,2026-01-05T00:43:39Z,4870000,False,,,0,,D. Smith charge offensive FOUL (1 PF),"[1630696, 1631121]",1610612748.0,MIA,charge,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,1.0,0.0,McGowens,1631121.0,,,,,,,,,
509,PT03M01.00S,2026-01-05T00:43:16.6Z,3,REGULAR,turnover,offensive foul,[],1630696,,,1610612748,91,71,2026-01-05T00:43:16Z,4890000,False,,,0,,D. Smith offensive foul TURNOVER (3 TO),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,,,,,,,,,3.0,,,,
510,PT03M01.00S,2026-01-05T00:43:27.9Z,3,REGULAR,substitution,out,[],1628389,,,1610612740,91,71,2026-01-05T00:43:44Z,4900000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M01.00S,2026-01-05T00:43:27.9Z,3,REGULAR,substitution,out,[],1626181,,,1610612740,91,71,2026-01-05T00:43:44Z,4910000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT03M01.00S,2026-01-05T00:43:27.9Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,91,71,2026-01-05T00:43:44Z,4920000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M01.00S,2026-01-05T00:43:27.9Z,3,REGULAR,substitution,in,[],203952,,,1610612740,91,71,2026-01-05T00:43:44Z,4930000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT03M01.00S,2026-01-05T00:43:27.9Z,3,REGULAR,substitution,in,[],1642857,,,1610612740,91,71,2026-01-05T00:43:44Z,4940000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT03M01.00S,2026-01-05T00:43:27.9Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,91,71,2026-01-05T00:43:44Z,4950000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT02M43.00S,2026-01-05T00:43:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,7.178055190538765,3.1862745098039214,1610612740,91,74,2026-01-05T00:44:04Z,4960000,False,234.0,15.0,1,left,J. Alvarado 3PT  (3 PTS) (Y. Missi 1 AST),"[1630631, 1642274]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,23.46,Made,3.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
518,PT02M25.00S,2026-01-05T00:44:16.5Z,3,REGULAR,turnover,bad pass,[],1631107,,,1610612748,91,74,2026-01-05T00:44:20Z,4980000,False,,,0,,N. Jović bad pass TURNOVER (1 TO),"[1631107, 1631121]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,McGowens,1631121.0,,
519,PT02M25.00S,2026-01-05T00:44:16.5Z,3,REGULAR,steal,,[],1631121,,,1610612740,91,74,2026-01-05T00:44:18Z,4990000,False,,,0,,B. McGowens STEAL (2 STL),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
520,PT02M22.00S,2026-01-05T00:44:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,5.601182654402102,44.85294117647059,1610612740,91,74,2026-01-05T00:44:31Z,5000000,False,26.0,0.0,1,left,MISS J. Poole running Layup - blocked,"[1629673, 1631107]",1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,Jović,1631107.0
521,PT02M22.00S,2026-01-05T00:44:21.0Z,3,REGULAR,block,,[],1631107,,,1610612740,91,74,2026-01-05T00:44:25Z,5010000,False,,,0,,N. Jović BLOCK (1 BLK),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT02M22.00S,2026-01-05T00:44:21.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,91,74,2026-01-05T00:44:31Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,520.0,,,,,,,,
524,PT02M22.00S,2026-01-05T00:44:39.2Z,3,REGULAR,substitution,out,[],1641796,,,1610612740,91,74,2026-01-05T00:44:44Z,5040000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT02M22.00S,2026-01-05T00:44:39.2Z,3,REGULAR,substitution,in,[],1642066,,,1610612740,91,74,2026-01-05T00:44:44Z,5050000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M20.00S,2026-01-05T00:44:52.7Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630631,7.835085413929041,11.519607843137255,1610612740,91,74,2026-01-05T00:44:58Z,5060000,False,192.0,21.0,1,left,MISS J. Alvarado 19' Jump Shot,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right,19.36,Missed,,,,,,,,,,,,,,,,,,
