actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
254,PT06M22.00S,2025-10-26T23:02:20.5Z,2,REGULAR,substitution,in,[],1626181,,,1610612748,41,37,2025-10-26T23:02:37Z,2410000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M22.00S,2025-10-26T23:02:20.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612748,41,37,2025-10-26T23:02:37Z,2420000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M22.00S,2025-10-26T23:02:44.2Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,42,37,2025-10-26T23:02:44Z,2430000,False,,,0,,B. Adebayo Free Throw 2 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
257,PT06M00.00S,2025-10-26T23:03:07.7Z,2,REGULAR,3pt,Jump Shot,[],1628969,87.59855453350855,95.09803921568627,1610612752,42,40,2025-10-26T23:03:14Z,2440000,False,225.0,64.0,1,right,M. Bridges 3PT  (6 PTS) (J. Clarkson 2 AST),"[1628969, 203903]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,,,,,,6.0,J. Clarkson,203903.0,2.0,,,,,
259,PT05M43.00S,2025-10-26T23:03:25.1Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,42,40,2025-10-26T23:03:29Z,2460000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1628973]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,Brunson,1628973.0,,
260,PT05M43.00S,2025-10-26T23:03:25.1Z,2,REGULAR,steal,,[],1628973,,,1610612752,42,40,2025-10-26T23:23:13Z,2470000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
261,PT05M39.00S,2025-10-26T23:03:33.5Z,2,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612752,42,40,2025-10-26T23:03:41Z,2480000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Hart 2 FT),"[1630558, 1628404]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,3.0,0.0,Hart,1628404.0,,,,,,,,,
263,PT05M39.00S,2025-10-26T23:04:12.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628404,,,1610612752,42,40,2025-10-26T23:04:12Z,2500000,False,,,0,,MISS J. Hart Free Throw 1 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT05M39.00S,2025-10-26T23:04:12.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,42,40,2025-10-26T23:04:12Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,263.0,,,,,,,,,,,,,,,,,
265,PT05M39.00S,2025-10-26T23:04:12.8Z,2,REGULAR,substitution,out,[],1628389,,,1610612752,42,40,2025-10-26T23:04:18Z,2520000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M39.00S,2025-10-26T23:04:12.8Z,2,REGULAR,substitution,out,[],1630558,,,1610612752,42,40,2025-10-26T23:04:18Z,2530000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M39.00S,2025-10-26T23:04:12.8Z,2,REGULAR,substitution,in,[],1631170,,,1610612752,42,40,2025-10-26T23:04:18Z,2540000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M39.00S,2025-10-26T23:04:12.8Z,2,REGULAR,substitution,in,[],1642276,,,1610612752,42,40,2025-10-26T23:04:18Z,2550000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M39.00S,2025-10-26T23:04:26.4Z,2,REGULAR,substitution,out,[],1627824,,,1610612752,42,40,2025-10-26T23:04:33Z,2560000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M39.00S,2025-10-26T23:04:26.4Z,2,REGULAR,substitution,in,[],1626157,,,1610612752,42,40,2025-10-26T23:04:33Z,2570000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M39.00S,2025-10-26T23:04:38.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628404,,,1610612752,42,41,2025-10-26T23:04:38Z,2580000,False,,,0,,J. Hart Free Throw 2 of 2 (2 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
272,PT05M28.00S,2025-10-26T23:04:51.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,5.601182654402102,48.77450980392157,1610612748,44,41,2025-10-26T23:19:33Z,2590000,False,6.0,0.0,1,left,J. Jaquez Jr. finger roll Layup (6 PTS),[1631170],1610612748.0,MIA,finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,6.0,,,,,,,,
273,PT05M18.00S,2025-10-26T23:05:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,91.67214191852825,59.80392156862745,1610612752,44,41,2025-10-26T23:05:08Z,2600000,False,49.0,26.0,1,right,MISS J. Brunson driving Layup - blocked,"[1628973, 203952]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.54,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
274,PT05M18.00S,2025-10-26T23:05:02.3Z,2,REGULAR,block,,[],203952,,,1610612752,44,41,2025-10-26T23:05:04Z,2610000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT05M18.00S,2025-10-26T23:05:02.3Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,44,41,2025-10-26T23:05:08Z,2620000,False,,,0,,J. Hart REBOUND (Off:2 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,3.0,1.0,2.0,,,,,,,,,,,,,,
276,PT05M17.00S,2025-10-26T23:05:09.8Z,2,REGULAR,foul,personal,[],1631323,,,1610612752,44,41,2025-10-26T23:05:21Z,2630000,False,,,0,,S. Fontecchio personal FOUL (2 PF),"[1631323, 1628404]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,,,,,,,1628951.0,2.0,0.0,Hart,1628404.0,,,,,,,,,
278,PT05M07.00S,2025-10-26T23:05:39.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628973,91.80354796320631,62.745098039215684,1610612752,44,41,2025-10-26T23:05:47Z,2650000,False,64.0,25.0,1,right,MISS J. Brunson 6' driving floating bank Shot,[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
279,PT05M06.00S,2025-10-26T23:05:41.6Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,44,41,2025-10-26T23:05:41Z,2660000,False,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,278.0,8.0,7.0,1.0,,,,,,,,,,,,,,
280,PT05M05.00S,2025-10-26T23:05:46.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,91.5407358738502,50.98039215686274,1610612752,44,43,2025-10-26T23:23:11Z,2670000,False,5.0,27.0,1,right,K. Towns putback Layup (5 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,,,,,,5.0,,,,,,,,
281,PT04M52.00S,2025-10-26T23:05:58.4Z,2,REGULAR,turnover,traveling,[],1631170,,,1610612748,44,43,2025-10-26T23:06:04Z,2680000,False,,,0,,J. Jaquez Jr. traveling TURNOVER (1 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1155.0,,,,,,,,,1.0,,,,
282,PT04M52.00S,2025-10-26T23:06:06.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612752,44,43,2025-10-26T23:06:09Z,2690000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M52.00S,2025-10-26T23:06:06.2Z,2,REGULAR,substitution,in,[],1641796,,,1610612752,44,43,2025-10-26T23:06:09Z,2700000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M41.00S,2025-10-26T23:06:32.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,66.17936925098554,43.872549019607845,1610612752,44,43,2025-10-26T23:06:37Z,2710000,False,-31.0,265.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
285,PT04M38.00S,2025-10-26T23:06:35.2Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,44,43,2025-10-26T23:06:37Z,2720000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,,,
286,PT04M34.00S,2025-10-26T23:06:39.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203952,6.1268068331143235,46.32352941176471,1610612748,46,43,2025-10-26T23:06:46Z,2730000,False,18.0,5.0,1,left,A. Wiggins running finger roll Layup (2 PTS) (J. Jaquez Jr. 2 AST),"[203952, 1631170]",1610612748.0,MIA,running finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,,,,2.0,J. Jaquez Jr.,1631170.0,2.0,,,,,
288,PT04M22.00S,2025-10-26T23:06:55.4Z,2,REGULAR,foul,offensive,[],203903,,,1610612752,46,43,2025-10-26T23:07:05Z,2750000,False,,,0,,J. Clarkson offensive FOUL (1 PF),"[203903, 1641796]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,1.0,0.0,Larsson,1641796.0,,,,,,,,,
290,PT04M22.00S,2025-10-26T23:06:55.4Z,2,REGULAR,turnover,offensive foul,[],203903,,,1610612752,46,43,2025-10-26T23:06:55Z,2770000,False,,,0,,J. Clarkson offensive foul TURNOVER (1 TO),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,,,,,,,,,1.0,,,,
291,PT04M22.00S,2025-10-26T23:07:07.9Z,2,REGULAR,substitution,out,[],203903,,,1610612748,46,43,2025-10-26T23:07:12Z,2780000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M22.00S,2025-10-26T23:07:07.9Z,2,REGULAR,substitution,in,[],1628384,,,1610612748,46,43,2025-10-26T23:07:12Z,2790000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M11.00S,2025-10-26T23:07:31.2Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,46,43,2025-10-26T23:08:16Z,2800000,False,,,0,,A. Wiggins lost ball TURNOVER (3 TO),"[203952, 1628384]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Anunoby,1628384.0,,
294,PT04M11.00S,2025-10-26T23:07:31.2Z,2,REGULAR,steal,,[],1628384,,,1610612752,46,43,2025-10-26T23:07:33Z,2810000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
295,PT04M08.00S,2025-10-26T23:08:45.6Z,2,REGULAR,jumpball,recovered,[],1626157,,,1610612752,46,43,2025-10-26T23:08:45Z,2820000,False,,,0,,Jump Ball O. Anunoby vs. A. Wiggins: Tip to K. Towns,"[1626157, 1628384, 203952]",1610612752.0,NYK,heldball,K. Towns,1626157.0,Towns,K. Towns,Anunoby,1628384.0,Wiggins,203952.0,,,,,,,,,,,,,,,,,,,,,,
298,PT04M02.00S,2025-10-26T23:08:52.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628973,93.77463863337714,51.225490196078425,1610612752,46,45,2025-10-26T23:09:03Z,2850000,False,6.0,6.0,1,right,J. Brunson driving reverse Layup (15 PTS),[1628973],1610612752.0,NYK,driving reverse,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,,,15.0,,,,,,,,
299,PT03M49.00S,2025-10-26T23:09:08.2Z,2,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612748,46,45,2025-10-26T23:09:15Z,2860000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Larsson 2 FT),"[1628973, 1641796]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,2.0,0.0,Larsson,1641796.0,,,,,,,,,
301,PT03M49.00S,2025-10-26T23:09:35.9Z,2,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,47,45,2025-10-26T23:10:00Z,2880000,False,,,0,,P. Larsson Free Throw 1 of 2 (1 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
302,PT03M49.00S,2025-10-26T23:09:42.3Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,47,45,2025-10-26T23:09:45Z,2890000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M49.00S,2025-10-26T23:09:42.3Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,47,45,2025-10-26T23:09:45Z,2900000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M49.00S,2025-10-26T23:09:35.9Z,2,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,47,45,2025-10-26T23:10:00Z,2910000,False,,,0,,MISS P. Larsson Free Throw 2 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT03M46.00S,2025-10-26T23:09:38.9Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,47,45,2025-10-26T23:10:00Z,2920000,False,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,304.0,9.0,8.0,1.0,,,,,,,,,,,,,,
306,PT03M36.00S,2025-10-26T23:10:08.7Z,2,REGULAR,2pt,Jump Shot,[],1628973,77.4802890932983,31.61764705882353,1610612752,47,45,2025-10-26T23:10:14Z,2930000,False,-92.0,159.0,1,right,MISS J. Brunson 18' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,18.38,Missed,,,,,,,,,,,,,,,,,,
307,PT03M33.00S,2025-10-26T23:10:11.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,47,45,2025-10-26T23:10:14Z,2940000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,306.0,3.0,3.0,0.0,,,,,,,,,,,,,,
308,PT03M29.00S,2025-10-26T23:10:15.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631170,7.046649145860711,50.49019607843137,1610612748,49,45,2025-10-26T23:10:59Z,2950000,False,-2.0,14.0,1,left,J. Jaquez Jr. running finger roll Layup (8 PTS),[1631170],1610612748.0,MIA,running finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,8.0,,,,,,,,
309,PT03M05.00S,2025-10-26T23:10:38.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628404,93.38042049934296,50.73529411764706,1610612752,49,47,2025-10-26T23:10:47Z,2960000,False,4.0,10.0,1,right,J. Hart driving DUNK (4 PTS) (M. Bridges 2 AST),"[1628404, 1628969]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,,,4.0,M. Bridges,1628969.0,2.0,,,,,
310,PT02M56.00S,2025-10-26T23:10:47.5Z,2,REGULAR,3pt,Jump Shot,[],1626181,24.392247043363994,83.33333333333334,1610612748,49,47,2025-10-26T23:10:54Z,2970000,False,-167.0,177.0,1,left,MISS N. Powell 24' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
311,PT02M54.00S,2025-10-26T23:10:49.5Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,49,47,2025-10-26T23:10:54Z,2980000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,310.0,3.0,2.0,1.0,,,,,,,,,,,,,,
312,PT02M40.00S,2025-10-26T23:11:08.6Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,49,47,2025-10-26T23:11:15Z,2990000,False,,,0,,J. Hart lost ball out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,lost ball,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,,,,,,,,,1.0,,,,
313,PT02M26.00S,2025-10-26T23:11:38.3Z,2,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612748,49,47,2025-10-26T23:11:43Z,3000000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Powell 2 FT),"[1628969, 1626181]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1155.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
315,PT02M26.00S,2025-10-26T23:12:05.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626181,,,1610612748,50,47,2025-10-26T23:12:05Z,3020000,False,,,0,,N. Powell Free Throw 1 of 2 (14 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
317,PT02M26.00S,2025-10-26T23:12:21.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626181,,,1610612748,51,47,2025-10-26T23:12:21Z,3030000,False,,,0,,N. Powell Free Throw 2 of 2 (15 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
318,PT02M11.00S,2025-10-26T23:12:38.2Z,2,REGULAR,3pt,Jump Shot,[],1626157,69.33311432325887,23.03921568627451,1610612752,51,47,2025-10-26T23:12:46Z,3040000,False,-135.0,236.0,1,right,MISS K. Towns 27' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
319,PT02M07.00S,2025-10-26T23:12:42.2Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,51,47,2025-10-26T23:12:46Z,3050000,False,,,0,,J. Hart REBOUND (Off:3 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,318.0,4.0,1.0,3.0,,,,,,,,,,,,,,
320,PT02M04.00S,2025-10-26T23:12:44.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,96.00854139290408,94.36274509803921,1610612752,51,50,2025-10-26T23:12:49Z,3060000,False,222.0,-15.0,1,right,M. Bridges 3PT  (9 PTS) (J. Brunson 1 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.23,Made,,,,,,,,,,9.0,J. Brunson,1628973.0,1.0,,,,,
322,PT01M56.00S,2025-10-26T23:12:53.0Z,2,REGULAR,3pt,Jump Shot,[],1641796,8.09789750328515,1.2254901960784315,1610612748,51,50,2025-10-26T23:12:59Z,3080000,False,244.0,24.0,1,left,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,24.5,Missed,,,,,,,,,,,,,,,,,,
323,PT01M52.00S,2025-10-26T23:12:57.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,51,50,2025-10-26T23:12:59Z,3090000,False,,,0,,K. Towns REBOUND (Off:1 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,322.0,10.0,9.0,1.0,,,,,,,,,,,,,,
324,PT01M40.00S,2025-10-26T23:13:09.7Z,2,REGULAR,3pt,Jump Shot,[],1628969,93.64323258869908,95.09803921568627,1610612752,51,50,2025-10-26T23:28:38Z,3100000,False,225.0,7.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
325,PT01M37.00S,2025-10-26T23:13:12.7Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,51,50,2025-10-26T23:13:15Z,3110000,False,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,324.0,4.0,3.0,1.0,,,,,,,,,,,,,,
326,PT01M32.00S,2025-10-26T23:13:17.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203952,6.389618922470433,52.20588235294118,1610612748,53,50,2025-10-26T23:13:28Z,3120000,False,-11.0,8.0,1,left,A. Wiggins driving floating bank Jump Shot (4 PTS),[203952],1610612748.0,MIA,driving floating bank,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,,,,4.0,,,,,,,,
327,PT01M10.00S,2025-10-26T23:13:39.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,90.48948751642575,48.529411764705884,1610612752,53,52,2025-10-26T23:13:49Z,3130000,False,-7.0,37.0,1,right,K. Towns Hook (7 PTS) (J. Hart 3 AST),"[1626157, 1628404]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,,,,,,7.0,J. Hart,1628404.0,3.0,,,,,
328,PT00M56.70S,2025-10-26T23:13:53.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,19.530223390275953,61.51960784313726,1610612748,55,52,2025-10-26T23:14:01Z,3140000,False,-58.0,131.0,1,left,B. Adebayo 14' turnaround fadeaway Jump Shot (11 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,14.32,Made,,,,,,,,,,11.0,,,,,,,,
330,PT00M46.50S,2025-10-26T23:14:20.1Z,2,REGULAR,foul,offensive,[],1626157,,,1610612752,55,52,2025-10-26T23:14:27Z,3150000,False,,,0,,K. Towns offensive FOUL (1 PF),"[1626157, 1628389]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,1628951.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
332,PT00M46.50S,2025-10-26T23:14:20.1Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,55,52,2025-10-26T23:14:20Z,3170000,False,,,0,,K. Towns offensive foul TURNOVER (2 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,1628951.0,,,,,,,,,2.0,,,,
333,PT00M46.50S,2025-10-26T23:14:26.9Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,55,52,2025-10-26T23:14:41Z,3180000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M46.50S,2025-10-26T23:14:26.9Z,2,REGULAR,substitution,in,[],1631323,,,1610612748,55,52,2025-10-26T23:14:41Z,3190000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M35.70S,2025-10-26T23:14:49.9Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612748,55,52,2025-10-26T23:14:59Z,3200000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1626157, 1628389]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
