actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
81,PT05M53.00S,2025-12-28T01:20:40.5Z,1,REGULAR,turnover,bad pass,[],1631097,,,1610612754,15,14,2025-12-28T01:20:44Z,800000,False,,,0,,B. Mathurin bad pass TURNOVER (2 TO),"[1631097, 1642276]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Ware,1642276.0
82,PT05M53.00S,2025-12-28T01:20:40.5Z,1,REGULAR,steal,,[],1642276,,,1610612748,15,14,2025-12-28T01:20:42Z,810000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
83,PT05M49.00S,2025-12-28T01:20:47.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,93.77463863337714,54.90196078431373,1610612748,15,14,2025-12-28T01:21:07Z,820000,False,25.0,6.0,1,right,MISS N. Powell running Layup - blocked,"[1626181, 1630174]",1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,Nesmith,1630174.0,,,,,,,,,,,,
84,PT05M49.00S,2025-12-28T01:20:47.5Z,1,REGULAR,block,,[],1630174,,,1610612748,15,14,2025-12-28T01:20:51Z,830000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT05M49.00S,2025-12-28T01:20:47.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,15,14,2025-12-28T01:21:07Z,840000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,83.0,,,,,,,,,,,
87,PT05M49.00S,2025-12-28T01:20:57.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,15,14,2025-12-28T01:20:57Z,860000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M49.00S,2025-12-28T01:22:41.9Z,1,REGULAR,substitution,out,[],1630643,,,1610612748,15,14,2025-12-28T01:23:48Z,870000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M49.00S,2025-12-28T01:22:41.9Z,1,REGULAR,substitution,out,[],1631097,,,1610612748,15,14,2025-12-28T01:23:48Z,880000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M49.00S,2025-12-28T01:22:41.9Z,1,REGULAR,substitution,in,[],1642277,,,1610612748,15,14,2025-12-28T01:23:48Z,890000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M49.00S,2025-12-28T01:22:41.9Z,1,REGULAR,substitution,in,[],1628396,,,1610612748,15,14,2025-12-28T01:23:48Z,900000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M32.00S,2025-12-28T01:24:14.2Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1642857,93.51182654402102,69.6078431372549,1610612748,15,14,2025-12-28T01:24:19Z,910000,False,98.0,8.0,1,right,MISS K. Jakučionis 9' turnaround fadeaway Shot,[1642857],1610612748.0,MIA,turnaround fadeaway,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Right,9.84,Missed,,,,,,,,,,,,,,,,,,
95,PT05M29.00S,2025-12-28T01:24:17.2Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,15,14,2025-12-28T01:24:19Z,920000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,
97,PT05M18.00S,2025-12-28T01:24:51.6Z,1,REGULAR,foul,offensive,[],1628396,,,1610612754,15,14,2025-12-28T01:25:03Z,940000,False,,,0,,T. Bradley offensive FOUL (1 PF),"[1628396, 1630558]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Mitchell,1630558.0,,,
99,PT05M18.00S,2025-12-28T01:24:51.6Z,1,REGULAR,turnover,offensive foul,[],1628396,,,1610612754,15,14,2025-12-28T01:24:51Z,960000,False,,,0,,T. Bradley offensive foul TURNOVER (1 TO),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
100,PT05M18.00S,2025-12-28T01:25:18.5Z,1,REGULAR,substitution,out,[],1630558,,,1610612748,15,14,2025-12-28T01:25:22Z,970000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M18.00S,2025-12-28T01:25:18.5Z,1,REGULAR,substitution,in,[],1630696,,,1610612748,15,14,2025-12-28T01:25:22Z,980000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M01.00S,2025-12-28T01:25:48.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626181,92.46057818659659,50.0,1610612748,17,14,2025-12-28T01:25:51Z,990000,False,0.0,18.0,1,right,N. Powell driving DUNK (5 PTS) (K. Jakučionis 1 AST),"[1626181, 1642857]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.84,Made,5.0,K. Jakučionis,1642857.0,1.0,,,,,,,,,,,,,,
104,PT04M43.00S,2025-12-28T01:26:06.1Z,1,REGULAR,3pt,Jump Shot,[],1630174,29.122864651773984,26.47058823529412,1610612754,17,17,2025-12-28T01:26:10Z,1010000,False,118.0,221.0,1,left,A. Nesmith 25' 3PT  (3 PTS) (J. Walker 1 AST),"[1630174, 1641716]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.06,Made,3.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
106,PT04M29.00S,2025-12-28T01:26:20.8Z,1,REGULAR,2pt,Jump Shot,[],1626181,85.23324572930355,12.990196078431374,1610612748,17,17,2025-12-28T01:26:30Z,1030000,False,-185.0,86.0,1,right,MISS N. Powell 20' pullup Shot,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,20.41,Missed,,,,,,,,,,,,,,,,,,
107,PT04M22.00S,2025-12-28T01:26:27.8Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,17,17,2025-12-28T01:26:30Z,1040000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Left,,,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,
108,PT04M09.00S,2025-12-28T01:26:40.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,5.863994743758213,54.166666666666664,1610612754,17,17,2025-12-28T01:26:43Z,1050000,False,-21.0,3.0,1,left,MISS A. Nesmith driving Layup,[1630174],1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
109,PT04M06.00S,2025-12-28T01:26:43.2Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612748,17,17,2025-12-28T01:26:43Z,1060000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,108.0,2.0,2.0,0.0,,,,,,,,
110,PT04M01.00S,2025-12-28T01:26:48.1Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1631170,95.0886990801577,29.411764705882355,1610612748,19,17,2025-12-28T01:27:36Z,1070000,False,-103.0,-6.0,1,right,J. Jaquez Jr. 10' running Jump Shot (2 PTS) (D. Smith 1 AST),"[1631170, 1630696]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,10.31,Made,2.0,D. Smith,1630696.0,1.0,,,,,,,,,,,,,,
112,PT03M46.00S,2025-12-28T01:27:03.1Z,1,REGULAR,3pt,Jump Shot,[],1629614,32.802233902759525,34.80392156862745,1610612754,19,17,2025-12-28T01:35:54Z,1090000,False,76.0,256.0,1,left,MISS A. Nembhard 26' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
113,PT03M43.00S,2025-12-28T01:27:06.1Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,19,17,2025-12-28T01:27:07Z,1100000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,112.0,2.0,1.0,1.0,,,,,,,,
114,PT03M38.00S,2025-12-28T01:27:11.7Z,1,REGULAR,turnover,lost ball,[],1631170,,,1610612748,19,17,2025-12-28T01:27:19Z,1110000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 1642277]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Furphy,1642277.0
115,PT03M38.00S,2025-12-28T01:27:11.7Z,1,REGULAR,steal,,[],1642277,,,1610612754,19,17,2025-12-28T01:27:13Z,1120000,False,,,0,,J. Furphy STEAL (1 STL),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
116,PT03M34.00S,2025-12-28T01:27:16.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642277,6.258212877792378,52.94117647058824,1610612754,19,19,2025-12-28T01:27:24Z,1130000,False,-15.0,6.0,1,left,J. Furphy running alley-oop DUNK (2 PTS) (A. Nembhard 4 AST),"[1642277, 1629614]",1610612754.0,IND,running alley-oop,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,1.6,Made,2.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
118,PT03M16.00S,2025-12-28T01:27:33.1Z,1,REGULAR,2pt,Jump Shot,[],1631170,94.03745072273325,69.85294117647058,1610612748,21,19,2025-12-28T01:28:07Z,1150000,False,99.0,4.0,1,right,J. Jaquez Jr. 9' driving bank Jump Shot (4 PTS) (D. Smith 2 AST),"[1631170, 1630696]",1610612748.0,MIA,driving bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,9.94,Made,4.0,D. Smith,1630696.0,2.0,,,,,,,,,,,,,,
120,PT03M16.00S,2025-12-28T01:27:39.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,21,19,2025-12-28T01:27:39Z,1170000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,out,[],1642276,,,1610612754,21,19,2025-12-28T01:30:33Z,1180000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,out,[],1626181,,,1610612754,21,19,2025-12-28T01:30:33Z,1190000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,21,19,2025-12-28T01:30:33Z,1200000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,out,[],1641716,,,1610612754,21,19,2025-12-28T01:30:33Z,1210000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,in,[],1631107,,,1610612754,21,19,2025-12-28T01:30:33Z,1220000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,in,[],203952,,,1610612754,21,19,2025-12-28T01:30:33Z,1230000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,in,[],1631245,,,1610612754,21,19,2025-12-28T01:30:33Z,1240000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M16.00S,2025-12-28T01:28:51.4Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,21,19,2025-12-28T01:30:33Z,1250000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M03.00S,2025-12-28T01:30:45.3Z,1,REGULAR,turnover,lost ball,[],1627783,,,1610612754,21,19,2025-12-28T01:38:10Z,1260000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1630696]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Smith,1630696.0
130,PT03M03.00S,2025-12-28T01:30:45.3Z,1,REGULAR,steal,,[],1630696,,,1610612748,21,19,2025-12-28T01:30:47Z,1270000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M58.00S,2025-12-28T01:30:49.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631107,93.11760840998686,47.30392156862745,1610612748,23,19,2025-12-28T01:30:55Z,1280000,False,-13.0,12.0,1,right,N. Jović running finger roll Layup (2 PTS) (K. Jakučionis 2 AST),"[1631107, 1642857]",1610612748.0,MIA,running finger roll,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.82,Made,2.0,K. Jakučionis,1642857.0,2.0,,,,,,,,,,,,,,
133,PT02M38.00S,2025-12-28T01:31:14.3Z,1,REGULAR,foul,personal,[],1631170,,,1610612754,23,19,2025-12-28T01:31:23Z,1300000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1627783]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Siakam,1627783.0,,,
135,PT02M38.00S,2025-12-28T01:31:23.5Z,1,REGULAR,substitution,out,[],1642277,,,1610612754,23,19,2025-12-28T01:31:26Z,1320000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M38.00S,2025-12-28T01:31:23.5Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,23,19,2025-12-28T01:31:26Z,1330000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M31.00S,2025-12-28T01:31:42.1Z,1,REGULAR,turnover,lost ball,[],1627783,,,1610612754,23,19,2025-12-28T01:31:46Z,1340000,False,,,0,,P. Siakam lost ball TURNOVER (2 TO),"[1627783, 1642857]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Jakučionis,1642857.0
138,PT02M31.00S,2025-12-28T01:31:42.1Z,1,REGULAR,steal,,[],1642857,,,1610612748,23,19,2025-12-28T01:31:44Z,1350000,False,,,0,,K. Jakučionis STEAL (1 STL),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
139,PT02M20.00S,2025-12-28T01:31:51.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631170,93.11760840998686,50.98039215686274,1610612748,23,19,2025-12-28T01:31:57Z,1360000,False,5.0,12.0,1,right,MISS J. Jaquez Jr. turnaround Hook,[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
140,PT02M18.00S,2025-12-28T01:31:53.9Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,23,19,2025-12-28T01:31:57Z,1370000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,139.0,2.0,2.0,0.0,,,,,,,,
141,PT02M15.00S,2025-12-28T01:31:59.6Z,1,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,23,19,2025-12-28T01:32:07Z,1380000,False,,,0,,J. Walker bad pass out-of-bounds TURNOVER (1 TO),[1641716],1610612754.0,IND,bad pass,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201245.0,,,,,1.0,,
142,PT01M58.00S,2025-12-28T01:32:22.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,92.59198423127464,95.34313725490196,1610612748,23,19,2025-12-28T01:32:29Z,1390000,False,227.0,17.0,1,right,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
143,PT01M55.00S,2025-12-28T01:32:25.3Z,1,REGULAR,rebound,offensive,[],203952,,,1610612748,23,19,2025-12-28T01:32:29Z,1400000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,142.0,2.0,0.0,2.0,,,,,,,,
144,PT01M53.00S,2025-12-28T01:32:27.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631107,79.45137976346912,90.44117647058823,1610612748,23,19,2025-12-28T01:32:32Z,1410000,False,202.0,141.0,1,right,MISS N. Jović 24' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
145,PT01M49.00S,2025-12-28T01:32:31.6Z,1,REGULAR,rebound,offensive,[],203952,,,1610612748,23,19,2025-12-28T01:32:32Z,1420000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:0),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,144.0,3.0,0.0,3.0,,,,,,,,
146,PT01M48.00S,2025-12-28T01:32:32.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203952,93.38042049934296,51.225490196078425,1610612748,25,19,2025-12-28T01:32:36Z,1430000,False,6.0,10.0,1,right,A. Wiggins putback Layup (5 PTS),[203952],1610612748.0,MIA,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.15,Made,5.0,,,,,,,,,,,,,,,,,
147,PT01M39.00S,2025-12-28T01:32:42.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628396,6.521024967148489,47.794117647058826,1610612754,25,21,2025-12-28T01:32:45Z,1440000,False,11.0,9.0,1,left,T. Bradley Hook (2 PTS),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,1.41,Made,2.0,,,,,,,,,,,,,,,,,
149,PT01M28.00S,2025-12-28T01:32:56.9Z,1,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612748,25,21,2025-12-28T01:33:07Z,1460000,False,,,0,,T. Bradley shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1628396, 1631170]",1610612754.0,IND,shooting,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Jaquez Jr.,1631170.0,,,
151,PT01M28.00S,2025-12-28T01:33:18.8Z,1,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,26,21,2025-12-28T01:33:18Z,1480000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (5 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
152,PT01M28.00S,2025-12-28T01:33:19.5Z,1,REGULAR,substitution,out,[],1628396,,,1610612748,26,21,2025-12-28T01:33:23Z,1490000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M28.00S,2025-12-28T01:33:19.5Z,1,REGULAR,substitution,in,[],1630643,,,1610612748,26,21,2025-12-28T01:33:23Z,1500000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M28.00S,2025-12-28T01:33:31.0Z,1,REGULAR,substitution,out,[],1630174,,,1610612748,26,21,2025-12-28T01:33:34Z,1510000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M28.00S,2025-12-28T01:33:31.0Z,1,REGULAR,substitution,in,[],1630679,,,1610612748,26,21,2025-12-28T01:33:34Z,1520000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M28.00S,2025-12-28T01:33:46.0Z,1,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,27,21,2025-12-28T01:33:46Z,1530000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (6 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
157,PT01M11.00S,2025-12-28T01:34:03.2Z,1,REGULAR,2pt,Jump Shot,[],1631245,22.946780551905388,56.86274509803921,1610612754,27,23,2025-12-28T01:34:07Z,1540000,False,-34.0,163.0,1,left,Q. Jackson 16' step back Jump Shot (2 PTS) (J. Huff 2 AST),"[1631245, 1630643]",1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Mid-Range,16-24 Center,16.68,Made,2.0,J. Huff,1630643.0,2.0,,,,,,,,,,,,,,
159,PT01M03.00S,2025-12-28T01:34:11.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.24901445466492,46.07843137254902,1610612748,29,23,2025-12-28T01:34:15Z,1560000,False,-20.0,11.0,1,right,J. Jaquez Jr. driving Layup (8 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.25,Made,8.0,,,,,,,,,,,,,,,,,
160,PT00M54.20S,2025-12-28T01:34:22.6Z,1,REGULAR,3pt,Jump Shot,[],1627783,32.933639947437584,49.01960784313725,1610612754,29,26,2025-12-28T01:34:28Z,1570000,False,5.0,257.0,1,left,P. Siakam 25' 3PT pullup (9 PTS) (Q. Jackson 1 AST),"[1627783, 1631245]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.71,Made,9.0,Q. Jackson,1631245.0,1.0,,,,,,,,,,,,,,
162,PT00M43.00S,2025-12-28T01:34:36.9Z,1,REGULAR,3pt,Jump Shot,[],1642857,66.44218134034165,40.44117647058824,1610612748,29,26,2025-12-28T01:34:41Z,1590000,False,-48.0,263.0,1,right,MISS K. Jakučionis 26' 3PT,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
163,PT00M39.20S,2025-12-28T01:34:40.7Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,29,26,2025-12-28T01:34:41Z,1600000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,
164,PT00M28.10S,2025-12-28T01:34:51.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,14.931011826544022,37.745098039215684,1610612754,29,28,2025-12-28T01:34:56Z,1610000,False,61.0,88.0,1,left,P. Siakam 10' turnaround fadeaway Jump Shot (11 PTS),[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,10.72,Made,11.0,,,,,,,,,,,,,,,,,
165,PT00M05.90S,2025-12-28T01:35:17.1Z,1,REGULAR,3pt,Jump Shot,[],1642857,89.30683311432325,1.9607843137254901,1610612748,29,28,2025-12-28T01:35:22Z,1620000,False,-240.0,48.0,1,right,MISS K. Jakučionis 24' 3PT,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Left Corner 3,24+ Left,24.49,Missed,,,,,,,,,,,,,,,,,,
166,PT00M04.80S,2025-12-28T01:35:18.2Z,1,REGULAR,rebound,offensive,[],1630696,,,1610612748,29,28,2025-12-28T01:36:11Z,1630000,False,,,0,,D. Smith REBOUND (Off:1 Def:0),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,,,,,,,,,165.0,1.0,0.0,1.0,,,,,,,,
