actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
430,PT05M50.00S,2025-10-29T01:09:15.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,93.9060446780552,95.83333333333334,1610612766,84,81,2025-10-29T01:09:22Z,4000000,False,229.0,5.0,1,right,M. Bridges 3PT  (11 PTS) (L. Ball 6 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.93,Made,11.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
432,PT05M33.00S,2025-10-29T01:09:32.0Z,3,REGULAR,3pt,Jump Shot,[],1628389,6.521024967148489,3.6764705882352944,1610612748,87,81,2025-10-29T01:09:38Z,4020000,False,232.0,9.0,1,left,B. Adebayo 3PT  (15 PTS) (D. Mitchell 5 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,23.18,Made,15.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
434,PT05M09.00S,2025-10-29T01:09:56.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,66.3107752956636,40.68627450980392,1610612766,87,81,2025-10-29T01:10:03Z,4040000,False,-47.0,264.0,1,right,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
435,PT05M04.00S,2025-10-29T01:10:01.5Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,87,81,2025-10-29T01:10:03Z,4050000,False,,,0,,P. Larsson REBOUND (Off:1 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,434.0,3.0,2.0,1.0,,,,,,,,,,
436,PT05M03.00S,2025-10-29T01:10:03.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631170,5.863994743758213,49.26470588235294,1610612748,89,81,2025-10-29T01:10:12Z,4060000,False,4.0,3.0,1,left,J. Jaquez Jr. running Layup (24 PTS) (P. Larsson 3 AST),"[1631170, 1641796]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.45,Made,24.0,P. Larsson,1641796.0,3.0,,,,,,,,,,,,,,
438,PT05M03.00S,2025-10-29T01:10:11.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,89,81,2025-10-29T01:10:15Z,4080000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M03.00S,2025-10-29T01:11:23.0Z,3,REGULAR,substitution,out,[],1641796,,,1610612766,89,81,2025-10-29T01:11:50Z,4090000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M03.00S,2025-10-29T01:11:23.0Z,3,REGULAR,substitution,out,[],1629012,,,1610612766,89,81,2025-10-29T01:11:50Z,4100000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M03.00S,2025-10-29T01:11:23.0Z,3,REGULAR,substitution,in,[],1631323,,,1610612766,89,81,2025-10-29T01:11:50Z,4110000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M03.00S,2025-10-29T01:11:23.0Z,3,REGULAR,substitution,in,[],1630544,,,1610612766,89,81,2025-10-29T01:11:50Z,4120000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M50.00S,2025-10-29T01:12:08.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,72.61826544021025,6.372549019607843,1610612766,89,81,2025-10-29T01:13:11Z,4130000,False,-218.0,205.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.93,Missed,,,,,,,,,,,,,,,,,,
444,PT04M45.00S,2025-10-29T01:12:13.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,89,81,2025-10-29T01:12:13Z,4140000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,443.0,5.0,4.0,1.0,,,,,,,,,,
445,PT04M36.00S,2025-10-29T01:12:21.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,18.478975032851512,48.03921568627451,1610612748,91,81,2025-10-29T01:12:37Z,4150000,False,10.0,121.0,1,left,B. Adebayo 12' pullup Jump Shot (17 PTS) (J. Jaquez Jr. 2 AST),"[1628389, 1631170]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.16,Made,17.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
447,PT04M21.00S,2025-10-29T01:12:37.1Z,3,REGULAR,turnover,lost ball,[],1628970,,,1610612766,91,81,2025-10-29T01:14:52Z,4170000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628970, 203952]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Wiggins,203952.0
448,PT04M21.00S,2025-10-29T01:12:37.1Z,3,REGULAR,steal,,[],203952,,,1610612748,91,81,2025-10-29T01:15:21Z,4180000,False,,,0,,A. Wiggins STEAL (3 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M18.00S,2025-10-29T01:12:40.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628389,6.652431011826544,49.754901960784316,1610612748,93,81,2025-10-29T01:12:47Z,4190000,False,1.0,10.0,1,left,B. Adebayo running alley-oop DUNK (19 PTS) (D. Mitchell 6 AST),"[1628389, 1630558]",1610612748.0,MIA,running alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.01,Made,19.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,,,,,
451,PT03M59.00S,2025-10-29T01:12:58.8Z,3,REGULAR,3pt,Jump Shot,[],1642851,76.69185282522996,87.99019607843137,1610612766,93,81,2025-10-29T01:13:04Z,4210000,False,190.0,167.0,1,right,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
452,PT03M55.00S,2025-10-29T01:13:02.8Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,93,81,2025-10-29T01:13:04Z,4220000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,
453,PT03M42.00S,2025-10-29T01:13:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,5.732588699080158,51.9607843137255,1610612748,95,81,2025-10-29T01:13:21Z,4230000,False,-10.0,1.0,1,left,D. Mitchell driving finger roll Layup (6 PTS),[1630558],1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.99,Made,6.0,,,,,,,,,,,,,,,,,
454,PT03M25.00S,2025-10-29T01:13:32.0Z,3,REGULAR,3pt,Jump Shot,[],1642851,93.64323258869908,96.32352941176471,1610612766,95,84,2025-10-29T01:13:37Z,4240000,False,232.0,7.0,1,right,K. Knueppel 3PT  (14 PTS) (L. Ball 7 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.17,Made,14.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
456,PT03M13.00S,2025-10-29T01:13:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,6.915243101182654,48.529411764705884,1610612748,97,84,2025-10-29T01:13:52Z,4260000,False,7.0,13.0,1,left,J. Jaquez Jr. driving Layup (26 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.45,Made,26.0,,,,,,,,,,,,,,,,,
457,PT02M49.00S,2025-10-29T01:14:08.6Z,3,REGULAR,3pt,Jump Shot,[],1630544,74.85216819973719,86.76470588235294,1610612766,97,84,2025-10-29T01:14:25Z,4270000,False,184.0,184.0,1,right,MISS T. Mann 26' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
458,PT02M46.00S,2025-10-29T01:14:11.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,97,84,2025-10-29T01:14:25Z,4280000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,457.0,,,,,,,,,,,,,
460,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,97,84,2025-10-29T01:14:37Z,4300000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,out,[],203952,,,1610612748,97,84,2025-10-29T01:14:37Z,4310000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,97,84,2025-10-29T01:14:37Z,4320000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,out,[],1628970,,,1610612748,97,84,2025-10-29T01:14:37Z,4330000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,out,[],1642851,,,1610612748,97,84,2025-10-29T01:14:37Z,4340000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,out,[],1641750,,,1610612748,97,84,2025-10-29T01:14:37Z,4350000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,97,84,2025-10-29T01:14:37Z,4360000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,97,84,2025-10-29T01:14:37Z,4370000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,97,84,2025-10-29T01:14:37Z,4380000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,in,[],1642883,,,1610612748,97,84,2025-10-29T01:14:37Z,4390000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,in,[],1631217,,,1610612748,97,84,2025-10-29T01:14:37Z,4400000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M46.00S,2025-10-29T01:14:17.3Z,3,REGULAR,substitution,in,[],1642275,,,1610612748,97,84,2025-10-29T01:14:37Z,4410000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M37.00S,2025-10-29T01:14:50.8Z,3,REGULAR,3pt,Jump Shot,[],1630696,20.97568988173456,89.70588235294117,1610612748,100,84,2025-10-29T01:14:56Z,4420000,False,-199.0,145.0,1,left,D. Smith 24' 3PT  (5 PTS) (J. Jaquez Jr. 3 AST),"[1630696, 1631170]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,24.56,Made,5.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
474,PT02M25.00S,2025-10-29T01:15:02.6Z,3,REGULAR,3pt,Jump Shot,[],1630163,67.49342969776609,61.029411764705884,1610612766,100,84,2025-10-29T01:18:06Z,4440000,False,55.0,253.0,1,right,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
475,PT02M24.00S,2025-10-29T01:15:03.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,100,84,2025-10-29T01:15:10Z,4450000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,474.0,,,,,,,,,,,,,
477,PT02M24.00S,2025-10-29T01:15:12.0Z,3,REGULAR,substitution,out,[],1630163,,,1610612748,100,84,2025-10-29T01:15:14Z,4470000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M24.00S,2025-10-29T01:15:12.0Z,3,REGULAR,substitution,in,[],1629012,,,1610612748,100,84,2025-10-29T01:15:14Z,4480000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M10.00S,2025-10-29T01:15:36.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,11.908672798948752,45.34313725490196,1610612748,100,84,2025-10-29T01:15:41Z,4490000,False,23.0,59.0,1,left,MISS J. Jaquez Jr. 6' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
480,PT02M07.00S,2025-10-29T01:15:39.2Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612766,100,84,2025-10-29T01:15:41Z,4500000,False,,,0,,C. Sexton REBOUND (Off:1 Def:4),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,479.0,5.0,4.0,1.0,,,,,,,,,,
481,PT01M50.00S,2025-10-29T01:15:55.7Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612766,100,84,2025-10-29T01:16:01Z,4510000,False,,,0,,C. Sexton lost ball TURNOVER (3 TO),"[1629012, 1630696]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Smith,1630696.0
482,PT01M50.00S,2025-10-29T01:15:55.7Z,3,REGULAR,steal,,[],1630696,,,1610612748,100,84,2025-10-29T01:17:52Z,4520000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
487,PT01M47.00S,2025-10-29T01:16:07.9Z,3,REGULAR,substitution,out,[],1631170,,,1610612748,100,84,2025-10-29T01:16:26Z,4570000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M47.00S,2025-10-29T01:16:07.9Z,3,REGULAR,substitution,out,[],1629012,,,1610612748,100,84,2025-10-29T01:16:26Z,4580000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M47.00S,2025-10-29T01:16:07.9Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,100,84,2025-10-29T01:16:26Z,4590000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M47.00S,2025-10-29T01:16:07.9Z,3,REGULAR,substitution,in,[],1642862,,,1610612748,100,84,2025-10-29T01:16:26Z,4600000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M43.00S,2025-10-29T01:16:38.3Z,3,REGULAR,turnover,lost ball,[],1642276,,,1610612748,100,84,2025-10-29T01:16:42Z,4610000,False,,,0,,K. Ware lost ball TURNOVER (2 TO),"[1642276, 1630544]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Mann,1630544.0
492,PT01M43.00S,2025-10-29T01:16:38.3Z,3,REGULAR,steal,,[],1630544,,,1610612766,100,84,2025-10-29T01:18:32Z,4620000,False,,,0,,T. Mann STEAL (2 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
493,PT01M38.00S,2025-10-29T01:16:43.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630544,94.82588699080158,50.49019607843137,1610612766,100,84,2025-10-29T01:16:49Z,4630000,False,2.0,-4.0,1,right,MISS T. Mann running Layup,[1630544],1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
494,PT01M36.00S,2025-10-29T01:16:46.0Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,100,84,2025-10-29T01:16:46Z,4640000,False,,,0,,P. Larsson REBOUND (Off:1 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,493.0,4.0,3.0,1.0,,,,,,,,,,
495,PT01M33.00S,2025-10-29T01:16:49.8Z,3,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612748,100,84,2025-10-29T01:17:14Z,4650000,False,,,0,,M. Diabaté shooting personal FOUL (2 PF) (Ware 2 FT),"[1631217, 1642276]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Ware,1642276.0,,,,,
497,PT01M33.00S,2025-10-29T01:17:24.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642276,,,1610612748,101,84,2025-10-29T01:17:24Z,4670000,False,,,0,,K. Ware Free Throw 1 of 2 (5 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
498,PT01M33.00S,2025-10-29T01:17:24.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642276,,,1610612748,102,84,2025-10-29T01:18:00Z,4680000,False,,,0,,K. Ware Free Throw 2 of 2 (6 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
499,PT01M18.00S,2025-10-29T01:18:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,87.86136662286465,53.431372549019606,1610612766,102,86,2025-10-29T01:18:14Z,4690000,False,17.0,62.0,1,right,T. Mann 6' driving floating Jump Shot (8 PTS),[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,8.0,,,,,,,,,,,,,,,,,
500,PT01M10.00S,2025-10-29T01:18:09.9Z,3,REGULAR,3pt,Jump Shot,[],1641796,29.517082785808146,25.49019607843137,1610612748,105,86,2025-10-29T01:18:17Z,4700000,False,123.0,225.0,1,left,P. Larsson 25' 3PT  (15 PTS) (S. Fontecchio 2 AST),"[1641796, 1631323]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,25.62,Made,15.0,S. Fontecchio,1631323.0,2.0,,,,,,,,,,,,,,
502,PT00M57.80S,2025-10-29T01:18:24.1Z,3,REGULAR,foul,personal,[],1631107,,,1610612766,105,86,2025-10-29T01:18:35Z,4720000,False,,,0,,N. Jović personal FOUL (1 PF),"[1631107, 1630544]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,1.0,0.0,Mann,1630544.0,,,,,
504,PT00M46.80S,2025-10-29T01:19:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,92.32917214191852,50.0,1610612766,105,86,2025-10-29T01:19:09Z,4740000,False,0.0,20.0,1,right,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
505,PT00M44.70S,2025-10-29T01:19:08.1Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,105,86,2025-10-29T01:19:08Z,4750000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,504.0,1.0,0.0,1.0,,,,,,,,,,
507,PT00M38.80S,2025-10-29T01:19:35.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642276,,,1610612766,105,86,2025-10-29T01:19:44Z,4770000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Diabaté 2 FT),"[1642276, 1631217]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Diabaté,1631217.0,,,,,
509,PT00M38.80S,2025-10-29T01:19:45.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631217,,,1610612766,105,87,2025-10-29T01:19:45Z,4790000,False,,,0,,M. Diabaté Free Throw 1 of 2 (1 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
510,PT00M38.80S,2025-10-29T01:20:01.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631217,,,1610612766,105,88,2025-10-29T01:20:01Z,4800000,False,,,0,,M. Diabaté Free Throw 2 of 2 (2 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
511,PT00M30.60S,2025-10-29T01:20:11.3Z,3,REGULAR,3pt,Jump Shot,[],1641796,5.338370565045992,96.07843137254902,1610612748,105,88,2025-10-29T01:21:09Z,4810000,False,-230.0,-2.0,1,left,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
512,PT00M26.40S,2025-10-29T01:20:15.4Z,3,REGULAR,rebound,defensive,[],1642275,,,1610612766,105,88,2025-10-29T01:20:15Z,4820000,False,,,0,,T. Salaün REBOUND (Off:1 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,
513,PT00M05.30S,2025-10-29T01:20:36.4Z,3,REGULAR,3pt,Jump Shot,[],1642275,93.64323258869908,3.1862745098039214,1610612766,105,88,2025-10-29T01:21:13Z,4830000,False,-234.0,7.0,1,right,MISS T. Salaün 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
514,PT00M01.50S,2025-10-29T01:20:40.2Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,105,88,2025-10-29T01:21:13Z,4840000,False,,,0,,P. Larsson REBOUND (Off:1 Def:4),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,,,,,,,513.0,5.0,4.0,1.0,,,,,,,,,,
515,PT00M00.20S,2025-10-29T01:20:42.3Z,3,REGULAR,3pt,Jump Shot,[],1641796,31.225361366622867,37.00980392156863,1610612748,105,88,2025-10-29T01:20:57Z,4850000,False,65.0,241.0,1,left,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
516,PT00M00.20S,2025-10-29T01:20:42.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,105,88,2025-10-29T01:21:00Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,515.0,,,,,,,,,,,,,
517,PT00M00.00S,2025-10-29T01:21:01.8Z,3,REGULAR,period,end,[],0,,,1610612748,105,88,2025-10-29T01:21:01Z,4870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-10-29T01:23:10.1Z,4,REGULAR,substitution,out,['startperiod'],1641796,,,1610612748,105,88,2025-10-29T01:24:03Z,4880000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-10-29T01:23:10.1Z,4,REGULAR,substitution,out,['startperiod'],1642862,,,1610612748,105,88,2025-10-29T01:24:03Z,4890000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
