actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
256,PT05M40.00S,2025-12-07T01:55:24.6Z,2,REGULAR,3pt,Jump Shot,[],203897,74.06373193166885,14.215686274509803,1610612758,50,57,2025-12-07T01:55:33Z,2450000,False,-179.0,191.0,1,right,Z. LaVine 26' 3PT  (21 PTS) (R. Westbrook 6 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.19,Made,,,,,,,,,,21.0,R. Westbrook,201566.0,6.0,,,,,
258,PT05M21.00S,2025-12-07T01:55:42.6Z,2,REGULAR,3pt,Jump Shot,[],1631107,27.677398160315374,75.73529411764706,1610612748,50,57,2025-12-07T01:55:46Z,2470000,False,-129.0,208.0,1,left,MISS N. Jović 24' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,24.43,Missed,,,,,,,,,,,,,,,,,,
259,PT05M19.00S,2025-12-07T01:55:44.9Z,2,REGULAR,rebound,defensive,[],203897,,,1610612758,50,57,2025-12-07T01:55:44Z,2480000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,258.0,4.0,4.0,0.0,,,,,,,,,,,,,,
260,PT05M14.00S,2025-12-07T01:55:50.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203897,68.28186596583443,50.245098039215684,1610612758,50,60,2025-12-07T01:57:03Z,2490000,False,1.0,246.0,1,right,Z. LaVine 24' 3PT running pullup (24 PTS),[203897],1610612758.0,SAC,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,24.57,Made,,,,,,,,,,24.0,,,,,,,,
261,PT05M14.00S,2025-12-07T01:56:11.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,50,60,2025-12-07T01:56:11Z,2500000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M14.00S,2025-12-07T01:57:19.3Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,50,60,2025-12-07T01:57:38Z,2510000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M14.00S,2025-12-07T01:57:19.3Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,50,60,2025-12-07T01:57:38Z,2520000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M12.00S,2025-12-07T01:57:42.2Z,2,REGULAR,turnover,bad pass,[],1631170,,,1610612748,50,60,2025-12-07T02:00:05Z,2530000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 201566]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Westbrook,201566.0,,
265,PT05M12.00S,2025-12-07T01:57:42.2Z,2,REGULAR,steal,,[],201566,,,1610612758,50,60,2025-12-07T01:57:46Z,2540000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
267,PT05M07.00S,2025-12-07T01:58:16.9Z,2,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,50,60,2025-12-07T01:58:25Z,2560000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (3 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,1155.0,,,,,,,,,3.0,,,,
268,PT04M55.00S,2025-12-07T01:58:30.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,10.463206307490145,2.696078431372549,1610612748,50,60,2025-12-07T01:58:37Z,2570000,False,237.0,46.0,1,left,MISS N. Powell 24' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
269,PT04M50.00S,2025-12-07T01:58:35.4Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,50,60,2025-12-07T01:58:37Z,2580000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,268.0,3.0,2.0,1.0,,,,,,,,,,,,,,
270,PT04M45.00S,2025-12-07T01:58:40.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203897,92.06636005256242,2.941176470588235,1610612758,50,60,2025-12-07T01:58:47Z,2590000,False,-235.0,22.0,1,right,MISS Z. LaVine running 3PT,[203897],1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
271,PT04M41.00S,2025-12-07T01:58:43.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,50,60,2025-12-07T01:58:43Z,2600000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,270.0,3.0,2.0,1.0,,,,,,,,,,,,,,
272,PT04M36.00S,2025-12-07T01:58:48.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631170,6.915243101182654,55.392156862745104,1610612748,50,60,2025-12-07T01:58:58Z,2610000,False,-27.0,13.0,1,left,MISS J. Jaquez Jr. running Layup,[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
273,PT04M35.00S,2025-12-07T01:58:49.8Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,50,60,2025-12-07T02:02:30Z,2620000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,272.0,5.0,4.0,1.0,,,,,,,,,,,,,,
274,PT04M27.00S,2025-12-07T01:58:58.7Z,2,REGULAR,3pt,Jump Shot,[],201566,91.5407358738502,94.36274509803921,1610612758,50,60,2025-12-07T01:59:03Z,2630000,False,222.0,27.0,1,right,MISS R. Westbrook 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,22.34,Missed,,,,,,,,,,,,,,,,,,
275,PT04M23.00S,2025-12-07T01:59:02.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,50,60,2025-12-07T01:59:03Z,2640000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,274.0,4.0,3.0,1.0,,,,,,,,,,,,,,
276,PT04M19.00S,2025-12-07T01:59:05.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,32.670827858081466,32.35294117647059,1610612748,50,60,2025-12-07T01:59:13Z,2650000,False,88.0,255.0,1,left,MISS N. Powell 26' running pullup 3PT,[1626181],1610612748.0,MIA,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
277,PT04M14.00S,2025-12-07T01:59:10.8Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,50,60,2025-12-07T01:59:13Z,2660000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,276.0,6.0,5.0,1.0,,,,,,,,,,,,,,
278,PT03M52.00S,2025-12-07T01:59:32.7Z,2,REGULAR,2pt,Jump Shot,[],201942,90.62089356110381,18.137254901960784,1610612758,50,62,2025-12-07T01:59:39Z,2670000,False,-159.0,36.0,1,right,D. DeRozan 16' Jump Shot (6 PTS) (K. Murray 1 AST),"[201942, 1631099]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,16.33,Made,,,,,,,,,,6.0,K. Murray,1631099.0,1.0,,,,,
280,PT03M38.00S,2025-12-07T01:59:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.30946123521682,56.127450980392155,1610612748,52,62,2025-12-07T01:59:56Z,2690000,False,-31.0,16.0,1,left,N. Powell driving Layup (15 PTS),[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,,,15.0,,,,,,,,
281,PT03M16.00S,2025-12-07T02:00:08.7Z,2,REGULAR,3pt,Jump Shot,[],1631099,65.78515111695138,56.86274509803921,1610612758,52,62,2025-12-07T02:00:14Z,2700000,False,34.0,269.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
282,PT03M13.00S,2025-12-07T02:00:11.7Z,2,REGULAR,rebound,defensive,[],1630696,,,1610612748,52,62,2025-12-07T02:00:14Z,2710000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,281.0,1.0,1.0,0.0,,,,,,,,,,,,,,
283,PT03M07.00S,2025-12-07T02:00:17.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,7.30946123521682,44.6078431372549,1610612748,52,62,2025-12-07T02:00:21Z,2720000,False,27.0,16.0,1,left,MISS D. Smith driving Layup - blocked,"[1630696, 1642875]",1610612748.0,MIA,driving,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,Raynaud,1642875.0
284,PT03M07.00S,2025-12-07T02:00:17.7Z,2,REGULAR,block,,[],1642875,,,1610612748,52,62,2025-12-07T02:00:19Z,2730000,False,,,0,,M. Raynaud BLOCK (2 BLK),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT03M06.00S,2025-12-07T02:00:18.7Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,52,62,2025-12-07T02:00:21Z,2740000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,283.0,7.0,6.0,1.0,,,,,,,,,,,,,,
286,PT03M03.00S,2025-12-07T02:00:29.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612758,52,62,2025-12-07T02:00:29Z,2750000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M03.00S,2025-12-07T02:01:37.0Z,2,REGULAR,substitution,out,[],1642276,,,1610612758,52,62,2025-12-07T02:01:56Z,2760000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M03.00S,2025-12-07T02:01:37.0Z,2,REGULAR,substitution,out,[],1630696,,,1610612758,52,62,2025-12-07T02:01:56Z,2770000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M03.00S,2025-12-07T02:01:37.0Z,2,REGULAR,substitution,in,[],1631323,,,1610612758,52,62,2025-12-07T02:01:56Z,2780000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M03.00S,2025-12-07T02:01:37.0Z,2,REGULAR,substitution,in,[],1628389,,,1610612758,52,62,2025-12-07T02:01:56Z,2790000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M55.00S,2025-12-07T02:02:16.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,82.47371879106439,40.931372549019606,1610612758,52,62,2025-12-07T02:02:56Z,2800000,False,-45.0,112.0,1,right,MISS M. Raynaud 12' floating Shot,[1642875],1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
292,PT02M52.00S,2025-12-07T02:02:19.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,62,2025-12-07T02:02:21Z,2810000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,291.0,6.0,4.0,2.0,,,,,,,,,,,,,,
293,PT02M48.00S,2025-12-07T02:02:25.1Z,2,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612748,52,62,2025-12-07T02:02:50Z,2820000,False,,,0,,M. Raynaud shooting personal FOUL (2 PF) (Powell 2 FT),"[1642875, 1626181]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203054.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
295,PT02M48.00S,2025-12-07T02:02:51.1Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,52,62,2025-12-07T02:02:51Z,2840000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT02M48.00S,2025-12-07T02:02:51.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,52,62,2025-12-07T02:02:51Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,295.0,,,,,,,,,,,,,,,,,
297,PT02M48.00S,2025-12-07T02:03:00.4Z,2,REGULAR,substitution,out,[],1642875,,,1610612748,52,62,2025-12-07T02:03:09Z,2860000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M48.00S,2025-12-07T02:03:00.4Z,2,REGULAR,substitution,in,[],1630173,,,1610612748,52,62,2025-12-07T02:03:09Z,2870000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M48.00S,2025-12-07T02:03:25.6Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,53,62,2025-12-07T02:03:25Z,2880000,False,,,0,,N. Powell Free Throw 2 of 2 (16 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
300,PT02M47.00S,2025-12-07T02:03:34.4Z,2,REGULAR,foul,personal,[],203952,,,1610612758,53,62,2025-12-07T02:03:48Z,2890000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[203952, 203897]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,LaVine,203897.0,,,,,,,,,
302,PT02M24.00S,2025-12-07T02:04:12.7Z,2,REGULAR,2pt,Jump Shot,[],1631099,79.45137976346912,16.42156862745098,1610612758,53,62,2025-12-07T02:04:25Z,2910000,False,-168.0,141.0,1,right,MISS K. Murray 21' step back Shot,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,21.91,Missed,,,,,,,,,,,,,,,,,,
303,PT02M20.00S,2025-12-07T02:04:16.7Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,53,62,2025-12-07T02:04:18Z,2920000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,302.0,7.0,5.0,2.0,,,,,,,,,,,,,,
304,PT02M13.00S,2025-12-07T02:04:23.7Z,2,REGULAR,turnover,bad pass,[],203952,,,1610612748,53,62,2025-12-07T02:04:28Z,2930000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[203952, 201942]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
305,PT02M13.00S,2025-12-07T02:04:23.7Z,2,REGULAR,steal,,[],201942,,,1610612758,53,62,2025-12-07T02:04:25Z,2940000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
306,PT02M09.00S,2025-12-07T02:04:27.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,93.77463863337714,49.754901960784316,1610612758,53,64,2025-12-07T02:04:33Z,2950000,False,-1.0,6.0,1,right,P. Achiuwa running DUNK (5 PTS),[1630173],1610612758.0,SAC,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,5.0,,,,,,,,
307,PT02M01.00S,2025-12-07T02:04:35.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,5.338370565045992,49.754901960784316,1610612748,55,64,2025-12-07T02:04:40Z,2960000,False,1.0,-2.0,1,left,S. Fontecchio driving Layup (11 PTS) (A. Wiggins 3 AST),"[1631323, 203952]",1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,11.0,A. Wiggins,203952.0,3.0,,,,,
308,PT01M51.00S,2025-12-07T02:04:45.7Z,2,REGULAR,2pt,Jump Shot,[],201566,84.83902759526939,73.52941176470588,1610612758,55,66,2025-12-07T02:04:53Z,2970000,False,118.0,90.0,1,right,R. Westbrook 14' pullup Jump Shot (5 PTS),[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,14.81,Made,,,,,,,,,,5.0,,,,,,,,
309,PT01M38.00S,2025-12-07T02:04:58.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,12.040078843626807,58.57843137254902,1610612748,55,66,2025-12-07T02:05:03Z,2980000,False,-43.0,61.0,1,left,MISS N. Powell 7' turnaround fadeaway Shot,[1626181],1610612748.0,MIA,turnaround fadeaway,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
311,PT01M34.00S,2025-12-07T02:05:02.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,55,66,2025-12-07T02:05:03Z,3000000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:5),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,6.0,5.0,1.0,,,,,,,,,,,,,,
312,PT01M18.00S,2025-12-07T02:05:19.0Z,2,REGULAR,3pt,Jump Shot,[],203897,67.36202365308804,56.372549019607845,1610612758,55,69,2025-12-07T02:05:25Z,3010000,False,32.0,254.0,1,right,Z. LaVine 25' 3PT step back (27 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,25.63,Made,,,,,,,,,,27.0,,,,,,,,
313,PT01M03.00S,2025-12-07T02:05:32.9Z,2,REGULAR,3pt,Jump Shot,[],1631323,26.363337713534822,78.92156862745098,1610612748,55,69,2025-12-07T02:05:44Z,3020000,False,-145.0,195.0,1,left,MISS S. Fontecchio 24' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
314,PT01M00.00S,2025-12-07T02:05:35.9Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,55,69,2025-12-07T02:06:27Z,3030000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:6),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,313.0,7.0,6.0,1.0,,,,,,,,,,,,,,
315,PT00M57.00S,2025-12-07T02:05:44.4Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612758,55,69,2025-12-07T02:05:55Z,3040000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Murray 2 FT),"[203952, 1631099]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,2.0,0.0,Murray,1631099.0,,,,,,,,,
317,PT00M57.00S,2025-12-07T02:06:18.4Z,2,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,55,70,2025-12-07T02:06:37Z,3060000,False,,,0,,K. Murray Free Throw 1 of 2 (8 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
318,PT00M57.00S,2025-12-07T02:06:18.4Z,2,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,55,70,2025-12-07T02:06:37Z,3070000,False,,,0,,MISS K. Murray Free Throw 2 of 2,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT00M55.70S,2025-12-07T02:06:19.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,55,70,2025-12-07T02:06:37Z,3080000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,318.0,5.0,4.0,1.0,,,,,,,,,,,,,,
330,PT00M50.60S,2025-12-07T02:06:30.8Z,2,REGULAR,violation,kicked ball,[],1631099,,,1610612748,55,70,2025-12-07T02:09:27Z,3085000,False,,,0,,K. Murray kicked ball VIOLATION,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,1155.0,,,,,,,,,,,,,
322,PT00M42.20S,2025-12-07T02:07:07.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,17.69053876478318,5.637254901960785,1610612748,55,70,2025-12-07T02:07:47Z,3110000,False,222.0,114.0,1,left,MISS S. Fontecchio 24' step back 3PT,[1631323],1610612748.0,MIA,step back,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
323,PT00M37.60S,2025-12-07T02:07:11.7Z,2,REGULAR,rebound,defensive,[],203897,,,1610612758,55,70,2025-12-07T02:07:11Z,3120000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:5),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,322.0,5.0,5.0,0.0,,,,,,,,,,,,,,
324,PT00M32.80S,2025-12-07T02:07:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,93.9060446780552,48.03921568627451,1610612758,55,72,2025-12-07T02:08:18Z,3130000,False,-10.0,5.0,1,right,Z. LaVine running Layup (29 PTS),[203897],1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,,,,29.0,,,,,,,,
325,PT00M22.50S,2025-12-07T02:07:29.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,15.325229960578188,60.5392156862745,1610612748,55,72,2025-12-07T02:08:44Z,3140000,False,-53.0,92.0,1,left,MISS J. Jaquez Jr. 10' step back Shot,[1631170],1610612748.0,MIA,step back,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.57,Missed,,,,,,,,,,,,,,,,,,
326,PT00M22.50S,2025-12-07T02:07:29.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,55,72,2025-12-07T02:07:38Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,325.0,,,,,,,,,,,,,,,,,
329,PT00M00.00S,2025-12-07T02:08:06.7Z,2,REGULAR,period,end,[],0,,,1610612758,55,72,2025-12-07T02:08:06Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-12-07T02:22:42.6Z,3,REGULAR,substitution,out,['startperiod'],1631323,,,1610612758,55,72,2025-12-07T02:23:11Z,3180000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-12-07T02:22:42.6Z,3,REGULAR,substitution,out,['startperiod'],1630173,,,1610612758,55,72,2025-12-07T02:23:11Z,3190000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-12-07T02:22:42.6Z,3,REGULAR,substitution,in,['startperiod'],1630696,,,1610612758,55,72,2025-12-07T02:23:11Z,3200000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-12-07T02:22:42.6Z,3,REGULAR,substitution,in,['startperiod'],1642875,,,1610612758,55,72,2025-12-07T02:23:11Z,3210000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-12-07T02:23:26.4Z,3,REGULAR,period,start,[],0,,,1610612758,55,72,2025-12-07T02:23:26Z,3220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M47.00S,2025-12-07T02:23:39.7Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612758,55,72,2025-12-07T02:24:04Z,3230000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Murray 2 FT),"[1626181, 1631099]",1610612748.0,MIA,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203054.0,2.0,0.0,Murray,1631099.0,,,,,,,,,
338,PT11M47.00S,2025-12-07T02:24:05.2Z,3,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,55,73,2025-12-07T02:24:20Z,3250000,False,,,0,,K. Murray Free Throw 1 of 2 (9 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
